,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
4798,25,1,50,49,0,0,0,1,1720251,15536936,610484,0,0,-35
4799,25,1,50,49,0,0,0,1,1820619,17337850,791468,0,0,-37
4800,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4801,25,1,50,45,0,0,0,0,17607,223973,138356,0,0,-1
4802,25,1,50,45,0,0,0,0,98777,706882,642771,0,0,-3
4803,25,1,50,45,0,0,0,0,187911,1371524,602545,0,0,-5
4804,25,1,50,45,0,0,0,0,271190,2011717,698925,0,0,-7
4805,25,1,50,45,0,0,0,0,361147,2670241,843932,0,0,-9
4806,25,1,50,45,0,0,0,0,439612,3537647,476673,0,0,-11
4807,25,1,50,45,0,0,0,0,511511,4271891,512150,0,0,-13
4808,25,1,50,45,0,0,0,0,590006,5246324,590492,0,0,-15
4809,25,1,50,45,0,0,0,0,683213,6264256,664163,0,0,-17
4810,25,1,50,45,0,0,0,0,781718,7451635,892627,0,0,-19
4811,25,1,50,45,0,0,0,0,859966,8639858,625117,0,0,-21
4812,25,1,50,45,0,0,0,0,950051,9947080,582450,0,0,-23
4813,25,1,50,45,0,0,0,0,1039923,11391907,673886,0,0,-25
4814,25,1,50,45,0,0,0,0,1129650,12987425,492430,0,0,-27
4815,25,1,50,45,0,0,0,0,1210508,14521331,620631,0,0,-29
4816,25,1,50,45,0,0,0,0,1301020,16190544,589465,0,0,-31
4817,25,1,50,45,0,0,0,0,1395298,18081883,600449,0,0,-33
4818,25,1,50,45,0,0,0,0,1482351,20035267,650102,0,0,-35
4819,25,1,50,45,0,0,0,0,1569026,21888161,658683,0,0,-37
4820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4821,25,2,50,44,0,0,0,0,0,73006,0,0,0,0
4822,25,4,50,48,0,0,0,0,92806,962758,526318,0,0,-4
4823,25,4,50,48,0,0,0,0,194385,977664,731806,0,0,-10
4824,25,4,50,48,0,0,0,0,292408,1052973,783594,0,0,-16
4825,25,4,50,48,0,0,0,0,379208,1156765,655134,0,0,-22
4826,25,4,50,48,0,0,0,0,460105,1275538,618289,0,0,-28
4827,25,4,50,48,0,0,0,0,555670,1579540,564547,0,0,-35
4828,25,4,50,48,0,0,0,0,651792,2069346,652435,0,0,-42
4829,25,4,50,48,0,0,0,0,737749,2439639,731896,0,0,-49
4830,25,4,50,48,0,0,0,0,845304,3040268,728751,0,0,-56
4831,25,4,50,48,0,0,0,0,938528,3671371,690700,0,0,-64
4832,25,4,50,48,0,0,0,0,1039802,4474335,732245,0,0,-72
4833,25,4,50,48,0,0,0,0,1139191,5390385,672481,0,0,-80
4834,25,4,50,48,0,0,0,0,1242868,6424668,736491,0,0,-88
4835,25,4,50,48,0,0,0,0,1338297,7445295,702810,0,0,-96
4836,25,4,50,48,0,0,0,0,1420815,8458760,593945,0,0,-104
4837,25,4,50,48,0,0,0,0,1510812,9655115,570734,0,0,-112
4838,25,4,50,48,0,0,0,0,1605811,10915844,741461,0,0,-120
4839,25,4,50,48,0,0,0,0,1701812,12300619,797409,0,0,-128
4840,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4841,25,2,50,41,0,0,0,0,14175,194028,86506,0,0,-1
4842,25,6,50,49,0,0,0,0,94625,738587,626527,0,0,-4
4843,25,6,50,49,0,0,0,0,191790,977336,814903,0,0,-11
4844,25,6,50,49,0,0,0,0,285197,1162021,716097,0,0,-21
4845,25,6,50,49,0,0,0,0,372375,1413750,652895,0,0,-31
4846,25,6,50,49,0,0,0,0,457539,1738951,674476,0,0,-42
4847,25,6,50,49,0,0,0,0,541626,2136318,655555,0,0,-53
4848,25,6,50,49,0,0,0,0,641839,2846017,614847,0,0,-64
4849,25,6,50,49,0,0,0,0,741314,3553537,671302,0,0,-76
4850,25,6,50,49,0,0,0,0,828420,4315218,567435,0,0,-88
4851,25,6,50,49,0,0,0,0,924785,5174600,648867,0,0,-100
4852,25,6,50,49,0,0,0,0,1016010,6024623,725434,0,0,-112
4853,25,6,50,49,0,0,0,0,1119175,7123334,653049,0,0,-124
4854,25,6,50,49,0,0,0,0,1216700,8294692,679873,0,0,-136
4855,25,6,50,49,0,0,0,0,1307348,9431084,620534,0,0,-148
4856,25,6,50,49,0,0,0,0,1405573,10847766,639093,0,0,-160
4857,25,6,50,49,0,0,0,0,1490817,12238095,523236,0,0,-172
4858,25,6,50,49,0,0,0,0,1584545,13746660,629350,0,0,-184
4859,25,6,50,49,0,0,0,0,1686719,15339722,800968,0,0,-196
4860,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4861,25,1,50,35,0,0,0,0,43336,390291,308292,0,0,-1
4862,25,6,50,49,0,0,0,0,135118,771399,647651,0,0,-8
4863,25,6,50,49,0,0,0,0,231817,1144955,738210,0,0,-17
4864,25,6,50,49,0,0,0,0,342919,1654827,853568,0,0,-27
4865,25,6,50,49,0,0,0,0,449577,2344682,761119,0,0,-39
4866,25,6,50,49,0,0,0,0,549476,2901875,792483,0,0,-49
4867,25,6,50,49,0,0,0,0,638028,3620756,545429,0,0,-61
4868,25,6,50,49,0,0,0,0,726306,4302759,625625,0,0,-73
4869,25,6,50,49,0,0,0,0,824661,5159991,676149,0,0,-85
4870,25,6,50,49,0,0,0,0,921927,6176983,736183,0,0,-97
4871,25,6,50,49,0,0,0,0,1021088,7307927,589383,0,0,-109
4872,25,6,50,49,0,0,0,0,1109481,8380810,734785,0,0,-121
4873,25,6,50,49,0,0,0,0,1198269,9492004,682345,0,0,-133
4874,25,6,50,49,0,0,0,0,1290018,10840460,680852,0,0,-145
4875,25,6,50,49,0,0,0,0,1395442,12444997,703264,0,0,-157
4876,25,6,50,49,0,0,0,0,1492065,13948373,754141,0,0,-169
4877,25,6,50,49,0,0,0,0,1583986,15513069,785810,0,0,-181
4878,25,6,50,49,0,0,0,0,1668447,17101363,603665,0,0,-193
4879,25,6,50,49,0,0,0,0,1753376,18896339,520436,0,0,-205
4880,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4881,25,3,50,40,0,0,0,0,43434,423476,313886,0,0,-3
4882,25,6,50,46,0,0,0,0,140159,878198,687365,0,0,-12
4883,25,6,50,46,0,0,0,0,229361,1042698,629642,0,0,-21
4884,25,6,50,46,0,0,0,0,322054,1200035,603507,0,0,-32
4885,25,6,50,46,0,0,0,0,413585,1386541,633594,0,0,-43
4886,25,6,50,46,0,0,0,0,491289,1629102,540998,0,0,-54
4887,25,6,50,46,0,0,0,0,567917,1881763,545787,0,0,-64
4888,25,6,50,46,0,0,0,0,646992,2235610,584608,0,0,-76
4889,25,6,50,46,0,0,0,0,745181,2865543,659452,0,0,-88
4890,25,6,50,46,0,0,0,0,831021,3455724,638210,0,0,-99
4891,25,6,50,46,0,0,0,0,921082,4108248,715033,0,0,-111
4892,25,6,50,46,0,0,0,0,1010405,4914320,643350,0,0,-123
4893,25,6,50,46,0,0,0,0,1086462,5702682,521005,0,0,-135
4894,25,6,50,46,0,0,0,0,1170425,6640586,564499,0,0,-147
4895,25,6,50,46,0,0,0,0,1253824,7600103,651821,0,0,-159
4896,25,6,50,46,0,0,0,0,1339132,8637536,708910,0,0,-171
4897,25,6,50,46,0,0,0,0,1434654,9876862,749112,0,0,-183
4898,25,6,50,46,0,0,0,0,1531467,11212544,726455,0,0,-195
4899,25,6,50,46,0,0,0,0,1617067,12599359,632853,0,0,-207
4900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4901,25,2,50,43,0,0,0,0,0,77432,0,0,0,0
4902,25,3,50,45,0,0,0,0,92463,857213,878863,0,0,-2
4903,25,3,50,45,0,0,0,0,189113,911409,847154,0,0,-5
4904,25,3,50,45,0,0,0,0,285284,971331,790171,0,0,-10
4905,25,3,50,45,0,0,0,0,369610,1138894,634038,0,0,-14
4906,25,3,50,45,0,0,0,0,459365,1440683,555634,0,0,-18
4907,25,3,50,45,0,0,0,0,548764,1741963,629270,0,0,-22
4908,25,3,50,45,0,0,0,0,626859,2134333,491130,0,0,-27
4909,25,3,50,45,0,0,0,0,717041,2555305,708277,0,0,-31
4910,25,3,50,45,0,0,0,0,811170,3163742,572130,0,0,-36
4911,25,3,50,45,0,0,0,0,913627,3974187,558265,0,0,-41
4912,25,3,50,45,0,0,0,0,1017403,4733282,931876,0,0,-46
4913,25,3,50,45,0,0,0,0,1104123,5631062,545518,0,0,-51
4914,25,3,50,45,0,0,0,0,1198356,6506460,805917,0,0,-56
4915,25,3,50,45,0,0,0,0,1290724,7658610,547377,0,0,-61
4916,25,3,50,45,0,0,0,0,1377118,8760679,694144,0,0,-67
4917,25,3,50,45,0,0,0,0,1451404,9848202,604118,0,0,-73
4918,25,3,50,45,0,0,0,0,1551216,11121550,684886,0,0,-79
4919,25,3,50,45,0,0,0,0,1640866,12531329,537651,0,0,-85
4920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4921,25,2,50,41,0,0,0,0,0,73028,0,0,0,0
4922,25,4,50,45,0,0,0,0,93733,897337,585048,0,0,-4
4923,25,4,50,45,0,0,0,0,187842,898861,733447,0,0,-9
4924,25,4,50,45,0,0,0,0,264017,929025,541243,0,0,-14
4925,25,4,50,45,0,0,0,0,349139,1097569,676159,0,0,-20
4926,25,4,50,45,0,0,0,0,428084,1236973,594534,0,0,-27
4927,25,4,50,45,0,0,0,0,528811,1493586,840418,0,0,-34
4928,25,4,50,45,0,0,0,0,626267,1907014,685813,0,0,-41
4929,25,4,50,45,0,0,0,0,715717,2382803,668515,0,0,-48
4930,25,4,50,45,0,0,0,0,793392,2903561,501293,0,0,-56
4931,25,4,50,45,0,0,0,0,883450,3537859,624887,0,0,-63
4932,25,4,50,45,0,0,0,0,971220,4170718,646254,0,0,-71
4933,25,4,50,45,0,0,0,0,1056744,4893732,659404,0,0,-79
4934,25,4,50,45,0,0,0,0,1142741,5808200,493748,0,0,-87
4935,25,4,50,45,0,0,0,0,1230864,6820865,626532,0,0,-95
4936,25,4,50,45,0,0,0,0,1321209,7771908,663002,0,0,-103
4937,25,4,50,45,0,0,0,0,1403788,8977645,527410,0,0,-111
4938,25,4,50,45,0,0,0,0,1502672,10256460,697431,0,0,-119
4939,25,4,50,45,0,0,0,0,1595430,11628734,684340,0,0,-127
4940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4941,25,4,50,43,0,0,0,0,17127,207945,134215,0,0,-3
4942,25,7,50,49,0,0,0,0,115600,808181,682117,0,0,-11
4943,25,7,50,49,0,0,0,0,228706,1547519,817325,0,0,-23
4944,25,7,50,49,0,0,0,0,339147,2293454,866467,0,0,-34
4945,25,7,50,49,0,0,0,0,444410,3211299,620117,0,0,-45
4946,25,7,50,49,0,0,0,0,536594,4092988,636554,0,0,-58
4947,25,7,50,49,0,0,0,0,631318,5043416,695925,0,0,-72
4948,25,7,50,49,0,0,0,0,735014,6192230,745559,0,0,-86
4949,25,7,50,49,0,0,0,0,817028,7186560,552285,0,0,-99
4950,25,7,50,49,0,0,0,0,910566,8398622,740820,0,0,-111
4951,25,7,50,49,0,0,0,0,1004417,9745206,651155,0,0,-125
4952,25,7,50,49,0,0,0,0,1098162,11140619,564693,0,0,-139
4953,25,7,50,49,0,0,0,0,1208067,12742092,826740,0,0,-153
4954,25,7,50,49,0,0,0,0,1314661,14395295,843871,0,0,-167
4955,25,7,50,49,0,0,0,0,1409908,16038076,835620,0,0,-181
4956,25,7,50,49,0,0,0,0,1507784,17792021,720828,0,0,-195
4957,25,7,50,49,0,0,0,0,1601097,19641772,693200,0,0,-209
4958,25,7,50,49,0,0,0,0,1688493,21572898,598793,0,0,-223
4959,25,7,50,49,0,0,0,0,1789355,23657369,696360,0,0,-237
4960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4961,25,4,50,41,0,0,0,0,75425,783810,596533,0,0,-3
4962,25,7,50,47,0,0,0,0,157545,980262,515701,0,0,-11
4963,25,7,50,47,0,0,0,0,244194,1031365,623626,0,0,-21
4964,25,7,50,47,1227138,1227138,0,0,391292,1228879,653633,0,0,-29
4965,25,7,50,47,1227138,1227138,0,0,488944,1504079,745834,0,0,-38
4966,25,7,50,47,1227138,1227138,0,0,585297,1797022,705335,0,0,-49
4967,25,7,50,47,1227138,1227138,0,0,681617,2261029,696612,0,0,-60
4968,25,7,50,47,1227138,1227138,0,0,777129,2677244,729684,0,0,-71
4969,25,7,50,47,1227138,1227138,0,0,868436,3150246,679718,0,0,-82
4970,25,7,50,47,1227138,1227138,0,0,959337,3800957,629999,0,0,-93
4971,25,7,50,47,1227138,1227138,0,0,1032971,4418890,491488,0,0,-104
4972,25,7,50,47,1227138,1227138,0,0,1107294,4984858,569211,0,0,-114
4973,25,7,50,47,1227138,1227138,0,0,1201213,5837919,635560,0,0,-124
4974,25,7,50,47,1227138,1227138,0,0,1289391,6737249,697301,0,0,-135
4975,25,7,50,47,1227138,1227138,0,0,1391037,7869769,634474,0,0,-146
4976,25,7,50,47,1227138,1227138,0,0,1486923,9024988,737497,0,0,-157
4977,25,7,50,47,1227138,1227138,0,0,1581824,10255654,688239,0,0,-168
4978,25,7,50,47,1893509,1893509,0,0,1693446,11538864,733939,0,0,-178
4979,25,7,50,47,1893509,1893509,0,0,1784346,12965080,620006,0,0,-189
4980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4981,25,3,50,42,0,0,0,0,48522,515735,384645,0,0,-3
4982,25,6,50,48,0,0,0,0,148205,874363,707062,0,0,-12
4983,25,6,50,48,0,0,0,0,253940,1251054,878673,0,0,-23
4984,25,6,50,48,0,0,0,0,351096,1732678,779047,0,0,-34
4985,25,6,50,48,0,0,0,0,454011,2324072,803348,0,0,-45
4986,25,6,50,48,0,0,0,0,541151,2986256,680144,0,0,-56
4987,25,6,50,48,0,0,0,0,629382,3662555,649766,0,0,-68
4988,25,6,50,48,0,0,0,0,719582,4444906,640717,0,0,-80
4989,25,6,50,48,0,0,0,0,808504,5262742,713457,0,0,-92
4990,25,6,50,48,0,0,0,0,900652,6287692,708548,0,0,-104
4991,25,6,50,48,0,0,0,0,1000197,7355914,705771,0,0,-116
4992,25,6,50,48,0,0,0,0,1081390,8489068,616003,0,0,-128
4993,25,6,50,48,0,0,0,0,1150534,9579478,542335,0,0,-140
4994,25,6,50,48,0,0,0,0,1247486,11040726,605293,0,0,-152
4995,25,6,50,48,0,0,0,0,1364135,12503626,850901,0,0,-164
4996,25,6,50,48,0,0,0,0,1456271,14093302,600607,0,0,-176
4997,25,6,50,48,0,0,0,0,1557421,15884278,567094,0,0,-188
4998,25,6,50,48,0,0,0,0,1665537,17733016,834000,0,0,-200
4999,25,6,50,48,0,0,0,0,1768664,19562119,900850,0,0,-212
5000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5001,25,2,50,41,0,0,0,0,65727,596171,504088,0,0,-2
5002,25,4,50,46,0,0,0,0,159716,808829,659215,0,0,-8
5003,25,4,50,46,0,0,0,0,248015,989300,671722,0,0,-15
5004,25,4,50,46,0,0,0,0,329936,1285156,534866,0,0,-22
5005,25,4,50,46,0,0,0,0,427157,1742163,758984,0,0,-29
5006,25,4,50,46,0,0,0,0,516122,2215022,625855,0,0,-36
5007,25,4,50,46,0,0,0,0,605145,2840883,596513,0,0,-43
5008,25,4,50,46,0,0,0,0,696921,3545142,636362,0,0,-51
5009,25,4,50,46,0,0,0,0,777647,4241720,533799,0,0,-58
5010,25,4,50,46,0,0,0,0,851530,4914774,562319,0,0,-65
5011,25,4,50,46,0,0,0,0,945877,5871937,748312,0,0,-73
5012,25,4,50,46,0,0,0,1,1046711,6929527,673288,0,0,-81
5013,25,4,50,46,0,0,0,1,1139610,8109433,630049,0,0,-89
5014,25,4,50,47,0,0,0,1,1228585,9222498,821992,0,0,-96
5015,25,4,50,47,0,0,0,1,1325130,10541868,764424,0,0,-104
5016,25,4,50,48,0,0,0,1,1425383,12038578,684585,0,0,-112
5017,25,4,50,48,0,0,0,1,1522139,13539500,637925,0,0,-120
5018,25,4,50,48,0,0,0,1,1622108,15140898,830915,0,0,-128
5019,25,4,50,48,0,0,0,1,1741932,17101450,832009,0,0,-136
5020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5021,25,1,50,45,0,0,0,0,54105,529363,380501,0,0,-1
5022,25,1,50,45,0,0,0,0,146242,861226,664962,0,0,-3
5023,25,1,50,45,0,0,0,0,237818,1345643,476678,0,0,-5
5024,25,1,50,45,0,0,0,0,311082,1605867,562147,0,0,-7
5025,25,1,50,45,0,0,0,0,402686,2054826,667441,0,0,-9
5026,25,1,50,45,0,0,0,0,489424,2596716,571673,0,0,-11
5027,25,1,50,45,0,0,0,0,581351,3319345,706934,0,0,-13
5028,25,1,50,45,0,0,0,0,662370,3989269,540956,0,0,-15
5029,25,1,50,45,0,0,0,0,752673,4764535,797949,0,0,-17
5030,25,1,50,45,0,0,0,0,829172,5666923,599313,0,0,-19
5031,25,1,50,45,0,0,0,0,914138,6653896,584126,0,0,-21
5032,25,1,50,45,0,0,0,2,1015492,7875306,611010,0,0,-23
5033,25,1,50,46,0,0,0,2,1113437,9174462,764353,0,0,-25
5034,25,1,50,47,0,0,0,2,1199577,10541805,527391,0,0,-27
5035,25,1,50,47,0,0,0,2,1296578,11898474,940125,0,0,-29
5036,25,1,50,49,0,0,0,2,1400561,13488366,660600,0,0,-31
5037,25,1,50,49,0,0,0,2,1498315,15077483,877065,0,0,-33
5038,25,1,50,49,0,0,0,2,1597800,16871652,766970,0,0,-35
5039,25,1,50,49,0,0,0,2,1687155,18582872,670329,0,0,-37
5040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5041,25,2,50,43,0,0,0,0,83256,797933,617647,0,0,-3
5042,25,3,50,45,0,0,0,0,170174,818410,579159,0,0,-6
5043,25,3,50,45,0,0,0,0,260004,952443,688896,0,0,-11
5044,25,3,50,45,0,0,0,0,336650,1101037,527546,0,0,-17
5045,25,3,50,45,0,0,0,0,417335,1339247,475821,0,0,-23
5046,25,3,50,45,0,0,0,0,508897,1672606,694382,0,0,-29
5047,25,3,50,45,0,0,0,0,598606,2107468,610359,0,0,-35
5048,25,3,50,45,0,0,0,0,684792,2533957,723350,0,0,-41
5049,25,3,50,45,0,0,0,0,775560,3207887,623192,0,0,-47
5050,25,3,50,45,0,0,0,0,862540,3822466,700670,0,0,-53
5051,25,3,50,45,0,0,0,0,956119,4685378,528704,0,0,-59
5052,25,3,50,45,0,0,0,1,1039197,5513527,588243,0,0,-65
5053,25,3,50,45,0,0,0,1,1134296,6527062,601483,0,0,-71
5054,25,3,50,46,0,0,0,1,1230282,7678058,684027,0,0,-77
5055,25,3,50,46,0,0,0,1,1326913,8929044,585393,0,0,-83
5056,25,3,50,46,0,0,0,1,1411112,10105363,595296,0,0,-89
5057,25,3,50,46,0,0,0,1,1501881,11330738,816578,0,0,-95
5058,25,3,50,46,0,0,0,1,1574657,12551061,596352,0,0,-101
5059,25,3,50,46,0,0,0,1,1649279,13941057,499911,0,0,-107
5060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5061,25,1,50,37,0,0,0,0,0,54507,0,0,0,0
5062,25,4,50,44,0,0,0,0,70658,707249,390657,0,0,-4
5063,25,4,50,44,20496,20496,0,0,148927,732895,638286,0,0,-7
5064,25,4,50,44,333144,333144,0,0,260464,889351,736618,0,0,-10
5065,25,4,50,44,982896,982896,0,0,385687,1226316,633728,0,0,-14
5066,25,4,50,44,1088877,1088877,0,0,466126,1520070,496862,0,0,-18
5067,25,4,50,44,1194858,1194858,0,0,545085,1760527,590304,0,0,-22
5068,25,4,50,44,1206067,1206067,0,0,638590,2247982,613694,0,0,-26
5069,25,4,50,44,1591535,1591535,0,0,731774,2768270,520222,0,0,-30
5070,25,4,50,44,1985816,1985816,0,0,825928,3354769,573802,0,0,-34
5071,25,4,50,44,2380098,2380098,0,0,934511,4123853,701224,0,0,-38
5072,25,4,50,44,2568244,2568244,0,2,1023167,4777358,760131,0,0,-42
5073,25,4,50,46,2756391,2756391,0,2,1105233,5596832,416104,0,0,-46
5074,25,4,50,46,2756391,2756391,0,2,1175997,6407108,459016,0,0,-51
5075,25,4,50,48,2756391,2756391,0,2,1256806,7301664,615831,0,0,-56
5076,25,4,50,48,2756391,2756391,0,2,1346283,8292896,756418,0,0,-61
5077,25,4,50,48,2756391,2756391,0,2,1450686,9550419,800685,0,0,-66
5078,25,4,50,48,2756391,2756391,0,2,1551285,10906647,726790,0,0,-71
5079,25,4,50,48,2756391,2756391,0,2,1646251,12206761,875922,0,0,-76
5080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5081,25,5,50,43,0,0,0,0,18099,218242,110720,0,0,-3
5082,25,9,50,51,0,0,0,0,112184,919835,685990,0,0,-12
5083,25,9,50,51,0,0,0,0,219459,1118376,825465,0,0,-27
5084,25,9,50,51,0,0,0,0,329202,1305268,773944,0,0,-43
5085,25,9,50,51,0,0,0,0,441658,1627659,792307,0,0,-59
5086,25,9,50,51,0,0,0,0,533472,1923724,712034,0,0,-75
5087,25,9,50,51,0,0,0,0,626622,2291207,599805,0,0,-92
5088,25,9,50,51,0,0,0,0,730957,2844433,656455,0,0,-110
5089,25,9,50,51,0,0,0,0,840408,3506500,736512,0,0,-127
5090,25,9,50,51,0,0,0,0,927227,4157837,576357,0,0,-144
5091,25,9,50,51,0,0,0,0,1016330,4796312,759813,0,0,-160
5092,25,9,50,51,0,0,0,0,1110175,5647425,596453,0,0,-178
5093,25,9,50,51,0,0,0,0,1221609,6673123,832403,0,0,-196
5094,25,9,50,51,0,0,0,0,1329006,7789038,775550,0,0,-214
5095,25,9,50,51,0,0,0,0,1438127,9042393,812445,0,0,-232
5096,25,9,50,51,0,0,0,0,1533589,10400412,552112,0,0,-250
5097,25,9,50,51,0,0,0,0,1629638,11769429,651695,0,0,-268
5098,25,9,50,51,0,0,0,0,1724594,13239134,632406,0,0,-286
5099,25,9,50,51,0,0,0,0,1831747,14873091,844227,0,0,-304
5100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5101,25,1,50,45,0,0,0,0,64562,637736,482410,0,0,-1
5102,25,1,50,45,0,0,0,0,144959,793134,506837,0,0,-3
5103,25,1,50,45,0,0,0,0,243409,1019169,879284,0,0,-5
5104,25,1,50,45,0,0,0,0,331027,1366833,484666,0,0,-7
5105,25,1,50,45,0,0,0,0,412608,1746189,643020,0,0,-9
5106,25,1,50,45,0,0,0,0,482327,2042193,527385,0,0,-11
5107,25,1,50,45,0,0,0,0,568145,2641443,522762,0,0,-13
5108,25,1,50,45,0,0,0,0,644063,3161666,600762,0,0,-15
5109,25,1,50,45,0,0,0,0,724251,3900292,542366,0,0,-17
5110,25,1,50,45,0,0,0,0,812711,4604041,627954,0,0,-19
5111,25,1,50,45,0,0,0,0,904114,5447318,834073,0,0,-21
5112,25,1,50,45,0,0,0,1,983518,6337391,512207,0,0,-23
5113,25,1,50,46,0,0,0,1,1070303,7500325,467714,0,0,-25
5114,25,1,50,46,0,0,0,1,1156115,8654745,653516,0,0,-27
5115,25,1,50,47,0,0,0,1,1243735,9978684,592792,0,0,-29
5116,25,1,50,47,0,0,0,1,1341828,11491730,514354,0,0,-31
5117,25,1,50,47,0,0,0,1,1436547,12840592,881570,0,0,-33
5118,25,1,50,47,0,0,0,1,1533835,14448744,784557,0,0,-35
5119,25,1,50,47,0,0,0,1,1621232,16020117,740568,0,0,-37
5120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5121,25,2,50,41,0,0,0,0,0,72686,0,0,0,0
5122,25,3,50,44,0,0,0,0,81259,756981,540999,0,0,-2
5123,25,3,50,44,0,0,0,0,170242,853321,564386,0,0,-7
5124,25,3,50,44,0,0,0,0,254151,873284,658194,0,0,-12
5125,25,3,50,44,0,0,0,0,341879,1025001,725385,0,0,-18
5126,25,3,50,44,0,0,0,0,435793,1263142,773615,0,0,-23
5127,25,3,50,44,0,0,0,0,521213,1632366,572764,0,0,-29
5128,25,3,50,44,0,0,0,0,613211,2082950,568161,0,0,-35
5129,25,3,50,44,0,0,0,0,684263,2512252,433232,0,0,-41
5130,25,3,50,44,0,0,0,0,787809,3210855,856319,0,0,-47
5131,25,3,50,44,0,0,0,0,877294,3947849,687807,0,0,-53
5132,25,3,50,44,0,0,0,2,962045,4712496,691135,0,0,-59
5133,25,3,50,46,0,0,0,2,1041365,5479718,698030,0,0,-65
5134,25,3,50,46,0,0,0,2,1135052,6460079,752779,0,0,-71
5135,25,3,50,46,0,0,0,2,1225838,7490967,758512,0,0,-77
5136,25,3,50,46,0,0,0,2,1323625,8627671,792004,0,0,-83
5137,25,3,50,46,0,0,0,2,1422335,9911341,808192,0,0,-89
5138,25,3,50,46,0,0,0,2,1522917,11273154,789140,0,0,-95
5139,25,3,50,46,0,0,0,2,1614377,12808632,598303,0,0,-101
5140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5141,25,2,50,43,0,0,0,0,68605,772426,541502,0,0,-1
5142,25,3,50,45,0,0,0,0,166619,875881,699033,0,0,-3
5143,25,3,50,45,0,0,0,0,265700,1087130,549474,0,0,-7
5144,25,3,50,45,0,0,0,0,366561,1398086,575239,0,0,-13
5145,25,3,50,45,0,0,0,0,459482,1681922,530012,0,0,-18
5146,25,3,50,45,0,0,0,0,556016,2122562,560696,0,0,-23
5147,25,3,50,45,0,0,0,0,637260,2488340,641259,0,0,-28
5148,25,3,50,45,0,0,0,0,727852,3019023,537857,0,0,-34
5149,25,3,50,45,0,0,0,0,814396,3461821,809758,0,0,-39
5150,25,3,50,45,0,0,0,0,909250,4142941,732572,0,0,-45
5151,25,3,50,45,0,0,0,0,1003160,4925801,692160,0,0,-51
5152,25,3,50,45,0,0,0,0,1077545,5709572,490715,0,0,-57
5153,25,3,50,45,0,0,0,0,1171027,6755012,524968,0,0,-63
5154,25,3,50,45,0,0,0,0,1273364,7745979,963357,0,0,-69
5155,25,3,50,45,0,0,0,0,1360783,8786328,661590,0,0,-75
5156,25,3,50,45,0,0,0,0,1445984,9960469,589991,0,0,-81
5157,25,3,50,45,0,0,0,0,1527337,11244661,431053,0,0,-87
5158,25,3,50,45,0,0,0,0,1607080,12598687,424882,0,0,-93
5159,25,3,50,45,0,0,0,0,1687972,14070404,496327,0,0,-99
5160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5161,25,3,50,44,0,0,0,0,72032,672833,621862,0,0,-2
5162,25,5,50,48,0,0,0,0,161883,878261,683540,0,0,-7
5163,25,5,50,48,0,0,0,0,264932,960540,836993,0,0,-15
5164,25,5,50,48,0,0,0,0,359850,1137116,638071,0,0,-25
5165,25,5,50,48,0,0,0,0,451235,1320801,745857,0,0,-35
5166,25,5,50,48,0,0,0,0,542267,1600764,666196,0,0,-45
5167,25,5,50,48,0,0,0,0,634872,1949619,741847,0,0,-54
5168,25,5,50,48,0,0,0,0,725495,2487390,595543,0,0,-64
5169,25,5,50,48,0,0,0,0,819936,3113636,634898,0,0,-74
5170,25,5,50,48,0,0,0,0,907732,3816479,604778,0,0,-84
5171,25,5,50,48,0,0,0,0,1007183,4683295,641537,0,0,-94
5172,25,5,50,48,0,0,0,1,1105504,5596879,701702,0,0,-104
5173,25,5,50,48,0,0,0,1,1207123,6624263,787735,0,0,-114
5174,25,5,50,49,0,0,0,1,1290749,7623520,620677,0,0,-124
5175,25,5,50,49,0,0,0,1,1385206,8850861,624745,0,0,-134
5176,25,5,50,48,0,0,0,1,1476089,10125403,634512,0,0,-144
5177,25,5,50,49,0,0,0,1,1570106,11456228,769309,0,0,-154
5178,25,5,50,49,0,0,0,1,1662218,12882923,625598,0,0,-164
5179,25,5,50,49,0,0,0,1,1751544,14357629,650810,0,0,-174
