,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
5272,25,5,50,23,9694995,9694995,0,1,488486,587347,104212,0,0,-8
5273,25,5,50,23,10061788,10061788,0,1,514914,647354,107190,0,0,-9
5274,25,5,50,23,10980696,10980696,0,1,554781,713582,147907,0,0,-9
5275,25,5,50,23,12558536,12558536,0,1,613783,775767,113485,0,0,-9
5276,25,5,50,23,12558536,12558536,0,1,630807,857825,111116,0,0,-12
5277,25,5,50,23,14043373,14043373,0,1,683530,866509,45784,0,0,-12
5278,25,5,50,23,17905457,14305457,3600000,1,827121,1036799,21990,117317,0,-13
5279,25,5,50,23,19334162,15734162,3600000,1,876900,2360937877,60108,0,0,-14
5280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5281,25,2,50,31,862087,862087,0,0,25862,149039,78496,0,0,1
5282,25,3,50,33,1724175,1724175,0,0,68618,304434,76850,0,0,0
5283,25,3,50,33,1988670,1988670,0,0,102553,398645,159795,0,0,-1
5284,25,3,50,33,2654880,2654880,0,0,144394,398645,44758,0,0,-1
5285,25,3,50,33,3325051,3325051,0,0,187963,398645,30554,0,0,-1
5286,25,3,50,33,3779467,3779467,0,0,229427,417381,27752,0,0,-2
5287,25,3,50,33,4219620,4219620,0,0,269095,683082,199233,0,0,-4
5288,25,3,50,33,4548476,4548476,0,0,306982,964696,154570,0,0,-5
5289,25,3,50,33,4548476,4548476,0,0,332211,1244162,136531,0,0,-8
5290,25,3,50,33,5324680,5324680,0,0,370166,1554650,111538,0,0,-10
5291,25,3,50,33,6038554,6038554,0,0,419784,1575906,69421,0,0,-11
5292,25,3,50,33,6038554,6038554,0,3,452263,1963686,196981,0,0,-13
5293,25,3,50,33,6714052,6714052,0,3,502115,1994718,36953,0,0,-14
5294,25,3,50,33,7710044,7710044,0,3,552449,2504354,151505,0,0,-16
5295,25,3,50,33,7710044,7710044,0,3,580166,2985349,117172,0,0,-18
5296,25,3,50,33,7821597,7821597,0,3,610893,3582056,65223,0,0,-20
5297,25,3,50,33,8075654,8075654,0,3,648761,4130942,220968,0,0,-22
5298,25,3,50,33,8912782,8112782,800000,3,715342,4184652,27932,22004,0,-23
5299,25,3,50,33,8912782,8112782,800000,3,743179,186235773,155147,0,0,-26
5300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5301,25,3,50,24,0,0,0,0,0,12862,0,0,0,0
5302,25,5,50,21,300062,300062,0,0,29527,310917,124133,0,0,-2
5303,25,5,50,18,970125,970125,0,0,55856,311533,56450,0,0,-5
5304,25,5,50,16,2024330,2024330,0,0,95706,324406,95719,0,0,-9
5305,25,5,50,15,2024330,2024330,0,0,111192,324406,25286,0,0,-12
5306,25,4,50,15,2926412,2926412,0,0,130300,371195,62951,0,0,-11
5307,25,4,50,15,4045509,4045509,0,0,176478,402850,50852,0,0,-14
5308,25,4,50,15,5164605,5164605,0,0,220018,428061,81866,0,0,-16
5309,25,4,50,15,5164605,5164605,0,0,232455,428061,29906,0,0,-18
5310,25,4,50,15,5878489,5878489,0,0,257960,466362,68022,0,0,-21
5311,25,4,50,15,5878489,5878489,0,0,271300,527033,46754,29776,0,-25
5312,25,4,50,15,6478160,6478160,0,2,295666,586827,76010,0,0,-28
5313,25,4,50,15,7259203,7259203,0,2,321678,643383,66566,0,0,-30
5314,25,4,50,15,8111064,8111064,0,3,351180,709343,62575,0,0,-32
5315,25,4,50,15,9012103,9012103,0,4,381496,817457,95350,0,0,-36
5316,25,4,50,15,9012103,9012103,0,5,398370,871535,53298,0,0,-40
5317,25,4,50,15,9012103,9012103,0,5,414117,964426,64662,0,0,-43
5318,25,4,50,15,9496535,9496535,0,5,439634,1077624,82051,0,0,-47
5319,25,4,50,15,9771283,9771283,0,5,459180,1108027,50686,0,0,-50
5320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5321,25,1,50,28,0,0,0,0,0,23014,0,0,0,0
5322,25,1,50,28,0,0,0,0,22781,266266,78961,0,0,-1
5323,25,1,50,28,0,0,0,0,45114,313389,57378,0,0,-3
5324,25,1,50,28,0,0,0,0,68543,313389,143134,0,0,-4
5325,25,1,50,28,0,0,0,0,93246,366697,147005,0,0,-6
5326,25,1,50,28,0,0,0,0,114309,433205,84299,0,0,-8
5327,25,1,50,28,0,0,0,0,136050,433205,148502,0,0,-9
5328,25,1,50,28,0,0,0,0,161091,433205,16371,0,0,-10
5329,25,1,50,28,0,0,0,0,187137,519034,215801,0,0,-12
5330,25,1,50,28,0,0,0,0,212241,519034,38676,0,0,-13
5331,25,1,50,28,0,0,0,0,239272,754726,126437,0,0,-15
5332,25,1,50,28,0,0,0,2,262135,935358,139171,0,0,-17
5333,25,1,50,28,0,0,0,2,288115,1242790,87390,0,0,-19
5334,25,1,50,28,0,0,0,2,309152,1408426,145631,0,0,-21
5335,25,1,50,28,0,0,0,2,330908,1598726,167958,0,0,-23
5336,25,1,50,28,0,0,0,2,356026,1598726,46496,0,0,-24
5337,25,1,50,28,0,0,0,2,380982,2002965,75224,0,0,-26
5338,25,1,50,28,0,0,0,2,406023,2365759,104131,0,0,-28
5339,25,1,50,28,0,0,0,2,430120,2666009,169867,0,0,-30
5340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5341,25,2,50,18,0,0,0,0,2963,53671,13326,0,0,-1
5342,25,2,50,18,0,0,0,0,20276,229119,41676,0,0,-4
5343,25,2,50,18,0,0,0,0,37524,229119,43078,0,0,-6
5344,25,2,50,18,0,0,0,0,51197,260204,71245,0,0,-9
5345,25,2,50,18,0,0,0,0,69659,260204,42807,0,0,-11
5346,25,2,50,18,0,0,0,0,86585,331059,104084,0,0,-14
5347,25,2,50,18,0,0,0,0,99530,331059,20319,0,0,-16
5348,25,2,50,18,0,0,0,0,110169,411171,52522,0,0,-19
5349,25,2,50,18,0,0,0,0,126749,573087,62598,0,0,-22
5350,25,2,50,18,0,0,0,0,143509,732128,74881,0,0,-25
5351,25,2,50,18,0,0,0,0,162419,732128,24330,0,0,-27
5352,25,2,50,18,0,0,0,3,178514,881000,52746,0,0,-30
5353,25,2,50,18,0,0,0,3,195254,884232,38247,0,0,-33
5354,25,2,50,19,0,0,0,3,207313,1018130,87441,0,0,-36
5355,25,2,50,19,0,0,0,3,223596,1234471,70805,0,0,-40
5356,25,2,50,19,0,0,0,3,244610,1505335,67245,0,0,-43
5357,25,2,50,19,0,0,0,3,264525,1518339,57457,0,0,-46
5358,25,2,50,19,1992519,1992519,0,3,351110,1783340,46697,0,0,-49
5359,25,2,50,19,1992519,1992519,0,3,366778,259561022,91871,0,0,-53
5360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5361,25,2,50,22,2320837,2320837,0,0,77681,182752,90461,0,0,1
5362,25,4,50,27,6760213,6760213,0,0,200514,219042,121238,0,0,0
5363,25,4,50,27,10941895,10941895,0,0,302901,244160,82058,0,0,-1
5364,25,4,50,27,14474640,14474640,0,0,382008,292781,116083,0,0,-4
5365,25,4,50,27,14474640,14474640,0,0,404807,305228,63865,0,0,-7
5366,25,4,50,27,18004445,18004445,0,0,499573,326672,157156,0,0,-10
5367,25,4,50,27,20932483,20932483,0,0,598262,384797,126615,0,0,-13
5368,25,4,50,27,24005738,24005738,0,0,679204,468003,149901,0,0,-16
5369,25,4,50,27,27387965,27387965,0,0,774516,558068,145818,0,0,-19
5370,25,4,50,27,30982925,30982925,0,0,879663,567775,78998,0,0,-21
5371,25,4,50,27,35592491,35592491,0,0,971943,586979,139094,141580,0,-23
5372,25,4,50,27,40033253,40033253,0,3,1070244,708056,199311,0,0,-27
5373,25,4,50,27,44265472,44265472,0,3,1187241,766501,109504,0,0,-30
5374,25,4,50,27,48191269,48191269,0,3,1292045,899641,128141,0,0,-32
5375,25,4,50,27,51781842,51781842,0,3,1398790,920815,75011,0,0,-34
5376,25,4,50,27,51781842,51781842,0,3,1421010,1068710,109227,0,0,-39
5377,25,4,50,27,54849090,54849090,0,3,1508328,1243696,110235,0,0,-43
5378,25,4,50,27,54849090,54849090,0,3,1527799,1433377,82242,0,0,-48
5379,25,4,50,27,57792558,57792558,0,3,1611671,1677013,95335,0,0,-51
5380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5381,25,4,50,23,3834577,34577,3800000,0,138735,150549,-6950,115775,0,-1
5382,25,7,50,28,5805859,2005859,3800000,0,197906,7054269915,108620,0,0,-3
5383,25,7,50,27,8218654,4418654,3800000,0,277639,7054294511,92138,0,0,-5
5384,25,6,50,27,10046747,6246747,3800000,0,337436,14108265941,118482,8312,0,-6
5385,25,6,50,27,11530145,7730145,3800000,0,387861,21162220941,116732,0,0,-10
5386,25,6,50,27,13454809,9654809,3800000,0,458638,28216186228,101130,22713,0,-13
5387,25,6,50,27,15379473,11579473,3800000,0,521487,28216208023,96511,0,0,-16
5388,25,6,50,27,16175185,12375185,3800000,0,554072,28216208023,43461,48843,0,-17
5389,25,6,50,27,17863824,14063824,3800000,0,597133,35270210268,91904,0,0,-19
5390,25,6,50,27,18176135,14376135,3800000,0,628144,42324269190,48405,37418,0,-21
5391,25,6,50,27,20192975,16392975,3800000,0,685249,42324317650,69460,27792,0,-23
5392,25,6,50,27,22696229,18896229,3800000,3,742722,49378364387,135099,0,0,-27
5393,25,6,50,27,24608465,20808465,3800000,3,806114,56432448887,88456,0,0,-30
5394,25,6,50,27,26351805,22551805,3800000,4,865948,63486601573,86877,0,0,-33
5395,25,6,50,27,27260548,23460548,3800000,4,905505,70540685930,156679,0,0,-37
5396,25,6,50,27,29014476,25214476,3800000,4,953427,77594889783,93657,0,0,-39
5397,25,6,50,27,31521427,27721427,3800000,4,1049104,77594974826,62270,0,0,-41
5398,25,6,50,27,31521427,27721427,3800000,4,1072289,84649137214,97451,0,0,-45
5399,25,6,50,27,31521427,27721427,3800000,4,1096619,91703388904,72167,28150,0,-50
5400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5401,25,2,50,29,0,0,0,0,6073,68631,50730,0,0,-1
5402,25,5,50,35,4239463,4239463,0,0,123821,278400,80666,0,0,-1
5403,25,5,50,35,8015827,8015827,0,0,211977,380206,159482,0,0,-1
5404,25,5,50,35,12099400,12099400,0,0,315268,533286,167945,0,0,-2
5405,25,5,50,35,15599005,15599005,0,0,416365,739301,117948,0,0,-4
5406,25,5,50,35,18694148,18694148,0,0,521758,916595,73088,0,0,-5
5407,25,5,50,35,23204949,23204949,0,0,654548,1120482,164965,0,0,-7
5408,25,5,50,35,25887844,25887844,0,0,722010,1360427,141369,0,0,-10
5409,25,5,50,35,29292474,29292474,0,0,827605,1564080,124559,0,0,-11
5410,25,5,50,35,32564813,32564813,0,0,924917,1799432,169048,0,0,-12
5411,25,5,50,35,35751411,35751411,0,0,1021909,2019477,195932,0,0,-13
5412,25,5,50,35,36388971,36388971,0,1,1067298,2373549,139609,0,0,-16
5413,25,5,50,35,36388971,36388971,0,1,1100834,2413424,51995,0,0,-19
5414,25,5,50,35,39628949,39628949,0,1,1219824,2712720,192043,16979,0,-21
5415,25,5,50,35,44689757,40489757,4200000,1,1422048,3044979,95589,138666,0,-21
5416,25,5,50,35,49803484,45603484,4200000,1,1581844,3473460,195250,0,0,-22
5417,25,5,50,35,54728722,46328722,8400000,1,1752477,3901985,134330,132297,0,-23
5418,25,5,50,35,59024267,50624267,8400000,1,1847063,4306817,152814,0,0,-24
5419,25,5,50,35,61483177,53083177,8400000,1,1913609,4693293,171934,0,0,-26
5420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5421,25,1,50,20,0,0,0,0,0,15120,0,0,0,0
5422,25,2,50,23,1144105,1144105,0,0,48472,349152,63239,0,0,0
5423,25,2,50,23,2283443,2283443,0,0,94238,349152,161545,0,0,1
5424,25,2,50,23,2283443,2283443,0,0,117533,349152,67616,0,0,1
5425,25,2,50,23,2283443,2283443,0,0,136645,349152,79595,0,0,1
5426,25,2,50,23,2283443,2283443,0,0,158501,349152,152104,0,0,1
5427,25,2,50,23,2283443,2283443,0,0,178153,349152,146973,0,0,1
5428,25,2,50,23,3394369,3394369,0,0,212730,349152,70271,0,0,2
5429,25,2,50,23,4398660,4398660,0,0,249903,364112,114407,0,0,2
5430,25,2,50,23,5305524,5305524,0,0,287838,374292,136350,0,0,2
5431,25,2,50,23,6345256,6345256,0,0,330542,374292,78630,0,0,3
5432,25,2,50,23,6345256,6345256,0,4,346883,403037,73473,20765,0,2
5433,25,2,50,23,6654232,6654232,0,4,373895,413089,134082,0,0,2
5434,25,2,50,23,6654232,6654232,0,4,393918,505108,93790,0,0,1
5435,25,2,50,23,7445458,7445458,0,4,430705,667258,62395,0,0,1
5436,25,2,50,23,7445458,7445458,0,4,453764,842168,93481,31813,0,0
5437,25,2,50,23,8444460,8444460,0,4,499176,996203,80459,0,0,0
5438,25,2,50,23,8444460,8444460,0,4,517701,1098540,122163,0,0,-1
5439,25,2,50,23,8444460,8444460,0,4,536985,1253946,101255,0,0,-2
5440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5441,25,2,50,16,0,0,0,0,0,8641,0,0,0,0
5442,25,7,50,25,1171263,1171263,0,0,46840,289361,124596,0,0,-3
5443,25,7,50,24,1171263,1171263,0,0,71912,343035,93236,0,0,-10
5444,25,6,50,24,0,0,0,0,63841,355517,52349,0,0,-20
5445,25,6,50,24,0,0,0,0,84390,401707,85256,0,0,-28
5446,25,6,50,24,0,0,0,0,106815,401707,50841,0,0,-34
5447,25,6,50,24,0,0,0,0,127538,452562,91211,0,0,-42
5448,25,6,50,24,0,0,0,0,153531,501817,145390,0,0,-51
5449,25,6,50,24,0,0,0,1,177702,515053,57217,151682,0,-60
5450,25,6,50,24,0,0,0,1,197956,523219,51180,0,0,-67
5451,25,6,50,24,0,0,0,1,219773,638462,98283,0,0,-76
5452,25,6,50,24,0,0,0,6,243493,723685,112234,0,0,-84
5453,25,6,50,24,0,0,0,6,268565,929994,101397,0,0,-95
5454,25,6,50,24,0,0,0,6,290348,1062603,111407,0,0,-105
5455,25,6,50,24,0,0,0,6,312854,1200842,108248,0,0,-114
5456,25,6,50,24,0,0,0,7,335726,1439364,91136,21785,0,-125
5457,25,6,50,24,0,0,0,7,356080,1600083,110285,50677,0,-135
5458,25,6,50,24,0,0,0,7,372727,1827785,87838,0,0,-146
5459,25,6,50,24,0,0,0,7,394458,1909400,77965,0,0,-156
5460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5461,25,1,50,26,0,0,0,0,3307,58023,25328,0,0,-1
5462,25,1,50,26,0,0,0,0,26481,197285,134015,0,0,-3
5463,25,1,50,26,0,0,0,0,47446,387097,113921,0,0,-5
5464,25,1,50,26,0,0,0,0,67653,512780,172132,0,0,-7
5465,25,1,50,26,0,0,0,0,89592,699161,132211,0,0,-9
5466,25,1,50,26,0,0,0,0,110909,886649,137226,0,0,-11
5467,25,1,50,26,0,0,0,0,133990,1150413,124590,0,0,-13
5468,25,1,50,26,0,0,0,0,152610,1460001,59785,0,0,-15
5469,25,1,50,26,0,0,0,0,171183,1460001,8552,0,0,-16
5470,25,1,50,26,0,0,0,0,195037,1813444,104168,0,0,-18
5471,25,1,50,26,0,0,0,0,214906,1813444,4250,216431,0,-19
5472,25,1,50,26,0,0,0,0,238809,1813444,44137,0,0,-20
5473,25,1,50,26,0,0,0,0,265607,2205809,183911,0,0,-22
5474,25,1,50,26,0,0,0,0,292672,2654894,152132,0,0,-24
5475,25,1,50,26,0,0,0,0,313878,3055476,156776,0,0,-26
5476,25,1,50,26,0,0,0,0,337294,3479153,176574,0,0,-28
5477,25,1,50,26,0,0,0,0,361992,3934367,175828,0,0,-30
5478,25,1,50,26,0,0,0,0,382668,4378135,137179,0,0,-32
5479,25,1,50,26,0,0,0,0,402532,4881911,115378,0,0,-34
5480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5481,25,2,50,17,0,0,0,0,0,12012,0,0,0,0
5482,25,4,50,21,5975854,5975854,0,0,179431,264900,74962,0,0,1
5483,25,4,50,21,11602630,11602630,0,0,291165,264900,121091,0,0,3
5484,25,4,50,21,11602630,11602630,0,0,312196,269370,37010,0,0,2
5485,25,4,50,21,17291888,17291888,0,0,453298,279714,93472,0,0,3
5486,25,4,50,21,19631835,19631835,0,0,516947,289454,67617,0,0,3
5487,25,4,50,21,24839416,24839416,0,0,659565,309842,72026,0,0,3
5488,25,4,50,21,31255083,31255083,0,0,809425,334216,110437,0,0,4
5489,25,4,50,21,35607891,35607891,0,0,886605,353514,105619,0,0,4
5490,25,4,50,21,37384788,37384788,0,0,930171,367774,72268,0,0,4
5491,25,4,50,21,41968024,41968024,0,0,1069579,367774,56209,0,0,6
5492,25,4,50,21,47703165,47703165,0,6,1191042,369788,107131,0,0,7
5493,25,4,50,21,53998682,53998682,0,6,1334156,396008,106697,0,0,7
5494,25,4,50,21,59490223,59490223,0,6,1457659,415808,91380,0,0,7
5495,25,4,50,21,66164553,66164553,0,6,1623633,427868,87837,0,0,8
5496,25,4,50,21,71631891,71631891,0,6,1747547,454956,102955,0,0,9
5497,25,4,50,21,75041926,71641926,3400000,6,1862085,457944,36617,91587,0,9
5498,25,4,50,21,79213639,75813639,3400000,6,1986953,499204,62584,0,0,9
5499,25,4,50,21,85512602,82112602,3400000,6,2124982,499204,112428,0,0,11
5500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5501,25,2,50,27,4601797,4601797,0,0,111450,149289,72356,0,0,3
5502,25,3,50,30,5715115,5715115,0,0,177165,187910,35896,0,0,6
5503,25,3,50,30,15002491,15002491,0,0,395966,271873,129923,0,0,10
5504,25,3,50,30,25196565,25196565,0,0,623697,271873,184958,0,0,15
5505,25,3,50,30,27994389,27994389,0,0,730899,273316,56928,0,0,18
5506,25,3,50,30,38038262,38038262,0,0,991116,273316,110321,0,0,24
5507,25,3,50,30,39580870,39580870,0,0,1047606,273316,61792,0,0,28
5508,25,3,50,30,43586963,43586963,0,0,1134654,273316,88418,0,0,33
5509,25,3,50,30,46571295,46571295,0,0,1205155,273316,71201,0,0,37
5510,25,3,50,30,49265089,49265089,0,0,1303553,273316,65475,0,0,41
5511,25,3,50,30,60316810,60316810,0,0,1543723,279502,187616,0,0,45
5512,25,3,50,30,69650190,69650190,0,3,1780747,279502,113546,0,0,50
5513,25,3,50,30,77502510,77502510,0,3,1974565,279502,91379,0,0,55
5514,25,3,50,30,84289563,84289563,0,3,2104496,279502,108019,0,0,60
5515,25,3,50,30,87973270,87973270,0,3,2207633,279502,82875,0,0,65
5516,25,3,50,30,97814981,97814981,0,3,2411448,279502,146791,0,0,71
5517,25,3,50,30,100416081,100416081,0,3,2488675,279502,36936,0,0,75
5518,25,3,50,30,108943675,108943675,0,3,2695508,279502,101099,0,0,80
5519,25,3,50,30,118332366,118332366,0,3,2879218,279502,149861,0,0,86
5520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5521,25,2,50,15,0,0,0,0,0,7706,0,0,0,0
5522,25,5,50,20,177806,177806,0,0,16718,191592,71175,0,0,0
5523,25,5,50,19,315298,315298,0,0,35319,246652,94883,0,0,-2
5524,25,4,50,19,719518,719518,0,0,58102,274012,89690,0,0,-4
5525,25,4,50,19,719518,719518,0,0,74441,274012,89761,0,0,-6
5526,25,4,50,19,1588683,1588683,0,0,103964,274012,28854,0,0,-7
5527,25,4,50,19,2909745,2909745,0,0,152166,299551,45753,0,0,-7
5528,25,4,50,19,4229950,4229950,0,0,196135,323185,82305,0,0,-7
5529,25,4,50,19,5127930,5127930,0,0,230687,425101,85597,0,0,-8
5530,25,4,50,19,6965165,6965165,0,0,285118,492513,105402,0,0,-9
5531,25,4,50,19,6965165,6965165,0,0,305380,569861,107398,0,0,-11
5532,25,4,50,19,8837982,8837982,0,4,374497,683792,120938,0,0,-12
5533,25,4,50,20,9213117,9213117,0,5,402553,829676,101523,0,0,-13
5534,25,4,50,19,10352256,10352256,0,5,450162,963360,84224,0,0,-14
5535,25,4,50,20,10516845,10516845,0,5,463364,980310,6741,50548,0,-13
5536,25,4,50,20,11853132,11853132,0,5,513476,1151157,81564,0,0,-14
5537,25,4,50,20,13864781,12764781,1100000,5,594446,1351791,119591,34647,0,-15
5538,25,4,50,20,14687245,13587245,1100000,5,633836,1351791,27529,0,0,-14
5539,25,4,50,20,15760778,14660778,1100000,6,674327,1517820,96165,15980,0,-15
5540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5541,25,1,50,17,2020866,2020866,0,0,47920,92033,25805,0,0,2
5542,25,3,50,21,8584282,8584282,0,0,219716,173426,72275,0,0,6
5543,25,3,50,21,13801461,13801461,0,0,347279,180260,82346,0,0,10
5544,25,3,50,21,20734199,20734199,0,0,468694,180260,145203,0,0,16
5545,25,3,50,21,28760538,28760538,0,0,669303,181722,97876,0,0,21
5546,25,3,50,21,34740467,34740467,0,0,817141,181722,75137,0,0,25
5547,25,3,50,21,41799409,41799409,0,0,938768,181722,134290,0,0,30
5548,25,3,50,21,43338638,43338638,0,0,991709,181722,42987,0,0,35
5549,25,3,50,21,49104247,49104247,0,0,1114307,181722,108517,9002,0,40
5550,25,3,50,21,56191255,56191255,0,0,1281657,181722,116673,0,0,45
5551,25,3,50,21,61389997,61389997,0,0,1425275,181722,56377,17068,0,49
5552,25,3,50,21,68128351,68128351,0,4,1605953,181722,61121,0,0,54
5553,25,3,50,21,73977614,73977614,0,4,1723502,181722,91262,0,0,59
5554,25,3,50,21,80957225,80957225,0,4,1866513,181722,101444,0,0,64
5555,25,3,50,21,87076454,87076454,0,4,2035057,181722,81303,0,0,68
5556,25,3,50,21,92441477,92441477,0,4,2176881,181722,63091,0,0,72
5557,25,3,50,21,99853338,99853338,0,4,2352779,181722,102300,15000,0,77
5558,25,3,50,21,100708713,100708713,0,4,2391124,181722,38807,0,0,81
5559,25,3,50,21,107746467,107746467,0,4,2547206,181722,99210,0,0,86
5560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5561,25,1,50,14,0,0,0,0,0,8995,0,0,0,0
5562,25,5,50,22,983056,983056,0,0,41579,232349,96761,0,0,-2
5563,25,5,50,21,2879746,2079746,800000,0,114846,278109,82446,22957,0,-4
5564,25,4,50,21,3916225,3116225,800000,0,151639,208210316,71730,0,0,-4
5565,25,4,50,21,5093192,4293192,800000,0,189671,208210316,86790,0,0,-5
5566,25,4,50,21,5730019,4930019,800000,0,220778,416142080,130935,0,0,-7
5567,25,4,50,21,6843266,6043266,800000,0,259799,624074368,40877,0,0,-9
5568,25,4,50,21,7491854,6691854,800000,0,298969,832017178,73454,0,0,-11
5569,25,4,50,21,8203325,7403325,800000,0,335083,1060847402,93302,0,0,-14
5570,25,4,50,21,8988962,8188962,800000,0,377012,1289735755,112697,0,0,-17
5571,25,4,50,21,9490848,8690848,800000,0,409380,1518648525,79026,0,0,-20
5572,25,4,50,21,9490848,8690848,800000,2,426128,1747536916,55191,25056,0,-24
5573,25,4,50,21,10267782,9467782,800000,2,451547,1976402365,57866,0,0,-27
5574,25,4,50,21,10267782,9467782,800000,2,468972,2205285849,73332,0,0,-31
5575,25,4,50,21,11169453,10369453,800000,2,499656,2434074688,53890,0,0,-34
5576,25,4,50,21,12680636,11880636,800000,2,547204,2434227614,112921,0,0,-36
5577,25,4,50,21,14191820,13391820,800000,2,607348,2663037026,39295,0,0,-38
5578,25,4,50,21,14191820,13391820,800000,2,628080,2891840356,55873,0,0,-41
5579,25,4,50,21,14756347,13956347,800000,2,658740,3120830152,89353,0,0,-44
5580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5581,25,1,50,29,0,0,0,0,15974,195993,71476,0,0,-2
5582,25,1,50,29,0,0,0,0,37460,195993,12948,0,0,-3
5583,25,1,50,29,0,0,0,0,61207,239404,167795,0,0,-5
5584,25,1,50,29,0,0,0,0,86453,390204,101822,0,0,-7
5585,25,1,50,29,0,0,0,0,111725,613606,102893,0,0,-9
5586,25,1,50,29,0,0,0,0,137691,613606,56031,0,0,-10
5587,25,1,50,29,0,0,0,0,163139,819111,107265,0,0,-12
5588,25,1,50,29,0,0,0,0,187354,992716,149869,0,0,-14
5589,25,1,50,29,0,0,0,0,216624,992716,19658,0,0,-15
5590,25,1,50,29,0,0,0,0,246289,1249548,210814,0,0,-17
5591,25,1,50,29,0,0,0,0,272832,1564690,168176,0,0,-19
5592,25,1,50,29,0,0,0,3,298418,1929284,91110,0,0,-21
5593,25,1,50,29,0,0,0,3,328257,1929284,44592,0,0,-22
5594,25,1,50,29,0,0,0,3,353919,2268799,152966,0,0,-24
5595,25,1,50,29,0,0,0,3,382457,2811512,64978,0,0,-26
5596,25,1,50,29,0,0,0,3,407486,3329325,104680,0,0,-28
5597,25,1,50,29,0,0,0,3,428533,3726681,158490,0,0,-30
5598,25,1,50,29,0,0,0,3,454375,4240036,139580,0,0,-32
5599,25,1,50,29,0,0,0,3,482421,4762955,155814,0,0,-34
5600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5601,25,2,50,20,0,0,0,0,4834,87853,14143,0,0,-1
5602,25,5,50,27,456712,456712,0,0,38065,262859,50175,23594,0,-3
5603,25,5,50,27,456712,456712,0,0,65120,318642,137968,0,0,-7
5604,25,5,50,27,1567853,1567853,0,0,113563,388624,135835,0,0,-12
5605,25,5,50,27,2490870,2490870,0,0,155641,399508,93245,0,0,-14
5606,25,5,50,27,2578170,2578170,0,0,180059,399508,23324,146038,0,-16
5607,25,5,50,27,3080652,3080652,0,0,219351,550675,144580,0,0,-18
5608,25,5,50,27,3469539,3469539,0,0,247098,620905,105137,0,0,-19
5609,25,5,50,27,4958059,4958059,0,0,298545,718088,121591,0,0,-20
5610,25,5,50,27,6418919,6418919,0,0,347900,836955,127814,0,0,-21
5611,25,5,50,27,7318358,7318358,0,0,389357,1012637,77980,0,0,-21
5612,25,5,50,27,9049840,9049840,0,2,456715,1236829,144081,0,0,-22
5613,25,5,50,27,9914029,9914029,0,2,495539,1448662,92657,30235,0,-24
5614,25,5,50,27,10517059,10517059,0,2,532600,1615668,115617,0,0,-25
5615,25,5,50,28,11081627,11081627,0,2,560472,1675608,53562,0,0,-26
5616,25,5,50,28,13323975,13323975,0,2,645519,1778030,87280,0,0,-27
5617,25,5,50,27,13658610,13658610,0,2,670038,2031051,106307,0,0,-29
5618,25,5,50,27,14634556,14634556,0,2,709402,2088075,43327,0,0,-29
5619,25,5,50,27,15158255,15158255,0,2,743154,2443928,119768,0,0,-31
5620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5621,25,2,50,25,0,0,0,0,3492,75555,4168,0,0,-1
5622,25,3,50,28,0,0,0,0,26566,287147,44896,0,0,-3
5623,25,3,50,28,0,0,0,0,49261,310725,73090,0,0,-7
5624,25,3,50,28,0,0,0,0,68233,310725,73491,7414,0,-10
5625,25,3,50,28,0,0,0,0,89325,353297,68362,0,0,-15
5626,25,3,50,28,0,0,0,0,111421,363437,158822,0,0,-19
5627,25,3,50,28,0,0,0,0,137455,446744,99334,0,0,-25
5628,25,3,50,28,0,0,0,0,157686,446744,89651,0,0,-28
5629,25,3,50,28,0,0,0,0,177576,493007,108267,0,0,-33
5630,25,3,50,28,0,0,0,0,202500,493007,42365,0,0,-36
5631,25,3,50,28,0,0,0,0,225878,614037,101220,0,0,-41
5632,25,3,50,28,0,0,0,6,247265,739256,51812,0,0,-45
5633,25,3,50,28,2054210,2054210,0,6,299986,774637,69574,0,0,-46
5634,25,3,50,28,2054210,2054210,0,6,323653,952941,47389,167722,0,-48
5635,25,3,50,28,2054210,2054210,0,6,344223,953865,47163,0,0,-50
5636,25,3,50,28,2054210,2054210,0,6,365800,1132117,67966,0,0,-53
