,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
4412,25,3,50,42,0,0,0,1,807023,3343392,256886,43675,0,-58
4413,25,3,50,42,0,0,0,1,877471,4139645,287157,0,0,-64
4414,25,3,50,42,0,0,0,1,952087,5039016,231120,0,0,-70
4415,25,3,50,42,0,0,0,1,1014085,5824428,275088,0,0,-76
4416,25,3,50,42,0,0,0,1,1081500,6476947,431397,0,0,-82
4417,25,3,50,42,0,0,0,1,1148650,7443108,287643,0,0,-88
4418,25,3,50,42,0,0,0,1,1235521,8589576,455274,0,0,-94
4419,25,3,50,42,0,0,0,1,1315336,9592728,505263,0,0,-100
4420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4421,25,1,50,41,0,0,0,0,17817,205436,92161,0,0,-1
4422,25,3,50,46,0,0,0,0,88390,359053,469467,0,0,-5
4423,25,3,50,46,0,0,0,0,169468,692433,460858,0,0,-10
4424,25,3,50,46,0,0,0,0,246714,1236848,368904,0,0,-15
4425,25,3,50,46,0,0,0,0,321070,1918175,270039,0,0,-19
4426,25,3,50,46,0,0,0,0,395878,2645264,292455,0,0,-23
4427,25,3,50,46,0,0,0,0,469984,3238519,409527,0,0,-27
4428,25,3,50,46,0,0,0,0,551383,3940595,517658,43128,0,-33
4429,25,3,50,46,0,0,0,0,633028,3982490,227529,0,0,-38
4430,25,3,50,46,0,0,0,0,707726,4880326,431329,70919,0,-44
4431,25,3,50,46,0,0,0,0,786453,4921206,228216,0,0,-49
4432,25,3,50,46,0,0,0,0,866275,5917961,422283,0,0,-55
4433,25,3,50,46,0,0,0,0,947425,7014208,533044,0,0,-61
4434,25,3,50,46,0,0,0,0,1024002,8366674,349119,0,0,-67
4435,25,3,50,46,0,0,0,0,1092401,9643158,337090,0,0,-73
4436,25,3,50,46,0,0,0,0,1165098,10909000,481565,0,0,-79
4437,25,3,50,46,0,0,0,0,1240430,12374067,383064,0,0,-85
4438,25,3,50,46,0,0,0,0,1308364,13851766,316826,0,0,-91
4439,25,3,50,46,0,0,0,0,1377825,15334870,440751,0,0,-96
4440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4441,25,4,50,41,0,0,0,0,32117,354276,131274,0,0,-1
4442,25,6,50,43,0,0,0,0,119711,676506,487795,0,0,-7
4443,25,6,50,41,0,0,0,0,200071,853262,363161,0,0,-17
4444,25,6,50,40,0,0,0,0,268124,940741,330908,0,0,-27
4445,25,6,50,40,0,0,0,0,331990,1098580,314083,0,0,-35
4446,25,6,50,40,0,0,0,0,387151,1154876,311504,28302,0,-46
4447,25,6,50,40,0,0,0,0,443849,1396552,272181,0,0,-56
4448,25,6,50,40,0,0,0,0,503022,1666609,282282,0,0,-67
4449,25,6,50,40,0,0,0,0,560337,2010672,268850,0,0,-77
4450,25,6,50,40,0,0,0,0,627686,2396199,406222,0,0,-88
4451,25,6,50,40,0,0,0,0,692409,2931313,315379,0,0,-99
4452,25,6,50,40,0,0,0,0,755977,3505130,335847,0,0,-110
4453,25,6,50,40,0,0,0,1,823127,4157508,292563,0,0,-121
4454,25,6,50,41,0,0,0,1,887311,4802704,306739,0,0,-132
4455,25,6,50,41,0,0,0,1,961593,5507275,430968,0,0,-143
4456,25,6,50,41,0,0,0,1,1025614,6244476,408680,0,0,-154
4457,25,6,50,41,0,0,0,1,1098872,7251390,282822,0,0,-165
4458,25,6,50,41,0,0,0,1,1176077,8230987,399933,0,0,-177
4459,25,6,50,41,0,0,0,1,1261443,9397862,429995,0,0,-189
4460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4461,25,1,50,34,0,0,0,0,8580,146514,34263,0,0,-1
4462,25,2,50,19,0,0,0,0,70387,448815,375519,0,0,-5
4463,25,2,50,10,0,0,0,0,96409,599592,116480,0,0,-8
4464,25,2,50,6,0,0,0,0,113652,722703,68893,0,0,-11
4465,25,2,50,4,0,0,0,0,121609,797621,30224,0,0,-14
4466,25,2,50,3,0,0,0,0,126568,847797,24522,0,0,-18
4467,25,2,50,2,0,0,0,0,131697,904780,27018,0,0,-22
4468,25,1,50,2,0,0,0,0,22815,929430,13187,0,0,-11
4469,25,1,50,2,0,0,0,1,25959,953350,14954,0,0,-13
4470,25,1,50,2,0,0,0,1,28990,969949,21759,0,0,-15
4471,25,1,50,2,0,0,0,1,30278,979424,9794,0,0,-17
4472,25,1,50,2,0,0,0,1,34393,1015772,22684,0,0,-19
4473,25,1,50,2,0,0,0,1,37182,1049026,12585,0,0,-21
4474,25,1,50,2,0,0,0,2,41539,1101406,21645,0,0,-23
4475,25,1,50,2,0,0,0,3,43555,1101406,5823,0,0,-24
4476,25,1,50,3,0,0,0,5,45570,1103936,5365,0,0,-25
4477,25,1,50,4,0,0,0,5,52747,1161177,41410,0,0,-27
4478,25,1,50,4,0,0,0,5,60499,1245789,31814,0,0,-29
4479,25,1,50,4,0,0,0,5,69151,1322503,62396,0,0,-31
4480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4481,25,2,50,36,0,0,0,0,31065,327634,107118,0,0,-1
4482,25,3,50,38,0,0,0,0,98819,489447,399737,0,0,-5
4483,25,3,50,38,0,0,0,0,165938,699862,380906,0,0,-9
4484,25,3,50,38,0,0,0,0,229633,913330,369139,0,0,-14
4485,25,3,50,38,0,0,0,0,287020,1044700,371794,0,0,-19
4486,25,3,50,38,0,0,0,0,346370,1270981,340653,0,0,-24
4487,25,3,50,38,0,0,0,0,419862,1776715,359830,0,0,-29
4488,25,3,50,38,0,0,0,0,477458,2211287,297547,0,0,-34
4489,25,3,50,38,0,0,0,0,548915,2702654,443023,0,0,-39
4490,25,3,50,38,0,0,0,0,618684,3282623,399361,0,0,-44
4491,25,3,50,38,0,0,0,0,686496,4055459,241043,0,0,-49
4492,25,3,50,38,0,0,0,2,752524,4728826,424387,0,0,-54
4493,25,3,50,38,0,0,0,2,813774,5408344,400269,0,0,-59
4494,25,3,50,39,0,0,0,2,880407,6209975,383861,0,0,-65
4495,25,3,50,39,0,0,0,2,949250,7019077,439018,0,0,-71
4496,25,3,50,39,0,0,0,2,1022882,8220408,231804,35183,0,-77
4497,25,3,50,39,0,0,0,2,1107685,9588214,351710,0,0,-83
4498,25,3,50,39,0,0,0,2,1183134,10659025,496202,0,0,-89
4499,25,3,50,39,0,0,0,2,1263818,11847075,586727,0,0,-95
4500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4501,25,2,50,35,0,0,0,0,40854,443527,276740,0,0,-1
4502,25,4,50,39,575500,575500,0,0,122193,501263,375936,0,0,-1
4503,25,4,50,38,1153501,1153501,0,0,202091,600263,256339,0,0,-4
4504,25,4,50,37,1153501,1153501,0,0,269356,669422,407011,0,0,-8
4505,25,3,50,37,1915739,1915739,0,0,358973,794587,378544,0,0,-7
4506,25,3,50,37,2800370,2800370,0,0,438251,895249,350671,0,0,-9
4507,25,3,50,37,3992112,3992112,0,0,552998,1140803,386470,0,0,-11
4508,25,3,50,37,4470290,4470290,0,0,634531,1364371,361064,0,0,-12
4509,25,3,50,37,4948469,4948469,0,0,714421,1373237,164086,0,0,-13
4510,25,3,50,37,5973500,5973500,0,0,809325,1667979,400348,0,0,-15
4511,25,3,50,37,7107024,7107024,0,0,927224,2217673,332024,0,0,-17
4512,25,3,50,37,7755438,7755438,0,2,1017692,2678042,409095,0,0,-19
4513,25,3,50,37,8247040,8247040,0,2,1081916,3192312,305153,0,0,-21
4514,25,3,50,37,9419949,9419949,0,2,1182790,4070277,312307,0,0,-23
4515,25,3,50,37,10592857,10592857,0,2,1276580,4118819,202971,0,0,-24
4516,25,3,50,37,11379904,11379904,0,2,1377023,4866441,321281,0,0,-26
4517,25,3,50,37,12385660,12385660,0,2,1489658,5605283,421066,0,0,-28
4518,25,3,50,37,13101061,13101061,0,2,1586863,6425976,311713,0,0,-29
4519,25,3,50,37,14264412,14264412,0,2,1706455,7509060,320626,0,0,-31
4520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4521,25,2,50,34,0,0,0,0,13906,169472,78789,0,0,-3
4522,25,3,50,33,0,0,0,0,82489,574999,330611,0,0,-8
4523,25,3,50,32,0,0,0,0,136778,932024,231164,0,0,-13
4524,25,3,50,31,0,0,0,0,186763,1263935,255284,0,0,-17
4525,25,2,50,31,0,0,0,0,216170,1816138,207133,0,0,-16
4526,25,2,50,31,0,0,0,0,273900,2207147,427806,0,0,-20
4527,25,2,50,31,0,0,0,0,331196,2873004,182792,0,0,-24
4528,25,2,50,31,0,0,0,0,390209,3393872,371407,0,0,-28
4529,25,2,50,31,0,0,0,0,442483,4078020,284849,0,0,-32
4530,25,2,50,31,0,0,0,0,493656,4661944,358441,0,0,-36
4531,25,2,50,31,0,0,0,0,551425,5497264,296365,0,0,-40
4532,25,2,50,31,0,0,0,2,600075,6369120,227351,0,0,-44
4533,25,2,50,31,0,0,0,2,661242,7228714,365173,0,0,-48
4534,25,2,50,31,0,0,0,3,718963,8116481,318443,0,0,-52
4535,25,2,50,33,0,0,0,3,771946,8971900,399462,0,0,-56
4536,25,2,50,33,0,0,0,4,820149,9931813,266076,0,0,-60
4537,25,2,50,33,0,0,0,4,892710,11014997,496835,0,0,-64
4538,25,2,50,35,0,0,0,4,960788,12174984,389103,0,0,-68
4539,25,2,50,36,0,0,0,4,1026666,13474765,323516,0,0,-72
4540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4541,25,3,50,34,0,0,0,0,15529,199399,90472,0,0,-3
4542,25,6,50,31,0,0,0,0,77164,505876,314582,0,0,-10
4543,25,6,50,26,0,0,0,0,126757,713113,271820,0,0,-18
4544,25,6,50,24,0,0,0,0,166961,792014,222358,0,0,-26
4545,25,6,50,23,0,0,0,0,207831,938598,190221,0,0,-35
4546,25,6,50,22,0,0,0,0,244148,971504,254882,0,0,-42
4547,25,5,50,22,0,0,0,0,220333,1054068,232748,0,0,-39
4548,25,5,50,22,0,0,0,0,259509,1230804,191601,0,0,-49
4549,25,5,50,22,0,0,0,0,304033,1451517,238973,0,0,-59
4550,25,5,50,22,0,0,0,0,334529,1607805,167965,0,0,-68
4551,25,5,50,22,0,0,0,0,362226,1797274,151485,0,0,-77
4552,25,5,50,22,0,0,0,1,400182,2093242,162452,36590,0,-86
4553,25,5,50,22,0,0,0,1,435886,2382121,209005,0,0,-96
4554,25,5,50,22,0,0,0,2,467165,2688455,168200,0,0,-106
4555,25,5,50,23,0,0,0,2,499425,2820752,118138,52547,0,-114
4556,25,5,50,23,0,0,0,3,539738,3304791,200124,0,0,-124
4557,25,5,50,25,0,0,0,3,591334,3889994,266123,0,0,-134
4558,25,5,50,25,0,0,0,3,638939,4472983,251592,0,0,-144
4559,25,5,50,25,0,0,0,3,684359,5071757,225355,0,0,-154
4560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4561,25,1,50,31,0,0,0,0,20625,241990,69869,0,0,-2
4562,25,3,50,35,0,0,0,0,80648,607094,184854,0,0,-5
4563,25,3,50,35,0,0,0,0,145012,953059,315125,0,0,-10
4564,25,3,50,35,0,0,0,0,213686,1390448,261277,31700,0,-14
4565,25,3,50,35,0,0,0,0,279129,1795182,304897,0,0,-20
4566,25,3,50,35,0,0,0,0,350538,2391453,339051,0,0,-25
4567,25,3,50,35,0,0,0,0,409861,2935836,246322,0,0,-31
4568,25,3,50,35,0,0,0,0,470414,3538514,236503,0,0,-37
4569,25,3,50,35,0,0,0,0,541034,4259792,347788,0,0,-43
4570,25,3,50,35,0,0,0,0,601369,4889939,372668,0,0,-49
4571,25,3,50,35,0,0,0,0,668688,5799148,259524,0,0,-55
4572,25,3,50,35,0,0,0,1,727910,6659605,299207,0,0,-61
4573,25,3,50,35,0,0,0,1,789165,7491272,410482,0,0,-67
4574,25,3,50,35,0,0,0,1,848606,8437885,354548,0,0,-73
4575,25,3,50,35,0,0,0,1,908287,9449612,345499,0,0,-79
4576,25,3,50,35,0,0,0,1,976410,10615978,299373,0,0,-85
4577,25,3,50,35,0,0,0,1,1030186,11741605,279094,0,0,-91
4578,25,3,50,35,0,0,0,1,1087704,12952618,252844,0,0,-97
4579,25,3,50,35,0,0,0,1,1153654,14354131,225541,0,0,-103
4580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4581,25,3,50,30,0,0,0,0,11308,117139,39612,0,0,-2
4582,25,8,50,41,561693,61693,500000,0,86641,481596,284349,21032,0,-7
4583,25,8,50,41,1560766,1060766,500000,0,211161,670397,425911,0,0,-14
4584,25,8,50,41,3579424,3079424,500000,0,365482,860539,287600,231241,0,-21
4585,25,8,50,41,5653185,5153185,500000,0,490807,1111102,436144,0,0,-27
4586,25,8,50,41,7197851,6697851,500000,0,610091,1308556,526178,0,0,-33
4587,25,8,50,41,7420113,6920113,500000,0,683694,1452068,299902,0,0,-39
4588,25,8,50,41,8036313,7536313,500000,0,757465,1791731,346807,0,0,-46
4589,25,8,50,41,8852587,8352587,500000,0,837161,2077920,320053,0,0,-52
4590,25,8,50,41,10527214,10027214,500000,0,961024,2610028,308847,0,0,-58
4591,25,8,50,41,11665369,11165369,500000,0,1092498,3246328,329853,0,0,-65
4592,25,8,50,41,12402424,11902424,500000,2,1176539,3850573,205268,0,0,-71
4593,25,8,50,41,13814980,13314980,500000,2,1298128,4442053,434196,0,0,-79
4594,25,8,50,41,15264921,14764921,500000,2,1420975,5106885,372002,0,0,-86
4595,25,8,50,41,16828460,16328460,500000,2,1542317,5516281,284571,0,0,-93
4596,25,8,50,41,18225178,17725178,500000,2,1639807,6289143,464884,0,0,-101
4597,25,8,50,41,20164560,19664560,500000,2,1749826,7131843,433241,0,0,-109
4598,25,8,50,41,22352250,21852250,500000,2,1895246,8097544,296195,0,0,-117
4599,25,8,50,41,24019798,23519798,500000,2,2002454,9058809,370781,0,0,-125
4600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4601,25,4,50,40,0,0,0,0,0,44786,0,0,0,0
4602,25,4,50,31,0,0,0,0,61868,527564,349215,0,0,-6
4603,25,4,50,27,0,0,0,0,114841,691582,236082,0,0,-13
4604,25,4,50,25,0,0,0,0,163196,850055,222933,0,0,-19
4605,25,4,50,24,0,0,0,0,214596,1083609,253731,0,0,-26
4606,25,4,50,24,0,0,0,0,268021,1445629,220857,0,0,-33
4607,25,4,50,24,0,0,0,0,323561,1813258,281458,0,0,-40
4608,25,4,50,24,0,0,0,0,376287,2145690,326732,0,0,-47
4609,25,4,50,24,0,0,0,0,419344,2481076,242727,0,0,-54
4610,25,4,50,24,0,0,0,0,458267,2881088,191705,0,0,-61
4611,25,4,50,24,0,0,0,0,494903,3241732,247901,0,0,-68
4612,25,4,50,24,0,0,0,2,528376,3664196,190365,0,0,-75
4613,25,4,50,24,0,0,0,3,578376,4259431,223204,0,0,-82
4614,25,4,50,24,0,0,0,3,629410,4863893,269568,0,0,-89
4615,25,4,50,25,0,0,0,3,683239,5513871,315235,0,0,-96
4616,25,4,50,25,0,0,0,3,730857,6247268,225415,0,0,-103
4617,25,4,50,25,0,0,0,3,780294,7023080,217428,0,0,-110
4618,25,4,50,26,0,0,0,3,831357,7770798,278703,0,0,-117
4619,25,4,50,26,0,0,0,3,878503,8607419,254942,0,0,-124
4620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4621,25,1,50,30,0,0,0,0,34785,416163,208846,0,0,-1
4622,25,4,50,37,0,0,0,0,93580,559612,225317,0,0,-7
4623,25,4,50,37,0,0,0,0,156823,559612,405010,0,0,-11
4624,25,4,50,37,0,0,0,0,210525,559612,314215,0,0,-15
4625,25,4,50,37,0,0,0,0,262600,691917,254490,0,0,-21
4626,25,4,50,37,0,0,0,0,325453,876345,306490,0,0,-26
4627,25,4,50,37,0,0,0,0,405196,1149618,449860,0,0,-34
4628,25,4,50,37,0,0,0,0,463662,1472480,318552,0,0,-42
4629,25,4,50,37,0,0,0,0,532851,1931813,354070,0,0,-50
4630,25,4,50,37,0,0,0,0,587018,2267675,293219,0,0,-56
4631,25,4,50,37,0,0,0,0,646408,2775495,311022,0,0,-63
4632,25,4,50,37,0,0,0,3,719724,3486937,282171,0,0,-71
4633,25,4,50,38,0,0,0,3,783314,4232512,256986,0,0,-79
4634,25,4,50,38,0,0,0,3,846114,5026620,274612,0,0,-87
4635,25,4,50,38,0,0,0,3,918875,5700022,493782,76300,0,-95
4636,25,4,50,38,0,0,0,3,979602,6383229,381407,0,0,-103
4637,25,4,50,38,0,0,0,3,1052984,7414280,301849,0,0,-111
4638,25,4,50,38,0,0,0,3,1125728,8537721,225572,494361,0,-119
4639,25,4,50,38,0,0,0,3,1203365,9583622,494849,0,0,-127
4640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4641,25,2,50,35,0,0,0,0,57789,574736,266057,0,0,-1
4642,25,4,50,39,0,0,0,0,123404,691191,274035,0,0,-6
4643,25,4,50,38,0,0,0,0,196136,734905,362660,0,0,-11
4644,25,3,50,38,0,0,0,0,251107,781961,318574,0,0,-13
4645,25,3,50,38,0,0,0,0,312006,900632,253816,0,0,-19
4646,25,3,50,38,0,0,0,0,371961,997164,363651,0,0,-24
4647,25,3,50,38,0,0,0,0,439148,1105725,389257,0,0,-29
4648,25,3,50,38,0,0,0,0,505815,1298668,398807,0,0,-35
4649,25,3,50,38,0,0,0,0,569391,1601388,377448,0,0,-40
4650,25,3,50,38,0,0,0,0,634238,1914938,329004,0,0,-45
4651,25,3,50,38,0,0,0,0,695651,2296618,375429,0,0,-51
4652,25,3,50,38,0,0,0,1,771062,2895806,332043,0,0,-57
4653,25,3,50,38,0,0,0,1,839799,3360794,452372,0,0,-63
4654,25,3,50,38,0,0,0,1,916847,4008729,371041,0,0,-68
4655,25,3,50,38,0,0,0,1,978807,4669016,348706,0,0,-74
4656,25,3,50,38,0,0,0,1,1047075,5579537,251480,0,0,-80
4657,25,3,50,38,0,0,0,1,1114190,6457628,311732,0,0,-86
4658,25,3,50,38,0,0,0,1,1170488,7260125,256977,33858,0,-91
4659,25,3,50,38,0,0,0,1,1237005,8292895,270959,0,0,-97
4660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4661,25,3,50,37,0,0,0,0,34865,408501,219766,0,0,-1
4662,25,5,50,38,0,0,0,0,108479,714220,325070,0,0,-7
4663,25,5,50,37,0,0,0,0,171439,727065,306705,0,0,-14
4664,25,5,50,36,0,0,0,0,229717,907386,176501,55259,0,-21
4665,25,4,50,36,0,0,0,0,281678,1037715,317795,0,0,-26
4666,25,4,50,36,0,0,0,0,351630,1192431,441159,0,0,-33
4667,25,4,50,36,0,0,0,0,406034,1403659,314279,0,0,-39
4668,25,4,50,36,0,0,0,0,458313,1629570,321333,0,0,-45
4669,25,4,50,36,0,0,0,0,519239,1824409,402180,0,0,-51
4670,25,4,50,36,0,0,0,0,581934,2330652,195414,355785,0,-59
4671,25,4,50,36,0,0,0,0,648691,2874776,270918,0,0,-67
4672,25,4,50,36,0,0,0,1,710514,3496712,204757,0,0,-75
4673,25,4,50,37,0,0,0,2,770924,4108273,269657,0,0,-82
4674,25,4,50,38,0,0,0,2,846795,4990498,322588,0,0,-90
4675,25,4,50,39,0,0,0,2,918658,5771851,407618,0,0,-98
4676,25,4,50,38,0,0,0,2,974333,6571684,181451,0,0,-105
4677,25,4,50,39,0,0,0,2,1034547,7325678,338230,0,0,-113
4678,25,4,50,39,0,0,0,2,1108703,8236249,400089,0,0,-121
4679,25,4,50,39,0,0,0,2,1179293,9183489,409929,0,0,-129
4680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4681,25,1,50,42,0,0,0,0,19051,219715,146172,0,0,-1
4682,25,1,50,42,0,0,0,0,89477,603224,256117,0,0,-3
4683,25,1,50,42,0,0,0,0,165847,1052635,341217,0,0,-5
4684,25,1,50,42,0,0,0,0,239741,1447491,435006,0,0,-7
4685,25,1,50,42,0,0,0,0,320585,2053143,399830,0,0,-9
4686,25,1,50,42,0,0,0,0,403229,2756851,478870,0,0,-11
4687,25,1,50,42,0,0,0,0,473494,3522741,289090,0,0,-13
4688,25,1,50,42,0,0,0,0,540135,4109862,412628,0,0,-15
4689,25,1,50,42,0,0,0,0,620270,4971783,400855,0,0,-17
4690,25,1,50,42,0,0,0,0,687594,5920520,249463,0,0,-19
4691,25,1,50,42,0,0,0,0,771322,7143950,363816,0,0,-21
4692,25,1,50,42,0,0,0,0,845970,8122241,469711,0,0,-23
4693,25,1,50,42,0,0,0,0,923930,9432286,283303,0,0,-25
4694,25,1,50,42,0,0,0,0,1006281,10675599,509502,0,0,-27
4695,25,1,50,42,0,0,0,0,1084922,12113936,413160,0,0,-29
4696,25,1,50,42,0,0,0,0,1156679,13624584,272465,0,0,-31
4697,25,1,50,42,0,0,0,0,1229647,14997130,496248,0,0,-33
4698,25,1,50,42,0,0,0,0,1295787,16364095,448105,0,0,-35
4699,25,1,50,42,0,0,0,0,1370583,17955052,397181,0,0,-37
4700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4701,25,2,50,39,0,0,0,0,31582,371607,117232,0,0,-2
4702,25,5,50,45,0,0,0,0,104283,454957,457465,0,0,-6
4703,25,5,50,45,0,0,0,0,181386,716814,429294,0,0,-13
4704,25,5,50,45,0,0,0,0,267759,1013794,346403,0,0,-20
4705,25,5,50,45,0,0,0,0,347861,1330314,473520,0,0,-30
4706,25,5,50,45,0,0,0,0,423702,1738269,444604,0,0,-40
4707,25,5,50,45,0,0,0,0,506603,2310363,394446,0,0,-50
4708,25,5,50,45,0,0,0,0,583478,2874646,383097,0,0,-59
4709,25,5,50,45,0,0,0,0,655833,3470712,392183,0,0,-69
4710,25,5,50,45,0,0,0,0,732137,4169028,420493,36608,0,-78
4711,25,5,50,45,0,0,0,0,808596,5067597,349840,0,0,-88
4712,25,5,50,45,0,0,0,0,886105,5864750,509604,0,0,-98
4713,25,5,50,45,0,0,0,0,957983,6791247,390952,0,0,-107
4714,25,5,50,45,0,0,0,0,1036828,7859490,355895,0,0,-117
4715,25,5,50,45,0,0,0,0,1106384,8971954,308570,0,0,-127
4716,25,5,50,45,0,0,0,0,1178458,10092983,397343,0,0,-137
4717,25,5,50,45,0,0,0,0,1250992,11341460,278859,0,0,-146
4718,25,5,50,45,0,0,0,0,1325831,12676290,378660,0,0,-156
4719,25,5,50,45,0,0,0,0,1402854,13957291,469207,0,0,-165
4720,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4721,25,3,50,29,0,0,0,0,0,30830,0,0,0,0
4722,25,6,50,34,0,0,0,0,49824,411362,209960,0,0,-5
4723,25,6,50,33,0,0,0,0,100183,547575,289051,0,0,-13
4724,25,6,50,33,0,0,0,0,154333,586937,226049,0,0,-22
4725,25,6,50,33,0,0,0,0,209532,713755,302092,144603,0,-32
4726,25,6,50,33,0,0,0,0,255001,822890,247813,0,0,-41
4727,25,6,50,33,0,0,0,0,289994,923549,192695,0,0,-50
4728,25,6,50,33,0,0,0,0,336626,1108960,245606,0,0,-59
4729,25,6,50,33,0,0,0,0,390863,1392061,249159,0,0,-69
4730,25,6,50,33,0,0,0,0,453178,1820092,293937,120895,0,-79
4731,25,6,50,33,0,0,0,0,515745,2139006,356595,0,0,-88
4732,25,6,50,33,0,0,0,5,566438,2530351,262003,0,0,-99
4733,25,6,50,33,0,0,0,5,614167,2929044,252927,0,0,-109
4734,25,6,50,33,0,0,0,5,663568,3405988,258094,0,0,-120
4735,25,6,50,33,0,0,0,5,707162,3866511,230831,0,0,-130
4736,25,6,50,33,0,0,0,5,751214,4339155,260543,0,0,-140
4737,25,6,50,33,0,0,0,5,802724,5013530,195670,0,0,-151
4738,25,6,50,33,0,0,0,5,845982,5598195,226028,0,0,-162
4739,25,6,50,33,0,0,0,5,898315,6306072,252562,0,0,-173
4740,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4741,25,3,50,38,0,0,0,0,0,38173,0,0,0,0
4742,25,6,50,43,0,0,0,0,67992,677077,328250,158519,0,-5
4743,25,6,50,42,0,0,0,0,145459,757196,416395,0,0,-13
4744,25,6,50,41,0,0,0,0,219600,904097,317980,0,0,-22
4745,25,5,50,41,0,0,0,0,273977,1081041,333395,0,0,-27
4746,25,5,50,41,0,0,0,0,344286,1345005,285090,0,0,-35
4747,25,5,50,41,0,0,0,0,431782,1593627,501131,0,0,-44
4748,25,5,50,41,0,0,0,0,506440,1980046,374958,0,0,-53
4749,25,5,50,41,0,0,0,0,577694,2466837,284439,0,0,-63
4750,25,5,50,41,0,0,0,0,650157,2979997,327739,0,0,-73
4751,25,5,50,41,0,0,0,0,717166,3469082,380397,0,0,-83
4752,25,5,50,41,0,0,0,1,788422,4040932,316930,0,0,-92
4753,25,5,50,41,0,0,0,2,862425,4594917,360035,0,0,-101
4754,25,5,50,41,0,0,0,2,931048,5236045,360784,0,0,-111
4755,25,5,50,42,0,0,0,2,988140,5844799,332418,0,0,-120
4756,25,5,50,42,0,0,0,2,1058917,6693263,374881,0,0,-130
4757,25,5,50,41,0,0,0,2,1142086,7676179,459964,0,0,-140
4758,25,5,50,42,0,0,0,2,1206754,8572271,382912,9408,0,-150
4759,25,5,50,41,0,0,0,2,1278238,9538023,423247,0,0,-160
4760,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4761,25,1,50,40,0,0,0,0,11902,161097,85064,0,0,-1
4762,25,1,50,40,0,0,0,0,81043,595643,307809,0,0,-3
4763,25,1,50,40,0,0,0,0,150104,1077723,271139,0,0,-5
4764,25,1,50,40,0,0,0,0,216347,1461610,451047,0,0,-7
4765,25,1,50,40,0,0,0,0,282666,1873916,373226,0,0,-9
4766,25,1,50,40,0,0,0,0,362621,2598377,341943,0,0,-11
4767,25,1,50,40,0,0,0,0,438475,3317890,439841,0,0,-13
4768,25,1,50,40,0,0,0,0,511157,3988391,418807,0,0,-15
4769,25,1,50,40,0,0,0,0,592539,4903187,501366,0,0,-17
4770,25,1,50,40,0,0,0,0,666718,5881993,408178,0,0,-19
4771,25,1,50,40,0,0,0,0,740524,6939971,329112,0,0,-21
4772,25,1,50,40,0,0,0,0,809112,8121449,266703,0,0,-23
4773,25,1,50,40,0,0,0,0,874838,9152434,382030,0,0,-25
4774,25,1,50,40,0,0,0,0,946158,10518763,282382,0,0,-27
4775,25,1,50,40,0,0,0,0,1003841,10518763,139729,0,0,-28
4776,25,1,50,40,0,0,0,0,1077971,11710171,446059,0,0,-30
4777,25,1,50,40,0,0,0,0,1147033,13224747,248151,0,0,-32
4778,25,1,50,40,0,0,0,0,1210261,13224747,162256,0,0,-33
4779,25,1,50,40,0,0,0,0,1271004,14756519,329351,0,0,-35
4780,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4781,25,2,50,29,0,0,0,0,41140,363880,128404,0,0,-2
4782,25,6,50,37,0,0,0,0,103010,609321,245417,0,0,-10
4783,25,6,50,37,0,0,0,0,166611,630601,447369,0,0,-16
4784,25,6,50,37,0,0,0,0,229515,752756,285168,29308,0,-25
4785,25,6,50,37,0,0,0,0,296986,913253,446375,0,0,-35
4786,25,6,50,37,0,0,0,0,352528,1218795,232403,0,0,-45
4787,25,6,50,37,0,0,0,0,405576,1533088,190389,270936,0,-56
4788,25,6,50,37,0,0,0,0,460785,1843029,274785,0,0,-66
4789,25,6,50,37,0,0,0,0,524630,2208716,334099,0,0,-76
4790,25,6,50,37,0,0,0,0,586016,2661653,271018,35319,0,-86
4791,25,6,50,37,0,0,0,0,658856,3198824,364875,0,0,-97
4792,25,6,50,37,0,0,0,3,726909,3793053,420600,0,0,-108
4793,25,6,50,37,0,0,0,3,788051,4339333,350711,0,0,-119
4794,25,6,50,37,0,0,0,3,849262,5135318,260977,0,0,-131
4795,25,6,50,37,0,0,0,3,911410,5982611,256819,0,0,-143
