,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
815,25,5,50,42,206628336,206628336,0,0,3179965,381326,0,380339,0,140
816,25,5,50,42,220413332,220413332,0,0,3425268,381326,0,477787,0,150
817,25,5,50,42,234131153,234131153,0,0,3589500,381326,0,315505,0,160
818,25,5,50,42,247081646,247081646,0,0,3844371,381326,0,498857,0,170
819,25,5,50,42,260389141,260389141,0,0,4071030,381326,0,434467,0,180
820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
821,25,3,50,38,943653,943653,0,0,13003,52515,0,23052,0,2
822,25,6,50,45,14307262,14307262,0,0,197346,333941,0,357700,0,11
823,25,6,50,45,25502908,25502908,0,0,394496,333941,0,389963,0,23
824,25,6,50,45,38045227,38045227,0,0,614269,351815,0,419125,0,33
825,25,6,50,45,53141219,53141219,0,0,891869,366517,0,538865,0,42
826,25,6,50,45,69598641,69598641,0,0,1164190,385347,0,519133,0,52
827,25,6,50,45,84186632,84186632,0,0,1392815,385347,0,439180,0,64
828,25,6,50,45,97361787,97361787,0,0,1545015,385347,0,291391,0,76
829,25,6,50,45,111900939,111900939,0,0,1751865,385347,0,399860,0,88
830,25,6,50,45,125409756,125409756,0,0,2006799,385347,0,485556,0,100
831,25,6,50,45,139320974,139320974,0,0,2207341,385347,0,385889,0,112
832,25,6,50,45,154092690,154092690,0,1,2418194,385347,0,401102,0,124
833,25,6,50,45,168652496,168652496,0,1,2619571,386182,0,381295,0,136
834,25,6,50,46,183932066,183932066,0,1,2909291,409752,0,558879,0,148
835,25,6,50,46,198451957,198451957,0,1,3154441,426854,0,469092,0,160
836,25,6,50,46,211467349,211467349,0,1,3380517,430121,0,437050,0,172
837,25,6,50,46,226050395,226050395,0,1,3594011,435806,0,408713,0,184
838,25,6,50,46,243381271,243381271,0,1,3911354,440526,0,623010,0,196
839,25,6,50,45,259671479,259671479,0,1,4248299,457377,0,656712,0,208
840,25,0,50,0,0,0,0,0,0,0,0,0,0,0
841,25,3,50,39,5021982,5021982,0,0,100253,129233,0,195513,0,1
842,25,6,50,46,19444392,19444392,0,0,364932,307858,0,514373,0,7
843,25,6,50,46,35823422,35823422,0,0,570793,333126,0,390331,0,18
844,25,6,50,46,51323418,51323418,0,0,801721,333126,0,442809,0,30
845,25,6,50,46,67210046,67210046,0,0,1079725,333126,0,534620,0,42
846,25,6,50,46,84414424,84414424,0,0,1285779,336944,0,396227,0,53
847,25,6,50,46,98806318,98806318,0,0,1569736,336944,0,557874,0,65
848,25,6,50,46,113200463,113200463,0,0,1786759,336944,0,416976,0,77
849,25,6,50,46,126074923,126074923,0,0,1928025,336944,0,267458,0,89
850,25,6,50,46,140353391,140353391,0,0,2118730,336944,0,368807,0,101
851,25,6,50,46,152981917,152981917,0,0,2296908,336944,0,343439,0,113
852,25,6,50,46,167265318,167265318,0,1,2507474,336944,0,403440,0,125
853,25,6,50,47,181653785,181653785,0,1,2737864,337061,0,448925,0,137
854,25,6,50,47,196168459,196168459,0,1,2959035,337658,0,420406,0,149
855,25,6,50,47,210916292,210916292,0,1,3261095,358923,0,582357,0,161
856,25,6,50,47,226296808,226296808,0,1,3500353,384544,0,461818,0,173
857,25,6,50,47,241273773,241273773,0,1,3738605,408287,0,460297,0,185
858,25,6,50,47,256470154,256470154,0,1,4010408,434193,0,530113,0,197
859,25,6,50,46,271747090,271747090,0,1,4267703,434193,0,500334,0,209
860,25,0,50,0,0,0,0,0,0,0,0,0,0,0
861,25,1,50,43,0,0,0,0,0,41776,0,0,0,0
862,25,2,50,45,15395574,15395574,0,0,264348,349006,0,527133,0,4
863,25,2,50,45,28910983,28910983,0,0,487955,349006,0,449604,0,8
864,25,2,50,45,44163988,44163988,0,0,767047,349166,0,548587,0,11
865,25,2,50,45,61142756,61142756,0,0,1022047,349448,0,505775,0,14
866,25,2,50,45,77261171,77261171,0,0,1262125,349448,0,474663,0,18
867,25,2,50,45,91733549,91733549,0,0,1576297,349448,0,614218,0,22
868,25,2,50,45,108172693,108172693,0,0,1878203,349448,0,600931,0,26
869,25,2,50,45,123375856,123375856,0,0,2035248,349448,0,310336,0,30
870,25,2,50,45,137296512,137296512,0,0,2227385,349448,0,375502,0,34
871,25,2,50,45,150265317,150265317,0,0,2382829,349448,0,304274,0,38
872,25,2,50,45,164057305,164057305,0,1,2602842,349448,0,439438,0,42
873,25,2,50,46,178492068,178492068,0,1,2852881,349950,0,506980,0,46
874,25,2,50,46,193935458,193935458,0,1,3127394,350511,0,546718,0,50
875,25,2,50,46,210314021,210314021,0,1,3345603,372599,0,427428,0,54
876,25,2,50,47,226247621,226247621,0,1,3688058,375891,0,680842,0,58
877,25,2,50,47,243116773,243116773,0,1,4019380,375891,0,652863,0,62
878,25,2,50,47,260040886,260040886,0,1,4206116,375891,0,365190,0,66
879,25,2,50,47,276309778,276309778,0,1,4455488,375891,0,487109,0,70
880,25,0,50,0,0,0,0,0,0,0,0,0,0,0
881,25,2,50,42,8710690,8710690,0,0,79508,210950,0,159536,0,2
882,25,6,50,49,22796357,22796357,0,0,297054,298890,0,424144,0,8
883,25,6,50,49,38023549,38023549,0,0,540358,340403,0,466956,0,18
884,25,6,50,49,54204605,54204605,0,0,760800,349762,0,417584,0,28
885,25,6,50,49,71653545,71653545,0,0,1130248,350100,0,717535,0,39
886,25,6,50,49,87977766,87977766,0,0,1354824,350100,0,427460,0,51
887,25,6,50,49,101643380,101643380,0,0,1615792,350100,0,510611,0,63
888,25,6,50,49,118572107,118572107,0,0,1843712,350100,0,434664,0,75
889,25,6,50,49,135183496,135183496,0,1,2094981,350100,0,481737,0,87
890,25,6,50,49,152367399,152367399,0,1,2449951,369340,0,684180,0,99
891,25,6,50,50,168758395,168758395,0,1,2721709,374040,0,525620,0,111
892,25,6,50,50,182106561,182106561,0,1,2979742,376902,0,495307,0,123
893,25,6,50,50,195736214,195736214,0,1,3143544,386281,0,309953,0,135
894,25,6,50,50,211291301,211291301,0,1,3431160,400634,0,562207,0,147
895,25,7,50,51,227006276,227006276,0,1,3630581,400634,0,382496,0,159
896,25,7,50,50,245517629,245517629,0,1,3872388,438163,0,456414,0,173
897,25,7,50,50,263201136,263201136,0,1,4233232,446369,0,690979,0,187
898,25,8,50,52,280977307,280977307,0,1,4598150,446369,0,710042,0,201
899,25,9,50,52,299278370,299278370,0,1,4832729,469255,0,449496,0,217
900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
901,25,2,50,44,4211323,4211323,0,0,56971,117332,0,110947,0,2
902,25,5,50,51,19941583,19941583,0,0,356712,300720,0,585838,0,8
903,25,5,50,51,37670767,37670767,0,0,615507,317231,0,502474,0,18
904,25,5,50,51,53977925,53977925,0,0,811844,318116,0,382985,0,27
905,25,5,50,51,69223038,69223038,0,0,1060459,318116,0,481008,0,37
906,25,5,50,51,84315641,84315641,0,0,1359101,318116,0,585251,0,47
907,25,5,50,51,100479180,100479180,0,0,1556919,318116,0,382657,0,57
908,25,5,50,51,116361756,116361756,0,0,1794253,318116,0,464878,0,67
909,25,5,50,51,133393807,133393807,0,0,2132943,318116,0,661855,0,77
910,25,5,50,51,150101873,150101873,0,0,2481756,318116,0,679267,0,87
911,25,5,50,51,167433754,167433754,0,0,2790764,318116,0,604000,0,97
912,25,5,50,51,183809365,183809365,0,0,3021413,318116,0,447279,0,107
913,25,5,50,51,202318575,202318575,0,0,3318772,318116,0,578552,0,117
914,25,5,50,51,218087890,218087890,0,0,3573524,318116,0,489517,0,127
915,25,5,50,51,234182189,234182189,0,0,3832961,318116,0,507323,0,137
916,25,5,50,51,253587757,253587757,0,0,4241549,318116,0,808687,0,147
917,25,5,50,51,273644551,273644551,0,0,4608091,318116,0,718621,0,157
918,25,5,50,51,287713649,287713649,0,0,4798282,318116,0,369838,0,167
919,25,5,50,51,301991965,301991965,0,0,5065285,318116,0,519697,0,177
920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
921,25,2,50,47,11225479,11225479,0,0,244332,287864,0,494337,0,1
922,25,2,50,47,28846809,28846809,0,0,434472,352288,0,375897,0,4
923,25,2,50,47,45174161,45174161,0,0,759849,352288,0,642331,0,8
924,25,2,50,47,61136438,61136438,0,0,957501,352288,0,389723,0,12
925,25,2,50,47,76394345,76394345,0,0,1225241,352288,0,526676,0,16
926,25,2,50,47,92709483,92709483,0,0,1543757,352288,0,638620,0,20
927,25,2,50,47,107547157,107547157,0,0,1843388,352288,0,594484,0,24
928,25,2,50,47,121631931,121631931,0,0,2017679,352288,0,341515,0,28
929,25,2,50,47,138353513,138353513,0,0,2253416,352288,0,466285,0,32
930,25,2,50,47,153421956,153421956,0,0,2399593,352288,0,290247,0,36
931,25,2,50,47,166041589,166041589,0,0,2535129,352288,0,267423,0,40
932,25,2,50,47,181377316,181377316,0,0,2759735,352288,0,442565,0,44
933,25,2,50,47,196540336,196540336,0,0,2959708,352288,0,392341,0,48
934,25,2,50,47,210388169,210388169,0,0,3242086,352288,0,559978,0,52
935,25,2,50,47,223715817,223715817,0,0,3386057,352288,0,285791,0,56
936,25,2,50,47,240028704,240028704,0,0,3694991,352288,0,621304,0,60
937,25,2,50,47,256929610,256929610,0,0,4038451,352288,0,674196,0,64
938,25,2,50,47,273704969,273704969,0,0,4278280,352288,0,471056,0,68
939,25,2,50,47,289552865,289552865,0,0,4570193,352288,0,578594,0,72
940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
941,25,3,50,44,7599531,7599531,0,0,129035,166287,0,249098,0,3
942,25,6,50,50,23144583,23144583,0,0,383951,289082,0,495491,0,8
943,25,6,50,50,38150072,38150072,0,0,630011,321956,0,475885,0,17
944,25,6,50,50,54923311,54923311,0,0,968599,339081,0,652566,0,27
945,25,6,50,50,70952810,70952810,0,0,1280323,349666,0,597960,0,37
946,25,6,50,50,86520626,86520626,0,0,1593214,357408,0,602259,0,48
947,25,6,50,50,102698082,102698082,0,0,1878915,357408,0,551920,0,60
948,25,6,50,50,117029245,117029245,0,0,2130647,357408,0,482205,0,72
949,25,6,50,50,135424280,135424280,0,0,2463520,358790,0,646138,0,83
950,25,6,50,50,152956345,152956345,0,0,2824285,358790,0,698275,0,95
951,25,6,50,50,169382023,169382023,0,0,3139839,358790,0,617875,0,107
952,25,6,50,50,185356388,185356388,0,0,3391919,358790,0,488619,0,119
953,25,6,50,50,201945776,201945776,0,0,3659530,358790,0,516099,0,131
954,25,6,50,50,221916775,221916775,0,0,3986911,358790,0,632815,0,143
955,25,6,50,50,239535615,239535615,0,0,4346808,358790,0,696547,0,155
956,25,6,50,50,257458727,257458727,0,0,4676355,358790,0,633482,0,167
957,25,6,50,50,275157009,275157009,0,0,4937864,358790,0,505424,0,179
958,25,6,50,50,293512154,293512154,0,0,5243490,358790,0,587876,0,191
959,25,6,50,50,312562166,312562166,0,0,5587881,358790,0,666073,0,203
960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
961,25,2,50,46,10157063,10157063,0,0,175747,257834,0,347434,0,3
962,25,2,50,46,27677717,27677717,0,0,509596,401387,0,658978,0,6
963,25,2,50,46,43314231,43314231,0,0,804245,433343,0,583303,0,9
964,25,2,50,46,57426025,57426025,0,0,1087362,433343,0,562136,0,13
965,25,2,50,46,71180777,71180777,0,0,1254369,433343,0,332618,0,17
966,25,2,50,46,88938956,88938956,0,0,1598848,433343,0,683495,0,21
967,25,2,50,46,103976663,103976663,0,0,1830907,433343,0,461647,0,25
968,25,2,50,46,120277263,120277263,0,0,2041008,433343,0,412751,0,29
969,25,2,50,46,135641773,135641773,0,0,2289875,433343,0,496587,0,33
970,25,2,50,46,150499440,150499440,0,0,2536767,433343,0,493031,0,37
971,25,2,50,46,165203018,165203018,0,0,2773179,433343,0,464475,0,41
972,25,2,50,46,179670100,179670100,0,0,2993167,433343,0,433183,0,45
973,25,2,50,46,195030711,195030711,0,0,3162727,433343,0,336466,0,49
974,25,2,50,46,212543173,212543173,0,0,3384736,433343,0,439617,0,53
975,25,2,50,46,225915354,225915354,0,0,3670602,433343,0,568448,0,57
976,25,2,50,46,242048434,242048434,0,0,3992989,433343,0,644909,0,61
977,25,2,50,46,258383291,258383291,0,0,4217452,433343,0,442710,0,65
978,25,2,50,46,275307105,275307105,0,0,4482962,433343,0,528549,0,69
979,25,2,50,46,294544880,294544880,0,0,4715999,433343,0,454729,0,73
980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
981,25,1,50,47,10068758,10068758,0,0,106997,262850,0,212961,0,2
982,25,1,50,47,25674584,25674584,0,0,270012,262850,0,329189,0,4
983,25,1,50,47,41216645,41216645,0,0,586823,262850,0,628221,0,6
984,25,1,50,47,57163675,57163675,0,0,907036,262850,0,629786,0,8
985,25,1,50,47,73669421,73669421,0,0,1210733,262850,0,600394,0,10
986,25,1,50,47,90992806,90992806,0,0,1575639,262850,0,726404,0,12
987,25,1,50,47,105575275,105575275,0,0,1833847,262850,0,508803,0,14
988,25,1,50,47,120744021,120744021,0,0,2126279,262850,0,576859,0,16
989,25,1,50,47,136820402,136820402,0,0,2326053,262850,0,400651,0,18
990,25,1,50,47,153927500,153927500,0,0,2630681,262850,0,602766,0,20
991,25,1,50,47,169488200,169488200,0,0,2857542,262850,0,454533,0,22
992,25,1,50,47,184866000,184866000,0,0,3047549,262850,0,386120,0,24
993,25,1,50,47,201788858,201788858,0,0,3348770,262850,0,601676,0,26
994,25,1,50,47,218047688,218047688,0,0,3582457,262850,0,468012,0,28
995,25,1,50,47,232954984,232954984,0,0,3737751,262850,0,315272,0,30
996,25,1,50,47,249239394,249239394,0,0,4042925,262850,0,605541,0,32
997,25,1,50,47,267139317,267139317,0,0,4279587,262850,0,465239,0,34
998,25,1,50,47,282295852,282295852,0,0,4546465,262850,0,532015,0,36
999,25,1,50,47,300984495,300984495,0,0,4935425,262850,0,771411,0,38
1000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1001,25,2,50,39,2741067,2741067,0,0,46198,85132,0,91701,0,2
1002,25,5,50,45,15330357,15330357,0,0,256767,295847,0,407586,0,9
1003,25,5,50,44,31549540,31549540,0,0,516585,313493,0,499480,0,19
1004,25,5,50,43,46920767,46920767,0,0,773595,313493,0,501564,0,29
1005,25,4,50,43,60100778,60100778,0,0,979540,313493,0,450255,0,33
1006,25,4,50,43,72762383,72762383,0,0,1118021,313493,0,267901,0,41
1007,25,4,50,43,86284697,86284697,0,0,1280372,313493,0,315332,0,49
1008,25,4,50,43,100403323,100403323,0,0,1443893,313493,0,315493,0,57
1009,25,4,50,43,116763040,116763040,0,0,1714171,313493,0,524657,0,65
1010,25,4,50,43,130001383,130001383,0,0,1927127,313493,0,414372,0,73
1011,25,4,50,43,142625396,142625396,0,0,2137403,313493,0,405548,0,81
1012,25,4,50,43,156419810,156419810,0,1,2336850,313493,0,389112,0,89
1013,25,4,50,44,168299702,168299702,0,1,2528744,313510,0,371989,0,97
1014,25,4,50,44,181928905,181928905,0,1,2691612,313646,0,317947,0,105
1015,25,4,50,44,197959852,197959852,0,1,2988292,317670,0,579352,0,113
1016,25,4,50,44,214810977,214810977,0,1,3238705,325071,0,489260,0,121
1017,25,4,50,44,230500430,230500430,0,1,3473415,337265,0,457216,0,129
1018,25,4,50,44,246012047,246012047,0,2,3687438,353200,0,417517,0,137
1019,25,4,50,45,260344535,260344535,0,2,3916092,368037,0,444199,0,145
1020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1021,25,3,50,42,7976405,7976405,0,0,140003,169146,0,274259,0,1
1022,25,5,50,49,24810277,24810277,0,0,444312,325691,0,591675,0,8
1023,25,5,50,49,41160706,41160706,0,0,686132,325691,0,473863,0,18
1024,25,5,50,49,56495570,56495570,0,0,962490,325691,0,535062,0,28
1025,25,5,50,49,71939622,71939622,0,0,1240187,325691,0,543628,0,38
1026,25,5,50,49,86593900,86593900,0,0,1412781,325691,0,336170,0,48
1027,25,5,50,49,101926549,101926549,0,0,1703518,325691,0,568727,0,58
1028,25,5,50,49,118746194,118746194,0,0,2000963,325691,0,580092,0,68
1029,25,5,50,49,136248136,136248136,0,0,2263239,325691,0,512522,0,78
1030,25,5,50,49,153221731,153221731,0,0,2577680,325691,0,615732,0,88
1031,25,5,50,49,168995638,168995638,0,0,2823377,325691,0,476224,0,98
1032,25,5,50,49,184342372,184342372,0,1,3112309,325691,0,564967,0,108
1033,25,5,50,49,198766509,198766509,0,1,3374175,326558,0,517784,0,118
1034,25,5,50,49,215526124,215526124,0,1,3595407,332649,0,433123,0,128
1035,25,5,50,50,233052338,233052338,0,1,3877294,333248,0,556998,0,138
1036,25,5,50,50,249931712,249931712,0,1,4100772,333248,0,433878,0,148
1037,25,5,50,50,266544597,266544597,0,1,4298990,333248,0,384272,0,158
1038,25,5,50,50,282650122,282650122,0,1,4529776,333248,0,451086,0,168
1039,25,5,50,50,300029414,300029414,0,1,4834718,333248,0,595001,0,178
1040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1041,25,2,50,42,7891748,7891748,0,0,108675,189495,0,215709,0,2
1042,25,6,50,50,23828493,23828493,0,0,269376,277380,0,311066,0,11
1043,25,6,50,50,40046683,40046683,0,0,540499,290606,0,531749,0,22
1044,25,6,50,50,56089858,56089858,0,0,835011,298116,0,568039,0,33
1045,25,6,50,50,71123331,71123331,0,0,1138679,304546,0,586198,0,43
1046,25,6,50,50,86294239,86294239,0,0,1412995,304828,0,533192,0,54
1047,25,6,50,50,103359133,103359133,0,0,1697078,304828,0,555072,0,66
1048,25,6,50,50,118417843,118417843,0,0,1972595,304828,0,529931,0,78
1049,25,6,50,50,133365399,133365399,0,0,2154111,304828,0,343438,0,90
1050,25,6,50,50,148666512,148666512,0,0,2450556,304828,0,578547,0,102
1051,25,6,50,50,165200901,165200901,0,0,2702236,304828,0,486549,0,114
1052,25,6,50,50,181390940,181390940,0,0,2892339,304828,0,362120,0,126
1053,25,6,50,50,196267854,196267854,0,0,3198227,304828,0,602773,0,138
1054,25,6,50,50,213467175,213467175,0,0,3510989,304828,0,605066,0,150
1055,25,6,50,50,229319853,229319853,0,0,3691673,304828,0,340222,0,162
1056,25,6,50,50,244404780,244404780,0,0,3916054,304828,0,422730,0,174
1057,25,6,50,50,260141487,260141487,0,0,4114339,304828,0,381767,0,186
1058,25,6,50,50,276122236,276122236,0,0,4306674,304828,0,373352,0,198
1059,25,6,50,50,291543205,291543205,0,0,4555853,304828,0,477340,0,210
1060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1061,25,4,50,41,9187070,9187070,0,0,147927,185098,0,286696,0,3
1062,25,9,50,52,23034914,23034914,0,0,355779,265674,0,396269,0,12
1063,25,9,50,52,39514890,39514890,0,0,583407,346721,0,419135,0,28
1064,25,9,50,52,56567365,56567365,0,0,873719,362863,0,544494,0,44
1065,25,9,50,52,72058039,72058039,0,0,1124922,363975,0,473328,0,61
1066,25,9,50,52,88000726,88000726,0,0,1430698,363975,0,588768,0,79
1067,25,9,50,52,103534694,103534694,0,0,1681468,363975,0,476620,0,97
1068,25,9,50,52,121529519,121529519,0,0,1931196,363975,0,468677,0,115
1069,25,9,50,52,139232509,139232509,0,0,2274131,363975,0,649359,0,133
1070,25,9,50,52,156603916,156603916,0,0,2545884,363975,0,514201,0,151
1071,25,9,50,52,174064588,174064588,0,0,2789200,363975,0,450912,0,169
1072,25,9,50,52,189113583,189113583,0,0,3055518,363975,0,505037,0,187
1073,25,9,50,52,208805678,208805678,0,0,3409022,363975,0,667932,0,205
1074,25,9,50,52,227880617,227880617,0,0,3779764,363975,0,698153,0,223
1075,25,9,50,52,242445706,242445706,0,0,3984800,363975,0,382493,0,241
1076,25,9,50,52,258541695,258541695,0,0,4236310,363975,0,475513,0,259
1077,25,9,50,52,276649348,276649348,0,0,4492020,363975,0,491150,0,277
1078,25,9,50,52,293606513,293606513,0,0,4821915,363975,0,625248,0,295
1079,25,9,50,52,310354418,310354418,0,0,5062629,363975,0,444565,0,313
1080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1081,25,3,50,46,3039888,3039888,0,0,55580,85680,0,107293,0,1
1082,25,4,50,38,18680489,18680489,0,0,347809,324625,0,581526,0,5
1083,25,4,50,33,30608882,30608882,0,0,542996,338032,0,379583,0,12
1084,25,4,50,31,41016548,41016548,0,0,699245,339565,0,298207,0,19
1085,25,4,50,30,51758663,51758663,0,0,840887,342726,0,268536,0,26
1086,25,4,50,29,61705940,61705940,0,0,1006452,342761,0,321217,0,33
1087,25,3,50,29,59348058,59348058,0,0,959603,342761,0,374934,0,30
1088,25,3,50,29,69836600,69836600,0,0,1119315,342761,0,313010,0,36
1089,25,3,50,29,80520412,80520412,0,0,1271719,342761,0,294251,0,42
1090,25,3,50,29,89587369,89587369,0,3,1417006,342761,0,283571,0,48
1091,25,3,50,30,100985401,100985401,0,5,1590865,366423,0,338073,0,54
1092,25,3,50,32,112407303,112407303,0,5,1757640,422097,0,328346,0,60
1093,25,4,50,34,125413375,125413375,0,5,1962527,465187,0,402001,0,67
1094,25,5,50,35,139974479,139974479,0,6,2263812,530724,0,583475,0,76
1095,25,5,50,36,152985542,152985542,0,9,2518949,652678,0,492260,0,85
1096,25,5,50,39,167562586,167562586,0,9,2739960,799696,0,433388,0,95
1097,25,5,50,37,183602006,183602006,0,12,3064694,869737,0,629584,0,105
1098,25,5,50,41,198893507,198893507,0,12,3313849,1038474,0,484962,0,115
1099,25,5,50,41,213546388,213546388,0,13,3497704,1165444,0,354128,0,125
1100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1101,25,5,50,43,1034145,1034145,0,0,19618,48961,0,35136,0,1
1102,25,8,50,53,19091253,19091253,0,0,259022,348428,0,452391,0,15
1103,25,8,50,53,37306207,37306207,0,0,539756,405336,0,534021,0,30
1104,25,8,50,53,55998858,55998858,0,0,827234,408919,0,550477,0,45
1105,25,8,50,53,73288210,73288210,0,0,1053251,408919,0,429896,0,61
1106,25,8,50,53,89430300,89430300,0,0,1353483,408919,0,575527,0,77
1107,25,8,50,53,107191028,107191028,0,0,1622029,408919,0,511943,0,93
1108,25,8,50,53,122616893,122616893,0,0,1860520,408919,0,453884,0,109
1109,25,8,50,53,138575974,138575974,0,0,2128168,408919,0,515270,0,125
1110,25,8,50,53,157396878,157396878,0,0,2426277,408919,0,567514,0,141
1111,25,8,50,53,176169008,176169008,0,0,2736755,408919,0,593178,0,157
1112,25,8,50,53,194236804,194236804,0,0,2983049,408919,0,466439,0,173
1113,25,8,50,53,212409263,212409263,0,0,3314753,408919,0,636520,0,189
1114,25,8,50,53,228220390,228220390,0,0,3543104,408919,0,434804,0,205
1115,25,8,50,53,246048874,246048874,0,0,3848226,408919,0,579016,0,221
1116,25,8,50,53,264043343,264043343,0,0,4131360,408919,0,540269,0,237
1117,25,8,50,53,281646081,281646081,0,0,4440661,408919,0,587294,0,253
1118,25,8,50,53,301604983,301604983,0,0,4703225,408919,0,500812,0,269
1119,25,8,50,53,318500515,318500515,0,0,4916377,408919,0,403411,0,285
1120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1121,25,3,50,39,2877880,2877880,0,0,27400,103039,0,53750,0,2
1122,25,10,50,53,16302994,16302994,0,0,199937,285820,0,328044,0,13
1123,25,10,50,53,33836538,33836538,0,0,509407,329523,0,583249,0,30
1124,25,10,50,53,53135610,53135610,0,0,822797,351947,0,593089,0,47
1125,25,10,50,53,70509617,70509617,0,0,1058632,351947,0,448327,0,67
1126,25,10,50,53,87699453,87699453,0,0,1321403,351947,0,495123,0,87
1127,25,10,50,53,102859979,102859979,0,0,1604728,351947,0,536670,0,107
1128,25,10,50,53,118645010,118645010,0,0,1868264,351947,0,493106,0,127
1129,25,10,50,53,135897953,135897953,0,0,2156402,351947,0,546675,0,147
1130,25,10,50,53,150842759,150842759,0,0,2412839,351947,0,483638,0,167
1131,25,10,50,53,163954740,163954740,0,0,2590398,355463,0,328978,0,186
1132,25,10,50,53,181152958,181152958,0,0,2907919,355463,0,600316,0,206
1133,25,10,50,53,198978056,198978056,0,0,3248026,355463,0,652104,0,226
1134,25,10,50,53,217145241,217145241,0,0,3511201,355463,0,491520,0,246
1135,25,10,50,53,232647120,232647120,0,0,3768855,355463,0,482636,0,266
1136,25,10,50,53,249114634,249114634,0,0,4087219,355463,0,598654,0,286
1137,25,10,50,53,267907358,267907358,0,0,4434231,355463,0,645097,0,306
1138,25,10,50,53,286406282,286406282,0,0,4707772,355463,0,509218,0,326
1139,25,10,50,53,300801817,300801817,0,0,4981137,355463,0,525812,0,346
1140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1141,25,4,50,38,12094904,12094904,0,0,190952,216107,0,374868,0,7
1142,25,8,50,47,25641185,25641185,0,0,353234,254709,0,306227,0,20
1143,25,8,50,47,40984243,40984243,0,0,634742,284564,0,534668,0,35
1144,25,8,50,47,57605273,57605273,0,0,871608,293728,0,447294,0,50
1145,25,8,50,47,73421377,73421377,0,0,1118431,296040,0,471991,0,65
1146,25,8,50,47,88713375,88713375,0,0,1357240,300012,0,449997,0,80
1147,25,8,50,47,104070280,104070280,0,0,1643996,300825,0,538712,0,95
1148,25,8,50,47,120143473,120143473,0,0,1874577,300825,0,437046,0,111
1149,25,8,50,47,135117683,135117683,0,0,2157755,300825,0,538456,0,127
1150,25,8,50,47,148720907,148720907,0,0,2381822,300825,0,423968,0,143
1151,25,8,50,47,162969103,162969103,0,0,2624422,300825,0,458026,0,159
1152,25,8,50,47,180438321,180438321,0,0,2894374,300825,0,512501,0,175
1153,25,8,50,47,197441237,197441237,0,0,3207601,300825,0,589772,0,191
1154,25,8,50,47,213975672,213975672,0,0,3529180,300825,0,610967,0,207
1155,25,8,50,47,229981166,229981166,0,0,3777338,300825,0,471573,0,223
1156,25,8,50,47,245880443,245880443,0,0,4065042,300825,0,551792,0,239
1157,25,8,50,47,261481445,261481445,0,0,4313946,300825,0,469948,0,255
1158,25,8,50,47,277601479,277601479,0,0,4589419,300825,0,531865,0,271
1159,25,8,50,47,292214929,292214929,0,0,4813908,300825,0,424200,0,287
1160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1161,25,2,50,44,7994535,7994535,0,0,106439,184310,0,209938,0,2
1162,25,4,50,49,20474384,20474384,0,0,280343,215867,0,347734,0,6
1163,25,4,50,49,35900323,35900323,0,0,527734,246423,0,481709,0,13
1164,25,4,50,49,52389418,52389418,0,0,838937,246423,0,616331,0,21
1165,25,4,50,49,67898731,67898731,0,0,1067963,246423,0,448403,0,29
1166,25,4,50,49,83667555,83667555,0,0,1384566,246423,0,625152,0,37
1167,25,4,50,49,102297905,102297905,0,0,1573623,246423,0,366655,0,45
1168,25,4,50,49,120554182,120554182,0,0,1840205,246423,0,526110,0,53
1169,25,4,50,49,135301386,135301386,0,0,2037632,246423,0,381698,0,61
1170,25,4,50,49,151766816,151766816,0,0,2283599,246423,0,475840,0,69
1171,25,4,50,49,170586439,170586439,0,0,2655356,246423,0,735494,0,77
1172,25,4,50,49,187606373,187606373,0,0,2827756,246423,0,339979,0,85
1173,25,4,50,49,203169727,203169727,0,0,3086617,246423,0,502065,0,93
1174,25,4,50,49,217776583,217776583,0,0,3258882,246423,0,339296,0,101
1175,25,4,50,49,233182066,233182066,0,0,3571478,246423,0,609242,0,109
1176,25,4,50,49,248352570,248352570,0,0,3755105,246423,0,359969,0,117
1177,25,4,50,49,263110383,263110383,0,0,3941705,246423,0,372293,0,125
1178,25,4,50,49,279377389,279377389,0,0,4166592,246423,0,437496,0,133
1179,25,4,50,49,297079221,297079221,0,0,4447187,246423,0,552527,0,141
1180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
