,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
2343,25,7,50,49,37540496,37540496,0,0,613642,337606,0,0,234923,29
2344,25,7,50,49,54822317,54822317,0,0,845529,337606,0,0,266453,43
2345,25,7,50,49,68785310,68785310,0,0,1046845,337606,0,0,215283,57
2346,25,7,50,49,84259346,84259346,0,0,1267318,337606,0,0,238580,71
2347,25,7,50,49,100040480,100040480,0,0,1538658,337606,0,0,243316,85
2348,25,7,50,49,116359200,116359200,0,0,1790405,337606,0,0,251603,99
2349,25,7,50,49,132149558,132149558,0,0,2030678,337606,0,0,243458,113
2350,25,7,50,49,146360852,146360852,0,0,2253797,337606,0,0,219111,127
2351,25,7,50,49,161395218,161395218,0,0,2512023,337606,0,0,231802,141
2352,25,7,50,49,177105341,177105341,0,0,2761632,337606,0,0,242219,155
2353,25,7,50,49,192757312,192757312,0,0,2986111,337606,0,0,241324,169
2354,25,7,50,49,207148486,207148486,0,0,3227137,337606,0,0,221884,183
2355,25,7,50,49,222382718,222382718,0,0,3485356,337606,0,0,234883,197
2356,25,7,50,49,238884098,238884098,0,0,3736513,337606,0,0,254421,211
2357,25,7,50,49,257510989,257510989,0,0,4035661,337606,0,0,287193,225
2358,25,7,50,49,272862816,272862816,0,0,4270726,337606,0,0,236696,239
2359,25,7,50,49,288132591,288132591,0,0,4538677,337606,0,0,235430,253
2360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2361,25,2,50,43,0,0,0,0,0,57643,0,0,0,0
2362,25,3,50,45,15508325,15508325,0,0,189404,323383,0,0,239111,6
2363,25,3,50,45,29955435,29955435,0,0,395203,323383,0,0,222749,12
2364,25,3,50,45,46225765,46225765,0,0,603483,326862,0,0,250861,17
2365,25,3,50,45,62609219,62609219,0,0,808319,326862,0,0,252604,23
2366,25,3,50,45,77802774,77802774,0,0,986600,326862,0,0,234258,29
2367,25,3,50,45,92853373,92853373,0,0,1246575,326862,0,0,232054,35
2368,25,3,50,45,107536075,107536075,0,0,1487598,326862,0,0,226382,41
2369,25,3,50,45,119787616,119787616,0,0,1635992,326862,0,0,188897,47
2370,25,3,50,45,134004300,134004300,0,0,1831717,326862,0,0,219197,53
2371,25,3,50,45,148107323,148107323,0,0,2066585,326862,0,0,217443,59
2372,25,3,50,45,159624992,159624992,0,0,2229609,326862,0,0,177582,65
2373,25,3,50,45,174437188,174437188,0,0,2454749,326862,0,0,228378,71
2374,25,3,50,45,187756536,187756536,0,0,2627099,326862,0,0,205361,77
2375,25,3,50,45,204055780,204055780,0,0,2850487,326862,0,0,251306,83
2376,25,3,50,45,219412633,219412633,0,0,3072569,326862,0,0,236777,89
2377,25,3,50,45,236283402,236283402,0,0,3355424,326862,0,0,260118,95
2378,25,3,50,45,253188001,253188001,0,0,3629031,326862,0,0,260639,101
2379,25,3,50,45,267190384,267190384,0,0,3847136,326862,0,0,215893,107
2380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2381,25,3,50,46,12896166,12896166,0,0,204186,329303,0,0,198837,4
2382,25,3,50,46,28508064,28508064,0,0,413398,358692,0,0,240708,10
2383,25,3,50,46,44844723,44844723,0,0,662791,358692,0,0,251883,16
2384,25,3,50,46,60552972,60552972,0,0,899169,358692,0,0,242194,22
2385,25,3,50,46,74729296,74729296,0,0,1128197,358692,0,0,218573,28
2386,25,3,50,46,90001424,90001424,0,0,1375880,358692,0,0,235470,34
2387,25,3,50,46,106401635,106401635,0,0,1636203,358692,0,0,252862,40
2388,25,3,50,46,123076804,123076804,0,0,1875109,358692,0,0,257103,46
2389,25,3,50,46,139316007,139316007,0,0,2163855,358692,0,0,250381,52
2390,25,3,50,46,154939727,154939727,0,0,2413126,358692,0,0,240890,58
2391,25,3,50,46,169745678,169745678,0,0,2641137,358692,0,0,228281,64
2392,25,3,50,46,186524074,186524074,0,0,2927716,358692,0,0,258693,70
2393,25,3,50,46,201298939,201298939,0,0,3185450,358692,0,0,227802,76
2394,25,3,50,46,215709901,215709901,0,0,3425492,358692,0,0,222192,82
2395,25,3,50,46,231781096,231781096,0,0,3654399,358692,0,0,247790,88
2396,25,3,50,46,248016972,248016972,0,0,3933302,358692,0,0,250329,94
2397,25,3,50,46,263807047,263807047,0,0,4141010,358692,0,0,243456,100
2398,25,3,50,46,276260293,276260293,0,0,4327277,358692,0,0,192007,106
2399,25,3,50,46,290851087,290851087,0,0,4501047,358692,0,0,224964,112
2400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2401,25,3,50,42,10060377,10060377,0,0,187765,255373,0,0,155114,2
2402,25,6,50,49,24560233,24560233,0,0,427474,374667,0,0,223561,13
2403,25,6,50,49,39604508,39604508,0,0,649211,378435,0,0,231955,24
2404,25,6,50,49,55112161,55112161,0,0,868244,381111,0,0,239100,34
2405,25,6,50,49,71502171,71502171,0,0,1125942,384701,0,0,252705,45
2406,25,6,50,49,86729504,86729504,0,0,1364160,384701,0,0,234776,57
2407,25,6,50,49,100707081,100707081,0,0,1592186,384701,0,0,215508,69
2408,25,6,50,49,116256591,116256591,0,0,1825150,384701,0,0,239745,81
2409,25,6,50,49,131528789,131528789,0,0,2081977,384701,0,0,235470,93
2410,25,6,50,49,147618657,147618657,0,0,2302449,384701,0,0,248077,105
2411,25,6,50,49,163744631,163744631,0,0,2523226,384701,0,0,248633,117
2412,25,6,50,49,177381174,177381174,0,0,2720727,384701,0,0,210250,129
2413,25,6,50,49,190634383,190634383,0,0,2943095,384701,0,0,204340,141
2414,25,6,50,49,204665188,204665188,0,0,3151511,384701,0,0,216328,153
2415,25,6,50,49,222494596,222494596,0,0,3468204,384701,0,0,274897,165
2416,25,6,50,49,239349354,239349354,0,0,3709773,384701,0,0,259868,177
2417,25,6,50,49,255953618,255953618,0,0,3986604,384701,0,0,256006,189
2418,25,6,50,49,271608379,271608379,0,0,4238237,384701,0,0,241368,201
2419,25,6,50,49,290882346,290882346,0,0,4554840,384701,0,0,297170,213
2420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2421,25,2,50,43,11549362,11549362,0,0,179305,274524,0,0,178071,3
2422,25,4,50,45,26085746,26085746,0,0,449318,296953,0,0,224124,11
2423,25,4,50,44,41824182,41824182,0,0,660104,302435,0,0,242658,18
2424,25,3,50,44,54647981,54647981,0,0,846753,302435,0,0,210000,21
2425,25,3,50,44,69651404,69651404,0,0,1059111,302435,0,0,231327,27
2426,25,3,50,44,85963957,85963957,0,0,1314870,302435,0,0,251512,33
2427,25,3,50,44,102513088,102513088,0,0,1571501,302435,0,0,255159,39
2428,25,3,50,44,118872771,118872771,0,1,1845626,302435,0,0,252238,45
2429,25,3,50,44,133346611,133346611,0,1,2050251,330491,0,0,223162,51
2430,25,3,50,44,148379834,148379834,0,1,2323758,349074,0,0,231786,57
2431,25,3,50,45,161049509,161049509,0,1,2536387,376359,0,0,195344,63
2432,25,3,50,45,175257896,175257896,0,1,2729676,391595,0,0,219069,69
2433,25,3,50,45,191029619,191029619,0,1,2941183,398194,0,0,243172,75
2434,25,3,50,45,204471283,204471283,0,1,3133736,398194,0,0,207247,81
2435,25,3,50,45,219105270,219105270,0,1,3366042,398194,0,0,225631,87
2436,25,3,50,45,233194517,233194517,0,2,3569881,398194,0,0,217231,93
2437,25,3,50,45,248020081,248020081,0,2,3774617,402849,0,0,228584,99
2438,25,3,50,45,261992873,261992873,0,2,3981369,405532,0,0,215436,105
2439,25,3,50,45,277835395,277835395,0,2,4190990,424144,0,0,244264,111
2440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2441,25,2,50,49,7679800,7679800,0,0,118889,218379,0,0,118409,4
2442,25,2,50,49,24567792,24567792,0,0,383461,282340,0,0,260384,7
2443,25,2,50,49,43855705,43855705,0,0,621784,282340,0,0,297387,11
2444,25,2,50,49,61036560,61036560,0,0,893563,282340,0,0,264900,15
2445,25,2,50,49,77335547,77335547,0,0,1167174,282340,0,0,251303,19
2446,25,2,50,49,93223191,93223191,0,0,1388105,282340,0,0,244961,23
2447,25,2,50,49,109299265,109299265,0,0,1640565,282340,0,0,247866,27
2448,25,2,50,49,125172813,125172813,0,0,1921577,282340,0,0,244743,31
2449,25,2,50,49,142402503,142402503,0,0,2213686,282340,0,0,265652,35
2450,25,2,50,49,159025481,159025481,0,0,2482975,282340,0,0,256298,39
2451,25,2,50,49,171658307,171658307,0,0,2646126,282340,0,0,194777,43
2452,25,2,50,49,187458959,187458959,0,1,2836945,282340,0,0,243619,47
2453,25,2,50,49,204846770,204846770,0,1,3110545,282597,0,0,268091,51
2454,25,2,50,49,220671863,220671863,0,1,3372736,303479,0,0,243996,55
2455,25,2,50,49,237431090,237431090,0,1,3638706,312668,0,0,258399,59
2456,25,2,50,49,253925235,253925235,0,1,3866019,336727,0,0,254312,63
2457,25,2,50,50,267980188,267980188,0,1,4057186,350706,0,0,216704,67
2458,25,2,50,50,281667304,281667304,0,1,4281986,372661,0,0,211032,71
2459,25,2,50,50,298930260,298930260,0,1,4538775,387357,0,0,266166,75
2460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2461,25,1,50,48,17036850,17036850,0,0,262309,411586,0,0,262680,2
2462,25,1,50,48,33154196,33154196,0,0,473732,411586,0,0,248503,4
2463,25,1,50,48,48365410,48365410,0,0,728167,411586,0,0,234531,6
2464,25,1,50,48,63370004,63370004,0,0,967296,411586,0,0,231346,8
2465,25,1,50,48,78702019,78702019,0,0,1224748,411586,0,0,236394,10
2466,25,1,50,48,92754108,92754108,0,0,1474540,411586,0,0,216660,12
2467,25,1,50,48,107039622,107039622,0,0,1684982,411586,0,0,220259,14
2468,25,1,50,48,123402766,123402766,0,0,1907131,411586,0,0,252292,16
2469,25,1,50,48,137703866,137703866,0,0,2135489,411586,0,0,220499,18
2470,25,1,50,48,153970849,153970849,0,0,2409065,411586,0,0,250810,20
2471,25,1,50,48,168279253,168279253,0,0,2615021,411586,0,0,220612,22
2472,25,1,50,48,185167462,185167462,0,0,2860058,411586,0,0,260388,24
2473,25,1,50,48,202133920,202133920,0,0,3080087,411586,0,0,261594,26
2474,25,1,50,48,220180540,220180540,0,0,3295469,411586,0,0,278249,28
2475,25,1,50,48,236376705,236376705,0,0,3535980,411586,0,0,249718,30
2476,25,1,50,48,252013900,252013900,0,0,3813502,411586,0,0,241099,32
2477,25,1,50,48,268783269,268783269,0,0,4088647,411586,0,0,258556,34
2478,25,1,50,48,283217799,283217799,0,0,4328108,411586,0,0,222556,36
2479,25,1,50,48,299059443,299059443,0,0,4600538,411586,0,0,244252,38
2480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2481,25,2,50,42,1384974,1384974,0,0,19912,79438,0,0,21354,2
2482,25,5,50,29,16286180,16286180,0,0,223029,283572,0,0,229750,9
2483,25,5,50,19,25487230,25487230,0,0,361521,288365,0,0,141863,19
2484,25,5,50,14,30631355,30631355,0,0,451968,288365,0,0,79311,29
2485,25,5,50,12,35822999,35822999,0,0,541008,288365,0,0,80044,39
2486,25,5,50,11,40113108,40113108,0,0,609827,288365,0,0,66145,49
2487,25,5,50,10,43332461,43332461,0,2,667853,288365,0,0,49635,59
2488,25,4,50,10,24599852,24599852,0,5,399721,320409,0,0,60804,55
2489,25,4,50,14,28998045,28998045,0,6,473713,411342,0,0,67811,63
2490,25,4,50,16,34027010,34027010,0,6,556290,486231,0,0,77537,71
2491,25,4,50,17,38651464,38651464,0,6,621790,560999,0,0,71299,79
2492,25,4,50,16,42656452,42656452,0,6,689575,575965,0,0,61748,87
2493,25,4,50,17,47473928,47473928,0,8,757341,587599,0,0,74275,95
2494,25,4,50,19,52241393,52241393,0,12,817938,616564,0,0,73505,103
2495,25,4,50,22,59130774,59130774,0,12,933186,698691,0,0,106222,111
2496,25,4,50,23,65991020,65991020,0,13,1048217,714563,0,0,105772,119
2497,25,4,50,23,73436628,73436628,0,13,1155876,747959,0,0,114798,127
2498,25,4,50,23,81968755,81968755,0,14,1292691,793508,0,0,131549,135
2499,25,4,50,24,92371917,92371917,0,14,1452442,879902,0,0,160398,143
2500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2501,25,5,50,44,10342243,10342243,0,0,120881,232880,0,0,159460,4
2502,25,9,50,53,24976967,24976967,0,0,361310,315280,0,0,225640,16
2503,25,9,50,53,39822824,39822824,0,0,622553,340974,0,0,228893,33
2504,25,9,50,53,57032992,57032992,0,0,914470,362006,0,0,265346,48
2505,25,9,50,53,72154347,72154347,0,0,1175000,364336,0,0,233143,64
2506,25,9,50,53,88030880,88030880,0,0,1400858,364336,0,0,244784,82
2507,25,9,50,53,100979861,100979861,0,0,1616116,364336,0,0,199647,100
2508,25,9,50,53,116932188,116932188,0,0,1831536,364336,0,0,245954,118
2509,25,9,50,53,134320179,134320179,0,0,2081746,367440,0,0,268091,135
2510,25,9,50,53,151150366,151150366,0,0,2346288,367440,0,0,259489,153
2511,25,9,50,53,168425383,168425383,0,0,2588031,367440,0,0,266349,171
2512,25,9,50,53,185638836,185638836,0,0,2838638,367440,0,0,265398,189
2513,25,9,50,53,202464496,202464496,0,0,3119542,367440,0,0,259421,207
2514,25,9,50,53,216437161,216437161,0,0,3344936,367440,0,0,215431,225
2515,25,9,50,53,232729385,232729385,0,0,3566853,367440,0,0,251194,243
2516,25,9,50,53,251940453,251940453,0,0,3864949,367440,0,0,296199,261
2517,25,9,50,53,268018291,268018291,0,0,4111587,367440,0,0,247889,279
2518,25,9,50,53,283378608,283378608,0,0,4357850,367440,0,0,236826,297
2519,25,9,50,53,304648148,304648148,0,0,4701454,367440,0,0,327938,315
2520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2521,25,2,50,35,4996724,4996724,0,0,84528,151871,0,0,77041,2
2522,25,6,50,31,18694985,18694985,0,0,321851,286150,0,0,211203,13
2523,25,6,50,25,29178671,29178671,0,0,469396,286150,0,0,161639,25
2524,25,6,50,22,37217176,37217176,0,0,614718,286150,0,0,123937,37
2525,25,6,50,21,44067578,44067578,0,0,735595,286150,0,0,105619,49
2526,25,6,50,20,48773623,48773623,0,0,814592,286150,0,0,72555,61
2527,25,6,50,20,55772092,55772092,0,1,940723,286150,0,0,107901,73
2528,25,6,50,20,64845938,64845938,0,6,1104663,287371,0,0,139901,85
2529,25,6,50,23,73865715,73865715,0,6,1241728,343018,0,0,139068,97
2530,25,6,50,24,83484239,83484239,0,7,1396268,418944,0,0,148298,109
2531,25,6,50,26,92270111,92270111,0,8,1533802,467661,0,0,135460,121
2532,25,6,50,27,101569909,101569909,0,8,1671944,520791,0,0,143384,133
2533,25,6,50,28,111257726,111257726,0,8,1803319,525036,0,0,149368,145
2534,25,6,50,28,119327625,119327625,0,12,1934017,525036,0,0,124422,157
2535,25,6,50,31,128971812,128971812,0,12,2077752,561120,0,0,148695,169
2536,25,6,50,32,138394226,138394226,0,17,2211470,586570,0,0,145275,181
2537,25,6,50,34,149830366,149830366,0,17,2400821,691103,0,0,176322,193
2538,25,6,50,37,161412910,161412910,0,19,2584857,791374,0,0,178582,205
2539,25,6,50,40,173313249,173313249,0,19,2773968,847282,0,0,183481,217
2540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2541,25,1,50,46,7291044,7291044,0,0,119360,201583,0,0,112415,2
2542,25,2,50,48,23718708,23718708,0,0,420595,312006,0,0,253287,4
2543,25,2,50,48,40833502,40833502,0,0,669972,312006,0,0,263881,8
2544,25,2,50,48,55165081,55165081,0,0,909987,312006,0,0,220968,12
2545,25,2,50,48,70871131,70871131,0,0,1102872,312006,0,0,242160,16
2546,25,2,50,48,87941387,87941387,0,0,1340866,312006,0,0,263194,20
2547,25,2,50,48,101173202,101173202,0,0,1563282,312006,0,0,204012,24
2548,25,2,50,48,117280095,117280095,0,0,1803844,312006,0,0,248341,28
2549,25,2,50,48,134195201,134195201,0,0,2010892,312006,0,0,260802,32
2550,25,2,50,48,151638945,151638945,0,0,2311514,312006,0,0,268953,36
2551,25,2,50,48,168003376,168003376,0,0,2578254,312006,0,0,252311,40
2552,25,2,50,48,185113543,185113543,0,0,2830503,312006,0,0,263810,44
2553,25,2,50,48,199425006,199425006,0,0,3092154,312006,0,0,220658,48
2554,25,2,50,48,212643994,212643994,0,0,3291724,312006,0,0,203814,52
2555,25,2,50,48,228441516,228441516,0,0,3527169,312006,0,0,243570,56
2556,25,2,50,48,243306767,243306767,0,0,3803222,312006,0,0,229197,60
2557,25,2,50,48,256945437,256945437,0,0,3978027,312006,0,0,210285,64
2558,25,2,50,48,270595872,270595872,0,0,4189862,312006,0,0,210466,68
2559,25,2,50,48,285504338,285504338,0,0,4441480,312006,0,0,229863,72
2560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2561,25,3,50,43,0,0,0,0,0,50227,0,0,0,0
2562,25,5,50,47,13441256,13441256,0,0,202366,331433,0,0,207240,8
2563,25,5,50,46,28269134,28269134,0,0,456848,345141,0,0,228619,17
2564,25,5,50,45,43874430,43874430,0,0,711325,352813,0,0,240605,26
2565,25,4,50,45,57973880,57973880,0,0,932201,353757,0,0,226135,29
2566,25,4,50,45,74089428,74089428,0,0,1181940,353757,0,0,248473,37
2567,25,4,50,45,89651638,89651638,0,0,1442118,353757,0,0,239942,45
2568,25,4,50,45,105043396,105043396,0,0,1648089,353757,0,0,237314,53
2569,25,4,50,45,118898021,118898021,0,0,1825038,353757,0,0,213614,61
2570,25,4,50,45,133932539,133932539,0,0,2092504,353757,0,0,231806,69
2571,25,4,50,45,149248285,149248285,0,0,2293570,353757,0,0,236142,77
2572,25,4,50,45,161296321,161296321,0,0,2461320,353757,0,0,185759,85
2573,25,4,50,45,175749083,175749083,0,0,2656441,353757,0,0,222836,93
2574,25,4,50,45,189704023,189704023,0,0,2871649,353757,0,0,215160,101
2575,25,4,50,45,204611093,204611093,0,0,3066225,353757,0,0,229840,109
2576,25,4,50,45,219432582,219432582,0,2,3307757,353757,0,0,228520,117
2577,25,4,50,46,234575280,234575280,0,2,3507054,394056,0,0,233474,125
2578,25,4,50,47,248542590,248542590,0,2,3753317,412497,0,0,215351,133
2579,25,4,50,47,265108744,265108744,0,2,4002128,419546,0,0,255422,141
2580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2581,25,3,50,42,1970880,1970880,0,0,37184,89896,0,0,30387,2
2582,25,5,50,46,17188619,17188619,0,0,309347,314497,0,0,234631,8
2583,25,5,50,46,30089562,30089562,0,0,508036,332511,0,0,198909,16
2584,25,5,50,46,45013582,45013582,0,0,718682,335755,0,0,230101,25
2585,25,5,50,46,60279910,60279910,0,0,931748,335755,0,0,235378,35
2586,25,5,50,46,73659917,73659917,0,0,1155685,335755,0,0,206296,45
2587,25,5,50,46,86053585,86053585,0,0,1356931,336378,0,0,191088,54
2588,25,5,50,46,101431683,101431683,0,0,1589977,336378,0,0,237103,64
2589,25,5,50,46,117613673,117613673,0,0,1859471,336378,0,0,249498,74
2590,25,5,50,46,133415801,133415801,0,0,2144414,336378,0,0,243641,84
2591,25,5,50,46,147907735,147907735,0,0,2386563,336378,0,0,223440,94
2592,25,5,50,46,163071245,163071245,0,0,2614087,336378,0,0,233793,104
2593,25,5,50,46,178643802,178643802,0,0,2873842,336378,0,0,240101,114
2594,25,5,50,46,195476784,195476784,0,0,3109767,336378,0,0,259534,124
2595,25,5,50,46,210316157,210316157,0,0,3367130,336378,0,0,228796,134
2596,25,5,50,46,224317921,224317921,0,0,3586946,336378,0,0,215882,144
2597,25,5,50,46,237698407,237698407,0,0,3766317,336378,0,0,206303,154
2598,25,5,50,46,252658288,252658288,0,0,3996599,336378,0,0,230654,164
2599,25,5,50,46,270128671,270128671,0,0,4287873,336378,0,0,269361,174
2600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2601,25,5,50,44,5589419,5589419,0,0,92106,153429,0,0,86178,5
2602,25,7,50,48,23108064,23108064,0,0,366763,303322,0,0,270106,15
2603,25,7,50,48,39590538,39590538,0,0,640419,345259,0,0,254130,27
2604,25,7,50,48,53372347,53372347,0,0,878224,345259,0,0,212490,41
2605,25,7,50,48,67289186,67289186,0,0,1085453,345259,0,0,214570,55
2606,25,7,50,48,82992450,82992450,0,0,1325360,345259,0,0,242115,69
2607,25,7,50,48,98556013,98556013,0,0,1571222,345259,0,0,239961,83
2608,25,7,50,48,113341670,113341670,0,0,1828962,345259,0,0,227967,97
2609,25,7,50,48,127513078,127513078,0,0,2057709,345259,0,0,218496,111
2610,25,7,50,48,140009459,140009459,0,0,2256834,345259,0,0,192670,125
2611,25,7,50,48,154323710,154323710,0,0,2479619,345259,0,0,220700,139
2612,25,7,50,48,168683844,168683844,0,2,2706833,345259,0,0,221407,153
2613,25,7,50,49,183416920,183416920,0,2,2925857,346028,0,0,227156,167
2614,25,7,50,49,197594250,197594250,0,2,3171047,353395,0,0,218588,181
2615,25,7,50,50,210632533,210632533,0,2,3371489,379395,0,0,201026,195
2616,25,7,50,50,225518194,225518194,0,2,3609465,408742,0,0,229509,209
2617,25,7,50,50,240752309,240752309,0,2,3802853,421767,0,0,234881,223
2618,25,7,50,50,252921369,252921369,0,2,3996990,432871,0,0,187623,237
2619,25,7,50,50,267382793,267382793,0,2,4226735,443684,0,0,222967,251
2620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2621,25,3,50,45,2589213,2589213,0,0,39828,119376,0,0,39921,2
2622,25,4,50,47,19936848,19936848,0,0,301926,322994,0,0,267470,9
2623,25,4,50,47,38077179,38077179,0,0,575347,322994,0,0,279692,17
2624,25,4,50,47,54379668,54379668,0,0,845016,322994,0,0,251355,25
2625,25,4,50,47,67280442,67280442,0,0,1012986,322994,0,0,198908,33
2626,25,4,50,47,83434247,83434247,0,0,1258923,322994,0,0,249063,41
2627,25,4,50,47,99588585,99588585,0,0,1495123,322994,0,0,249072,49
2628,25,4,50,47,114518814,114518814,0,0,1739033,322994,0,0,230198,57
2629,25,4,50,47,131999794,131999794,0,0,2031122,322994,0,0,269526,65
2630,25,4,50,47,147995324,147995324,0,0,2262478,322994,0,0,246623,73
2631,25,4,50,47,164934107,164934107,0,0,2538031,322994,0,0,261166,81
2632,25,4,50,47,181049003,181049003,0,1,2817349,322994,0,0,248463,89
2633,25,4,50,48,195391731,195391731,0,1,3038572,324694,0,0,221140,97
2634,25,4,50,48,212343423,212343423,0,1,3268707,326707,0,0,261365,105
2635,25,4,50,48,228931969,228931969,0,1,3525322,329590,0,0,255766,113
2636,25,4,50,48,244361311,244361311,0,1,3790693,329590,0,0,237893,121
2637,25,4,50,48,259656422,259656422,0,1,4038276,329590,0,0,235823,129
2638,25,4,50,48,274808204,274808204,0,1,4272605,329590,0,0,233613,137
2639,25,4,50,48,288057003,288057003,0,1,4508402,329590,0,0,204273,145
2640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2641,25,1,50,48,708505,708505,0,0,11632,91836,0,0,10923,2
2642,25,1,50,48,17890407,17890407,0,0,300516,362970,0,0,264916,3
2643,25,1,50,48,34747196,34747196,0,0,519386,434917,0,0,259904,4
2644,25,1,50,48,51217735,51217735,0,0,762847,434917,0,0,253948,6
2645,25,1,50,48,64740202,64740202,0,0,948486,434917,0,0,208494,8
2646,25,1,50,48,81619607,81619607,0,0,1243191,434917,0,0,260252,10
2647,25,1,50,48,96935655,96935655,0,0,1450445,434917,0,0,236148,12
2648,25,1,50,48,113091183,113091183,0,0,1648106,434917,0,0,249091,14
2649,25,1,50,48,128434956,128434956,0,0,1907655,434917,0,0,236575,16
2650,25,1,50,48,147099039,147099039,0,0,2235411,434917,0,0,287769,18
2651,25,1,50,48,166934239,166934239,0,0,2467330,434917,0,0,305826,20
2652,25,1,50,48,184691683,184691683,0,0,2671321,434917,0,0,273790,22
2653,25,1,50,48,199090163,199090163,0,0,2863380,434917,0,0,222000,24
2654,25,1,50,48,213918567,213918567,0,0,3110591,434917,0,0,228629,26
2655,25,1,50,48,228737139,228737139,0,0,3292035,434917,0,0,228478,28
2656,25,1,50,48,243038737,243038737,0,0,3460084,434917,0,0,220507,30
2657,25,1,50,48,261604054,261604054,0,0,3760255,434917,0,0,286246,32
2658,25,1,50,48,276421382,276421382,0,0,3971271,434917,0,0,228458,34
2659,25,1,50,48,290166577,290166577,0,0,4208213,434917,0,0,211928,36
2660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2661,25,1,50,49,13574993,13574993,0,0,163479,259611,0,0,209304,2
2662,25,1,50,49,29748340,29748340,0,0,396337,259611,0,0,249366,4
2663,25,1,50,49,46136909,46136909,0,0,663842,259611,0,0,252684,6
2664,25,1,50,49,61477536,61477536,0,0,897208,259611,0,0,236527,8
2665,25,1,50,49,78060115,78060115,0,0,1149739,259611,0,0,255676,10
2666,25,1,50,49,93778861,93778861,0,0,1419602,259611,0,0,242357,12
2667,25,1,50,49,109852825,109852825,0,0,1700681,259611,0,0,247834,14
2668,25,1,50,49,126030160,126030160,0,0,1944073,259611,0,0,249427,16
2669,25,1,50,49,140556552,140556552,0,0,2199041,259611,0,0,223973,18
2670,25,1,50,49,157357171,157357171,0,0,2479225,259611,0,0,259037,20
2671,25,1,50,49,174374901,174374901,0,0,2760953,259611,0,0,262385,22
2672,25,1,50,49,190173978,190173978,0,0,3038663,259611,0,0,243595,24
2673,25,1,50,49,205399351,205399351,0,0,3270753,259611,0,0,234750,26
2674,25,1,50,49,221778404,221778404,0,0,3498408,259611,0,0,252538,28
2675,25,1,50,49,240678983,240678983,0,0,3731598,259611,0,0,291415,30
2676,25,1,50,49,259292232,259292232,0,0,4038536,259611,0,0,286985,32
2677,25,1,50,49,274251560,274251560,0,0,4264516,259611,0,0,230648,34
2678,25,1,50,49,290450210,290450210,0,0,4549803,259611,0,0,249756,36
2679,25,1,50,49,305939822,305939822,0,0,4741500,259611,0,0,238824,38
2680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2681,25,3,50,37,6188055,6188055,0,0,81206,143902,0,0,95409,2
2682,25,6,50,44,20173500,20173500,0,0,329703,269365,0,0,215631,6
2683,25,6,50,42,31857417,31857417,0,0,495293,302169,0,0,180144,18
2684,25,6,50,41,44666404,44666404,0,0,717397,302169,0,0,197490,30
2685,25,5,50,41,58165920,58165920,0,0,941358,308053,0,0,225394,35
2686,25,5,50,41,71401509,71401509,0,0,1146827,308053,0,0,204069,45
2687,25,5,50,41,84628599,84628599,0,0,1329759,308053,0,0,203938,55
2688,25,5,50,41,98547773,98547773,0,0,1542062,309065,0,0,214608,64
2689,25,5,50,41,112933870,112933870,0,1,1753626,309065,0,0,221808,74
2690,25,5,50,41,127472386,127472386,0,1,1974299,322608,0,0,224158,84
2691,25,5,50,42,140064035,140064035,0,1,2184749,329192,0,0,194140,94
2692,25,5,50,42,152088832,152088832,0,2,2385814,329192,0,0,185400,104
2693,25,5,50,42,166201075,166201075,0,2,2578608,329970,0,0,217585,114
2694,25,5,50,42,177776436,177776436,0,2,2776726,345467,0,0,178470,124
2695,25,5,50,42,191286520,191286520,0,2,2959799,369689,0,0,208300,134
2696,25,5,50,42,206730452,206730452,0,2,3186780,374677,0,0,238118,144
2697,25,5,50,42,219842089,219842089,0,2,3414293,385408,0,0,202156,154
2698,25,5,50,43,232671223,232671223,0,2,3590008,394017,0,0,197801,164
2699,25,5,50,43,245146295,245146295,0,2,3783928,394432,0,0,192342,174
2700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2701,25,2,50,42,0,0,0,0,0,58912,0,0,0,0
2702,25,4,50,47,14200242,14200242,0,0,182251,258272,0,0,218944,4
2703,25,4,50,47,28916025,28916025,0,0,432459,286559,0,0,226891,12
2704,25,4,50,47,43826876,43826876,0,0,648900,286559,0,0,229899,20
