,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1905,25,5,50,47,58375304,58375304,0,0,2627410,684685,0,0,154886,35
1906,25,5,50,47,74178181,74178181,0,0,3416741,684685,0,0,167514,45
1907,25,5,50,47,90068121,90068121,0,0,4085872,684685,0,0,168437,55
1908,25,5,50,47,106430200,106430200,0,0,4759729,684685,0,0,173443,65
1909,25,5,50,47,124599626,124599626,0,0,5519734,684685,0,0,192603,75
1910,25,5,50,47,140476731,140476731,0,0,6238926,684685,0,0,168302,85
1911,25,5,50,47,157306596,157306596,0,0,6975426,684685,0,0,178401,95
1912,25,5,50,47,173855865,173855865,0,0,7766758,684685,0,0,175427,105
1913,25,5,50,47,189633376,189633376,0,0,8511558,684685,0,0,167246,115
1914,25,5,50,47,206122965,206122965,0,0,9220123,684685,0,0,174794,125
1915,25,5,50,47,223278907,223278907,0,0,9980080,684685,0,0,181859,135
1916,25,5,50,47,239969558,239969558,0,0,10688349,684685,0,0,176926,145
1917,25,5,50,47,255530049,255530049,0,0,11321943,684685,0,0,164946,155
1918,25,5,50,47,270040338,270040338,0,0,11930823,684685,0,0,153815,165
1919,25,5,50,47,286751675,286751675,0,0,12692165,684685,0,0,177145,175
1920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1921,25,5,50,42,6076917,6076917,0,0,294048,393657,0,0,64418,2
1922,25,8,50,49,18088005,18088005,0,0,827816,671813,0,0,127320,14
1923,25,8,50,49,33156423,33156423,0,0,1538386,804294,0,0,159729,28
1924,25,8,50,49,49549879,49549879,0,0,2260293,804294,0,0,173776,44
1925,25,8,50,49,65408239,65408239,0,0,3056961,824998,0,0,168101,59
1926,25,8,50,49,82461686,82461686,0,0,3775234,841518,0,0,180771,74
1927,25,8,50,49,97386897,97386897,0,0,4378309,841518,0,0,158211,90
1928,25,8,50,49,113032499,113032499,0,0,5134844,841518,0,0,165847,106
1929,25,8,50,49,129448311,129448311,0,0,5878872,841518,0,0,174011,122
1930,25,8,50,49,145217457,145217457,0,0,6595255,841518,0,0,167155,138
1931,25,8,50,49,160374062,160374062,0,0,7257100,841518,0,0,160663,154
1932,25,8,50,49,176392954,176392954,0,1,7975117,841518,0,0,169804,170
1933,25,8,50,50,192405527,192405527,0,1,8739255,845346,0,0,169737,186
1934,25,8,50,50,210552789,210552789,0,1,9523718,864564,0,0,192366,202
1935,25,8,50,50,225541231,225541231,0,1,10204337,864564,0,0,158878,218
1936,25,8,50,50,240286942,240286942,0,1,10923099,864564,0,0,156307,234
1937,25,8,50,50,254837595,254837595,0,1,11576542,864564,0,0,154241,250
1938,25,8,50,50,269567271,269567271,0,1,12329033,864564,0,0,156138,266
1939,25,8,50,50,285295274,285295274,0,1,13049768,864564,0,0,166721,282
1940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1941,25,3,50,39,6327283,6327283,0,0,292301,395668,0,0,67071,4
1942,25,5,50,43,19378563,19378563,0,0,880394,647839,0,0,138348,10
1943,25,5,50,43,33083031,33083031,0,0,1463886,791478,0,0,145270,19
1944,25,5,50,43,45841911,45841911,0,0,2017023,805896,0,0,135248,28
1945,25,5,50,43,58745509,58745509,0,0,2542995,805896,0,0,136781,38
1946,25,5,50,43,72083747,72083747,0,0,3165248,805896,0,0,141389,48
1947,25,5,50,43,85457488,85457488,0,0,3831555,805896,0,0,141766,58
1948,25,5,50,43,97808117,97808117,0,0,4410761,805896,0,0,130920,68
1949,25,5,50,43,113303016,113303016,0,0,5101800,805896,0,0,164251,78
1950,25,5,50,43,126851172,126851172,0,0,5705563,805896,0,0,143615,88
1951,25,5,50,43,140495605,140495605,0,0,6249450,805896,0,0,144634,98
1952,25,5,50,43,155429188,155429188,0,0,6948631,805896,0,0,158300,108
1953,25,5,50,43,169827485,169827485,0,0,7578871,805896,0,0,152627,118
1954,25,5,50,43,185389277,185389277,0,0,8182515,805896,0,0,164960,128
1955,25,5,50,43,201091710,201091710,0,0,8849523,805896,0,0,166451,138
1956,25,5,50,43,218179739,218179739,0,0,9633661,805896,0,0,181139,148
1957,25,5,50,43,232202155,232202155,0,0,10292635,805896,0,0,148642,158
1958,25,5,50,43,244726619,244726619,0,0,10918744,805896,0,0,132762,168
1959,25,5,50,43,258347557,258347557,0,0,11481281,805896,0,0,144386,178
1960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1961,25,2,50,42,9409185,9409185,0,0,411119,527893,0,0,99741,2
1962,25,4,50,46,26437690,26437690,0,0,1187154,943171,0,0,180508,8
1963,25,4,50,46,41631110,41631110,0,0,1816253,971109,0,0,161055,16
1964,25,4,50,46,54959907,54959907,0,0,2429524,971109,0,0,141289,24
1965,25,4,50,46,68125169,68125169,0,0,3066975,971109,0,0,139556,32
1966,25,4,50,46,82899984,82899984,0,0,3673482,971109,0,0,156618,40
1967,25,4,50,46,98591893,98591893,0,0,4452093,971109,0,0,166340,48
1968,25,4,50,46,114775141,114775141,0,0,5159684,971109,0,0,171547,56
1969,25,4,50,46,132700364,132700364,0,0,5989605,971109,0,0,190014,64
1970,25,4,50,46,148825962,148825962,0,0,6623745,971109,0,0,170937,72
1971,25,4,50,46,164331112,164331112,0,0,7262299,971109,0,0,164360,80
1972,25,4,50,46,176818308,176818308,0,0,7874221,971109,0,0,132369,88
1973,25,4,50,46,191702302,191702302,0,0,8530143,971109,0,0,157775,96
1974,25,4,50,46,205695699,205695699,0,0,9201155,971109,0,0,148335,104
1975,25,4,50,46,219953834,219953834,0,0,9812323,971109,0,0,151140,112
1976,25,4,50,46,234996049,234996049,0,0,10446717,971109,0,0,159452,120
1977,25,4,50,46,250644462,250644462,0,0,11167991,971109,0,0,165878,128
1978,25,4,50,46,265513135,265513135,0,0,11803798,971109,0,0,157613,136
1979,25,4,50,46,279225631,279225631,0,0,12468874,971109,0,0,145357,144
1980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1981,25,4,50,44,6611659,6611659,0,0,279758,412182,0,0,70085,4
1982,25,5,50,43,20547825,20547825,0,0,874964,586169,0,0,147727,14
1983,25,5,50,42,35139399,35139399,0,0,1575285,586169,0,0,154675,24
1984,25,5,50,41,49338699,49338699,0,0,2199067,586169,0,0,150516,34
1985,25,4,50,41,58746902,58746902,0,0,2540212,586169,0,0,132094,36
1986,25,4,50,41,71096168,71096168,0,0,3084900,586169,0,0,130905,44
1987,25,4,50,41,83408557,83408557,0,0,3683776,586169,0,0,130515,52
1988,25,4,50,41,97928157,97928157,0,0,4419971,586169,0,0,153912,60
1989,25,4,50,41,109631717,109631717,0,0,4983107,586169,0,0,124061,68
1990,25,4,50,41,121960331,121960331,0,1,5480124,586169,0,0,130686,76
1991,25,4,50,42,131239119,131239119,0,1,5829549,590441,0,0,98357,84
1992,25,4,50,42,141398205,141398205,0,2,6227263,591249,0,0,107688,92
1993,25,4,50,43,156074950,156074950,0,2,6944342,595308,0,0,155578,100
1994,25,4,50,43,169981259,169981259,0,2,7606165,611962,0,0,147411,108
1995,25,4,50,44,184882853,184882853,0,2,8249526,669048,0,0,157962,116
1996,25,4,50,43,202446515,202446515,0,3,8988706,678833,0,0,186181,124
1997,25,4,50,44,218344971,218344971,0,3,9603072,700872,0,0,168528,132
1998,25,4,50,43,231641777,231641777,0,3,10241423,722512,0,0,140951,140
1999,25,4,50,43,246529428,246529428,0,3,10936083,732624,0,0,157814,148
2000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2001,25,3,50,39,6103492,6103492,0,0,244926,342751,0,0,64699,4
2002,25,5,50,42,19466965,19466965,0,0,905294,665003,0,0,141656,9
2003,25,5,50,41,32749609,32749609,0,0,1515978,719885,0,0,140799,19
2004,25,4,50,41,43814951,43814951,0,0,1935114,719885,0,0,132456,24
2005,25,4,50,41,56693170,56693170,0,0,2575368,719885,0,0,136513,32
2006,25,4,50,41,69858378,69858378,0,0,3143236,719885,0,0,139555,40
2007,25,4,50,41,83485975,83485975,0,0,3673205,719885,0,0,144457,48
2008,25,4,50,41,94844030,94844030,0,0,4176082,719885,0,0,120399,56
2009,25,4,50,41,107930152,107930152,0,0,4699077,719885,0,0,138717,64
2010,25,4,50,41,120967453,120967453,0,0,5310940,719885,0,0,138200,72
2011,25,4,50,41,134757592,134757592,0,0,5894347,719885,0,0,146180,80
2012,25,4,50,41,149025824,149025824,0,1,6545079,719885,0,0,151248,88
2013,25,4,50,41,163924984,163924984,0,1,7275541,720068,0,0,157936,96
2014,25,4,50,42,178644193,178644193,0,1,7908449,739997,0,0,156028,104
2015,25,4,50,42,192142075,192142075,0,1,8559187,762867,0,0,143082,112
2016,25,4,50,42,204974245,204974245,0,1,9116062,773907,0,0,136025,120
2017,25,4,50,42,219537494,219537494,0,2,9710252,802950,0,0,154374,128
2018,25,4,50,43,233301404,233301404,0,2,10327302,841739,0,0,145902,136
2019,25,4,50,43,245061698,245061698,0,2,10805888,865651,0,0,124663,144
2020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2021,25,1,50,44,11776035,11776035,0,0,491066,625470,0,0,124831,2
2022,25,3,50,48,23840696,23840696,0,0,967733,625470,0,0,127890,4
2023,25,3,50,48,36896118,36896118,0,0,1610877,661982,0,0,138392,10
2024,25,3,50,48,53579530,53579530,0,0,2309098,672614,0,0,176851,15
2025,25,3,50,48,69504179,69504179,0,0,3081126,697836,0,0,168807,20
2026,25,3,50,48,86927326,86927326,0,0,3945484,697836,0,0,184692,26
2027,25,3,50,48,101811981,101811981,0,0,4611068,699034,0,0,157782,31
2028,25,3,50,48,118635157,118635157,0,0,5284128,699034,0,0,178332,37
2029,25,3,50,48,135667919,135667919,0,0,5990915,699034,0,0,180553,43
2030,25,3,50,48,150528655,150528655,0,0,6663918,699034,0,0,157528,49
2031,25,3,50,48,164299864,164299864,0,0,7225107,699034,0,0,145979,55
2032,25,3,50,48,178088314,178088314,0,0,7726547,699034,0,0,146162,61
2033,25,3,50,48,194128018,194128018,0,0,8429837,699034,0,0,170026,67
2034,25,3,50,48,209401882,209401882,0,0,8956587,699034,0,0,161908,73
2035,25,3,50,48,224261745,224261745,0,0,9582239,699034,0,0,157519,79
2036,25,3,50,48,240976420,240976420,0,0,10251419,699034,0,0,177181,85
2037,25,3,50,48,259896193,259896193,0,0,10939147,699034,0,0,200557,91
2038,25,3,50,48,273608952,273608952,0,0,11445029,699034,0,0,145359,97
2039,25,3,50,48,288922982,288922982,0,0,12216176,699034,0,0,162333,103
2040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2041,25,3,50,43,4078936,4078936,0,0,193240,294089,0,0,43238,2
2042,25,7,50,52,21178654,21178654,0,0,1011738,843055,0,0,181261,11
2043,25,7,50,52,38872886,38872886,0,0,1822967,948455,0,0,187565,24
2044,25,7,50,52,56562014,56562014,0,0,2620681,948455,0,0,187509,38
2045,25,7,50,52,74849241,74849241,0,0,3434571,948455,0,0,193849,52
2046,25,7,50,52,94319297,94319297,0,0,4298526,948455,0,0,206388,66
2047,25,7,50,52,111039563,111039563,0,0,5073241,948455,0,0,177239,80
2048,25,7,50,52,125609070,125609070,0,0,5688658,948455,0,0,154439,94
2049,25,7,50,52,143183043,143183043,0,0,6416596,948455,0,0,186289,108
2050,25,7,50,52,158661533,158661533,0,0,7077931,948455,0,0,164075,122
2051,25,7,50,52,174616019,174616019,0,0,7786766,948455,0,0,169122,136
2052,25,7,50,52,190187998,190187998,0,0,8499581,948455,0,0,165067,150
2053,25,7,50,52,206502498,206502498,0,0,9197274,948455,0,0,172938,164
2054,25,7,50,52,221057420,221057420,0,0,9799740,948455,0,0,154285,178
2055,25,7,50,52,238254573,238254573,0,0,10630316,948455,0,0,182293,192
2056,25,7,50,52,253759802,253759802,0,0,11387344,948455,0,0,164359,206
2057,25,7,50,52,269656531,269656531,0,0,12107954,948455,0,0,168508,220
2058,25,7,50,52,285026970,285026970,0,0,12736990,948455,0,0,162931,234
2059,25,7,50,52,301188735,301188735,0,0,13382335,948455,0,0,171319,248
2060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2061,25,3,50,42,5233643,5233643,0,0,206438,335682,0,0,55479,2
2062,25,4,50,44,20826658,20826658,0,0,827403,720311,0,0,165291,10
2063,25,4,50,44,36242187,36242187,0,0,1527051,720311,0,0,163409,18
2064,25,4,50,44,51329698,51329698,0,0,2141643,720311,0,0,159932,26
2065,25,4,50,44,65907520,65907520,0,0,2834121,720311,0,0,154529,34
2066,25,4,50,44,77549216,77549216,0,0,3292405,720311,0,0,123405,42
2067,25,4,50,44,91253382,91253382,0,0,3820084,720311,0,0,145269,50
2068,25,4,50,44,106437240,106437240,0,0,4525545,720311,0,0,160954,58
2069,25,4,50,44,120965543,120965543,0,0,5153133,720311,0,0,154004,66
2070,25,4,50,44,134533164,134533164,0,0,5752643,720311,0,0,143820,74
2071,25,4,50,44,149657584,149657584,0,0,6369510,720311,0,0,160324,82
2072,25,4,50,44,164666356,164666356,0,1,7098849,720311,0,0,159098,90
2073,25,4,50,45,179930750,179930750,0,1,7701952,721124,0,0,161808,98
2074,25,4,50,45,196603628,196603628,0,1,8385266,731569,0,0,176738,106
2075,25,4,50,45,210338052,210338052,0,1,8920302,755454,0,0,145589,114
2076,25,4,50,45,223817151,223817151,0,1,9601032,761757,0,0,142882,122
2077,25,4,50,45,237307997,237307997,0,1,10091373,768854,0,0,143006,130
2078,25,4,50,45,254623111,254623111,0,1,10857207,797697,0,0,183545,138
2079,25,4,50,45,268971676,268971676,0,1,11453219,817740,0,0,152099,146
2080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2081,25,2,50,44,10217550,10217550,0,0,441511,653430,0,0,108310,4
2082,25,4,50,48,25025749,25025749,0,0,1081667,706989,0,0,156972,9
2083,25,4,50,48,41738441,41738441,0,0,1909072,723943,0,0,177160,16
2084,25,4,50,48,57155789,57155789,0,0,2495246,723943,0,0,163428,24
2085,25,4,50,48,71634592,71634592,0,0,3140154,723943,0,0,153480,32
2086,25,4,50,48,86202184,86202184,0,0,3857678,723943,0,0,154421,40
2087,25,4,50,48,102388811,102388811,0,0,4614918,723943,0,0,171584,48
2088,25,4,50,48,120743934,120743934,0,0,5479501,723943,0,0,194570,56
2089,25,4,50,48,138014708,138014708,0,0,6314905,723943,0,0,183075,64
2090,25,4,50,48,155475409,155475409,0,0,7061889,723943,0,0,185090,72
2091,25,4,50,48,172593641,172593641,0,0,7715991,723943,0,0,181459,80
2092,25,4,50,48,188712395,188712395,0,0,8521017,723943,0,0,170864,88
2093,25,4,50,48,203031519,203031519,0,0,9109270,723943,0,0,151786,96
2094,25,4,50,48,217598904,217598904,0,0,9654459,723943,0,0,154419,104
2095,25,4,50,48,234019715,234019715,0,0,10367941,723943,0,0,174065,112
2096,25,4,50,48,247938886,247938886,0,0,11002787,723943,0,0,147547,120
2097,25,4,50,48,262890207,262890207,0,0,11578555,723943,0,0,158488,128
2098,25,4,50,48,278600751,278600751,0,0,12311086,723943,0,0,166537,136
2099,25,4,50,48,294411574,294411574,0,0,13084630,723943,0,0,167600,144
2100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2101,25,2,50,41,0,0,0,0,0,63480,0,0,0,0
2102,25,3,50,43,13209962,13209962,0,0,481928,857867,0,0,140031,6
2103,25,3,50,43,25330998,25330998,0,0,1078576,859719,0,0,128487,11
2104,25,3,50,43,39800469,39800469,0,0,1744468,887771,0,0,153381,15
2105,25,3,50,43,54622535,54622535,0,0,2461240,908561,0,0,157119,20
2106,25,3,50,43,68023327,68023327,0,0,3012977,908561,0,0,142052,26
2107,25,3,50,43,80892242,80892242,0,0,3641161,908561,0,0,136415,32
2108,25,3,50,43,95490369,95490369,0,0,4180041,908561,0,0,154745,38
2109,25,3,50,43,110763737,110763737,0,0,4887683,908561,0,0,161903,44
2110,25,3,50,43,123502406,123502406,0,0,5484205,908561,0,0,135034,50
2111,25,3,50,43,137723906,137723906,0,0,6100013,908561,0,0,150753,56
2112,25,3,50,43,151341884,151341884,0,1,6720366,908561,0,0,144355,62
2113,25,3,50,43,166126270,166126270,0,1,7416229,910495,0,0,156720,68
2114,25,3,50,43,181311624,181311624,0,1,8022908,929916,0,0,160970,74
2115,25,3,50,44,195799363,195799363,0,1,8691126,936802,0,0,153575,80
2116,25,3,50,44,210427607,210427607,0,1,9216930,936802,0,0,155064,86
2117,25,3,50,44,224124806,224124806,0,1,9865633,936802,0,0,145195,92
2118,25,3,50,44,238293642,238293642,0,1,10511284,936802,0,0,150194,98
2119,25,3,50,44,253021711,253021711,0,1,11096785,936802,0,0,156123,104
2120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2121,25,2,50,40,0,0,0,0,0,65963,0,0,0,0
2122,25,6,50,48,16339256,16339256,0,0,819091,985474,0,0,173201,9
2123,25,6,50,47,32583937,32583937,0,0,1597205,1011362,0,0,172198,20
2124,25,5,50,47,48555823,48555823,0,0,2367916,1033024,0,0,182192,25
2125,25,5,50,47,65607137,65607137,0,0,3179559,1043928,0,0,180750,34
2126,25,5,50,47,82150545,82150545,0,0,3834503,1047560,0,0,175366,43
2127,25,5,50,47,98552748,98552748,0,0,4448380,1047560,0,0,173869,53
2128,25,5,50,47,113535605,113535605,0,0,5108048,1047560,0,0,158822,63
2129,25,5,50,47,129745866,129745866,0,0,5859515,1047560,0,0,171833,73
2130,25,5,50,47,146215649,146215649,0,1,6526137,1047560,0,0,174584,83
2131,25,5,50,47,164038414,164038414,0,1,7258022,1066909,0,0,188927,93
2132,25,5,50,48,180446322,180446322,0,1,7964857,1094420,0,0,173927,103
2133,25,5,50,48,196914725,196914725,0,1,8689596,1113046,0,0,174570,113
2134,25,5,50,48,211565186,211565186,0,1,9361422,1134564,0,0,155299,123
2135,25,5,50,48,226403927,226403927,0,1,9970340,1137093,0,0,157296,133
2136,25,5,50,48,241529358,241529358,0,1,10640554,1145118,0,0,160335,143
2137,25,5,50,48,256380706,256380706,0,1,11373058,1153303,0,0,157428,153
2138,25,5,50,48,272827576,272827576,0,1,12021407,1167131,0,0,174342,163
2139,25,5,50,48,290164940,290164940,0,1,12690140,1180600,0,0,183781,173
2140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2141,25,3,50,34,7633604,7633604,0,0,266403,522821,0,0,80919,2
2142,25,4,50,27,19357758,19357758,0,0,837170,856149,0,0,124279,10
2143,25,4,50,23,29470019,29470019,0,0,1330549,869589,0,0,107192,17
2144,25,4,50,21,35924490,35924490,0,0,1609855,869589,0,0,68419,25
2145,25,4,50,20,43650720,43650720,0,0,1900799,869589,0,0,81899,33
2146,25,4,50,19,51166876,51166876,0,0,2223875,869589,0,0,79672,41
2147,25,3,50,19,40759593,40759593,0,1,1774089,869589,0,0,86203,35
2148,25,3,50,19,47948762,47948762,0,6,2071274,882202,0,0,76208,41
2149,25,3,50,22,57578008,57578008,0,8,2559654,1002900,0,0,102073,47
2150,25,3,50,26,66055189,66055189,0,8,2940263,1143137,0,0,89860,53
2151,25,3,50,27,77115148,77115148,0,8,3377885,1232692,0,0,117240,59
2152,25,3,50,28,85877632,85877632,0,9,3792382,1275924,0,0,92885,65
2153,25,3,50,29,94949349,94949349,0,10,4210961,1318492,0,0,96163,71
2154,25,3,50,30,105536954,105536954,0,15,4700519,1354720,0,0,112232,77
2155,25,3,50,34,117063848,117063848,0,17,5213575,1487968,0,0,122190,83
2156,25,3,50,38,129303435,129303435,0,19,5761047,1617904,0,0,129743,89
2157,25,3,50,39,142617021,142617021,0,19,6305009,1748845,0,0,141129,95
2158,25,3,50,41,158872102,158872102,0,19,7073286,1860107,0,0,172310,101
2159,25,3,50,43,174138090,174138090,0,19,7777875,1963664,0,0,161825,107
2160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2161,25,2,50,47,8896869,8896869,0,0,364601,584942,0,0,94310,2
2162,25,4,50,52,27097547,27097547,0,0,1140724,745967,0,0,192934,6
2163,25,4,50,52,46177660,46177660,0,0,2081072,815058,0,0,202256,14
2164,25,4,50,52,63639684,63639684,0,0,2778456,819102,0,0,185103,21
2165,25,4,50,52,79821717,79821717,0,0,3509548,819102,0,0,171535,29
2166,25,4,50,52,94035859,94035859,0,0,4177047,819102,0,0,150675,37
2167,25,4,50,52,109290391,109290391,0,0,4851138,819102,0,0,161703,45
2168,25,4,50,52,126093773,126093773,0,0,5550297,819102,0,0,178122,53
2169,25,4,50,52,142493855,142493855,0,0,6315407,819102,0,0,173847,61
2170,25,4,50,52,160385402,160385402,0,0,7057235,819102,0,0,189656,69
2171,25,4,50,52,177347708,177347708,0,0,7903114,819102,0,0,179807,77
2172,25,4,50,52,193778400,193778400,0,0,8622477,819102,0,0,174171,85
2173,25,4,50,52,211006273,211006273,0,0,9302328,819102,0,0,182621,93
2174,25,4,50,52,228003992,228003992,0,0,10062199,819102,0,0,180181,101
2175,25,4,50,52,243503344,243503344,0,0,10735671,819102,0,0,164298,109
2176,25,4,50,52,258763101,258763101,0,0,11489156,819102,0,0,161758,117
2177,25,4,50,52,275714469,275714469,0,0,12117959,819102,0,0,179689,125
2178,25,4,50,52,292231589,292231589,0,0,12887463,819102,0,0,175088,133
2179,25,4,50,52,311375458,311375458,0,0,13775570,819102,0,0,202932,141
2180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2181,25,3,50,39,5227719,5227719,0,0,251361,324602,0,0,55416,2
2182,25,10,50,53,19863707,19863707,0,0,855655,694349,0,0,155144,14
2183,25,10,50,53,37895483,37895483,0,0,1649155,771276,0,0,191139,32
2184,25,10,50,53,56148557,56148557,0,0,2519592,782408,0,0,193487,50
2185,25,10,50,53,71593902,71593902,0,0,3245763,798656,0,0,163724,69
2186,25,10,50,53,87826810,87826810,0,0,3961389,834656,0,0,172071,88
2187,25,10,50,53,103054790,103054790,0,0,4722410,843595,0,0,161417,107
2188,25,10,50,53,121016611,121016611,0,0,5605640,844111,0,0,190398,126
2189,25,10,50,53,137904792,137904792,0,0,6313610,844111,0,0,179017,146
2190,25,10,50,53,154313220,154313220,0,0,7137727,844111,0,0,173931,166
2191,25,10,50,53,170191342,170191342,0,0,7887799,844111,0,0,168309,186
2192,25,10,50,53,185246918,185246918,0,1,8559385,844111,0,0,159590,206
2193,25,10,50,54,199726704,199726704,0,1,9139290,845683,0,0,153488,226
2194,25,10,50,54,213621461,213621461,0,1,9778028,867795,0,0,147285,246
2195,25,10,50,53,230827078,230827078,0,1,10590349,888234,0,0,182381,266
2196,25,10,50,54,247394845,247394845,0,1,11371927,916746,0,0,175623,286
2197,25,10,50,54,266033349,266033349,0,1,12276405,946075,0,0,197571,306
2198,25,10,50,54,282893180,282893180,0,1,12966666,963246,0,0,178717,326
2199,25,10,50,54,300554743,300554743,0,1,13793525,974775,0,0,187216,346
2200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2201,25,4,50,42,5744164,5744164,0,0,253841,389080,0,0,60890,2
2202,25,8,50,52,22605484,22605484,0,0,990451,1041854,0,0,178734,15
2203,25,8,50,49,41324047,41324047,0,0,1827634,1105191,0,0,198422,29
2204,25,8,50,48,58935634,58935634,0,0,2572943,1132658,0,0,186688,42
2205,25,7,50,48,74823834,74823834,0,0,3242954,1159913,0,0,186967,50
2206,25,7,50,48,91785841,91785841,0,0,3982315,1168860,0,0,179800,63
2207,25,7,50,48,108605876,108605876,0,0,4766475,1168860,0,0,178297,77
2208,25,7,50,48,123993270,123993270,0,0,5376083,1168860,0,0,163109,91
2209,25,7,50,48,139813691,139813691,0,0,6134701,1168860,0,0,167701,105
2210,25,7,50,48,155119864,155119864,0,0,6860850,1168860,0,0,162249,119
2211,25,7,50,48,169995610,169995610,0,0,7569833,1168860,0,0,157688,133
2212,25,7,50,48,182168221,182168221,0,0,8133095,1168860,0,0,129032,147
2213,25,7,50,48,196703753,196703753,0,0,8848108,1168860,0,0,154080,161
2214,25,7,50,48,212576038,212576038,0,0,9578600,1168860,0,0,168249,175
2215,25,7,50,48,228441189,228441189,0,0,10294908,1168860,0,0,168173,189
2216,25,7,50,48,244893265,244893265,0,0,10994657,1168860,0,0,174395,203
2217,25,7,50,48,261469395,261469395,0,0,11684277,1168860,0,0,175711,217
2218,25,7,50,48,274220243,274220243,0,0,12244326,1168860,0,0,135162,231
2219,25,7,50,48,288143538,288143538,0,0,12833932,1168860,0,0,147590,245
2220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2221,25,2,50,42,9000600,9000600,0,0,365223,460571,0,0,95410,2
2222,25,3,50,44,24750836,24750836,0,0,1059209,653409,0,0,166958,7
2223,25,3,50,44,39481060,39481060,0,0,1608634,653409,0,0,156146,13
2224,25,3,50,44,56267403,56267403,0,0,2194427,658647,0,0,177941,18
2225,25,3,50,44,71217990,71217990,0,0,2941692,664521,0,0,158481,23
2226,25,3,50,44,86943173,86943173,0,0,3610755,667342,0,0,166692,28
2227,25,3,50,44,100862830,100862830,0,0,4140537,671794,0,0,147554,33
2228,25,3,50,44,115666487,115666487,0,0,4836950,671794,0,0,156925,39
2229,25,3,50,44,131755908,131755908,0,0,5411587,671794,0,0,170553,45
2230,25,3,50,44,146949584,146949584,0,0,6160653,671794,0,0,161059,51
2231,25,3,50,44,159703603,159703603,0,0,6624581,671794,0,0,135197,57
2232,25,3,50,44,176187491,176187491,0,0,7239750,671794,0,0,174735,63
2233,25,3,50,44,190976451,190976451,0,0,7831687,671794,0,0,156768,69
2234,25,3,50,44,203518653,203518653,0,0,8336611,671794,0,0,132951,75
2235,25,3,50,44,218027264,218027264,0,0,9056666,671794,0,0,153796,81
2236,25,3,50,44,232334692,232334692,0,0,9623139,671794,0,0,151664,87
2237,25,3,50,44,246524986,246524986,0,0,10278196,671794,0,0,150422,93
2238,25,3,50,44,259752199,259752199,0,0,10866219,671794,0,0,140213,99
2239,25,3,50,44,274759005,274759005,0,0,11622552,671794,0,0,159077,105
2240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2241,25,4,50,40,3583121,3583121,0,0,181932,251118,0,0,37982,5
2242,25,11,50,57,20333610,20333610,0,0,888039,822813,0,0,177557,19
2243,25,11,50,57,40574049,40574049,0,0,1789579,1086939,0,0,214553,35
2244,25,11,50,57,60371457,60371457,0,0,2675317,1118924,0,0,209858,53
2245,25,11,50,57,80602707,80602707,0,0,3604889,1181775,0,0,214455,71
2246,25,11,50,57,98994319,98994319,0,0,4433937,1181775,0,0,194956,93
2247,25,11,50,57,118131000,118131000,0,0,5280961,1181775,0,0,202851,115
2248,25,11,50,57,137240513,137240513,0,0,6175608,1181775,0,0,202563,137
2249,25,11,50,57,154276518,154276518,0,0,6979030,1181775,0,0,180586,159
2250,25,11,50,57,171142770,171142770,0,0,7683790,1181775,0,0,178784,181
2251,25,11,50,57,189883469,189883469,0,0,8490562,1181775,0,0,198655,203
2252,25,11,50,57,210230385,210230385,0,0,9442690,1181775,0,0,215682,225
2253,25,11,50,57,229339734,229339734,0,0,10330070,1181775,0,0,202562,247
2254,25,11,50,57,250632299,250632299,0,0,11396435,1181775,0,0,225705,269
2255,25,11,50,57,269181783,269181783,0,0,12303424,1181775,0,0,196627,291
2256,25,11,50,57,287035225,287035225,0,0,13040341,1181775,0,0,189249,313
2257,25,11,50,57,306209209,306209209,0,0,13856632,1181775,0,0,203246,335
2258,25,11,50,57,322883995,322883995,0,0,14692540,1181775,0,0,176754,357
2259,25,11,50,57,340409038,340409038,0,0,15504517,1181775,0,0,185769,379
2260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2261,25,4,50,41,0,0,0,0,0,60403,0,0,0,0
2262,25,8,50,51,13457369,13457369,0,0,632269,799336,0,0,142651,11
2263,25,8,50,51,28863340,28863340,0,0,1389027,891390,0,0,163306,26
