,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
4454,25,6,50,49,211896267,211896267,0,3,3287087,490806,0,0,154731,149
4455,25,6,50,49,228010174,228010174,0,3,3535123,534953,0,0,149066,161
4456,25,6,50,49,244212229,244212229,0,3,3826776,554243,0,0,149882,173
4457,25,6,50,49,260900940,260900940,0,3,4110618,597842,0,0,154385,185
4458,25,6,50,49,277246057,277246057,0,3,4340771,613112,0,0,151206,197
4459,25,6,50,49,295102427,295102427,0,3,4591117,635147,0,0,165188,209
4460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4461,25,2,50,39,10294939,10294939,0,0,166096,235207,0,0,95238,2
4462,25,5,50,46,23450121,23450121,0,0,368750,263399,0,0,121696,10
4463,25,5,50,46,37608972,37608972,0,0,595763,281422,0,0,130981,19
4464,25,5,50,46,53640035,53640035,0,0,827662,281422,0,0,148300,29
4465,25,5,50,46,68539720,68539720,0,0,1069355,281818,0,0,137834,38
4466,25,5,50,46,82316477,82316477,0,0,1273202,281818,0,0,127446,48
4467,25,5,50,46,94884258,94884258,0,0,1457748,281818,0,0,116262,58
4468,25,5,50,46,111763928,111763928,0,0,1697273,281818,0,0,156151,68
4469,25,5,50,46,127143503,127143503,0,0,1959289,281818,0,0,142274,78
4470,25,5,50,46,144199346,144199346,0,0,2274807,281818,0,0,157781,88
4471,25,5,50,46,159897086,159897086,0,0,2497357,281818,0,0,145217,98
4472,25,5,50,46,175603630,175603630,0,0,2699295,281818,0,0,145300,108
4473,25,5,50,46,189331080,189331080,0,0,2913062,281818,0,0,126991,118
4474,25,5,50,46,202351481,202351481,0,0,3148357,281818,0,0,120450,128
4475,25,5,50,46,217868790,217868790,0,0,3442117,281818,0,0,143549,138
4476,25,5,50,46,233107321,233107321,0,0,3652988,281818,0,0,140970,148
4477,25,5,50,46,248671210,248671210,0,0,3908425,281818,0,0,143980,158
4478,25,5,50,46,265344728,265344728,0,0,4197032,281818,0,0,154244,168
4479,25,5,50,46,282753254,282753254,0,0,4459158,281818,0,0,161043,178
4480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4481,25,2,50,40,3765015,3765015,0,0,48730,86816,0,0,34829,4
4482,25,6,50,48,16169250,16169250,0,0,243295,204942,0,0,114751,8
4483,25,6,50,48,31208732,31208732,0,0,480921,263336,0,0,139128,16
4484,25,6,50,48,46769406,46769406,0,0,714464,263336,0,0,143949,28
4485,25,6,50,48,62895412,62895412,0,0,974451,266004,0,0,149179,39
4486,25,6,50,48,77778517,77778517,0,0,1212598,266004,0,0,137681,51
4487,25,6,50,48,92937131,92937131,0,0,1421906,266004,0,0,140230,63
4488,25,6,50,48,107593869,107593869,0,0,1647130,266004,0,0,135588,75
4489,25,6,50,48,122738496,122738496,0,0,1875636,266004,0,0,140100,87
4490,25,6,50,48,137725362,137725362,0,0,2126015,266004,0,0,138641,99
4491,25,6,50,48,152589706,152589706,0,0,2371737,266004,0,0,137507,111
4492,25,6,50,48,166633518,166633518,0,0,2588597,266004,0,0,129916,123
4493,25,6,50,48,180372521,180372521,0,0,2801380,266004,0,0,127096,135
4494,25,6,50,48,194970948,194970948,0,0,3057033,266004,0,0,135047,147
4495,25,6,50,48,211695766,211695766,0,0,3326685,266004,0,0,154718,159
4496,25,6,50,48,227625335,227625335,0,0,3603456,266004,0,0,147362,171
4497,25,6,50,48,242125340,242125340,0,0,3856784,266004,0,0,134136,183
4498,25,6,50,48,258568011,258568011,0,0,4140014,266004,0,0,152109,195
4499,25,6,50,48,273274839,273274839,0,0,4383533,266004,0,0,136050,207
4500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4501,25,4,50,44,3056649,3056649,0,0,54900,92282,0,0,28277,2
4502,25,5,50,46,18748026,18748026,0,0,289608,294568,0,0,145159,10
4503,25,5,50,46,33789399,33789399,0,0,525593,308945,0,0,139146,20
4504,25,5,50,46,47027877,47027877,0,0,757448,311931,0,0,122468,29
4505,25,5,50,46,63573174,63573174,0,0,1023565,311931,0,0,153058,39
4506,25,5,50,46,79903661,79903661,0,0,1274607,311931,0,0,151071,49
4507,25,5,50,46,96272341,96272341,0,0,1554681,311931,0,0,151424,59
4508,25,5,50,46,113536576,113536576,0,0,1807254,311931,0,0,159710,69
4509,25,5,50,46,127933612,127933612,0,0,2045204,311931,0,0,133185,79
4510,25,5,50,46,143159313,143159313,0,0,2261784,311931,0,0,140852,89
4511,25,5,50,46,159760768,159760768,0,0,2508368,311931,0,0,153578,99
4512,25,5,50,46,173440057,173440057,0,0,2736591,311931,0,0,126545,109
4513,25,5,50,46,188877561,188877561,0,0,2961666,311931,0,0,142811,119
4514,25,5,50,46,206524989,206524989,0,0,3228103,311931,0,0,163254,129
4515,25,5,50,46,222664923,222664923,0,0,3500062,311931,0,0,149308,139
4516,25,5,50,46,239260045,239260045,0,0,3752306,311931,0,0,153519,149
4517,25,5,50,46,254495634,254495634,0,0,3957214,311931,0,0,140941,159
4518,25,5,50,46,268268757,268268757,0,0,4166261,311931,0,0,127413,169
4519,25,5,50,46,280922051,280922051,0,0,4370124,311931,0,0,117053,179
4520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4521,25,1,50,40,4797020,4797020,0,0,56959,136143,0,0,44377,2
4522,25,3,50,44,19934138,19934138,0,0,305540,264695,0,0,140033,6
4523,25,3,50,44,32524251,32524251,0,0,524131,264695,0,0,116470,12
4524,25,3,50,44,43351650,43351650,0,0,715974,264695,0,0,100163,18
4525,25,3,50,44,56718890,56718890,0,0,932039,264695,0,0,123659,24
4526,25,3,50,44,71860918,71860918,0,0,1198139,265001,0,0,140079,29
4527,25,3,50,44,87322615,87322615,0,0,1434100,265001,0,0,143035,35
4528,25,3,50,44,104065230,104065230,0,0,1687074,265001,0,0,154884,41
4529,25,3,50,44,120654533,120654533,0,0,1929759,265001,0,0,153466,47
4530,25,3,50,44,135959508,135959508,0,0,2124403,265001,0,0,141586,53
4531,25,3,50,44,150259593,150259593,0,0,2330248,265001,0,0,132289,59
4532,25,3,50,44,164903750,164903750,0,2,2546061,265001,0,0,135472,65
4533,25,3,50,44,181383268,181383268,0,2,2790979,267508,0,0,152451,71
4534,25,3,50,46,194575864,194575864,0,2,2992040,301525,0,0,122044,77
4535,25,3,50,46,209234351,209234351,0,2,3208068,319287,0,0,135605,83
4536,25,3,50,46,222617090,222617090,0,2,3411542,353142,0,0,123802,89
4537,25,3,50,46,235882740,235882740,0,2,3615018,363508,0,0,122720,95
4538,25,3,50,46,250703581,250703581,0,2,3876547,404779,0,0,137106,101
4539,25,3,50,47,265809384,265809384,0,2,4082761,434848,0,0,139743,107
4540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4541,25,3,50,44,0,0,0,0,0,31484,0,0,0,0
4542,25,3,50,44,13158446,13158446,0,0,202454,242389,0,0,121727,6
4543,25,3,50,44,28268888,28268888,0,0,416773,242389,0,0,139785,12
4544,25,3,50,44,44060348,44060348,0,0,652128,242389,0,0,146085,18
4545,25,3,50,44,55408814,55408814,0,0,799564,242389,0,0,104983,24
4546,25,3,50,44,67806541,67806541,0,0,995349,242389,0,0,114690,30
4547,25,3,50,44,82796238,82796238,0,0,1196219,242389,0,0,138668,36
4548,25,3,50,44,98838707,98838707,0,0,1437542,242389,0,0,148408,42
4549,25,3,50,44,112951339,112951339,0,0,1690442,242389,0,0,130554,48
4550,25,3,50,44,127819258,127819258,0,0,1930801,242389,0,0,137542,54
4551,25,3,50,44,141448468,141448468,0,0,2147448,242389,0,0,126083,60
4552,25,3,50,44,156565004,156565004,0,0,2337305,242389,0,0,139842,66
4553,25,3,50,44,172760758,172760758,0,0,2599031,242389,0,0,149826,72
4554,25,3,50,44,188065932,188065932,0,0,2864814,242389,0,0,141587,78
4555,25,3,50,44,202332143,202332143,0,0,3126670,242389,0,0,131976,84
4556,25,3,50,44,215629950,215629950,0,0,3326963,242389,0,0,123016,90
4557,25,3,50,44,231939738,231939738,0,0,3551608,242389,0,0,150880,96
4558,25,3,50,44,250073272,250073272,0,0,3791290,242389,0,0,167752,102
4559,25,3,50,44,266734228,266734228,0,0,4020960,242389,0,0,154130,108
4560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4561,25,3,50,44,3287300,3287300,0,0,59095,106736,0,0,30410,2
4562,25,4,50,46,19356837,19356837,0,0,313297,327014,0,0,148657,8
4563,25,4,50,46,36735593,36735593,0,0,616307,347687,0,0,160768,16
4564,25,4,50,46,52361115,52361115,0,0,828740,347687,0,0,144550,24
4565,25,4,50,46,67231819,67231819,0,0,1052977,347687,0,0,137567,32
4566,25,4,50,46,80812443,80812443,0,0,1256617,347687,0,0,125632,40
4567,25,4,50,46,94826804,94826804,0,0,1475981,347687,0,0,129644,48
4568,25,4,50,46,108759751,108759751,0,0,1679525,347687,0,0,128892,56
4569,25,4,50,46,126129436,126129436,0,0,1979921,347687,0,0,160685,64
4570,25,4,50,46,142409523,142409523,0,0,2211196,347687,0,0,150605,72
4571,25,4,50,46,158775922,158775922,0,0,2487433,347687,0,0,151404,80
4572,25,4,50,46,174041690,174041690,0,0,2695535,347687,0,0,141222,88
4573,25,4,50,46,189251955,189251955,0,0,2929501,347687,0,0,140709,96
4574,25,4,50,46,205128559,205128559,0,0,3148760,347687,0,0,146872,104
4575,25,4,50,46,220453449,220453449,0,0,3423806,347687,0,0,141769,112
4576,25,4,50,46,235155141,235155141,0,0,3641883,347687,0,0,136004,120
4577,25,4,50,46,250436359,250436359,0,0,3837056,347687,0,0,141365,128
4578,25,4,50,46,265812188,265812188,0,0,4061329,347687,0,0,142240,136
4579,25,4,50,46,281715563,281715563,0,0,4307307,347687,0,0,147121,144
4580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4581,25,4,50,45,5900431,5900431,0,0,95110,121656,0,0,54584,2
4582,25,7,50,51,20430265,20430265,0,0,302947,212504,0,0,134414,9
4583,25,7,50,51,35522443,35522443,0,0,528570,235362,0,0,139613,23
4584,25,7,50,51,50880467,50880467,0,0,773013,235551,0,0,142074,36
4585,25,7,50,51,65450908,65450908,0,0,1015570,235551,0,0,134788,50
4586,25,7,50,51,81550083,81550083,0,0,1262893,235551,0,0,148929,64
4587,25,7,50,51,96798465,96798465,0,0,1544795,235551,0,0,141058,78
4588,25,7,50,51,112907104,112907104,0,0,1814417,235551,0,0,149018,92
4589,25,7,50,51,127572134,127572134,0,0,2032168,235551,0,0,135664,106
4590,25,7,50,51,143856470,143856470,0,0,2278606,235551,0,0,150643,120
4591,25,7,50,51,161902484,161902484,0,0,2570074,235551,0,0,166941,134
4592,25,7,50,51,179728606,179728606,0,0,2863093,235551,0,0,164906,148
4593,25,7,50,51,194356584,194356584,0,0,3080654,235551,0,0,135320,162
4594,25,7,50,51,208019017,208019017,0,0,3325647,235551,0,0,126388,176
4595,25,7,50,51,223522728,223522728,0,0,3587935,235551,0,0,143423,190
4596,25,7,50,51,239820003,239820003,0,0,3831201,235551,0,0,150764,204
4597,25,7,50,51,256705725,256705725,0,0,4072455,235551,0,0,156206,218
4598,25,7,50,51,273996968,273996968,0,0,4344543,235551,0,0,159958,232
4599,25,7,50,51,290037038,290037038,0,0,4586560,235551,0,0,148383,246
4600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4601,25,2,50,44,7988643,7988643,0,0,147187,179982,0,0,73903,1
4602,25,2,50,44,23833538,23833538,0,0,339952,208218,0,0,146581,5
4603,25,2,50,44,40298991,40298991,0,0,548389,208218,0,0,152321,9
4604,25,2,50,44,56182713,56182713,0,0,741931,208218,0,0,146940,13
4605,25,2,50,44,67222107,67222107,0,0,918065,208218,0,0,102125,17
4606,25,2,50,44,77794491,77794491,0,0,1104657,208218,0,0,97804,21
4607,25,2,50,44,90780814,90780814,0,0,1322500,208218,0,0,120135,25
4608,25,2,50,44,104407559,104407559,0,0,1502451,208218,0,0,126061,29
4609,25,2,50,44,119468463,119468463,0,0,1694130,208218,0,0,139328,33
4610,25,2,50,44,133956353,133956353,0,0,1926761,208218,0,0,134027,37
4611,25,2,50,44,148762063,148762063,0,0,2146321,208218,0,0,136966,41
4612,25,2,50,44,163468615,163468615,0,0,2394751,208218,0,0,136049,45
4613,25,2,50,44,178456455,178456455,0,0,2639740,208218,0,0,138652,49
4614,25,2,50,44,192986684,192986684,0,0,2907893,208218,0,0,134418,53
4615,25,2,50,44,203926037,203926037,0,0,3064445,208218,0,0,101199,57
4616,25,2,50,44,217432777,217432777,0,0,3281474,208218,0,0,124950,61
4617,25,2,50,44,230820831,230820831,0,0,3522413,208218,0,0,123852,65
4618,25,2,50,44,246722404,246722404,0,0,3744791,208218,0,0,147104,69
4619,25,2,50,44,260791830,260791830,0,0,3998372,208218,0,0,130155,73
4620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4621,25,1,50,45,3297857,3297857,0,0,39932,91567,0,0,30508,2
4622,25,2,50,47,17075559,17075559,0,0,300120,277002,0,0,127457,5
4623,25,2,50,47,34360794,34360794,0,0,541617,316071,0,0,159905,8
4624,25,2,50,47,49666544,49666544,0,0,767674,316071,0,0,141593,12
4625,25,2,50,47,64095789,64095789,0,0,983822,316071,0,0,133484,16
4626,25,2,50,47,80880864,80880864,0,0,1201479,316071,0,0,155278,20
4627,25,2,50,47,95340192,95340192,0,0,1411326,316071,0,0,133762,24
4628,25,2,50,47,110380439,110380439,0,0,1643011,316071,0,0,139136,28
4629,25,2,50,47,127717134,127717134,0,0,1920749,316071,0,0,160381,32
4630,25,2,50,47,143843878,143843878,0,0,2185621,316071,0,0,149188,36
4631,25,2,50,47,159162759,159162759,0,0,2453059,316071,0,0,141714,40
4632,25,2,50,47,174941454,174941454,0,0,2724532,316071,0,0,145967,44
4633,25,2,50,47,189606709,189606709,0,0,2918013,316071,0,0,135668,48
4634,25,2,50,47,204771129,204771129,0,0,3133875,316071,0,0,140285,52
4635,25,2,50,47,219305407,219305407,0,0,3362428,316071,0,0,134456,56
4636,25,2,50,47,232875569,232875569,0,0,3532834,316071,0,0,125537,60
4637,25,2,50,47,247798538,247798538,0,0,3787966,316071,0,0,138052,64
4638,25,2,50,47,265217029,265217029,0,0,4035614,316071,0,0,161138,68
4639,25,2,50,47,283408594,283408594,0,0,4284465,316071,0,0,168290,72
4640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4641,25,3,50,42,3792720,3792720,0,0,64431,116303,0,0,35086,4
4642,25,5,50,46,19017911,19017911,0,0,288620,281216,0,0,140846,13
4643,25,5,50,46,33833917,33833917,0,0,500299,281216,0,0,137061,23
4644,25,5,50,46,48419948,48419948,0,0,740940,281216,0,0,134933,33
4645,25,5,50,46,63117171,63117171,0,0,969658,281216,0,0,135961,43
4646,25,5,50,46,76292698,76292698,0,0,1196807,281216,0,0,121884,53
4647,25,5,50,46,90883807,90883807,0,0,1435797,281216,0,0,134981,63
4648,25,5,50,46,105965242,105965242,0,0,1679174,281216,0,0,139515,73
4649,25,5,50,46,119912580,119912580,0,0,1895864,281216,0,0,129025,83
4650,25,5,50,46,135937629,135937629,0,0,2128001,281216,0,0,148246,93
4651,25,5,50,46,150835898,150835898,0,0,2361928,281216,0,0,137821,103
4652,25,5,50,46,167039778,167039778,0,0,2664368,281216,0,0,149899,113
4653,25,5,50,46,183316718,183316718,0,0,2936451,281216,0,0,150576,123
4654,25,5,50,46,200033532,200033532,0,0,3210667,281216,0,0,154644,133
4655,25,5,50,46,216213595,216213595,0,0,3439812,281216,0,0,149680,143
4656,25,5,50,46,232974140,232974140,0,0,3715464,281216,0,0,155050,153
4657,25,5,50,46,247418510,247418510,0,0,3939328,281216,0,0,133622,163
4658,25,5,50,46,262818005,262818005,0,0,4135110,281216,0,0,142459,173
4659,25,5,50,46,279005595,279005595,0,0,4433903,281216,0,0,149749,183
4660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4661,25,1,50,50,439220,439220,0,0,6548,46118,0,0,4063,2
4662,25,1,50,50,18456576,18456576,0,0,246488,272038,0,0,166678,3
4663,25,1,50,50,34608961,34608961,0,0,472496,378440,0,0,149425,4
4664,25,1,50,50,52532786,52532786,0,0,728941,415159,0,0,165813,5
4665,25,1,50,50,69650079,69650079,0,0,1009798,415159,0,0,158352,7
4666,25,1,50,50,88229064,88229064,0,0,1345523,415159,0,0,171874,9
4667,25,1,50,50,104991238,104991238,0,0,1572501,415159,0,0,155067,11
4668,25,1,50,50,120858442,120858442,0,0,1829566,415159,0,0,146787,13
4669,25,1,50,50,135955239,135955239,0,0,2053011,415159,0,0,139660,15
4670,25,1,50,50,152687630,152687630,0,0,2366339,415159,0,0,154791,17
4671,25,1,50,50,170188651,170188651,0,0,2613565,415159,0,0,161902,19
4672,25,1,50,50,189137350,189137350,0,0,2900416,415159,0,0,175294,21
4673,25,1,50,50,205837471,205837471,0,0,3126761,415159,0,0,154493,23
4674,25,1,50,50,223620274,223620274,0,0,3381523,415159,0,0,164508,25
4675,25,1,50,50,240286864,240286864,0,0,3654902,415159,0,0,154182,27
4676,25,1,50,50,256039000,256039000,0,0,3847519,415159,0,0,145723,29
4677,25,1,50,50,271622572,271622572,0,0,4124649,415159,0,0,144163,31
4678,25,1,50,50,285894050,285894050,0,0,4353334,415159,0,0,132025,33
4679,25,1,50,50,301981794,301981794,0,0,4536918,415159,0,0,148827,35
4680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4681,25,2,50,41,10122139,10122139,0,0,175819,207222,0,0,93640,1
4682,25,4,50,45,24501859,24501859,0,0,345014,268771,0,0,133026,5
4683,25,4,50,45,39496266,39496266,0,0,560019,288911,0,0,138712,13
4684,25,4,50,45,53951763,53951763,0,0,812578,290379,0,0,133725,20
4685,25,4,50,45,68932432,68932432,0,0,1040496,295637,0,0,138584,26
4686,25,4,50,45,83814838,83814838,0,0,1278101,298483,0,0,137676,32
4687,25,4,50,45,99152816,99152816,0,0,1500207,298483,0,0,141890,40
4688,25,4,50,45,113687605,113687605,0,0,1704794,298483,0,0,134460,48
4689,25,4,50,45,128930295,128930295,0,0,1886856,298483,0,0,141009,56
4690,25,4,50,45,145697259,145697259,0,0,2167767,298483,0,0,155110,64
4691,25,4,50,45,160894918,160894918,0,0,2438686,298483,0,0,140592,72
4692,25,4,50,45,174534798,174534798,0,1,2640211,298483,0,0,126181,80
4693,25,4,50,46,188958598,188958598,0,1,2910093,298980,0,0,133432,88
4694,25,4,50,46,203635650,203635650,0,1,3146042,299846,0,0,135775,96
4695,25,4,50,47,217315004,217315004,0,1,3327912,300354,0,0,126547,104
4696,25,4,50,47,232960244,232960244,0,1,3587985,300354,0,0,144732,112
4697,25,4,50,47,248947390,248947390,0,1,3847395,300354,0,0,147896,120
4698,25,4,50,47,264717408,264717408,0,1,4105494,300354,0,0,145887,128
4699,25,4,50,47,280709993,280709993,0,1,4387896,300354,0,0,147945,136
4700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4701,25,1,50,37,4778420,4778420,0,0,58848,126635,0,0,44205,2
4702,25,5,50,45,20254503,20254503,0,0,345518,301946,0,0,143167,8
4703,25,5,50,45,37187833,37187833,0,0,648654,347543,0,0,156649,16
4704,25,5,50,45,53959137,53959137,0,0,921217,364909,0,0,155149,24
4705,25,5,50,45,70213585,70213585,0,0,1138856,372131,0,0,150368,33
4706,25,5,50,45,86718656,86718656,0,0,1365129,374931,0,0,152687,42
4707,25,5,50,45,99687035,99687035,0,0,1585821,374931,0,0,119967,52
4708,25,5,50,45,115260921,115260921,0,0,1814907,374931,0,0,144071,62
4709,25,5,50,45,131420627,131420627,0,0,2070024,374931,0,0,149491,72
4710,25,5,50,45,147895138,147895138,0,0,2280841,374931,0,0,152403,82
4711,25,5,50,45,163200380,163200380,0,0,2535591,374931,0,0,141587,92
4712,25,5,50,45,180212074,180212074,0,0,2765047,374931,0,0,157373,102
4713,25,5,50,45,196692718,196692718,0,0,3012516,374931,0,0,152460,112
4714,25,5,50,45,210357785,210357785,0,0,3232727,374931,0,0,126414,122
4715,25,5,50,45,225910643,225910643,0,0,3449844,374931,0,0,143878,132
4716,25,5,50,45,238663044,238663044,0,0,3643313,374931,0,0,117970,142
4717,25,5,50,45,252720604,252720604,0,0,3842392,374931,0,0,130045,152
4718,25,5,50,45,265739073,265739073,0,0,4024495,374931,0,0,120432,162
4719,25,5,50,45,280781540,280781540,0,0,4265326,374931,0,0,139157,172
4720,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4721,25,1,50,42,1036875,1036875,0,0,15933,59329,0,0,9592,2
4722,25,4,50,48,15312870,15312870,0,0,270358,286701,0,0,132067,4
4723,25,4,50,48,30040982,30040982,0,0,534253,417061,0,0,136248,11
4724,25,4,50,48,45441725,45441725,0,0,766632,417061,0,0,142470,19
4725,25,4,50,48,59612364,59612364,0,0,987474,417061,0,0,131091,27
4726,25,4,50,48,74135681,74135681,0,0,1221317,417061,0,0,134354,35
4727,25,4,50,48,89100877,89100877,0,0,1494947,417061,0,0,138442,43
4728,25,4,50,48,105905585,105905585,0,0,1747291,417061,0,0,155458,51
4729,25,4,50,48,121536196,121536196,0,0,2010566,417061,0,0,144596,59
4730,25,4,50,48,136956071,136956071,0,0,2212739,417061,0,0,142648,67
4731,25,4,50,48,155405059,155405059,0,0,2461371,417061,0,0,170670,75
4732,25,4,50,48,172704831,172704831,0,1,2752707,417061,0,0,160039,83
4733,25,4,50,49,190124665,190124665,0,1,3063969,418833,0,0,161149,91
4734,25,4,50,49,206929523,206929523,0,1,3312269,419327,0,0,155460,99
4735,25,4,50,49,222505373,222505373,0,1,3547727,445976,0,0,144090,107
4736,25,4,50,49,237547751,237547751,0,1,3734712,472119,0,0,139155,115
4737,25,4,50,49,251790764,251790764,0,1,3947905,477498,0,0,131760,123
4738,25,4,50,49,266760340,266760340,0,1,4147059,485631,0,0,138481,131
4739,25,4,50,49,284406282,284406282,0,1,4426825,488841,0,0,163241,139
4740,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4741,25,2,50,41,4321756,4321756,0,0,50601,125728,0,0,39980,2
4742,25,5,50,48,18790337,18790337,0,0,287510,290547,0,0,133847,11
4743,25,5,50,48,36251465,36251465,0,0,557100,305527,0,0,161531,19
4744,25,5,50,48,52417043,52417043,0,0,830486,311913,0,0,149545,27
4745,25,5,50,48,66155026,66155026,0,0,1010698,311913,0,0,127087,37
4746,25,5,50,48,80868926,80868926,0,0,1238914,311913,0,0,136117,47
4747,25,5,50,48,94287091,94287091,0,0,1461119,311913,0,0,124130,57
4748,25,5,50,48,111542996,111542996,0,0,1715518,311913,0,0,159632,67
4749,25,5,50,48,128348474,128348474,0,0,2004558,311913,0,0,155466,77
4750,25,5,50,48,143742405,143742405,0,0,2219916,311913,0,0,142407,87
4751,25,5,50,48,158998602,158998602,0,0,2435247,311913,0,0,141133,97
4752,25,5,50,48,175093646,175093646,0,0,2670784,311913,0,0,148893,107
4753,25,5,50,48,192242401,192242401,0,0,2930436,311913,0,0,158640,117
4754,25,5,50,48,206664128,206664128,0,0,3132781,311913,0,0,133414,127
4755,25,5,50,48,221046419,221046419,0,0,3340119,311913,0,0,133048,137
4756,25,5,50,48,238448622,238448622,0,0,3608084,311913,0,0,160986,147
4757,25,5,50,48,254450409,254450409,0,0,3825167,311913,0,0,148030,157
4758,25,5,50,48,267433679,267433679,0,0,4038336,311913,0,0,120106,167
4759,25,5,50,48,281215260,281215260,0,0,4256014,311913,0,0,127491,177
4760,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4761,25,2,50,45,6448219,6448219,0,0,106670,148042,0,0,59652,2
4762,25,4,50,49,22879990,22879990,0,0,390479,278069,0,0,152009,8
4763,25,4,50,49,36580686,36580686,0,0,606567,278069,0,0,126744,16
4764,25,4,50,49,50796935,50796935,0,0,837008,278069,0,0,131512,24
4765,25,4,50,49,66213585,66213585,0,0,1060204,278069,0,0,142618,32
4766,25,4,50,49,82077419,82077419,0,0,1263102,281183,0,0,146756,39
4767,25,4,50,49,96763783,96763783,0,0,1494230,281183,0,0,135861,47
4768,25,4,50,49,112416000,112416000,0,0,1727851,281183,0,0,144797,55
4769,25,4,50,49,129669419,129669419,0,0,2012475,281183,0,0,159610,63
4770,25,4,50,49,146347108,146347108,0,0,2221971,281183,0,0,154284,71
4771,25,4,50,49,162753936,162753936,0,0,2460260,281183,0,0,151778,79
4772,25,4,50,49,178873367,178873367,0,0,2736679,281183,0,0,149119,87
4773,25,4,50,49,193905793,193905793,0,0,2995921,281183,0,0,139063,95
4774,25,4,50,49,208807254,208807254,0,0,3187041,281183,0,0,137852,103
4775,25,4,50,49,224345336,224345336,0,0,3404273,281183,0,0,143740,111
4776,25,4,50,49,239607144,239607144,0,0,3660352,281183,0,0,141185,119
4777,25,4,50,49,254516269,254516269,0,0,3870910,281183,0,0,137923,127
4778,25,4,50,49,269996679,269996679,0,0,4065976,281183,0,0,143207,135
4779,25,4,50,49,287556916,287556916,0,0,4352124,281183,0,0,162448,143
4780,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4781,25,2,50,43,9484321,9484321,0,0,173420,204877,0,0,87739,1
4782,25,3,50,45,23814880,23814880,0,0,380408,226566,0,0,132571,5
4783,25,3,50,45,39040116,39040116,0,0,609657,233934,0,0,140847,11
4784,25,3,50,45,54280139,54280139,0,0,890469,233934,0,0,140984,17
4785,25,3,50,45,68930506,68930506,0,0,1138968,233934,0,0,135529,23
4786,25,3,50,45,86003068,86003068,0,0,1388914,233934,0,0,157938,29
4787,25,3,50,45,104635378,104635378,0,0,1712043,233934,0,0,172366,35
4788,25,3,50,45,120014502,120014502,0,0,1972484,233934,0,0,142271,41
4789,25,3,50,45,135746793,135746793,0,0,2258395,233934,0,0,145538,47
4790,25,3,50,45,152326652,152326652,0,0,2466115,233934,0,0,153379,53
4791,25,3,50,45,168195517,168195517,0,0,2668812,233934,0,0,146802,59
4792,25,3,50,45,184420440,184420440,0,0,2939660,233934,0,0,150096,65
4793,25,3,50,45,198896617,198896617,0,0,3196192,233934,0,0,133918,71
4794,25,3,50,45,211868481,211868481,0,0,3352122,233934,0,0,120001,77
4795,25,3,50,45,226111531,226111531,0,0,3584024,233934,0,0,131761,83
4796,25,3,50,45,240120843,240120843,0,0,3819805,233934,0,0,129599,89
4797,25,3,50,45,255726433,255726433,0,0,4082952,233934,0,0,144366,95
4798,25,3,50,45,271979161,271979161,0,0,4275376,233934,0,0,150353,101
4799,25,3,50,45,287179194,287179194,0,0,4525700,233934,0,0,140614,107
4800,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4801,25,2,50,42,8634699,8634699,0,0,116008,216419,0,0,79879,3
4802,25,4,50,46,24431545,24431545,0,0,377323,299839,0,0,146135,8
4803,25,4,50,46,41734797,41734797,0,0,676480,371078,0,0,160071,14
4804,25,4,50,46,59240539,59240539,0,0,916155,386357,0,0,161944,21
4805,25,4,50,46,74658205,74658205,0,0,1162213,386357,0,0,142628,29
4806,25,4,50,46,89128509,89128509,0,0,1379934,386357,0,0,133862,37
4807,25,4,50,46,105720608,105720608,0,0,1629209,386357,0,0,153491,45
4808,25,4,50,46,119199866,119199866,0,0,1812022,386357,0,0,124694,53
4809,25,4,50,46,134352540,134352540,0,0,2048624,386357,0,0,140175,61
4810,25,4,50,46,148411547,148411547,0,0,2277319,386357,0,0,130058,69
4811,25,4,50,46,164498674,164498674,0,0,2528098,386357,0,0,148821,77
4812,25,4,50,46,180232522,180232522,0,1,2741668,386357,0,0,145553,85
4813,25,4,50,46,194106281,194106281,0,1,2945748,386919,0,0,128344,93
4814,25,4,50,47,209009022,209009022,0,1,3169240,389390,0,0,137863,101
4815,25,4,50,47,225708790,225708790,0,1,3419128,389390,0,0,154488,109
