,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1047,25,6,50,46,92173623,92173623,0,0,2510826,431176,0,0,176983,68
1048,25,6,50,46,105676719,105676719,0,0,2879556,431176,0,0,191329,80
1049,25,6,50,46,118727798,118727798,0,0,3292892,431176,0,0,184924,92
1050,25,6,50,46,132773427,132773427,0,0,3572126,431176,0,0,199016,104
1051,25,6,50,46,146790386,146790386,0,0,3952142,431176,0,0,198609,116
1052,25,6,50,46,159826057,159826057,0,1,4304890,431176,0,0,184706,128
1053,25,6,50,46,175410059,175410059,0,1,4652909,431176,0,0,220813,140
1054,25,6,50,46,192810827,192810827,0,1,5126423,431176,0,0,246558,152
1055,25,6,50,46,207791960,207791960,0,1,5550488,431176,0,0,212272,164
1056,25,6,50,46,222571073,222571073,0,1,5895414,431176,0,0,209410,176
1057,25,6,50,46,237035674,237035674,0,1,6190170,431176,0,0,204955,188
1058,25,6,50,46,249896663,249896663,0,1,6572928,431176,0,0,182233,200
1059,25,6,50,46,264477047,264477047,0,1,7002589,431176,0,0,206594,212
1060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1061,25,3,50,32,4835621,4835621,0,0,125205,161414,0,0,68517,3
1062,25,4,50,23,15719244,15719244,0,0,385555,302344,0,0,154214,10
1063,25,4,50,18,24080576,24080576,0,0,657469,303398,0,0,118474,17
1064,25,4,50,15,30427541,30427541,0,0,782051,303398,0,0,89931,25
1065,25,4,50,14,36273252,36273252,0,0,925720,303398,0,0,82830,33
1066,25,4,50,13,41537632,41037632,500000,0,1063106,303398,0,13696,74592,41
1067,25,3,50,13,27587932,27587932,0,0,734151,303398,0,0,52029,37
1068,25,3,50,13,32031858,32031858,0,4,848820,303398,0,0,62967,43
1069,25,3,50,15,37262664,37262664,0,6,1015810,354645,0,0,74116,49
1070,25,3,50,17,42252863,42252863,0,6,1115433,391305,0,0,70706,55
1071,25,3,50,19,47304807,47304807,0,6,1247712,447382,0,0,71582,61
1072,25,3,50,19,54631674,54631674,0,8,1451285,512464,0,0,103817,67
1073,25,3,50,18,60915910,60915910,0,8,1603668,548082,0,0,89043,73
1074,25,4,50,21,65766543,65766543,0,10,1745496,563965,0,0,68729,79
1075,25,4,50,22,72890073,72890073,0,13,1994121,704396,0,0,100934,87
1076,25,4,50,25,81303111,81303111,0,13,2250284,805286,0,0,119206,95
1077,25,5,50,24,92955858,90455858,2500000,13,2547819,916233,0,71312,165111,105
1078,25,6,50,24,103878719,101378719,2500000,13,2892012,1043938,0,0,154769,117
1079,25,6,50,25,111176926,108376926,2800000,13,3103685,1097151,0,11289,103409,129
1080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1081,25,3,50,36,6161920,61920,6100000,0,208038,215068,0,160417,87311,1
1082,25,6,50,43,19821868,13721868,6100000,0,498178,427064,0,0,193553,10
1083,25,6,50,43,31914475,25814475,6100000,0,808490,436992,0,0,171343,22
1084,25,6,50,43,46940562,40840562,6100000,0,1179757,449012,0,0,212909,33
1085,25,6,50,43,60041850,53941850,6100000,0,1576740,449012,0,0,185635,45
1086,25,6,50,43,75466444,69366444,6100000,0,1969123,449012,0,0,218554,57
1087,25,6,50,43,89348350,83248350,6100000,0,2300771,451176,0,0,196696,68
1088,25,6,50,43,103599546,97499546,6100000,0,2681467,451176,0,0,201930,80
1089,25,6,50,42,117637969,111537969,6100000,1,3034202,451176,0,0,198914,92
1090,25,6,50,43,129466915,123366915,6100000,1,3294323,462108,0,0,167608,104
1091,25,6,50,43,142936126,134336126,8600000,1,3606277,476784,0,70713,190848,116
1092,25,6,50,43,156649720,148049720,8600000,4,3934527,488978,0,0,194312,128
1093,25,6,50,44,172736589,164136589,8600000,4,4395806,514159,0,0,227940,140
1094,25,6,50,44,187340496,178740496,8600000,4,4816452,540786,0,0,206926,152
1095,25,6,50,44,201545083,192945083,8600000,4,5211450,585939,0,0,201268,163
1096,25,6,50,42,215825814,207225814,8600000,4,5625514,585939,0,0,202348,175
1097,25,6,50,42,229774652,220574652,9200000,4,6057236,585939,0,19260,197644,187
1098,25,6,50,42,244932686,235732686,9200000,4,6422870,585939,0,0,214779,199
1099,25,6,50,42,258722196,249522196,9200000,4,6749375,585939,0,0,195388,211
1100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1101,25,2,50,39,2397451,2397451,0,0,49742,114248,0,0,33970,2
1102,25,3,50,41,16786634,16786634,0,0,378738,353252,0,0,203885,6
1103,25,3,50,41,30529488,29929488,600000,0,748209,438840,0,17069,194729,11
1104,25,3,50,41,45243646,43543646,1700000,0,1006296,438840,0,39821,208492,17
1105,25,3,50,41,57730676,56030676,1700000,0,1325705,438840,0,0,176933,23
1106,25,3,50,41,69603189,67903189,1700000,0,1722011,438840,0,0,168227,29
1107,25,3,50,41,82858668,81158668,1700000,0,2030820,438840,0,0,187822,35
1108,25,3,50,40,96498373,94798373,1700000,1,2289249,438840,0,0,193266,41
1109,25,3,50,41,112111785,110411785,1700000,1,2663664,461947,0,0,221233,47
1110,25,3,50,41,125608568,123908568,1700000,1,2896259,477231,0,0,191241,53
1111,25,3,50,40,138277467,136577467,1700000,1,3327663,477231,0,0,179510,59
1112,25,3,50,40,149945933,148245933,1700000,1,3511674,477231,0,0,165334,65
1113,25,3,50,40,162261870,160561870,1700000,1,3842165,477231,0,0,174509,71
1114,25,3,50,40,175590165,161990165,13600000,1,4322910,477231,0,347731,188853,77
1115,25,3,50,40,189023335,175423335,13600000,1,4592303,477231,0,0,190339,83
1116,25,3,50,40,202950470,189350470,13600000,1,4942843,477231,0,0,197339,89
1117,25,3,50,40,215380380,201699894,13680486,1,5163229,477231,0,0,176124,95
1118,25,3,50,40,228240542,214560056,13680486,1,5437225,477231,0,0,182220,101
1119,25,3,50,40,242449128,228368642,14080486,1,5682686,477231,0,12340,201327,107
1120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1121,25,2,50,38,1054751,1054751,0,0,41178,70975,0,0,14945,1
1122,25,6,50,46,17180892,17180892,0,0,401113,408788,0,0,228496,11
1123,25,6,50,45,32144816,32144816,0,0,908715,458222,0,0,212029,22
1124,25,5,50,45,44539482,44539482,0,0,1332634,458222,0,0,195019,28
1125,25,5,50,45,58421532,58421532,0,0,1792645,458222,0,0,196699,38
1126,25,5,50,45,75758720,75758720,0,0,2179303,458222,0,0,245657,48
1127,25,5,50,45,89528848,89528848,0,0,2575399,458222,0,0,195114,58
1128,25,5,50,45,103630189,103630189,0,1,2910217,458222,0,0,199806,68
1129,25,5,50,46,117104523,117104523,0,1,3257163,460921,0,0,190922,78
1130,25,5,50,46,129898095,129898095,0,1,3690764,487695,0,0,181276,88
1131,25,5,50,46,145558016,145558016,0,1,4177740,502172,0,0,221890,98
1132,25,5,50,46,162021426,162021426,0,3,4612391,510854,0,0,233275,108
1133,25,5,50,46,179822971,179822971,0,3,5004753,532017,0,0,252237,118
1134,25,6,50,47,198104761,197504761,600000,3,5636399,533262,0,16642,242811,133
1135,25,6,50,46,212315922,211715922,600000,3,6004577,553401,0,0,201362,145
1136,25,6,50,47,228405076,227805076,600000,3,6343683,575255,0,0,227972,157
1137,25,6,50,47,242705444,242105444,600000,3,6591247,618204,0,0,203292,168
1138,25,6,50,47,257599101,256999101,600000,3,6934420,653549,0,0,211033,180
1139,25,5,50,46,270728722,268928722,1800000,3,7322237,671589,0,34284,220584,178
1140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1141,25,3,50,40,9035210,9035210,0,0,267282,330867,0,0,128023,3
1142,25,5,50,44,21789146,21789146,0,0,618071,389315,0,0,180714,10
1143,25,5,50,44,39471851,39471851,0,0,1208186,448262,0,0,250552,18
1144,25,5,50,44,56174139,56174139,0,0,1595146,449614,0,0,236661,27
1145,25,5,50,44,71876067,71876067,0,0,2123392,449614,0,0,222486,37
1146,25,5,50,44,85471694,85471694,0,0,2405208,449614,0,0,192641,47
1147,25,5,50,44,100132295,100132295,0,0,2873892,449614,0,0,207730,57
1148,25,5,50,44,112343763,112343763,0,0,3264004,449614,0,0,173029,67
1149,25,5,50,44,127665650,127365650,300000,0,3746194,449614,0,10819,217102,77
1150,25,5,50,44,141125064,140825064,300000,0,4020162,449614,0,0,190711,87
1151,25,5,50,44,157951133,157651133,300000,0,4542346,449614,0,0,238415,97
1152,25,5,50,44,173088484,172788484,300000,2,5048419,449614,0,0,214487,107
1153,25,5,50,45,187592340,187292340,300000,2,5403911,449913,0,0,205510,117
1154,25,5,50,44,203154983,202854983,300000,2,5929917,449913,0,0,220512,127
1155,25,5,50,44,218533239,218233239,300000,2,6329161,449913,0,0,217898,137
1156,25,5,50,44,234534025,234234025,300000,2,6633227,449913,0,0,226721,147
1157,25,5,50,44,249613418,249313418,300000,2,7066358,449913,0,0,213665,157
1158,25,5,50,44,266054087,265754087,300000,2,7457565,449913,0,0,232954,167
1159,25,5,50,44,282340564,282040564,300000,2,7871210,449913,0,0,230769,177
1160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1161,25,1,50,38,0,0,0,0,0,34827,0,0,0,0
1162,25,3,50,42,12752564,12752564,0,0,251394,391238,0,0,180697,2
1163,25,3,50,42,23250434,23250434,0,0,587325,433486,0,0,148748,8
1164,25,3,50,42,36367476,36367476,0,0,874881,433486,0,0,185861,14
1165,25,3,50,42,49464657,49464657,0,0,1228749,433758,0,0,185578,19
1166,25,3,50,42,63419214,63419214,0,0,1698220,433758,0,0,197728,25
1167,25,3,50,41,77154070,77154070,0,1,1982467,433758,0,0,194615,31
1168,25,3,50,42,91725572,91725572,0,1,2446036,462788,0,0,206469,37
1169,25,3,50,42,110222712,110222712,0,1,2850303,528899,0,0,262093,42
1170,25,3,50,42,125853602,125853602,0,1,3292210,544616,0,0,221480,48
1171,25,3,50,41,142925377,142925377,0,1,3853865,548522,0,0,241897,54
1172,25,3,50,42,157347614,157347614,0,1,4349606,569928,0,0,204354,60
1173,25,3,50,42,170887553,170887553,0,1,4826650,594394,0,0,191852,66
1174,25,3,50,42,185183288,185183288,0,1,5288235,600714,0,0,202562,72
1175,25,3,50,42,199578194,198878194,700000,1,5638441,622788,0,25495,203968,78
1176,25,3,50,41,214416541,213716541,700000,1,6125542,622788,0,0,210250,84
1177,25,3,50,41,226744912,226044912,700000,1,6508794,622788,0,0,174685,90
1178,25,3,50,41,241902645,241202645,700000,1,6804269,622788,0,0,214776,96
1179,25,3,50,41,256852647,256152647,700000,1,7216458,622788,0,0,211833,102
1180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1181,25,1,50,41,0,0,0,0,0,38326,0,0,0,0
1182,25,2,50,43,15346744,15346744,0,0,297113,628343,0,0,217454,3
1183,25,2,50,43,31277736,31277736,0,0,751419,639439,0,0,225733,6
1184,25,2,50,43,46029680,46029680,0,0,1283534,645323,0,0,209027,9
1185,25,2,50,43,62753865,62753865,0,0,1572829,652591,0,0,236972,12
1186,25,2,50,43,75800510,75800510,0,0,1925311,652591,0,0,184863,16
1187,25,2,50,43,89317052,89317052,0,0,2146639,652591,0,0,191522,20
1188,25,2,50,43,103843137,103843137,0,0,2387427,657543,0,0,205826,23
1189,25,2,50,43,118746168,118746168,0,0,2685862,657543,0,0,211167,27
1190,25,2,50,43,133088245,133088245,0,0,3144061,657543,0,0,203219,31
1191,25,2,50,43,148534458,148534458,0,0,3637874,657543,0,0,218864,35
1192,25,2,50,43,163838107,162738107,1100000,0,4041192,661285,0,33401,216844,38
1193,25,2,50,43,180020746,178920746,1100000,0,4541240,661285,0,0,229299,42
1194,25,2,50,43,194537351,193437351,1100000,0,4861541,661285,0,0,205692,46
1195,25,2,50,43,210174831,209074831,1100000,0,5336438,661285,0,0,221574,50
1196,25,2,50,43,223057499,221957499,1100000,0,5628807,661285,0,0,182540,54
1197,25,2,50,43,235928385,234828385,1100000,0,5829928,661285,0,0,182372,58
1198,25,2,50,43,250518978,249418978,1100000,0,6300098,661285,0,0,206741,62
1199,25,2,50,43,263999790,262299790,1700000,0,6777902,661285,0,15961,191016,66
1200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1201,25,2,50,45,8062269,8062269,0,0,206476,240223,0,0,114237,2
1202,25,2,50,45,21620584,21620584,0,0,473149,252420,0,0,192114,5
1203,25,2,50,45,38322761,38322761,0,0,960711,335298,0,0,236661,7
1204,25,2,50,45,52357120,52357120,0,0,1266179,335298,0,0,198859,11
1205,25,2,50,45,64387360,64387360,0,0,1499196,335298,0,0,170462,15
1206,25,2,50,45,78212903,78212903,0,0,1903081,335298,0,0,195900,19
1207,25,2,50,45,92671695,89671695,3000000,0,2206259,335298,0,77480,204873,23
1208,25,2,50,44,106310795,103310795,3000000,1,2550022,335298,0,0,193259,27
1209,25,2,50,45,119393912,116393912,3000000,1,2824537,364991,0,0,185380,31
1210,25,2,50,45,135622559,132622559,3000000,1,3091063,387064,0,0,229950,35
1211,25,2,50,45,151508179,148508179,3000000,1,3430336,414200,0,0,225090,39
1212,25,2,50,45,168230303,165230303,3000000,2,3812913,437060,0,0,236943,43
1213,25,2,50,46,183469175,180469175,3000000,2,4222755,447283,0,0,215926,47
1214,25,2,50,47,197554431,194554431,3000000,2,4483931,478011,0,0,199580,51
1215,25,2,50,46,212657469,209657469,3000000,2,4758256,507617,0,0,214001,55
1216,25,2,50,46,226849516,223849516,3000000,2,5079884,529972,0,0,201093,59
1217,25,2,50,46,241317413,238317413,3000000,2,5337209,546830,0,0,205002,63
1218,25,2,50,46,256302229,253302229,3000000,2,5701654,568976,0,0,212327,67
1219,25,2,50,47,271695142,268695142,3000000,2,6084415,619869,0,0,218108,71
1220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1221,25,2,50,36,4930188,4930188,0,0,103785,148089,0,0,69858,2
1222,25,3,50,38,18170375,18170375,0,0,472072,354932,0,0,187605,5
1223,25,3,50,38,31513024,31513024,0,0,963097,494399,0,0,189056,9
1224,25,3,50,38,45648571,33548571,12100000,0,1413465,499357,0,340476,200291,14
1225,25,3,50,38,58798720,46698720,12100000,0,1640969,499357,0,0,186329,20
1226,25,3,50,38,71953047,59853047,12100000,0,1887693,499357,0,0,186388,26
1227,25,3,50,38,85904105,73804105,12100000,0,2360414,499357,0,0,197678,32
1228,25,3,50,38,100587529,88487529,12100000,0,2711920,499357,0,0,208056,38
1229,25,3,50,38,112684616,100584616,12100000,0,3082115,499357,0,0,171408,44
1230,25,3,50,38,125448888,113348888,12100000,0,3477753,499357,0,0,180862,50
1231,25,3,50,38,138305280,126205280,12100000,0,3671989,499357,0,0,182168,56
1232,25,3,50,38,151073861,138973861,12100000,0,3896290,499357,0,0,180923,62
1233,25,3,50,38,164216488,152116488,12100000,0,4232032,499357,0,0,186223,68
1234,25,3,50,38,175158464,163058464,12100000,0,4580029,499357,0,0,155040,74
1235,25,3,50,38,187369010,175269010,12100000,0,4899858,499357,0,0,173015,80
1236,25,3,50,38,200607731,187907731,12700000,0,5189770,499357,0,17935,187585,86
1237,25,3,50,38,213679386,200979386,12700000,0,5406839,499357,0,0,185217,92
1238,25,3,50,38,227364617,201664617,25700000,0,5839923,499357,0,359201,193911,98
1239,25,3,50,38,240783662,215083662,25700000,0,6072697,499357,0,0,190139,104
1240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1241,25,1,50,45,0,0,0,0,0,43181,0,0,0,0
1242,25,1,50,45,17425865,17425865,0,0,325724,571687,0,0,246915,2
1243,25,1,50,45,35081426,35081426,0,0,753296,571687,0,0,250170,4
1244,25,1,50,45,51406016,51406016,0,0,1304561,571687,0,0,231311,6
1245,25,1,50,45,66185228,51485228,14700000,0,1755917,571687,0,397340,209413,8
1246,25,1,50,45,81489541,66789541,14700000,0,2191008,571687,0,0,216854,10
1247,25,1,50,45,97373703,82673703,14700000,0,2496112,571687,0,0,225070,12
1248,25,1,50,44,111830871,97130871,14700000,1,2915796,571687,0,0,204850,14
1249,25,1,50,44,127454280,112754280,14700000,1,3152009,585766,0,0,221375,16
1250,25,1,50,44,142338274,127638274,14700000,1,3426884,606172,0,0,210898,18
1251,25,1,50,45,157176611,142476611,14700000,1,3735697,617252,0,0,210251,20
1252,25,1,50,45,173445616,158745616,14700000,1,4070565,625268,0,0,230523,22
1253,25,1,50,45,190105534,175405534,14700000,1,4491052,644876,0,0,236062,24
1254,25,1,50,44,207530483,192830483,14700000,1,4823450,644876,0,0,246902,26
1255,25,1,50,44,223770653,209070653,14700000,1,5221181,644876,0,0,230114,28
1256,25,1,50,44,238829703,224129703,14700000,1,5498399,644876,0,0,213379,30
1257,25,1,50,44,251751212,237051212,14700000,1,5723571,644876,0,0,183091,32
1258,25,1,50,44,267734957,253034957,14700000,1,6261887,644876,0,0,226481,34
1259,25,1,50,44,284684574,269984574,14700000,1,6636030,644876,0,0,240167,36
1260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1261,25,2,50,33,6691611,6691611,0,0,225888,320600,0,0,94816,2
1262,25,3,50,32,17047979,17047979,0,0,402458,376710,0,0,146742,7
1263,25,3,50,31,26774647,26774647,0,0,743250,386956,0,0,137820,12
1264,25,3,50,30,37171888,37171888,0,0,970155,389274,0,0,147322,17
1265,25,2,50,30,45821802,45821802,0,0,1264912,389274,0,0,168956,16
1266,25,2,50,30,54617412,54617412,0,0,1586859,389274,0,0,124629,20
1267,25,2,50,29,63989691,63989691,0,1,1841561,389274,0,0,132800,24
1268,25,2,50,29,74670287,74670287,0,1,2220457,416940,0,0,151338,28
1269,25,2,50,30,83741393,83741393,0,1,2418581,436144,0,0,128532,32
1270,25,2,50,30,93690389,93690389,0,1,2753166,440998,0,0,140972,36
1271,25,2,50,30,104007865,94507865,9500000,2,3071554,462428,0,250580,146192,40
1272,25,2,50,31,115665708,106165708,9500000,6,3415628,503986,0,0,165185,44
1273,25,3,50,34,125945746,116445746,9500000,6,3653712,508335,0,0,145662,48
1274,25,3,50,33,138157684,128657684,9500000,6,3994822,581655,0,0,173035,54
1275,25,4,50,36,149231431,139731431,9500000,7,4341237,614154,0,0,156907,60
1276,25,4,50,35,160375463,150875463,9500000,7,4595100,699385,0,0,157903,68
1277,25,4,50,35,170167406,160667406,9500000,7,4927879,739176,0,0,138746,76
1278,25,4,50,34,181935403,172435403,9500000,7,5289588,761791,0,0,166745,84
1279,25,4,50,35,193937511,184437511,9500000,7,5630994,801498,0,0,170062,92
1280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1281,25,2,50,37,8608961,8608961,0,0,215756,280414,0,0,121984,3
1282,25,6,50,43,21622551,21622551,0,0,556254,328902,0,0,184394,9
1283,25,6,50,42,36718712,26518712,10200000,0,1048757,387692,0,331558,221025,18
1284,25,5,50,42,47761620,29761620,18000000,0,1411951,389474,0,212341,168428,25
1285,25,5,50,42,61091377,43091377,18000000,0,1657835,391192,0,0,188873,34
1286,25,5,50,42,74986479,56986479,18000000,0,2023509,391530,0,0,196885,43
1287,25,5,50,42,86750077,68750077,18000000,0,2222968,391530,0,0,166681,53
1288,25,5,50,42,98715869,80015869,18700000,0,2607480,391530,0,20711,169547,63
1289,25,5,50,42,113364612,84564612,28800000,0,3090434,391530,0,262121,207562,73
1290,25,5,50,42,127375160,98575160,28800000,0,3529866,391530,0,0,198520,83
1291,25,5,50,42,142199655,113399655,28800000,0,4022672,391530,0,0,210052,93
1292,25,5,50,42,154683235,125883235,28800000,0,4364393,391530,0,0,176884,103
1293,25,5,50,42,169535128,140735128,28800000,0,4607749,391530,0,0,210441,113
1294,25,5,50,42,183727178,154927178,28800000,0,4897314,391530,0,0,201092,123
1295,25,5,50,42,198892376,170092376,28800000,0,5268094,391530,0,0,214880,133
1296,25,5,50,42,213639348,184839348,28800000,0,5554492,391530,0,0,208954,143
1297,25,5,50,42,228095344,199295344,28800000,0,5814750,391530,0,0,204832,153
1298,25,5,50,42,244382803,215582803,28800000,0,6359778,391530,0,0,230783,163
1299,25,5,50,42,257302184,228102184,29200000,0,6649833,391530,0,13654,183060,173
1300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1301,25,4,50,42,6720418,6720418,0,0,249202,277048,0,0,95224,1
1302,25,7,50,48,20912373,20912373,0,0,644494,520608,0,0,201091,8
1303,25,7,50,48,36166938,36166938,0,0,1006758,590748,0,0,216144,22
1304,25,7,50,48,51386782,51386782,0,0,1470286,590748,0,0,215654,36
1305,25,7,50,48,68569925,67969925,600000,0,1845035,590748,0,20716,243474,50
1306,25,7,50,48,86400935,85800935,600000,0,2185039,590748,0,0,252653,64
1307,25,7,50,48,105013970,104413970,600000,0,2736968,590748,0,0,263735,78
1308,25,7,50,47,121655834,121055834,600000,1,3200438,590748,0,0,235802,92
1309,25,7,50,48,137593959,136993959,600000,1,3634768,592093,0,0,225832,106
1310,25,7,50,48,154497910,153897910,600000,1,4056408,592093,0,0,239517,120
1311,25,7,50,48,169692023,165792023,3900000,1,4440490,592093,0,88587,215290,134
1312,25,7,50,48,183989854,180089854,3900000,2,4876564,592093,0,0,202590,148
1313,25,7,50,48,201179824,197279824,3900000,2,5372607,592093,0,0,243570,162
1314,25,7,50,48,217960186,214060186,3900000,2,5827577,592093,0,0,237765,176
1315,25,7,50,48,234550806,226550806,8000000,2,6202955,592093,0,107678,235078,190
1316,25,7,50,48,250363408,235263408,15100000,2,6692299,592093,0,185711,224054,204
1317,25,7,50,48,265474619,249874619,15600000,2,7050770,592093,0,16267,214115,218
1318,25,7,50,48,282053875,266453875,15600000,2,7465603,592093,0,0,234917,232
1319,25,7,50,48,296256889,280656889,15600000,2,7934957,592093,0,0,201245,246
1320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1321,25,4,50,43,7469027,7469027,0,0,151037,276527,0,0,105832,2
1322,25,5,50,45,21461705,21461705,0,0,475506,498442,0,0,198267,10
1323,25,5,50,45,34829807,34829807,0,0,787090,522950,0,0,189417,20
1324,25,5,50,45,48655303,48655303,0,0,1204518,528896,0,0,195898,29
1325,25,5,50,45,61919710,61919710,0,0,1529358,528896,0,0,187948,39
1326,25,5,50,45,79276042,79276042,0,0,2046727,528896,0,0,245929,49
1327,25,5,50,45,94426909,93426909,1000000,0,2427022,528896,0,27002,214678,59
1328,25,5,50,45,108911796,107911796,1000000,0,2795634,528896,0,0,205241,69
1329,25,5,50,45,122521445,121521445,1000000,0,3237556,528896,0,0,192839,79
1330,25,5,50,45,135763471,134763471,1000000,0,3600317,528896,0,0,187630,89
1331,25,5,50,45,149559910,148559910,1000000,0,3893132,528896,0,0,195486,99
1332,25,5,50,45,165103651,164103651,1000000,2,4296312,528896,0,0,220243,109
1333,25,5,50,46,178711880,177711880,1000000,2,4708056,530353,0,0,192819,119
1334,25,5,50,46,192448312,191448312,1000000,2,5017003,531521,0,0,194636,129
1335,25,5,50,46,208918965,207918965,1000000,2,5493098,533019,0,0,233379,139
1336,25,5,50,46,223616499,222616499,1000000,2,5933714,533019,0,0,208254,149
1337,25,5,50,46,240559209,239559209,1000000,2,6367263,533019,0,0,240067,159
1338,25,5,50,46,256126527,246126527,10000000,2,6899185,533019,0,256276,220579,169
1339,25,5,50,46,272645161,262645161,10000000,2,7432656,533019,0,0,234057,179
1340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1341,25,2,50,37,9038651,9038651,0,0,265646,292667,0,0,128073,1
1342,25,4,50,41,21270967,21270967,0,0,585376,358384,0,0,173324,5
1343,25,4,50,41,35122171,35122171,0,0,959535,383806,0,0,196263,12
1344,25,4,50,41,49184695,49184695,0,0,1363420,388106,0,0,199258,19
1345,25,4,50,41,61622365,61622365,0,0,1658015,388106,0,0,176233,27
1346,25,4,50,41,73120752,73120752,0,0,1942294,388106,0,0,162924,35
1347,25,4,50,41,85562555,85562555,0,0,2320059,388106,0,0,176292,43
1348,25,4,50,41,98875712,88175712,10700000,0,2759160,388106,0,293745,188638,51
1349,25,4,50,41,113479111,102779111,10700000,0,3214333,388106,0,0,206921,59
1350,25,4,50,41,126014473,115314473,10700000,0,3597224,388106,0,0,177618,67
1351,25,4,50,41,136765255,126065255,10700000,0,3859457,388106,0,0,152332,75
1352,25,4,50,41,149514645,138814645,10700000,1,4188534,388106,0,0,180650,83
1353,25,4,50,41,161742385,151042385,10700000,1,4631066,388106,0,0,173259,91
1354,25,4,50,41,173359133,162659133,10700000,1,4868501,388106,0,0,164601,99
1355,25,4,50,41,186524096,175324096,11200000,1,5156548,388106,0,16008,186539,107
1356,25,4,50,41,199629027,188429027,11200000,1,5555122,388106,0,0,185689,115
1357,25,4,50,41,212659086,201459086,11200000,1,5780510,388106,0,0,184628,123
1358,25,4,50,41,226608278,215408278,11200000,1,6107279,388106,0,0,197650,131
1359,25,4,50,41,240632416,229132416,11500000,1,6378413,388106,0,8202,198713,139
1360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1361,25,5,50,42,7959724,7959724,0,0,193121,334971,0,0,112785,2
1362,25,7,50,47,26751240,24751240,2000000,0,592813,616470,0,60447,266262,14
1363,25,7,50,47,45341520,43341520,2000000,0,1059297,616470,0,0,263411,28
1364,25,7,50,47,60948359,58948359,2000000,0,1564436,616470,0,0,221137,42
1365,25,7,50,47,78682544,75482544,3200000,0,2030965,616470,0,31578,251281,56
1366,25,7,50,47,91243879,88043879,3200000,0,2355415,616470,0,0,177986,70
1367,25,7,50,47,103297968,93297968,10000000,0,2740060,616470,0,210462,170798,84
1368,25,7,50,47,116795112,106195112,10600000,0,3058036,616470,0,17525,191245,98
1369,25,7,50,47,131556802,120956802,10600000,0,3522119,616470,0,0,209162,112
1370,25,7,50,47,147829699,137229699,10600000,0,3948180,616470,0,0,230576,126
1371,25,7,50,47,162601191,151601191,11000000,0,4329396,616470,0,16140,209300,140
1372,25,7,50,47,176887752,165887752,11000000,0,4741572,616470,0,0,202429,154
1373,25,7,50,47,193057560,182057560,11000000,0,5161775,616470,0,0,229114,168
1374,25,7,50,47,209112435,198112435,11000000,0,5610954,616470,0,0,227486,182
1375,25,7,50,47,223580081,212580081,11000000,0,5935888,616470,0,0,204996,196
1376,25,7,50,47,241324335,230324335,11000000,0,6334882,616470,0,0,251423,210
1377,25,7,50,47,256011321,245011321,11000000,0,6770337,616470,0,0,208103,224
1378,25,7,50,47,270272713,259272713,11000000,0,7145035,616470,0,0,202073,238
1379,25,7,50,47,287179396,276179396,11000000,0,7635389,616470,0,0,239555,252
1380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1381,25,4,50,42,9320960,9320960,0,0,198291,368424,0,0,132072,4
1382,25,6,50,46,22949792,22949792,0,0,473767,477575,0,0,193111,12
1383,25,6,50,46,37568501,37568501,0,0,931898,506070,0,0,207137,23
1384,25,6,50,46,52492279,52492279,0,0,1294107,516498,0,0,211459,33
1385,25,6,50,46,66198199,66198199,0,0,1743861,516498,0,0,194203,45
1386,25,6,50,46,81740416,81740416,0,0,2112170,516498,0,0,220221,57
1387,25,6,50,46,97018539,97018539,0,0,2524119,516498,0,0,216481,69
1388,25,6,50,46,113702065,113702065,0,0,2956981,516498,0,0,236395,81
1389,25,6,50,46,128703482,128703482,0,0,3337299,516498,0,0,212559,93
1390,25,6,50,46,144091218,144091218,0,0,3782987,516498,0,0,218033,105
1391,25,6,50,46,159170834,158570834,600000,0,4187257,516498,0,17773,213667,117
1392,25,6,50,46,174011604,173411604,600000,1,4597734,516498,0,0,210284,129
1393,25,6,50,47,186513447,185913447,600000,1,4921980,517254,0,0,177143,141
1394,25,6,50,47,202596452,201996452,600000,1,5421008,538296,0,0,227885,153
1395,25,6,50,47,217415094,216815094,600000,1,5830678,566439,0,0,209970,165
1396,25,6,50,47,232392537,231792537,600000,1,6249735,576392,0,0,212220,177
