,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1505,25,4,50,40,56772903,56772903,0,0,1857348,461144,0,0,124253,34
1506,25,4,50,40,68206415,68206415,0,0,2156374,461144,0,0,107073,42
1507,25,4,50,40,79753619,79753619,0,0,2528773,461144,0,0,108137,50
1508,25,4,50,40,92234212,92234212,0,0,2918977,461144,0,0,116878,58
1509,25,4,50,40,105081401,104181401,900000,0,3431666,461144,0,33960,120311,66
1510,25,4,50,40,118305068,117405068,900000,0,3895640,461144,0,0,123836,74
1511,25,4,50,40,133373129,132473129,900000,0,4385175,461144,0,0,141109,82
1512,25,4,50,40,146992835,146092835,900000,1,4882231,461144,0,0,127546,90
1513,25,4,50,40,157018389,156118389,900000,1,5146435,461144,0,0,93887,98
1514,25,4,50,40,169614124,168714124,900000,1,5566051,461144,0,0,117957,106
1515,25,4,50,40,183149569,182249569,900000,1,6043569,461144,0,0,126756,114
1516,25,4,50,40,197011346,192411346,4600000,1,6538489,461144,0,136841,129812,122
1517,25,4,50,40,209740741,205140741,4600000,1,6881209,461144,0,0,119208,130
1518,25,4,50,40,221634740,217034740,4600000,1,7233597,461144,0,0,111385,138
1519,25,4,50,40,235186005,230586005,4600000,1,7676158,461144,0,0,126905,146
1520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1521,25,3,50,38,6725955,6725955,0,0,154918,195501,0,0,62988,2
1522,25,7,50,46,22066539,22066539,0,0,752239,559871,0,0,143660,9
1523,25,7,50,44,37661685,37661685,0,0,1201843,628162,0,0,146045,23
1524,25,7,50,43,52180193,47580193,4600000,0,1759282,628162,0,171052,135962,37
1525,25,6,50,43,62032660,57432660,4600000,0,2170000,628162,0,0,105650,45
1526,25,6,50,43,75103272,70503272,4600000,0,2730403,628162,0,0,128121,56
1527,25,6,50,43,88791610,84191610,4600000,0,3177068,628162,0,0,128187,68
1528,25,6,50,43,103325562,98725562,4600000,0,3769494,628162,0,0,136107,80
1529,25,6,50,43,116980397,112380397,4600000,0,4146733,628162,0,0,127873,92
1530,25,6,50,43,131011072,126411072,4600000,0,4718810,628162,0,0,131394,104
1531,25,6,50,43,142802784,134302784,8500000,0,5195547,628162,0,150864,110424,116
1532,25,6,50,43,156654822,148154822,8500000,1,5770629,628162,0,0,129720,128
1533,25,6,50,43,171056677,162556677,8500000,1,6205721,628162,0,0,134870,140
1534,25,6,50,43,185933461,172633461,13300000,2,6712447,628162,0,186637,139317,152
1535,25,7,50,43,202080399,188780399,13300000,2,7186551,636130,0,0,137826,170
1536,25,7,50,42,214362841,201062841,13300000,2,7502692,646820,0,0,115022,184
1537,25,6,50,42,225648627,212348627,13300000,2,7864435,663583,0,0,146771,167
1538,25,7,50,45,240488453,223188453,17300000,2,8403867,691021,0,150076,138971,180
1539,25,7,50,45,256252061,238952061,17300000,2,9083619,691021,0,0,147621,194
1540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1541,25,2,50,33,7399648,7399648,0,0,288495,350387,0,0,69296,3
1542,25,2,50,31,18494736,18494736,0,0,606714,350387,0,0,103904,7
1543,25,2,50,30,28576428,28576428,0,0,805294,350387,0,0,94413,11
1544,25,1,50,30,35913190,35913190,0,0,1178350,350387,0,0,92823,7
1545,25,1,50,30,46857024,46857024,0,0,1401786,350387,0,0,102488,9
1546,25,1,50,30,56641666,56641666,0,0,1704794,350387,0,0,91632,11
1547,25,1,50,30,66207539,66207539,0,1,2136599,350387,0,0,89583,13
1548,25,1,50,30,75851531,75851531,0,2,2571658,373997,0,0,90315,15
1549,25,1,50,31,85481389,85481389,0,2,2896681,375342,0,0,90182,17
1550,25,1,50,31,96930231,96930231,0,2,3364932,375342,0,0,107217,19
1551,25,1,50,31,107388991,107388991,0,2,3565721,375342,0,0,97945,21
1552,25,1,50,31,117304311,117304311,0,2,3838191,375342,0,0,92856,23
1553,25,1,50,31,127047005,127047005,0,2,4293944,375342,0,0,91239,25
1554,25,1,50,31,137089192,137089192,0,4,4499469,375342,0,0,94044,27
1555,25,1,50,33,147753007,147753007,0,4,4772709,388950,0,0,99865,29
1556,25,1,50,33,159180187,159180187,0,4,5013280,404797,0,0,107014,31
1557,25,1,50,33,170485585,170485585,0,4,5485187,421758,0,0,105874,33
1558,25,1,50,33,181171349,181171349,0,4,5698031,436827,0,0,100071,35
1559,25,1,50,33,190842176,190842176,0,4,5903156,452837,0,0,90566,37
1560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1561,25,4,50,34,3539099,3539099,0,0,119280,158715,0,0,33143,2
1562,25,9,50,42,17541344,17541344,0,0,502719,593065,0,0,131125,18
1563,25,9,50,41,30611877,30611877,0,0,932722,614321,0,0,122400,35
1564,25,9,50,40,42947952,42947952,0,0,1300954,614321,0,0,115520,53
1565,25,9,50,40,55663120,55363120,300000,0,1743768,614321,0,12331,119074,71
1566,25,9,50,40,69020362,68720362,300000,0,2308279,628742,0,0,125086,88
1567,25,9,50,40,80790936,80490936,300000,0,2693171,628742,0,0,110226,106
1568,25,9,50,40,92430033,92130033,300000,1,3109988,639234,0,0,108995,123
1569,25,9,50,41,106039345,101539345,4500000,2,3572785,651713,0,178475,127901,140
1570,25,9,50,42,120128179,115028179,5100000,2,4078466,679146,0,23588,131936,158
1571,25,9,50,42,133706894,128606894,5100000,2,4582546,697896,0,0,127159,176
1572,25,9,50,41,146623018,141523018,5100000,2,4995022,701002,0,0,120953,194
1573,25,9,50,41,158740885,153640885,5100000,2,5376062,720455,0,0,113477,212
1574,25,9,50,40,171962606,166862606,5100000,2,5826483,720455,0,0,123815,230
1575,25,9,50,40,185171643,180071643,5100000,2,6256626,720455,0,0,123697,248
1576,25,9,50,40,197954736,192854736,5100000,3,6710681,720455,0,0,119707,266
1577,25,9,50,40,211010217,205874661,5135556,3,7156688,720455,0,0,122259,284
1578,25,9,50,40,225577553,219241996,6335556,3,7699586,720455,0,46219,136419,302
1579,25,9,50,40,241403973,234268416,7135556,3,8335438,720455,0,34801,148209,320
1580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1581,25,1,50,34,0,0,0,0,0,37895,0,0,0,0
1582,25,1,50,34,10024812,10024812,0,0,435956,473852,0,0,93881,1
1583,25,1,50,34,20911650,20911650,0,0,705360,473852,0,0,101954,3
1584,25,1,50,34,32212228,32212228,0,0,1164949,473852,0,0,105829,5
1585,25,1,50,34,44110434,44110434,0,0,1438161,473852,0,0,111425,7
1586,25,1,50,34,56577612,56577612,0,0,1749439,473852,0,0,116754,9
1587,25,1,50,34,70007325,70007325,0,0,2347865,473852,0,0,125768,11
1588,25,1,50,34,82000505,82000505,0,0,2719582,473852,0,0,112315,13
1589,25,1,50,34,92475485,92475485,0,0,3200224,473852,0,0,98097,15
1590,25,1,50,34,104294336,104294336,0,0,3485891,473852,0,0,110682,17
1591,25,1,50,34,115301882,115301882,0,0,3813548,473852,0,0,103084,19
1592,25,1,50,34,126208745,126208745,0,0,4188441,473852,0,0,102141,21
1593,25,1,50,34,137493333,137493333,0,0,4472606,473852,0,0,105679,23
1594,25,1,50,34,147736426,147736426,0,0,4824737,473852,0,0,95925,25
1595,25,1,50,34,156546125,156546125,0,0,5037916,473852,0,0,82502,27
1596,25,1,50,34,169103447,169103447,0,0,5379042,473852,0,0,117598,29
1597,25,1,50,34,181629849,181629849,0,0,5906416,473852,0,0,117308,31
1598,25,1,50,34,194781963,194781963,0,0,6318564,473852,0,0,123168,33
1599,25,1,50,34,206360847,206360847,0,0,6686674,473852,0,0,108435,35
1600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1601,25,3,50,39,5262085,5262085,0,0,188556,245778,0,0,49278,3
1602,25,3,50,36,19589574,16689574,2900000,0,826690,706896,0,129066,134174,8
1603,25,3,50,34,30282701,27382701,2900000,0,1124436,706896,0,0,100139,14
1604,25,3,50,33,41267691,38367691,2900000,0,1533217,706896,0,0,102872,20
1605,25,2,50,33,51602434,48702434,2900000,0,1879777,706896,0,0,124936,18
1606,25,2,50,33,62999626,60099626,2900000,0,2293905,706896,0,0,106733,22
1607,25,2,50,33,74169800,71269800,2900000,0,2605667,706896,0,0,104606,26
1608,25,2,50,33,85406721,82506721,2900000,1,2972706,706896,0,0,105232,30
1609,25,2,50,33,96878047,93978047,2900000,2,3485154,715492,0,0,107427,34
1610,25,4,50,38,111707766,108807766,2900000,2,4045386,745448,0,0,110725,47
1611,25,4,50,38,123238246,120338246,2900000,2,4456683,804256,0,0,107980,55
1612,25,4,50,38,135549508,132649508,2900000,3,4830861,823057,0,0,115293,63
1613,25,4,50,40,148053674,145153674,2900000,4,5205665,855880,0,0,117098,71
1614,25,4,50,40,160980076,158080076,2900000,4,5594745,906530,0,0,121053,79
1615,25,4,50,42,174517466,171617466,2900000,4,6122019,939540,0,0,126775,87
1616,25,4,50,43,187566322,183366322,4200000,4,6444883,988705,0,55015,122199,95
1617,25,4,50,42,201112796,196912796,4200000,4,6966776,995763,0,0,126861,103
1618,25,5,50,42,214442766,210242766,4200000,4,7325560,1023321,0,0,124832,111
1619,25,5,50,41,224623221,220423221,4200000,4,7622958,1063587,0,0,95336,120
1620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1621,25,2,50,35,7488641,7488641,0,0,233474,346035,0,0,70130,3
1622,25,5,50,42,20252600,20252600,0,0,627185,467053,0,0,119532,6
1623,25,5,50,42,35912325,35912325,0,0,1108793,600828,0,0,146650,15
1624,25,5,50,42,50759215,50759215,0,0,1559844,600828,0,0,139037,25
1625,25,5,50,42,64408989,64408989,0,0,1996797,600828,0,0,127826,35
1626,25,5,50,42,80107158,80107158,0,0,2422317,600828,0,0,147009,45
1627,25,5,50,42,94689840,94689840,0,0,2879498,600828,0,0,136563,55
1628,25,5,50,42,108985515,108985515,0,0,3265352,600828,0,0,133877,65
1629,25,5,50,42,123279288,123279288,0,0,3884393,600828,0,0,133858,75
1630,25,5,50,42,136998891,136998891,0,0,4462577,600828,0,0,128481,85
1631,25,5,50,42,151604836,150804836,800000,0,5098136,600828,0,39515,136781,95
1632,25,5,50,42,165896621,165096621,800000,1,5591224,600828,0,0,133839,105
1633,25,5,50,42,182241337,181441337,800000,1,6281927,603074,0,0,153065,115
1634,25,5,50,42,196361188,195561188,800000,1,6835609,626250,0,0,132228,125
1635,25,5,50,42,208521064,207721064,800000,1,7173687,647674,0,0,113874,135
1636,25,5,50,42,223394684,221494684,1900000,1,7675738,663891,0,49690,139288,145
1637,25,5,50,43,237401528,235501528,1900000,1,8104785,689061,0,0,131171,155
1638,25,5,50,43,251539631,249639631,1900000,1,8703489,692460,0,0,132399,165
1639,25,5,50,43,265517448,263617448,1900000,1,9277061,695293,0,0,130898,175
1640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1641,25,2,50,39,6954216,6954216,0,0,254692,305634,0,0,65125,1
1642,25,3,50,42,22197926,22197926,0,0,933650,644588,0,0,142755,3
1643,25,3,50,42,36318014,36318014,0,0,1459705,647136,0,0,132232,9
1644,25,3,50,42,48901598,48901598,0,0,1988731,647136,0,0,117843,15
1645,25,3,50,42,62099605,62099605,0,0,2337860,647882,0,0,123596,20
1646,25,3,50,42,75823376,75823376,0,0,2833541,649000,0,0,128520,25
1647,25,3,50,42,89053065,77853065,11200000,0,3320822,649000,0,414598,123893,31
1648,25,3,50,42,103067359,91867359,11200000,0,3701181,667000,0,0,131242,36
1649,25,3,50,42,118614695,107414695,11200000,0,4075233,669748,0,0,145599,41
1650,25,3,50,42,134613805,110113805,24500000,0,4692018,669748,0,513041,149829,47
1651,25,3,50,42,150430903,125930903,24500000,0,5056694,669748,0,0,148124,53
1652,25,3,50,42,167698791,143198791,24500000,1,5630927,669748,0,0,161711,59
1653,25,3,50,42,180942235,156442235,24500000,1,6166865,669748,0,0,124022,65
1654,25,3,50,43,194730604,170230604,24500000,1,6743451,672529,0,0,129125,71
1655,25,3,50,43,209663345,185163345,24500000,1,7223446,688804,0,0,139842,77
1656,25,3,50,42,224865582,199365582,25500000,1,7870506,688804,0,50947,142366,83
1657,25,3,50,42,238108780,211908780,26200000,1,8213924,688804,0,27685,124020,89
1658,25,3,50,42,250730451,224530451,26200000,1,8578852,688804,0,0,118200,95
1659,25,3,50,42,264383343,238183343,26200000,1,9023552,688804,0,0,127857,101
1660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1661,25,1,50,35,0,0,0,0,0,50525,0,0,0,0
1662,25,2,50,37,13073322,13073322,0,0,497846,556156,0,0,122430,3
1663,25,2,50,37,26523298,26523298,0,0,1126614,590894,0,0,125957,6
1664,25,2,50,37,38539207,38539207,0,0,1560938,590894,0,0,112527,10
1665,25,2,50,37,50155528,50155528,0,0,1877206,590894,0,0,108785,14
1666,25,2,50,37,64321545,64321545,0,0,2201806,591286,0,0,132662,17
1667,25,2,50,37,79067821,79067821,0,0,2804357,591286,0,0,138096,21
1668,25,2,50,37,91456645,91456645,0,0,3352636,591286,0,0,116019,25
1669,25,2,50,37,102571827,102571827,0,0,3629595,591286,0,0,104092,29
1670,25,2,50,37,113494224,113494224,0,0,3970341,591286,0,0,102287,33
1671,25,2,50,37,125014183,125014183,0,0,4450669,591286,0,0,107882,37
1672,25,2,50,37,136967021,136967021,0,3,4767360,591286,0,0,111937,41
1673,25,2,50,39,150114268,150114268,0,3,5031382,596024,0,0,123122,45
1674,25,2,50,39,161886316,161886316,0,3,5473206,597466,0,0,110243,49
1675,25,2,50,39,177779772,177779772,0,3,5903886,654117,0,0,148840,53
1676,25,2,50,39,189039625,189039625,0,3,6314691,681437,0,0,105446,57
1677,25,2,50,39,200136300,200136300,0,3,6602629,682314,0,0,103919,61
1678,25,2,50,40,211735460,211735460,0,3,7109065,683376,0,0,108624,65
1679,25,2,50,40,222305521,222305521,0,3,7391936,683376,0,0,98987,69
1680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1681,25,5,50,37,4967195,4967195,0,0,125416,321725,0,0,46516,4
1682,25,7,50,41,18756628,18756628,0,0,639186,710864,0,0,129134,16
1683,25,7,50,41,34894630,34894630,0,0,1179851,742562,0,0,151129,28
1684,25,7,50,41,47625443,47425443,200000,0,1597106,746741,0,11047,119219,41
1685,25,7,50,41,60229563,60029563,200000,0,2137467,769759,0,0,118032,53
1686,25,7,50,41,72134370,71934370,200000,0,2489400,779507,0,0,111483,66
1687,25,7,50,41,86412349,86212349,200000,0,2867873,781506,0,0,133708,79
1688,25,7,50,41,99052893,98852893,200000,0,3291619,781506,0,0,118375,93
1689,25,7,50,41,111014865,110814865,200000,0,3570000,781506,0,0,112021,107
1690,25,7,50,41,122712902,122512902,200000,0,3913265,781675,0,0,109549,120
1691,25,7,50,41,137175390,136975390,200000,0,4323237,781675,0,0,135436,134
1692,25,7,50,41,152002516,150802516,1200000,2,4850118,781675,0,46570,138851,148
1693,25,7,50,43,164925090,163725090,1200000,2,5218857,784562,0,0,121015,162
1694,25,7,50,44,179162937,177962937,1200000,2,5664676,808338,0,0,133333,176
1695,25,7,50,43,192787352,190787352,2000000,2,6193345,834697,0,32360,127588,190
1696,25,7,50,43,209001595,207001595,2000000,2,6795929,840431,0,0,151843,204
1697,25,7,50,43,221304051,219304051,2000000,2,7240945,854573,0,0,115208,218
1698,25,7,50,43,236966355,234966355,2000000,2,7741722,869320,0,0,146673,232
1699,25,7,50,43,253323973,251323973,2000000,2,8213882,898086,0,0,153184,246
1700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1701,25,1,50,36,7963539,7963539,0,0,173512,461772,0,0,74577,2
1702,25,4,50,41,21280808,20480808,800000,0,785108,588377,0,34400,124714,9
1703,25,4,50,41,35843552,35043552,800000,0,1310125,588377,0,0,136376,17
1704,25,4,50,41,48102605,47302605,800000,0,1622336,588377,0,0,114802,25
1705,25,4,50,41,62857459,62057459,800000,0,2238756,588377,0,0,141813,32
1706,25,4,50,41,76473605,63573605,12900000,0,2789079,588377,0,445125,127512,40
1707,25,4,50,41,89821619,76921619,12900000,0,3147215,588377,0,0,125002,48
1708,25,4,50,41,102666716,89766716,12900000,0,3614459,588377,0,0,120292,56
1709,25,4,50,41,115789101,102889101,12900000,0,4109975,588377,0,0,122888,64
1710,25,4,50,41,128069366,115169366,12900000,0,4403528,588377,0,0,115002,72
1711,25,4,50,41,142004151,117004151,25000000,0,4948642,588377,0,453081,130496,80
1712,25,4,50,41,153481723,128381723,25100000,1,5273487,588377,0,6030,107485,88
1713,25,4,50,41,165767142,140667142,25100000,1,5765751,588377,0,0,119668,95
1714,25,4,50,41,181083807,155983807,25100000,2,6241181,588377,0,0,143437,103
1715,25,4,50,41,193220933,167320933,25900000,2,6614376,601107,0,39640,113662,111
1716,25,4,50,42,205558785,179658785,25900000,2,7036632,605443,0,0,115541,119
1717,25,4,50,42,219239246,193339246,25900000,2,7371828,616813,0,0,128115,127
1718,25,4,50,42,233050472,207150472,25900000,2,7954100,630887,0,0,129339,135
1719,25,4,50,42,248325243,222425243,25900000,2,8413495,644418,0,0,143045,143
1720,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1721,25,3,50,31,1416007,1416007,0,0,62217,102303,0,0,13260,2
1722,25,6,50,33,12651701,12651701,0,0,472271,580518,0,0,105220,9
1723,25,6,50,31,23655192,23655192,0,0,918637,641806,0,0,103043,20
1724,25,6,50,30,31697266,31697266,0,0,1244259,642487,0,0,75309,31
1725,25,5,50,30,34386619,34386619,0,0,1276241,642487,0,0,66117,33
1726,25,5,50,30,43664672,43664672,0,0,1543652,646407,0,0,86886,42
1727,25,5,50,30,54143969,54143969,0,1,1842969,646407,0,0,98136,52
1728,25,5,50,30,63712124,63712124,0,2,2205282,666768,0,0,89602,62
1729,25,6,50,32,74029222,74029222,0,2,2615076,697140,0,0,96616,74
1730,25,6,50,32,85726257,78426257,7300000,2,3115366,705379,0,340137,109539,86
1731,25,6,50,33,96424134,82924134,13500000,2,3526910,730823,0,300052,100182,98
1732,25,7,50,35,110850179,97350179,13500000,3,4111588,730823,0,0,95747,119
1733,25,7,50,34,123036006,109036006,14000000,3,4609791,750069,0,21551,114116,133
1734,25,7,50,34,133098536,119098536,14000000,3,4996695,768051,0,0,94230,147
1735,25,8,50,37,143494589,129494589,14000000,3,5419342,795916,0,0,97353,161
1736,25,8,50,36,156620242,142620242,14000000,5,5755156,836713,0,0,122916,176
1737,25,8,50,35,168420701,154420701,14000000,5,6178074,843040,0,0,110506,192
1738,25,8,50,36,179723004,165723004,14000000,5,6524620,878726,0,0,110885,207
1739,25,8,50,35,192190221,178190221,14000000,5,6927228,881687,0,0,122483,222
1740,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1741,25,1,50,25,11062699,11062699,0,0,273480,402920,0,0,103601,2
1742,25,1,50,12,19287027,19287027,0,0,460368,402920,0,0,77020,4
1743,25,1,50,6,24428466,24428466,0,0,633051,402920,0,0,48149,6
1744,25,1,50,3,26790904,26790904,0,0,726037,402920,0,0,22124,8
1745,25,1,50,1,28272518,28272518,0,0,762098,402920,0,0,13875,10
1746,25,1,50,0,28484578,28484578,0,0,770881,402920,0,0,1985,12
1747,25,0,50,0,0,0,0,5,0,402920,0,0,0,0
1748,25,1,50,2,0,0,0,12,0,402920,0,0,0,0
1749,25,1,50,8,2874788,2874788,0,14,138653,684523,0,0,26922,2
1750,25,2,50,13,6203290,6203290,0,14,272218,915312,0,0,31170,6
1751,25,2,50,13,10876498,10876498,0,15,429599,1030040,0,0,43763,10
1752,25,2,50,12,14979977,14979977,0,18,569961,1119943,0,0,38427,14
1753,25,2,50,13,22113995,22113995,0,21,833863,1302157,0,0,66808,17
1754,25,2,50,15,28576016,28576016,0,26,1047634,1451926,0,0,60515,21
1755,25,2,50,18,37162682,37162682,0,28,1256021,1708651,0,0,80413,25
1756,25,2,50,21,45663471,45663471,0,30,1650374,1886350,0,0,79608,29
1757,25,3,50,24,55508989,55508989,0,30,2010623,2086539,0,0,92202,33
1758,25,3,50,24,67042828,67042828,0,30,2293154,2420995,0,0,108012,39
1759,25,3,50,25,78068601,78068601,0,30,2688854,2646348,0,0,103254,44
1760,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1761,25,1,50,46,9413856,9413856,0,0,286323,523124,0,0,88160,2
1762,25,1,50,46,22831625,22831625,0,0,684096,523124,0,0,125656,4
1763,25,1,50,46,35666697,35666697,0,0,1204569,523124,0,0,120199,6
1764,25,1,50,46,52699340,35699340,17000000,0,1957888,523124,0,705393,159509,8
1765,25,1,50,46,67998809,50998809,17000000,0,2540714,523124,0,0,143278,10
1766,25,1,50,46,84107154,67107154,17000000,0,2937955,523124,0,0,150853,12
1767,25,1,50,46,102077175,85077175,17000000,0,3420191,523124,0,0,168287,14
1768,25,1,50,46,119094572,102094572,17000000,0,3806408,523124,0,0,159366,16
1769,25,1,50,46,134977329,117977329,17000000,0,4339813,523124,0,0,148740,18
1770,25,1,50,46,150635959,133635959,17000000,0,4918608,523124,0,0,146641,20
1771,25,1,50,46,166389784,149389784,17000000,0,5329051,523124,0,0,147533,22
1772,25,1,50,46,185373214,168373214,17000000,0,5893252,523124,0,0,177778,24
1773,25,1,50,46,202880105,185880105,17000000,0,6403454,523124,0,0,163950,26
1774,25,1,50,46,220390969,203390969,17000000,0,7093377,523124,0,0,163987,28
1775,25,1,50,46,238229464,221229464,17000000,0,7612348,523124,0,0,167056,30
1776,25,1,50,46,252206324,235206324,17000000,0,8230369,523124,0,0,130892,32
1777,25,1,50,46,266094891,249094891,17000000,0,8858762,523124,0,0,130065,34
1778,25,1,50,46,280961068,263961068,17000000,0,9436598,523124,0,0,139220,36
1779,25,1,50,46,296605864,279605864,17000000,0,10077051,523124,0,0,146512,38
1780,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1781,25,3,50,36,1403758,1403758,0,0,44813,86355,0,0,13146,2
1782,25,4,50,38,12895955,12895955,0,0,465396,509054,0,0,107622,8
1783,25,4,50,38,26019711,26019711,0,0,1065631,552587,0,0,122901,14
1784,25,4,50,38,37795055,37795055,0,0,1481632,552587,0,0,110273,22
1785,25,4,50,38,50414768,44714768,5700000,0,1931343,552587,0,213874,118181,30
1786,25,4,50,38,64126320,58426320,5700000,0,2403815,552587,0,0,128407,38
1787,25,4,50,38,78112238,72412238,5700000,0,2799587,552587,0,0,130975,46
1788,25,4,50,38,92079436,86379436,5700000,0,3211961,552587,0,0,130799,54
1789,25,4,50,38,105164077,99464077,5700000,0,3753682,552587,0,0,122535,62
1790,25,4,50,38,115654432,109954432,5700000,0,4163900,552587,0,0,98239,70
1791,25,4,50,38,126248860,120548860,5700000,0,4526091,552587,0,0,99213,78
1792,25,4,50,38,138283871,130183871,8100000,0,4966872,552587,0,95624,112705,86
1793,25,4,50,38,150700457,142600457,8100000,0,5440562,552587,0,0,116278,94
1794,25,4,50,38,164746000,156646000,8100000,0,5751624,552587,0,0,131534,102
1795,25,4,50,38,176422624,168322624,8100000,0,6178075,552587,0,0,109349,110
1796,25,4,50,38,187819973,179719973,8100000,0,6551436,552587,0,0,106733,118
1797,25,4,50,38,200296709,192196709,8100000,0,6937784,552587,0,0,116842,126
1798,25,4,50,38,213667293,205567293,8100000,0,7326337,552587,0,0,125212,134
1799,25,4,50,38,227317351,219217351,8100000,0,7841825,552587,0,0,127830,142
1800,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1801,25,1,50,36,3920789,3920789,0,0,97299,172187,0,0,36717,2
1802,25,4,50,41,17237448,17237448,0,0,539728,471985,0,0,124708,7
1803,25,4,50,40,30614755,30614755,0,0,1128046,663397,0,0,125275,14
1804,25,3,50,40,43851797,43851797,0,0,1696664,663397,0,0,133272,16
1805,25,3,50,40,56854157,56854157,0,0,2250712,663397,0,0,121764,22
1806,25,3,50,40,69540355,69540355,0,0,2531335,663397,0,0,118804,28
1807,25,3,50,40,83596266,83596266,0,0,3149962,663397,0,0,131631,34
1808,25,3,50,40,98485526,98485526,0,0,3558862,663397,0,0,139435,40
1809,25,3,50,40,111766442,111766442,0,0,4132008,663397,0,0,124373,46
1810,25,3,50,40,126495646,126495646,0,1,4626809,663397,0,0,137937,52
1811,25,3,50,41,139643225,139643225,0,1,5202493,666406,0,0,123125,58
1812,25,3,50,41,153947063,153947063,0,5,5567502,680624,0,0,133953,64
1813,25,3,50,42,168401057,167001057,1400000,5,6188635,706643,0,60553,135359,70
1814,25,3,50,44,183997563,182597563,1400000,5,6741625,731823,0,0,146059,76
1815,25,4,50,44,199111734,197711734,1400000,5,7399953,755963,0,0,141542,82
1816,25,4,50,44,213725169,212325169,1400000,5,7820042,852447,0,0,136852,89
1817,25,5,50,43,230014732,228614732,1400000,5,8442257,860368,0,0,143485,103
1818,25,4,50,42,243837105,242437105,1400000,5,8915921,873321,0,0,140101,109
1819,25,5,50,43,257678015,256278015,1400000,5,9319295,912916,0,0,129616,119
1820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1821,25,3,50,39,8777718,8777718,0,0,357432,410240,0,0,82202,3
1822,25,4,50,39,22596663,22596663,0,0,762620,459703,0,0,129411,10
1823,25,4,50,38,37274002,37274002,0,0,1334597,580250,0,0,137451,16
1824,25,3,50,38,48574460,48574460,0,0,1754281,606246,0,0,118985,18
1825,25,3,50,38,62492247,62492247,0,0,2244196,640076,0,0,130337,23
1826,25,3,50,38,75571583,75571583,0,0,2688561,640076,0,0,122486,29
1827,25,3,50,38,88545380,88545380,0,0,2991265,640076,0,0,121497,35
1828,25,3,50,38,101199304,101199304,0,0,3287720,640076,0,0,118502,41
1829,25,3,50,38,113549966,113549966,0,1,3700869,640076,0,0,115662,47
1830,25,3,50,39,126352828,126352828,0,1,4054722,643431,0,0,119896,53
1831,25,3,50,39,140571815,135771815,4800000,1,4532848,643431,0,198831,133159,59
1832,25,3,50,39,153258559,148458559,4800000,2,5050856,643431,0,0,118809,65
1833,25,3,50,39,166059114,155859114,10200000,3,5501724,645841,0,229411,119875,71
1834,25,3,50,40,179829055,169629055,10200000,3,5868371,664883,0,0,128953,77
1835,25,3,50,40,192555249,182355249,10200000,3,6334429,666829,0,0,119178,83
1836,25,3,50,40,207391408,191991408,15400000,3,6789596,696854,0,187593,138937,89
1837,25,3,50,39,221403417,205703417,15700000,3,7215579,725355,0,11307,131220,95
1838,25,3,50,40,232764939,217064939,15700000,3,7658079,725675,0,0,106399,101
1839,25,3,50,39,244505963,228805963,15700000,3,8065953,725675,0,0,109952,107
1840,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1841,25,2,50,36,8523705,8523705,0,0,277380,530243,0,0,79823,2
1842,25,4,50,41,20663735,20663735,0,0,583225,624780,0,0,113689,8
1843,25,4,50,41,34477397,31477397,3000000,0,1101985,632769,0,110360,129363,15
1844,25,4,50,41,46703322,43703322,3000000,0,1616394,632769,0,0,114494,23
1845,25,4,50,41,60551147,47351147,13200000,0,2232667,645805,0,401846,129682,29
1846,25,4,50,41,71557938,51357938,20200000,0,2713427,645839,0,355058,103076,36
1847,25,4,50,41,84238962,64038962,20200000,0,3198255,645839,0,0,118755,44
1848,25,4,50,41,96527333,76327333,20200000,0,3658333,645839,0,0,115078,52
1849,25,4,50,41,108689691,88489691,20200000,0,3956111,645839,0,0,113897,60
1850,25,4,50,41,122849578,102649578,20200000,0,4524348,645839,0,0,132604,68
1851,25,4,50,41,135696761,115496761,20200000,0,4892398,645839,0,0,120311,76
1852,25,4,50,41,148394757,128194757,20200000,1,5198582,645839,0,0,118914,84
1853,25,4,50,41,164305631,144105631,20200000,1,5760864,645839,0,0,149002,92
1854,25,4,50,41,175685221,155485221,20200000,1,6088513,645839,0,0,106566,100
1855,25,4,50,41,190533684,170333684,20200000,1,6527320,645839,0,0,139053,108
