,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
2896,25,4,50,48,248477653,248477653,0,0,4589104,321310,0,0,296217,122
2897,25,4,50,48,264504866,264504866,0,0,4851918,321310,0,0,306996,130
2898,25,4,50,48,280504363,280504363,0,0,5181371,321310,0,0,306465,138
2899,25,4,50,48,295396039,295396039,0,0,5509822,321310,0,0,285243,146
2900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2901,25,2,50,44,9740349,9740349,0,0,134268,181792,0,0,186573,2
2902,25,5,50,50,24887156,24887156,0,0,482734,347198,0,0,290131,7
2903,25,5,50,50,43042519,43042519,0,0,783205,365800,0,0,347759,16
2904,25,5,50,50,60940479,60940479,0,0,1035199,367651,0,0,342828,25
2905,25,5,50,50,80212352,80212352,0,0,1377337,384894,0,0,369145,34
2906,25,5,50,50,98054944,98054944,0,0,1634822,391286,0,0,341767,43
2907,25,5,50,50,114186732,114186732,0,0,1867739,391286,0,0,308998,53
2908,25,5,50,50,132053672,132053672,0,0,2208253,401380,0,0,342233,62
2909,25,5,50,50,148233308,148233308,0,0,2498396,401380,0,0,309914,72
2910,25,5,50,50,164692427,164692427,0,0,2704934,401380,0,0,315269,82
2911,25,5,50,50,182490318,182490318,0,0,3165836,401380,0,0,340912,92
2912,25,5,50,50,198547584,198547584,0,0,3438537,401380,0,0,307570,102
2913,25,5,50,50,215163732,215163732,0,0,3721617,401380,0,0,318275,112
2914,25,5,50,50,230060321,230060321,0,0,4026238,401380,0,0,285337,122
2915,25,5,50,50,244368728,244368728,0,0,4343214,401380,0,0,274071,132
2916,25,5,50,50,261669921,261669921,0,0,4707627,401380,0,0,331397,142
2917,25,5,50,50,277967156,277967156,0,0,4985480,401380,0,0,312167,152
2918,25,5,50,50,295436744,295436744,0,0,5301210,401380,0,0,334622,162
2919,25,5,50,50,313572271,313572271,0,0,5737358,401380,0,0,347380,172
2920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2921,25,4,50,44,2889537,2889537,0,0,47670,91131,0,0,55348,3
2922,25,6,50,48,17042507,17042507,0,0,331479,402643,0,0,271094,11
2923,25,6,50,48,31767443,31767443,0,0,645143,436104,0,0,282050,21
2924,25,6,50,48,45998631,45998631,0,0,844315,451591,0,0,272592,32
2925,25,6,50,48,60065958,60065958,0,0,1080116,451591,0,0,269451,44
2926,25,6,50,48,74812492,74812492,0,0,1390731,451591,0,0,282462,56
2927,25,6,50,48,91288033,91288033,0,0,1723201,451591,0,0,315582,68
2928,25,6,50,48,108611940,108611940,0,0,1992317,456945,0,0,331833,79
2929,25,6,50,48,125508610,125508610,0,0,2338787,456945,0,0,323650,91
2930,25,6,50,48,141065332,141065332,0,0,2691250,456945,0,0,297983,103
2931,25,6,50,48,158032157,158032157,0,0,3004590,456945,0,0,324992,115
2932,25,6,50,48,172202776,172202776,0,0,3274140,456945,0,0,271431,127
2933,25,6,50,48,186012593,186012593,0,0,3567767,456945,0,0,264521,139
2934,25,6,50,48,201480112,201480112,0,0,3924108,456945,0,0,296273,151
2935,25,6,50,48,218299246,218299246,0,0,4267379,456945,0,0,322164,163
2936,25,6,50,48,232582341,232582341,0,0,4568512,456945,0,0,273585,175
2937,25,6,50,48,246940410,246940410,0,0,4887511,456945,0,0,275021,187
2938,25,6,50,48,264322944,264322944,0,0,5204576,456945,0,0,332955,199
2939,25,6,50,48,282373283,282373283,0,0,5485395,456945,0,0,345747,211
2940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2941,25,3,50,34,11274204,11274204,0,0,218911,392281,0,0,215954,4
2942,25,7,50,38,22949713,22949713,0,0,463943,478480,0,0,223638,16
2943,25,7,50,35,34257631,34257631,0,0,686655,486973,0,0,216597,29
2944,25,7,50,33,44524135,44524135,0,0,903138,489653,0,0,196649,42
2945,25,7,50,32,53204183,53204183,0,0,1055020,489653,0,0,166260,56
2946,25,6,50,32,53143996,53143996,0,0,1074130,507631,0,0,252845,57
2947,25,6,50,32,63863391,63863391,0,0,1269393,512049,0,0,205324,67
2948,25,6,50,32,75449482,75449482,0,0,1506705,512049,0,0,221926,79
2949,25,6,50,32,85165563,85165563,0,1,1741139,512049,0,0,186106,91
2950,25,6,50,33,95588509,95588509,0,1,1923769,528973,0,0,199646,103
2951,25,6,50,33,104425524,104425524,0,1,2118081,528973,0,0,169267,115
2952,25,6,50,33,113726395,113726395,0,2,2314185,528973,0,0,178153,127
2953,25,6,50,33,124686407,124686407,0,3,2527069,534947,0,0,209934,139
2954,25,6,50,34,136607153,136607153,0,8,2722078,539065,0,0,228336,150
2955,25,6,50,36,149090349,149090349,0,8,3008998,591059,0,0,239110,161
2956,25,7,50,40,174947843,174947843,0,10,3552032,652990,0,0,242632,184
2957,25,7,50,40,190801778,190801778,0,10,3867056,773561,0,0,303675,198
2958,25,7,50,41,202361492,202361492,0,10,4064856,838882,0,0,221419,212
2959,25,7,50,42,216711416,216711416,0,10,4381398,923924,0,0,274865,226
2960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2961,25,3,50,42,9876176,9876176,0,0,121616,189769,0,0,189175,4
2962,25,4,50,45,25560434,25560434,0,0,458335,360268,0,0,300427,10
2963,25,4,50,45,40937799,40937799,0,0,738945,400332,0,0,294549,16
2964,25,4,50,45,56054768,56054768,0,0,975742,400332,0,0,289560,24
2965,25,4,50,45,70629501,70629501,0,0,1211645,400332,0,0,279172,32
2966,25,4,50,45,85542487,85542487,0,0,1606437,400332,0,0,285652,40
2967,25,4,50,45,101051589,101051589,0,0,1900683,400332,0,0,297070,48
2968,25,4,50,45,116903198,116903198,0,0,2134327,400332,0,0,303633,56
2969,25,4,50,45,133494770,133494770,0,0,2498459,400332,0,0,317806,64
2970,25,4,50,45,149257660,149257660,0,0,2853132,400332,0,0,301932,72
2971,25,4,50,45,166128288,166128288,0,0,3245493,400332,0,0,323151,80
2972,25,4,50,45,183425099,183425099,0,0,3587377,400332,0,0,331314,88
2973,25,4,50,45,200215830,200215830,0,0,3842589,400332,0,0,321620,96
2974,25,4,50,45,214200910,214200910,0,0,4157759,400332,0,0,267879,104
2975,25,4,50,45,229419072,229419072,0,0,4460541,400332,0,0,291498,112
2976,25,4,50,45,246356316,246356316,0,0,4778853,400332,0,0,324428,120
2977,25,4,50,45,262575792,262575792,0,0,5005691,400332,0,0,310679,128
2978,25,4,50,45,276768343,276768343,0,0,5255462,400332,0,0,271852,136
2979,25,4,50,45,291481240,291481240,0,0,5586952,400332,0,0,281820,144
2980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2981,25,2,50,39,3980555,3980555,0,0,77353,129473,0,0,76246,2
2982,25,4,50,43,17386137,17386137,0,0,404905,343789,0,0,256779,7
2983,25,4,50,43,33026272,33026272,0,0,706092,353806,0,0,299581,13
2984,25,4,50,43,48109998,48109998,0,0,963153,357258,0,0,288922,20
2985,25,4,50,43,60856074,60856074,0,0,1217715,357258,0,0,244146,28
2986,25,4,50,43,76147705,76147705,0,0,1561170,357258,0,0,292905,36
2987,25,4,50,43,92538107,92538107,0,0,1762172,357258,0,0,313952,44
2988,25,4,50,43,107793409,107793409,0,0,2024044,357258,0,0,292209,52
2989,25,4,50,43,124203379,124203379,0,0,2336206,357258,0,0,314327,60
2990,25,4,50,43,138111105,138111105,0,0,2631649,357258,0,0,266398,68
2991,25,4,50,43,152171359,152171359,0,0,2942332,357258,0,0,269318,76
2992,25,4,50,43,165971854,165971854,0,1,3216477,357258,0,0,264343,84
2993,25,4,50,44,180356370,180356370,0,1,3456785,357525,0,0,275531,92
2994,25,4,50,44,194541381,194541381,0,1,3714551,366087,0,0,271708,100
2995,25,4,50,44,211573178,211573178,0,1,3963366,388215,0,0,326239,108
2996,25,4,50,44,226545108,226545108,0,1,4186461,403895,0,0,286782,116
2997,25,4,50,44,242148965,242148965,0,1,4419572,427593,0,0,298885,124
2998,25,4,50,44,256790334,256790334,0,1,4772087,451813,0,0,280450,132
2999,25,4,50,44,269278103,269278103,0,1,5042440,464315,0,0,239198,140
3000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3001,25,3,50,38,14202962,14202962,0,0,272217,412063,0,0,272053,6
3002,25,7,50,46,29381489,29381489,0,0,543872,433421,0,0,290739,14
3003,25,7,50,46,43918709,43918709,0,0,811578,481911,0,0,278452,27
3004,25,7,50,46,59846408,59846408,0,0,1098771,483169,0,0,305087,40
3005,25,7,50,46,74660839,74660839,0,0,1328172,483169,0,0,283764,54
3006,25,7,50,46,89313820,89313820,0,0,1601200,483169,0,0,280670,68
3007,25,7,50,46,104589971,104589971,0,0,1938143,483169,0,0,292608,82
3008,25,7,50,46,121360676,121360676,0,0,2254081,488429,0,0,321235,95
3009,25,7,50,46,137897742,137897742,0,0,2578220,488429,0,0,316760,109
3010,25,7,50,46,154382769,154382769,0,0,2931548,488429,0,0,315762,123
3011,25,7,50,46,169601118,169601118,0,0,3224992,488429,0,0,291501,137
3012,25,7,50,46,183394572,183394572,0,1,3480570,488429,0,0,264206,151
3013,25,7,50,47,197771104,197771104,0,1,3798351,490095,0,0,275374,165
3014,25,7,50,46,214271970,214271970,0,1,4200422,490095,0,0,316067,179
3015,25,7,50,47,229966891,229966891,0,1,4534376,500904,0,0,300628,193
3016,25,7,50,47,246919191,246919191,0,1,4806503,500904,0,0,324714,207
3017,25,7,50,47,263475383,263475383,0,1,5091531,500904,0,0,317127,221
3018,25,7,50,47,279701333,279701333,0,1,5416804,500904,0,0,310801,235
3019,25,7,50,47,295295171,295295171,0,1,5651087,500904,0,0,298692,249
3020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3021,25,4,50,44,3032500,3032500,0,0,43478,111536,0,0,58086,2
3022,25,7,50,52,16706209,16706209,0,0,291658,373785,0,0,261914,10
3023,25,7,50,50,32827581,32827581,0,0,546616,425211,0,0,308797,22
3024,25,7,50,49,49082323,49082323,0,0,852751,436773,0,0,311352,34
3025,25,6,50,49,61480180,61480180,0,0,1182090,440808,0,0,263866,40
3026,25,6,50,49,78670199,78670199,0,0,1489675,440808,0,0,329268,52
3027,25,6,50,49,93144273,93144273,0,0,1731937,440808,0,0,277244,64
3028,25,6,50,49,107938781,107938781,0,0,2075504,440808,0,0,283382,76
3029,25,6,50,49,123032817,123032817,0,0,2353523,440808,0,0,289119,88
3030,25,6,50,49,140165340,140165340,0,0,2681512,440808,0,0,328167,100
3031,25,6,50,49,156573645,156573645,0,0,3040658,440808,0,0,314294,112
3032,25,6,50,49,171330443,171330443,0,2,3310599,440808,0,0,282660,124
3033,25,7,50,50,189581612,189581612,0,2,3705399,441081,0,0,323202,143
3034,25,7,50,50,206026486,206026486,0,2,4055486,476189,0,0,314994,157
3035,25,7,50,49,226430999,226430999,0,2,4467050,534795,0,0,390839,171
3036,25,6,50,50,239298343,239298343,0,2,4672052,538573,0,0,295774,172
3037,25,7,50,51,257996538,257996538,0,2,5044288,566018,0,0,308851,198
3038,25,7,50,51,277869687,277869687,0,2,5413222,596964,0,0,380660,212
3039,25,7,50,51,296961731,296961731,0,2,5724858,641738,0,0,365700,226
3040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3041,25,3,50,46,5655390,5655390,0,0,109086,157642,0,0,108327,3
3042,25,5,50,50,20799733,20799733,0,0,454243,396795,0,0,290084,9
3043,25,5,50,50,36242445,36242445,0,0,695495,420210,0,0,295799,19
3044,25,5,50,50,54092453,54092453,0,0,1103219,420210,0,0,341910,29
3045,25,5,50,50,71698281,71698281,0,0,1386550,420210,0,0,337233,39
3046,25,5,50,50,89592427,89592427,0,0,1720529,420210,0,0,342755,49
3047,25,5,50,50,107968880,107968880,0,0,2175403,420210,0,0,351995,59
3048,25,5,50,50,125282056,125282056,0,0,2485066,420210,0,0,331628,69
3049,25,5,50,50,142799170,142799170,0,0,2798146,420210,0,0,335534,79
3050,25,5,50,50,159283979,159283979,0,0,3117185,420210,0,0,315760,89
3051,25,5,50,50,175137150,175137150,0,0,3400613,420210,0,0,303661,99
3052,25,5,50,50,191150537,191150537,0,1,3759611,420210,0,0,306731,109
3053,25,5,50,51,209816823,209816823,0,1,4101424,422173,0,0,357546,119
3054,25,5,50,51,226853390,226853390,0,1,4454448,422534,0,0,326328,129
3055,25,5,50,51,245337361,245337361,0,1,4703170,443778,0,0,354053,139
3056,25,5,50,51,262965709,262965709,0,1,5056133,456459,0,0,337664,149
3057,25,5,50,51,280593449,280593449,0,1,5397198,478075,0,0,337653,159
3058,25,5,50,51,296738927,296738927,0,1,5756129,498930,0,0,309261,169
3059,25,5,50,52,314037478,314037478,0,1,6005337,514825,0,0,331347,179
3060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3061,25,1,50,43,0,0,0,0,0,54891,0,0,0,0
3062,25,1,50,43,14845003,14845003,0,0,245477,511319,0,0,284352,2
3063,25,1,50,43,30683151,30683151,0,0,499425,511319,0,0,303375,4
3064,25,1,50,43,44836696,44836696,0,0,862698,511319,0,0,271107,6
3065,25,1,50,43,60328636,60328636,0,0,1204724,511319,0,0,296744,8
3066,25,1,50,43,73959388,73959388,0,0,1448021,511319,0,0,261093,10
3067,25,1,50,43,86122580,86122580,0,0,1606072,511319,0,0,232982,12
3068,25,1,50,43,98562904,98562904,0,0,1770733,511319,0,0,238291,14
3069,25,1,50,43,113941945,113941945,0,0,2083518,511319,0,0,294581,16
3070,25,1,50,43,131314905,131314905,0,0,2461904,511319,0,0,332774,18
3071,25,1,50,43,146515059,146515059,0,0,2752158,511319,0,0,291155,20
3072,25,1,50,43,160609862,160609862,0,0,2948751,511319,0,0,269982,22
3073,25,1,50,43,176079903,176079903,0,0,3249589,511319,0,0,296324,24
3074,25,1,50,43,191418676,191418676,0,0,3534896,511319,0,0,293810,26
3075,25,1,50,43,203506618,203506618,0,0,3803272,511319,0,0,231541,28
3076,25,1,50,43,216126741,216126741,0,0,3964970,511319,0,0,241735,30
3077,25,1,50,43,230314869,230314869,0,0,4304343,511319,0,0,271770,32
3078,25,1,50,43,245675046,245675046,0,0,4620622,511319,0,0,294220,34
3079,25,1,50,43,260410034,260410034,0,0,4904957,511319,0,0,282245,36
3080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3081,25,2,50,41,0,0,0,0,0,42106,0,0,0,0
3082,25,3,50,43,14708821,14708821,0,0,253948,334795,0,0,281743,6
3083,25,3,50,43,30207695,30207695,0,0,566859,381157,0,0,296876,11
3084,25,3,50,43,46287025,46287025,0,0,936922,381157,0,0,307994,17
3085,25,3,50,43,59425608,59425608,0,0,1148957,381157,0,0,251665,23
3086,25,3,50,43,73650706,73650706,0,0,1474929,381157,0,0,272477,29
3087,25,3,50,43,90678563,90678563,0,0,1744376,381157,0,0,326162,35
3088,25,3,50,43,107903617,107903617,0,0,2018169,381157,0,0,329939,41
3089,25,3,50,43,123363766,123363766,0,0,2342266,381157,0,0,296134,47
3090,25,3,50,43,137473778,137473778,0,0,2606507,381157,0,0,270272,53
3091,25,3,50,43,152959405,152959405,0,0,2831576,381157,0,0,296622,59
3092,25,3,50,43,167049232,167049232,0,2,3017902,381157,0,0,269885,65
3093,25,3,50,43,183106065,183106065,0,2,3401048,381197,0,0,307563,71
3094,25,3,50,43,199799261,199799261,0,2,3726830,383470,0,0,319752,77
3095,25,3,50,45,213856062,213856062,0,2,3957495,423206,0,0,269252,83
3096,25,3,50,45,226529324,226529324,0,2,4160807,437679,0,0,242752,89
3097,25,3,50,45,240876835,240876835,0,2,4453224,449825,0,0,274821,95
3098,25,3,50,44,255057977,255057977,0,2,4816996,449825,0,0,271635,101
3099,25,3,50,45,270033526,270033526,0,2,5068259,471571,0,0,286851,107
3100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3101,25,2,50,44,0,0,0,0,0,45577,0,0,0,0
3102,25,3,50,46,15326675,15326675,0,0,234778,349885,0,0,293577,4
3103,25,3,50,46,29974736,29974736,0,0,570553,355785,0,0,280579,9
3104,25,3,50,46,44263123,44263123,0,0,744286,355785,0,0,273689,15
3105,25,3,50,46,57583757,57583757,0,0,989943,355785,0,0,255152,21
3106,25,3,50,46,71241135,71241135,0,0,1258609,370513,0,0,261602,26
3107,25,3,50,46,85985844,85985844,0,0,1560194,377405,0,0,282430,31
3108,25,3,50,46,101536370,101536370,0,0,1776227,380479,0,0,297865,36
3109,25,3,50,46,117241184,117241184,0,0,2091616,380479,0,0,300820,42
3110,25,3,50,46,133082411,133082411,0,0,2363945,380479,0,0,303434,48
3111,25,3,50,46,146851083,146851083,0,0,2585557,380479,0,0,263734,54
3112,25,3,50,46,160492353,160492353,0,0,2813518,380479,0,0,261294,60
3113,25,3,50,46,173758516,173758516,0,0,3075968,380479,0,0,254109,66
3114,25,3,50,46,188221903,188221903,0,0,3329653,380479,0,0,277041,72
3115,25,3,50,46,204352310,204352310,0,0,3703678,380479,0,0,308972,78
3116,25,3,50,46,219323513,219323513,0,0,3980275,380479,0,0,286767,84
3117,25,3,50,46,235811372,235811372,0,0,4272687,380479,0,0,315819,90
3118,25,3,50,46,249141943,249141943,0,0,4547823,380479,0,0,255342,96
3119,25,3,50,46,263812565,263812565,0,0,4834313,380479,0,0,281011,102
3120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3121,25,2,50,43,10267212,10267212,0,0,183564,229942,0,0,196665,1
3122,25,4,50,47,27742473,27742473,0,0,580463,411119,0,0,334733,5
3123,25,4,50,47,42822843,42822843,0,0,797658,425967,0,0,288858,13
3124,25,4,50,47,58653781,58653781,0,0,991148,426533,0,0,303235,20
3125,25,4,50,47,73713065,73713065,0,0,1213020,426533,0,0,288455,28
3126,25,4,50,47,88603754,88603754,0,0,1593827,426533,0,0,285225,36
3127,25,4,50,47,105109696,105109696,0,0,1951152,426533,0,0,316166,44
3128,25,4,50,47,119392807,119392807,0,0,2218960,426533,0,0,273587,52
3129,25,4,50,47,135288824,135288824,0,0,2513751,426533,0,0,304483,60
3130,25,4,50,47,150802085,150802085,0,0,2757162,426533,0,0,297151,68
3131,25,4,50,47,165264720,165264720,0,0,3008469,426533,0,0,277026,76
3132,25,4,50,47,180535015,180535015,0,1,3379813,426533,0,0,292496,84
3133,25,4,50,47,194719187,194719187,0,1,3680373,428471,0,0,271692,92
3134,25,4,50,48,209594584,209594584,0,1,3995036,453855,0,0,284932,100
3135,25,4,50,48,226989252,226989252,0,1,4299274,462240,0,0,333188,108
3136,25,4,50,48,245305558,245305558,0,1,4633555,470066,0,0,350842,116
3137,25,4,50,48,263217717,263217717,0,1,4953474,486808,0,0,343101,124
3138,25,4,50,48,280149071,280149071,0,1,5306163,513573,0,0,324313,132
3139,25,4,50,48,295175327,295175327,0,1,5592313,539589,0,0,287822,140
3140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3141,25,4,50,41,6466317,6466317,0,0,115399,193694,0,0,123860,3
3142,25,6,50,44,21210562,21210562,0,0,335239,356438,0,0,282420,12
3143,25,6,50,43,36118512,36118512,0,0,669764,370658,0,0,285555,23
3144,25,6,50,42,52153226,52153226,0,0,1036644,385300,0,0,307139,33
3145,25,6,50,42,67750758,67750758,0,0,1393468,399662,0,0,298764,44
3146,25,6,50,42,81456648,81456648,0,0,1651495,399662,0,0,262529,56
3147,25,6,50,42,94247657,94247657,0,1,1915455,407872,0,0,245006,67
3148,25,6,50,42,107955813,107955813,0,2,2192360,408087,0,0,262572,79
3149,25,6,50,44,123033345,123033345,0,3,2454215,446676,0,0,288803,91
3150,25,6,50,46,139466006,139466006,0,3,2722365,496369,0,0,314760,103
3151,25,6,50,46,155795260,155795260,0,3,2993847,550312,0,0,312779,115
3152,25,6,50,46,172772197,172772197,0,3,3295299,588554,0,0,325186,127
3153,25,6,50,46,187181649,187181649,0,3,3601541,629687,0,0,276007,139
3154,25,6,50,46,203198728,203198728,0,3,3941818,677619,0,0,306800,151
3155,25,6,50,46,219174408,219174408,0,4,4280667,754662,0,0,306008,163
3156,25,7,50,48,233374510,233374510,0,4,4540776,808866,0,0,271995,176
3157,25,7,50,49,249393483,249393483,0,4,4839752,846365,0,0,306837,190
3158,25,7,50,48,266323396,266323396,0,4,5172462,863481,0,0,324284,204
3159,25,7,50,49,281752113,281752113,0,4,5437640,887872,0,0,295530,217
3160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3161,25,2,50,45,5205879,5205879,0,0,126238,175338,0,0,99717,1
3162,25,3,50,47,18177643,18177643,0,0,406398,304973,0,0,248470,3
3163,25,3,50,47,34818779,34818779,0,0,775067,354274,0,0,318756,6
3164,25,3,50,47,50321825,50321825,0,0,1003593,354274,0,0,296956,12
3165,25,3,50,47,66187304,66187304,0,0,1380081,354274,0,0,303899,18
3166,25,3,50,47,82540315,82540315,0,0,1698447,354274,0,0,313236,24
3167,25,3,50,47,97926335,97926335,0,0,1965160,354274,0,0,294714,30
3168,25,3,50,47,113821138,113821138,0,0,2311491,354274,0,0,304459,36
3169,25,3,50,47,129153217,129153217,0,0,2617269,354274,0,0,293681,42
3170,25,3,50,47,144384386,144384386,0,0,2891847,354274,0,0,291748,48
3171,25,3,50,47,162741261,162741261,0,0,3174009,354274,0,0,351620,54
3172,25,3,50,47,178750342,178750342,0,1,3374616,354274,0,0,306649,60
3173,25,3,50,48,194039162,194039162,0,1,3641454,355211,0,0,292852,66
3174,25,3,50,48,211372362,211372362,0,1,4058781,357130,0,0,332012,72
3175,25,3,50,48,228273062,228273062,0,1,4394315,382933,0,0,323727,78
3176,25,3,50,49,246157110,246157110,0,1,4788865,394631,0,0,342563,84
3177,25,3,50,49,261995635,261995635,0,1,5103426,394631,0,0,303382,90
3178,25,3,50,49,278221676,278221676,0,1,5474976,394631,0,0,310804,96
3179,25,3,50,49,292984184,292984184,0,1,5726419,394631,0,0,282771,102
3180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3181,25,2,50,43,12751197,12751197,0,0,139571,322811,0,0,244245,2
3182,25,4,50,47,25466557,25466557,0,0,381082,350669,0,0,243559,5
3183,25,4,50,47,40397903,40397903,0,0,723663,405352,0,0,286004,11
3184,25,4,50,47,56204340,56204340,0,0,977746,419848,0,0,302767,17
3185,25,4,50,47,70444621,70444621,0,0,1190983,421208,0,0,272768,24
3186,25,4,50,47,85691922,85691922,0,0,1509574,421208,0,0,292057,32
3187,25,4,50,47,102998791,102998791,0,0,1743659,421208,0,0,331506,40
3188,25,4,50,47,118779455,118779455,0,0,1993866,421208,0,0,302273,48
3189,25,4,50,47,132556059,132556059,0,0,2216912,421208,0,0,263885,56
3190,25,4,50,47,145822265,145822265,0,0,2390711,421208,0,0,254109,64
3191,25,4,50,47,159796312,159796312,0,0,2579310,421208,0,0,267666,72
3192,25,4,50,47,175979417,175979417,0,1,2838796,421208,0,0,309981,80
3193,25,4,50,48,189840625,189840625,0,1,3023062,421375,0,0,265507,88
3194,25,4,50,48,203707632,203707632,0,1,3203907,436219,0,0,265617,96
3195,25,4,50,47,220567720,220567720,0,1,3560209,457258,0,0,322949,104
3196,25,4,50,47,234022190,234022190,0,1,3869994,472460,0,0,257715,112
3197,25,4,50,47,247828100,247828100,0,1,4103331,483989,0,0,264447,120
3198,25,4,50,47,261634900,261634900,0,1,4392584,494908,0,0,264464,128
3199,25,4,50,48,276187307,276187307,0,1,4582034,508013,0,0,278746,136
3200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3201,25,4,50,43,7178486,7178486,0,0,99325,186345,0,0,137502,4
3202,25,7,50,50,23395690,23395690,0,0,463607,441419,0,0,310634,13
3203,25,7,50,50,41830791,41830791,0,0,881079,525276,0,0,353116,25
3204,25,7,50,50,60951319,60951319,0,0,1277366,532362,0,0,366245,38
3205,25,7,50,50,76148365,76148365,0,0,1558405,532619,0,0,291090,51
3206,25,7,50,50,92136491,92136491,0,0,1852673,532619,0,0,306246,65
3207,25,7,50,50,108880192,108880192,0,0,2179094,549061,0,0,320717,78
3208,25,7,50,50,124332215,124332215,0,0,2517907,549061,0,0,295977,92
3209,25,7,50,50,142031699,142031699,0,0,2830527,549061,0,0,339025,106
3210,25,7,50,50,161608418,161608418,0,0,3215295,549061,0,0,374983,120
3211,25,7,50,50,178455415,178455415,0,0,3562774,549061,0,0,322697,134
3212,25,7,50,50,195600757,195600757,0,2,3832454,549061,0,0,328411,148
3213,25,7,50,51,214801826,214801826,0,2,4222895,553227,0,0,367788,162
3214,25,7,50,52,234102119,234102119,0,2,4656876,582616,0,0,369689,176
3215,25,7,50,52,253146674,253146674,0,2,5035636,588538,0,0,364789,190
3216,25,7,50,52,269759951,269759951,0,2,5323621,591222,0,0,318219,204
3217,25,7,50,51,286845821,286845821,0,2,5698272,591222,0,0,327272,218
3218,25,7,50,52,305155392,305155392,0,2,5968426,614663,0,0,350712,232
3219,25,7,50,52,322982702,322982702,0,2,6324389,618774,0,0,341475,246
3220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3221,25,2,50,46,10833076,10833076,0,0,238596,288197,0,0,207504,1
3222,25,4,50,48,26449816,26449816,0,0,617273,355685,0,0,299134,4
3223,25,4,50,47,42820612,42820612,0,0,966258,368793,0,0,313576,10
3224,25,3,50,47,58578263,58578263,0,0,1203884,369458,0,0,321007,13
3225,25,3,50,47,76896636,76896636,0,0,1414757,369458,0,0,350882,19
3226,25,3,50,47,94631911,94631911,0,0,1818259,369458,0,0,339713,25
3227,25,3,50,47,111511757,111511757,0,0,2264335,369458,0,0,323328,31
3228,25,3,50,47,128635174,128635174,0,0,2684013,369458,0,0,327993,37
3229,25,3,50,47,144303500,144303500,0,0,2963965,369458,0,0,300121,43
3230,25,3,50,47,159037741,159037741,0,2,3352302,369458,0,0,282229,49
3231,25,3,50,48,174168137,174168137,0,2,3624917,408096,0,0,289817,55
3232,25,4,50,47,192603024,192603024,0,2,4038993,416993,0,0,333939,65
3233,25,4,50,47,209045827,209045827,0,2,4278575,440063,0,0,314957,73
3234,25,4,50,47,222700257,222700257,0,2,4493312,441953,0,0,261544,81
3235,25,4,50,47,236704207,236704207,0,2,4739587,455616,0,0,268240,89
3236,25,4,50,47,253624401,253624401,0,2,5173039,471347,0,0,324099,97
3237,25,4,50,47,272367417,272367417,0,2,5625538,472228,0,0,359015,105
3238,25,5,50,48,289328310,289328310,0,2,5940525,504166,0,0,324880,115
3239,25,5,50,48,304412642,304412642,0,2,6177646,508389,0,0,288934,125
3240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3241,25,2,50,45,12697648,12697648,0,0,215852,289881,0,0,243220,3
3242,25,3,50,47,30424338,30424338,0,0,554854,371280,0,0,339548,8
3243,25,3,50,47,48609660,48609660,0,0,832857,371280,0,0,348334,14
3244,25,3,50,47,64205105,64205105,0,0,1246193,371280,0,0,298725,20
3245,25,3,50,47,79389347,79389347,0,0,1566182,371280,0,0,290849,26
3246,25,3,50,47,96862276,96862276,0,0,1808622,371280,0,0,334688,32
3247,25,3,50,47,112962113,112962113,0,0,2058004,371280,0,0,308386,38
3248,25,3,50,47,128499638,128499638,0,0,2456241,371280,0,0,297616,44
3249,25,3,50,47,143936544,143936544,0,0,2831046,371280,0,0,295688,50
3250,25,3,50,47,160974527,160974527,0,0,3069807,371280,0,0,326357,56
3251,25,3,50,47,177553561,177553561,0,0,3490137,371280,0,0,317566,62
3252,25,3,50,47,190947271,190947271,0,1,3771459,371280,0,0,256551,68
3253,25,3,50,47,204779675,204779675,0,1,4112159,373320,0,0,264954,74
3254,25,3,50,48,218850261,218850261,0,1,4423426,373546,0,0,269517,80
3255,25,3,50,48,234040814,234040814,0,1,4756692,373546,0,0,290970,86
3256,25,3,50,48,251075009,251075009,0,1,4990803,373546,0,0,326284,92
3257,25,3,50,48,268596875,268596875,0,1,5207197,373546,0,0,335626,98
