,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1233,25,2,50,45,189851897,189851897,0,1,8483583,946808,0,0,218080,50
1234,25,2,50,46,206173092,206173092,0,1,9153397,955232,0,0,230682,54
1235,25,2,50,46,224066925,224066925,0,1,9784611,955232,0,0,252910,58
1236,25,2,50,46,241576770,241576770,0,1,10556177,955232,0,0,247482,62
1237,25,2,50,46,259155632,259155632,0,1,11445326,955232,0,0,248458,66
1238,25,2,50,46,275738388,275738388,0,1,12133169,955232,0,0,234379,70
1239,25,2,50,46,290839541,290839541,0,1,12691401,955232,0,0,213438,74
1240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1241,25,2,50,41,1873529,1873529,0,0,83995,147734,0,0,26480,1
1242,25,3,50,43,15510073,15510073,0,0,582240,539826,0,0,192737,4
1243,25,3,50,43,29942675,29942675,0,0,1263361,858897,0,0,203988,8
1244,25,3,50,43,46106464,46106464,0,0,2091467,1023945,0,0,228457,12
1245,25,3,50,43,62337302,62337302,0,0,2793263,1031837,0,0,229405,17
1246,25,3,50,43,76091859,76091859,0,0,3422639,1035609,0,0,194404,22
1247,25,3,50,43,90620149,90620149,0,0,3971545,1035609,0,0,205340,28
1248,25,3,50,43,104652145,104652145,0,0,4551173,1035609,0,0,198326,34
1249,25,3,50,43,121963669,121963669,0,0,5214761,1035609,0,0,244678,40
1250,25,3,50,43,136483377,136483377,0,0,5889743,1035609,0,0,205219,46
1251,25,3,50,43,152472657,152472657,0,0,6617238,1035609,0,0,225990,52
1252,25,3,50,43,167214603,167214603,0,2,7260121,1035609,0,0,208360,58
1253,25,3,50,45,182548585,182548585,0,2,7970320,1041843,0,0,216728,64
1254,25,3,50,45,199076977,199076977,0,2,8819906,1047046,0,0,233610,70
1255,25,3,50,45,214864028,214864028,0,2,9587359,1094705,0,0,223132,76
1256,25,3,50,45,229351350,229351350,0,2,10178312,1094705,0,0,204761,82
1257,25,3,50,45,244377578,244377578,0,2,10718878,1094705,0,0,212378,88
1258,25,3,50,45,259169255,259169255,0,2,11312299,1094705,0,0,209063,94
1259,25,3,50,45,273669176,273669176,0,2,11862052,1094705,0,0,204939,100
1260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1261,25,2,50,43,4896268,4896268,0,0,227511,310458,0,0,69203,1
1262,25,4,50,47,19075857,19075857,0,0,906676,765012,0,0,200412,6
1263,25,4,50,47,32868005,32868005,0,0,1486551,779773,0,0,194935,14
1264,25,4,50,47,49231581,49231581,0,0,2177204,792272,0,0,231280,21
1265,25,4,50,47,65765053,65765053,0,0,2916114,833137,0,0,233682,27
1266,25,4,50,47,81631215,81631215,0,0,3635984,850989,0,0,224249,34
1267,25,4,50,47,96563208,96563208,0,0,4177322,850989,0,0,211046,42
1268,25,4,50,47,112452285,112452285,0,0,4931581,850989,0,0,224573,50
1269,25,4,50,47,128596717,128596717,0,0,5582482,850989,0,0,228182,58
1270,25,4,50,47,145978815,145978815,0,0,6370741,850989,0,0,245676,66
1271,25,4,50,47,162707020,162707020,0,0,7164790,850989,0,0,236433,74
1272,25,4,50,47,177177632,177177632,0,0,7795288,850989,0,0,204524,82
1273,25,4,50,47,191825016,191825016,0,0,8503298,850989,0,0,207023,90
1274,25,4,50,47,207071671,207071671,0,0,9128726,850989,0,0,215493,98
1275,25,4,50,47,223473880,223473880,0,0,9823604,850989,0,0,231825,106
1276,25,4,50,47,238418285,238418285,0,0,10499708,850989,0,0,211222,114
1277,25,4,50,47,254803365,254803365,0,0,11162700,850989,0,0,231583,122
1278,25,4,50,47,269792640,269792640,0,0,11838083,850989,0,0,211856,130
1279,25,4,50,47,284570516,284570516,0,0,12437051,850989,0,0,208867,138
1280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1281,25,1,50,48,5537389,5537389,0,0,205970,302433,0,0,78265,2
1282,25,1,50,48,21336163,21336163,0,0,796035,580257,0,0,223298,3
1283,25,1,50,48,36566663,36566663,0,0,1422934,649579,0,0,215266,4
1284,25,1,50,48,51572393,51572393,0,0,2063586,649579,0,0,212090,6
1285,25,1,50,48,64117750,64117750,0,0,2534067,649579,0,0,177315,8
1286,25,1,50,48,76868126,76868126,0,0,3036428,649579,0,0,180213,10
1287,25,1,50,48,89203173,89203173,0,0,3519500,649579,0,0,174342,12
1288,25,1,50,48,103750747,103750747,0,0,4097267,649579,0,0,205614,14
1289,25,1,50,48,119953272,119953272,0,0,4806666,649579,0,0,229005,16
1290,25,1,50,48,136161579,136161579,0,0,5439336,649579,0,0,229087,18
1291,25,1,50,48,153991535,153991535,0,0,6328963,649579,0,0,252007,20
1292,25,1,50,48,168223171,168223171,0,0,6890867,649579,0,0,201149,22
1293,25,1,50,48,183729749,183729749,0,0,7557359,649579,0,0,219169,24
1294,25,1,50,48,200615806,200615806,0,0,8419922,649579,0,0,238666,26
1295,25,1,50,48,216408796,216408796,0,0,9031508,649579,0,0,223217,28
1296,25,1,50,48,233117739,233117739,0,0,9789008,649579,0,0,236163,30
1297,25,1,50,48,250449937,250449937,0,0,10461553,649579,0,0,244972,32
1298,25,1,50,48,264703269,264703269,0,0,11139614,649579,0,0,201455,34
1299,25,1,50,48,279330767,279330767,0,0,11696794,649579,0,0,206744,36
1300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1301,25,2,50,39,891385,891385,0,0,45568,112963,0,0,12598,2
1302,25,4,50,43,15155119,15155119,0,0,669583,735787,0,0,201601,9
1303,25,4,50,43,30485944,30485944,0,0,1411665,927863,0,0,216683,15
1304,25,4,50,43,46286626,46286626,0,0,2016031,927863,0,0,223325,23
1305,25,4,50,43,58796211,58796211,0,0,2576771,927863,0,0,176808,31
1306,25,4,50,43,72569764,72569764,0,0,3220080,927863,0,0,194673,39
1307,25,4,50,43,85030930,85030930,0,0,3750678,927863,0,0,176123,47
1308,25,4,50,43,97513515,97513515,0,0,4313729,927863,0,0,176426,55
1309,25,4,50,43,110418509,110418509,0,0,4832345,927863,0,0,182396,63
1310,25,4,50,43,124578558,124578558,0,0,5391296,927863,0,0,200135,71
1311,25,4,50,43,140525958,140525958,0,0,5995202,927863,0,0,225398,79
1312,25,4,50,43,154770976,154770976,0,0,6654350,927863,0,0,201336,87
1313,25,4,50,43,169503729,169503729,0,0,7285857,927863,0,0,208230,95
1314,25,4,50,43,183320644,183320644,0,0,7864109,927863,0,0,195286,103
1315,25,4,50,43,198481069,198481069,0,0,8573844,927863,0,0,214275,111
1316,25,4,50,43,213346402,213346402,0,0,9258019,927863,0,0,210103,119
1317,25,4,50,43,224661031,224661031,0,0,9711119,927863,0,0,159918,127
1318,25,4,50,43,235309445,235309445,0,0,10176748,927863,0,0,150502,135
1319,25,4,50,43,246717533,246717533,0,0,10627516,927863,0,0,161239,143
1320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1321,25,2,50,44,0,0,0,0,0,66478,0,0,0,0
1322,25,2,50,44,16861237,16861237,0,0,667643,903845,0,0,238315,4
1323,25,2,50,44,30518562,30518562,0,0,1260638,903845,0,0,193031,8
1324,25,2,50,44,42693610,42693610,0,0,1790507,903845,0,0,172080,12
1325,25,2,50,44,55824768,55824768,0,0,2453495,903845,0,0,185594,16
1326,25,2,50,44,70185474,70185474,0,0,3016823,903845,0,0,202972,20
1327,25,2,50,44,83395390,83395390,0,0,3553482,903845,0,0,186707,24
1328,25,2,50,44,97599004,97599004,0,0,4209641,903845,0,0,200752,28
1329,25,2,50,44,113071298,113071298,0,0,4837398,903845,0,0,218683,32
1330,25,2,50,44,127803826,127803826,0,0,5396147,903845,0,0,208227,36
1331,25,2,50,44,143730836,143730836,0,0,6145764,903845,0,0,225110,40
1332,25,2,50,44,160965032,160965032,0,1,6865022,903845,0,0,243587,44
1333,25,2,50,44,179594143,179594143,0,1,7553451,906202,0,0,263302,48
1334,25,2,50,45,194204290,194204290,0,1,8170356,918351,0,0,206498,52
1335,25,2,50,45,207438489,207438489,0,1,8774014,918351,0,0,187050,56
1336,25,2,50,45,223554641,223554641,0,1,9396952,918351,0,0,227784,60
1337,25,2,50,45,238023895,238023895,0,1,10000633,918351,0,0,204506,64
1338,25,2,50,45,254009752,254009752,0,1,10608689,918351,0,0,225942,68
1339,25,2,50,45,269132908,269132908,0,1,11181084,918351,0,0,213749,72
1340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1341,25,4,50,44,3029594,3029594,0,0,122366,234013,0,0,42820,2
1342,25,7,50,50,18094365,18094365,0,0,796513,827750,0,0,212922,11
1343,25,7,50,50,36137768,36137768,0,0,1633352,936882,0,0,255021,24
1344,25,7,50,50,52702126,52702126,0,0,2327050,936882,0,0,234117,38
1345,25,7,50,50,69517968,69517968,0,0,3072531,936882,0,0,237671,52
1346,25,7,50,50,84637481,84637481,0,0,3737602,936882,0,0,213694,66
1347,25,7,50,50,102279574,102279574,0,0,4492397,936882,0,0,249349,80
1348,25,7,50,50,116914829,116914829,0,0,5098242,936882,0,0,206851,94
1349,25,7,50,50,133530862,133530862,0,0,5874206,936882,0,0,234847,108
1350,25,7,50,50,149081212,149081212,0,0,6627565,936882,0,0,219786,122
1351,25,7,50,50,166960480,166960480,0,0,7408959,936882,0,0,252701,136
1352,25,7,50,50,184115700,184115700,0,0,8210898,936882,0,0,242467,150
1353,25,7,50,50,199794975,199794975,0,0,8910385,936882,0,0,221607,164
1354,25,7,50,50,214234274,214234274,0,0,9554758,936882,0,0,204081,178
1355,25,7,50,50,230937056,230937056,0,0,10294613,936882,0,0,236073,192
1356,25,7,50,50,248246760,248246760,0,1,11056177,936882,0,0,244650,206
1357,25,7,50,50,262442181,262442181,0,1,11724696,939716,0,0,200635,220
1358,25,7,50,50,280100980,280100980,0,1,12453718,967994,0,0,249585,234
1359,25,7,50,51,297756832,297756832,0,1,13229954,981919,0,0,249543,248
1360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1361,25,3,50,41,8323559,8323559,0,0,361913,525829,0,0,117643,4
1362,25,3,50,30,21795200,21795200,0,0,886124,616063,0,0,190407,9
1363,25,3,50,25,32713473,32713473,0,0,1369651,632089,0,0,154317,14
1364,25,3,50,22,40929895,40929895,0,0,1718198,632089,0,0,116129,20
1365,25,3,50,21,47356387,47356387,0,0,1971221,632089,0,0,90830,26
1366,25,3,50,20,53637292,53637292,0,0,2255176,632089,0,0,88773,32
1367,25,2,50,20,41811409,41811409,0,0,1762035,632089,0,0,73093,24
1368,25,2,50,20,47650095,47650095,0,2,2001278,632089,0,0,82523,28
1369,25,2,50,21,54983577,54983577,0,3,2266069,656198,0,0,103650,32
1370,25,2,50,23,61447831,61447831,0,3,2503338,684715,0,0,91364,36
1371,25,2,50,23,67653194,67653194,0,3,2785525,684715,0,0,87705,40
1372,25,2,50,23,74667291,74667291,0,4,3076618,684715,0,0,99136,44
1373,25,2,50,24,82337933,82337933,0,5,3414680,687491,0,0,108415,48
1374,25,2,50,25,91315704,91315704,0,11,3765359,708176,0,0,126890,52
1375,25,2,50,31,100055299,100055299,0,11,4128548,816344,0,0,123524,56
1376,25,2,50,32,110551085,110551085,0,11,4553380,874683,0,0,148346,60
1377,25,2,50,31,121880415,121880415,0,11,5007381,910099,0,0,160127,64
1378,25,2,50,32,132201076,132201076,0,11,5475421,952626,0,0,145871,68
1379,25,2,50,31,144187058,144187058,0,11,6061755,1008258,0,0,169409,72
1380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1381,25,3,50,40,0,0,0,0,0,59130,0,0,0,0
1382,25,7,50,48,15484506,15484506,0,0,726977,930840,0,0,218855,11
1383,25,7,50,47,31025539,31025539,0,0,1430423,977605,0,0,219652,24
1384,25,7,50,46,45549517,45549517,0,0,2157075,977605,0,0,205278,38
1385,25,6,50,46,59237328,59237328,0,0,2659164,977605,0,0,215183,44
1386,25,6,50,46,72955116,72955116,0,0,3284588,977605,0,0,193883,56
1387,25,6,50,46,87312145,87312145,0,0,3977771,977605,0,0,202919,68
1388,25,6,50,46,103955266,103955266,0,1,4773913,977605,0,0,235230,80
1389,25,6,50,46,118992592,118992592,0,2,5376448,981282,0,0,212534,92
1390,25,6,50,47,135933254,135933254,0,2,6110537,1012513,0,0,239435,104
1391,25,6,50,48,151411469,151411469,0,2,6753487,1060211,0,0,218766,116
1392,25,6,50,49,166563809,166563809,0,5,7425152,1095251,0,0,214159,128
1393,25,6,50,51,184732624,184732624,0,5,8302501,1142354,0,0,256793,140
1394,25,6,50,52,203912196,203912196,0,5,9107199,1225662,0,0,271079,152
1395,25,6,50,52,222272365,222272365,0,5,9905216,1279691,0,0,259499,164
1396,25,6,50,52,240180892,240180892,0,5,10769741,1344505,0,0,253115,176
1397,25,6,50,53,257284954,257284954,0,5,11544522,1381286,0,0,241745,188
1398,25,6,50,52,274785095,274785095,0,5,12322694,1423086,0,0,247343,200
1399,25,6,50,52,294509467,294509467,0,5,13292702,1462934,0,0,278780,212
1400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1401,25,3,50,43,10115967,10115967,0,0,411877,644617,0,0,142977,4
1402,25,5,50,47,25023890,25023890,0,0,1071953,735656,0,0,210706,10
1403,25,5,50,47,38956595,38956595,0,0,1743599,809425,0,0,196921,20
1404,25,5,50,47,54394285,54394285,0,0,2381690,809425,0,0,218192,30
1405,25,5,50,47,69289967,69289967,0,0,2989254,809425,0,0,210533,40
1406,25,5,50,47,85271025,85271025,0,0,3649589,809425,0,0,225872,50
1407,25,5,50,47,101808228,101808228,0,0,4359550,809425,0,0,233734,60
1408,25,5,50,47,117814480,117814480,0,0,5080290,809425,0,0,226230,70
1409,25,5,50,47,134337922,134337922,0,0,5733061,809425,0,0,233539,80
1410,25,5,50,47,148191880,148191880,0,0,6325500,809425,0,0,195809,90
1411,25,5,50,47,164821041,164821041,0,0,7044817,809425,0,0,235033,100
1412,25,5,50,47,178633493,178633493,0,0,7632346,809425,0,0,195222,110
1413,25,5,50,47,192169062,192169062,0,0,8226034,809425,0,0,191308,120
1414,25,5,50,47,207112273,207112273,0,0,8937526,809425,0,0,211203,130
1415,25,5,50,47,221395534,221395534,0,0,9526336,809425,0,0,201877,140
1416,25,5,50,47,238142127,238142127,0,0,10161040,809425,0,0,236692,150
1417,25,5,50,47,256227933,256227933,0,0,10926230,809425,0,0,255621,160
1418,25,5,50,47,273688320,273688320,0,0,11616652,809425,0,0,246782,170
1419,25,5,50,47,290602951,290602951,0,0,12379241,809425,0,0,239067,180
1420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1421,25,4,50,43,13287516,13287516,0,0,621422,700985,0,0,187804,5
1422,25,5,50,45,28774962,28774962,0,0,1327397,778027,0,0,218895,14
1423,25,5,50,45,43921801,43921801,0,0,2014720,790705,0,0,214083,23
1424,25,5,50,45,59580370,59580370,0,0,2787565,810246,0,0,221315,32
1425,25,5,50,45,74957620,74957620,0,0,3522265,810246,0,0,217339,42
1426,25,5,50,45,89281623,89281623,0,0,4129247,810246,0,0,202453,52
1427,25,5,50,45,105930037,105930037,0,0,4876160,810246,0,0,235305,62
1428,25,5,50,45,123525263,123525263,0,0,5563751,810246,0,0,248688,72
1429,25,5,50,45,140548663,140548663,0,0,6410698,810246,0,0,240605,82
1430,25,5,50,45,154446279,154446279,0,0,7101391,810246,0,0,196426,92
1431,25,5,50,45,168963771,168963771,0,0,7768846,810246,0,0,205187,102
1432,25,5,50,45,184457971,184457971,0,0,8455829,810246,0,0,218991,112
1433,25,5,50,45,199762537,199762537,0,0,9045251,810246,0,0,216310,122
1434,25,5,50,45,215482625,215482625,0,0,9730985,810246,0,0,222183,132
1435,25,5,50,45,231749993,231749993,0,0,10467377,810246,0,0,229919,142
1436,25,5,50,45,246585004,246585004,0,0,11088665,810246,0,0,209674,152
1437,25,5,50,45,261124705,261124705,0,0,11714923,810246,0,0,205500,162
1438,25,5,50,45,274403191,274403191,0,0,12272722,810246,0,0,187675,172
1439,25,5,50,45,288835530,288835530,0,0,12978388,810246,0,0,203984,182
1440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1441,25,5,50,46,0,0,0,0,0,51115,0,0,0,0
1442,25,7,50,41,16283699,16283699,0,0,703258,869003,0,0,230150,11
1443,25,7,50,37,29925367,29925367,0,0,1294146,963562,0,0,192807,24
1444,25,7,50,35,41893671,41893671,0,0,1867062,963562,0,0,169156,38
1445,25,7,50,34,53381333,53381333,0,0,2387471,963562,0,0,162362,52
1446,25,7,50,33,65974491,65974491,0,0,2928939,963562,0,0,177988,66
1447,25,7,50,33,76886023,76886023,0,1,3396925,963562,0,0,154220,80
1448,25,7,50,33,88172881,88172881,0,2,3879193,964513,0,0,159523,94
1449,25,7,50,34,99436188,99436188,0,3,4366264,994497,0,0,159192,108
1450,25,7,50,36,107929919,107929919,0,3,4758223,1019279,0,0,120046,122
1451,25,7,50,35,119512995,119512995,0,3,5302225,1030497,0,0,163711,136
1452,25,7,50,36,131727166,131727166,0,3,5826388,1066149,0,0,172631,150
1453,25,7,50,36,146191536,146191536,0,3,6469350,1093417,0,0,204435,164
1454,25,7,50,36,158084362,158084362,0,4,7060154,1126580,0,0,168090,178
1455,25,7,50,37,171670395,171670395,0,4,7699460,1169129,0,0,192020,192
1456,25,7,50,37,183382820,183382820,0,6,8236992,1184732,0,0,165540,206
1457,25,7,50,38,196215545,196215545,0,7,8802860,1240007,0,0,181372,220
1458,25,7,50,40,209277053,209277053,0,8,9396999,1335094,0,0,184608,234
1459,25,7,50,42,223416669,223416669,0,8,10030544,1400945,0,0,199845,248
1460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1461,25,2,50,34,0,0,0,0,0,48625,0,0,0,0
1462,25,9,50,50,13285293,13285293,0,0,647776,722366,0,0,187770,13
1463,25,9,50,50,29907878,29907878,0,0,1403695,822886,0,0,234937,29
1464,25,9,50,50,46334404,46334404,0,0,2137316,828894,0,0,232167,45
1465,25,9,50,50,62086905,62086905,0,0,2750427,853514,0,0,222639,61
1466,25,9,50,50,78171100,78171100,0,0,3453663,875656,0,0,227328,78
1467,25,9,50,50,93215625,93215625,0,0,4189713,875656,0,0,212633,96
1468,25,9,50,49,110189495,110189495,0,1,4919225,875656,0,0,239904,114
1469,25,9,50,49,127451039,127451039,0,1,5701787,907820,0,0,243969,131
1470,25,9,50,50,145194545,145194545,0,1,6443184,910238,0,0,250781,149
1471,25,9,50,50,160074041,160074041,0,1,7142448,913402,0,0,210303,167
1472,25,9,50,50,175358016,175358016,0,3,7875017,931969,0,0,216018,185
1473,25,9,50,51,193615257,193615257,0,3,8659088,962073,0,0,258042,203
1474,25,9,50,52,210939582,210939582,0,3,9462027,1000643,0,0,244856,221
1475,25,9,50,52,230181414,230181414,0,3,10247941,1032748,0,0,271958,239
1476,25,9,50,51,247252980,247252980,0,3,11127974,1042110,0,0,241284,257
1477,25,9,50,52,264154917,264154917,0,3,11947529,1056885,0,0,238886,275
1478,25,9,50,52,284088693,284088693,0,3,12922141,1059236,0,0,281738,293
1479,25,9,50,52,300103021,300103021,0,3,13614862,1061813,0,0,226341,311
1480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1481,25,2,50,41,7103838,7103838,0,0,327833,394834,0,0,100405,1
1482,25,5,50,47,23765981,23765981,0,0,1081941,776711,0,0,235500,10
1483,25,5,50,47,38791615,38791615,0,0,1641052,776711,0,0,212370,20
1484,25,5,50,47,53337132,53337132,0,0,2252337,776711,0,0,205582,30
1485,25,5,50,47,69380170,69380170,0,0,3011561,776711,0,0,226749,40
1486,25,5,50,47,85207952,85207952,0,0,3654389,776711,0,0,223706,50
1487,25,5,50,47,98667682,98667682,0,0,4312988,776711,0,0,190237,60
1488,25,5,50,47,114584826,114584826,0,0,5085382,776711,0,0,224970,70
1489,25,5,50,47,128487205,128487205,0,0,5657862,776711,0,0,196493,80
1490,25,5,50,47,141585208,141585208,0,0,6262352,776711,0,0,185124,90
1491,25,5,50,47,156045039,156045039,0,0,6858570,776711,0,0,204373,100
1492,25,5,50,47,173073255,173073255,0,0,7631066,776711,0,0,240674,110
1493,25,5,50,47,188254862,188254862,0,0,8306316,776711,0,0,214574,120
1494,25,5,50,47,202646890,202646890,0,0,8868207,776711,0,0,203415,130
1495,25,5,50,47,215790630,215790630,0,0,9524136,776711,0,0,185771,140
1496,25,5,50,47,229328554,229328554,0,0,10183286,776711,0,0,191343,150
1497,25,5,50,47,244273235,244273235,0,0,10819094,776711,0,0,211226,160
1498,25,5,50,47,260690834,260690834,0,0,11633914,776711,0,0,232043,170
1499,25,5,50,47,275200773,275200773,0,0,12196108,776711,0,0,205080,180
1500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1501,25,3,50,42,8909142,8909142,0,0,388427,444175,0,0,125921,1
1502,25,5,50,43,22440272,22440272,0,0,975410,641957,0,0,191247,9
1503,25,5,50,41,35190652,35190652,0,0,1491315,710315,0,0,180210,19
1504,25,5,50,40,48669215,48669215,0,0,2108903,710315,0,0,190503,29
1505,25,4,50,40,59921018,59921018,0,0,2558967,710315,0,0,188028,31
1506,25,4,50,40,71079139,71079139,0,0,3106926,710315,0,0,157706,39
1507,25,4,50,40,84219151,84219151,0,1,3671359,710315,0,0,185717,47
1508,25,4,50,41,97484677,97484677,0,3,4346063,718270,0,0,187492,55
1509,25,4,50,42,109080347,109080347,0,3,4872441,755258,0,0,163891,63
1510,25,4,50,44,120975435,120975435,0,3,5311396,799079,0,0,168122,71
1511,25,4,50,44,133113127,133113127,0,3,5831377,830995,0,0,171551,79
1512,25,4,50,43,147248151,147248151,0,3,6415142,843411,0,0,199782,87
1513,25,4,50,43,162757351,162757351,0,3,7035177,869871,0,0,219204,95
1514,25,4,50,43,177782001,177782001,0,5,7661013,896866,0,0,212355,103
1515,25,4,50,45,192220241,192220241,0,5,8309259,926174,0,0,204068,111
1516,25,4,50,44,208536296,208536296,0,5,9042323,972731,0,0,230609,119
1517,25,4,50,44,222981516,222981516,0,5,9595985,994507,0,0,204166,127
1518,25,4,50,44,236977388,236977388,0,5,10236327,1034821,0,0,197815,135
1519,25,4,50,45,251608746,251608746,0,5,10816832,1072660,0,0,206797,143
1520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1521,25,2,50,46,2827588,2827588,0,0,101039,185637,0,0,39964,2
1522,25,2,50,46,17682833,17682833,0,0,710004,627013,0,0,209962,5
1523,25,2,50,46,32803800,32803800,0,0,1407144,866463,0,0,213717,8
1524,25,2,50,46,47743395,47743395,0,0,2056209,866463,0,0,211154,12
1525,25,2,50,46,62252689,62252689,0,0,2602054,866463,0,0,205072,16
1526,25,2,50,46,77769383,77769383,0,0,3216926,866463,0,0,219311,20
1527,25,2,50,46,92623604,92623604,0,0,3904141,866463,0,0,209947,24
1528,25,2,50,46,106810015,106810015,0,0,4607509,866463,0,0,200509,28
1529,25,2,50,46,122515318,122515318,0,0,5296312,866463,0,0,221977,32
1530,25,2,50,46,138952623,138952623,0,0,5969620,866463,0,0,232323,36
1531,25,2,50,46,153093952,153093952,0,0,6526011,866463,0,0,199872,40
1532,25,2,50,46,169224133,169224133,0,1,7255193,866463,0,0,227982,44
1533,25,2,50,47,187009535,187009535,0,1,8010030,867261,0,0,251377,48
1534,25,2,50,47,202314526,202314526,0,1,8578411,888906,0,0,216319,52
1535,25,2,50,47,218432408,218432408,0,1,9161903,907923,0,0,227808,56
1536,25,2,50,47,234472361,234472361,0,1,9922249,935830,0,0,226706,60
1537,25,2,50,47,250437349,250437349,0,1,10569882,965280,0,0,225647,64
1538,25,2,50,47,267981498,267981498,0,1,11355252,989497,0,0,247967,68
1539,25,2,50,47,283917313,283917313,0,1,12036644,989497,0,0,225235,72
1540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1541,25,4,50,40,8362650,8362650,0,0,367948,540495,0,0,118196,4
1542,25,6,50,42,20709139,20709139,0,0,881702,658280,0,0,174502,14
1543,25,6,50,41,35554433,35554433,0,0,1517237,697609,0,0,209820,26
1544,25,6,50,40,49047640,49047640,0,0,2055554,735408,0,0,190709,37
1545,25,5,50,40,61192304,61192304,0,0,2602379,760495,0,0,202417,39
1546,25,5,50,40,75116136,75116136,0,0,3286985,767727,0,0,196797,48
1547,25,5,50,40,87366426,87366426,0,1,3860095,767727,0,0,173143,58
1548,25,5,50,40,100669252,100669252,0,1,4418907,773363,0,0,188019,68
1549,25,5,50,41,113667190,113667190,0,1,4977611,792755,0,0,183710,78
1550,25,5,50,41,126728949,126728949,0,1,5500850,804654,0,0,184611,88
1551,25,5,50,41,140450535,140450535,0,1,6101479,818770,0,0,193937,98
1552,25,5,50,41,153576489,153576489,0,3,6752102,820524,0,0,185520,108
1553,25,5,50,42,166915713,166915713,0,3,7354555,843951,0,0,188535,118
1554,25,5,50,43,181409368,181409368,0,3,8017919,880920,0,0,204850,128
1555,25,5,50,43,196661883,196661883,0,3,8599591,940138,0,0,215574,138
1556,25,5,50,43,211829759,211829759,0,3,9188513,990695,0,0,214379,148
1557,25,5,50,43,224800430,224800430,0,3,9678403,1043788,0,0,183324,158
1558,25,5,50,43,238600122,238600122,0,3,10295062,1103106,0,0,195042,168
1559,25,5,50,43,252996905,252996905,0,3,10953499,1144691,0,0,203481,178
1560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1561,25,2,50,47,11420709,11420709,0,0,531910,606472,0,0,161419,3
1562,25,2,50,47,26833720,26833720,0,0,1300000,675888,0,0,217845,6
1563,25,2,50,47,43095221,43095221,0,0,1986904,675888,0,0,229838,10
1564,25,2,50,47,59039776,59039776,0,0,2581675,675888,0,0,225358,14
1565,25,2,50,47,73553068,73553068,0,0,3184152,675888,0,0,205129,18
1566,25,2,50,47,86801766,86801766,0,0,3770096,675888,0,0,187256,22
1567,25,2,50,47,100505953,100505953,0,0,4308803,675888,0,0,193693,26
1568,25,2,50,47,116356119,116356119,0,0,4956782,675888,0,0,224024,30
1569,25,2,50,47,131464750,131464750,0,0,5622933,675888,0,0,213543,34
1570,25,2,50,47,147129088,147129088,0,0,6295233,675888,0,0,221398,38
1571,25,2,50,47,163013977,163013977,0,0,6971256,675888,0,0,224515,42
1572,25,2,50,47,178141518,178141518,0,0,7573984,675888,0,0,213811,46
1573,25,2,50,47,194125306,194125306,0,0,8392706,675888,0,0,225913,50
1574,25,2,50,47,208915720,208915720,0,0,8940403,675888,0,0,209045,54
1575,25,2,50,47,222958302,222958302,0,0,9563642,675888,0,0,198476,58
1576,25,2,50,47,236867028,236867028,0,0,10146285,675888,0,0,196584,62
1577,25,2,50,47,253100263,253100263,0,0,10839865,675888,0,0,229439,66
1578,25,2,50,47,269985281,269985281,0,0,11606914,675888,0,0,238651,70
1579,25,2,50,47,285302412,285302412,0,0,12212258,675888,0,0,216490,74
1580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1581,25,4,50,36,10192499,10192499,0,0,371572,596273,0,0,144059,6
1582,25,5,50,33,21307510,21307510,0,0,859185,719960,0,0,157097,15
1583,25,5,50,30,31679107,31679107,0,0,1320705,738450,0,0,146589,24
1584,25,5,50,29,40356444,40356444,0,0,1700342,738450,0,0,122643,34
1585,25,5,50,28,49818711,49818711,0,0,2140538,738450,0,0,133736,44
1586,25,4,50,28,47524624,47524624,0,0,2051757,738599,0,0,152934,41
1587,25,4,50,28,56161891,56161891,0,3,2444561,738599,0,0,122077,49
1588,25,4,50,29,65213853,65213853,0,9,2846969,757223,0,0,127938,57
1589,25,4,50,34,76105650,76105650,0,9,3346053,871640,0,0,153941,65
1590,25,4,50,35,85274584,85274584,0,10,3767723,939051,0,0,129590,73
1591,25,4,50,38,94894032,94894032,0,10,4186839,1010188,0,0,135959,81
1592,25,4,50,39,107093634,107093634,0,11,4668172,1081684,0,0,172427,89
