,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1021,25,2,50,34,2849735,2849735,0,0,125080,170656,0,0,20015,2
1022,25,4,50,38,13074278,13074278,0,0,381088,438366,0,0,76571,5
1023,25,4,50,38,26277585,26277585,0,0,855152,489700,0,0,92734,11
1024,25,4,50,38,40055326,40055326,0,0,1419006,502448,0,0,96769,17
1025,25,4,50,38,51875290,51875290,0,0,1857971,502448,0,0,83018,25
1026,25,4,50,38,65540362,65540362,0,0,2336904,502448,0,0,95977,33
1027,25,4,50,38,80189492,80189492,0,0,2853215,502448,0,0,102889,41
1028,25,4,50,38,94402386,94402386,0,0,3342889,502448,0,0,99825,49
1029,25,4,50,38,107102348,106602348,500000,0,3705010,502448,0,23150,89199,57
1030,25,4,50,38,119030771,118530771,500000,0,4209504,502448,0,0,83780,65
1031,25,4,50,38,130666593,122266593,8400000,0,4716139,502448,0,354793,81725,73
1032,25,4,50,38,141847430,133447430,8400000,1,5063353,502448,0,0,78528,81
1033,25,4,50,38,156005261,138905261,17100000,1,5571182,502448,0,334356,99438,89
1034,25,4,50,38,169913336,152813336,17100000,1,6126766,502448,0,0,97684,97
1035,25,4,50,38,182040750,164940750,17100000,1,6461359,502448,0,0,85178,105
1036,25,4,50,38,193921464,176821464,17100000,1,6772120,502448,0,0,83445,113
1037,25,4,50,38,206132646,189032646,17100000,1,7238794,502448,0,0,85767,121
1038,25,4,50,38,217186870,200086870,17100000,1,7490207,502448,0,0,77640,129
1039,25,4,50,38,231100799,214000799,17100000,1,7906591,502448,0,0,97724,137
1040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1041,25,2,50,33,10294544,10294544,0,0,469321,525571,0,0,72304,3
1042,25,3,50,35,20917187,18917187,2000000,0,884480,582750,0,80326,74609,6
1043,25,3,50,35,34007389,32007389,2000000,0,1254550,621912,0,0,91939,11
1044,25,3,50,35,45071325,43071325,2000000,0,1516459,621912,0,0,77708,17
1045,25,3,50,35,55567494,53567494,2000000,0,1867438,621912,0,0,73721,23
1046,25,3,50,35,66354862,64354862,2000000,0,2262526,621912,0,0,75766,29
1047,25,3,50,35,77210246,75210246,2000000,0,2665236,621912,0,0,76243,35
1048,25,3,50,35,87713030,85713030,2000000,0,2936648,621912,0,0,73767,41
1049,25,3,50,35,98837338,96837338,2000000,0,3274775,621912,0,0,78132,47
1050,25,3,50,35,108269574,106269574,2000000,0,3502896,621912,0,0,74100,52
1051,25,3,50,35,119971805,117971805,2000000,0,4015336,621912,0,0,82192,58
1052,25,3,50,35,132779547,130779547,2000000,1,4372237,621912,0,0,89956,64
1053,25,3,50,35,145305480,143305480,2000000,1,4898848,621912,0,0,87977,70
1054,25,3,50,35,156797458,154797458,2000000,1,5349022,621912,0,0,80715,76
1055,25,3,50,35,166421574,163321574,3100000,1,5662153,621912,0,44908,67596,82
1056,25,3,50,35,178443715,175343715,3100000,1,6167019,621912,0,0,84437,88
1057,25,3,50,35,191552744,188452744,3100000,1,6491395,621912,0,0,92072,94
1058,25,3,50,35,202954666,190754666,12200000,1,6982816,621912,0,348505,80083,100
1059,25,3,50,35,215761679,203561679,12200000,1,7412868,621912,0,0,89951,106
1060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1061,25,2,50,33,7470294,7470294,0,0,247990,320075,0,0,52469,2
1062,25,2,50,33,16231168,16231168,0,0,613054,424223,0,0,61533,6
1063,25,2,50,33,27068845,27068845,0,0,1044561,424223,0,0,76119,10
1064,25,2,50,33,37792712,37792712,0,0,1392707,424223,0,0,75320,14
1065,25,2,50,33,48001247,48001247,0,0,1789918,424223,0,0,71700,18
1066,25,2,50,33,59620300,59620300,0,0,2132695,424223,0,0,81607,22
1067,25,2,50,33,68959287,60459287,8500000,0,2559314,424223,0,372021,65593,26
1068,25,2,50,33,79963931,71463931,8500000,0,3027502,424223,0,0,77292,30
1069,25,2,50,33,90990493,82490493,8500000,0,3391454,424223,0,0,77446,34
1070,25,2,50,33,100439097,91939097,8500000,0,3700193,424223,0,0,66363,38
1071,25,2,50,33,110877771,102377771,8500000,0,3951201,424223,0,0,73317,42
1072,25,2,50,33,120900292,112400292,8500000,1,4303127,424223,0,0,70394,46
1073,25,2,50,34,133005340,124505340,8500000,1,4647816,426233,0,0,85021,50
1074,25,2,50,34,144714113,136214113,8500000,1,5125576,426633,0,0,82238,54
1075,25,2,50,34,155591721,147091721,8500000,1,5516290,451365,0,0,76400,58
1076,25,2,50,34,168021270,159521270,8500000,1,5805794,478118,0,0,87301,62
1077,25,2,50,34,181340197,172840197,8500000,1,6107344,501447,0,0,93547,66
1078,25,2,50,35,190930621,182430621,8500000,1,6550701,504576,0,0,67360,70
1079,25,2,50,35,200239052,191739052,8500000,1,6784843,504576,0,0,65379,74
1080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1081,25,3,50,38,5529457,5529457,0,0,216361,339612,0,0,38837,3
1082,25,5,50,42,19322949,19322949,0,0,717928,657077,0,0,96879,12
1083,25,5,50,42,32123009,32123009,0,0,1139298,657077,0,0,89900,22
1084,25,5,50,42,41573195,41573195,0,0,1489116,657077,0,0,66373,32
1085,25,5,50,42,52522319,51622319,900000,0,1897874,668957,0,37489,83259,40
1086,25,5,50,42,66169058,65269058,900000,0,2335315,668957,0,0,95848,50
1087,25,5,50,42,76813598,75913598,900000,0,2659242,668957,0,0,74762,60
1088,25,5,50,42,90139225,89239225,900000,0,3113820,668957,0,0,93593,70
1089,25,5,50,42,103098823,102198823,900000,0,3594627,668957,0,0,91021,80
1090,25,5,50,42,115174744,107574744,7600000,0,4049378,668957,0,310532,84815,90
1091,25,5,50,42,131161322,123561322,7600000,0,4607120,668957,0,0,112283,100
1092,25,5,50,42,145938861,138338861,7600000,1,5201557,668957,0,0,103790,110
1093,25,5,50,42,159493691,151893691,7600000,1,5689862,668957,0,0,95203,120
1094,25,5,50,42,174917410,167317410,7600000,1,6249540,668957,0,0,108330,130
1095,25,5,50,42,188617334,180517334,8100000,1,6621033,668957,0,25697,96222,140
1096,25,5,50,42,201865017,193465017,8400000,1,7005066,668957,0,14566,93045,150
1097,25,5,50,42,214785310,206385310,8400000,1,7482309,668957,0,0,90745,160
1098,25,5,50,42,228134936,219734936,8400000,1,7985995,668957,0,0,93762,170
1099,25,5,50,42,243334600,234934600,8400000,1,8399703,668957,0,0,106756,180
1100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1101,25,4,50,30,6424635,6424635,0,0,194298,343775,0,0,45123,4
1102,25,7,50,36,17675392,17675392,0,0,508076,508240,0,0,79020,13
1103,25,6,50,36,26083953,26083953,0,0,839316,524183,0,0,69107,21
1104,25,6,50,36,36932246,36932246,0,0,1138718,535960,0,0,76192,31
1105,25,6,50,36,49396825,49396825,0,0,1503882,543621,0,0,87544,42
1106,25,6,50,36,60207092,60207092,0,0,1860906,547311,0,0,75925,53
1107,25,6,50,36,71680623,71680623,0,0,2374206,560689,0,0,80584,64
1108,25,6,50,36,81484736,81484736,0,0,2701703,560689,0,0,68858,76
1109,25,6,50,36,93375209,93375209,0,0,3086614,560689,0,0,83512,88
1110,25,6,50,36,106013802,98513802,7500000,0,3533175,560689,0,305641,88766,100
1111,25,6,50,36,116467964,108967964,7500000,0,3812570,560689,0,0,73424,112
1112,25,6,50,36,126920989,118520989,8400000,1,4244440,560689,0,35700,73416,124
1113,25,6,50,36,136841134,128441134,8400000,1,4573856,560689,0,0,69672,136
1114,25,6,50,36,147929773,138829773,9100000,1,4927962,560689,0,31186,77881,148
1115,25,6,50,36,160080586,150980586,9100000,1,5439042,560689,0,0,86639,159
1116,25,6,50,36,170438850,161338850,9100000,1,5846684,560689,0,0,72751,171
1117,25,6,50,36,183170294,174070294,9100000,1,6389126,560689,0,0,89419,183
1118,25,6,50,36,193804654,184704654,9100000,1,6706382,560689,0,0,74689,195
1119,25,6,50,36,206151848,196551848,9600000,1,7222390,560689,0,23107,86720,207
1120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1121,25,4,50,29,5624551,3324551,2300000,0,198697,290700,0,91485,39503,6
1122,25,10,50,41,16498749,14198749,2300000,0,573802,409683,0,0,76375,17
1123,25,10,50,41,31702766,29402766,2300000,0,1146697,594372,0,0,106785,35
1124,25,10,50,41,45346864,42146864,3200000,0,1645205,598907,0,42632,95826,54
1125,25,10,50,41,58005238,54805238,3200000,0,2051766,598907,0,0,88904,74
1126,25,10,50,41,71909476,68009476,3900000,0,2522431,598907,0,35071,97654,94
1127,25,10,50,41,86434647,82534647,3900000,0,2991227,598907,0,0,102015,114
1128,25,10,50,41,98975768,95075768,3900000,0,3452859,598907,0,0,88080,134
1129,25,10,50,41,112505662,107905662,4600000,0,3892463,598907,0,29422,95026,154
1130,25,10,50,41,125525751,120225751,5300000,0,4232798,598907,0,30953,91444,174
1131,25,10,50,41,137911468,132611468,5300000,0,4783215,598907,0,0,86987,194
1132,25,10,50,41,151777880,146477880,5300000,3,5273076,598907,0,0,97389,214
1133,25,10,50,41,165847922,160547922,5300000,3,5726996,602296,0,0,98819,234
1134,25,10,50,41,178681896,172481896,6200000,3,6152153,602296,0,33687,90740,253
1135,25,10,50,42,192721179,186521179,6200000,3,6669047,625906,0,0,98604,273
1136,25,10,50,42,206323871,200123871,6200000,4,7145904,635662,0,0,95536,293
1137,25,10,50,42,221890733,215690733,6200000,4,7785268,654260,0,0,109332,313
1138,25,10,50,42,236178511,229978511,6200000,4,8272616,670603,0,0,108423,332
1139,25,10,50,42,249685244,243485244,6200000,4,8785198,670603,0,0,94862,352
1140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1141,25,3,50,41,5128198,5128198,0,0,172138,278709,0,0,36018,3
1142,25,3,50,41,17998678,17998678,0,0,485376,309958,0,0,90397,8
1143,25,3,50,41,30817908,30817908,0,0,1037870,442158,0,0,90037,13
1144,25,3,50,41,46008502,46008502,0,0,1538926,442158,0,0,106693,19
1145,25,3,50,41,61858120,61858120,0,0,2077195,442158,0,0,111321,25
1146,25,3,50,41,75091692,74691692,400000,0,2557500,442158,0,16136,92946,31
1147,25,3,50,41,87456093,87056093,400000,0,3011707,442158,0,0,86842,37
1148,25,3,50,41,100321156,99921156,400000,0,3603175,442158,0,0,90359,43
1149,25,3,50,41,112152912,111752912,400000,0,3874501,442158,0,0,83102,49
1150,25,3,50,41,126467438,126067438,400000,0,4440313,442158,0,0,100539,55
1151,25,3,50,41,140270912,139870912,400000,0,4983344,442158,0,0,96950,61
1152,25,3,50,41,154846491,154446491,400000,1,5593516,442158,0,0,102372,67
1153,25,3,50,41,167206551,166806551,400000,1,6064374,442158,0,0,86811,73
1154,25,3,50,41,182552145,182152145,400000,1,6400577,442158,0,0,107781,79
1155,25,3,50,41,194693422,194293422,400000,1,6790962,442158,0,0,85276,85
1156,25,3,50,41,207251163,206851163,400000,1,7272664,442158,0,0,88201,91
1157,25,3,50,41,220412138,220012138,400000,1,7817997,442158,0,0,92437,97
1158,25,3,50,41,234663987,234263987,400000,1,8200321,442158,0,0,100099,103
1159,25,3,50,41,249126085,248726085,400000,1,8827385,442158,0,0,101576,109
1160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1161,25,2,50,37,2067137,2067137,0,0,74035,122781,0,0,14518,2
1162,25,3,50,39,15397915,15397915,0,0,487717,445856,0,0,93630,7
1163,25,3,50,39,29525104,29525104,0,0,790938,446006,0,0,99223,12
1164,25,3,50,39,43718186,43718186,0,0,1218295,446006,0,0,99686,18
1165,25,3,50,39,58725270,58725270,0,0,1665956,446006,0,0,105403,24
1166,25,3,50,39,72218299,72218299,0,0,2019180,446006,0,0,94769,30
1167,25,3,50,39,83541965,76741965,6800000,0,2415657,446006,0,266299,79533,36
1168,25,3,50,39,96111740,89311740,6800000,0,2885243,446006,0,0,88284,42
1169,25,3,50,39,109029238,102229238,6800000,0,3184554,446006,0,0,90728,48
1170,25,3,50,39,122049429,115249429,6800000,0,3606770,446006,0,0,91448,54
1171,25,3,50,39,135429280,128629280,6800000,0,4077432,446006,0,0,93974,60
1172,25,3,50,39,148641395,141841395,6800000,1,4629282,446006,0,0,92796,66
1173,25,3,50,39,164010481,157210481,6800000,1,5127910,446006,0,0,107945,72
1174,25,3,50,39,180438587,173638587,6800000,1,5768548,446006,0,0,115385,78
1175,25,3,50,39,194247762,187447762,6800000,1,6288259,446006,0,0,96990,84
1176,25,3,50,39,207864686,201064686,6800000,1,6767362,446006,0,0,95640,90
1177,25,3,50,39,221235678,205635678,15600000,1,7218748,446006,0,324592,93912,96
1178,25,3,50,39,234468383,218868383,15600000,1,7710496,446006,0,0,92942,102
1179,25,3,50,39,245220874,229620874,15600000,1,8159868,446006,0,0,75521,108
1180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1181,25,4,50,36,6550289,6550289,0,0,201572,331098,0,0,46006,3
1182,25,5,50,38,17978172,17978172,0,0,701463,544119,0,0,80264,10
1183,25,5,50,38,31526825,31526825,0,0,1103702,588940,0,0,95158,19
1184,25,5,50,38,44725087,44725087,0,0,1424138,592246,0,0,92697,28
1185,25,5,50,38,58615784,55515784,3100000,0,1910056,592246,0,125362,97562,38
1186,25,5,50,38,70626323,67526323,3100000,0,2371878,592246,0,0,84355,48
1187,25,5,50,38,83324708,79624708,3700000,0,2840099,592246,0,24680,89187,58
1188,25,5,50,38,95591898,91891898,3700000,0,3163302,592246,0,0,86159,68
1189,25,5,50,38,108329143,104629143,3700000,0,3609420,592246,0,0,89459,78
1190,25,5,50,38,119749859,116049859,3700000,0,3987060,592246,0,0,80213,88
1191,25,5,50,38,134136268,130436268,3700000,0,4579978,592246,0,0,101042,98
1192,25,5,50,38,146682185,142982185,3700000,1,4970330,592246,0,0,88116,108
1193,25,5,50,38,158555507,154855507,3700000,1,5293218,592246,0,0,83392,118
1194,25,5,50,38,170526088,166826088,3700000,1,5695011,592246,0,0,84075,128
1195,25,5,50,38,182680897,178980897,3700000,1,6156702,592246,0,0,90088,137
1196,25,5,50,38,195704013,192004013,3700000,1,6441612,592246,0,0,91468,147
1197,25,5,50,38,208408657,204708657,3700000,1,6840869,592246,0,0,89232,157
1198,25,5,50,38,221594858,217894858,3700000,1,7340998,592246,0,0,92614,167
1199,25,5,50,38,233058214,228858214,4200000,1,7708113,592246,0,20924,80512,177
1200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1201,25,2,50,29,4054805,4054805,0,0,185933,223851,0,0,28479,1
1202,25,5,50,37,15593314,15593314,0,0,530065,416081,0,0,81041,7
1203,25,5,50,37,28549262,28549262,0,0,889953,499081,0,0,90996,17
1204,25,5,50,37,40747531,40747531,0,0,1354836,499081,0,0,85674,27
1205,25,5,50,37,51770502,51770502,0,0,1754978,499081,0,0,77418,37
1206,25,5,50,37,63031860,63031860,0,0,2243468,499081,0,0,79094,47
1207,25,5,50,37,76283419,76283419,0,0,2763511,499081,0,0,93073,57
1208,25,5,50,37,90834563,90834563,0,0,3400560,499081,0,0,102200,67
1209,25,5,50,37,101802130,101802130,0,0,3761994,499081,0,0,77030,77
1210,25,5,50,37,114726268,114726268,0,0,4183205,499081,0,0,90773,87
1211,25,5,50,37,126360238,126360238,0,0,4613208,499081,0,0,81711,97
1212,25,5,50,37,139809345,139109345,700000,3,5094481,499081,0,36452,94460,107
1213,25,5,50,37,152931742,152231742,700000,3,5648727,500821,0,0,92165,117
1214,25,5,50,37,165905065,165205065,700000,3,6157213,518429,0,0,91118,127
1215,25,5,50,37,177982913,177282913,700000,3,6549624,518429,0,0,84828,137
1216,25,5,50,37,189332657,188632657,700000,3,6887975,527261,0,0,79715,147
1217,25,5,50,37,201114593,200414593,700000,3,7291646,527261,0,0,82750,157
1218,25,5,50,37,211629802,210929802,700000,3,7568640,527261,0,0,73853,167
1219,25,5,50,37,223701787,223001787,700000,3,8022842,527261,0,0,84787,177
1220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1221,25,3,50,37,7925398,7925398,0,0,324511,484603,0,0,55665,3
1222,25,5,50,40,22889663,22889663,0,0,735952,643814,0,0,105102,9
1223,25,5,50,40,36436764,36036764,400000,0,1186280,651742,0,18380,95148,18
1224,25,5,50,40,48837239,48437239,400000,0,1630983,651742,0,0,90549,27
1225,25,5,50,40,61211258,60811258,400000,0,2081703,651742,0,0,86910,37
1226,25,5,50,40,71573632,71173632,400000,0,2379084,651742,0,0,74322,46
1227,25,5,50,40,82308093,81908093,400000,0,2819894,651742,0,0,75393,56
1228,25,5,50,40,97317784,96917784,400000,0,3227268,651742,0,0,105421,66
1229,25,5,50,40,109576275,109176275,400000,0,3600323,651742,0,0,86098,76
1230,25,5,50,40,123180550,122080550,1100000,1,4104784,651742,0,33027,95549,86
1231,25,5,50,41,138106793,137006793,1100000,1,4567754,658170,0,0,105403,95
1232,25,5,50,41,151277462,146777462,4500000,1,5029560,680821,0,134514,94726,104
1233,25,5,50,41,166039818,158239818,7800000,1,5629085,702044,0,131752,103683,114
1234,25,5,50,41,181058395,173258395,7800000,1,6079894,710454,0,0,109255,123
1235,25,5,50,41,195007564,187207564,7800000,1,6419838,720283,0,0,97972,133
1236,25,5,50,41,209120131,201320131,7800000,1,6733365,741521,0,0,99120,143
1237,25,5,50,41,223441491,215641491,7800000,1,7244801,745066,0,0,100587,153
1238,25,5,50,41,237466880,229666880,7800000,1,7808490,751856,0,0,99742,162
1239,25,5,50,41,252749646,244949646,7800000,1,8220356,776277,0,0,107339,172
1240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1241,25,2,50,35,5987979,5987979,0,0,141507,293452,0,0,42057,2
1242,25,4,50,39,20763269,20763269,0,0,721700,583486,0,0,103775,8
1243,25,4,50,39,35951795,25551795,10400000,0,1331673,583486,0,424888,106678,16
1244,25,4,50,39,51688809,41288809,10400000,0,1793027,583486,0,0,110530,24
1245,25,4,50,39,64334097,53934097,10400000,0,2152897,583486,0,0,88815,32
1246,25,4,50,39,76776128,66376128,10400000,0,2695688,583486,0,0,87387,40
1247,25,4,50,39,88009307,77609307,10400000,0,2943483,583486,0,0,78897,48
1248,25,4,50,39,99104412,88704412,10400000,0,3389740,583486,0,0,77928,56
1249,25,4,50,39,110150205,99750205,10400000,0,3837538,583486,0,0,77581,64
1250,25,4,50,39,122763877,112363877,10400000,0,4266414,583486,0,0,88592,72
1251,25,4,50,39,133459175,123059175,10400000,0,4538216,583486,0,0,75118,80
1252,25,4,50,39,145978165,135578165,10400000,1,4830635,583486,0,0,87927,88
1253,25,4,50,39,158417057,148017057,10400000,1,5242453,585464,0,0,87364,96
1254,25,4,50,39,173074398,162074398,11000000,1,5806468,614246,0,26657,102947,104
1255,25,4,50,39,186340560,174440560,11900000,1,6275067,621012,0,41316,93176,112
1256,25,4,50,40,197927189,186027189,11900000,1,6702566,630917,0,0,81379,120
1257,25,4,50,40,211806421,199906421,11900000,1,6992686,633511,0,0,97481,128
1258,25,4,50,40,226835798,214935798,11900000,1,7421735,650119,0,0,105559,136
1259,25,4,50,40,240261106,227861106,12400000,1,7988795,657140,0,24631,94293,144
1260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1261,25,1,50,30,3634495,3634495,0,0,74151,201933,0,0,25527,2
1262,25,4,50,36,15161246,15161246,0,0,574957,537367,0,0,80959,7
1263,25,4,50,36,27124398,27124398,0,0,952125,582848,0,0,84024,14
1264,25,4,50,36,41504137,29104137,12400000,0,1580465,582848,0,570043,100997,22
1265,25,4,50,36,55080716,42680716,12400000,0,2162356,582848,0,0,95356,30
1266,25,4,50,36,68633612,56233612,12400000,0,2468563,582848,0,0,95190,38
1267,25,4,50,36,80306194,67906194,12400000,0,2989389,582848,0,0,81982,46
1268,25,4,50,36,93677352,81277352,12400000,0,3453646,582848,0,0,93913,54
1269,25,4,50,36,107322563,94922563,12400000,0,3989512,582848,0,0,95838,62
1270,25,4,50,36,118766910,106366910,12400000,0,4228181,582848,0,0,80380,70
1271,25,4,50,36,131377744,118177744,13200000,0,4685786,582848,0,31716,88573,78
1272,25,4,50,36,142699795,129499795,13200000,1,5048293,582848,0,0,79521,86
1273,25,4,50,37,155064658,141864658,13200000,1,5574474,583557,0,0,86845,94
1274,25,4,50,36,169012030,155812030,13200000,1,6070613,584361,0,0,97961,102
1275,25,4,50,36,180482565,167282565,13200000,1,6477340,584361,0,0,80563,110
1276,25,4,50,36,193835626,179635626,14200000,1,7032767,584361,0,47151,93786,118
1277,25,4,50,36,204426618,190226618,14200000,1,7431881,584361,0,0,74386,126
1278,25,4,50,36,214085169,199885169,14200000,1,7783287,584361,0,0,67838,134
1279,25,4,50,36,226021739,211821739,14200000,1,8114677,584361,0,0,83837,142
1280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1281,25,2,50,34,9460501,9460501,0,0,226589,491704,0,0,66447,2
1282,25,2,50,34,20606501,20606501,0,0,454585,526522,0,0,78285,5
1283,25,2,50,34,31905280,31905280,0,0,725630,537098,0,0,79358,8
1284,25,2,50,34,42410518,42410518,0,0,970108,537098,0,0,73784,12
1285,25,2,50,34,53544952,53544952,0,0,1383300,537098,0,0,78204,16
1286,25,2,50,34,63921738,63921738,0,0,1700617,537098,0,0,72883,20
1287,25,2,50,34,75146756,75146756,0,0,2001703,537098,0,0,78840,24
1288,25,2,50,34,85211919,85211919,0,0,2297469,537098,0,0,70694,28
1289,25,2,50,34,96230437,96230437,0,0,2788449,537098,0,0,77390,32
1290,25,2,50,34,108468919,108468919,0,0,3192967,537098,0,0,85958,36
1291,25,2,50,34,122836057,122836057,0,0,3818064,537098,0,0,100909,40
1292,25,2,50,34,136492073,136492073,0,0,4159457,537098,0,0,95915,44
1293,25,2,50,34,149798764,149798764,0,0,4508248,537098,0,0,93461,48
1294,25,2,50,34,161236572,161236572,0,0,4836213,537098,0,0,80335,52
1295,25,2,50,34,173359397,173359397,0,0,5144460,537098,0,0,85146,56
1296,25,2,50,34,183919906,183919906,0,0,5505252,537098,0,0,74173,60
1297,25,2,50,34,195288574,195288574,0,0,5761173,537098,0,0,79849,64
1298,25,2,50,34,206754390,206754390,0,0,6143244,537098,0,0,80531,68
1299,25,2,50,34,217339488,217339488,0,0,6459437,537098,0,0,74345,72
1300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1301,25,3,50,40,3525462,3525462,0,0,108163,235911,0,0,24761,2
1302,25,3,50,40,18921700,18921700,0,0,716087,637077,0,0,108136,6
1303,25,3,50,40,32111646,32111646,0,0,1123013,637077,0,0,92641,12
1304,25,3,50,40,45743007,45743007,0,0,1606868,637077,0,0,95741,18
1305,25,3,50,40,60001732,60001732,0,0,2163926,637077,0,0,100147,24
1306,25,3,50,40,73323863,73323863,0,0,2635395,637077,0,0,93569,30
1307,25,3,50,40,87494103,87494103,0,0,3165612,637077,0,0,99526,36
1308,25,3,50,40,100157150,100157150,0,0,3551386,637077,0,0,88939,42
1309,25,3,50,40,113998166,113998166,0,0,3943083,637077,0,0,97213,48
1310,25,3,50,40,126872661,126872661,0,0,4467947,637077,0,0,90425,54
1311,25,3,50,40,140043685,140043685,0,0,4882835,637077,0,0,92507,60
1312,25,3,50,40,153755304,153755304,0,2,5259337,637077,0,0,96304,66
1313,25,3,50,41,167324988,167324988,0,2,5890090,638996,0,0,95309,72
1314,25,3,50,41,181936034,180036034,1900000,2,6311967,664962,0,77101,102622,78
1315,25,3,50,40,196771005,194871005,1900000,2,6707944,664962,0,0,104195,84
1316,25,3,50,41,210699866,208799866,1900000,2,7236438,685881,0,0,97830,90
1317,25,3,50,41,225641676,211141676,14500000,2,7865113,687935,0,562524,104945,96
1318,25,3,50,40,238887075,224387075,14500000,2,8421808,687935,0,0,93030,102
1319,25,3,50,41,252391595,237891595,14500000,2,8852237,715399,0,0,94850,108
1320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1321,25,2,50,32,5569605,5569605,0,0,195568,284478,0,0,39118,3
1322,25,6,50,40,16568338,16568338,0,0,555618,408564,0,0,77251,8
1323,25,6,50,40,28836323,25536323,3300000,0,1025734,512769,0,140087,86164,18
1324,25,6,50,40,41948840,38648840,3300000,0,1524124,512769,0,0,92095,30
1325,25,6,50,40,53366254,49295120,4071133,0,1889108,512769,0,28128,80189,42
1326,25,6,50,40,66364212,62293079,4071133,0,2378129,512769,0,0,91292,54
1327,25,6,50,40,78994510,74923377,4071133,0,2842926,512769,0,0,88709,66
1328,25,6,50,40,92528897,88457763,4071133,0,3314074,512769,0,0,95059,78
1329,25,6,50,40,104254617,100183484,4071133,0,3634306,512769,0,0,82355,90
1330,25,6,50,40,117007955,112936822,4071133,0,3950611,512769,0,0,89573,102
1331,25,6,50,40,130201988,125930855,4271133,0,4319031,512769,0,9553,92668,114
1332,25,6,50,40,145931596,141660463,4271133,2,4874531,512769,0,0,110477,126
1333,25,6,50,40,158130067,153858933,4271133,2,5302472,512769,0,0,85676,138
1334,25,6,50,40,168009633,163138500,4871133,2,5604597,512769,0,26731,69389,150
1335,25,6,50,40,180936231,176065098,4871133,2,5963380,512769,0,0,90790,162
1336,25,6,50,40,193049909,188178776,4871133,2,6402275,512769,0,0,85080,174
1337,25,6,50,40,206178395,201307262,4871133,2,6944976,512769,0,0,92208,186
1338,25,6,50,40,218638821,213767688,4871133,2,7432490,512769,0,0,87514,198
1339,25,6,50,40,231463094,226591961,4871133,2,7961713,512769,0,0,90070,210
1340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1341,25,3,50,37,8488761,8488761,0,0,402148,528629,0,0,59622,4
1342,25,4,50,39,22467793,22467793,0,0,929640,677276,0,0,98183,10
1343,25,4,50,39,37212767,37212767,0,0,1340310,679730,0,0,103562,17
1344,25,4,50,39,53088138,53088138,0,0,1946278,694110,0,0,111502,24
1345,25,4,50,39,67212181,67212181,0,0,2431865,697850,0,0,99201,31
1346,25,4,50,39,81402060,80602060,800000,0,2785570,697850,0,32033,99663,39
1347,25,4,50,39,95319337,94519337,800000,0,3345753,697850,0,0,97749,47
1348,25,4,50,39,108671267,107871267,800000,0,3784391,697850,0,0,93778,55
1349,25,4,50,39,121019883,120219883,800000,0,4174757,697850,0,0,86730,63
1350,25,4,50,39,133801990,133001990,800000,0,4687417,697850,0,0,89775,71
1351,25,4,50,39,146255126,145455126,800000,0,5028267,697850,0,0,87465,79
1352,25,4,50,39,159767400,158967400,800000,0,5397936,697850,0,0,94904,87
1353,25,4,50,39,173124598,172324598,800000,0,5761179,697850,0,0,93816,95
1354,25,4,50,39,185932440,185132440,800000,0,6264294,697850,0,0,89956,103
1355,25,4,50,39,198218307,197418307,800000,0,6635535,697850,0,0,86290,111
1356,25,4,50,39,210487521,209687521,800000,0,7023404,697850,0,0,86173,119
1357,25,4,50,39,224209198,223409198,800000,0,7564687,697850,0,0,96374,127
1358,25,4,50,39,237202976,236402976,800000,0,7899334,697850,0,0,91262,135
1359,25,4,50,39,250933319,243633319,7300000,0,8419876,697850,0,328437,96435,143
1360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1361,25,2,50,32,4954656,4954656,0,0,129552,255037,0,0,34799,2
1362,25,5,50,38,16160962,15860962,300000,0,453683,377830,0,14568,78708,11
1363,25,5,50,37,30742382,30442382,300000,0,843509,419656,0,0,102414,19
1364,25,4,50,37,43549081,43249081,300000,0,1269917,445201,0,0,98627,22
1365,25,4,50,37,55974102,55674102,300000,0,1634752,458313,0,0,87267,29
1366,25,4,50,37,67681129,67381129,300000,0,1915014,458313,0,0,82224,37
1367,25,4,50,37,80190941,79890941,300000,0,2410211,458313,0,0,87863,45
1368,25,4,50,37,91519594,91219594,300000,0,2794714,458313,0,0,79567,53
