,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1313,25,2,50,42,162678266,44778266,117900000,2,6618836,722871,0,271309,307263,46
1314,25,2,50,43,177355658,44855658,132500000,2,7264324,772545,0,447618,281141,50
1315,25,2,50,44,192927077,44927077,148000000,2,7932166,794593,0,291194,298265,54
1316,25,2,50,43,208824686,49724686,159100000,2,8572214,821960,0,353520,304513,58
1317,25,2,50,43,218565981,59465981,159100000,2,8936881,858314,0,152310,271108,61
1318,25,2,50,43,232256651,63256651,169000000,2,9551659,887747,0,272612,262240,65
1319,25,2,50,42,248680035,63380035,185300000,2,10023098,899390,0,271776,314585,69
1320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1321,25,3,50,36,4437648,4437648,0,0,135570,322945,0,0,85002,2
1322,25,5,50,41,12376629,12376629,0,0,470223,649117,0,201017,250122,2
1323,25,5,50,41,24479364,12679364,11800000,0,973031,758777,0,359619,258680,8
1324,25,5,50,41,36853775,17353775,19500000,0,1456603,797372,0,229920,260556,15
1325,25,5,50,41,44890983,25390983,19500000,0,1743438,812986,0,98899,211552,22
1326,25,5,50,41,54978803,26378803,28600000,0,2122759,812986,0,258633,226972,31
1327,25,5,50,40,67531156,32531156,35000000,1,2599649,822450,0,201721,240435,40
1328,25,5,50,40,78620471,35620471,43000000,1,3066121,834618,0,403542,289724,48
1329,25,5,50,40,81649721,36649721,45000000,1,3234810,852594,0,366632,248001,56
1330,25,5,50,40,95159891,36859891,58300000,1,3803459,871825,0,330238,258781,66
1331,25,5,50,40,106731118,44831118,61900000,2,4281465,879602,0,119735,221642,76
1332,25,5,50,39,115944933,45044933,70900000,4,4720038,899596,0,409361,226059,84
1333,25,5,50,41,127956326,46456326,81500000,4,5228117,917057,0,217648,230073,94
1334,25,5,50,42,138601634,47301634,91300000,4,5702266,942154,0,404316,248893,102
1335,25,5,50,43,152885224,48985224,103900000,4,6222038,971872,0,293963,278288,111
1336,25,5,50,43,165587768,59787768,105800000,4,6768276,988934,0,82542,269116,120
1337,25,5,50,43,179550635,59950635,119600000,4,7387311,1007501,0,368392,295524,129
1338,25,5,50,42,193510356,61510356,132000000,4,7910860,1027685,0,376732,293131,138
1339,25,5,50,42,202835530,62735530,140100000,4,8284435,1051277,0,287241,240680,146
1340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1341,25,4,50,43,9612504,712504,8900000,0,455078,499606,0,265168,184124,4
1342,25,4,50,43,16121702,5121702,11000000,0,739916,713671,0,309640,279776,8
1343,25,4,50,43,22650131,11650131,11000000,0,962150,748613,0,242029,262970,14
1344,25,4,50,43,34810157,15010157,19800000,0,1507814,776309,0,365667,250533,20
1345,25,4,50,43,48774078,27374078,21400000,0,2019285,792149,0,100341,297229,26
1346,25,4,50,43,60700151,29800151,30900000,0,2468219,792149,0,232663,269880,33
1347,25,4,50,43,73536284,40036284,33500000,0,3054969,826325,0,159051,297479,39
1348,25,4,50,43,85197975,41397975,43800000,0,3563988,826325,0,362629,254862,46
1349,25,4,50,43,97576033,41576033,56000000,0,4128797,826325,0,296908,273729,53
1350,25,4,50,43,112887502,41787502,71100000,0,4715830,826325,0,448312,293286,61
1351,25,4,50,42,127031094,41931094,85100000,1,5360970,826325,0,432316,300550,68
1352,25,4,50,42,139727303,49427303,90300000,2,5844611,838619,0,117082,278583,75
1353,25,4,50,43,146868938,53268938,93600000,2,6172145,868226,0,415364,295835,82
1354,25,4,50,43,159635995,61535995,98100000,2,6649281,897453,0,196447,273421,89
1355,25,4,50,43,169787184,61687184,108100000,2,7067246,903025,0,337189,293716,95
1356,25,4,50,43,183975874,61875874,122100000,2,7748724,918676,0,436225,293909,102
1357,25,4,50,43,191316510,65916510,125400000,2,8064719,927147,0,75714,276824,109
1358,25,4,50,43,202803549,77403549,125400000,2,8464691,947357,0,90941,262362,116
1359,25,4,50,43,205960956,77460956,128500000,2,8644355,970920,0,441612,272230,121
1360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1361,25,2,50,39,0,0,0,0,2793,101205,0,33181,17226,-1
1362,25,2,50,39,11481921,81921,11400000,0,579256,611546,0,371824,219932,1
1363,25,2,50,39,12745482,145482,12600000,0,670718,1035134,0,473737,256906,3
1364,25,2,50,39,23414122,214122,23200000,0,1153490,1303054,0,315700,223618,5
1365,25,2,50,39,35902905,1602905,34300000,0,1703049,1415879,0,354194,239218,8
1366,25,2,50,39,45319800,1619800,43700000,0,2133697,1415879,0,268471,202703,11
1367,25,2,50,39,45319800,1619800,43700000,0,2169894,1415879,0,44095,223175,13
1368,25,2,50,39,61148883,3148883,58000000,0,2786670,1415879,0,342634,303201,17
1369,25,2,50,39,72975132,14975132,58000000,0,3213295,1415879,0,46413,257084,20
1370,25,2,50,39,85428925,26128925,59300000,0,3745630,1415879,0,37784,238548,24
1371,25,2,50,39,97880016,26180016,71700000,0,4325023,1415879,0,364770,238497,28
1372,25,2,50,38,99319885,26219885,73100000,1,4430712,1415879,0,500230,251604,31
1373,25,2,50,39,111201029,38101029,73100000,1,4896283,1441928,0,49180,253968,34
1374,25,2,50,38,111822920,38122920,73700000,2,4958216,1446267,0,340947,264815,37
1375,25,2,50,38,124418794,38218794,86200000,2,5469485,1472497,0,231268,241270,41
1376,25,2,50,39,133866948,47666948,86200000,2,5747802,1499176,0,38966,198763,44
1377,25,2,50,39,146552121,47752121,98800000,2,6231682,1551299,0,345268,260968,47
1378,25,2,50,39,146552121,47752121,98800000,2,6273420,1574138,0,50746,257350,49
1379,25,3,50,40,148184931,47784931,100400000,2,6381151,1574138,0,457570,240790,52
1380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1381,25,2,50,35,9598495,9598495,0,0,387939,478003,0,0,183856,2
1382,25,7,50,48,27122877,10622877,16500000,0,1243792,793739,0,456670,335672,13
1383,25,7,50,48,43526806,13426806,30100000,0,1968543,885135,0,347197,317115,25
1384,25,7,50,48,55816332,25016332,30800000,0,2435159,892103,0,62991,284291,35
1385,25,7,50,48,58880001,26180001,32700000,0,2615286,903366,0,436350,274795,46
1386,25,7,50,48,71144468,27944468,43200000,0,3173392,903366,0,390050,241417,59
1387,25,7,50,48,75814401,28214401,47600000,0,3386270,903366,0,365899,276682,71
1388,25,7,50,48,89319291,29219291,60100000,0,3980982,903366,0,437697,303080,83
1389,25,7,50,48,91872198,29372198,62500000,0,4147529,903366,0,484608,262610,92
1390,25,7,50,48,103488922,30588922,72900000,0,4651699,903366,0,268352,254870,103
1391,25,7,50,48,118890062,33390062,85500000,0,5289862,903366,0,439317,307762,116
1392,25,7,50,48,135218122,45618122,89600000,0,5934562,903366,0,106597,312756,130
1393,25,7,50,48,138052628,47552628,90500000,0,6107885,903366,0,516373,304919,141
1394,25,7,50,48,149713633,48413633,101300000,0,6630705,903366,0,403986,273779,152
1395,25,7,50,48,153483046,51983046,101500000,0,6839519,903366,0,487695,321637,163
1396,25,7,50,48,156564380,52064380,104500000,0,7015201,903366,0,500696,286681,173
1397,25,7,50,48,171947834,52847834,119100000,0,7675753,903366,0,515469,328602,185
1398,25,7,50,48,185438923,53138923,132300000,0,8158854,903366,0,262159,296834,197
1399,25,7,50,48,188854116,54354116,134500000,0,8372446,903366,0,567017,318941,209
1400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1401,25,4,50,39,4012658,3312658,700000,0,173531,284828,0,20850,76860,4
1402,25,7,50,47,16501453,13301453,3200000,0,713680,654757,0,121396,273576,11
1403,25,7,50,47,30121044,20621044,9500000,0,1199714,760355,0,222739,291460,21
1404,25,7,50,47,39341567,20941567,18400000,0,1610553,764097,0,239242,233333,32
1405,25,7,50,47,55527934,30627934,24900000,0,2256819,780261,0,152592,310041,45
1406,25,7,50,47,68726633,37926633,30800000,0,2782515,817674,0,359285,331472,55
1407,25,7,50,45,76288722,38088722,38200000,3,3180100,831558,0,428004,291616,65
1408,25,7,50,47,82863762,38363762,44500000,3,3478326,880130,0,382024,255162,77
1409,25,7,50,46,95654929,42754929,52900000,3,3953819,907674,0,261985,263592,89
1410,25,7,50,46,107487213,42987213,64500000,3,4455512,932083,0,433369,274505,101
1411,25,7,50,47,116632292,44632292,72000000,3,4894731,956015,0,301924,256715,112
1412,25,7,50,48,130859029,45459029,85400000,3,5506729,992488,0,417121,312104,125
1413,25,7,50,48,142333560,51733560,90600000,3,5989712,1014125,0,249340,312246,137
1414,25,7,50,47,145475108,54875108,90600000,3,6140029,1076946,0,471024,319912,146
1415,25,7,50,47,164254801,65154801,99100000,3,6957996,1124531,0,196703,359716,160
1416,25,7,50,47,174223221,65423221,108800000,3,7435938,1130078,0,516095,314724,171
1417,25,7,50,47,182650075,65650075,117000000,3,7779904,1141295,0,366389,260166,183
1418,25,7,50,47,195089405,68789405,126300000,3,8272000,1170579,0,282471,267900,196
1419,25,7,50,47,207651806,73751806,133900000,3,8769845,1197047,0,345507,303136,208
1420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1421,25,2,50,42,6694126,94126,6600000,0,266817,482500,0,226055,178182,0
1422,25,4,50,46,13897277,97277,13800000,0,626020,651755,0,474211,233442,0
1423,25,4,50,46,20638124,938124,19700000,0,981361,864195,0,319828,265869,4
1424,25,4,50,46,34648374,1048374,33600000,0,1464149,897053,0,361993,273958,9
1425,25,4,50,46,43673157,1173157,42500000,0,1918844,967959,0,380156,286996,13
1426,25,4,50,46,50835724,1235724,49600000,0,2237950,972775,0,415623,301146,17
1427,25,4,50,46,59045128,9445128,49600000,0,2513486,1026824,0,295926,303102,20
1428,25,4,50,46,74454790,10154790,64300000,0,3163321,1026824,0,443635,295165,28
1429,25,4,50,46,88811925,14911925,73900000,0,3780567,1043896,0,317019,275006,35
1430,25,4,50,46,102113447,15013447,87100000,0,4332462,1043896,0,402091,276665,41
1431,25,4,50,46,102753498,15053498,87700000,0,4403389,1043896,0,448105,257531,46
1432,25,4,50,46,118850726,24950726,93900000,0,5027663,1043896,0,120803,321742,53
1433,25,4,50,46,135712537,39612537,96100000,0,5775889,1050808,0,62813,322982,60
1434,25,4,50,46,150335977,39735977,110600000,0,6505412,1056134,0,527428,300169,66
1435,25,4,50,46,163745771,39845771,123900000,0,7003099,1056134,0,347788,279024,72
1436,25,4,50,46,177468581,47868581,129600000,0,7429282,1056134,0,120784,268047,79
1437,25,4,50,46,190366987,55266987,135100000,0,7944502,1056134,0,166620,272438,85
1438,25,4,50,46,199068102,55368102,143700000,0,8322973,1056134,0,450275,292835,91
1439,25,4,50,46,209954350,55554350,154400000,0,8693415,1056134,0,349394,295150,98
1440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1441,25,1,50,45,4340851,40851,4300000,0,136707,284313,0,80848,83147,2
1442,25,1,50,45,4340851,40851,4300000,0,184697,795436,0,414205,295891,0
1443,25,1,50,45,18868899,68899,18800000,0,902269,1269287,0,268874,278281,1
1444,25,1,50,45,36699828,99828,36600000,0,1504350,1387685,0,382877,341546,2
1445,25,1,50,45,51626244,126244,51500000,0,1935273,1387685,0,237815,285911,4
1446,25,1,50,45,51626244,126244,51500000,0,1982784,1493235,0,552501,292942,4
1447,25,1,50,45,66940081,15440081,51500000,0,2368296,1493235,0,0,293332,6
1448,25,1,50,45,66940081,15440081,51500000,0,2416903,1493235,0,552821,299702,7
1449,25,1,50,45,82446106,15446106,67000000,0,3178176,1493235,0,444296,297014,9
1450,25,1,50,45,98305927,15505927,82800000,0,3763424,1493235,0,473907,303790,11
1451,25,1,50,45,114289354,15589354,98700000,0,4482907,1493235,0,216824,306158,13
1452,25,1,50,45,129373160,15673160,113700000,0,5056605,1493235,0,224237,288926,15
1453,25,1,50,45,129373160,15673160,113700000,0,5103052,1493235,0,0,286382,16
1454,25,1,50,45,146233805,15733805,130500000,0,5826459,1493235,0,248448,322961,18
1455,25,1,50,45,162434405,15734405,146700000,0,6467103,1493235,0,504792,310318,20
1456,25,1,50,45,178039645,31339645,146700000,0,6892128,1493235,0,0,298914,22
1457,25,1,50,45,178039645,31339645,146700000,0,6938843,1493235,0,520185,288035,23
1458,25,1,50,45,192441501,31341501,161100000,0,7377385,1493235,0,228744,275863,25
1459,25,1,50,45,208897086,31397086,177500000,0,8071668,1493235,0,465390,315202,27
1460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1461,25,2,50,31,0,0,0,0,4225,97899,0,52543,26054,-2
1462,25,6,50,41,8045965,6745965,1300000,0,299516,665311,0,150227,220433,-2
1463,25,6,50,41,21395999,7895999,13500000,0,869417,797340,0,306182,265072,5
1464,25,6,50,41,27175391,7975391,19200000,0,1176736,859489,0,347507,273426,12
1465,25,6,50,41,40606962,12306962,28300000,0,1772514,887952,0,223168,283153,21
1466,25,6,50,41,54098299,17198299,36900000,0,2336468,898092,0,271154,258420,32
1467,25,6,50,41,67034321,18534321,48500000,0,2945930,910028,0,360542,262700,42
1468,25,6,50,41,81674976,18874976,62800000,0,3513966,930270,0,332576,280435,53
1469,25,6,50,41,93552483,19052483,74500000,0,4078179,939790,0,288419,233206,63
1470,25,6,50,40,103306271,21006271,82300000,1,4477041,939790,0,336211,241669,73
1471,25,6,50,41,116599902,22099902,94500000,1,5043454,959047,0,219547,254633,85
1472,25,6,50,40,127505470,29205470,98300000,3,5574891,985571,0,252687,290025,95
1473,25,7,50,42,133012904,29312904,103700000,3,5833763,1014775,0,221043,277924,104
1474,25,8,50,44,148955722,37455722,111500000,3,6478850,1096068,0,234717,325992,115
1475,25,8,50,43,163175519,39275519,123900000,3,7107212,1096068,0,371666,316124,129
1476,25,8,50,42,176444764,40944764,135500000,3,7704140,1121837,0,316919,285033,142
1477,25,8,50,44,191213434,49613434,141600000,3,8347669,1146998,0,154509,292386,156
1478,25,8,50,45,207668370,54868370,152800000,3,9108324,1194951,0,488685,356549,169
1479,25,8,50,45,212141633,56441633,155700000,3,9344337,1220912,0,400914,315541,182
1480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1481,25,2,50,42,8656350,56350,8600000,0,242303,380588,0,124983,165810,2
1482,25,2,50,42,23361299,61299,23300000,0,664868,415542,0,280974,289122,3
1483,25,2,50,42,36087433,187433,35900000,0,1116641,415542,0,316142,243765,7
1484,25,2,50,42,51386222,14786222,36600000,0,1597443,415542,0,24298,293044,11
1485,25,2,50,42,52310976,15710976,36600000,0,1685991,420496,0,312931,241939,13
1486,25,2,50,42,64579419,15779419,48800000,0,2276080,420496,0,203646,239541,16
1487,25,2,50,42,65225421,16425421,48800000,0,2339200,420496,0,495440,274773,19
1488,25,2,50,42,78520786,16520786,62000000,0,2808133,420496,0,362375,272941,22
1489,25,2,50,42,92601740,16601740,76000000,0,3448025,420496,0,472766,269716,26
1490,25,2,50,42,107145951,30645951,76500000,0,4100740,420496,0,10977,278589,30
1491,25,2,50,42,122144885,45044885,77100000,0,4654675,420496,0,15476,287299,34
1492,25,2,50,42,137073539,45073539,92000000,0,5159076,420496,0,366773,285953,38
1493,25,2,50,42,151675595,58975595,92700000,0,5698328,420496,0,14446,279698,42
1494,25,2,50,42,164494574,59094574,105400000,0,6211302,420496,0,373028,245544,46
1495,25,2,50,42,177157825,59157825,118000000,0,6818119,420496,0,334079,242560,50
1496,25,2,50,42,191597878,59297878,132300000,0,7218714,420496,0,214905,276595,54
1497,25,2,50,42,205860161,59760161,146100000,0,7780276,420496,0,299751,273190,58
1498,25,2,50,42,220822936,74122936,146700000,0,8225498,420496,0,19100,286607,62
1499,25,2,50,42,235245617,74145617,161100000,0,8680837,420496,0,228386,289779,65
1500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1501,25,2,50,43,6362477,62477,6300000,0,312680,419705,0,163300,144365,-1
1502,25,2,50,43,21759843,159843,21600000,0,1059120,725064,0,367895,294931,1
1503,25,2,50,43,39063412,17463412,21600000,0,1846306,861848,0,0,331445,4
1504,25,2,50,43,54618363,17618363,37000000,0,2396431,879689,0,349059,297950,7
1505,25,2,50,43,70482928,27382928,43100000,0,3007994,879689,0,101932,303881,11
1506,25,2,50,43,80526441,37426441,43100000,0,3492877,879689,0,162567,290996,14
1507,25,2,50,43,86440086,37440086,49000000,0,3824746,879689,0,424949,311768,17
1508,25,2,50,43,95323712,46323712,49000000,0,4217422,879689,0,0,280650,20
1509,25,2,50,43,109423274,60423274,49000000,0,4696128,879689,0,0,270073,24
1510,25,2,50,43,123681082,68981082,54700000,0,5120459,879689,0,80465,273104,28
1511,25,2,50,43,138521884,74721884,63800000,0,5741522,879689,0,262877,284270,32
1512,25,2,50,43,154308720,90508720,63800000,0,6314318,879689,0,0,302392,36
1513,25,2,50,43,163156595,90556595,72600000,0,6713758,879689,0,499051,274067,39
1514,25,2,50,43,178320557,96320557,82000000,0,7286588,879689,0,323666,290461,43
1515,25,2,50,43,194205022,96405022,97800000,0,7750667,879689,0,237344,304262,47
1516,25,2,50,43,205933233,100833233,105100000,0,8296608,879689,0,258121,224650,51
1517,25,2,50,43,211215917,106115917,105100000,0,8565214,879689,0,0,297917,54
1518,25,2,50,43,227173662,122073662,105100000,0,9169450,879689,0,0,305666,58
1519,25,2,50,43,241202204,131302204,109900000,0,9647575,879689,0,86641,268712,62
1520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1521,25,3,50,36,1269393,69393,1200000,0,94816,622001,0,286509,203349,1
1522,25,6,50,42,13809984,1009984,12800000,0,564384,833651,0,253821,280707,10
1523,25,6,50,42,16992411,1192411,15800000,0,726363,883119,0,396023,267508,19
1524,25,6,50,42,29139480,12439480,16700000,0,1172163,883119,0,18929,232671,31
1525,25,6,50,42,37861334,19961334,17900000,0,1539100,893911,0,134640,269265,38
1526,25,6,50,42,50574886,20174886,30400000,0,2133668,893911,0,455255,268554,48
1527,25,6,50,42,62251022,21751022,40500000,0,2663205,893911,0,232684,239673,59
1528,25,6,50,42,67066739,25566739,41500000,0,2879070,893911,0,272202,208417,69
1529,25,6,50,42,77260407,28060407,49200000,0,3287081,893911,0,156495,202957,80
1530,25,6,50,42,81004083,28104083,52900000,0,3471666,893911,0,448534,261525,89
1531,25,6,50,42,84592906,29192906,55400000,0,3650942,893911,0,445205,271091,99
1532,25,6,50,42,87704480,29404480,58300000,1,3815676,893911,0,517438,269828,108
1533,25,6,50,42,100209355,32109355,68100000,1,4427194,893911,0,319272,294649,118
1534,25,6,50,42,111682233,32282233,79400000,1,5000613,893911,0,376465,278742,128
1535,25,6,50,42,122381967,40581967,81800000,1,5485955,893911,0,108408,238461,138
1536,25,6,50,42,127162429,41462429,85700000,1,5727433,893911,0,326828,223178,149
1537,25,6,50,42,136249951,42349951,93900000,1,6104470,893911,0,409556,248897,158
1538,25,6,50,42,148165260,51365260,96800000,1,6610501,893911,0,85151,228231,170
1539,25,6,50,42,160491928,52691928,107800000,1,7063941,893911,0,200709,267149,180
1540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1541,25,4,50,41,0,0,0,0,25858,550668,0,327895,159442,-3
1542,25,6,50,46,5740536,2640536,3100000,0,273849,820698,0,358609,245447,1
1543,25,6,50,46,9913208,3513208,6400000,0,505376,1002143,0,487133,265767,2
1544,25,6,50,46,20587370,3987370,16600000,0,949815,1074592,0,331660,268062,10
1545,25,6,50,46,24079516,4079516,20000000,0,1117697,1144103,0,478223,300991,14
1546,25,6,50,46,36690058,6890058,29800000,0,1639337,1160853,0,427314,297664,22
1547,25,6,50,46,49948618,7948618,42000000,0,2240318,1160853,0,380746,262951,33
1548,25,6,50,46,62024787,8024787,54000000,0,2832117,1160853,0,501039,310179,43
1549,25,6,50,46,69695315,11095315,58600000,0,3202869,1160853,0,340208,296195,52
1550,25,6,50,46,74527817,11227817,63300000,0,3458468,1160853,0,357103,261796,61
1551,25,6,50,46,89305332,11505332,77800000,0,4128130,1160853,0,360702,315122,71
1552,25,6,50,46,94816383,13316383,81500000,1,4362875,1160853,0,356557,302451,81
1553,25,6,50,46,106902361,21902361,85000000,1,4850316,1162304,0,243286,307884,91
1554,25,6,50,46,122496873,30096873,92400000,1,5352912,1175320,0,147141,298707,103
1555,25,6,50,46,139187771,32687771,106500000,1,6122757,1204541,0,451696,319706,115
1556,25,6,50,46,152563109,40363109,112200000,1,6640286,1234713,0,236227,284097,125
1557,25,6,50,46,163150078,40650078,122500000,1,7176635,1251815,0,379794,299995,135
1558,25,6,50,46,178320647,40920647,137400000,1,7845415,1251815,0,401860,308154,146
1559,25,6,50,46,192424226,41224226,151200000,1,8428966,1251815,0,494989,289871,157
1560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1561,25,4,50,41,1214022,14022,1200000,0,74340,522521,0,309094,155854,1
1562,25,9,50,54,15838002,2338002,13500000,0,631336,822358,0,338441,318655,7
1563,25,9,50,54,32084085,3684085,28400000,0,1225298,947536,0,433329,369048,22
1564,25,9,50,54,48916399,8216399,40700000,0,1950640,947536,0,227172,327314,39
1565,25,9,50,54,56962655,9262655,47700000,0,2323329,947536,0,512311,357641,55
1566,25,9,50,54,74957398,10157398,64800000,0,3125131,947536,0,409994,350946,72
1567,25,9,50,54,88190688,10990688,77200000,0,3733274,947536,0,394577,274068,88
1568,25,9,50,53,94236672,12436672,81800000,1,4039976,953989,0,547121,369430,102
1569,25,9,50,54,111266453,14466453,96800000,1,4868324,982331,0,453434,372072,117
1570,25,9,50,54,126169076,16969076,109200000,1,5528727,982868,0,477991,370602,131
1571,25,9,50,54,143301880,18401880,124900000,1,6274858,983338,0,366387,355709,148
1572,25,9,50,54,158892232,21092232,137800000,2,7012657,994267,0,323970,321545,165
1573,25,9,50,55,174038946,22938946,151100000,2,7604595,998898,0,396530,334268,180
1574,25,9,50,55,191752996,24352996,167400000,2,8374832,1017632,0,366915,367555,197
1575,25,9,50,53,205006292,27206292,177800000,2,8952614,1017632,0,338377,325552,212
1576,25,9,50,55,220158471,28358471,191800000,2,9631822,1044650,0,474574,327379,228
1577,25,9,50,55,235438312,32738312,202700000,2,10287521,1075559,0,384057,370130,242
1578,25,9,50,55,249607377,34207377,215400000,2,10923288,1117563,0,510188,309321,258
1579,25,9,50,54,264316638,37616638,226700000,2,11546337,1128187,0,318069,311280,274
1580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1581,25,3,50,38,2258463,58463,2200000,0,114403,176439,0,62316,43260,2
1582,25,7,50,46,6202729,3402729,2800000,0,302784,711546,0,312999,272214,7
1583,25,7,50,46,18161903,11061903,7100000,0,856221,978710,0,219421,302942,13
1584,25,7,50,46,32535357,12235357,20300000,0,1537722,1146610,0,449221,331546,22
1585,25,7,50,46,48676489,26976489,21700000,0,2334133,1207028,0,95219,340517,33
1586,25,7,50,46,59083672,27283672,31800000,0,2836136,1207028,0,439505,296636,45
1587,25,7,50,46,70394727,27594727,42800000,0,3280225,1207028,0,227830,219980,57
1588,25,7,50,46,82613826,28275451,54338374,0,3749897,1207028,0,321518,299332,69
1589,25,7,50,46,89865693,31027318,58838374,0,4091806,1207028,0,273941,299072,81
1590,25,7,50,46,102331522,31893147,70438374,0,4688648,1215768,0,298776,298998,91
1591,25,7,50,46,113096343,33057969,80038374,0,5147483,1215768,0,453495,308037,102
1592,25,7,50,46,130543496,35605121,94938374,1,5923477,1215768,0,264870,334193,116
1593,25,7,50,46,144319858,36581483,107738374,2,6494885,1217374,0,380764,267675,129
1594,25,7,50,46,158371039,44155004,114216034,2,7018481,1230523,0,164927,277304,142
1595,25,7,50,47,161478902,46362867,115116034,2,7201802,1247273,0,383234,271004,152
1596,25,7,50,47,172599750,55983715,116616034,2,7609461,1258315,0,180997,288743,164
1597,25,7,50,47,185106944,56290909,128816034,2,8130477,1263017,0,372073,258056,176
1598,25,7,50,47,200313807,56497772,143816034,2,8771378,1279992,0,471217,302110,189
1599,25,7,50,47,217193633,59077598,158116034,2,9511580,1286435,0,463665,323325,203
1600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1601,25,3,50,42,0,0,0,0,23246,417142,0,261344,143330,-2
1602,25,4,50,45,9368493,9368493,0,0,307756,770172,0,169492,270219,0
1603,25,4,50,45,13936517,9436517,4500000,0,514994,980872,0,464230,286446,2
1604,25,4,50,45,25946675,9546675,16400000,0,975445,980872,0,203771,245254,9
1605,25,4,50,45,40325327,15025327,25300000,0,1662510,980872,0,319941,290265,16
1606,25,4,50,45,55967836,15167836,40800000,0,2345386,980872,0,444985,299627,24
1607,25,4,50,45,70993228,17793228,53200000,0,2927901,980872,0,383176,287805,32
1608,25,4,50,44,76614838,17914838,58700000,1,3215204,980872,0,338797,271749,38
1609,25,4,50,45,90600532,27200532,63400000,1,3756650,1010619,0,141392,288929,45
1610,25,4,50,45,105192100,40792100,64400000,1,4428974,1026301,0,60752,298898,52
1611,25,4,50,44,118737976,40937976,77800000,1,5057132,1053721,0,286560,276437,59
1612,25,4,50,44,134303766,41103766,93200000,2,5735445,1079733,0,540055,304361,66
1613,25,4,50,46,146465240,41565240,104900000,2,6259515,1087160,0,346043,244276,73
1614,25,4,50,46,156022146,41722146,114300000,2,6626813,1092880,0,355983,262876,80
1615,25,4,50,47,170944744,41944744,129000000,2,7180540,1103462,0,275011,290527,87
1616,25,4,50,47,176429354,42029354,134400000,2,7478873,1129431,0,502150,256477,93
1617,25,4,50,46,183516560,43516560,140000000,2,7772230,1144750,0,146211,278785,100
1618,25,4,50,46,198680221,48680221,150000000,2,8400698,1172254,0,390367,290454,108
1619,25,4,50,46,211289259,52589259,158700000,2,8906052,1194009,0,254143,241521,116
1620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1621,25,5,50,40,4529202,129202,4400000,0,176400,233528,0,87598,86755,4
1622,25,7,50,45,16114630,214630,15900000,0,598635,694199,0,333961,287328,11
1623,25,7,50,45,29560696,3660696,25900000,0,1103307,699482,0,207060,257552,25
1624,25,7,50,45,39427786,5227786,34200000,0,1590686,735378,0,454031,286447,34
1625,25,7,50,45,53059377,6459377,46600000,0,2202114,828167,0,400739,295203,45
1626,25,7,50,45,66653818,13953818,52700000,0,2775260,847735,0,209535,278807,54
1627,25,7,50,45,75676985,14976985,60700000,0,3166842,920434,0,396021,284031,61
1628,25,7,50,45,91276238,21176238,70100000,0,3765876,950944,0,208674,298795,74
1629,25,7,50,44,104933182,23833182,81100000,1,4379585,990256,0,403536,293254,86
1630,25,7,50,45,112421571,24221571,88200000,1,4715594,995714,0,431616,289313,98
1631,25,7,50,45,123999315,30699315,93300000,1,5187171,1018800,0,177906,245610,110
1632,25,7,50,45,134580898,40380898,94200000,1,5600074,1034555,0,184379,282232,122
1633,25,7,50,45,147265631,44365631,102900000,1,6174347,1047882,0,321786,267109,134
1634,25,7,50,44,160982761,53582761,107400000,1,6806178,1065423,0,130678,262745,148
1635,25,8,50,44,175895861,57995861,117900000,2,7439638,1096859,0,312710,285652,163
1636,25,8,50,46,186770456,58270456,128500000,2,7940113,1130807,0,374696,243342,175
1637,25,8,50,46,200989579,61689579,139300000,2,8572119,1179125,0,272918,283670,190
1638,25,9,50,47,213996945,62996945,151000000,2,9072789,1200270,0,286265,268961,205
1639,25,9,50,47,222697534,66497534,156200000,2,9463178,1258625,0,327848,292199,220
1640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1641,25,1,50,42,10178953,78953,10100000,0,352501,476761,0,182349,194975,2
1642,25,1,50,42,25637828,137828,25500000,0,1094605,643807,0,597866,296110,3
1643,25,1,50,42,41207977,207977,41000000,0,1705095,643807,0,418350,298242,5
1644,25,1,50,42,41207977,207977,41000000,0,1745250,643807,0,453484,247584,6
1645,25,1,50,42,41207977,207977,41000000,0,1791787,643807,0,416508,286939,7
1646,25,1,50,42,55279685,279685,55000000,0,2381011,643807,0,236860,269540,9
