,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
2213,25,4,50,33,117770807,107070807,10700000,2,2919810,451343,0,0,62195,67
2214,25,4,50,33,125709683,115009683,10700000,2,3194057,451343,0,0,67492,75
2215,25,4,50,33,135579931,124879931,10700000,3,3530973,451343,0,0,83912,83
2216,25,5,50,35,147458615,136758615,10700000,4,3851896,473312,0,0,100987,93
2217,25,5,50,36,159300703,148600703,10700000,4,4245026,492140,0,0,100676,103
2218,25,5,50,36,172365245,161665245,10700000,4,4527446,523630,0,0,111069,112
2219,25,5,50,35,183499343,172799343,10700000,4,4850329,523630,0,0,94656,122
2220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2221,25,2,50,31,0,0,0,0,0,18054,0,0,0,0
2222,25,4,50,35,9475246,9475246,0,0,216342,298346,0,0,83224,4
2223,25,4,50,35,19509859,19509859,0,0,532274,311428,0,0,85309,11
2224,25,4,50,35,31736848,31736848,0,0,854472,313016,0,0,103948,18
2225,25,4,50,35,43026509,43026509,0,0,1237087,313016,0,0,95978,26
2226,25,4,50,35,54037675,54037675,0,0,1460198,313016,0,0,93612,34
2227,25,4,50,35,65477032,65477032,0,0,1678999,313016,0,0,97252,42
2228,25,4,50,35,77495148,77495148,0,0,2032324,313016,0,0,102173,50
2229,25,4,50,35,87896234,87896234,0,0,2235162,313016,0,0,93642,57
2230,25,4,50,35,98295748,98295748,0,0,2511088,313016,0,0,93910,64
2231,25,4,50,35,108364215,108364215,0,0,2734172,313016,0,0,85597,72
2232,25,4,50,35,119930380,119930380,0,2,3063369,313016,0,0,98330,80
2233,25,4,50,35,132321428,132321428,0,2,3321468,313016,0,0,105343,88
2234,25,4,50,35,146171663,146171663,0,2,3714612,313016,0,0,117748,96
2235,25,4,50,35,157822745,157822745,0,2,3973445,313016,0,0,99053,104
2236,25,4,50,35,167357552,167357552,0,2,4177754,313016,0,0,81060,112
2237,25,4,50,35,178280267,178280267,0,2,4398673,313016,0,0,92859,120
2238,25,4,50,35,190932650,190932650,0,2,4784219,313016,0,0,107565,128
2239,25,4,50,35,201271921,201271921,0,2,4958551,313016,0,0,87899,136
2240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2241,25,2,50,32,6197453,6197453,0,0,185503,208843,0,0,52688,1
2242,25,5,50,38,19621970,19621970,0,0,624207,498469,0,0,123999,6
2243,25,5,50,38,32553443,32553443,0,0,1009424,500899,0,0,113961,12
2244,25,5,50,38,45035909,45035909,0,0,1249948,509355,0,0,106119,21
2245,25,5,50,38,56881943,53981943,2900000,0,1612034,509355,0,86987,108906,28
2246,25,5,50,38,69235004,66335004,2900000,0,1891424,509355,0,0,105019,38
2247,25,5,50,38,83353070,80453070,2900000,0,2178883,509355,0,0,120026,48
2248,25,5,50,38,96251721,93351721,2900000,0,2558301,509355,0,0,115012,57
2249,25,5,50,38,108366594,105466594,2900000,0,2848080,509355,0,0,102995,67
2250,25,5,50,38,120977605,118077605,2900000,0,3123823,509355,0,0,107213,77
2251,25,5,50,38,133511605,130611605,2900000,0,3373776,509355,0,0,113656,86
2252,25,5,50,38,143671037,137671037,6000000,2,3691188,509355,0,107730,94047,94
2253,25,5,50,39,156062205,150062205,6000000,2,4036448,510347,0,0,105344,104
2254,25,5,50,38,168043723,162043723,6000000,2,4379807,510347,0,0,104979,113
2255,25,5,50,38,179366739,173366739,6000000,2,4679354,510347,0,0,102289,122
2256,25,5,50,38,192054710,186054710,6000000,2,5078956,510347,0,0,107867,132
2257,25,5,50,38,204197557,198197557,6000000,2,5466717,510347,0,0,103233,142
2258,25,5,50,38,214014085,208014085,6000000,2,5705643,510347,0,0,93024,151
2259,25,5,50,38,225340553,219340553,6000000,2,5993173,510347,0,0,96292,161
2260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2261,25,3,50,28,3802975,3802975,0,0,80024,134104,0,0,32331,2
2262,25,3,50,28,12088817,12088817,0,0,345124,263196,0,0,70442,6
2263,25,3,50,28,22413414,22413414,0,0,594627,279561,0,0,87775,11
2264,25,3,50,28,33890995,33890995,0,0,858256,284812,0,0,97577,16
2265,25,3,50,28,44090111,44090111,0,0,1065544,284812,0,0,86708,22
2266,25,3,50,28,55116003,55116003,0,0,1434125,284812,0,0,93737,28
2267,25,3,50,28,63771503,63771503,0,0,1648334,284812,0,0,73585,34
2268,25,3,50,28,71309812,71309812,0,0,1868933,284812,0,0,64087,40
2269,25,3,50,28,80686661,80686661,0,0,2134962,284812,0,0,79718,46
2270,25,3,50,28,89575888,89575888,0,0,2430966,284812,0,0,75572,52
2271,25,3,50,28,99561003,94361003,5200000,0,2751409,284812,0,147859,84888,58
2272,25,3,50,28,107748668,102548668,5200000,6,2984037,284812,0,0,69608,64
2273,25,3,50,28,117088190,111888190,5200000,6,3283108,284812,0,0,79401,70
2274,25,3,50,28,125168865,119968865,5200000,6,3449227,284812,0,0,68698,76
2275,25,3,50,28,134358525,129158525,5200000,6,3704366,284812,0,0,78126,82
2276,25,3,50,28,143814887,138614887,5200000,6,4008118,284812,0,0,80394,88
2277,25,3,50,28,152827021,147627021,5200000,6,4169570,284812,0,0,76617,94
2278,25,3,50,28,161436449,156236449,5200000,6,4331236,284812,0,0,73194,100
2279,25,3,50,28,169587791,164387791,5200000,6,4513387,284812,0,0,69299,106
2280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2281,25,4,50,35,3934274,3934274,0,0,66980,160549,0,0,33447,6
2282,25,5,50,38,16998969,16998969,0,0,417594,366197,0,0,111069,13
2283,25,5,50,38,28410286,28410286,0,0,729122,437977,0,0,97014,22
2284,25,5,50,38,40723983,40723983,0,0,1096856,479149,0,0,104684,31
2285,25,5,50,38,53250668,53250668,0,0,1418403,479149,0,0,106496,41
2286,25,5,50,38,65290862,65290862,0,0,1781756,479149,0,0,102360,51
2287,25,5,50,38,77981290,77981290,0,0,2155324,479149,0,0,107887,61
2288,25,5,50,37,90225790,90225790,0,1,2449837,479149,0,0,104096,71
2289,25,5,50,37,103210779,103210779,0,2,2765575,484126,0,0,110393,81
2290,25,5,50,36,115560123,115560123,0,2,3113089,506408,0,0,104988,91
2291,25,5,50,37,128085747,128085747,0,2,3379294,523894,0,0,106488,101
2292,25,5,50,37,139103096,139103096,0,4,3719471,541361,0,0,93663,111
2293,25,5,50,37,150899203,150299203,600000,4,4018912,559468,0,18041,100285,121
2294,25,5,50,37,164206136,163606136,600000,4,4385237,562366,0,0,113129,131
2295,25,5,50,36,175688003,175088003,600000,4,4727677,562366,0,0,97613,141
2296,25,5,50,36,189652242,189052242,600000,4,5050727,576716,0,0,118717,151
2297,25,5,50,36,202875318,202275318,600000,4,5488289,576716,0,0,112416,161
2298,25,5,50,36,212954556,212354556,600000,4,5728062,576716,0,0,85688,171
2299,25,5,50,36,223931180,223331180,600000,4,6058049,576716,0,0,93318,181
2300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2301,25,3,50,25,1956450,1956450,0,0,36233,64688,0,0,16632,4
2302,25,5,50,30,11707934,11707934,0,0,337077,303878,0,0,82901,12
2303,25,5,50,30,20952204,20952204,0,0,616278,309442,0,0,78590,20
2304,25,5,50,30,31179340,30379340,800000,0,839186,309442,0,24643,86945,30
2305,25,5,50,30,40810001,40010001,800000,0,1062063,309442,0,0,81875,40
2306,25,5,50,30,49958529,49158529,800000,0,1331500,309442,0,0,77776,50
2307,25,5,50,30,60754596,59954596,800000,0,1645211,309442,0,0,96959,59
2308,25,5,50,30,70572860,69772860,800000,0,1940382,309442,0,0,83469,69
2309,25,5,50,30,80056856,79256856,800000,0,2240344,309442,0,0,80627,79
2310,25,5,50,30,91111129,90311129,800000,0,2537843,309442,0,0,96449,88
2311,25,5,50,30,101734448,100934448,800000,0,2845680,309442,0,0,90313,98
2312,25,5,50,30,112596488,111796488,800000,2,3126558,309442,0,0,92344,108
2313,25,5,50,32,123490269,120090269,3400000,2,3492265,312004,0,78474,92613,118
2314,25,5,50,31,135257030,131857030,3400000,2,3766453,313411,0,0,100034,128
2315,25,6,50,32,145431082,142031082,3400000,2,3996323,313411,0,0,86494,138
2316,25,6,50,33,156624976,153224976,3400000,2,4319567,344081,0,0,95164,149
2317,25,6,50,33,167031345,163631345,3400000,2,4539027,344081,0,0,88469,161
2318,25,6,50,33,177742373,174342373,3400000,2,4756850,344081,0,0,91058,173
2319,25,6,50,33,188375804,184975804,3400000,2,4968641,344081,0,0,90400,185
2320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2321,25,2,50,35,11736260,11736260,0,0,215024,428904,0,0,99778,2
2322,25,2,50,35,21226753,21226753,0,0,400019,476779,0,0,80684,6
2323,25,2,50,35,30301309,30301309,0,0,667610,476779,0,0,77148,10
2324,25,2,50,35,42457275,42457275,0,0,952754,476779,0,0,103345,14
2325,25,2,50,35,53750125,53750125,0,0,1329774,476779,0,0,96008,18
2326,25,2,50,35,64014104,64014104,0,0,1554647,476779,0,0,87260,22
2327,25,2,50,35,73676920,73676920,0,0,1728699,476779,0,0,82150,26
2328,25,2,50,35,86187059,86187059,0,0,2124408,476779,0,0,106357,30
2329,25,2,50,35,97109274,97109274,0,0,2387921,476779,0,0,92856,34
2330,25,2,50,35,107145486,107145486,0,0,2721063,476779,0,0,85324,38
2331,25,2,50,35,117903905,117903905,0,0,3039416,476779,0,0,91464,42
2332,25,2,50,35,130157308,130157308,0,2,3390616,476779,0,0,104174,46
2333,25,2,50,35,142262260,142262260,0,2,3605641,476779,0,0,102911,50
2334,25,2,50,35,152509396,152509396,0,2,3833260,476779,0,0,87117,54
2335,25,2,50,35,163688594,163688594,0,2,4169626,476779,0,0,95041,58
2336,25,2,50,35,175144940,175144940,0,2,4424646,476779,0,0,97397,62
2337,25,2,50,35,189367711,189367711,0,2,4653562,476779,0,0,120916,66
2338,25,2,50,35,200501729,200501729,0,2,4913856,476779,0,0,94657,70
2339,25,2,50,35,211469643,211469643,0,2,5284382,476779,0,0,93245,74
2340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2341,25,2,50,30,2135106,2135106,0,0,52473,78513,0,0,18152,2
2342,25,2,50,30,12240087,12240087,0,0,383824,332981,0,0,85908,5
2343,25,2,50,30,21873741,14973741,6900000,0,671569,390239,0,227151,81902,8
2344,25,2,50,30,33113088,26213088,6900000,0,883076,390239,0,0,95552,12
2345,25,2,50,30,43505111,36605111,6900000,0,1119098,390239,0,0,88349,16
2346,25,2,50,30,52065505,45165505,6900000,0,1306162,390239,0,0,72777,20
2347,25,2,50,30,63833235,56933235,6900000,0,1646967,390239,0,0,100045,24
2348,25,2,50,30,72950010,66050010,6900000,0,1888279,390239,0,0,77507,28
2349,25,2,50,30,83023760,76123760,6900000,0,2199668,390239,0,0,85643,32
2350,25,2,50,30,91725688,84825688,6900000,0,2425509,390239,0,0,73980,36
2351,25,2,50,30,102334564,95434564,6900000,0,2753252,390239,0,0,90193,40
2352,25,2,50,30,113448456,106548456,6900000,2,3059180,390239,0,0,94486,44
2353,25,2,50,30,123540151,116640151,6900000,2,3341949,390239,0,0,85796,48
2354,25,2,50,30,133832740,126932740,6900000,2,3686917,390415,0,0,87504,52
2355,25,2,50,31,145958554,139058554,6900000,2,3956580,402724,0,0,103089,56
2356,25,2,50,30,157156198,150256198,6900000,2,4275919,402724,0,0,95198,60
2357,25,2,50,30,165919665,159019665,6900000,2,4551978,402724,0,0,74503,64
2358,25,2,50,30,176810041,169910041,6900000,2,4891742,402724,0,0,92586,68
2359,25,2,50,30,186406835,179506835,6900000,2,5067150,402724,0,0,81588,72
2360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2361,25,2,50,15,4030136,4030136,0,0,147071,162855,0,0,34262,1
2362,25,5,50,17,8579392,8579392,0,0,263688,237947,0,0,38675,5
2363,25,5,50,15,12977755,12977755,0,0,381892,297955,0,0,37392,14
2364,25,5,50,14,16926448,16926448,0,0,499697,297955,0,0,34749,23
2365,25,5,50,13,20585751,20585751,0,0,584369,297955,0,0,37526,32
2366,25,4,50,13,16657070,16657070,0,0,482874,297955,0,0,36763,31
2367,25,4,50,13,20393166,20393166,0,0,602553,297955,0,0,31761,39
2368,25,4,50,13,25153051,25153051,0,1,752355,303795,0,0,40465,46
2369,25,4,50,13,30231577,30231577,0,1,904423,336034,0,0,43175,53
2370,25,6,50,17,44045550,44045550,0,2,1322304,336034,0,0,47273,73
2371,25,7,50,17,50663726,50663726,0,2,1490396,406962,0,0,56261,86
2372,25,8,50,19,57611217,57611217,0,6,1736116,479391,0,0,65880,99
2373,25,9,50,22,64705089,64705089,0,6,1918135,529890,0,0,64861,115
2374,25,9,50,21,74060778,74060778,0,7,2195355,564755,0,0,79535,132
2375,25,9,50,20,80813497,80813497,0,13,2396751,574829,0,0,57407,150
2376,25,9,50,23,88405732,88405732,0,14,2600883,631780,0,0,68527,167
2377,25,9,50,23,96186854,96186854,0,14,2837723,697015,0,0,77719,184
2378,25,9,50,23,105244131,105244131,0,14,3074978,740916,0,0,80514,201
2379,25,9,50,22,112534321,112534321,0,14,3252933,746909,0,0,68020,218
2380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2381,25,1,50,37,4334579,4334579,0,0,80579,217337,0,0,36851,2
2382,25,2,50,39,18580743,18580743,0,0,464531,381476,0,0,121115,4
2383,25,3,50,41,32655648,32655648,0,0,907865,436374,0,0,119659,9
2384,25,3,50,41,45818891,45818891,0,0,1162243,436374,0,0,111908,15
2385,25,3,50,41,58546747,58546747,0,0,1608117,436374,0,0,108207,21
2386,25,3,50,41,74454133,74454133,0,0,1901934,436374,0,0,135238,27
2387,25,3,50,40,87746868,87746868,0,1,2162181,436374,0,0,113009,33
2388,25,3,50,40,100119424,100119424,0,1,2367729,456712,0,0,105186,39
2389,25,3,50,41,113583816,113583816,0,1,2603970,457031,0,0,114469,45
2390,25,3,50,40,129242718,129242718,0,1,2927438,484110,0,0,136498,50
2391,25,3,50,40,145132605,145132605,0,1,3392095,484110,0,0,135090,56
2392,25,3,50,40,159406596,159406596,0,3,3816851,484110,0,0,121352,62
2393,25,3,50,40,173980556,173280556,700000,3,4167660,484110,0,19869,123901,68
2394,25,3,50,40,187898593,187198593,700000,3,4477685,484110,0,0,118326,74
2395,25,3,50,40,200684225,199984225,700000,3,4781030,484110,0,0,108698,80
2396,25,3,50,40,212054622,211354622,700000,3,5154708,484110,0,0,96665,86
2397,25,3,50,40,227014520,226314520,700000,3,5624886,484110,0,0,127182,92
2398,25,3,50,40,242526388,241826388,700000,3,5943707,484110,0,0,131876,98
2399,25,3,50,40,256242543,255542543,700000,3,6301506,484110,0,0,116609,104
2400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2401,25,1,50,31,5415834,5415834,0,0,128797,151786,0,0,46043,1
2402,25,2,50,33,16011724,16011724,0,0,430118,307582,0,0,90082,4
2403,25,2,50,33,27204633,27204633,0,0,684760,309406,0,0,95158,7
2404,25,2,50,33,34596886,34596886,0,0,800958,309406,0,0,69078,10
2405,25,2,50,33,45342482,45342482,0,0,1008904,309406,0,0,91355,14
2406,25,2,50,33,56309439,56309439,0,0,1388480,309406,0,0,93236,18
2407,25,2,50,33,68372338,68372338,0,0,1583462,309406,0,0,102554,22
2408,25,2,50,33,79499653,79499653,0,0,1879154,309406,0,0,94600,26
2409,25,2,50,33,90563304,90563304,0,0,2273467,309406,0,0,94059,30
2410,25,2,50,33,100300906,100300906,0,0,2589853,309406,0,0,82785,34
2411,25,2,50,33,110133051,110133051,0,0,2783256,309406,0,0,83588,38
2412,25,2,50,33,121306700,121306700,0,2,3049939,309406,0,0,94994,42
2413,25,2,50,33,133431391,133431391,0,2,3494746,309406,0,0,103079,46
2414,25,2,50,33,143480364,143480364,0,2,3858323,309406,0,0,85432,50
2415,25,2,50,33,154947526,154947526,0,2,4152055,309406,0,0,97490,54
2416,25,2,50,33,166832278,166832278,0,2,4350709,309406,0,0,101039,58
2417,25,2,50,33,177729327,177729327,0,2,4706066,309406,0,0,92642,62
2418,25,2,50,33,185761217,185761217,0,2,4953499,309406,0,0,68283,66
2419,25,2,50,33,196572985,196572985,0,2,5163745,309406,0,0,91918,70
2420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2421,25,1,50,32,0,0,0,0,0,22212,0,0,0,0
2422,25,2,50,19,11251555,11251555,0,0,243712,311581,0,0,95656,4
2423,25,2,50,11,17154063,17154063,0,0,393766,311581,0,0,50180,8
2424,25,2,50,7,21486496,21486496,0,0,526747,311581,0,0,36832,12
2425,25,2,50,5,23336749,23336749,0,0,582879,311581,0,0,15729,16
2426,25,2,50,4,25053967,25053967,0,0,641033,311581,0,0,14599,20
2427,25,2,50,3,26365206,26365206,0,0,674029,311581,0,0,11147,24
2428,25,1,50,3,6977374,6977374,0,1,194599,311581,0,0,12422,14
2429,25,1,50,3,8167443,8167443,0,4,225454,311581,0,0,10117,16
2430,25,1,50,5,9768482,9768482,0,5,278402,345588,0,0,13611,18
2431,25,1,50,7,11293841,11293841,0,5,314259,384422,0,0,12968,20
2432,25,1,50,6,13678944,13678944,0,6,372339,409230,0,0,20277,22
2433,25,1,50,6,16376999,16376999,0,7,422486,438342,0,0,22938,24
2434,25,1,50,7,18238940,18238940,0,12,459585,481668,0,0,15829,26
2435,25,1,50,9,21287675,21287675,0,14,572089,567512,0,0,25919,28
2436,25,1,50,9,24516609,24516609,0,15,638674,602645,0,0,27451,30
2437,25,2,50,11,28917345,28917345,0,15,736322,694135,0,0,37413,34
2438,25,2,50,10,32630725,32630725,0,16,830233,716801,0,0,31569,38
2439,25,2,50,10,36685752,36685752,0,16,919662,747937,0,0,34474,42
2440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2441,25,4,50,28,5660967,5660967,0,0,172197,220005,0,0,48126,5
2442,25,4,50,28,15454881,15454881,0,0,430539,343921,0,0,83263,13
2443,25,4,50,28,24804887,24804887,0,0,718738,343921,0,0,79489,21
2444,25,4,50,28,33403877,33403877,0,0,972937,343921,0,0,73104,29
2445,25,4,50,28,41391480,38491480,2900000,0,1209120,343921,0,80683,67906,37
2446,25,4,50,28,47713705,44813705,2900000,0,1366393,343921,0,0,53747,45
2447,25,4,50,28,55765382,52865382,2900000,0,1568283,343921,0,0,68451,53
2448,25,4,50,28,65314942,62414942,2900000,0,1830246,343921,0,0,81185,61
2449,25,4,50,28,73840542,70940542,2900000,0,2100303,343921,0,0,72480,69
2450,25,4,50,28,82405188,79505188,2900000,0,2380143,343921,0,0,72813,77
2451,25,4,50,28,91332960,88432960,2900000,0,2637457,343921,0,0,75899,85
2452,25,4,50,28,100637593,97737593,2900000,2,2929724,343921,0,0,79102,93
2453,25,4,50,28,111139556,108239556,2900000,2,3160277,343921,0,0,89282,101
2454,25,4,50,28,121842997,117442997,4400000,2,3505493,343921,0,43988,90996,109
2455,25,4,50,28,129800126,125400126,4400000,2,3721519,343921,0,0,67647,117
2456,25,4,50,28,137285728,132885728,4400000,2,3911917,343921,0,0,63638,125
2457,25,4,50,28,146969575,142569575,4400000,2,4205840,343921,0,0,82328,133
2458,25,4,50,28,157664257,153264257,4400000,2,4489914,343921,0,0,90920,141
2459,25,4,50,28,167476747,163076747,4400000,2,4783828,343921,0,0,83421,149
2460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2461,25,4,50,31,5752852,5752852,0,0,202355,237256,0,0,48909,2
2462,25,5,50,33,15697880,15697880,0,0,430989,312447,0,0,84547,9
2463,25,5,50,33,25679553,25679553,0,0,658202,360572,0,0,84859,16
2464,25,5,50,33,35702383,35702383,0,0,987559,378444,0,0,85209,24
2465,25,5,50,33,47248865,47248865,0,0,1243839,390303,0,0,98163,33
2466,25,5,50,33,59839127,59839127,0,0,1637277,390303,0,0,107036,43
2467,25,5,50,33,70123329,70123329,0,0,1844544,390303,0,0,91131,52
2468,25,5,50,33,80089216,80089216,0,0,2070376,390303,0,0,84724,62
2469,25,5,50,33,91495840,91495840,0,0,2412335,390303,0,0,96974,72
2470,25,5,50,33,102172838,102172838,0,0,2743855,390303,0,0,90770,82
2471,25,5,50,33,112884804,111884804,1000000,0,3053217,390303,0,34641,91068,92
2472,25,5,50,33,124159765,123159765,1000000,3,3389216,390303,0,0,95854,102
2473,25,5,50,34,134566113,133566113,1000000,3,3753951,391543,0,0,88469,112
2474,25,5,50,33,143978899,142678899,1300000,3,3985543,391543,0,8847,80023,122
2475,25,5,50,33,154771141,153471141,1300000,3,4280751,391543,0,0,91750,132
2476,25,5,50,33,165570271,164270271,1300000,3,4514739,391543,0,0,91808,142
2477,25,5,50,33,176566755,175266755,1300000,3,4791961,391543,0,0,105609,151
2478,25,5,50,33,186247288,184947288,1300000,3,5041836,391543,0,0,82298,161
2479,25,5,50,33,196823707,195523707,1300000,3,5242926,391543,0,0,89914,171
2480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2481,25,3,50,28,3868272,3868272,0,0,129696,188305,0,0,32886,4
2482,25,9,50,39,15591949,15591949,0,0,403550,380897,0,0,106321,13
2483,25,9,50,38,27157162,27157162,0,0,746107,476602,0,0,111605,26
2484,25,9,50,38,39671535,39671535,0,0,1079884,476602,0,0,107682,43
2485,25,9,50,38,50825790,50825790,0,0,1347232,476602,0,0,94826,61
2486,25,9,50,38,61815797,61815797,0,0,1745638,476602,0,0,99656,78
2487,25,9,50,38,72376781,71876781,500000,0,2063696,476602,0,14697,95294,95
2488,25,9,50,38,84395214,83895214,500000,0,2368041,476602,0,0,104564,112
2489,25,9,50,38,96418416,95918416,500000,0,2757538,476602,0,0,106584,129
2490,25,9,50,38,108374197,107874197,500000,0,3064772,476602,0,0,101639,147
2491,25,9,50,38,117789742,112289742,5500000,0,3323717,476602,0,139686,89147,163
2492,25,9,50,38,126961189,120561189,6400000,2,3583973,476602,0,42542,100468,177
2493,25,9,50,38,139902249,133502249,6400000,2,3906687,476602,0,0,110017,195
2494,25,9,50,38,152939862,146539862,6400000,2,4268524,476602,0,0,116026,212
2495,25,9,50,38,163866434,157466434,6400000,2,4554511,476602,0,0,97025,229
2496,25,9,50,38,175599369,169199369,6400000,2,4871762,476602,0,0,103880,246
2497,25,9,50,38,188288785,181088785,7200000,2,5185802,476602,0,22095,112968,263
2498,25,9,50,38,201593482,194393482,7200000,2,5590128,476602,0,0,113108,281
2499,25,9,50,38,213457903,206257903,7200000,2,5926181,476602,0,0,109425,297
2500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2501,25,2,50,25,0,0,0,0,0,14146,0,0,0,0
2502,25,7,50,37,8784954,8784954,0,0,255458,279750,0,0,74685,5
2503,25,7,50,37,19020641,19020641,0,0,576995,360428,0,0,87018,16
2504,25,7,50,37,30131108,30131108,0,0,905751,360428,0,0,101425,29
2505,25,7,50,37,44422018,44422018,0,0,1325966,387462,0,0,121494,41
2506,25,7,50,37,57552788,57552788,0,0,1756881,395806,0,0,111631,53
2507,25,7,50,37,66374058,65474058,900000,1,1983676,406532,0,26005,78721,65
2508,25,7,50,36,77929445,77029445,900000,1,2375303,406532,0,0,98238,79
2509,25,7,50,36,89990450,89090450,900000,1,2708976,406532,0,0,102535,93
2510,25,7,50,36,100968610,99368610,1600000,1,3096629,406532,0,21907,98498,106
2511,25,7,50,36,111276289,109676289,1600000,1,3418282,406532,0,0,87629,120
2512,25,7,50,36,122214169,120614169,1600000,3,3678054,406532,0,0,92986,134
2513,25,7,50,37,133201665,131601665,1600000,3,3956646,407842,0,0,95228,147
2514,25,7,50,37,144527879,142927879,1600000,3,4259025,408541,0,0,96288,161
2515,25,7,50,36,155908621,154308621,1600000,3,4509795,408541,0,0,96752,175
2516,25,7,50,36,166558087,164958087,1600000,3,4751502,408541,0,0,90535,189
2517,25,7,50,36,177643697,176043697,1600000,3,5109970,408541,0,0,94242,203
2518,25,7,50,36,186550867,183650867,2900000,3,5361219,408541,0,33666,83171,216
2519,25,7,50,36,198288752,194688752,3600000,3,5711360,408541,0,20569,102872,229
2520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2521,25,3,50,32,3461399,3461399,0,0,110444,131243,0,0,29427,1
2522,25,7,50,41,15880308,15880308,0,0,481078,396653,0,0,105579,12
2523,25,7,50,40,28140314,27740314,400000,0,747715,422793,0,11402,104229,24
2524,25,6,50,40,38478612,38078612,400000,0,952879,422793,0,0,98515,32
2525,25,6,50,40,52703588,52303588,400000,0,1370344,422793,0,0,120934,44
2526,25,6,50,40,66374965,65974965,400000,0,1736752,422793,0,0,116227,56
2527,25,6,50,40,78528294,78128294,400000,0,2134699,422793,0,0,103320,68
2528,25,6,50,40,89636320,89236320,400000,0,2463865,422793,0,0,94434,80
2529,25,6,50,40,103509763,103109763,400000,0,2940379,422793,0,0,117945,92
2530,25,6,50,40,117402421,117002421,400000,0,3330604,422793,0,0,118109,104
2531,25,6,50,40,130093850,129596956,496893,0,3632147,422793,0,0,107896,116
2532,25,6,50,40,142453720,141756827,696893,4,4043195,422793,0,5895,105077,128
2533,25,6,50,41,154473339,153776446,696893,4,4314872,423907,0,0,102185,140
2534,25,6,50,40,166459369,165762475,696893,5,4692745,423907,0,0,101898,152
2535,25,7,50,41,181316874,180619980,696893,5,5059823,428099,0,0,118428,169
2536,25,7,50,41,194015938,193319045,696893,5,5373298,428522,0,0,107960,183
2537,25,8,50,41,207584267,206887374,696893,5,5680102,442970,0,0,115350,198
2538,25,7,50,41,218069771,217372878,696893,5,5963070,442970,0,0,118686,201
2539,25,7,50,41,236131810,235434917,696893,5,6387918,442970,0,0,153554,215
2540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2541,25,3,50,32,7399826,7399826,0,0,173312,301964,0,0,62911,2
2542,25,6,50,39,18279132,18279132,0,0,496177,488887,0,54484,110425,7
2543,25,6,50,39,30614004,30614004,0,0,740142,527335,0,0,108424,17
2544,25,6,50,39,44343073,44343073,0,0,1080032,531555,0,0,116717,28
2545,25,6,50,39,56529050,56529050,0,0,1369417,533488,0,0,120293,37
2546,25,6,50,39,70691209,61991209,8700000,0,1810104,533488,0,231974,120401,49
2547,25,6,50,39,81777162,73077162,8700000,0,2052312,533488,0,0,103435,60
2548,25,6,50,39,92223919,83523919,8700000,0,2312311,533488,0,0,96848,71
2549,25,6,50,39,103100365,94400365,8700000,0,2560020,533488,0,0,92466,83
2550,25,6,50,39,116366265,107666265,8700000,0,3004435,533488,0,0,112779,95
2551,25,6,50,39,129245454,120545454,8700000,0,3308209,533488,0,0,109493,107
2552,25,6,50,39,146305040,137605040,8700000,3,3686683,533488,0,0,145032,119
2553,25,6,50,39,160413734,151713734,8700000,3,4113064,534866,0,0,119945,131
2554,25,6,50,40,175527942,166827942,8700000,3,4546131,540748,0,0,128493,143
2555,25,6,50,40,187258154,178558154,8700000,3,4932050,540748,0,0,104809,154
2556,25,6,50,40,200524860,191824860,8700000,3,5272741,540748,0,0,112787,166
2557,25,6,50,40,213285857,204585857,8700000,3,5635665,540748,0,0,108487,178
2558,25,6,50,40,224737889,216037889,8700000,3,5883428,540748,0,0,105478,189
2559,25,6,50,40,239553615,230853615,8700000,3,6384973,540748,0,0,132382,200
2560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2561,25,3,50,29,6013233,6013233,0,0,168288,226439,0,0,51122,3
2562,25,6,50,36,18779993,18779993,0,0,488553,430022,0,0,108537,13
2563,25,6,50,36,30296463,30296463,0,0,825896,430022,0,0,97907,25
2564,25,6,50,36,42984868,42984868,0,0,1130548,446676,0,0,107870,36
2565,25,6,50,36,56779373,56779373,0,0,1489939,448956,0,0,117274,47
2566,25,6,50,36,70584744,70584744,0,0,1804512,448956,0,0,117366,59
