,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
2798,25,5,50,49,276710087,276710087,0,0,4182590,326375,0,0,215625,171
2799,25,5,50,49,291970276,291970276,0,0,4421986,326375,0,0,188228,181
2800,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2801,25,1,50,45,8312857,8312857,0,0,107118,194989,0,0,102536,2
2802,25,3,50,50,22599347,22599347,0,0,362911,246300,0,0,176219,3
2803,25,3,50,48,38957062,38957062,0,0,628409,289007,0,0,201766,9
2804,25,3,50,47,55098629,55098629,0,0,918427,289007,0,0,199100,15
2805,25,2,50,47,69483738,69483738,0,0,1160505,289007,0,0,196713,15
2806,25,2,50,47,84426374,84426374,0,0,1436578,289007,0,0,184311,19
2807,25,2,50,47,99211356,99211356,0,0,1624045,289007,0,0,182367,23
2808,25,2,50,47,114160246,114160246,0,0,1852503,289007,0,0,184389,27
2809,25,2,50,47,131090053,131090053,0,0,2122818,289007,0,0,208823,31
2810,25,2,50,47,146542016,146542016,0,0,2354435,289007,0,0,190594,35
2811,25,2,50,47,163882648,163882648,0,0,2586533,289007,0,0,213891,39
2812,25,2,50,47,178321917,178321917,0,0,2758239,289007,0,0,178103,43
2813,25,2,50,47,194662184,194662184,0,0,2962549,289007,0,0,201551,47
2814,25,2,50,47,210678487,210678487,0,0,3169208,289007,0,0,197555,51
2815,25,2,50,47,226535761,226535761,0,0,3393876,289007,0,0,195594,55
2816,25,2,50,47,241942067,241942067,0,1,3662296,289007,0,0,190031,59
2817,25,2,50,48,257528964,257528964,0,1,3892579,297323,0,0,192258,63
2818,25,2,50,48,273228386,273228386,0,1,4100909,297323,0,0,193647,67
2819,25,2,50,48,288342572,288342572,0,1,4286700,297323,0,0,186428,71
2820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2821,25,3,50,44,4554507,4554507,0,0,79245,130055,0,0,56178,2
2822,25,6,50,50,20531101,20531101,0,0,287087,263551,0,0,197064,10
2823,25,6,50,50,35976433,35976433,0,0,528084,282390,0,0,190510,21
2824,25,6,50,50,52136309,52136309,0,0,741012,292366,0,0,199325,31
2825,25,6,50,50,69503801,69503801,0,0,998119,294380,0,0,214220,42
2826,25,6,50,50,85100680,85100680,0,0,1223656,294380,0,0,192380,54
2827,25,6,50,50,101037076,101037076,0,0,1506669,294380,0,0,196567,66
2828,25,6,50,50,117567601,117567601,0,0,1800158,295245,0,0,203897,77
2829,25,6,50,50,133736572,133736572,0,0,2049388,295245,0,0,199437,89
2830,25,6,50,50,150208063,150208063,0,0,2297817,295245,0,0,203167,101
2831,25,6,50,50,165662204,165662204,0,0,2538933,295245,0,0,190619,113
2832,25,6,50,50,182874614,182874614,0,0,2800865,295245,0,0,212307,125
2833,25,6,50,50,202315292,202315292,0,0,3096577,295245,0,0,239792,137
2834,25,6,50,50,218407253,218407253,0,0,3339714,295245,0,0,198486,149
2835,25,6,50,50,233657186,233657186,0,0,3595315,295245,0,0,188100,161
2836,25,6,50,50,250312998,250312998,0,0,3866670,295245,0,0,205440,173
2837,25,6,50,50,268199860,268199860,0,0,4132697,295245,0,0,220627,185
2838,25,6,50,50,285224722,285224722,0,0,4383353,295245,0,0,209993,197
2839,25,6,50,50,301208684,301208684,0,0,4612188,295245,0,0,197154,209
2840,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2841,25,2,50,38,5476715,5476715,0,0,99408,140289,0,0,67553,1
2842,25,2,50,27,18066354,18066354,0,0,308281,245299,0,0,155288,5
2843,25,2,50,22,26184030,26184030,0,0,419004,245299,0,0,100128,9
2844,25,2,50,19,32895133,32895133,0,0,540997,245299,0,0,82779,13
2845,25,2,50,18,38943071,38943071,0,0,640168,245299,0,0,74598,17
2846,25,2,50,17,45701442,45701442,0,0,726495,245299,0,0,83361,21
2847,25,1,50,17,33285886,33285886,0,0,494479,245299,0,0,72841,12
2848,25,1,50,17,40968414,40968414,0,3,587375,245299,0,0,94761,14
2849,25,1,50,20,46876223,46876223,0,5,677678,283840,0,0,72870,16
2850,25,1,50,21,54437535,54437535,0,9,791021,350595,0,0,93266,18
2851,25,1,50,26,61585939,61585939,0,9,915900,460049,0,0,88173,20
2852,25,1,50,29,71619354,71619354,0,9,1046779,562019,0,0,123759,22
2853,25,1,50,29,81741120,81741120,0,9,1184610,634228,0,0,124848,24
2854,25,1,50,30,91564161,91564161,0,9,1311162,733840,0,0,121164,26
2855,25,1,50,30,105055812,105055812,0,11,1469903,817509,0,0,166415,28
2856,25,1,50,30,118111904,118111904,0,14,1657015,980305,0,0,161042,30
2857,25,1,50,36,129167826,129167826,0,14,1811412,1167168,0,0,136371,32
2858,25,1,50,37,144028185,144028185,0,15,2051584,1287724,0,0,183297,34
2859,25,1,50,37,157672109,157672109,0,15,2263663,1418882,0,0,168293,36
2860,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2861,25,3,50,41,7862646,7862646,0,0,99681,156722,0,0,96982,6
2862,25,8,50,54,23379623,23379623,0,0,360601,265981,0,0,191394,18
2863,25,8,50,54,41300713,41300713,0,0,642968,285536,0,0,221047,34
2864,25,8,50,54,58964441,58964441,0,0,914176,294459,0,0,217873,49
2865,25,8,50,54,75485756,75485756,0,0,1149521,294459,0,0,203781,65
2866,25,8,50,54,93361558,93361558,0,0,1413012,294459,0,0,220489,81
2867,25,8,50,54,112027874,112027874,0,0,1733912,294459,0,0,230239,97
2868,25,8,50,54,130443685,130443685,0,0,2012432,294459,0,0,227150,113
2869,25,8,50,54,148496856,148496856,0,0,2307589,294459,0,0,222675,129
2870,25,8,50,54,168036405,168036405,0,0,2620187,294459,0,0,241010,145
2871,25,8,50,54,186068504,186068504,0,0,2909495,294459,0,0,222417,161
2872,25,8,50,54,202235147,202235147,0,0,3150825,294459,0,0,199406,177
2873,25,8,50,54,218075315,218075315,0,0,3389320,294459,0,0,195380,193
2874,25,8,50,54,236213157,236213157,0,0,3672176,294459,0,0,223720,209
2875,25,8,50,54,254879586,254879586,0,0,3973974,294459,0,0,230241,225
2876,25,8,50,54,273144737,273144737,0,0,4277240,294459,0,0,225293,241
2877,25,8,50,54,290098521,290098521,0,0,4540823,294459,0,0,209115,257
2878,25,8,50,54,309520292,309520292,0,0,4810168,294459,0,0,239557,273
2879,25,8,50,54,327256009,327256009,0,0,5105160,294459,0,0,218762,289
2880,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2881,25,1,50,41,14114824,14114824,0,0,242640,295191,0,0,174101,2
2882,25,3,50,46,29396263,29396263,0,0,476471,305887,0,0,188491,5
2883,25,3,50,46,44958846,44958846,0,0,699960,316280,0,0,191958,9
2884,25,3,50,46,59945055,59945055,0,0,963128,316280,0,0,184848,15
2885,25,3,50,46,75636354,75636354,0,0,1242662,317443,0,0,193545,20
2886,25,3,50,46,90981449,90981449,0,0,1483767,317443,0,0,189276,26
2887,25,3,50,46,105353478,105353478,0,0,1669008,317443,0,0,177273,32
2888,25,3,50,46,120564502,120564502,0,0,1889932,317443,0,0,187622,38
2889,25,3,50,46,135188795,135188795,0,0,2108822,317443,0,0,180385,44
2890,25,3,50,46,149630314,149630314,0,0,2298581,317443,0,0,178130,50
2891,25,3,50,46,165233483,165233483,0,0,2573905,317443,0,0,192459,56
2892,25,3,50,46,180843644,180843644,0,0,2805440,317443,0,0,192545,62
2893,25,3,50,46,195215241,195215241,0,0,3032219,317443,0,0,177268,68
2894,25,3,50,46,210118097,210118097,0,0,3256994,317443,0,0,183821,74
2895,25,3,50,46,223836208,223836208,0,0,3469296,317443,0,0,169207,80
2896,25,3,50,46,238902654,238902654,0,0,3725603,317443,0,0,185838,86
2897,25,3,50,46,255695033,255695033,0,0,4010436,317443,0,0,207128,92
2898,25,3,50,46,271856179,271856179,0,0,4257886,317443,0,0,199341,98
2899,25,3,50,46,286842727,286842727,0,0,4464618,317443,0,0,184853,104
2900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2901,25,1,50,31,10639470,10639470,0,0,167668,240154,0,0,131234,2
2902,25,2,50,17,21612246,21612246,0,0,356294,240154,0,0,135345,4
2903,25,2,50,9,29541253,29541253,0,0,476980,262622,0,0,97801,8
2904,25,2,50,5,32668394,32668394,0,0,523856,262622,0,0,38571,12
2905,25,2,50,3,34204335,34204335,0,0,550763,262622,0,0,18944,16
2906,25,2,50,2,35128534,35128534,0,1,563881,262622,0,0,11399,20
2907,25,2,50,2,35658420,35658420,0,4,574236,275066,0,0,6535,24
2908,25,1,50,5,4620823,4620823,0,12,83785,306511,0,0,7052,12
2909,25,2,50,11,8728455,8728455,0,14,151044,451691,0,0,50666,13
2910,25,2,50,16,14848127,14848127,0,17,251670,649087,0,0,75483,17
2911,25,2,50,21,22348607,22348607,0,17,368518,826455,0,0,92515,21
2912,25,2,50,24,30246906,30246906,0,17,482174,985213,0,0,97422,25
2913,25,2,50,25,39814312,39814312,0,18,634214,1142869,0,0,118010,29
2914,25,2,50,26,54432764,54432764,0,24,818087,1378558,0,0,180313,33
2915,25,2,50,30,71426140,71426140,0,27,1088305,1693600,0,0,209607,37
2916,25,2,50,36,81840783,81840783,0,29,1215881,1923849,0,0,128460,41
2917,25,2,50,41,94394697,94394697,0,29,1444398,2168451,0,0,154847,45
2918,25,2,50,40,113568808,113568808,0,29,1742943,2403427,0,0,236505,49
2919,25,2,50,44,129672373,129672373,0,29,1954497,2699211,0,0,198631,53
2920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2921,25,2,50,41,9131874,9131874,0,0,146829,191399,0,0,112638,3
2922,25,2,50,41,22690355,22690355,0,0,373167,244808,0,0,167239,6
2923,25,2,50,41,36335168,36335168,0,0,597044,244808,0,0,168304,10
2924,25,2,50,41,49787291,49787291,0,0,811380,244808,0,0,165927,14
2925,25,2,50,41,63247777,63247777,0,0,1032245,244808,0,0,166030,18
2926,25,2,50,41,77571808,77571808,0,0,1259390,244808,0,0,176682,22
2927,25,2,50,41,92046889,92046889,0,0,1468993,244808,0,0,178544,26
2928,25,2,50,41,105307327,105307327,0,0,1683731,244808,0,0,163563,30
2929,25,2,50,41,117760105,117760105,0,0,1884037,244808,0,0,153600,34
2930,25,2,50,41,131075057,131075057,0,0,2115850,244808,0,0,164235,38
2931,25,2,50,41,145333676,145333676,0,0,2308972,244808,0,0,175875,42
2932,25,2,50,41,159374418,159374418,0,1,2553280,244808,0,0,173187,46
2933,25,2,50,42,173601426,173601426,0,1,2806370,245469,0,0,175485,50
2934,25,2,50,42,187860935,187860935,0,1,3052669,247217,0,0,175886,54
2935,25,2,50,43,202887855,202887855,0,1,3272036,261059,0,0,185351,58
2936,25,2,50,43,217276725,217276725,0,1,3521685,261059,0,0,177482,62
2937,25,2,50,43,232092860,232092860,0,1,3759870,261059,0,0,182751,66
2938,25,2,50,43,246576021,246576021,0,1,3982784,261059,0,0,178644,70
2939,25,2,50,43,261351285,261351285,0,1,4207052,261059,0,0,182247,74
2940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2941,25,1,50,45,1161769,1161769,0,0,17199,57738,0,0,14330,2
2942,25,1,50,45,16105032,16105032,0,0,224531,237632,0,0,184320,3
2943,25,1,50,45,30775382,30775382,0,0,441539,334413,0,0,180954,4
2944,25,1,50,45,46521126,46521126,0,0,717210,392486,0,0,194218,5
2945,25,1,50,45,63126555,63126555,0,0,943022,392486,0,0,204822,7
2946,25,1,50,45,78492698,78492698,0,0,1125458,392486,0,0,189536,9
2947,25,1,50,45,95344300,95344300,0,0,1408414,392486,0,0,207859,11
2948,25,1,50,45,110167027,110167027,0,0,1660626,392486,0,0,182833,13
2949,25,1,50,45,124688265,124688265,0,0,1866718,392486,0,0,179114,15
2950,25,1,50,45,139460172,139460172,0,0,2113307,392486,0,0,182206,17
2951,25,1,50,45,154127912,154127912,0,0,2316384,392486,0,0,180921,19
2952,25,1,50,45,170773164,170773164,0,0,2512884,392486,0,0,205313,21
2953,25,1,50,45,187078689,187078689,0,0,2727430,392486,0,0,201123,23
2954,25,1,50,45,202561134,202561134,0,0,3002698,392486,0,0,190971,25
2955,25,1,50,45,219876375,219876375,0,0,3287673,392486,0,0,213578,27
2956,25,1,50,45,236364135,236364135,0,0,3569152,392486,0,0,203371,29
2957,25,1,50,45,249144425,249144425,0,0,3760430,392486,0,0,157640,31
2958,25,1,50,45,262628972,262628972,0,0,3969250,392486,0,0,166327,33
2959,25,1,50,45,276361640,276361640,0,0,4177276,392486,0,0,169388,35
2960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2961,25,1,50,44,2770858,2770858,0,0,34638,75822,0,0,34177,2
2962,25,2,50,48,17226765,17226765,0,0,250571,236542,0,0,178308,4
2963,25,2,50,48,32590729,32590729,0,0,484433,316118,0,0,189509,7
2964,25,2,50,48,49692069,49692069,0,0,718145,316118,0,0,210939,11
2965,25,2,50,48,65527355,65527355,0,0,910918,316118,0,0,195322,15
2966,25,2,50,48,81574462,81574462,0,0,1110446,316118,0,0,197935,19
2967,25,2,50,48,96943915,96943915,0,0,1369433,316118,0,0,189577,23
2968,25,2,50,48,113138781,113138781,0,0,1588135,316118,0,0,199758,27
2969,25,2,50,48,131125387,131125387,0,0,1861666,316118,0,0,221858,31
2970,25,2,50,48,148692159,148692159,0,0,2166442,316118,0,0,216680,35
2971,25,2,50,48,165562675,165562675,0,0,2388601,316118,0,0,208092,39
2972,25,2,50,48,182136127,182136127,0,1,2592921,316118,0,0,204427,43
2973,25,2,50,48,199520604,199520604,0,1,2831110,317473,0,0,214431,47
2974,25,2,50,49,216677857,216677857,0,1,3105002,321722,0,0,211628,51
2975,25,2,50,49,232425461,232425461,0,1,3377385,321722,0,0,194241,55
2976,25,2,50,49,248874118,248874118,0,1,3614984,321722,0,0,202888,59
2977,25,2,50,49,262602399,262602399,0,1,3803737,321722,0,0,169333,63
2978,25,2,50,49,275797482,275797482,0,1,3996864,321722,0,0,162756,67
2979,25,2,50,49,290819262,290819262,0,1,4172410,321722,0,0,185288,71
2980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2981,25,3,50,46,4887314,4887314,0,0,89812,127018,0,0,60283,2
2982,25,3,50,46,22733490,22733490,0,0,347912,293238,0,0,220125,8
2983,25,3,50,46,38220594,38220594,0,0,620499,293238,0,0,191026,14
2984,25,3,50,46,52957298,52957298,0,0,862391,293238,0,0,181772,20
2985,25,3,50,46,64609670,64609670,0,0,1028827,293238,0,0,143727,26
2986,25,3,50,46,81468404,81468404,0,0,1272874,293238,0,0,207946,32
2987,25,3,50,46,100222182,100222182,0,0,1565544,293238,0,0,231321,38
2988,25,3,50,46,114658218,114658218,0,0,1795913,293238,0,0,178062,44
2989,25,3,50,46,129808942,129808942,0,0,2046372,293238,0,0,186878,50
2990,25,3,50,46,146903805,146903805,0,0,2307140,293238,0,0,210859,56
2991,25,3,50,46,162765524,162765524,0,0,2554722,293238,0,0,195648,62
2992,25,3,50,46,177956511,177956511,0,0,2780609,293238,0,0,187375,68
2993,25,3,50,46,192952794,192952794,0,0,3035479,293238,0,0,184973,74
2994,25,3,50,46,207245882,207245882,0,0,3251327,293238,0,0,176299,80
2995,25,3,50,46,221875632,221875632,0,0,3454856,293238,0,0,180452,86
2996,25,3,50,46,236973241,236973241,0,0,3672491,293238,0,0,186223,92
2997,25,3,50,46,249355188,249355188,0,0,3869905,293238,0,0,152726,98
2998,25,3,50,46,263952179,263952179,0,0,4094757,293238,0,0,180048,104
2999,25,3,50,46,279370902,279370902,0,0,4328173,293238,0,0,190184,110
3000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3001,25,3,50,42,3153513,3153513,0,0,48494,101629,0,0,38896,4
3002,25,4,50,44,18256811,18256811,0,0,300161,303441,0,0,186292,11
3003,25,4,50,44,32927975,32927975,0,0,543079,340688,0,0,180962,18
3004,25,4,50,44,47814072,47814072,0,0,774362,340688,0,0,183613,26
3005,25,4,50,44,62998960,62998960,0,0,974829,340688,0,0,187299,34
3006,25,4,50,44,76632070,76632070,0,0,1187327,340688,0,0,168158,42
3007,25,4,50,44,91453180,91453180,0,0,1398927,340688,0,0,182812,50
3008,25,4,50,44,106800591,106800591,0,0,1648465,340688,0,0,189303,58
3009,25,4,50,44,122216973,122216973,0,0,1851803,340688,0,0,190154,66
3010,25,4,50,44,136812998,136812998,0,0,2114554,340688,0,0,180036,74
3011,25,4,50,44,154563988,154563988,0,0,2419362,340688,0,0,218951,82
3012,25,4,50,44,169239087,169239087,0,0,2661173,340688,0,0,181011,90
3013,25,4,50,44,183707344,183707344,0,0,2866369,340688,0,0,178459,98
3014,25,4,50,44,194340649,194340649,0,0,3028161,340688,0,0,131156,106
3015,25,4,50,44,207120495,207120495,0,0,3246849,340688,0,0,157633,114
3016,25,4,50,44,222679946,222679946,0,0,3460505,340688,0,0,191919,122
3017,25,4,50,44,234648428,234648428,0,0,3626259,340688,0,0,147626,130
3018,25,4,50,44,248791212,248791212,0,0,3831982,340688,0,0,174445,138
3019,25,4,50,44,263991267,263991267,0,0,4054247,340688,0,0,187486,146
3020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3021,25,3,50,41,9932040,9932040,0,0,132798,204031,0,0,122507,4
3022,25,5,50,39,23628899,23628899,0,0,322227,252485,0,0,168945,12
3023,25,5,50,36,34863383,34863383,0,0,467835,265557,0,0,138572,21
3024,25,5,50,35,47290424,47290424,0,0,629432,265557,0,0,153281,31
3025,25,5,50,34,59208746,59208746,0,0,817226,265557,0,0,147006,41
3026,25,5,50,34,70381083,70381083,0,0,1007354,265557,0,0,137805,51
3027,25,5,50,34,81342078,81342078,0,1,1194047,265557,0,0,135197,61
3028,25,5,50,34,91944676,91944676,0,8,1378759,285986,0,0,130777,71
3029,25,5,50,39,106206654,106206654,0,9,1627764,427788,0,0,175916,81
3030,25,5,50,42,120947790,120947790,0,9,1893214,551447,0,0,181823,91
3031,25,5,50,45,137338272,137338272,0,9,2131492,671568,0,0,202169,101
3032,25,5,50,46,152769647,152769647,0,9,2337486,793872,0,0,190339,111
3033,25,5,50,44,171716101,171716101,0,9,2644169,945776,0,0,233697,121
3034,25,5,50,48,186300599,186300599,0,10,2891941,1069672,0,0,179892,131
3035,25,5,50,49,199853173,199853173,0,10,3113012,1253410,0,0,167164,141
3036,25,5,50,48,218222399,218222399,0,10,3379436,1443418,0,0,226576,151
3037,25,5,50,47,240330520,240330520,0,10,3721598,1626452,0,0,272693,161
3038,25,5,50,45,263437454,263437454,0,10,4017441,1840455,0,0,285015,171
3039,25,5,50,48,279860436,279860436,0,10,4269136,1972523,0,0,202570,181
3040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3041,25,1,50,44,6773600,6773600,0,0,116917,153887,0,0,83550,1
3042,25,1,50,44,20705886,20705886,0,0,353027,230135,0,0,171850,2
3043,25,1,50,44,36312547,36312547,0,0,610439,230135,0,0,192503,4
3044,25,1,50,44,51075770,51075770,0,0,797561,230135,0,0,182099,6
3045,25,1,50,44,65956677,65956677,0,0,1034493,230135,0,0,183551,8
3046,25,1,50,44,80926772,80926772,0,0,1284029,230135,0,0,184651,10
3047,25,1,50,44,95717310,95717310,0,0,1548441,230135,0,0,182436,12
3048,25,1,50,44,109760101,109760101,0,0,1798842,230135,0,0,173213,14
3049,25,1,50,44,125410370,125410370,0,0,2029897,230135,0,0,193041,16
3050,25,1,50,44,140451086,140451086,0,0,2222314,230135,0,0,185522,18
3051,25,1,50,44,154003322,154003322,0,0,2395728,230135,0,0,167162,20
3052,25,1,50,44,167931785,167931785,0,1,2597912,230135,0,0,171803,22
3053,25,1,50,44,181740390,181740390,0,1,2822741,231967,0,0,170324,24
3054,25,1,50,44,197748811,197748811,0,1,3110203,250328,0,0,197458,26
3055,25,1,50,44,212985756,212985756,0,1,3390642,268071,0,0,187942,28
3056,25,1,50,45,227754466,227754466,0,1,3668792,287110,0,0,182167,30
3057,25,1,50,45,242969731,242969731,0,1,3886159,291648,0,0,187675,32
3058,25,1,50,45,259806248,259806248,0,1,4188454,300540,0,0,207673,34
3059,25,1,50,45,276953929,276953929,0,1,4440053,325827,0,0,211511,36
3060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3061,25,2,50,44,0,0,0,0,0,41499,0,0,0,0
3062,25,3,50,46,16645604,16645604,0,0,240027,369150,0,0,205317,6
3063,25,3,50,46,32571746,32571746,0,0,498577,369150,0,0,196442,12
3064,25,3,50,46,49504861,49504861,0,0,747807,369150,0,0,208864,18
3065,25,3,50,46,63955747,63955747,0,0,974157,369150,0,0,178245,24
3066,25,3,50,46,75861659,75861659,0,0,1138172,369150,0,0,146854,30
3067,25,3,50,46,89667428,89667428,0,0,1318747,369150,0,0,170289,36
3068,25,3,50,46,103200647,103200647,0,0,1542242,369150,0,0,166927,42
3069,25,3,50,46,119780825,119780825,0,0,1797789,369150,0,0,204510,48
3070,25,3,50,46,136466101,136466101,0,0,2014312,369150,0,0,205806,54
3071,25,3,50,46,151550407,151550407,0,0,2215827,369150,0,0,186058,60
3072,25,3,50,46,165616573,165616573,0,0,2418372,369150,0,0,173500,66
3073,25,3,50,46,181744848,181744848,0,0,2641787,369150,0,0,198936,72
3074,25,3,50,46,196699567,196699567,0,0,2864320,369150,0,0,184460,78
3075,25,3,50,46,210323242,210323242,0,0,3084059,369150,0,0,168042,84
3076,25,3,50,46,226709302,226709302,0,0,3366744,369150,0,0,202116,90
3077,25,3,50,46,242930040,242930040,0,0,3591570,369150,0,0,200076,96
3078,25,3,50,46,255087114,255087114,0,0,3803753,369150,0,0,149952,102
3079,25,3,50,46,269952277,269952277,0,0,4043403,369150,0,0,183356,108
3080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3081,25,4,50,33,9237284,9237284,0,0,154189,233451,0,0,113939,2
3082,25,4,50,26,21287379,21287379,0,0,315564,357713,0,0,148632,9
3083,25,4,50,22,28864092,28864092,0,0,451116,357713,0,0,93454,17
3084,25,4,50,20,37130110,37130110,0,0,597854,357713,0,0,101956,25
3085,25,4,50,19,43804655,43804655,0,0,691672,357713,0,0,82326,33
3086,25,3,50,19,29964006,29964006,0,0,458343,357713,0,0,73134,29
3087,25,3,50,19,35258637,35258637,0,0,532610,357713,0,0,65306,35
3088,25,3,50,19,41807775,41807775,0,7,646011,357713,0,0,80781,41
3089,25,3,50,24,49185610,49185610,0,7,778221,440515,0,0,91002,47
3090,25,3,50,24,59073878,59073878,0,7,950476,487251,0,0,121967,53
3091,25,3,50,25,67617022,67617022,0,7,1088383,525545,0,0,105375,59
3092,25,3,50,27,75828149,75828149,0,7,1232310,578101,0,0,101280,65
3093,25,3,50,26,84101817,84101817,0,9,1356936,622904,0,0,102051,71
3094,25,3,50,28,94038455,94038455,0,17,1495219,707351,0,0,122564,77
3095,25,3,50,36,104013685,104013685,0,18,1650728,909482,0,0,123040,83
3096,25,3,50,37,119290181,119290181,0,18,1857675,1146091,0,0,188429,89
3097,25,3,50,38,135398339,135398339,0,18,2117202,1344818,0,0,198688,95
3098,25,3,50,40,150493603,150493603,0,18,2362584,1579722,0,0,186194,101
3099,25,3,50,38,168700718,168700718,0,18,2627066,1819933,0,0,224577,107
3100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3101,25,1,50,43,6953657,6953657,0,0,86017,194849,0,0,85771,2
3102,25,3,50,47,25702601,25702601,0,0,429721,345808,0,0,231261,6
3103,25,3,50,47,40211006,40211006,0,0,647417,345808,0,0,178955,12
3104,25,3,50,47,54628063,54628063,0,0,858053,345808,0,0,177828,18
3105,25,3,50,47,69122226,69122226,0,0,1097902,345808,0,0,178780,24
3106,25,3,50,47,85829023,85829023,0,0,1302088,345808,0,0,206072,30
3107,25,3,50,47,101784721,101784721,0,0,1569073,345808,0,0,196807,36
3108,25,3,50,47,117250672,117250672,0,0,1804681,345808,0,0,190766,42
3109,25,3,50,47,133979373,133979373,0,0,2038479,345808,0,0,206342,48
3110,25,3,50,47,150299300,150299300,0,0,2311581,345808,0,0,201300,54
3111,25,3,50,47,168555831,168555831,0,0,2627447,345808,0,0,225187,60
3112,25,3,50,47,183439913,183439913,0,0,2866423,345808,0,0,183588,66
3113,25,3,50,47,198993060,198993060,0,0,3138711,345808,0,0,191842,72
3114,25,3,50,47,215164628,215164628,0,0,3429166,345808,0,0,199470,78
3115,25,3,50,47,228836351,228836351,0,0,3625743,345808,0,0,168635,84
3116,25,3,50,47,246191863,246191863,0,0,3878530,345808,0,0,214073,90
3117,25,3,50,47,262451864,262451864,0,0,4108890,345808,0,0,200560,96
3118,25,3,50,47,277927525,277927525,0,0,4321624,345808,0,0,190886,102
3119,25,3,50,47,292817807,292817807,0,0,4528644,345808,0,0,183665,108
3120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3121,25,5,50,45,7543505,7543505,0,0,122968,199288,0,0,93045,6
3122,25,8,50,51,25246802,25246802,0,0,412341,306357,0,0,218362,14
3123,25,8,50,51,43346104,43346104,0,0,705617,372164,0,0,223246,28
3124,25,8,50,51,59932737,59932737,0,0,948145,373414,0,0,204586,43
3125,25,8,50,51,74728533,74728533,0,0,1167154,383522,0,0,182496,58
3126,25,8,50,51,92361948,92361948,0,0,1427047,386638,0,0,217498,73
3127,25,8,50,51,109297807,109297807,0,0,1677682,386638,0,0,208894,89
3128,25,8,50,51,126477111,126477111,0,0,1929454,386638,0,0,211898,105
3129,25,8,50,51,141186803,141186803,0,0,2154420,386638,0,0,181437,121
3130,25,8,50,51,158283898,158283898,0,0,2435765,386638,0,0,210883,137
3131,25,8,50,51,173680874,173680874,0,0,2669209,386638,0,0,189913,153
3132,25,8,50,51,191217267,191217267,0,1,2919763,386638,0,0,216301,169
3133,25,8,50,51,205597984,205597984,0,1,3142838,387416,0,0,177378,185
3134,25,8,50,51,220584229,220584229,0,1,3376961,399624,0,0,184847,201
3135,25,8,50,52,236523212,236523212,0,1,3655586,414477,0,0,196599,217
3136,25,8,50,52,251200276,251200276,0,1,3887460,431186,0,0,181035,233
3137,25,8,50,52,267340035,267340035,0,1,4139807,432607,0,0,199074,249
3138,25,8,50,52,285977518,285977518,0,1,4411193,460889,0,0,229882,265
3139,25,8,50,52,303522523,303522523,0,1,4669362,471418,0,0,216407,281
3140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3141,25,3,50,45,8079464,8079464,0,0,113141,157462,0,0,99657,2
3142,25,3,50,45,25324817,25324817,0,0,347447,230747,0,0,212715,7
3143,25,3,50,45,40690960,40690960,0,0,568536,230747,0,0,189534,13
3144,25,3,50,45,55734293,55734293,0,0,759081,230747,0,0,185553,19
3145,25,3,50,45,70787733,70787733,0,0,960854,230747,0,0,185677,25
3146,25,3,50,45,86947537,86947537,0,0,1239238,230747,0,0,199325,31
3147,25,3,50,45,104136526,104136526,0,0,1477166,230747,0,0,212019,37
3148,25,3,50,45,121643259,121643259,0,0,1707203,230747,0,0,215939,43
3149,25,3,50,45,137530628,137530628,0,0,1970760,230747,0,0,195964,49
3150,25,3,50,45,154398942,154398942,0,0,2242123,230747,0,0,208064,55
3151,25,3,50,45,170965546,170965546,0,0,2488117,230747,0,0,204342,61
3152,25,3,50,45,186334266,186334266,0,0,2740664,230747,0,0,189567,67
3153,25,3,50,45,201912762,201912762,0,0,3001855,230747,0,0,192155,73
3154,25,3,50,45,217427826,217427826,0,0,3223369,230747,0,0,191371,79
3155,25,3,50,45,232081224,232081224,0,0,3464612,230747,0,0,180743,85
3156,25,3,50,45,246173202,246173202,0,0,3706873,230747,0,0,173819,91
3157,25,3,50,45,261652913,261652913,0,0,3964713,230747,0,0,190936,97
3158,25,3,50,45,277622819,277622819,0,0,4223005,230747,0,0,196982,103
3159,25,3,50,45,292221979,292221979,0,0,4429425,230747,0,0,180075,109
