,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
3125,25,5,50,47,73299251,72499251,800000,0,2246120,778188,0,34758,176997,34
3126,25,5,50,47,88271907,87471907,800000,0,2861902,778188,0,0,175270,44
3127,25,5,50,47,103073991,102273991,800000,0,3273518,778188,0,0,173273,54
3128,25,5,50,47,118828630,118028630,800000,0,3758865,778188,0,0,184423,64
3129,25,5,50,47,136464696,135664696,800000,0,4315486,778188,0,0,206448,74
3130,25,5,50,47,152309869,151509869,800000,0,4788829,778188,0,0,185484,84
3131,25,5,50,47,166510785,165710785,800000,0,5332921,778188,0,0,166236,94
3132,25,5,50,47,182608022,181808022,800000,0,5848116,778188,0,0,188434,104
3133,25,5,50,47,197293407,196493407,800000,0,6469571,778188,0,0,171907,114
3134,25,5,50,47,212512475,211712475,800000,0,7132315,778188,0,0,178154,124
3135,25,5,50,47,228351963,227551963,800000,0,7646625,778188,0,0,185417,134
3136,25,5,50,47,243872425,243072425,800000,2,8169502,778188,0,0,181681,144
3137,25,6,50,48,260948547,260148547,800000,2,8783195,778188,0,0,190893,161
3138,25,6,50,49,276854089,276054089,800000,2,9343542,805805,0,0,186190,173
3139,25,6,50,50,293421380,292621380,800000,2,9943830,811385,0,0,193937,185
3140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3141,25,2,50,45,0,0,0,0,0,63309,0,0,0,0
3142,25,3,50,47,14504820,2604820,11900000,0,618863,726638,0,541217,169794,4
3143,25,3,50,47,30078244,18178244,11900000,0,1156032,726638,0,0,182303,10
3144,25,3,50,47,46015360,34115360,11900000,0,1523539,730870,0,0,186561,15
3145,25,3,50,47,63141656,51241656,11900000,0,2054903,730870,0,0,200482,21
3146,25,3,50,47,79391511,67491511,11900000,0,2513261,730870,0,0,190222,27
3147,25,3,50,47,93058859,81158859,11900000,0,2995818,730870,0,0,159991,33
3148,25,3,50,47,107888442,95988442,11900000,0,3519959,730870,0,0,173596,39
3149,25,3,50,47,123237583,111337583,11900000,0,4008450,730870,0,0,179679,45
3150,25,3,50,47,138755128,113655128,25100000,0,4681140,730870,0,629535,181649,51
3151,25,3,50,47,151045343,125945343,25100000,0,4978198,730870,0,0,143870,57
3152,25,3,50,47,161742370,136642370,25100000,1,5272758,730870,0,0,125220,63
3153,25,3,50,47,175079483,149979483,25100000,1,5589418,731190,0,0,156124,69
3154,25,3,50,47,190157487,165057487,25100000,1,5986004,735836,0,0,176504,75
3155,25,3,50,47,205472006,180372006,25100000,1,6568404,735836,0,0,179272,81
3156,25,3,50,48,219891321,194791321,25100000,1,6951650,739496,0,0,168793,87
3157,25,3,50,47,235816918,209016918,26800000,1,7387119,739496,0,67741,186426,93
3158,25,3,50,47,252207025,225407025,26800000,1,7784739,739496,0,0,191863,99
3159,25,3,50,47,266772268,239972268,26800000,1,8276099,739496,0,0,170501,105
3160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3161,25,7,50,42,3325334,3325334,0,0,119823,167584,0,0,38925,5
3162,25,11,50,47,19184906,19184906,0,0,659226,678093,0,0,185652,20
3163,25,11,50,45,31712174,31712174,0,0,1077783,746401,0,0,146642,41
3164,25,11,50,44,45279063,44679063,600000,0,1611112,767479,0,25488,158810,60
3165,25,11,50,43,58684072,58084072,600000,0,2032865,767479,0,0,156916,82
3166,25,10,50,43,67986730,65986730,2000000,0,2311324,774931,0,53421,176883,94
3167,25,10,50,43,82324294,80324294,2000000,0,2839161,774931,0,0,167833,114
3168,25,10,50,43,94486496,90686496,3800000,2,3270366,774931,0,83038,142366,134
3169,25,10,50,45,106091947,102291947,3800000,3,3676372,822429,0,0,135851,154
3170,25,10,50,46,121970841,118170841,3800000,3,4174348,854817,0,0,185876,174
3171,25,10,50,45,135592409,128992409,6600000,3,4705382,857363,0,106305,159449,194
3172,25,10,50,46,148911908,139211908,9700000,4,5166585,875671,0,129444,155914,214
3173,25,10,50,46,162767422,152067422,10700000,4,5598563,885412,0,46320,162188,234
3174,25,10,50,45,179465898,167365898,12100000,5,6102121,885412,0,58457,195470,254
3175,25,10,50,46,195935379,183835379,12100000,6,6601879,927641,0,0,192792,274
3176,25,10,50,47,209709537,196709537,13000000,6,7167060,981227,0,40279,161237,294
3177,25,10,50,47,224560330,210060330,14500000,6,7648577,1026629,0,55720,173841,314
3178,25,10,50,47,239703624,225203624,14500000,6,8191676,1050110,0,0,177266,334
3179,25,10,50,46,253808678,238308678,15500000,6,8729693,1096420,0,47415,165110,354
3180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3181,25,3,50,44,1333883,1333883,0,0,51908,101655,0,0,15614,1
3182,25,4,50,46,16090348,16090348,0,0,590828,659132,0,0,172739,7
3183,25,4,50,46,32547146,32547146,0,0,1285856,659132,0,0,192644,15
3184,25,4,50,46,48166129,48166129,0,0,1697007,659132,0,0,182836,23
3185,25,4,50,46,63147693,63147693,0,0,2142491,659132,0,0,175373,31
3186,25,4,50,46,77614601,77614601,0,0,2754426,659132,0,0,169349,39
3187,25,4,50,46,94065001,94065001,0,0,3490432,659132,0,0,192569,47
3188,25,4,50,46,111803030,109803030,2000000,0,3963747,659132,0,88017,207642,55
3189,25,4,50,46,129388799,127388799,2000000,0,4472458,659132,0,0,205860,63
3190,25,4,50,46,144462063,142462063,2000000,0,4935674,659132,0,0,176448,71
3191,25,4,50,46,158705463,156705463,2000000,0,5487755,659132,0,0,166734,79
3192,25,4,50,46,170606058,168606058,2000000,1,5942126,659132,0,0,139308,87
3193,25,4,50,46,183268769,181268769,2000000,1,6501844,659476,0,0,148229,95
3194,25,4,50,46,194862526,192862526,2000000,1,6914127,659476,0,0,135716,103
3195,25,4,50,46,208734739,206734739,2000000,1,7431216,659476,0,0,162388,111
3196,25,4,50,46,225899906,223899906,2000000,1,7929657,663899,0,0,200936,119
3197,25,4,50,47,244090144,242090144,2000000,1,8467114,681754,0,0,212936,127
3198,25,4,50,47,260982174,258982174,2000000,1,9115690,709925,0,0,197739,135
3199,25,4,50,47,277139960,275139960,2000000,1,9678576,720564,0,0,189144,143
3200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3201,25,2,50,41,3062006,3062006,0,0,108805,187178,0,0,35844,2
3202,25,4,50,45,16815324,16815324,0,0,533807,506472,0,0,160997,7
3203,25,4,50,45,31386143,31386143,0,0,1063518,513351,0,0,170567,13
3204,25,4,50,45,46899194,46899194,0,0,1491080,522175,0,0,181597,20
3205,25,4,50,45,62490621,62490621,0,0,2052364,530693,0,0,182513,27
3206,25,4,50,45,77649769,77649769,0,0,2612320,530693,0,0,177453,35
3207,25,4,50,45,94068494,94068494,0,0,3273309,530693,0,0,192198,43
3208,25,4,50,45,110123790,110123790,0,0,3694343,530693,0,0,187944,51
3209,25,4,50,45,124907761,124907761,0,0,4149536,530693,0,0,173061,59
3210,25,4,50,45,139305249,139305249,0,0,4659187,530693,0,0,168537,67
3211,25,4,50,45,156522302,156522302,0,0,5252357,530693,0,0,201544,75
3212,25,4,50,45,169538986,169538986,0,1,5799651,530693,0,0,152373,83
3213,25,4,50,46,182448991,182448991,0,1,6207545,532405,0,0,151124,91
3214,25,4,50,45,198985048,198985048,0,1,6646152,534768,0,0,193572,99
3215,25,4,50,46,213434181,213434181,0,1,7117875,546698,0,0,169142,107
3216,25,4,50,46,228853805,228853805,0,1,7718257,546698,0,0,180503,115
3217,25,4,50,46,242420885,241420885,1000000,1,8084849,546698,0,49097,158816,123
3218,25,4,50,46,256792824,255792824,1000000,1,8569875,546698,0,0,168238,131
3219,25,4,50,46,271873536,270873536,1000000,1,9063302,546698,0,0,176534,139
3220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3221,25,3,50,38,9473978,9473978,0,0,221526,318651,0,0,110903,4
3222,25,7,50,48,21349008,21349008,0,0,622417,375159,0,0,139009,10
3223,25,7,50,48,35826755,35826755,0,0,1176470,420765,0,0,169476,23
3224,25,7,50,48,52206424,52206424,0,0,1810982,482573,0,0,191739,33
3225,25,7,50,48,69264689,69264689,0,0,2260703,508392,0,0,199682,44
3226,25,7,50,48,84296657,84296657,0,0,2661773,511114,0,0,175962,57
3227,25,7,50,48,99085406,99085406,0,0,3188136,513037,0,0,173116,70
3228,25,7,50,48,116655062,116655062,0,0,3747722,517486,0,0,205670,83
3229,25,7,50,48,132279124,131079124,1200000,0,4284344,525567,0,53346,182893,95
3230,25,7,50,48,149270215,148070215,1200000,0,4950917,525567,0,0,198896,109
3231,25,7,50,48,165540470,163140470,2400000,0,5547923,525567,0,59549,190459,123
3232,25,7,50,48,181831659,179431659,2400000,1,6026776,525567,0,0,190704,137
3233,25,7,50,48,195359614,192959614,2400000,1,6481832,525567,0,0,158357,151
3234,25,7,50,48,209736387,207336387,2400000,1,6947804,525567,0,0,168292,165
3235,25,7,50,48,223404921,220004921,3400000,1,7286399,525567,0,44931,160001,179
3236,25,7,50,48,237973356,234573356,3400000,1,7785662,525567,0,0,170536,193
3237,25,7,50,48,252112892,248712892,3400000,1,8292234,525567,0,0,165515,207
3238,25,7,50,48,267007984,263607984,3400000,1,8669858,525567,0,0,174361,221
3239,25,7,50,48,281761859,278361859,3400000,1,9141391,525567,0,0,172709,235
3240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3241,25,4,50,42,12371937,9971937,2400000,0,468316,513830,0,103950,144826,3
3242,25,7,50,49,25854057,23454057,2400000,0,814679,539162,0,0,157821,11
3243,25,7,50,49,44639196,42239196,2400000,0,1468112,700081,0,0,219899,25
3244,25,7,50,49,61479234,59079234,2400000,0,2063182,700081,0,0,197129,39
3245,25,7,50,49,77155787,71855787,5300000,0,2623670,700081,0,106499,183509,53
3246,25,7,50,49,91871317,86571317,5300000,0,3097115,700081,0,0,172260,67
3247,25,7,50,49,107583281,102283281,5300000,0,3541805,700081,0,0,183924,81
3248,25,7,50,49,121756067,109356067,12400000,0,4105157,700081,0,273245,165906,95
3249,25,7,50,49,137995968,125595968,12400000,0,4491315,700081,0,0,190104,109
3250,25,7,50,49,156131616,143731616,12400000,0,5158391,700081,0,0,212295,123
3251,25,7,50,49,172149282,157649282,14500000,0,5657947,700081,0,78395,187502,137
3252,25,7,50,49,186064406,171564406,14500000,1,6130270,700081,0,0,162888,151
3253,25,7,50,50,202346006,187846006,14500000,1,6668675,702940,0,0,190592,165
3254,25,7,50,50,219493057,204993057,14500000,1,7174252,704847,0,0,200722,179
3255,25,7,50,50,234657740,220157740,14500000,1,7657424,719287,0,0,177518,193
3256,25,7,50,50,253402635,238902635,14500000,1,8128363,719287,0,0,219427,207
3257,25,7,50,50,271625710,257125710,14500000,1,8745713,719287,0,0,213318,221
3258,25,7,50,50,289256921,274756921,14500000,1,9388827,719287,0,0,206391,235
3259,25,7,50,50,306289632,291789632,14500000,1,10160758,719287,0,0,199384,249
3260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3261,25,3,50,41,0,0,0,0,0,67335,0,0,0,0
3262,25,4,50,43,16156932,16156932,0,0,598395,764799,0,0,189134,6
3263,25,4,50,43,30276526,30276526,0,0,1012826,808008,0,0,165284,14
3264,25,4,50,43,45019982,43619982,1400000,0,1569682,808008,0,67489,172586,22
3265,25,4,50,43,59516532,58116532,1400000,0,2155008,808008,0,0,169697,30
3266,25,4,50,43,75354758,73954758,1400000,0,2651588,808008,0,0,185404,38
3267,25,4,50,43,88914381,87514381,1400000,0,3167282,808008,0,0,158729,46
3268,25,4,50,43,103949910,102549910,1400000,0,3572598,808008,0,0,176006,54
3269,25,4,50,43,118993463,117593463,1400000,0,3945115,808008,0,0,176100,62
3270,25,4,50,43,132494816,131094816,1400000,0,4369191,808008,0,0,158046,70
3271,25,4,50,43,145472262,144072262,1400000,0,4745400,808008,0,0,151914,78
3272,25,4,50,43,158728561,157328561,1400000,0,5161712,808008,0,0,155179,86
3273,25,4,50,43,173636922,172236922,1400000,0,5714724,808008,0,0,174518,94
3274,25,4,50,43,185832843,184432843,1400000,0,6139694,808008,0,0,142765,102
3275,25,4,50,43,199694204,198294204,1400000,0,6656869,808008,0,0,162261,110
3276,25,4,50,43,214290195,212890195,1400000,0,7187641,808008,0,0,170861,118
3277,25,4,50,43,227040937,225640937,1400000,0,7693908,808008,0,0,149260,126
3278,25,4,50,43,239657263,238257263,1400000,0,8084105,808008,0,0,147687,134
3279,25,4,50,43,254188415,252788415,1400000,0,8445698,808008,0,0,170102,142
3280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3281,25,7,50,47,7622451,7622451,0,0,219778,284528,0,0,89229,5
3282,25,8,50,49,23980742,23980742,0,0,827491,680783,0,0,191489,17
3283,25,8,50,49,40048895,40048895,0,0,1398011,680783,0,0,188093,33
3284,25,8,50,49,56081392,56081392,0,0,1966880,688743,0,0,187676,48
3285,25,8,50,49,72520291,72520291,0,0,2551318,688743,0,0,192432,64
3286,25,8,50,49,87598614,87598614,0,0,3059433,688743,0,0,176506,80
3287,25,8,50,49,102305601,102305601,0,0,3524582,688743,0,0,172158,96
3288,25,8,50,49,116364496,116064496,300000,0,4052824,688743,0,11592,164572,112
3289,25,8,50,49,131480313,131180313,300000,0,4527974,688743,0,0,176943,128
3290,25,8,50,49,147308817,145908817,1400000,0,5001079,688743,0,48406,185286,144
3291,25,8,50,49,161711269,158711269,3000000,0,5596078,688743,0,59132,168592,160
3292,25,8,50,49,177311306,174311306,3000000,1,6184143,688743,0,0,182612,176
3293,25,8,50,49,195095199,192095199,3000000,1,6826992,688743,0,0,208176,192
3294,25,8,50,49,212122891,209122891,3000000,1,7445330,688743,0,0,199325,208
3295,25,8,50,49,227758218,224058218,3700000,1,7940202,688743,0,27836,183025,224
3296,25,8,50,49,247114751,243414751,3700000,1,8622713,688743,0,0,226587,240
3297,25,8,50,49,264885216,261185216,3700000,1,9132915,688743,0,0,208020,256
3298,25,8,50,49,279871610,276171610,3700000,1,9719113,688743,0,0,175429,272
3299,25,8,50,49,296316375,292116375,4200000,1,10257664,688743,0,22572,192501,288
3300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3301,25,3,50,41,0,0,0,0,0,46812,0,0,0,0
3302,25,6,50,46,14670557,14670557,0,0,628457,721397,0,0,171734,8
3303,25,6,50,45,30308081,30308081,0,0,1054219,766844,0,0,183052,19
3304,25,5,50,45,45009187,45009187,0,0,1537086,766844,0,0,184042,25
3305,25,5,50,45,60482226,60482226,0,0,2031843,766844,0,0,181128,35
3306,25,5,50,45,74118786,74118786,0,0,2607022,766844,0,0,159629,45
3307,25,5,50,45,88617273,88617273,0,0,3056056,766844,0,0,169718,55
3308,25,5,50,45,101402170,101402170,0,0,3598569,766844,0,0,149660,65
3309,25,5,50,45,115053816,115053816,0,0,3934556,766844,0,0,159807,75
3310,25,5,50,45,132224081,130924081,1300000,0,4492551,766844,0,57766,200995,85
3311,25,5,50,45,146910451,143210451,3700000,0,5036946,766844,0,88703,171919,95
3312,25,5,50,45,163760898,160060898,3700000,0,5523758,766844,0,0,197251,105
3313,25,5,50,45,179008706,175308706,3700000,0,5933784,766844,0,0,178491,115
3314,25,5,50,45,193552461,189852461,3700000,1,6507478,766844,0,0,170248,125
3315,25,5,50,45,208127283,204427283,3700000,1,6968756,775119,0,0,170613,135
3316,25,6,50,48,225963825,221763825,4200000,3,7515588,775119,0,18134,199249,150
3317,25,6,50,47,242383656,238183656,4200000,3,7979212,784242,0,0,192211,162
3318,25,6,50,47,260289794,256089794,4200000,3,8422600,809314,0,0,209610,174
3319,25,6,50,46,277028372,272828372,4200000,3,8860424,813497,0,0,195941,186
3320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3321,25,1,50,41,2184701,2184701,0,0,60868,133094,0,0,25574,2
3322,25,2,50,43,14993583,14993583,0,0,522918,519883,0,0,149942,5
3323,25,2,50,43,31149116,31149116,0,0,1144121,800919,0,0,189119,8
3324,25,2,50,43,48547684,48547684,0,0,1568882,800919,0,0,203670,12
3325,25,2,50,43,62589582,62589582,0,0,1931114,800919,0,0,164376,16
3326,25,2,50,43,77208728,77208728,0,0,2250862,800919,0,0,171133,20
3327,25,2,50,43,90909671,90909671,0,0,2532555,800919,0,0,160384,24
3328,25,2,50,43,103761385,103761385,0,0,2928491,800919,0,0,150443,28
3329,25,2,50,43,117426646,117426646,0,0,3282684,800919,0,0,159967,32
3330,25,2,50,43,132642583,131442583,1200000,0,3860990,800919,0,51411,178119,36
3331,25,2,50,43,146997404,145797404,1200000,0,4348617,800919,0,0,168039,40
3332,25,2,50,43,160967101,158767101,2200000,0,4729889,800919,0,39538,163531,44
3333,25,2,50,43,175925058,173725058,2200000,0,5095301,800919,0,0,175099,48
3334,25,2,50,43,189699697,187499697,2200000,0,5471249,800919,0,0,161247,52
3335,25,2,50,43,203438346,201238346,2200000,0,5914324,800919,0,0,160826,56
3336,25,2,50,43,217099427,214899427,2200000,0,6541695,800919,0,0,159918,60
3337,25,2,50,43,230359758,228159758,2200000,0,6896634,800919,0,0,155227,64
3338,25,2,50,43,244732155,242532155,2200000,0,7522978,800919,0,0,168245,68
3339,25,2,50,43,259878915,256678915,3200000,0,7958731,800919,0,36525,177309,72
3340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3341,25,1,50,34,9297601,9297601,0,0,281043,402715,0,0,108839,2
3342,25,4,50,41,22971396,11871396,11100000,0,834649,539732,0,419325,160066,8
3343,25,4,50,41,37199251,26099251,11100000,0,1438465,580952,0,0,166551,16
3344,25,4,50,41,51056815,39956815,11100000,0,1916097,580952,0,0,162216,24
3345,25,4,50,41,64147036,53047036,11100000,0,2471903,580952,0,0,153235,32
3346,25,4,50,41,78655616,67555616,11100000,0,2991209,580952,0,0,169838,40
3347,25,4,50,41,90662368,79562368,11100000,0,3344460,580952,0,0,140551,48
3348,25,4,50,41,102311179,91211179,11100000,0,3862045,580952,0,0,136360,56
3349,25,4,50,41,114924184,103824184,11100000,0,4374253,580952,0,0,147647,64
3350,25,4,50,41,127823025,115323025,12500000,0,4741488,580952,0,58320,150993,72
3351,25,4,50,41,140821645,128321645,12500000,0,5101591,580952,0,0,152160,80
3352,25,4,50,41,152922637,140422637,12500000,1,5389391,580952,0,0,141654,88
3353,25,4,50,42,164919614,152419614,12500000,1,5892637,584161,0,0,140437,96
3354,25,4,50,41,178861910,166361910,12500000,1,6257726,584161,0,0,163209,104
3355,25,5,50,44,192980702,180480702,12500000,1,6744756,608564,0,0,165274,114
3356,25,5,50,44,208210345,195710345,12500000,1,7233417,608564,0,0,178278,124
3357,25,5,50,44,223555987,210955987,12600000,1,7653455,608564,0,5612,179636,134
3358,25,5,50,44,238721818,226121818,12600000,1,8286694,608564,0,0,177531,144
3359,25,5,50,44,253752649,241152649,12600000,1,8890816,608564,0,0,175949,154
3360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3361,25,2,50,39,1957948,1957948,0,0,38298,160923,0,0,22920,2
3362,25,2,50,39,14213005,14213005,0,0,420686,446738,0,0,143459,5
3363,25,2,50,39,26153981,26153981,0,0,916573,561195,0,0,139782,8
3364,25,2,50,39,38338290,38338290,0,0,1227850,561195,0,0,142630,12
3365,25,2,50,39,52040694,52040694,0,0,1626795,561195,0,0,160401,16
3366,25,2,50,39,64455126,64455126,0,0,2024859,561195,0,0,145324,20
3367,25,2,50,39,76161234,76161234,0,0,2455168,561195,0,0,137032,24
3368,25,2,50,39,88939374,88939374,0,0,2790223,561195,0,0,149582,28
3369,25,2,50,39,100223512,100223512,0,0,3206636,561195,0,0,132093,32
3370,25,2,50,39,112375408,112375408,0,0,3608113,561195,0,0,142251,36
3371,25,2,50,39,124172060,124172060,0,0,4016481,561195,0,0,138092,40
3372,25,2,50,39,135921305,135921305,0,0,4379583,561195,0,0,137537,44
3373,25,2,50,39,148463843,148463843,0,0,4812160,561195,0,0,146824,48
3374,25,2,50,39,160958124,160958124,0,0,5360524,561195,0,0,146259,52
3375,25,2,50,39,172433666,172433666,0,0,5800604,561195,0,0,134333,56
3376,25,2,50,39,185027015,185027015,0,0,6153148,561195,0,0,147419,60
3377,25,2,50,39,199223959,199223959,0,0,6518070,561195,0,0,166191,64
3378,25,2,50,39,215078946,215078946,0,0,7103468,561195,0,0,185600,68
3379,25,2,50,39,227948867,227948867,0,0,7679155,561195,0,0,150657,72
3380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3381,25,2,50,39,11710447,11710447,0,0,505398,560684,0,0,137083,2
3382,25,4,50,44,24121153,24121153,0,0,992783,582590,0,0,145281,5
3383,25,4,50,44,41290956,41290956,0,0,1555887,696745,0,0,200990,11
3384,25,4,50,44,58211838,58211838,0,0,1952815,696745,0,0,198076,19
3385,25,4,50,44,75521543,75521543,0,0,2605471,696745,0,0,202629,27
3386,25,4,50,44,91493414,91493414,0,0,3192704,696745,0,0,186967,35
3387,25,4,50,44,104706576,104706576,0,0,3509341,696745,0,0,154673,43
3388,25,4,50,44,122077410,122077410,0,0,3991407,696745,0,0,203345,51
3389,25,4,50,44,136931056,136931056,0,0,4362508,696745,0,0,173877,59
3390,25,4,50,44,151500325,151500325,0,0,4991373,696745,0,0,170548,67
3391,25,4,50,44,167863500,159463500,8400000,0,5675926,696745,0,345770,191548,75
3392,25,4,50,44,182648796,174248796,8400000,1,6328824,696745,0,0,173078,83
3393,25,4,50,44,197225859,188825859,8400000,1,6880916,696745,0,0,170639,91
3394,25,4,50,45,212763062,204363062,8400000,1,7407651,698538,0,0,181878,99
3395,25,4,50,45,228314788,219914788,8400000,1,7972994,719064,0,0,182049,107
3396,25,4,50,45,242569332,234169332,8400000,1,8491777,722512,0,0,166864,115
3397,25,4,50,45,257563677,249163677,8400000,1,8937223,747955,0,0,175525,123
3398,25,4,50,44,271118003,262718003,8400000,1,9459716,747955,0,0,158667,131
3399,25,4,50,45,285406190,269806190,15600000,1,9939871,778077,0,273562,167257,139
3400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3401,25,3,50,41,12699958,12699958,0,0,396577,717598,0,0,148666,6
3402,25,5,50,45,28092862,27192862,900000,0,837247,795754,0,34564,180189,16
3403,25,5,50,43,43997286,43097286,900000,0,1400422,795754,0,0,186177,26
3404,25,5,50,43,58020912,57120912,900000,0,1879626,795852,0,0,164160,35
3405,25,5,50,43,73167580,72267580,900000,0,2436200,795852,0,0,177307,45
3406,25,5,50,43,87871390,86971390,900000,0,2881418,795852,0,0,172123,55
3407,25,5,50,43,101588285,100688285,900000,0,3198566,795852,0,0,160569,65
3408,25,5,50,43,116253707,115353707,900000,1,3653920,795852,0,0,171673,75
3409,25,5,50,44,132055230,131155230,900000,1,4047983,823608,0,0,184972,85
3410,25,5,50,44,146738243,145838243,900000,1,4505840,840492,0,0,171878,95
3411,25,5,50,44,161848902,153748902,8100000,1,5113898,856528,0,336078,176886,105
3412,25,5,50,44,173764307,165664307,8100000,4,5435028,858200,0,0,139481,115
3413,25,5,50,45,186617592,172417592,14200000,5,5913413,874819,0,244856,150459,125
3414,25,5,50,46,201566362,186066362,15500000,5,6458320,923410,0,50145,174990,135
3415,25,5,50,47,215646359,200146359,15500000,5,6968544,977308,0,0,164820,145
3416,25,5,50,47,231632021,215032021,16600000,6,7398356,1021082,0,44594,187129,155
3417,25,5,50,47,247468558,230868558,16600000,6,8053296,1057688,0,0,185384,165
3418,25,5,50,49,265377738,248777738,16600000,6,8566115,1107127,0,0,209645,175
3419,25,5,50,47,284824014,268224014,16600000,6,9194488,1164042,0,0,227639,185
3420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3421,25,5,50,41,5289315,5289315,0,0,144621,229441,0,0,61917,6
3422,25,7,50,45,19479045,19479045,0,0,787363,639220,0,0,166103,13
3423,25,7,50,45,34219463,34219463,0,0,1202649,711574,0,0,172551,26
3424,25,7,50,45,47792643,47792643,0,0,1669341,711574,0,0,158887,40
3425,25,7,50,45,60387792,60345624,42168,0,2090044,714814,0,0,147437,53
3426,25,7,50,45,72625978,72583809,42168,0,2434976,714814,0,0,143258,67
3427,25,7,50,45,87594652,87552483,42168,0,2930283,714814,0,0,175222,81
3428,25,7,50,45,104448560,103506392,942168,0,3500369,714814,0,36481,197291,95
3429,25,7,50,45,120532332,119590163,942168,0,4048111,714814,0,0,188275,109
3430,25,7,50,45,135086838,130444669,4642168,0,4533126,714814,0,148695,170373,123
3431,25,7,50,45,147269185,140027017,7242168,0,5031831,714814,0,102986,142605,137
3432,25,7,50,45,162832387,155590219,7242168,0,5495279,714814,0,0,182182,151
3433,25,7,50,45,177448283,170206114,7242168,0,5912526,714814,0,0,171094,165
3434,25,7,50,45,193424750,186182582,7242168,0,6397898,714814,0,0,187021,179
3435,25,7,50,45,208472193,201230024,7242168,0,6904715,714814,0,0,176145,193
3436,25,7,50,45,224659257,213917089,10742168,0,7488179,714814,0,137363,189484,207
3437,25,7,50,45,240041501,229299332,10742168,0,8017746,714814,0,0,180064,221
3438,25,7,50,45,255099089,244356921,10742168,0,8515642,714814,0,0,176263,235
3439,25,7,50,45,271673275,260931107,10742168,0,9069081,714814,0,0,194016,249
3440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3441,25,4,50,37,3447434,3447434,0,0,74079,222404,0,0,40356,2
3442,25,8,50,46,18267424,18267424,0,0,469612,592198,0,0,173482,13
3443,25,8,50,46,35591773,35591773,0,0,1091020,684787,0,0,202797,27
3444,25,8,50,46,51549050,51549050,0,0,1596392,694309,0,0,186794,42
3445,25,8,50,46,66806571,66806571,0,0,2095093,698835,0,0,178604,57
3446,25,8,50,46,83300775,83100775,200000,0,2630502,698835,0,10575,193081,73
3447,25,8,50,46,99670513,99470513,200000,0,3234382,698835,0,0,191622,89
3448,25,8,50,46,113676582,113476582,200000,0,3651365,698835,0,0,163954,105
3449,25,8,50,46,128170922,127970922,200000,0,4184073,698835,0,0,169669,121
3450,25,8,50,46,143694208,142994208,700000,0,4633071,698835,0,19295,181712,137
3451,25,8,50,46,159200176,158500176,700000,0,5233682,698835,0,0,181511,153
3452,25,8,50,46,174698748,173998748,700000,2,5835149,698835,0,0,181424,169
3453,25,8,50,47,189363427,188663427,700000,2,6395385,701184,0,0,171664,185
3454,25,8,50,47,204623843,203923843,700000,2,6830916,704038,0,0,178636,201
3455,25,8,50,46,222159155,221459155,700000,2,7278230,704038,0,0,205268,217
3456,25,8,50,46,238545399,237845399,700000,2,7774352,704038,0,0,191817,233
3457,25,8,50,46,253572800,252872800,700000,2,8292965,704038,0,0,175908,249
3458,25,8,50,46,269656784,268956784,700000,2,8884773,704038,0,0,188277,265
3459,25,8,50,46,287030303,286330303,700000,2,9466075,704038,0,0,203372,281
3460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3461,25,3,50,37,0,0,0,0,0,52368,0,0,0,0
3462,25,8,50,47,15932782,15932782,0,0,648780,773391,0,0,186509,13
3463,25,8,50,47,33342617,33342617,0,0,1196413,841846,0,0,203798,27
3464,25,8,50,47,50048691,46448691,3600000,0,1867911,841846,0,143689,195560,43
3465,25,8,50,47,66251803,62051803,4200000,0,2451464,841846,0,33565,189671,59
3466,25,8,50,47,82441619,78241619,4200000,0,3120838,841846,0,0,189516,75
3467,25,8,50,47,97599432,93399432,4200000,0,3640686,841846,0,0,177436,91
3468,25,8,50,47,112493575,108293575,4200000,0,4135019,841846,0,0,174348,107
3469,25,8,50,47,129928844,124128844,5800000,0,4740742,841846,0,65928,204096,123
3470,25,8,50,47,145156067,139356067,5800000,0,5190411,841846,0,0,178248,139
3471,25,8,50,47,161171331,155371331,5800000,0,5810538,841846,0,0,187473,155
3472,25,8,50,47,175790889,169990889,5800000,1,6387164,841846,0,0,171135,171
3473,25,8,50,47,191774736,185974736,5800000,1,7001155,841846,0,0,187105,187
