,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1133,25,4,50,45,150962445,52262445,98700000,2,5913728,760030,0,143519,223859,83
1134,25,4,50,46,157735125,52335125,105400000,2,6223139,760193,0,198411,253635,89
1135,25,4,50,45,173286771,58986771,114300000,2,6910939,765211,0,308656,252085,95
1136,25,4,50,46,183860011,69560011,114300000,2,7348775,794741,0,124387,224540,102
1137,25,4,50,46,199510160,69710160,129800000,2,8066163,814603,0,287032,246022,109
1138,25,4,50,45,206159456,70559456,135600000,2,8413213,845595,0,416957,231043,114
1139,25,4,50,46,220282345,84682345,135600000,2,8905559,851279,0,0,216414,122
1140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1141,25,3,50,41,11571315,11571315,0,0,431727,495428,0,15711,183569,-1
1142,25,4,50,43,26518148,12418148,14100000,0,1127439,616276,0,409651,229040,3
1143,25,4,50,43,29586138,13986138,15600000,0,1306740,681048,0,487750,247764,8
1144,25,4,50,43,42660380,15660380,27000000,0,1847839,681048,0,254576,200344,16
1145,25,4,50,43,55833116,16933116,38900000,0,2251595,681048,0,224093,201854,24
1146,25,4,50,43,68709851,18109851,50600000,0,2869376,681228,0,254335,197319,31
1147,25,4,50,43,80983211,18283211,62700000,0,3413240,681228,0,373327,205005,38
1148,25,4,50,43,84069783,19569783,64500000,0,3579082,681228,0,479037,226961,45
1149,25,4,50,43,97523900,30423900,67100000,0,4141724,681228,0,89275,218298,52
1150,25,4,50,43,111486817,42886817,68600000,0,4648701,681228,0,126565,243324,58
1151,25,4,50,43,114979168,45479168,69500000,0,4812700,681228,0,338967,208621,65
1152,25,4,50,43,117073689,45573689,71500000,1,4937441,681228,0,479707,219383,71
1153,25,4,50,43,131762964,46862964,84900000,1,5537305,681228,0,345908,225093,79
1154,25,4,50,43,145986178,47086178,98900000,1,6101814,681228,0,255818,217951,87
1155,25,4,50,43,157680313,47280313,110400000,1,6665860,681228,0,361839,204010,94
1156,25,4,50,43,169472402,47372402,122100000,1,7071072,681228,0,238038,209927,100
1157,25,4,50,43,172847924,50747924,122100000,1,7251833,681228,0,417088,215079,107
1158,25,4,50,43,186243647,51543647,134700000,1,7896455,681228,0,365953,205271,115
1159,25,4,50,43,187218037,51618037,135600000,1,7972314,681228,0,433986,185358,120
1160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1161,25,4,50,48,7072114,72114,7000000,0,258804,320648,0,166971,108371,2
1162,25,4,50,48,21164451,10864451,10300000,0,738143,872309,0,185790,266877,5
1163,25,4,50,48,33840199,11040199,22800000,0,1289628,887340,0,517972,249061,11
1164,25,4,50,48,45061039,16961039,28100000,0,1720557,912076,0,317060,227320,17
1165,25,4,50,48,56822642,19722642,37100000,0,2227112,912076,0,370279,214944,24
1166,25,4,50,48,70626781,25026781,45600000,0,2686835,912076,0,134489,211531,32
1167,25,4,50,48,88343257,28843257,59500000,0,3433290,912076,0,379570,271482,40
1168,25,4,50,48,104849368,35549368,69300000,0,4152454,912076,0,293186,252935,48
1169,25,4,50,48,110991217,37491217,73500000,0,4417406,912076,0,101089,194746,55
1170,25,4,50,48,123365195,37565195,85800000,0,4987059,912076,0,462075,244603,62
1171,25,4,50,48,133591485,37691485,95900000,0,5450193,912076,0,336707,213117,69
1172,25,4,50,48,152773949,46473949,106300000,0,6344507,912076,0,286507,293946,77
1173,25,4,50,48,165820742,46620742,119200000,0,6868365,912076,0,428217,270142,84
1174,25,4,50,48,175098903,51898903,123200000,0,7248802,912076,0,296334,254600,91
1175,25,4,50,48,192259045,66859045,125400000,0,7891116,912076,0,48977,262957,99
1176,25,4,50,48,204976601,70676601,134300000,0,8440933,912076,0,284047,269347,106
1177,25,4,50,48,217204846,80104846,137100000,0,8919737,912076,0,139253,245971,113
1178,25,4,50,48,231971357,85171357,146800000,0,9453228,912076,0,247163,226277,121
1179,25,4,50,48,242689331,89189331,153500000,0,9900290,912076,0,382306,254156,128
1180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1181,25,3,50,42,0,0,0,0,30435,724914,0,323896,145898,-3
1182,25,6,50,48,14205512,205512,14000000,0,716149,913714,0,455868,217681,2
1183,25,6,50,48,26408868,408868,26000000,0,1180968,1079511,0,338657,243196,7
1184,25,6,50,48,43829942,3529942,40300000,0,1802632,1105515,0,297550,266954,17
1185,25,6,50,48,48883308,7583308,41300000,0,2003460,1105515,0,285985,208158,27
1186,25,6,50,48,62927382,9927382,53000000,0,2511571,1107031,0,237571,237537,35
1187,25,6,50,48,81588734,11388734,70200000,0,3337580,1113246,0,386301,303825,44
1188,25,6,50,48,97741613,14641613,83100000,0,3871592,1159407,0,302386,269042,53
1189,25,6,50,48,113951431,27151431,86800000,0,4591011,1159407,0,112056,248393,65
1190,25,6,50,48,120236227,28136227,92100000,0,4893673,1159407,0,399219,223591,75
1191,25,6,50,48,133650711,28750711,104900000,1,5470329,1159407,0,419460,210815,86
1192,25,6,50,47,150196278,43996278,106200000,1,6028181,1159721,0,33453,253538,98
1193,25,6,50,47,165475217,45075217,120400000,1,6651230,1187032,0,471366,250864,108
1194,25,6,50,48,180194628,48794628,131400000,1,7311747,1193818,0,346428,225554,120
1195,25,6,50,48,184062753,51662753,132400000,1,7525777,1221763,0,392339,267909,128
1196,25,6,50,48,197953349,51753349,146200000,1,8127187,1238579,0,363655,230294,138
1197,25,6,50,48,211775868,51975868,159800000,1,8775373,1249922,0,446235,223591,148
1198,25,6,50,48,228828217,52228217,176600000,1,9508744,1259543,0,448241,279774,159
1199,25,6,50,48,244502549,52502549,192000000,1,10136623,1267933,0,368967,264339,170
1200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1201,25,3,50,40,6893619,93619,6800000,0,212350,417867,0,119066,105636,2
1202,25,4,50,43,17936332,136332,17800000,0,600607,755420,0,285126,206265,4
1203,25,4,50,43,24573361,173361,24400000,0,879513,831141,0,505906,219391,11
1204,25,4,50,43,37286706,3886706,33400000,0,1473435,849195,0,280620,204677,17
1205,25,4,50,43,50024661,7524661,42500000,0,1929539,849195,0,174203,241901,24
1206,25,4,50,43,65548362,8948362,56600000,0,2597920,849195,0,343593,237880,32
1207,25,4,50,43,79879219,18979219,60900000,0,3246178,849195,0,91684,219602,40
1208,25,4,50,43,94236954,27936954,66300000,0,3742036,849195,0,93071,220013,48
1209,25,4,50,43,100408922,30008922,70400000,0,4043731,849195,0,397690,231428,55
1210,25,4,50,42,113503107,30203107,83300000,1,4668678,849195,0,465934,200651,63
1211,25,5,50,44,124077625,30777625,93300000,2,5095096,894579,0,331397,199961,72
1212,25,5,50,45,135854218,41554218,94300000,4,5535387,902443,0,36455,180459,82
1213,25,5,50,46,145386508,48486508,96900000,4,5854346,911585,0,83297,162150,90
1214,25,5,50,46,154675845,49375845,105300000,4,6302950,950994,0,507070,251877,98
1215,25,5,50,45,168572131,51672131,116900000,4,6835967,974020,0,422265,255267,106
1216,25,5,50,45,176154441,55454441,120700000,4,7165359,1004493,0,279414,244394,115
1217,25,5,50,45,190925552,60325552,130600000,4,7768057,1030063,0,219637,226347,125
1218,25,5,50,44,198486281,60486281,138000000,4,8141193,1040803,0,175435,219207,134
1219,25,5,50,44,211608894,60708894,150900000,4,8658167,1067495,0,296227,239095,143
1220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1221,25,4,50,42,1503330,3330,1500000,0,80770,114953,0,33931,23036,2
1222,25,4,50,42,6519922,1919922,4600000,0,297232,713933,0,383776,199859,6
1223,25,4,50,42,10759791,6159791,4600000,0,467298,1065273,0,385866,232374,10
1224,25,4,50,42,25048153,16048153,9000000,0,1089494,1210447,0,96757,218949,17
1225,25,4,50,42,37380266,24880266,12500000,0,1618164,1210447,0,114281,206246,24
1226,25,4,50,42,50421750,36021750,14400000,0,2026835,1210447,0,146122,237800,31
1227,25,4,50,42,54137770,38137770,16000000,0,2207801,1210447,0,398007,190847,38
1228,25,4,50,42,67100371,38400371,28700000,0,2725512,1210447,0,234842,198634,46
1229,25,4,50,42,72462904,42962904,29500000,0,2940642,1210447,0,333304,237344,53
1230,25,4,50,42,75806346,46306346,29500000,0,3143268,1210447,0,322214,204650,59
1231,25,4,50,42,87229752,54829752,32400000,0,3587583,1210447,0,123078,186181,66
1232,25,4,50,42,98555228,54955228,43600000,1,4036039,1210447,0,415747,224363,73
1233,25,4,50,42,111764668,55064668,56700000,1,4467941,1210447,0,315707,214715,80
1234,25,4,50,42,125331250,57831250,67500000,1,4964111,1210447,0,307634,222301,87
1235,25,4,50,42,140848146,59048146,81800000,1,5529447,1210447,0,281507,237776,95
1236,25,4,50,42,145739628,59939628,85800000,1,5779650,1210447,0,371870,214844,102
1237,25,4,50,42,159541735,72441735,87100000,1,6321979,1210447,0,81171,222113,109
1238,25,4,50,42,171092387,72492387,98600000,1,6786100,1210447,0,271183,254182,115
1239,25,4,50,42,184265750,80665750,103600000,1,7406058,1210447,0,128127,201864,123
1240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1241,25,2,50,36,9488502,88502,9400000,0,442022,673581,0,285977,145399,2
1242,25,6,50,45,11945847,1748260,10197587,0,569056,760047,0,332226,159254,7
1243,25,6,50,45,21459987,2564813,18895174,0,945465,827003,0,259967,162546,17
1244,25,6,50,45,35354284,3459110,31895174,0,1494699,973670,0,409284,272579,20
1245,25,6,50,45,50081644,3686469,46395174,0,2198063,1042170,0,258293,225676,30
1246,25,6,50,45,54346698,3851524,50495174,0,2392486,1080399,0,461710,214012,39
1247,25,6,50,45,69459725,9664550,59795174,0,2911126,1080399,0,186538,231587,51
1248,25,6,50,45,74250715,10755540,63495174,0,3131889,1080399,0,522992,245647,62
1249,25,6,50,45,88979927,12084752,76895174,0,3844849,1080399,0,281264,225704,74
1250,25,6,50,45,101235674,12264609,88971064,1,4431173,1080399,0,366009,198092,84
1251,25,6,50,45,113885238,12914173,100971064,1,4919168,1109496,0,295107,207001,94
1252,25,6,50,45,129658291,13287226,116371064,2,5687850,1109496,0,537067,241701,106
1253,25,6,50,45,142971462,24000398,118971064,2,6215011,1130092,0,69755,204006,118
1254,25,6,50,45,144116849,24345784,119771064,2,6294813,1140739,0,387149,186822,127
1255,25,6,50,45,148917226,24946162,123971064,2,6531801,1167039,0,394250,216583,138
1256,25,6,50,45,164896104,25225040,139671064,2,7179065,1177933,0,341588,244854,150
1257,25,6,50,45,180311185,36540121,143771064,2,7745647,1203110,0,113247,236215,162
1258,25,6,50,44,194797132,40126067,154671064,2,8357596,1203110,0,343800,233513,173
1259,25,6,50,44,207746359,43075295,164671064,2,8979047,1203110,0,299991,208430,184
1260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1261,25,2,50,41,9531661,31661,9500000,0,447592,616896,0,390836,184341,-1
1262,25,6,50,50,20364025,164025,20200000,0,964343,862722,0,405295,238730,-1
1263,25,6,50,50,36767628,367628,36400000,0,1750351,1043681,0,388457,251362,8
1264,25,6,50,50,52291300,10097265,42194034,0,2343057,1091816,0,154245,237878,18
1265,25,6,50,50,59563645,10369610,49194034,0,2680384,1110055,0,391799,237267,28
1266,25,6,50,50,65403952,10509917,54894034,0,2951773,1110055,0,451062,247083,37
1267,25,6,50,50,80718659,14724624,65994034,0,3503753,1110055,0,258090,243584,48
1268,25,6,50,50,82478334,15384299,67094034,0,3618213,1110055,0,216861,248178,57
1269,25,6,50,50,100109875,22015841,78094034,0,4325510,1110055,0,311369,276253,68
1270,25,6,50,50,116272559,22778525,93494034,0,5064481,1110055,0,342323,259733,79
1271,25,6,50,50,130540353,22946319,107594034,0,5698766,1110055,0,413253,251414,88
1272,25,6,50,50,137529364,24735329,112794034,0,6021878,1110055,0,419125,245748,98
1273,25,6,50,50,150488551,33994516,116494034,0,6589873,1110055,0,91388,213503,107
1274,25,6,50,50,152562374,34768339,117794034,0,6722208,1110055,0,475589,225019,116
1275,25,6,50,50,162913091,35619056,127294034,0,7248765,1110055,0,501877,219115,127
1276,25,6,50,50,177745317,35751282,141994034,0,7735894,1110055,0,260693,229878,138
1277,25,6,50,50,183915568,37021533,146894034,0,8047308,1110055,0,449321,227543,148
1278,25,6,50,50,193633070,45839035,147794034,0,8376767,1110055,0,200403,229626,157
1279,25,6,50,50,211888656,47094621,164794034,0,9255805,1110055,0,400446,279742,169
1280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1281,25,1,50,42,8967617,8967617,0,0,256846,569184,0,0,137417,2
1282,25,2,50,44,22624226,9024226,13600000,0,905913,585141,0,533065,209271,3
1283,25,2,50,44,38578682,24078682,14500000,0,1418387,622229,0,18806,244482,7
1284,25,2,50,44,53964940,39464940,14500000,0,2161651,622229,0,17611,241250,10
1285,25,2,50,44,54900156,39500156,15400000,0,2249647,622229,0,666606,257660,13
1286,25,2,50,44,70804524,40104524,30700000,0,2978816,622229,0,289746,243714,17
1287,25,2,50,44,87432747,40232747,47200000,0,3666863,622229,0,355657,254806,21
1288,25,2,50,44,87432747,40232747,47200000,0,3715770,631669,0,556390,234450,22
1289,25,2,50,44,102605240,40405240,62200000,0,4394847,631669,0,299944,232499,26
1290,25,2,50,44,115065559,52565559,62500000,0,4754222,631669,0,8944,190938,30
1291,25,2,50,44,134242772,71242772,63000000,0,5569515,631669,0,20450,293866,34
1292,25,2,50,44,147435862,71335862,76100000,0,5995251,631669,0,291087,202167,38
1293,25,2,50,44,148219140,71419140,76800000,0,6074272,631669,0,518361,197688,41
1294,25,2,50,44,162898920,72598920,90300000,0,6769172,631669,0,359158,224949,45
1295,25,2,50,44,176643071,85643071,91000000,0,7370678,631669,0,29080,210612,49
1296,25,2,50,44,187829825,85729825,102100000,0,7931183,631669,0,282592,188848,52
1297,25,2,50,44,199167052,97067052,102100000,0,8362983,631669,0,0,173728,56
1298,25,2,50,44,215642985,97142985,118500000,0,9155577,631669,0,627036,252473,60
1299,25,2,50,44,231297437,97297437,134000000,0,9926941,631669,0,414539,239885,64
1300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1301,25,1,50,37,0,0,0,0,0,33520,0,0,0,0
1302,25,2,50,40,13437766,137766,13300000,0,629682,680361,0,454272,205916,3
1303,25,2,50,40,25225607,225607,25000000,0,1246447,681411,0,414379,201598,5
1304,25,2,50,40,36944803,344803,36600000,0,1722521,681411,0,370278,179582,9
1305,25,2,50,40,48117553,11517553,36600000,0,2174888,686349,0,61202,193694,11
1306,25,2,50,40,49608748,11608748,38000000,0,2285868,686349,0,681414,267024,14
1307,25,2,50,40,65761219,11761219,54000000,0,3074469,686349,0,321725,247516,18
1308,25,2,50,40,78695571,11895571,66800000,0,3549473,686349,0,360853,198202,22
1309,25,2,50,40,93363035,13063035,80300000,0,4201108,686349,0,189713,224760,26
1310,25,2,50,40,105526575,13126575,92400000,0,4776027,686349,0,477616,196541,29
1311,25,2,50,40,106809962,13209962,93600000,0,4875459,686349,0,557244,255066,32
1312,25,2,50,40,118942419,13242419,105700000,1,5478442,686349,0,320987,197777,35
1313,25,2,50,41,132778559,13378559,119400000,1,6149479,686608,0,538189,212021,39
1314,25,2,50,40,145983814,13483814,132500000,1,6801218,686608,0,342659,202354,43
1315,25,2,50,41,146387880,13487880,132900000,1,6856883,715095,0,479244,181093,46
1316,25,2,50,41,146387880,13487880,132900000,1,6902182,723787,0,582790,217150,48
1317,25,2,50,41,161878221,13578221,148300000,1,7562808,739072,0,471190,237369,52
1318,25,2,50,41,177090031,14390031,162700000,1,8298501,756593,0,259489,233102,56
1319,25,2,50,41,178248261,15548261,162700000,1,8401058,773308,0,0,206515,59
1320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1321,25,3,50,37,5537675,3237675,2300000,0,219194,319955,0,79753,84857,4
1322,25,6,50,43,11800224,8200224,3600000,0,487264,742116,0,23860,198641,10
1323,25,6,50,42,14373936,8973936,5400000,0,634749,1030881,0,443259,221739,13
1324,25,6,50,42,26556167,15056167,11500000,0,1139303,1083778,0,160106,186675,24
1325,25,6,50,42,33530669,19730669,13800000,0,1465488,1174288,0,302048,201253,34
1326,25,6,50,42,39057050,20557050,18500000,0,1720373,1258369,0,371478,197158,42
1327,25,6,50,42,52337252,21837252,30500000,0,2144266,1258369,0,271765,224758,53
1328,25,6,50,42,67901936,23001936,44900000,1,2786655,1258369,0,344728,238506,65
1329,25,6,50,43,77851227,23651227,54200000,2,3267841,1276630,0,387072,220797,76
1330,25,6,50,44,90079632,23879632,66200000,2,3826907,1317155,0,326024,192835,87
1331,25,6,50,42,93315035,25815035,67500000,2,4001971,1317155,0,411932,193748,97
1332,25,6,50,42,106415526,32215526,74200000,3,4482865,1317155,0,210404,205910,108
1333,25,6,50,42,119371327,32371327,87000000,4,4951481,1317881,0,312483,225478,118
1334,25,6,50,43,133905367,32496433,101408934,7,5518810,1346294,0,355977,235719,129
1335,25,6,50,43,146576405,36849525,109726880,7,5977065,1389167,0,185862,194167,141
1336,25,6,50,44,160563289,43536408,117026880,7,6565262,1442614,0,154843,214330,153
1337,25,6,50,45,172353589,44226708,128126880,7,7056916,1473332,0,312843,180670,165
1338,25,6,50,45,179334484,44407603,134926880,7,7397932,1553103,0,514910,202782,174
1339,25,6,50,46,193081835,50954954,142126880,7,7873523,1595364,0,177158,210658,186
1340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1341,25,3,50,42,863143,863143,0,0,24422,92540,0,0,13226,2
1342,25,5,50,46,16875650,7975650,8900000,0,671959,740666,0,151963,245370,8
1343,25,5,50,46,32733556,16733556,16000000,0,1306773,905018,0,166578,243000,15
1344,25,5,50,46,46593007,16993007,29600000,0,1977856,1030792,0,495792,236333,22
1345,25,5,50,46,54727391,23927391,30800000,0,2354455,1030792,0,200591,195467,31
1346,25,5,50,46,64175448,25975448,38200000,0,2675875,1030792,0,392909,247704,39
1347,25,5,50,46,79462466,32262466,47200000,0,3290803,1030792,0,240865,243137,48
1348,25,5,50,46,86784743,32284743,54500000,0,3682582,1030792,0,484517,203441,55
1349,25,5,50,45,99937710,32837710,67100000,1,4280412,1030792,0,360518,204872,64
1350,25,5,50,45,114607220,46107220,68500000,1,4815265,1034447,0,43420,224789,74
1351,25,5,50,46,120797585,46797585,74000000,1,5078267,1039105,0,324696,184715,83
1352,25,5,50,45,133733627,46933627,86800000,1,5625642,1065508,0,282854,209258,92
1353,25,5,50,45,149746752,47146752,102600000,1,6361302,1065508,0,316036,245380,102
1354,25,5,50,46,164817115,47617115,117200000,1,7029881,1093380,0,416494,230933,112
1355,25,5,50,45,180988365,55588365,125400000,1,7637650,1093380,0,231759,247802,122
1356,25,5,50,45,195054173,68754173,126300000,1,8190316,1108842,0,72357,234019,130
1357,25,5,50,45,209842685,76842685,133000000,1,8794679,1108842,0,122981,231610,139
1358,25,5,50,45,221952610,77052610,144900000,1,9309066,1108842,0,328666,201166,148
1359,25,5,50,45,233209042,77209042,156000000,1,9759829,1108842,0,267854,186536,156
1360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1361,25,3,50,35,724942,24942,700000,0,52020,430350,0,196330,114805,0
1362,25,7,50,36,14637125,4037125,10600000,0,724914,776621,0,216538,213186,6
1363,25,7,50,33,27920281,6920281,21000000,0,1269251,921599,0,261595,203545,19
1364,25,7,50,31,39082167,7382167,31700000,0,1743938,921599,0,335215,171039,33
1365,25,7,50,30,42779614,8379614,34400000,0,1932276,921599,0,302362,166981,46
1366,25,6,50,30,44714922,11614922,33100000,0,1908811,921599,0,40643,160543,48
1367,25,6,50,30,54405041,11905041,42500000,1,2255468,921599,0,186611,154413,59
1368,25,6,50,30,64110408,14110408,50000000,8,2680343,933857,0,170364,154646,70
1369,25,6,50,32,73950960,16850960,57100000,9,3067894,1007242,0,201738,150792,82
1370,25,6,50,34,85311347,21111347,64200000,9,3522001,1098653,0,209036,184573,93
1371,25,6,50,36,93268177,24468177,68800000,9,3830682,1187471,0,108337,139675,103
1372,25,7,50,37,108213263,25813263,82400000,9,4355419,1286491,0,292255,229013,115
1373,25,7,50,38,116437058,26637058,89800000,9,4725250,1450104,0,330014,207568,123
1374,25,7,50,38,128376779,27076779,101300000,10,5256555,1558601,0,433527,222238,132
1375,25,7,50,40,139924563,27824563,112100000,12,5735179,1643310,0,270628,215550,140
1376,25,7,50,40,150027233,28127233,121900000,12,6192750,1782378,0,414897,194406,150
1377,25,7,50,39,164298013,40698013,123600000,12,6809357,1884060,0,77168,228148,160
1378,25,7,50,40,181139760,42039760,139100000,12,7547119,2062919,0,392390,258076,173
1379,25,7,50,39,197637090,47937090,149700000,12,8216530,2167811,0,212307,252798,187
1380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1381,25,3,50,36,1263470,1263470,0,0,39991,104121,0,0,19361,2
1382,25,5,50,39,4175814,1375814,2800000,0,220750,810931,0,392372,196844,4
1383,25,5,50,38,16670141,1570141,15100000,0,758761,956643,0,444835,219337,9
1384,25,4,50,38,27171306,2471306,24700000,0,1119077,993949,0,269562,203584,9
1385,25,4,50,38,38500060,11300060,27200000,0,1630869,1006585,0,71878,173597,16
1386,25,4,50,38,51497589,23607725,27889863,0,2222060,1020373,0,13302,199170,23
1387,25,4,50,38,64477766,24598038,39879727,0,2860256,1031003,0,429158,198904,30
1388,25,4,50,38,76761970,35882242,40879727,2,3264845,1031003,0,19444,188239,38
1389,25,4,50,39,89453723,46673995,42779727,3,3668904,1074783,0,36057,194484,46
1390,25,4,50,39,91896507,48116779,43779727,3,3808862,1094113,0,433295,191489,53
1391,25,4,50,39,96135664,51455937,44679727,4,4022039,1170818,0,29564,245931,58
1392,25,4,50,39,109489541,63009813,46479727,5,4485777,1250610,0,127469,238636,63
1393,25,5,50,41,123261521,72881793,50379727,5,5021822,1278983,0,119266,211036,70
1394,25,5,50,42,135016325,73736597,61279727,6,5458914,1361400,0,252434,197515,78
1395,25,5,50,42,149962546,75582818,74379727,6,6147103,1415568,0,481115,229031,88
1396,25,5,50,42,161764550,75784822,85979727,7,6733561,1479738,0,310819,206152,97
1397,25,5,50,42,174773248,85393520,89379727,7,7167144,1547426,0,85450,199340,107
1398,25,7,50,47,188887670,85807942,103079727,7,7794566,1660019,0,382122,234711,115
1399,25,7,50,45,205299069,100119342,105179727,7,8413693,1738785,0,58361,251481,129
1400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1401,25,2,50,40,0,0,0,0,0,31803,0,0,0,0
1402,25,5,50,47,11383207,2183207,9200000,0,425272,556708,0,268054,174432,6
1403,25,5,50,47,21645308,2245308,19400000,0,960652,651199,0,263712,207052,9
1404,25,5,50,47,35620699,12920699,22700000,0,1577757,713195,0,150669,239502,9
1405,25,5,50,47,39248170,14248170,25000000,0,1768711,713195,0,373662,197212,18
1406,25,5,50,47,53973973,14573973,39400000,0,2294964,723212,0,253779,225652,27
1407,25,5,50,47,66413485,16413485,50000000,0,2859172,723212,0,435920,225273,36
1408,25,5,50,47,80629882,28329882,52300000,0,3357253,723212,0,76142,217846,46
1409,25,5,50,47,92852656,39752656,53100000,0,3804521,723212,0,82756,221032,55
1410,25,5,50,47,106003735,51903735,54100000,0,4221192,723212,0,104965,229976,64
1411,25,5,50,47,118963405,52063405,66900000,0,4759244,723212,0,415563,212374,73
1412,25,5,50,47,133866317,52366317,81500000,0,5508664,723212,0,531451,228365,83
1413,25,5,50,47,147327916,55327916,92000000,0,6109196,723212,0,440006,211097,92
1414,25,5,50,47,156082389,55682389,100400000,0,6397644,723212,0,250040,206878,99
1415,25,5,50,47,168240852,55840852,112400000,0,6925549,723212,0,433689,214165,107
1416,25,5,50,47,168877110,55877110,113000000,0,6999003,723212,0,394707,214196,114
1417,25,5,50,47,172288021,55988021,116300000,0,7159637,723212,0,467994,206219,122
1418,25,5,50,47,177124554,56524554,120600000,0,7396890,723212,0,427209,230462,131
1419,25,5,50,47,190456661,69156661,121300000,0,7805319,723212,0,65355,219085,140
1420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1421,25,4,50,42,5087934,87934,5000000,0,223520,275307,0,154670,77966,4
1422,25,5,50,44,8593297,93297,8500000,0,401808,594642,0,445160,176257,3
1423,25,5,50,44,13589270,4989270,8600000,0,609640,824055,0,205493,193450,4
1424,25,5,50,44,21898580,11698580,10200000,0,887393,928066,0,212494,205959,7
1425,25,5,50,44,32747606,12447606,20300000,0,1323754,1013780,0,234103,185117,10
1426,25,5,50,44,40608212,13408212,27200000,0,1679937,1014256,0,227263,167611,18
1427,25,5,50,44,51043603,13543603,37500000,0,2120978,1032662,0,284404,170599,26
1428,25,5,50,44,64809673,18809673,46000000,0,2710825,1035448,0,253226,210946,34
1429,25,5,50,44,77854956,31254956,46600000,0,3201310,1083695,0,17686,216704,42
1430,25,5,50,44,84650895,33250895,51400000,0,3520377,1123651,0,417445,220062,50
1431,25,5,50,44,97686398,33486398,64200000,0,4130778,1123651,0,389090,199751,60
1432,25,5,50,43,108672777,34672777,74000000,1,4554659,1140495,0,218924,195694,67
1433,25,5,50,44,120069766,40769766,79300000,1,5003774,1173470,0,135447,174642,76
1434,25,5,50,43,135395504,42095504,93300000,1,5670185,1192291,0,392110,234845,86
1435,25,5,50,43,150276560,42276560,108000000,1,6332102,1220222,0,335565,228033,96
1436,25,5,50,43,158911984,49811984,109100000,1,6735171,1244746,0,152436,182565,105
1437,25,5,50,43,170714024,51214024,119500000,1,7229482,1244746,0,226897,180849,115
1438,25,5,50,43,182158506,54458506,127700000,1,7623947,1251138,0,266772,196140,122
1439,25,5,50,43,194322991,54622991,139700000,1,8174649,1251138,0,393730,199541,131
1440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1441,25,2,50,33,4903458,103458,4800000,0,193450,226866,0,91093,75139,3
1442,25,5,50,39,17116524,916524,16200000,0,773660,553046,0,298448,187150,7
1443,25,5,50,39,30069605,4969605,25100000,0,1329653,679866,0,256143,198487,15
1444,25,5,50,39,42102204,8002204,34100000,0,1684279,679866,0,149967,184383,25
1445,25,5,50,39,54504107,16104107,38400000,0,2108909,679866,0,165611,199275,34
1446,25,5,50,39,58681702,17781702,40900000,0,2323169,679866,0,366777,183319,43
1447,25,5,50,39,69982930,17982930,52000000,0,2712577,679866,0,257678,188927,51
1448,25,5,50,39,83029040,18929040,64100000,0,3319657,679866,0,241726,199913,61
1449,25,5,50,39,94852096,19952096,74900000,0,3833914,679866,0,229090,181171,71
1450,25,5,50,39,107293622,20493622,86800000,0,4414997,679866,0,341622,193004,80
1451,25,5,50,39,120475643,23475643,97000000,0,4930782,679866,0,359197,210303,89
1452,25,5,50,39,135030347,24330347,110700000,2,5541808,679866,0,274755,223031,99
1453,25,5,50,39,147885108,27485108,120400000,2,6026022,679866,0,217099,203066,108
1454,25,5,50,39,159843895,36343895,123500000,2,6384755,679866,0,75079,195934,116
1455,25,5,50,39,172847010,48247010,124600000,2,6967945,679866,0,57871,209470,125
1456,25,5,50,39,184637424,48537424,136100000,2,7478169,679866,0,225669,180672,135
1457,25,5,50,39,192407021,49907021,142500000,2,7767643,679866,0,220088,152586,144
1458,25,5,50,39,204736843,58236843,146500000,2,8208091,679866,0,103319,197536,153
1459,25,5,50,39,214024116,58724116,155300000,2,8664410,679866,0,312261,177236,162
1460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1461,25,2,50,38,3545799,45799,3500000,0,196861,445573,0,196685,106537,-1
1462,25,3,50,40,15584251,184251,15400000,0,763538,724856,0,219438,184474,1
1463,25,3,50,40,29274283,9974283,19300000,0,1303853,802866,0,117022,209782,5
1464,25,3,50,40,42202276,10102276,32100000,0,1849042,802866,0,418141,198104,11
1465,25,3,50,40,55350279,10250279,45100000,0,2317477,802866,0,278206,201475,17
1466,25,3,50,40,69034816,14134816,54900000,0,2718601,802866,0,134340,209698,23
