,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1529,25,6,50,49,133665638,133665638,0,0,5817988,870638,0,0,298863,88
1530,25,6,50,49,150499435,150499435,0,0,6604709,870638,0,0,297407,100
1531,25,6,50,49,167394538,167394538,0,0,7327207,870638,0,0,298490,112
1532,25,6,50,49,183822980,183822980,0,1,8047713,870638,0,0,290245,124
1533,25,6,50,49,200303964,200303964,0,1,8773166,871233,0,0,291173,136
1534,25,6,50,49,217492618,217492618,0,1,9568245,898108,0,0,303675,148
1535,25,6,50,49,231511491,231511491,0,1,10117903,900783,0,0,247674,160
1536,25,6,50,49,247358377,247358377,0,1,10803938,911226,0,0,279970,172
1537,25,6,50,50,265238162,265238162,0,1,11596446,912268,0,0,315885,184
1538,25,6,50,50,281865502,281865502,0,1,12273382,920897,0,0,293759,196
1539,25,6,50,50,299258956,299258956,0,1,13063790,931539,0,0,307295,208
1540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1541,25,4,50,39,3918713,3918713,0,0,201240,256968,0,0,69233,1
1542,25,8,50,46,19776355,19776355,0,0,954427,799125,0,0,280161,11
1543,25,8,50,45,37147407,37147407,0,0,1729812,900415,0,0,306896,26
1544,25,7,50,45,53654608,53654608,0,0,2403521,900415,0,0,304258,36
1545,25,7,50,45,69393355,69393355,0,0,3159922,904064,0,0,278060,49
1546,25,7,50,45,83633218,83633218,0,0,3850238,904064,0,0,251577,63
1547,25,7,50,45,97456654,97456654,0,0,4501667,904064,0,0,244219,77
1548,25,7,50,45,110512104,110512104,0,1,5123033,904064,0,0,230653,91
1549,25,7,50,45,125033720,125033720,0,1,5840964,913369,0,0,256556,105
1550,25,7,50,45,140072966,140072966,0,1,6608994,932461,0,0,265701,119
1551,25,7,50,45,155172176,155172176,0,1,7300566,938918,0,0,266761,133
1552,25,7,50,45,171245301,171245301,0,3,7954448,940920,0,0,283968,147
1553,25,7,50,47,186090655,186090655,0,3,8574743,960052,0,0,262275,161
1554,25,7,50,48,201749523,201749523,0,3,9274032,1002831,0,0,276647,175
1555,25,7,50,48,217168001,217168001,0,3,9977225,1055709,0,0,272400,189
1556,25,7,50,48,231634667,231634667,0,3,10568184,1083965,0,0,255584,203
1557,25,7,50,48,246583705,246583705,0,3,11232726,1119209,0,0,264108,217
1558,25,7,50,48,262715828,262715828,0,3,11995176,1147827,0,0,285010,231
1559,25,7,50,48,277803832,277803832,0,3,12664968,1181111,0,0,266562,245
1560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1561,25,1,50,42,384403,384403,0,0,17650,100261,0,0,6791,2
1562,25,2,50,44,16415016,16415016,0,0,814152,870405,0,0,283218,4
1563,25,2,50,44,30062763,30062763,0,0,1377751,1068950,0,0,241119,7
1564,25,2,50,44,42974037,42974037,0,0,1887310,1078668,0,0,228108,10
1565,25,2,50,44,59107704,59107704,0,0,2584930,1097734,0,0,285039,13
1566,25,2,50,44,72529447,72529447,0,0,3218133,1107662,0,0,237126,16
1567,25,2,50,44,85458340,85458340,0,0,3690492,1107662,0,0,228419,20
1568,25,2,50,44,99926006,99926006,0,0,4340444,1107662,0,0,255605,24
1569,25,2,50,44,114869531,114869531,0,0,4931157,1107662,0,0,264012,28
1570,25,2,50,44,131657355,131657355,0,0,5577086,1107662,0,0,296596,32
1571,25,2,50,44,147707689,147707689,0,0,6216828,1107662,0,0,283567,36
1572,25,2,50,44,162780905,162780905,0,0,6789791,1107662,0,0,266304,40
1573,25,2,50,44,178084938,178084938,0,0,7513803,1107662,0,0,270381,44
1574,25,2,50,44,193039277,193039277,0,0,8219964,1107662,0,0,264203,48
1575,25,2,50,44,208690142,208690142,0,0,8975329,1107662,0,0,276509,52
1576,25,2,50,44,225548144,225548144,0,0,9653179,1107662,0,0,297836,56
1577,25,2,50,44,241298275,241298275,0,0,10437751,1107662,0,0,278263,60
1578,25,2,50,44,255944184,255944184,0,0,11046849,1107662,0,0,258754,64
1579,25,2,50,44,270029514,270029514,0,0,11601351,1107662,0,0,248851,68
1580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1581,25,5,50,45,2277985,2277985,0,0,108443,200545,0,0,40245,4
1582,25,8,50,51,18246211,18246211,0,0,798685,810599,0,0,282114,15
1583,25,8,50,51,36212936,36212936,0,0,1638720,1148141,0,0,317423,29
1584,25,8,50,51,51915690,51915690,0,0,2260078,1148141,0,0,277423,45
1585,25,8,50,51,69550384,69550384,0,0,2973399,1148141,0,0,311557,61
1586,25,8,50,51,87660383,87660383,0,0,3763391,1160521,0,0,319954,76
1587,25,8,50,51,101821720,101821720,0,0,4378640,1160521,0,0,250191,92
1588,25,8,50,51,117697617,117697617,0,0,5035487,1160521,0,0,280483,108
1589,25,8,50,51,133422294,133422294,0,0,5689831,1160521,0,0,277810,124
1590,25,8,50,51,151257860,151257860,0,0,6536666,1160521,0,0,315104,140
1591,25,8,50,51,169133830,169133830,0,0,7275644,1160521,0,0,315817,156
1592,25,8,50,51,185932512,185932512,0,0,8056553,1160521,0,0,296785,172
1593,25,8,50,51,202665440,202665440,0,0,8795694,1160521,0,0,295624,188
1594,25,8,50,51,217732177,217732177,0,0,9463952,1160521,0,0,266187,204
1595,25,8,50,51,232598344,232598344,0,0,10174180,1160521,0,0,262643,220
1596,25,8,50,51,249438015,249438015,0,0,10919181,1160521,0,0,297509,236
1597,25,8,50,51,267010297,267010297,0,0,11718585,1160521,0,0,310453,252
1598,25,8,50,51,285356344,285356344,0,0,12575203,1160521,0,0,324124,268
1599,25,8,50,51,303406148,303406148,0,0,13312711,1160521,0,0,318890,284
1600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1601,25,3,50,46,6613882,6613882,0,0,325370,411062,0,0,116849,4
1602,25,4,50,48,23101258,23101258,0,0,980854,789541,0,0,291288,9
1603,25,4,50,48,39577507,39577507,0,0,1704430,922683,0,0,291091,15
1604,25,4,50,48,54938204,54938204,0,0,2373806,922683,0,0,271381,23
1605,25,4,50,48,71183300,71183300,0,0,3192360,922683,0,0,287007,31
1606,25,4,50,48,87354883,87354883,0,0,3991335,922683,0,0,285707,39
1607,25,4,50,48,104120342,104120342,0,0,4646415,922683,0,0,296201,47
1608,25,4,50,48,119600191,119600191,0,0,5254212,922683,0,0,273487,55
1609,25,4,50,48,133503818,133503818,0,0,5866261,922683,0,0,245639,63
1610,25,4,50,48,149622584,149622584,0,0,6582753,922683,0,0,284776,71
1611,25,4,50,48,165690696,165690696,0,0,7288446,922683,0,0,283880,79
1612,25,4,50,48,179607468,179607468,0,0,7951438,922683,0,0,245873,87
1613,25,4,50,48,192729879,192729879,0,0,8567343,922683,0,0,231837,95
1614,25,4,50,48,208213471,208213471,0,0,9250166,922683,0,0,273553,103
1615,25,4,50,48,224490131,224490131,0,0,10012480,922683,0,0,287565,111
1616,25,4,50,48,240761807,240761807,0,0,10778631,922683,0,0,287476,119
1617,25,4,50,48,256939884,256939884,0,0,11525166,922683,0,0,285823,127
1618,25,4,50,48,270579314,270579314,0,0,12176647,922683,0,0,240973,135
1619,25,4,50,48,284818048,284818048,0,0,12783443,922683,0,0,251559,143
1620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1621,25,5,50,40,5218396,5218396,0,0,265799,358713,0,0,92195,3
1622,25,9,50,49,20005116,20005116,0,0,938198,860612,0,0,261240,18
1623,25,9,50,49,39336872,39336872,0,0,1754510,968182,0,0,341537,32
1624,25,9,50,49,55958242,55958242,0,0,2512003,968182,0,0,293652,50
1625,25,9,50,49,71545110,71545110,0,0,3197170,972452,0,0,275374,67
1626,25,9,50,49,87588031,87588031,0,0,3981156,972452,0,0,283432,85
1627,25,9,50,49,103877951,103877951,0,0,4748220,976352,0,0,287796,102
1628,25,9,50,49,120043628,120043628,0,0,5421131,976352,0,0,285600,120
1629,25,9,50,49,136581044,136581044,0,0,6241365,976352,0,0,292169,138
1630,25,9,50,49,152709255,152709255,0,0,7001030,976352,0,0,284939,156
1631,25,9,50,49,169160287,169160287,0,0,7714109,976352,0,0,290644,174
1632,25,9,50,49,182604885,182604885,0,1,8301635,976352,0,0,237527,192
1633,25,9,50,49,199073925,199073925,0,1,9068646,977153,0,0,290961,210
1634,25,9,50,49,212481725,212481725,0,1,9682520,994629,0,0,236877,228
1635,25,9,50,50,229410965,229410965,0,1,10398750,1003605,0,0,299091,246
1636,25,9,50,50,247320309,247320309,0,1,11279349,1004883,0,0,316408,264
1637,25,9,50,50,263578436,263578436,0,1,12035529,1011345,0,0,287236,282
1638,25,9,50,50,282560131,282560131,0,1,12931807,1031515,0,0,335354,300
1639,25,9,50,50,300766688,300766688,0,1,13780328,1037900,0,0,321658,318
1640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1641,25,3,50,45,0,0,0,0,0,55243,0,0,0,0
1642,25,4,50,47,14805028,14805028,0,0,547835,921525,0,0,261565,6
1643,25,4,50,47,29830878,29830878,0,0,1109091,965537,0,0,265466,13
1644,25,4,50,47,44028520,44028520,0,0,1699665,999173,0,0,250835,20
1645,25,4,50,47,59197769,59197769,0,0,2339197,999173,0,0,268000,28
1646,25,4,50,47,73228996,73228996,0,0,2939828,999173,0,0,247893,36
1647,25,4,50,47,87477032,87477032,0,0,3648448,999173,0,0,251725,44
1648,25,4,50,47,102534077,102534077,0,0,4323057,999173,0,0,266018,52
1649,25,4,50,47,118229547,118229547,0,0,5144194,999173,0,0,277297,60
1650,25,4,50,47,134354089,134354089,0,0,5939056,999173,0,0,284877,68
1651,25,4,50,47,151804478,151804478,0,0,6672912,999173,0,0,308301,76
1652,25,4,50,47,168347845,168347845,0,0,7432943,999173,0,0,292276,84
1653,25,4,50,47,185543658,185543658,0,0,8288111,999173,0,0,303804,92
1654,25,4,50,47,200394259,200394259,0,0,8876334,999173,0,0,262369,100
1655,25,4,50,47,216358538,216358538,0,0,9541930,999173,0,0,282045,108
1656,25,4,50,47,229780078,229780078,0,0,10190435,999173,0,0,237122,116
1657,25,4,50,47,244208482,244208482,0,0,10884826,999173,0,0,254911,124
1658,25,4,50,47,260203113,260203113,0,0,11635348,999173,0,0,282582,132
1659,25,4,50,47,275914616,275914616,0,0,12268388,999173,0,0,277580,140
1660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1661,25,1,50,44,5393588,5393588,0,0,189957,386790,0,0,95290,2
1662,25,2,50,46,21201906,21201906,0,0,904926,723340,0,0,279291,5
1663,25,2,50,46,33569273,33569273,0,0,1445416,723340,0,0,218498,9
1664,25,2,50,46,49619404,49619404,0,0,2175444,723340,0,0,283564,13
1665,25,2,50,46,64933190,64933190,0,0,2752403,723340,0,0,270555,17
1666,25,2,50,46,81015233,81015233,0,0,3490570,723340,0,0,284127,21
1667,25,2,50,46,95867228,95867228,0,0,4232454,723340,0,0,262396,25
1668,25,2,50,46,112688545,112688545,0,0,5003116,723340,0,0,297189,29
1669,25,2,50,46,127989527,127989527,0,0,5655364,723340,0,0,270328,33
1670,25,2,50,46,142504970,142504970,0,0,6311872,723340,0,0,256449,37
1671,25,2,50,46,156934416,156934416,0,0,7015761,723340,0,0,254930,41
1672,25,2,50,46,174225424,174225424,0,1,7727185,723340,0,0,305487,45
1673,25,2,50,47,189103943,189103943,0,1,8251125,725332,0,0,262864,49
1674,25,2,50,47,203923931,203923931,0,1,8857867,727281,0,0,261830,53
1675,25,2,50,47,220655580,220655580,0,1,9532745,742979,0,0,295604,57
1676,25,2,50,47,236145076,236145076,0,1,10102364,742979,0,0,273659,61
1677,25,2,50,47,251448666,251448666,0,1,10674362,742979,0,0,270374,65
1678,25,2,50,47,265188086,265188086,0,1,11349927,742979,0,0,242740,69
1679,25,2,50,47,281952579,281952579,0,1,12191761,742979,0,0,296184,73
1680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1681,25,3,50,39,10682350,10682350,0,0,495656,588361,0,0,188729,4
1682,25,6,50,46,27577113,27577113,0,0,1191308,767378,0,0,298484,12
1683,25,6,50,46,43970042,43970042,0,0,1886119,826704,0,0,289618,24
1684,25,6,50,46,59217129,59217129,0,0,2598876,826704,0,0,269372,36
1685,25,6,50,46,74994836,74994836,0,0,3223879,826704,0,0,278749,48
1686,25,6,50,46,89987402,89987402,0,0,3852762,826704,0,0,264877,60
1687,25,6,50,46,106698665,106698665,0,0,4602249,826704,0,0,295242,72
1688,25,6,50,46,120974162,120974162,0,0,5244616,826704,0,0,252208,84
1689,25,6,50,46,136141954,136141954,0,0,5894009,826704,0,0,267973,96
1690,25,6,50,46,151061644,151061644,0,0,6450482,826704,0,0,263590,108
1691,25,6,50,46,166517654,166517654,0,0,7055171,826704,0,0,273065,120
1692,25,6,50,46,183916942,183916942,0,0,7805280,826704,0,0,307397,132
1693,25,6,50,46,199380485,199380485,0,0,8439118,826704,0,0,273197,144
1694,25,6,50,46,214649267,214649267,0,0,9130085,826704,0,0,269757,156
1695,25,6,50,46,229333477,229333477,0,0,9723359,826704,0,0,259428,168
1696,25,6,50,46,244137779,244137779,0,0,10364358,826704,0,0,261550,180
1697,25,6,50,46,259772247,259772247,0,0,11124281,826704,0,0,276218,192
1698,25,6,50,46,275384010,275384010,0,0,11796709,826704,0,0,275815,204
1699,25,6,50,46,290404929,290404929,0,0,12494025,826704,0,0,265377,216
1700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1701,25,4,50,33,9662499,9662499,0,0,406952,505189,0,0,170711,4
1702,25,8,50,34,21499865,21499865,0,0,926859,654223,0,0,209132,15
1703,25,8,50,30,31778819,31778819,0,0,1345009,686735,0,0,181597,30
1704,25,8,50,28,39840855,39840855,0,0,1756554,695913,0,0,142432,45
1705,25,8,50,27,47830338,47830338,0,0,2170945,725368,0,0,141148,59
1706,25,7,50,27,41536765,41536765,0,0,1933130,749705,0,0,155214,61
1707,25,7,50,27,49363877,49363877,0,1,2272246,749705,0,0,138282,75
1708,25,7,50,28,57030505,57030505,0,3,2609522,756436,0,0,135446,89
1709,25,7,50,29,64672264,64672264,0,5,2963986,778688,0,0,135006,102
1710,25,7,50,32,74251049,74251049,0,5,3436998,861795,0,0,169230,116
1711,25,7,50,32,84970115,84970115,0,5,3902719,960448,0,0,189374,129
1712,25,7,50,32,95930544,95930544,0,5,4404049,1039802,0,0,193640,143
1713,25,7,50,34,106539626,106539626,0,5,4900641,1070560,0,0,187432,157
1714,25,7,50,34,117410539,117410539,0,10,5359047,1109668,0,0,192058,171
1715,25,7,50,38,130510469,130510469,0,10,5970779,1239087,0,0,231438,185
1716,25,7,50,39,145535712,145535712,0,11,6685596,1357650,0,0,265454,199
1717,25,7,50,40,159853791,159853791,0,11,7294014,1480081,0,0,252960,213
1718,25,7,50,41,173593642,173593642,0,11,7897741,1564897,0,0,242744,227
1719,25,7,50,41,185586679,185586679,0,11,8456932,1597755,0,0,211883,241
1720,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1721,25,2,50,46,15108345,15108345,0,0,549225,854386,0,0,266925,4
1722,25,2,50,46,29533073,29533073,0,0,1131001,854386,0,0,254846,8
1723,25,2,50,46,42778901,42778901,0,0,1661549,854386,0,0,234018,12
1724,25,2,50,46,57270619,57270619,0,0,2356538,854386,0,0,256030,16
1725,25,2,50,46,71684176,71684176,0,0,2903283,854386,0,0,254649,20
1726,25,2,50,46,88003987,88003987,0,0,3589663,854386,0,0,288328,24
1727,25,2,50,46,104783429,104783429,0,0,4361715,854386,0,0,296448,28
1728,25,2,50,46,122270617,122270617,0,0,5086870,854386,0,0,308953,32
1729,25,2,50,46,138184305,138184305,0,0,5858682,854386,0,0,281153,36
1730,25,2,50,46,154018611,154018611,0,0,6566351,854386,0,0,279750,40
1731,25,2,50,46,167990409,167990409,0,0,7170884,854386,0,0,246844,44
1732,25,2,50,46,181809287,181809287,0,1,7685973,854386,0,0,244143,48
1733,25,2,50,47,197806323,197806323,0,1,8435746,855352,0,0,282625,52
1734,25,2,50,47,214827903,214827903,0,1,9099683,856799,0,0,300726,56
1735,25,2,50,48,229186597,229186597,0,1,9640120,859756,0,0,253680,60
1736,25,2,50,48,244716622,244716622,0,1,10293965,859756,0,0,274374,64
1737,25,2,50,48,261530085,261530085,0,1,11048531,859756,0,0,297049,68
1738,25,2,50,48,276974750,276974750,0,1,11692937,859756,0,0,272866,72
1739,25,2,50,48,292439695,292439695,0,1,12406161,859756,0,0,273225,76
1740,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1741,25,5,50,45,6563742,6563742,0,0,302045,384043,0,0,115964,5
1742,25,6,50,47,23912674,23912674,0,0,1008574,688189,0,0,306508,14
1743,25,6,50,47,39235785,39235785,0,0,1675086,688189,0,0,270716,26
1744,25,6,50,47,55398715,55398715,0,0,2411692,688189,0,0,285555,38
1745,25,6,50,47,71796716,71796716,0,0,3122083,688189,0,0,289708,50
1746,25,6,50,47,89526539,89526539,0,0,3944160,688189,0,0,313237,62
1747,25,6,50,47,105083749,105083749,0,0,4575564,688189,0,0,274853,74
1748,25,6,50,47,119433562,119433562,0,0,5119115,688189,0,0,253522,86
1749,25,6,50,47,134170799,134170799,0,0,5720472,688189,0,0,260365,98
1750,25,6,50,47,150218128,150218128,0,0,6443176,688189,0,0,283511,110
1751,25,6,50,47,165927227,165927227,0,0,7092806,688189,0,0,277536,122
1752,25,6,50,47,179952767,179952767,0,1,7683654,688189,0,0,247793,134
1753,25,6,50,48,194925030,194925030,0,1,8329596,690646,0,0,264518,146
1754,25,6,50,48,210179809,210179809,0,1,9052120,700664,0,0,269509,158
1755,25,6,50,48,225563075,225563075,0,1,9807784,700664,0,0,271779,170
1756,25,6,50,48,242620741,242620741,0,1,10604221,700664,0,0,301362,182
1757,25,6,50,48,259408326,259408326,0,1,11340380,700664,0,0,296590,194
1758,25,6,50,48,277808629,277808629,0,1,12120664,700664,0,0,325084,206
1759,25,6,50,48,296646967,296646967,0,1,12866905,700664,0,0,332823,218
1760,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1761,25,2,50,44,9538435,9538435,0,0,445575,559569,0,0,168519,4
1762,25,3,50,46,26327633,26327633,0,0,1124711,762767,0,0,296620,8
1763,25,3,50,46,41714584,41714584,0,0,1775451,773697,0,0,271846,13
1764,25,3,50,46,54964254,54964254,0,0,2308402,779199,0,0,234086,18
1765,25,3,50,46,69709127,69709127,0,0,2947257,779199,0,0,260502,24
1766,25,3,50,46,84448838,84448838,0,0,3504201,779199,0,0,260411,30
1767,25,3,50,46,101017449,101017449,0,0,4111861,779199,0,0,292723,36
1768,25,3,50,46,116712216,116712216,0,0,4859905,779199,0,0,277285,42
1769,25,3,50,46,131984933,131984933,0,0,5630600,779199,0,0,269828,48
1770,25,3,50,46,146468368,146468368,0,0,6275592,779199,0,0,255883,54
1771,25,3,50,46,163588075,163588075,0,0,6960856,779199,0,0,302460,60
1772,25,3,50,46,180908124,180908124,0,1,7726677,779199,0,0,306000,66
1773,25,3,50,46,196093943,196093943,0,1,8395226,782426,0,0,268292,72
1774,25,3,50,46,210578327,210578327,0,1,9059904,802790,0,0,255900,78
1775,25,3,50,47,225750498,225750498,0,1,9826823,810999,0,0,268051,84
1776,25,3,50,47,241139637,241139637,0,1,10386670,810999,0,0,271885,90
1777,25,3,50,47,254756180,254756180,0,1,10874489,810999,0,0,240568,96
1778,25,3,50,47,271298822,271298822,0,1,11473904,810999,0,0,292264,102
1779,25,3,50,47,288418599,288418599,0,1,12283829,810999,0,0,302461,108
1780,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1781,25,2,50,43,0,0,0,0,0,60904,0,0,0,0
1782,25,3,50,45,15678917,15678917,0,0,622566,805857,0,0,277004,6
1783,25,3,50,45,31054810,31054810,0,0,1323834,805857,0,0,271651,12
1784,25,3,50,45,47110323,47110323,0,0,2089758,805857,0,0,283658,18
1785,25,3,50,45,60944813,60944813,0,0,2651300,805857,0,0,244419,24
1786,25,3,50,45,74890156,74890156,0,0,3221132,805857,0,0,246377,30
1787,25,3,50,45,88172730,88172730,0,0,3701430,805857,0,0,234667,36
1788,25,3,50,45,102531295,102531295,0,0,4231146,805857,0,0,253678,42
1789,25,3,50,45,116870420,116870420,0,0,4862620,805857,0,0,253333,48
1790,25,3,50,45,133502596,133502596,0,0,5540867,805857,0,0,293846,54
1791,25,3,50,45,147758288,147758288,0,0,6230957,805857,0,0,251860,60
1792,25,3,50,45,161747354,161747354,0,0,6863195,805857,0,0,247149,66
1793,25,3,50,45,176663327,176663327,0,0,7591239,805857,0,0,263526,72
1794,25,3,50,45,191327281,191327281,0,0,8156927,805857,0,0,259073,78
1795,25,3,50,45,204971064,204971064,0,0,8706677,805857,0,0,241048,84
1796,25,3,50,45,218285885,218285885,0,0,9203506,805857,0,0,235237,90
1797,25,3,50,45,233974415,233974415,0,0,9847562,805857,0,0,277175,96
1798,25,3,50,45,249992004,249992004,0,0,10558643,805857,0,0,282988,102
1799,25,3,50,45,264915402,264915402,0,0,11164220,805857,0,0,263656,108
1800,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1801,25,2,50,38,10307321,10307321,0,0,411566,700490,0,0,182103,2
1802,25,5,50,45,22142428,22142428,0,0,942780,878714,0,0,209094,8
1803,25,5,50,45,35888504,35888504,0,0,1498095,966963,0,0,242854,18
1804,25,5,50,45,52674932,52674932,0,0,2213436,966963,0,0,296571,28
1805,25,5,50,45,68516593,68516593,0,0,2885084,966963,0,0,279880,38
1806,25,5,50,45,83387474,83387474,0,0,3460160,973531,0,0,262728,47
1807,25,5,50,45,98974736,98974736,0,0,4080515,973531,0,0,275384,57
1808,25,5,50,45,112979459,112979459,0,0,4686780,973531,0,0,247424,67
1809,25,5,50,45,126806389,126806389,0,0,5266615,973531,0,0,244285,77
1810,25,5,50,45,142002090,142002090,0,0,5939278,973531,0,0,268467,87
1811,25,5,50,45,159493183,159493183,0,0,6798451,973531,0,0,309020,97
1812,25,5,50,45,175631511,175631511,0,1,7467633,973531,0,0,285119,107
1813,25,5,50,45,191460772,191460772,0,1,8228828,974808,0,0,279660,117
1814,25,5,50,45,208128061,208128061,0,1,8975359,993447,0,0,294465,127
1815,25,5,50,45,222945052,222945052,0,1,9641304,1017964,0,0,261775,137
1816,25,5,50,46,237100951,237100951,0,1,10239856,1030944,0,0,250095,147
1817,25,5,50,46,254916608,254916608,0,1,10987675,1051240,0,0,314755,157
1818,25,5,50,46,269541279,269541279,0,1,11585117,1053387,0,0,258377,167
1819,25,5,50,46,288333331,288333331,0,1,12363575,1070514,0,0,332005,177
1820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1821,25,2,50,39,0,0,0,0,0,51796,0,0,0,0
1822,25,5,50,46,15877285,15877285,0,0,700028,843625,0,0,280508,9
1823,25,5,50,46,30327505,30327505,0,0,1264757,843625,0,0,255296,19
1824,25,5,50,46,44354341,44354341,0,0,1896887,843625,0,0,247815,29
1825,25,5,50,46,58882575,58882575,0,0,2533343,843625,0,0,256674,39
1826,25,5,50,46,74009681,74009681,0,0,3231518,843625,0,0,267255,49
1827,25,5,50,46,90392606,90392606,0,0,3989392,843625,0,0,289442,59
1828,25,5,50,46,104831256,104831256,0,0,4697858,843625,0,0,255091,69
1829,25,5,50,46,118793273,118793273,0,0,5278220,843625,0,0,246670,79
1830,25,5,50,46,134341203,134341203,0,0,6073349,843625,0,0,274690,89
1831,25,5,50,46,149384280,149384280,0,0,6728247,843625,0,0,265770,99
1832,25,5,50,46,164774632,164774632,0,1,7438129,843625,0,0,271904,109
1833,25,5,50,47,178837189,178837189,0,1,8110719,843785,0,0,248446,119
1834,25,5,50,47,192526967,192526967,0,1,8681587,851543,0,0,241861,129
1835,25,5,50,47,208538635,208538635,0,1,9447700,873923,0,0,282882,139
1836,25,5,50,47,224533879,224533879,0,1,10107889,894720,0,0,282592,149
1837,25,5,50,47,241520036,241520036,0,1,10784678,918921,0,0,300099,159
1838,25,5,50,47,258580564,258580564,0,1,11583357,939298,0,0,301413,169
1839,25,5,50,47,273536147,273536147,0,1,12163788,958372,0,0,264224,179
1840,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1841,25,2,50,41,9281613,9281613,0,0,440058,521671,0,0,163981,3
1842,25,3,50,42,24171439,24171439,0,0,974385,521671,0,0,263063,7
1843,25,3,50,41,39386676,39386676,0,0,1568902,553697,0,0,268813,13
1844,25,2,50,41,51218070,51218070,0,0,1988043,553697,0,0,246970,11
1845,25,2,50,41,65147457,65147457,0,0,2570932,553697,0,0,246095,15
1846,25,2,50,41,78964673,78964673,0,0,3052725,553697,0,0,244114,19
1847,25,2,50,41,94104056,94104056,0,0,3706566,553697,0,0,267473,23
1848,25,2,50,41,105795022,105795022,0,1,4214831,553697,0,0,206548,27
1849,25,2,50,42,119325784,119325784,0,1,4916757,574766,0,0,239053,31
1850,25,2,50,42,133471066,133471066,0,1,5581556,578958,0,0,249910,35
1851,25,2,50,42,145859699,145859699,0,1,6138853,578958,0,0,218874,39
1852,25,2,50,42,159424431,159424431,0,3,6637475,578958,0,0,239653,43
1853,25,2,50,43,172769732,172769732,0,4,7252697,580665,0,0,235776,47
1854,25,2,50,44,185428203,185428203,0,6,7885231,643930,0,0,223642,51
1855,25,2,50,46,198313463,198313463,0,6,8354345,703696,0,0,227649,55
1856,25,2,50,47,214362935,214362935,0,6,9056901,765456,0,0,283552,59
1857,25,2,50,48,233708843,233708843,0,6,9864694,868918,0,0,341791,63
1858,25,2,50,47,254095287,254095287,0,6,10831383,959292,0,0,360175,67
1859,25,2,50,49,271417579,271417579,0,6,11648169,1041153,0,0,306040,71
1860,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1861,25,1,50,49,2264384,2264384,0,0,105004,202702,0,0,40005,1
1862,25,1,50,49,17611768,17611768,0,0,853809,812492,0,0,271148,2
1863,25,1,50,49,35190525,35190525,0,0,1503043,1011230,0,0,310571,3
1864,25,1,50,49,52979817,52979817,0,0,2324841,1112480,0,0,314290,4
1865,25,1,50,49,70531311,70531311,0,0,3223925,1112480,0,0,310089,6
1866,25,1,50,49,89499179,89499179,0,0,3921227,1112480,0,0,335113,8
1867,25,1,50,49,104842262,104842262,0,0,4537212,1112480,0,0,271072,10
1868,25,1,50,49,120960064,120960064,0,0,5134070,1112480,0,0,284760,12
1869,25,1,50,49,139724114,139724114,0,0,5855734,1112480,0,0,331512,14
1870,25,1,50,49,157234112,157234112,0,0,6696981,1112480,0,0,309356,16
1871,25,1,50,49,173974930,173974930,0,0,7395296,1112480,0,0,295767,18
1872,25,1,50,49,190543891,190543891,0,0,8002070,1112480,0,0,292730,20
1873,25,1,50,49,205599823,205599823,0,0,8598585,1112480,0,0,265999,22
1874,25,1,50,49,221315099,221315099,0,0,9149579,1112480,0,0,277648,24
1875,25,1,50,49,236025635,236025635,0,0,9866201,1112480,0,0,259897,26
1876,25,1,50,49,253023678,253023678,0,0,10605396,1112480,0,0,300311,28
1877,25,1,50,49,270933211,270933211,0,0,11255449,1112480,0,0,316415,30
1878,25,1,50,49,287803790,287803790,0,0,12087257,1112480,0,0,298059,32
1879,25,1,50,49,302220680,302220680,0,0,12718299,1112480,0,0,254709,34
1880,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1881,25,4,50,44,10789725,10789725,0,0,511774,631185,0,0,190625,5
1882,25,6,50,48,25107567,25107567,0,0,1136783,854149,0,0,252957,17
1883,25,6,50,48,39262353,39262353,0,0,1813326,880959,0,0,250075,28
1884,25,6,50,48,56025357,56025357,0,0,2581856,922477,0,0,296156,39
1885,25,6,50,48,72204881,72204881,0,0,3231364,930547,0,0,285848,50
1886,25,6,50,48,88933631,88933631,0,0,3943326,933851,0,0,295552,61
1887,25,6,50,48,104913736,104913736,0,0,4656986,952363,0,0,282324,72
