,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
3105,25,5,50,41,58498467,29398467,29100000,0,1919463,781213,0,302789,0,43
3106,25,5,50,41,69380539,37380539,32000000,0,2206007,781213,0,411841,0,53
3107,25,5,50,41,83412025,43112025,40300000,1,2695295,781213,0,590956,0,63
3108,25,6,50,43,97562592,52462592,45100000,2,3114159,793997,0,650797,0,74
3109,25,6,50,43,111177691,52877691,58300000,2,3565251,830455,0,298208,0,85
3110,25,6,50,43,126628258,63228258,63400000,2,4020055,885407,0,650387,0,97
3111,25,6,50,44,141233445,73033445,68200000,2,4474228,919524,0,640150,0,108
3112,25,6,50,43,157618097,84818097,72800000,2,5150399,948015,0,1044124,0,120
3113,25,7,50,45,171967041,85467041,86500000,2,5750119,974713,0,452312,0,132
3114,25,7,50,44,186381793,93781793,92600000,2,6212789,1023054,0,638699,0,146
3115,25,7,50,45,200768047,104568047,96200000,3,6624900,1066465,0,575418,0,160
3116,25,8,50,47,215772161,110172161,105600000,3,7124737,1099183,0,539840,0,174
3117,25,8,50,47,228936029,112236029,116700000,3,7542748,1151920,0,313583,0,190
3118,25,8,50,47,242056009,123356009,118700000,3,7833951,1168052,0,480499,0,205
3119,25,8,50,47,257698141,124898141,132800000,3,8531633,1209154,0,573714,0,220
3120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3121,25,4,50,41,5383093,5383093,0,0,177644,217871,0,325246,0,2
3122,25,9,50,51,22213974,12313974,9900000,0,788661,650667,0,639677,0,10
3123,25,9,50,51,39114612,20214612,18900000,0,1333886,780760,0,609610,0,24
3124,25,9,50,51,56380733,21680733,34700000,0,1988812,789254,0,553096,0,41
3125,25,9,50,51,74608574,29208574,45400000,0,2637450,803912,0,685088,0,58
3126,25,9,50,51,90299504,37099504,53200000,0,3167181,803912,0,725923,0,75
3127,25,9,50,51,108351196,47251196,61100000,0,3769064,803912,0,861833,0,93
3128,25,9,50,51,123657925,56357925,67300000,0,4268044,803912,0,567889,0,111
3129,25,9,50,51,138561675,63661675,74900000,0,4698521,803912,0,585073,0,129
3130,25,9,50,51,154035229,72435229,81600000,0,5363407,803912,0,1021917,0,146
3131,25,9,50,51,169218606,77618606,91600000,0,5843205,803912,0,502094,0,164
3132,25,9,50,51,186369689,82369689,104000000,0,6430034,803912,0,649903,0,182
3133,25,9,50,51,204173425,86773425,117400000,0,7016599,803912,0,512884,0,200
3134,25,9,50,51,219958063,94758063,125200000,0,7502466,803912,0,580970,0,218
3135,25,9,50,51,237186245,109986245,127200000,0,8041697,803912,0,892208,0,236
3136,25,9,50,51,254547098,120047098,134500000,0,8558431,803912,0,754488,0,254
3137,25,9,50,51,271491998,132391998,139100000,0,9105828,803912,0,820695,0,272
3138,25,9,50,51,290948501,137548501,153400000,0,9823968,803912,0,788339,0,290
3139,25,9,50,51,309520254,150620254,158900000,0,10456878,803912,0,891829,0,308
3140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3141,25,1,50,39,1351730,1351730,0,0,28263,107856,0,49679,0,2
3142,25,3,50,43,16476831,16476831,0,0,497787,519068,0,867352,0,5
3143,25,3,50,43,31810876,17410876,14400000,0,894723,646211,0,294219,0,10
3144,25,3,50,43,45890710,31490710,14400000,0,1407984,763383,0,973411,0,15
3145,25,3,50,43,59310441,31710441,27600000,0,2016877,784197,0,391336,0,20
3146,25,3,50,43,71260591,32160591,39100000,0,2519535,784197,0,310083,0,26
3147,25,3,50,43,86664855,46364855,40300000,0,3165043,784197,0,1140719,0,32
3148,25,3,50,43,101929931,48129931,53800000,0,3751945,784197,0,556247,0,38
3149,25,3,50,43,116294026,62494026,53800000,0,4154269,784197,0,749213,0,44
3150,25,3,50,43,130781316,62881316,67900000,0,4712259,784197,0,342321,0,49
3151,25,3,50,43,145105854,63305854,81800000,0,5454855,784197,0,595305,0,55
3152,25,3,50,43,161431399,78631399,82800000,0,6007193,784197,0,992403,0,61
3153,25,3,50,43,173978448,90478448,83500000,0,6403072,784197,0,713311,0,67
3154,25,3,50,43,187566886,103366886,84200000,0,6788621,784197,0,680818,0,73
3155,25,3,50,43,202170548,104270548,97900000,0,7393743,784197,0,405600,0,79
3156,25,3,50,43,215042529,116542529,98500000,0,7798941,784197,0,733930,0,85
3157,25,3,50,43,229949503,117649503,112300000,0,8247953,784197,0,465723,0,91
3158,25,3,50,43,243425686,117725686,125700000,0,8918320,784197,0,458763,0,97
3159,25,3,50,43,257228944,131528944,125700000,0,9222646,784197,0,548854,0,103
3160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3161,25,2,50,34,7377072,2277072,5100000,0,253131,380515,0,295317,0,4
3162,25,4,50,32,20509142,6809142,13700000,0,551414,521063,0,271716,0,9
3163,25,4,50,29,30152269,7252269,22900000,0,935895,637288,0,301269,0,16
3164,25,4,50,27,38395146,8111881,30283264,0,1243226,641512,0,153351,0,23
3165,25,4,50,26,48119181,9035917,39083264,0,1570283,641512,0,306060,0,30
3166,25,3,50,26,47515063,15531798,31983264,0,1462540,641512,0,387453,0,27
3167,25,3,50,26,54878462,22295198,32583264,3,1739941,641512,0,485530,0,33
3168,25,3,50,29,62963191,30379926,32583264,4,1939079,699931,0,372312,0,39
3169,25,3,50,29,74322250,41738985,32583264,4,2250190,765857,0,580731,0,44
3170,25,3,50,31,83898359,50815094,33083264,4,2480973,843733,0,402359,0,50
3171,25,3,50,30,94630589,61547325,33083264,4,2741265,911484,0,470532,0,55
3172,25,3,50,28,103685703,70602438,33083264,4,3077651,952424,0,628969,0,61
3173,25,3,50,28,112022746,70839481,41183264,7,3388785,981356,0,320985,0,67
3174,25,3,50,30,124499061,80315797,44183264,7,3687285,1068102,0,438135,0,73
3175,25,3,50,31,135533722,88950458,46583264,7,4053048,1143299,0,572281,0,79
3176,25,3,50,32,146315007,90531743,55783264,7,4432792,1216999,0,266657,0,85
3177,25,3,50,33,157111289,92428024,64683264,7,4830485,1305517,0,476101,0,91
3178,25,3,50,33,170132729,104749464,65383264,7,5363140,1427580,0,941131,0,97
3179,25,3,50,33,183111133,115227868,67883264,7,5772623,1505593,0,661302,0,103
3180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3181,25,3,50,42,9735139,135139,9600000,0,285957,488754,0,194771,0,4
3182,25,4,50,44,25654250,10254250,15400000,0,1047182,844827,0,1162630,0,8
3183,25,4,50,44,41589587,18889587,22700000,0,1569890,875042,0,656433,0,16
3184,25,4,50,44,53793507,30093507,23700000,0,1908264,875042,0,575176,0,24
3185,25,4,50,44,70219633,46519633,23700000,0,2403116,875042,0,907379,0,32
3186,25,4,50,44,86874839,61474839,25400000,0,2844986,875042,0,784449,0,40
3187,25,4,50,44,100657768,74457768,26200000,0,3184217,875042,0,618187,0,48
3188,25,4,50,44,113290921,80090921,33200000,0,3739466,875042,0,635917,0,56
3189,25,4,50,44,127194048,82394048,44800000,0,4250942,875042,0,436640,0,64
3190,25,4,50,44,141111248,90011248,51100000,0,4819245,875042,0,674547,0,72
3191,25,4,50,44,154262413,96662413,57600000,0,5304950,875042,0,650149,0,80
3192,25,4,50,44,167630525,110030525,57600000,2,5721312,875042,0,775833,0,88
3193,25,4,50,46,184001583,124601583,59400000,2,6172670,876954,0,751659,0,96
3194,25,4,50,46,199819181,137619181,62200000,2,6648799,879056,0,805001,0,104
3195,25,4,50,46,214351343,139451343,74900000,2,7150616,902000,0,477112,0,112
3196,25,4,50,47,230304951,154904951,75400000,2,7677984,928665,0,950630,0,120
3197,25,4,50,46,245077637,161477637,83600000,2,8132488,928665,0,598888,0,128
3198,25,4,50,46,261464718,175264718,86200000,2,8591285,928665,0,773485,0,136
3199,25,4,50,46,277809369,184709369,93100000,2,8958532,928665,0,447323,0,144
3200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3201,25,2,50,41,11939269,39269,11900000,0,602014,649310,0,423018,0,1
3202,25,5,50,45,25704588,13704588,12000000,0,882989,749967,0,518158,0,9
3203,25,5,50,44,39223028,14240834,24982194,0,1381040,793226,0,417870,0,18
3204,25,4,50,44,51149240,26208508,24940732,0,1642754,793226,0,518104,0,22
3205,25,4,50,44,66398358,27257625,39140732,0,2222081,793226,0,442077,0,30
3206,25,4,50,44,80637778,28297046,52340732,0,2664427,793226,0,280566,0,38
3207,25,4,50,44,96849488,44308756,52540732,0,3068541,793226,0,746120,0,46
3208,25,4,50,43,114208557,60622500,53586056,1,3730024,793226,0,1209044,0,54
3209,25,4,50,44,128744775,60758718,67986056,1,4201370,795787,0,297201,0,61
3210,25,4,50,44,144008311,61322254,82686056,2,4959642,800239,0,578268,0,68
3211,25,4,50,44,158547069,62161012,96386056,3,5568483,821789,0,483831,0,76
3212,25,4,50,45,173789790,63503733,110286056,3,6226754,870155,0,316571,0,83
3213,25,4,50,46,191148197,79162140,111986056,3,6603489,913761,0,613401,0,91
3214,25,4,50,46,208160184,93474128,114686056,3,7221376,958820,0,1058892,0,99
3215,25,4,50,47,224313038,96826981,127486056,3,7967475,988528,0,738063,0,107
3216,25,6,50,48,243205758,113437506,129768250,3,8474597,988528,0,830452,0,122
3217,25,6,50,48,258543235,126874983,131668250,3,9031945,1059123,0,963949,0,134
3218,25,6,50,48,276188779,130120528,146068250,3,9751496,1103081,0,611685,0,144
3219,25,6,50,49,291387605,142951905,148435698,3,10050123,1120459,0,475138,0,156
3220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3221,25,4,50,41,2976135,1976135,1000000,0,87706,147489,0,104166,0,3
3222,25,7,50,47,17544148,4744148,12800000,0,657917,710898,0,498355,0,13
3223,25,7,50,47,34031472,21231472,12800000,0,1106214,743604,0,813291,0,26
3224,25,7,50,47,47958939,27558939,20400000,0,1556012,744350,0,456286,0,39
3225,25,7,50,47,60698724,37498724,23200000,0,1886225,744350,0,508241,0,53
3226,25,7,50,47,74890045,51690045,23200000,0,2386894,744350,0,920219,0,67
3227,25,7,50,47,91473969,64973969,26500000,0,2925325,744350,0,840835,0,81
3228,25,7,50,47,107976528,74076528,33900000,0,3421286,744350,0,596927,0,95
3229,25,7,50,47,124851449,80351449,44500000,0,3910420,744350,0,514889,0,109
3230,25,7,50,47,139915280,84115280,55800000,0,4494349,744350,0,452804,0,123
3231,25,7,50,47,153361046,86261046,67100000,0,4956187,744350,0,472669,0,137
3232,25,7,50,47,166436925,97647800,68789125,2,5389206,744350,0,724963,0,151
3233,25,7,50,48,181660206,101071081,80589125,2,5899213,746988,0,486025,0,165
3234,25,7,50,48,200404538,103915413,96489125,2,6583322,750770,0,578461,0,179
3235,25,7,50,49,216656989,114367864,102289125,2,7154350,754556,0,840809,0,193
3236,25,7,50,49,232456430,122367305,110089125,2,7603415,754556,0,559781,0,207
3237,25,7,50,49,249950294,131061168,118889125,2,8217815,754556,0,758799,0,221
3238,25,7,50,49,266226718,136437593,129789125,2,8661694,754556,0,473515,0,235
3239,25,7,50,49,283080411,147891285,135189125,2,9272961,754556,0,844631,0,249
3240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3241,25,2,50,41,3889125,3889125,0,0,63354,251943,0,115501,0,2
3242,25,5,50,49,21057200,8657200,12400000,0,654273,719413,0,649897,0,10
3243,25,5,50,49,35742313,14342313,21400000,0,1056637,721562,0,438991,0,19
3244,25,5,50,49,52710143,15210143,37500000,0,1630797,731653,0,442886,0,28
3245,25,5,50,49,70754563,15454563,55300000,0,2298235,732181,0,529566,0,37
3246,25,5,50,49,86231518,17131518,69100000,0,2956939,732181,0,415619,0,47
3247,25,5,50,49,101968450,22768450,79200000,0,3402993,732181,0,442870,0,57
3248,25,5,50,49,119018625,24918625,94100000,0,4042448,732181,0,552321,0,67
3249,25,5,50,49,133682645,26182645,107500000,0,4459858,732181,0,350922,0,77
3250,25,5,50,49,147869435,26823880,121045554,0,4868672,732181,0,306116,0,87
3251,25,5,50,49,161962827,35717272,126245554,0,5277272,732181,0,615299,0,97
3252,25,5,50,49,177740521,50594966,127145554,0,5729963,732181,0,792951,0,107
3253,25,5,50,49,191987074,61041519,130945554,0,6075954,732181,0,561000,0,116
3254,25,5,50,49,206463577,62418022,144045554,0,6463692,732181,0,317066,0,126
3255,25,5,50,49,220317947,63072392,157245554,0,6967849,732181,0,454389,0,136
3256,25,5,50,49,236243410,73197855,163045554,0,7396465,732181,0,553695,0,146
3257,25,5,50,49,253244942,88699387,164545554,0,7824025,732181,0,721613,0,156
3258,25,5,50,49,269283284,91337729,177945554,0,8264220,732181,0,393264,0,166
3259,25,5,50,49,281943469,92997914,188945554,0,8679569,732181,0,318150,0,176
3260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3261,25,4,50,45,5083786,183786,4900000,0,212956,271265,0,152858,0,3
3262,25,4,50,42,20167625,11667625,8500000,0,709163,690622,0,814691,0,10
3263,25,4,50,40,32813179,24313179,8500000,0,1171577,812253,0,846929,0,17
3264,25,4,50,39,46494542,27494542,19000000,0,1759277,848616,0,509392,0,24
3265,25,3,50,39,54839572,23939572,30900000,0,2046463,848616,0,218191,0,24
3266,25,3,50,39,69460161,34060161,35400000,0,2354989,848616,0,418203,0,30
3267,25,3,50,39,85477860,50077860,35400000,0,2775496,848616,0,774763,0,36
3268,25,3,50,39,98529778,52029778,46500000,0,3241582,848616,0,316012,0,42
3269,25,3,50,39,111621792,56221792,55400000,1,3659644,848616,0,417057,0,48
3270,25,3,50,40,124630749,60030749,64600000,1,4015063,854780,0,362593,0,54
3271,25,3,50,39,138103484,61703484,76400000,1,4631285,854780,0,475346,0,60
3272,25,3,50,39,149375031,71775031,77600000,1,4910537,854780,0,501750,0,66
3273,25,3,50,39,160140049,79640049,80500000,1,5210000,854780,0,419972,0,72
3274,25,3,50,39,174182406,93682406,80500000,3,5550725,854780,0,627621,0,78
3275,25,3,50,39,188112691,102812691,85300000,3,6182439,880840,0,939271,0,84
3276,25,3,50,40,200897401,112397401,88500000,3,6561665,905965,0,565539,0,90
3277,25,4,50,42,215791680,127291680,88500000,3,7144984,952632,0,1071326,0,97
3278,25,4,50,42,229227165,131327165,97900000,3,7600730,985508,0,513208,0,104
3279,25,4,50,41,241757609,141857609,99900000,3,7919065,1026133,0,473230,0,111
3280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3281,25,3,50,45,5251773,5251773,0,0,120488,231516,0,220531,0,2
3282,25,3,50,45,21461857,16761857,4700000,0,650370,533532,0,729522,0,5
3283,25,3,50,45,36858769,28658769,8200000,0,1136967,561189,0,765658,0,10
3284,25,3,50,45,54429585,32029585,22400000,0,1656548,576012,0,519165,0,15
3285,25,3,50,45,68234093,45834093,22400000,0,1950330,576012,0,546899,0,21
3286,25,3,50,45,82981179,57381179,25600000,0,2438894,576012,0,794273,0,27
3287,25,3,50,45,99151038,73551038,25600000,0,2942633,576012,0,952755,0,33
3288,25,3,50,45,115122268,81322268,33800000,0,3517533,576012,0,666836,0,39
3289,25,3,50,45,130980592,89080592,41900000,0,4038728,576012,0,706000,0,45
3290,25,3,50,45,147912879,98812879,49100000,0,4724481,576012,0,1064888,0,51
3291,25,3,50,45,163101805,109801805,53300000,0,5265581,576012,0,851355,0,57
3292,25,3,50,45,176735597,119835597,56900000,0,5706618,576012,0,595745,0,63
3293,25,3,50,45,191585877,130585877,61000000,0,6236585,576012,0,799785,0,69
3294,25,3,50,45,208435332,135835332,72600000,0,6814361,576012,0,543174,0,75
3295,25,3,50,45,223580868,135980868,87600000,0,7255257,576012,0,316709,0,81
3296,25,3,50,45,238212668,139412668,98800000,0,7865126,576012,0,602472,0,87
3297,25,3,50,45,254286615,147686615,106600000,0,8524879,576012,0,865501,0,93
3298,25,3,50,45,269841139,151841139,118000000,0,9090113,576012,0,514079,0,99
3299,25,3,50,45,285616811,167616811,118000000,0,9607305,576012,0,967978,0,105
3300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3301,25,4,50,40,4677864,77864,4600000,0,200763,313380,0,89175,0,2
3302,25,7,50,40,20345303,5745303,14600000,0,615570,728145,0,481367,0,11
3303,25,7,50,37,31375400,15475400,15900000,0,1020608,763564,0,677366,0,24
3304,25,7,50,36,43512493,17012493,26500000,0,1506228,767710,0,435160,0,37
3305,25,7,50,35,54788104,19588104,35200000,0,1895521,767710,0,402143,0,51
3306,25,7,50,35,65911652,20311652,45600000,0,2294170,792207,0,327151,0,63
3307,25,7,50,35,78040177,26540177,51500000,0,2725255,801929,0,507534,0,75
3308,25,7,50,35,90515133,33615133,56900000,2,3070287,801929,0,425156,0,89
3309,25,8,50,37,102619099,45519099,57100000,3,3431005,855530,0,622796,0,105
3310,25,8,50,40,113770476,51470476,62300000,3,3812891,903321,0,499821,0,121
3311,25,8,50,39,128407231,57407231,71000000,4,4316544,942519,0,444955,0,137
3312,25,8,50,40,139904551,62092116,77812434,6,4683489,989742,0,426020,0,153
3313,25,8,50,41,151928523,63116088,88812434,6,5192231,1006645,0,345071,0,169
3314,25,8,50,43,166346049,70433614,95912434,6,5580952,1065417,0,422329,0,185
3315,25,8,50,43,180765651,75153216,105612434,7,6147251,1087887,0,564869,0,201
3316,25,8,50,43,194985403,75872968,119112434,7,6600629,1164457,0,402026,0,217
3317,25,8,50,42,208668751,80056316,128612434,7,7105062,1243543,0,430722,0,232
3318,25,8,50,42,221815813,86103378,135712434,7,7543481,1278858,0,547859,0,248
3319,25,8,50,42,236289366,97976932,138312434,7,7930124,1299731,0,601162,0,264
3320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3321,25,2,50,41,7691372,1391372,6300000,0,216971,304984,0,206256,0,4
3322,25,2,50,41,22488878,14288878,8200000,0,636374,390960,0,673152,0,6
3323,25,2,50,41,34710837,15810837,18900000,0,1095809,409379,0,479981,0,9
3324,25,2,50,41,48103698,15903698,32200000,0,1741590,466138,0,411219,0,12
3325,25,2,50,41,63225647,16025647,47200000,0,2308481,466138,0,393110,0,16
3326,25,2,50,41,76828754,16128754,60700000,0,2776581,466138,0,247306,0,20
3327,25,2,50,41,90460154,29760154,60700000,0,3114697,466138,0,643059,0,24
3328,25,2,50,41,104529156,43829156,60700000,0,3496780,466138,0,717676,0,28
3329,25,2,50,41,115481604,43881604,71600000,0,3846412,466138,0,226127,0,32
3330,25,2,50,41,129387710,57787710,71600000,0,4397521,466138,0,1059934,0,36
3331,25,2,50,41,142762721,71162721,71600000,0,4624879,466138,0,425454,0,40
3332,25,2,50,41,155230227,82130227,73100000,1,4912065,466138,0,451164,0,44
3333,25,2,50,41,167097077,82197077,84900000,1,5452531,467866,0,392157,0,48
3334,25,2,50,41,179998182,82298182,97700000,1,5804786,480767,0,271821,0,52
3335,25,2,50,41,195590944,84190944,111400000,1,6151103,508659,0,280825,0,56
3336,25,2,50,42,210590041,97890041,112700000,1,6824302,530558,0,1186336,0,60
3337,25,2,50,41,223519089,100119089,123400000,1,7229304,530558,0,519077,0,64
3338,25,2,50,42,235617121,112217121,123400000,1,7580698,539316,0,657340,0,68
3339,25,2,50,41,249396584,114196584,135200000,1,8212446,539316,0,523350,0,72
3340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3341,25,3,50,39,2904084,4084,2900000,0,79987,125796,0,52706,0,2
3342,25,6,50,37,15359480,1663281,13696199,0,635351,610003,0,456408,0,12
3343,25,6,50,33,24958704,10662504,14296199,0,998944,623726,0,639659,0,22
3344,25,6,50,31,32780418,14584219,18196199,0,1288608,624658,0,347812,0,33
3345,25,6,50,30,43733254,23937055,19796199,0,1612813,657527,0,519956,0,44
3346,25,6,50,29,55639587,32143388,23496199,0,1975303,691369,0,515727,0,54
3347,25,5,50,29,54810914,35914715,18896199,0,1797538,694580,0,440204,0,54
3348,25,5,50,29,64096576,42000377,22096199,2,2109922,694580,0,423534,0,64
3349,25,5,50,29,74666654,47970455,26696199,2,2403383,719888,0,331364,0,74
3350,25,6,50,33,84723123,49826924,34896199,3,2807432,742156,0,388327,0,84
3351,25,6,50,32,97214202,52618003,44596199,4,3222778,840505,0,376941,0,96
3352,25,6,50,33,108456732,55060532,53396199,5,3660249,898041,0,364874,0,108
3353,25,6,50,34,120757112,55360912,65396199,5,4024790,953200,0,262271,0,120
3354,25,8,50,35,134972655,67076456,67896199,5,4526518,1067417,0,789349,0,133
3355,25,8,50,35,147699402,75103927,72595474,7,4906638,1154003,0,517660,0,149
3356,25,9,50,38,159758899,80964148,78794749,7,5248983,1255173,0,350045,0,165
3357,25,9,50,40,174944617,85949867,88994749,7,5911661,1365215,0,697594,0,183
3358,25,10,50,40,191511456,100816706,90694749,7,6355468,1482029,0,711998,0,200
3359,25,11,50,40,205148426,109656857,95491567,7,6844027,1648314,0,628834,0,222
3360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3361,25,3,50,42,8818032,8818032,0,0,205345,314354,0,381441,0,2
3362,25,6,50,48,24315809,21215809,3100000,0,741091,544034,0,838737,0,13
3363,25,6,50,48,39569286,34769286,4800000,0,1140426,574026,0,674132,0,22
3364,25,6,50,48,55116260,47416260,7700000,0,1655617,609114,0,809879,0,32
3365,25,6,50,48,70533978,50233978,20300000,0,2243739,618286,0,603322,0,42
3366,25,6,50,48,87930797,52130797,35800000,0,2765205,618778,0,359921,0,53
3367,25,6,50,48,102345393,55745393,46600000,0,3220084,618778,0,401108,0,65
3368,25,6,50,48,116306917,59306917,57000000,0,3687851,618778,0,395002,0,77
3369,25,6,50,48,131291269,74091269,57200000,0,4255575,618778,0,1036425,0,89
3370,25,6,50,48,146354545,86154545,60200000,0,4621350,618778,0,496072,0,101
3371,25,6,50,48,161496641,99996641,61500000,0,4932300,618778,0,511246,0,113
3372,25,6,50,48,177549163,101749163,75800000,0,5538902,618778,0,630542,0,125
3373,25,6,50,48,194776573,103276573,91500000,0,6083593,618778,0,485645,0,137
3374,25,6,50,48,212054102,118754102,93300000,0,6514415,618778,0,705741,0,149
3375,25,6,50,48,227884893,133884893,94000000,0,7033438,618778,0,895566,0,161
3376,25,6,50,48,244246015,137846015,106400000,0,7493522,618778,0,382694,0,173
3377,25,6,50,48,257332444,139232444,118100000,0,8010067,618778,0,275311,0,185
3378,25,6,50,48,273329732,141029732,132300000,0,8568121,618778,0,443639,0,197
3379,25,6,50,48,287597418,152109692,135487726,0,8903209,618778,0,484378,0,209
3380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3381,25,2,50,46,12130389,11130389,1000000,0,386103,545639,0,695856,0,4
3382,25,3,50,48,28162829,21262829,6900000,0,1001566,683372,0,987010,0,7
3383,25,3,50,48,42494238,21994238,20500000,0,1423995,707960,0,391878,0,12
3384,25,3,50,48,58035785,37535785,20500000,0,1813601,707960,0,727848,0,18
3385,25,3,50,48,77648975,56348975,21300000,0,2517155,724002,0,1273032,0,23
3386,25,3,50,48,94666631,66766631,27900000,0,3059152,724002,0,784426,0,29
3387,25,3,50,48,110722274,73022274,37700000,0,3568776,724002,0,538013,0,35
3388,25,3,50,48,124475474,73175474,51300000,0,4038249,724002,0,419471,0,41
3389,25,3,50,48,139501314,83801314,55700000,0,4422027,724002,0,614617,0,47
3390,25,3,50,48,155977387,84577387,71400000,0,4988171,724002,0,481100,0,53
3391,25,3,50,48,171620102,85320102,86300000,0,5500952,724002,0,480452,0,59
3392,25,3,50,48,186732625,88932625,97800000,0,6061886,724002,0,322201,0,65
3393,25,3,50,48,201981840,104181840,97800000,0,6374551,724002,0,592508,0,71
3394,25,3,50,48,217301594,119501594,97800000,0,6891109,724002,0,962202,0,77
3395,25,3,50,48,233349903,135549903,97800000,0,7436724,724002,0,1035952,0,83
3396,25,3,50,48,251470108,152670108,98800000,0,7825085,724002,0,692586,0,89
3397,25,3,50,48,269255368,158255368,111000000,0,8440092,724002,0,704297,0,95
3398,25,3,50,48,289206896,178206896,111000000,0,8901876,724002,0,855994,0,101
3399,25,3,50,48,305226579,183726579,121500000,0,9442620,724002,0,538206,0,107
3400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3401,25,4,50,44,12821437,8721437,4100000,0,354342,574226,0,477014,0,4
3402,25,6,50,47,28839317,21739317,7100000,0,930151,654767,0,883428,0,12
3403,25,6,50,46,42318639,26918639,15400000,0,1322281,701397,0,425751,0,24
3404,25,5,50,46,54486862,29786862,24700000,0,1803074,701397,0,464822,0,29
3405,25,5,50,46,69794103,29994103,39800000,0,2271506,701397,0,304489,0,39
3406,25,5,50,46,84311973,33811973,50500000,0,2735005,701397,0,404277,0,49
3407,25,5,50,46,98642823,45942823,52700000,0,3145962,701397,0,642713,0,59
3408,25,5,50,46,112543101,53943101,58600000,0,3527496,701397,0,473149,0,69
3409,25,5,50,46,128876227,60376227,68500000,1,4243226,701397,0,763211,0,79
3410,25,5,50,46,144550427,74650427,69900000,1,4663726,701397,0,747603,0,89
3411,25,5,50,46,159838580,83738580,76100000,1,5136267,725287,0,521798,0,99
3412,25,5,50,46,176548188,100248188,76300000,1,5602633,754772,0,863841,0,109
3413,25,5,50,47,189311752,109011752,80300000,2,6014470,758612,0,589412,0,119
3414,25,5,50,47,203208244,122808244,80400000,2,6272579,782405,0,471184,0,129
3415,25,6,50,48,219948600,134948600,85000000,2,6687565,784138,0,489322,0,147
3416,25,6,50,47,236388219,143750103,92638115,2,7387012,811672,0,1044125,0,159
3417,25,6,50,48,252746850,153908735,98838115,2,7926329,880804,0,717113,0,170
3418,25,6,50,48,270689520,170851404,99838115,2,8635474,931871,0,1278678,0,182
3419,25,6,50,48,288230672,183792556,104438115,2,9184117,944454,0,798947,0,194
3420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3421,25,2,50,34,1037753,37753,1000000,0,42777,76422,0,27478,0,1
3422,25,9,50,33,15574596,12274596,3300000,0,440580,728899,0,600228,0,11
3423,25,9,50,26,27686823,20386823,7300000,0,770415,794840,0,403276,0,26
3424,25,9,50,22,36415197,27315197,9100000,0,1079898,796709,0,467269,0,42
3425,25,9,50,20,42371755,28771755,13600000,0,1290324,796709,0,202786,0,60
3426,25,9,50,19,50006980,32606980,17400000,0,1557232,796709,0,328664,0,78
3427,25,8,50,19,39907362,18407362,21500000,4,1388613,803493,0,301183,0,83
3428,25,8,50,21,48710810,22510810,26200000,8,1745875,881933,0,404070,0,98
3429,25,9,50,28,54659754,27199976,27459777,9,1926493,936506,0,235965,0,114
3430,25,9,50,28,64460299,32700521,31759777,10,2257477,1104332,0,458989,0,130
3431,25,9,50,29,72916289,38056512,34859777,10,2595618,1203389,0,470803,0,147
3432,25,10,50,30,83622654,43662877,39959777,10,2928480,1256568,0,421340,0,165
3433,25,10,50,29,96984401,50624624,46359777,10,3451389,1390169,0,686980,0,184
3434,25,10,50,29,106927740,58167962,48759777,12,3725389,1502345,0,407445,0,204
3435,25,10,50,31,116415246,65518887,50896357,13,4050058,1594217,0,489986,0,224
3436,25,10,50,30,126744871,71648513,55096357,13,4394772,1642281,0,404689,0,244
3437,25,11,50,33,136233601,77037243,59196357,13,4712129,1713306,0,395933,0,264
3438,25,11,50,34,146928224,81931866,64996357,13,5034419,1872789,0,349438,0,286
3439,25,12,50,36,160305350,91008992,69296357,13,5523251,1939120,0,679160,0,308
3440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3441,25,3,50,42,9371504,9371504,0,0,218393,432169,0,419218,0,2
3442,25,3,50,38,21382628,11682628,9700000,0,563107,564965,0,339093,0,7
3443,25,3,50,36,33848810,22848810,11000000,0,811963,577058,0,432410,0,12
3444,25,3,50,35,45694991,33194991,12500000,0,1206970,577058,0,686687,0,18
3445,25,3,50,34,58862039,34862039,24000000,0,1689062,577058,0,407120,0,24
3446,25,2,50,34,66021265,40921265,25100000,0,1988189,577058,0,797833,0,20
3447,25,2,50,34,79147271,42547271,36600000,1,2516014,577058,0,341891,0,24
