,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
2532,25,3,50,46,180267985,137567985,42700000,1,3834218,474571,0,1122736,0,66
2533,25,3,50,47,194523920,151823920,42700000,1,4250166,476125,0,1167750,0,72
2534,25,3,50,46,211067616,153167616,57900000,1,4683403,500223,0,356223,0,78
2535,25,3,50,47,225262160,167362160,57900000,1,4976534,503450,0,823177,0,84
2536,25,3,50,46,239442235,181542235,57900000,1,5366516,503450,0,1080789,0,90
2537,25,3,50,46,254122727,196222727,57900000,1,5690134,503450,0,903584,0,96
2538,25,3,50,46,271016711,213116711,57900000,1,5987096,517597,0,817802,0,102
2539,25,3,50,46,287142969,215242969,71900000,1,6352183,538926,0,414159,0,108
2540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2541,25,4,50,44,12474119,10974119,1500000,0,187124,501454,0,434055,0,5
2542,25,4,50,44,27921270,16721270,11200000,0,596462,629106,0,665924,0,13
2543,25,4,50,44,44161920,32961920,11200000,0,848018,629106,0,693182,0,21
2544,25,4,50,44,59839764,44439764,15400000,0,1182766,629106,0,639686,0,29
2545,25,4,50,44,73708300,48208300,25500000,0,1568857,629106,0,642736,0,37
2546,25,4,50,44,89719517,61719517,28000000,0,1954519,629106,0,937618,0,45
2547,25,4,50,44,105706983,76806983,28900000,0,2267301,629106,0,822087,0,53
2548,25,4,50,44,120368971,91468971,28900000,0,2652849,629106,0,1062829,0,61
2549,25,4,50,44,135773770,104173770,31600000,0,3074896,629106,0,1051283,0,69
2550,25,4,50,44,152721683,109221683,43500000,0,3582149,629106,0,789284,0,77
2551,25,4,50,44,169891293,114291293,55600000,0,4080466,629106,0,487505,0,85
2552,25,4,50,44,185285342,120185342,65100000,0,4463078,629106,0,593141,0,93
2553,25,4,50,44,199351936,130151936,69200000,0,4789023,629106,0,701489,0,101
2554,25,4,50,44,213675011,142875011,70800000,0,5234918,629106,0,1179128,0,109
2555,25,4,50,44,227088490,147188490,79900000,0,5553648,629106,0,463845,0,117
2556,25,4,50,44,239902848,160002848,79900000,0,5748512,629106,0,543939,0,125
2557,25,4,50,44,253408317,162308317,91100000,0,6169734,629106,0,537692,0,133
2558,25,4,50,44,268375876,174875876,93500000,0,6501008,629106,0,786848,0,141
2559,25,4,50,44,283811648,181211648,102600000,0,6970134,629106,0,817971,0,149
2560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2561,25,2,50,45,2871535,2871535,0,0,38388,111104,0,107317,0,2
2562,25,3,50,47,17214181,10714181,6500000,0,368020,403705,0,618736,0,7
2563,25,3,50,47,33029309,18829309,14200000,0,770458,465088,0,837140,0,12
2564,25,3,50,47,48405277,33705277,14700000,0,1238818,465088,0,1269034,0,18
2565,25,3,50,47,68160484,43860484,24300000,0,1784605,490802,0,805151,0,23
2566,25,3,50,47,85855515,61555515,24300000,0,2123222,490802,0,942437,0,29
2567,25,3,50,47,103302025,69302025,34000000,0,2548578,490802,0,542662,0,35
2568,25,3,50,47,121003579,77603579,43400000,0,3020576,490802,0,870207,0,41
2569,25,3,50,47,137220895,93820895,43400000,0,3216485,490802,0,540601,0,47
2570,25,3,50,47,151819844,107619844,44200000,0,3590277,490802,0,969150,0,53
2571,25,3,50,47,165935508,121735508,44200000,0,3863438,490802,0,760515,0,59
2572,25,3,50,47,177183440,127383440,49800000,0,4173701,490802,0,558974,0,65
2573,25,3,50,47,190145580,140345580,49800000,0,4454446,490802,0,794002,0,71
2574,25,3,50,47,203946284,147046284,56900000,0,4818248,490802,0,541525,0,77
2575,25,3,50,47,217238071,159538071,57700000,0,5108067,490802,0,773970,0,83
2576,25,3,50,47,231418980,173718980,57700000,0,5480103,490802,0,1040220,0,89
2577,25,3,50,47,245768253,181168253,64600000,0,5793100,490802,0,575587,0,95
2578,25,3,50,47,261675554,197075554,64600000,0,6351952,490802,0,1557018,0,101
2579,25,3,50,47,276915891,211715891,65200000,0,6716964,490802,0,990085,0,107
2580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2581,25,4,50,43,14356564,4956564,9400000,0,387742,448382,0,728707,0,4
2582,25,6,50,47,30092606,6492606,23600000,0,857250,506583,0,401063,0,12
2583,25,6,50,47,47096875,23196875,23900000,0,1123223,523499,0,711936,0,22
2584,25,6,50,47,62463609,37463609,25000000,0,1436752,529138,0,811948,0,33
2585,25,6,50,47,77101562,49201562,27900000,0,1737154,529138,0,710696,0,45
2586,25,6,50,47,94804146,65804146,29000000,0,1997139,529138,0,650788,0,57
2587,25,6,50,47,110889479,81889479,29000000,0,2283610,529138,0,793728,0,69
2588,25,6,50,47,127670439,93670439,34000000,0,2703280,529138,0,943021,0,81
2589,25,6,50,47,142709186,97909186,44800000,0,3099547,529987,0,502442,0,92
2590,25,6,50,47,161682286,102382286,59300000,0,3518041,529987,0,548491,0,104
2591,25,6,50,47,179405316,108805316,70600000,0,4019880,529987,0,776898,0,116
2592,25,6,50,47,194807975,122707975,72100000,0,4292832,529987,0,691693,0,128
2593,25,6,50,47,210638312,130638312,80000000,0,4772365,529987,0,833878,0,140
2594,25,6,50,47,227130491,140430491,86700000,0,5184532,529987,0,606367,0,152
2595,25,6,50,47,243746184,157046184,86700000,0,5602487,529987,0,1134122,0,164
2596,25,6,50,47,257640186,164540186,93100000,0,5947864,529987,0,446639,0,176
2597,25,6,50,47,272113415,175013415,97100000,0,6382370,529987,0,916746,0,188
2598,25,6,50,47,289833060,183333060,106500000,0,6797043,529987,0,678834,0,200
2599,25,6,50,47,306863467,199363467,107500000,0,7358841,529987,0,1470695,0,212
2600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2601,25,2,50,46,4523228,4523228,0,0,81664,122193,0,225600,0,1
2602,25,2,50,46,19513378,4713378,14800000,0,584043,515105,0,412403,0,3
2603,25,2,50,46,35183429,20383429,14800000,0,1061998,648693,0,1363286,0,6
2604,25,2,50,46,50705374,30105374,20600000,0,1561881,648693,0,1021814,0,10
2605,25,2,50,46,66900711,46300711,20600000,0,1822173,648693,0,736738,0,14
2606,25,2,50,46,83659688,63059688,20600000,0,2424247,648693,0,1688895,0,18
2607,25,2,50,46,99863787,79263787,20600000,0,2744214,648693,0,895492,0,22
2608,25,2,50,46,113913250,93313250,20600000,0,3000280,648693,0,720714,0,26
2609,25,2,50,46,129710330,109110330,20600000,0,3431579,648693,0,1227543,0,30
2610,25,2,50,46,144079425,123479425,20600000,0,3741021,648693,0,877838,0,34
2611,25,2,50,46,158557064,137957064,20600000,0,4103263,648693,0,1034704,0,38
2612,25,2,50,46,171206402,150606402,20600000,1,4433760,648693,0,945313,0,42
2613,25,2,50,47,185213015,164613015,20600000,1,4638976,650361,0,572382,0,46
2614,25,2,50,46,200743144,173143144,27600000,1,5097854,650361,0,900691,0,50
2615,25,2,50,46,219395351,191795351,27600000,1,5422858,677087,0,904468,0,54
2616,25,2,50,46,235604495,208004495,27600000,1,5750186,677087,0,934627,0,58
2617,25,2,50,47,251935677,214835677,37100000,1,6145414,695167,0,635837,0,62
2618,25,2,50,47,270226549,225026549,45200000,1,6712897,696641,0,1253922,0,66
2619,25,2,50,46,286663652,231863652,54800000,1,7125731,696641,0,617469,0,70
2620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2621,25,1,50,42,8417876,8417876,0,0,174417,310963,0,493341,0,2
2622,25,1,50,42,21328199,21328199,0,0,539979,335873,0,1054307,0,3
2623,25,1,50,42,35222198,35222198,0,0,891874,335873,0,1008316,0,5
2624,25,1,50,42,49769042,49769042,0,0,1051651,335873,0,452262,0,7
2625,25,1,50,42,62647835,62647835,0,0,1556606,335873,0,1427663,0,9
2626,25,1,50,42,76942906,62742906,14200000,0,1869281,335873,0,205595,0,11
2627,25,1,50,42,91908452,77708452,14200000,0,2038590,335873,0,489449,0,13
2628,25,1,50,42,105280307,91080307,14200000,0,2503840,335873,0,1301961,0,15
2629,25,1,50,42,118628297,104428297,14200000,0,2850991,335873,0,975060,0,17
2630,25,1,50,42,133292946,119092946,14200000,0,3206859,335873,0,1027712,0,19
2631,25,1,50,42,146594369,132394369,14200000,0,3465753,335873,0,737005,0,21
2632,25,1,50,42,159280818,145080818,14200000,1,3773114,335873,0,870296,0,23
2633,25,1,50,42,173523099,159323099,14200000,1,4123546,337392,0,1002345,0,25
2634,25,1,50,42,190281348,176081348,14200000,1,4396422,358975,0,780386,0,27
2635,25,1,50,43,205241791,191041791,14200000,1,4630093,360530,0,669513,0,29
2636,25,1,50,42,219827319,191127319,28700000,1,5032847,360530,0,516217,0,31
2637,25,1,50,42,233374790,204674790,28700000,1,5177478,367754,0,409227,0,33
2638,25,1,50,42,245671055,204771055,40900000,1,5454611,367754,0,269692,0,35
2639,25,1,50,43,258901642,218001642,40900000,1,5711826,388479,0,742123,0,37
2640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2641,25,4,50,37,5290804,90804,5200000,0,159023,181617,0,199459,0,2
2642,25,11,50,53,20844932,14744932,6100000,0,528888,422471,0,940092,0,17
2643,25,11,50,53,37239670,25339670,11900000,0,863714,472970,0,597955,0,37
2644,25,11,50,53,52854973,39254973,13600000,0,1248170,500914,0,957426,0,56
2645,25,11,50,53,69228309,53828309,15400000,0,1689829,534008,0,1079592,0,76
2646,25,11,50,53,85833300,63833300,22000000,0,2116433,543259,0,734439,0,96
2647,25,11,50,53,104139437,81939437,22200000,0,2527355,569380,0,1090933,0,117
2648,25,11,50,53,124221552,87221552,37000000,0,3057848,573859,0,683002,0,138
2649,25,11,50,53,142966104,95366104,47600000,0,3505803,573859,0,709250,0,160
2650,25,11,50,53,162550846,114750846,47800000,0,4111000,580259,0,1612013,0,181
2651,25,11,50,53,180742439,131342439,49400000,0,4637376,580259,0,1342164,0,203
2652,25,11,50,53,198129003,144229003,53900000,0,5020185,580259,0,800679,0,225
2653,25,11,50,53,215926150,159026150,56900000,0,5590374,580259,0,1356910,0,247
2654,25,11,50,53,233456574,174056574,59400000,0,5984241,580259,0,899468,0,269
2655,25,11,50,53,251748857,186648857,65100000,0,6433307,580259,0,932991,0,291
2656,25,11,50,53,268503946,202903946,65600000,0,6900358,580259,0,1219356,0,313
2657,25,11,50,53,283352020,215052020,68300000,0,7335720,580259,0,990949,0,335
2658,25,11,50,53,301294236,223094236,78200000,0,7774309,580259,0,616041,0,357
2659,25,11,50,53,318189965,236889965,81300000,0,8143541,580259,0,859980,0,379
2660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2661,25,5,50,46,1987795,87795,1900000,0,59514,114432,0,67582,0,2
2662,25,8,50,52,17255331,9455331,7800000,0,415725,440773,0,712202,0,16
2663,25,8,50,52,32375906,14675906,17700000,0,854749,463331,0,625015,0,30
2664,25,8,50,52,48916166,22516166,26400000,0,1259818,508934,0,529256,0,44
2665,25,8,50,52,66821843,26921843,39900000,0,1675616,538908,0,408735,0,57
2666,25,8,50,52,84389885,40589885,43800000,0,2083234,553157,0,879000,0,71
2667,25,8,50,52,98098802,54298802,43800000,0,2509964,557618,0,1179740,0,86
2668,25,8,50,52,114561223,69963931,44597292,0,2855855,557618,0,894098,0,102
2669,25,8,50,52,133241608,72144315,61097292,0,3441212,558490,0,528750,0,117
2670,25,8,50,52,150244158,89146866,61097292,0,3844135,558490,0,1091139,0,133
2671,25,8,50,52,166468128,101070836,65397292,0,4337427,558490,0,1181145,0,149
2672,25,8,50,52,181066378,105869086,75197292,0,4733823,558490,0,480652,0,165
2673,25,8,50,52,196747776,118150484,78597292,0,5039670,558490,0,631940,0,181
2674,25,8,50,52,211341114,132719775,78621339,0,5326880,558490,0,783039,0,197
2675,25,8,50,52,226577338,146531951,80045386,0,5578341,558490,0,606183,0,213
2676,25,8,50,52,243361408,161516021,81845386,0,5893912,558490,0,772243,0,229
2677,25,8,50,52,260788259,177442872,83345386,0,6280982,558490,0,959690,0,245
2678,25,8,50,52,278127721,184282334,93845386,0,6708028,558490,0,720628,0,261
2679,25,8,50,52,294332173,193886786,100445386,0,7153269,558490,0,841195,0,277
2680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2681,25,3,50,43,1473554,73554,1400000,0,40852,80479,0,25332,0,2
2682,25,6,50,49,15811005,10711005,5100000,0,359547,440537,0,535554,0,9
2683,25,6,50,49,31937802,26837802,5100000,0,807148,513311,0,1216511,0,19
2684,25,6,50,49,49972718,36472718,13500000,0,1264656,538798,0,803055,0,29
2685,25,6,50,49,68230578,51230578,17000000,0,1682444,543313,0,963482,0,40
2686,25,6,50,49,84178742,64778742,19400000,0,2110900,543313,0,1082828,0,52
2687,25,6,50,49,102034153,78034153,24000000,0,2483713,547527,0,821490,0,63
2688,25,6,50,49,119337857,93937857,25400000,0,2776768,550131,0,749151,0,74
2689,25,6,50,49,132900688,94900688,38000000,0,3125123,550131,0,356215,0,86
2690,25,6,50,49,150538770,112538770,38000000,0,3587713,559909,0,1277759,0,97
2691,25,6,50,49,168184921,130184921,38000000,0,4063547,562157,0,1304139,0,108
2692,25,6,50,49,183646231,145646231,38000000,0,4372675,562157,0,843596,0,120
2693,25,6,50,49,201113114,158813114,42300000,0,4751950,562157,0,813568,0,132
2694,25,6,50,49,220609520,178009520,42600000,0,5302673,562157,0,1531504,0,144
2695,25,6,50,49,237765562,185565562,52200000,0,5621980,562157,0,467899,0,156
2696,25,6,50,49,257632511,204532511,53100000,0,6108746,562157,0,1306186,0,168
2697,25,6,50,49,277070866,218370866,58700000,0,6678752,562157,0,1250723,0,180
2698,25,6,50,49,293343646,234143646,59200000,0,6935882,562157,0,668753,0,192
2699,25,6,50,49,311354447,241554447,69800000,0,7420229,562157,0,604944,0,204
2700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2701,25,2,50,44,7839018,7839018,0,0,159428,263629,0,444888,0,2
2702,25,2,50,44,23315656,23315656,0,0,519649,340662,0,1021441,0,5
2703,25,2,50,44,38547086,38547086,0,0,789632,340662,0,778153,0,9
2704,25,2,50,44,52974003,52074003,900000,0,1016156,340662,0,570009,0,13
2705,25,2,50,44,67469298,66569298,900000,0,1379826,340662,0,1036024,0,17
2706,25,2,50,44,82836610,81936610,900000,0,1807658,340662,0,1231189,0,21
2707,25,2,50,44,97957581,96457581,1500000,0,2081632,340662,0,726782,0,25
2708,25,2,50,44,112281157,110781157,1500000,0,2347616,340662,0,742394,0,29
2709,25,2,50,44,125912330,123412330,2500000,0,2836262,340662,0,1307510,0,33
2710,25,2,50,44,142102715,123502715,18600000,0,3261752,340662,0,262534,0,37
2711,25,2,50,44,157101455,138501455,18600000,0,3769503,340662,0,1456358,0,41
2712,25,2,50,44,171557406,152957406,18600000,0,4119756,340662,0,990330,0,45
2713,25,2,50,44,186385016,167785016,18600000,0,4327297,340662,0,588998,0,49
2714,25,2,50,44,200861285,182261285,18600000,0,4506488,340662,0,505535,0,53
2715,25,2,50,44,217251070,198651070,18600000,0,5118833,340662,0,1704196,0,57
2716,25,2,50,44,230712081,212112081,18600000,0,5493945,340662,0,1045238,0,61
2717,25,2,50,44,246783558,228183558,18600000,0,5897948,340662,0,1165515,0,65
2718,25,2,50,44,261223017,242623017,18600000,0,6272877,340662,0,1049705,0,69
2719,25,2,50,44,276076224,257476224,18600000,0,6738872,340662,0,1319866,0,73
2720,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2721,25,2,50,39,5653023,5653023,0,0,92161,244386,0,249893,0,4
2722,25,4,50,45,19722687,19022687,700000,0,492373,402785,0,1079457,0,7
2723,25,4,50,45,37226627,36526627,700000,0,791325,487059,0,819063,0,14
2724,25,4,50,45,52080696,50280696,1800000,0,1298684,499809,0,1357001,0,21
2725,25,4,50,45,68693345,63393345,5300000,0,1751422,499809,0,1063430,0,29
2726,25,4,50,45,83128593,76428593,6700000,0,2155062,499809,0,1049242,0,37
2727,25,4,50,45,97431919,89831919,7600000,0,2430669,499809,0,707410,0,45
2728,25,4,50,45,113172341,103472341,9700000,0,2694485,499809,0,611809,0,53
2729,25,4,50,45,128117236,117817236,10300000,0,2977700,499809,0,754453,0,61
2730,25,4,50,45,142440816,121240816,21200000,0,3374747,499809,0,613920,0,69
2731,25,4,50,45,157497557,124297557,33200000,0,3845453,499809,0,445009,0,77
2732,25,4,50,45,172521661,139321661,33200000,0,4112863,499809,0,745096,0,85
2733,25,4,50,45,186371161,141771161,44600000,0,4427867,499809,0,373481,0,93
2734,25,4,50,45,201333723,156333723,45000000,0,4735178,499809,0,840858,0,101
2735,25,4,50,45,214115547,167415547,46700000,0,5110994,499809,0,930171,0,109
2736,25,4,50,45,227049462,178749462,48300000,0,5520689,499809,0,1059271,0,117
2737,25,4,50,45,239998900,190698900,49300000,0,5731953,499809,0,509469,0,125
2738,25,4,50,45,252794711,193594711,59200000,0,6009148,499809,0,369554,0,133
2739,25,4,50,45,266496858,207296858,59200000,0,6255758,499809,0,690969,0,141
2740,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2741,25,3,50,45,7801150,7801150,0,0,130036,228142,0,355050,0,5
2742,25,4,50,47,23704817,23704817,0,0,480264,364989,0,988222,0,9
2743,25,4,50,47,39247489,39247489,0,0,912625,545951,0,1193071,0,15
2744,25,4,50,47,54051962,49251962,4800000,0,1290629,561729,0,669466,0,21
2745,25,4,50,47,71519242,66719242,4800000,0,1660733,561729,0,1049776,0,29
2746,25,4,50,47,88560583,80460583,8100000,0,2048281,561729,0,836927,0,37
2747,25,4,50,47,105314454,97214454,8100000,0,2458804,561729,0,1137061,0,45
2748,25,4,50,47,119747779,105347779,14400000,0,2876050,561729,0,876771,0,53
2749,25,4,50,47,134888348,111388348,23500000,0,3199160,561729,0,514868,0,61
2750,25,4,50,47,151865186,127365186,24500000,0,3653123,561729,0,1230891,0,69
2751,25,4,50,47,168323662,137623662,30700000,0,4027037,561729,0,738459,0,77
2752,25,4,50,47,183804775,152804775,31000000,0,4424065,561729,0,1106922,0,85
2753,25,4,50,47,201141899,170141899,31000000,0,4899411,561729,0,1335527,0,93
2754,25,4,50,47,216487504,177487504,39000000,0,5237070,561729,0,597205,0,101
2755,25,4,50,47,231349116,192349116,39000000,0,5627064,561729,0,1097773,0,109
2756,25,4,50,47,247877041,192877041,55000000,0,6068830,561729,0,364819,0,117
2757,25,4,50,47,263693047,199893047,63800000,0,6417786,561729,0,487411,0,125
2758,25,4,50,47,281002774,201102774,79900000,0,6902886,561729,0,456473,0,133
2759,25,4,50,47,297765883,212065883,85700000,0,7355021,561729,0,858196,0,141
2760,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2761,25,3,50,48,10552639,1652639,8900000,0,272148,330815,0,422101,0,3
2762,25,3,50,48,25676213,16476213,9200000,0,537066,411097,0,732134,0,7
2763,25,3,50,48,39424279,22524279,16900000,0,927260,427081,0,473349,0,12
2764,25,3,50,48,53207735,28807735,24400000,0,1247123,436775,0,580227,0,17
2765,25,3,50,48,68586944,44186944,24400000,0,1536855,441383,0,820757,0,22
2766,25,3,50,48,85551937,53251937,32300000,0,2023250,453239,0,1050600,0,27
2767,25,3,50,48,102754000,62554000,40200000,0,2459124,453239,0,892331,0,33
2768,25,3,50,48,117954168,77754168,40200000,0,2834801,453239,0,1050916,0,39
2769,25,3,50,48,133922015,93222015,40700000,0,3115281,453239,0,768996,0,45
2770,25,3,50,48,150084412,102184412,47900000,0,3585243,453239,0,931309,0,51
2771,25,3,50,48,167049340,119149340,47900000,0,4031837,453239,0,1245093,0,57
2772,25,3,50,48,182122672,134222672,47900000,0,4330939,453239,0,833861,0,63
2773,25,3,50,48,198979323,150179323,48800000,0,4569864,453239,0,635097,0,69
2774,25,3,50,48,214848412,158348412,56500000,0,4890584,453239,0,530438,0,75
2775,25,3,50,48,231468773,167568773,63900000,0,5235490,453239,0,667850,0,81
2776,25,3,50,48,247221476,183321476,63900000,0,5497488,453239,0,723821,0,87
2777,25,3,50,48,262096732,198196732,63900000,0,5839298,453239,0,964713,0,93
2778,25,3,50,48,277987069,214087069,63900000,0,6165605,453239,0,914782,0,99
2779,25,3,50,48,292586422,220486422,72100000,0,6615492,453239,0,801203,0,105
2780,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2781,25,2,50,44,2789216,2789216,0,0,69236,109309,0,188187,0,1
2782,25,2,50,44,17587865,17587865,0,0,594462,565503,0,1465027,0,4
2783,25,2,50,44,33175232,33175232,0,0,923594,565503,0,926465,0,8
2784,25,2,50,44,47168153,36168153,11000000,0,1370243,682944,0,418432,0,11
2785,25,2,50,44,61610312,50610312,11000000,0,1839683,682944,0,1337538,0,15
2786,25,2,50,44,77371626,66371626,11000000,0,2375489,682944,0,1492736,0,19
2787,25,2,50,44,91141123,76641123,14500000,0,2610305,682944,0,501194,0,23
2788,25,2,50,44,106700595,92200595,14500000,0,3123886,682944,0,1438770,0,27
2789,25,2,50,44,121770612,104370612,17400000,0,3505142,682944,0,950086,0,31
2790,25,2,50,44,138385530,120985530,17400000,0,3983074,682944,0,1358744,0,35
2791,25,2,50,44,153807446,136407446,17400000,0,4287718,682944,0,854345,0,39
2792,25,2,50,44,165133160,147733160,17400000,0,4534711,682944,0,694840,0,43
2793,25,2,50,44,176847654,150847654,26000000,0,4832191,682944,0,512448,0,47
2794,25,2,50,44,192154431,154454431,37700000,0,5239724,682944,0,513908,0,51
2795,25,2,50,44,208516948,170816948,37700000,0,5546497,682944,0,871057,0,55
2796,25,2,50,44,222964365,185264365,37700000,0,5850706,682944,0,851482,0,59
2797,25,2,50,44,237960374,200260374,37700000,0,6210254,682944,0,1006496,0,63
2798,25,2,50,44,252183375,214483375,37700000,0,6509417,682944,0,846602,0,67
2799,25,2,50,44,267963120,226063120,41900000,0,6747302,682944,0,477369,0,71
2800,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2801,25,4,50,45,3337628,3337628,0,0,42038,116051,0,111161,0,3
2802,25,5,50,47,19880788,19480788,400000,0,444260,558962,0,1113454,0,10
2803,25,5,50,47,35243741,32743741,2500000,0,739896,560300,0,628801,0,19
2804,25,5,50,47,51651850,49151850,2500000,0,1190226,582614,0,1253554,0,28
2805,25,5,50,47,67696354,53996354,13700000,0,1626593,600819,0,635171,0,37
2806,25,5,50,47,82216220,64016220,18200000,0,1887783,600819,0,506555,0,47
2807,25,5,50,47,96724226,68024226,28700000,0,2288682,600819,0,431937,0,57
2808,25,5,50,47,111458827,82758827,28700000,0,2660399,600819,0,1042981,0,67
2809,25,5,50,47,125055479,91155479,33900000,0,2935481,600819,0,533465,0,77
2810,25,5,50,47,140596843,99396843,41200000,0,3244038,600819,0,509531,0,87
2811,25,5,50,47,157769065,113069065,44700000,0,3684560,600819,0,1022127,0,97
2812,25,5,50,47,174263722,119863722,54400000,0,4105130,600819,0,716615,0,107
2813,25,5,50,47,191866118,135066118,56800000,0,4397365,600819,0,720869,0,117
2814,25,5,50,47,207876021,144476021,63400000,0,4871970,600819,0,851010,0,127
2815,25,5,50,47,223617410,159517410,64100000,0,5259709,600819,0,1014781,0,137
2816,25,5,50,47,241026111,166726111,74300000,0,5711415,600819,0,845760,0,147
2817,25,5,50,47,256131146,176531146,79600000,0,6159037,600819,0,948035,0,157
2818,25,5,50,47,272205087,187305087,84900000,0,6619030,600819,0,959507,0,167
2819,25,5,50,47,286621751,201121751,85500000,0,6909916,600819,0,782479,0,177
2820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2821,25,2,50,38,8679220,7379220,1300000,0,110930,396240,0,252860,0,3
2822,25,7,50,50,21255187,16255187,5000000,0,325141,483534,0,440172,0,9
2823,25,7,50,50,38549494,32449494,6100000,0,618409,626104,0,733007,0,21
2824,25,7,50,50,53805563,45605563,8200000,0,905336,636441,0,655479,0,34
2825,25,7,50,50,71187810,57987810,13200000,0,1284371,636441,0,796803,0,48
2826,25,7,50,50,88105952,74005952,14100000,0,1676178,644813,0,982723,0,61
2827,25,7,50,50,102954669,87954669,15000000,0,1969149,644813,0,751465,0,75
2828,25,7,50,50,117902973,101502973,16400000,0,2313726,644813,0,862801,0,89
2829,25,7,50,50,134676664,117076664,17600000,0,2662577,652709,0,899350,0,102
2830,25,7,50,50,150972487,132572487,18400000,0,3032622,652709,0,953653,0,116
2831,25,7,50,50,166530662,147230662,19300000,0,3249793,652709,0,552001,0,130
2832,25,7,50,50,179189113,159256022,19933090,0,3454133,652709,0,522331,0,144
2833,25,7,50,50,193959163,168326072,25633090,0,3815166,652709,0,669298,0,158
2834,25,7,50,50,208972898,182139807,26833090,0,4239193,652709,0,1106787,0,172
2835,25,7,50,50,225513081,197979990,27533090,0,4532417,652709,0,729974,0,186
2836,25,7,50,50,242492093,213159002,29333090,0,4940550,652709,0,1016795,0,200
2837,25,7,50,50,258948346,229215255,29733090,0,5296894,652709,0,936542,0,214
2838,25,7,50,50,274794464,244161373,30633090,0,5811211,652709,0,1387273,0,228
2839,25,7,50,50,291590763,260557672,31033090,0,6154066,652709,0,901947,0,242
2840,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2841,25,4,50,44,6779619,6679619,100000,0,139879,228377,0,379657,0,6
2842,25,7,50,51,23049510,19049510,4000000,0,582134,483403,0,933406,0,19
2843,25,7,50,51,41022013,30922013,10100000,0,1023397,603164,0,896097,0,31
2844,25,7,50,51,57610637,41210637,16400000,0,1520318,653173,0,872949,0,43
2845,25,7,50,51,71838318,50138318,21700000,0,1931804,653173,0,849935,0,57
2846,25,7,50,51,88600093,59200093,29400000,0,2309851,653173,0,709915,0,71
2847,25,7,50,51,106406217,64206217,42200000,0,2760703,653173,0,572263,0,85
2848,25,7,50,51,123906248,76506248,47400000,0,3115077,653173,0,706211,0,99
2849,25,7,50,50,140017194,82917194,57100000,1,3539276,653173,0,749107,0,113
2850,25,7,50,50,156341697,96141697,60200000,1,3966613,675045,0,1014304,0,127
2851,25,7,50,50,173251250,110251250,63000000,1,4450840,692266,0,1180210,0,141
2852,25,7,50,50,189388942,123088942,66300000,1,4957408,709202,0,1244066,0,155
2853,25,8,50,51,206108524,135708524,70400000,1,5293807,714999,0,694267,0,171
2854,25,8,50,51,221563329,150863329,70700000,1,5669929,754001,0,1012056,0,186
2855,25,9,50,52,238527465,166368736,72158728,1,6152288,781018,0,1223348,0,204
2856,25,9,50,53,255568545,173909816,81658728,1,6553650,795683,0,625263,0,221
2857,25,9,50,53,274132110,184973381,89158728,1,7116915,831505,0,1210676,0,238
2858,25,10,50,54,293546988,202188260,91358728,1,7748993,841193,0,1550220,0,255
2859,25,10,50,53,312705704,221346975,91358728,1,8257226,908097,0,1373289,0,274
2860,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2861,25,3,50,43,1946925,1946925,0,0,53577,87067,0,145725,0,1
2862,25,7,50,53,17928203,12528203,5400000,0,518756,618984,0,1079917,0,10
2863,25,7,50,53,35906589,24506589,11400000,0,984448,685075,0,929979,0,21
2864,25,7,50,53,54500673,34100673,20400000,0,1482400,699592,0,819481,0,33
2865,25,7,50,53,73578765,45378765,28200000,0,1883429,718400,0,603952,0,46
2866,25,7,50,53,91339434,52139434,39200000,0,2325714,733128,0,742575,0,58
2867,25,7,50,53,110716918,63316918,47400000,0,2879755,741046,0,1052878,0,71
2868,25,7,50,53,127473764,76073764,51400000,0,3297978,741046,0,935978,0,85
2869,25,7,50,53,145964279,93664279,52300000,0,3801862,741046,0,1327335,0,99
2870,25,7,50,53,163614354,110814354,52800000,0,4220583,741046,0,1110424,0,113
2871,25,7,50,53,180314796,121514796,58800000,0,4627737,741046,0,695330,0,127
2872,25,7,50,53,200171607,140471607,59700000,0,5078874,741046,0,1179055,0,141
2873,25,7,50,53,218443952,147743952,70700000,0,5530165,741046,0,720540,0,155
2874,25,7,50,53,233639703,154839703,78800000,0,5883812,741046,0,550688,0,169
