,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1328,25,1,50,46,114813496,114813496,0,0,1720502,337310,0,430764,0,13
1329,25,1,50,46,132460229,132460229,0,0,2074361,337310,0,497717,0,15
1330,25,1,50,46,148082674,148082674,0,0,2395847,337310,0,458433,0,17
1331,25,1,50,46,162864351,162864351,0,0,2658706,337310,0,372535,0,19
1332,25,1,50,46,178354382,178354382,0,1,2885555,337310,0,317188,0,21
1333,25,1,50,46,193799939,193799939,0,1,3187796,339585,0,433980,0,23
1334,25,1,50,47,208495000,208495000,0,1,3400991,344512,0,305975,0,25
1335,25,1,50,47,222607488,222607488,0,1,3678616,344512,0,387552,0,27
1336,25,1,50,47,238116570,238116570,0,1,3816430,344512,0,198289,0,29
1337,25,1,50,47,250971939,250971939,0,1,4061973,344512,0,342419,0,31
1338,25,1,50,47,264433015,264433015,0,1,4339962,344512,0,392170,0,33
1339,25,1,50,47,278310374,278310374,0,1,4530293,344512,0,273677,0,35
1340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1341,25,3,50,40,3533559,3533559,0,0,60663,123267,0,84031,0,2
1342,25,7,50,47,16884658,16884658,0,0,316397,275075,0,353937,0,8
1343,25,7,50,44,33983401,33983401,0,0,604141,335482,0,388591,0,18
1344,25,6,50,44,48640062,48640062,0,0,804281,335482,0,299923,0,28
1345,25,6,50,44,63071695,63071695,0,0,1051409,337234,0,337709,0,39
1346,25,6,50,44,77596687,77596687,0,0,1275631,337234,0,303143,0,51
1347,25,6,50,44,92670758,92670758,0,0,1536113,337234,0,355948,0,63
1348,25,6,50,44,106015556,106015556,0,0,1724368,337234,0,255236,0,75
1349,25,6,50,44,120698685,120698685,0,1,1925973,337854,0,271613,0,86
1350,25,6,50,45,136924902,136924902,0,1,2227078,359239,0,413445,0,98
1351,25,6,50,45,153891429,153891429,0,1,2554562,384885,0,448870,0,110
1352,25,8,50,49,170751990,170751990,0,1,2862102,384885,0,413223,0,125
1353,25,8,50,48,186145519,186145519,0,1,3096569,438266,0,319405,0,140
1354,25,8,50,48,203662223,203662223,0,1,3376277,451393,0,375641,0,155
1355,25,8,50,47,219871969,219871969,0,1,3613204,501529,0,313091,0,170
1356,25,8,50,47,234791500,234791500,0,1,3846660,522285,0,312717,0,186
1357,25,8,50,47,250251629,250251629,0,2,4124203,537166,0,373716,0,202
1358,25,7,50,48,259957607,259957607,0,2,4301564,553691,0,413810,0,206
1359,25,7,50,48,275816224,275816224,0,2,4536014,556390,0,321433,0,220
1360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1361,25,2,50,42,0,0,0,0,0,45831,0,0,0,0
1362,25,2,50,23,14447492,14447492,0,0,285568,377224,0,400420,0,4
1363,25,2,50,13,22565452,22565452,0,0,361969,377224,0,107670,0,8
1364,25,2,50,8,27421207,27421207,0,0,444086,377224,0,110188,0,12
1365,25,2,50,6,28926628,28926628,0,0,474264,377224,0,40496,0,16
1366,25,2,50,5,30273001,30273001,0,0,501852,377224,0,35853,0,20
1367,25,2,50,4,31324203,31324203,0,3,514533,377224,0,15737,0,24
1368,25,3,50,8,33119510,33119510,0,6,547180,414574,0,41536,0,28
1369,25,4,50,12,36425730,36425730,0,9,590880,500297,0,54326,0,34
1370,25,4,50,14,40853021,40853021,0,9,667742,579374,0,99376,0,41
1371,25,4,50,14,46072186,46072186,0,9,757992,676599,0,121051,0,48
1372,25,5,50,19,26071268,26071268,0,9,422763,753680,0,89158,0,34
1373,25,5,50,19,34855865,34855865,0,10,550875,896890,0,169944,0,44
1374,25,5,50,20,43654456,43654456,0,17,678330,978769,0,166251,0,54
1375,25,5,50,25,52108941,52108941,0,17,823755,1165273,0,194760,0,64
1376,25,5,50,26,63331043,63331043,0,20,978861,1351592,0,212885,0,74
1377,25,5,50,30,72444711,72444711,0,20,1112886,1484077,0,182723,0,83
1378,25,5,50,31,82382671,82382671,0,21,1245541,1640331,0,179198,0,93
1379,25,5,50,30,97530207,97530207,0,21,1472502,1809486,0,311123,0,102
1380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1381,25,2,50,41,6111137,6111137,0,0,120330,198923,0,168927,0,2
1382,25,6,50,50,24256208,24256208,0,0,424219,412182,0,420315,0,9
1383,25,6,50,50,40683313,40683313,0,0,620714,421482,0,268820,0,21
1384,25,6,50,50,56246936,56246936,0,0,822211,421482,0,276120,0,33
1385,25,6,50,50,72923124,72923124,0,0,1096831,428210,0,375450,0,44
1386,25,6,50,50,90513348,90513348,0,0,1380691,429744,0,389904,0,55
1387,25,6,50,50,108060270,108060270,0,0,1671002,434146,0,401383,0,66
1388,25,6,50,50,124766767,124766767,0,0,1894522,438196,0,305807,0,77
1389,25,6,50,50,140896894,140896894,0,0,2091288,438196,0,269299,0,89
1390,25,6,50,50,158606444,158606444,0,0,2376530,438196,0,400502,0,101
1391,25,6,50,50,174320382,174320382,0,0,2593263,438196,0,297959,0,113
1392,25,6,50,50,191197816,191197816,0,0,2829482,438196,0,320853,0,125
1393,25,6,50,50,208007079,208007079,0,0,3079847,438196,0,344259,0,137
1394,25,6,50,50,226359621,226359621,0,0,3317006,438196,0,325988,0,149
1395,25,6,50,50,245520036,245520036,0,0,3710155,438196,0,541453,0,161
1396,25,6,50,50,262035649,262035649,0,0,3950015,438196,0,327643,0,173
1397,25,6,50,50,276706510,276706510,0,0,4219343,438196,0,368285,0,185
1398,25,6,50,50,292833711,292833711,0,0,4512584,438196,0,403525,0,197
1399,25,6,50,50,309798315,309798315,0,0,4706217,438196,0,263834,0,209
1400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1401,25,2,50,44,1129694,1129694,0,0,19545,76052,0,26157,0,2
1402,25,2,50,44,16142161,16142161,0,0,223304,310251,0,286057,0,5
1403,25,2,50,44,29923269,29923269,0,0,455422,310251,0,332495,0,9
1404,25,2,50,44,45046440,45046440,0,0,756649,310251,0,431980,0,13
1405,25,2,50,44,58560327,58560327,0,0,941996,310251,0,258262,0,17
1406,25,2,50,44,72475736,72475736,0,0,1125031,310251,0,255813,0,21
1407,25,2,50,44,87975450,87975450,0,0,1444867,310251,0,443703,0,25
1408,25,2,50,44,104307835,104307835,0,0,1604275,310251,0,223293,0,29
1409,25,2,50,44,118673112,118673112,0,0,1842274,310251,0,338028,0,33
1410,25,2,50,44,132863424,132863424,0,0,1988263,310251,0,203477,0,37
1411,25,2,50,44,147295647,147295647,0,0,2136423,310251,0,209240,0,41
1412,25,2,50,44,162021696,162021696,0,0,2413034,310251,0,395212,0,45
1413,25,2,50,44,178172945,178172945,0,0,2713621,310251,0,430850,0,49
1414,25,2,50,44,194019109,194019109,0,0,2965935,310251,0,349788,0,53
1415,25,2,50,44,209265818,209265818,0,0,3119859,310251,0,214059,0,57
1416,25,2,50,44,222721267,222721267,0,0,3263574,310251,0,199379,0,61
1417,25,2,50,44,236893078,236893078,0,0,3504492,310251,0,343915,0,65
1418,25,2,50,44,253246650,253246650,0,0,3784841,310251,0,389123,0,69
1419,25,2,50,44,268913894,268913894,0,0,3966536,310251,0,253239,0,73
1420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1421,25,3,50,42,3134966,3134966,0,0,52488,98128,0,73045,0,3
1422,25,4,50,44,18381671,18381671,0,0,261260,269699,0,289451,0,9
1423,25,4,50,44,33015324,33015324,0,0,476303,287568,0,297122,0,14
1424,25,4,50,44,47009669,47009669,0,0,689586,304568,0,295520,0,21
1425,25,4,50,44,61606382,61606382,0,0,850787,304568,0,222267,0,29
1426,25,4,50,44,77223331,77223331,0,0,1129839,318736,0,386200,0,36
1427,25,4,50,44,91750248,91750248,0,0,1394544,318736,0,366969,0,44
1428,25,4,50,44,105163661,105163661,0,0,1602253,318736,0,288448,0,52
1429,25,4,50,44,119375650,119375650,0,0,1819052,318736,0,303216,0,60
1430,25,4,50,44,134998747,134998747,0,0,2103665,318736,0,388599,0,68
1431,25,4,50,44,151479532,151479532,0,0,2309200,318736,0,279804,0,76
1432,25,4,50,44,166468787,166468787,0,0,2504750,318736,0,269970,0,84
1433,25,4,50,44,181299521,181299521,0,0,2700313,318736,0,273152,0,92
1434,25,4,50,44,197525570,197525570,0,0,2958570,318736,0,360372,0,100
1435,25,4,50,44,211452689,211452689,0,0,3135207,318736,0,247876,0,108
1436,25,4,50,44,227374263,227374263,0,0,3417086,318736,0,387789,0,116
1437,25,4,50,44,242417825,242417825,0,0,3629381,318736,0,299891,0,124
1438,25,4,50,44,257672851,257672851,0,0,3839889,318736,0,292931,0,132
1439,25,4,50,44,272564027,272564027,0,0,4097747,318736,0,359113,0,140
1440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1441,25,4,50,34,9259997,9259997,0,0,154122,198058,0,212560,0,2
1442,25,7,50,37,23217745,23217745,0,0,380929,352644,0,308843,0,13
1443,25,7,50,35,34357054,34357054,0,0,577635,367166,0,262239,0,27
1444,25,7,50,34,44997778,44997778,0,0,763408,367902,0,247445,0,40
1445,25,7,50,33,57833729,57833729,0,0,960322,367902,0,264468,0,54
1446,25,6,50,33,60258451,60258451,0,0,990862,371361,0,284552,0,56
1447,25,6,50,33,74167654,74167654,0,0,1179645,371361,0,256192,0,68
1448,25,6,50,33,86991572,86991572,0,0,1384327,371361,0,281250,0,80
1449,25,6,50,33,98934511,98934511,0,1,1609437,371361,0,302670,0,92
1450,25,7,50,36,108660210,108660210,0,1,1757179,371361,0,197457,0,104
1451,25,7,50,36,120865510,120865510,0,1,1946932,388983,0,253184,0,117
1452,25,7,50,36,131855664,131855664,0,1,2150695,388983,0,271094,0,131
1453,25,7,50,36,143979511,143979511,0,1,2377480,388983,0,307726,0,145
1454,25,7,50,36,157650348,157650348,0,1,2614679,388983,0,319333,0,159
1455,25,7,50,36,168443556,168443556,0,4,2779984,388983,0,224468,0,173
1456,25,7,50,38,178585973,178585973,0,4,2924085,426005,0,195269,0,187
1457,25,7,50,38,191129784,191129784,0,4,3124839,450778,0,268644,0,201
1458,25,7,50,38,202482134,202482134,0,4,3321666,475770,0,266051,0,215
1459,25,7,50,38,214857974,214857974,0,4,3545693,487661,0,302394,0,229
1460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1461,25,4,50,44,4244783,4244783,0,0,59408,102654,0,82082,0,3
1462,25,5,50,46,17483711,17483711,0,0,277186,288943,0,306127,0,9
1463,25,5,50,46,32839855,32839855,0,0,429161,294826,0,210740,0,19
1464,25,5,50,46,46668984,46668984,0,0,614131,313605,0,253922,0,26
1465,25,5,50,46,62237840,62237840,0,0,913651,320057,0,419317,0,34
1466,25,5,50,46,77036047,77036047,0,0,1162322,320057,0,349354,0,44
1467,25,5,50,46,92098970,92098970,0,0,1413734,320057,0,351840,0,54
1468,25,5,50,46,108498755,108498755,0,0,1668454,320057,0,358247,0,64
1469,25,5,50,46,124730281,124730281,0,0,1906196,320057,0,327260,0,74
1470,25,5,50,46,137168019,137168019,0,0,2138217,320057,0,323488,0,84
1471,25,5,50,46,152150479,152150479,0,0,2348556,320057,0,295158,0,94
1472,25,5,50,46,166747792,166747792,0,0,2532401,320057,0,254353,0,104
1473,25,5,50,46,179185753,179185753,0,0,2695568,320057,0,225466,0,114
1474,25,5,50,46,196899033,196899033,0,0,2986415,320057,0,402348,0,124
1475,25,5,50,46,213055479,213055479,0,0,3181295,320057,0,266718,0,134
1476,25,5,50,46,227370646,227370646,0,0,3377430,320057,0,267297,0,144
1477,25,5,50,46,240452947,240452947,0,0,3580158,320057,0,283262,0,154
1478,25,5,50,46,252423441,252423441,0,0,3812668,320057,0,320890,0,164
1479,25,5,50,46,266895566,266895566,0,0,4087206,320057,0,380102,0,174
1480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1481,25,2,50,47,6258515,6258515,0,0,112924,179057,0,158012,0,2
1482,25,2,50,47,23522995,23522995,0,0,440459,353542,0,455545,0,5
1483,25,2,50,47,39800804,39800804,0,0,725735,353542,0,402865,0,9
1484,25,2,50,47,54975879,54975879,0,0,933309,353542,0,294232,0,13
1485,25,2,50,47,71373028,71373028,0,0,1181804,353542,0,353153,0,17
1486,25,2,50,47,87551409,87551409,0,0,1345595,353542,0,230428,0,21
1487,25,2,50,47,105437220,105437220,0,0,1630234,353542,0,398976,0,25
1488,25,2,50,47,123615802,123615802,0,0,1853486,353542,0,318968,0,29
1489,25,2,50,47,140754642,140754642,0,0,2065710,353542,0,299345,0,33
1490,25,2,50,47,158850230,158850230,0,0,2362811,353542,0,422491,0,37
1491,25,2,50,47,172592944,172592944,0,0,2541148,353542,0,249571,0,41
1492,25,2,50,47,186298706,186298706,0,0,2690376,353542,0,211317,0,45
1493,25,2,50,47,200868947,200868947,0,0,2957788,353542,0,374718,0,49
1494,25,2,50,47,216000116,216000116,0,0,3137631,353542,0,254754,0,53
1495,25,2,50,47,230590142,230590142,0,0,3424007,353542,0,399939,0,57
1496,25,2,50,47,244043931,244043931,0,0,3617546,353542,0,275940,0,61
1497,25,2,50,47,259354122,259354122,0,0,3810676,353542,0,271216,0,65
1498,25,2,50,47,274111725,274111725,0,0,4079928,353542,0,376344,0,69
1499,25,2,50,47,292324761,292324761,0,0,4336444,353542,0,360236,0,73
1500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1501,25,3,50,44,7175479,7175479,0,0,93072,204265,0,128898,0,2
1502,25,6,50,46,24087117,24087117,0,0,357388,333519,0,363410,0,12
1503,25,6,50,44,39018887,39018887,0,0,654412,346926,0,406518,0,22
1504,25,6,50,43,53608267,53608267,0,0,929249,346926,0,375280,0,34
1505,25,6,50,43,65605548,65605548,0,0,1112823,348094,0,246011,0,45
1506,25,6,50,43,80280596,80280596,0,0,1388722,348094,0,375809,0,57
1507,25,6,50,43,94743055,94743055,0,0,1619022,348094,0,312607,0,69
1508,25,6,50,43,109385844,109385844,0,0,1807459,348094,0,253941,0,81
1509,25,6,50,43,122405039,122405039,0,0,2019268,348094,0,288599,0,93
1510,25,6,50,43,136738558,136738558,0,1,2272218,348094,0,346921,0,105
1511,25,6,50,44,153237962,153237962,0,1,2452512,349009,0,245390,0,117
1512,25,6,50,44,168532805,168532805,0,1,2637220,349009,0,245525,0,129
1513,25,6,50,44,181330684,181330684,0,1,2819384,349009,0,245471,0,141
1514,25,6,50,44,194992919,194992919,0,1,2975164,349009,0,210392,0,153
1515,25,6,50,44,209361340,209361340,0,1,3182408,349009,0,282067,0,165
1516,25,6,50,44,223920850,223920850,0,2,3491361,349009,0,424852,0,177
1517,25,6,50,44,238332501,238332501,0,2,3734416,358827,0,334137,0,189
1518,25,6,50,45,252276737,252276737,0,2,3946824,367393,0,280539,0,201
1519,25,6,50,45,268060463,268060463,0,2,4202323,388537,0,344852,0,213
1520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1521,25,4,50,47,6759260,6759260,0,0,95253,199722,0,133759,0,2
1522,25,5,50,49,23319139,23319139,0,0,339635,382380,0,332997,0,12
1523,25,5,50,49,40418666,40418666,0,0,623923,382380,0,388343,0,22
1524,25,5,50,49,57615370,57615370,0,0,863389,382380,0,326098,0,32
1525,25,5,50,49,75760982,75760982,0,0,1137704,382380,0,376270,0,42
1526,25,5,50,49,93734454,93734454,0,0,1382227,382380,0,336990,0,52
1527,25,5,50,49,112359304,112359304,0,0,1736219,382380,0,489477,0,62
1528,25,5,50,49,128574675,128574675,0,0,1968567,382380,0,319490,0,72
1529,25,5,50,49,144713541,144713541,0,0,2287535,382380,0,441184,0,82
1530,25,5,50,49,161925884,161925884,0,0,2540129,382380,0,350849,0,92
1531,25,5,50,49,177471442,177471442,0,0,2797341,382380,0,356937,0,102
1532,25,5,50,49,193383750,193383750,0,1,3088967,382380,0,402468,0,112
1533,25,5,50,49,210080186,210080186,0,1,3355420,382380,0,374012,0,122
1534,25,5,50,50,227401180,227401180,0,1,3699267,384337,0,480630,0,132
1535,25,5,50,50,242726089,242726089,0,1,4006839,414116,0,422496,0,142
1536,25,5,50,50,262090153,262090153,0,1,4372775,432799,0,505104,0,152
1537,25,5,50,50,279767979,279767979,0,1,4712395,452493,0,471997,0,162
1538,25,5,50,50,298157479,298157479,0,1,5036803,479984,0,451521,0,172
1539,25,5,50,50,314680272,314680272,0,1,5241818,486191,0,279971,0,182
1540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1541,25,5,50,44,12777041,12777041,0,0,181373,327551,0,254698,0,6
1542,25,7,50,48,28433449,28433449,0,0,443583,370619,0,358102,0,18
1543,25,7,50,48,45243440,45243440,0,0,758586,375709,0,433295,0,31
1544,25,7,50,48,60763392,60763392,0,0,939995,392527,0,246721,0,43
1545,25,7,50,48,77489444,77489444,0,0,1168913,412942,0,313887,0,55
1546,25,7,50,48,93033879,93033879,0,0,1412177,428731,0,331205,0,68
1547,25,7,50,48,111194010,111194010,0,0,1724155,446708,0,429362,0,80
1548,25,7,50,48,128719940,128719940,0,0,2070002,448838,0,473072,0,93
1549,25,7,50,48,142626531,142626531,0,0,2290310,448838,0,298015,0,107
1550,25,7,50,48,156305988,156305988,0,0,2488177,449520,0,268090,0,120
1551,25,7,50,48,172340200,172340200,0,0,2717909,449520,0,312693,0,134
1552,25,7,50,48,184953599,184953599,0,0,2898580,449520,0,248839,0,148
1553,25,7,50,48,201661632,201661632,0,0,3187354,449520,0,393249,0,162
1554,25,7,50,48,216757333,216757333,0,0,3448306,449520,0,361266,0,176
1555,25,7,50,48,233339681,233339681,0,0,3728071,449520,0,380544,0,190
1556,25,7,50,48,251639099,251639099,0,0,3956377,449520,0,308046,0,204
1557,25,7,50,48,267539888,267539888,0,0,4180847,449520,0,302180,0,218
1558,25,7,50,48,285294403,285294403,0,0,4435372,449520,0,345462,0,232
1559,25,7,50,48,301405827,301405827,0,0,4692788,449520,0,350366,0,246
1560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1561,25,2,50,36,7249346,7249346,0,0,99864,211068,0,136240,0,3
1562,25,7,50,46,21736608,21736608,0,0,346718,293700,0,336765,0,14
1563,25,7,50,46,36892717,36892717,0,0,653392,313783,0,418656,0,26
1564,25,7,50,46,52271083,52271083,0,0,908122,318977,0,345723,0,39
1565,25,7,50,46,67017221,67017221,0,0,1120757,318977,0,286405,0,53
1566,25,7,50,46,81618516,81618516,0,0,1339544,318977,0,293572,0,67
1567,25,7,50,46,97350452,97350452,0,0,1621741,318977,0,387216,0,81
1568,25,7,50,46,114291614,114291614,0,0,1934552,320675,0,427438,0,94
1569,25,7,50,46,128926785,128926785,0,0,2146351,320675,0,283752,0,108
1570,25,7,50,46,145324670,145324670,0,0,2407531,320675,0,355649,0,122
1571,25,7,50,46,159728248,159728248,0,0,2634087,320675,0,303884,0,136
1572,25,7,50,46,176228889,176228889,0,0,2947250,320675,0,435900,0,150
1573,25,7,50,46,192718378,192718378,0,0,3215469,320675,0,367835,0,164
1574,25,7,50,46,207276645,207276645,0,0,3439005,320675,0,308021,0,178
1575,25,7,50,46,222051373,222051373,0,0,3719985,320675,0,382283,0,192
1576,25,7,50,46,236342439,236342439,0,0,3985321,320675,0,362495,0,206
1577,25,7,50,46,251196178,251196178,0,0,4177372,320675,0,261091,0,220
1578,25,7,50,46,267747952,267747952,0,0,4379702,320675,0,271751,0,234
1579,25,7,50,46,284738446,284738446,0,0,4571455,320675,0,257122,0,248
1580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1581,25,3,50,43,5230260,5230260,0,0,100533,145928,0,142671,0,1
1582,25,4,50,45,19981783,19981783,0,0,320828,325060,0,302870,0,8
1583,25,4,50,45,34728583,34728583,0,0,567648,325060,0,346103,0,16
1584,25,4,50,45,49346053,49346053,0,0,836087,328657,0,371558,0,23
1585,25,4,50,45,63698227,63698227,0,0,1093381,328657,0,358578,0,31
1586,25,4,50,45,79089815,79089815,0,0,1346928,328657,0,350420,0,39
1587,25,4,50,45,94725258,94725258,0,0,1646719,331879,0,417789,0,46
1588,25,4,50,45,109590258,109590258,0,0,1874717,331879,0,320932,0,54
1589,25,4,50,45,126471239,126471239,0,0,2130550,331879,0,357956,0,62
1590,25,4,50,45,142271818,142271818,0,0,2436673,331879,0,429555,0,70
1591,25,4,50,45,157543088,157543088,0,0,2672257,331879,0,324078,0,78
1592,25,4,50,45,172982366,172982366,0,0,2890065,331879,0,304069,0,86
1593,25,4,50,45,187415277,187415277,0,0,3127689,331879,0,330720,0,94
1594,25,4,50,45,202409257,202409257,0,0,3308676,331879,0,251932,0,102
1595,25,4,50,45,219538682,219538682,0,0,3649663,331879,0,474127,0,110
1596,25,4,50,45,235100805,235100805,0,0,3864108,331879,0,301602,0,118
1597,25,4,50,45,251654035,251654035,0,0,4173928,331879,0,428548,0,126
1598,25,4,50,45,266852735,266852735,0,0,4454899,331879,0,393457,0,134
1599,25,4,50,45,282924112,282924112,0,0,4718114,331879,0,368244,0,142
1600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1601,25,4,50,37,3658675,3658675,0,0,66709,102371,0,89594,0,3
1602,25,8,50,44,18309071,18309071,0,0,251549,343324,0,253649,0,16
1603,25,8,50,43,31209737,31209737,0,0,464347,350300,0,289145,0,32
1604,25,8,50,42,44778149,44778149,0,0,656456,366411,0,255285,0,46
1605,25,8,50,42,59553129,59553129,0,0,914093,366411,0,345651,0,62
1606,25,8,50,42,74893598,74893598,0,0,1146702,368657,0,308927,0,77
1607,25,8,50,42,88804842,88804842,0,0,1425520,368657,0,374914,0,93
1608,25,8,50,42,101078385,101078385,0,1,1575794,368657,0,195727,0,109
1609,25,8,50,43,115865829,115865829,0,1,1805349,392849,0,304722,0,125
1610,25,8,50,43,131474021,131474021,0,1,2083866,421227,0,375665,0,141
1611,25,8,50,43,145618412,145618412,0,1,2305936,429299,0,299438,0,157
1612,25,8,50,43,157008080,157008080,0,1,2488337,429299,0,247117,0,173
1613,25,8,50,43,170825324,170825324,0,1,2685469,429299,0,264545,0,189
1614,25,8,50,43,185851319,185851319,0,4,2917154,429299,0,310817,0,205
1615,25,9,50,48,201089188,201089188,0,5,3123714,485663,0,278060,0,223
1616,25,10,50,50,217046013,217046013,0,5,3412730,530872,0,384145,0,243
1617,25,11,50,53,235896963,235896963,0,5,3681618,576472,0,360456,0,265
1618,25,12,50,54,254743668,254743668,0,5,3967358,576472,0,383433,0,287
1619,25,12,50,54,272872084,272872084,0,5,4252899,603595,0,378458,0,311
1620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1621,25,3,50,43,0,0,0,0,0,35922,0,0,0,0
1622,25,3,50,42,13398225,13398225,0,0,261533,304195,0,370566,0,5
1623,25,3,50,41,26257233,26257233,0,0,492215,304195,0,317840,0,11
1624,25,2,50,41,38069165,38069165,0,0,691095,304195,0,301430,0,11
1625,25,2,50,41,52061081,52061081,0,0,846080,304195,0,217145,0,15
1626,25,2,50,41,67056210,67056210,0,0,1111912,304195,0,368442,0,19
1627,25,2,50,41,80355575,80355575,0,0,1287602,304195,0,245641,0,23
1628,25,2,50,41,93739887,93739887,0,0,1551945,304195,0,369024,0,27
1629,25,2,50,41,110638950,110638950,0,0,1748319,304195,0,278645,0,31
1630,25,2,50,41,125149313,125149313,0,0,2024545,304195,0,382958,0,35
1631,25,2,50,41,139175345,139175345,0,0,2208920,304195,0,261225,0,39
1632,25,2,50,41,153137358,153137358,0,1,2466653,304195,0,361383,0,43
1633,25,2,50,41,166461003,166461003,0,1,2687660,306147,0,312025,0,47
1634,25,2,50,41,179455626,179455626,0,1,2907580,331789,0,309788,0,51
1635,25,3,50,43,193518238,193518238,0,1,3087567,350665,0,253245,0,56
1636,25,3,50,44,206506792,206506792,0,1,3283061,355078,0,268128,0,61
1637,25,3,50,44,221967300,221967300,0,1,3560279,355078,0,389099,0,67
1638,25,3,50,44,236398563,236398563,0,1,3804764,355078,0,344953,0,73
1639,25,3,50,44,251447033,251447033,0,1,3999124,355078,0,273893,0,79
1640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1641,25,3,50,46,9401138,9401138,0,0,192050,243110,0,273587,0,3
1642,25,4,50,48,24684387,24684387,0,0,405484,343999,0,298569,0,10
1643,25,4,50,48,40210512,40210512,0,0,696558,368046,0,403395,0,16
1644,25,4,50,48,54353652,54353652,0,0,921713,383406,0,313014,0,23
1645,25,4,50,48,69550796,69550796,0,0,1169284,383406,0,345297,0,31
1646,25,4,50,48,86920592,86920592,0,0,1452051,388302,0,397358,0,38
1647,25,4,50,48,104877121,104877121,0,0,1669052,388302,0,298423,0,46
1648,25,4,50,48,122314717,122314717,0,0,1889414,388302,0,308024,0,54
1649,25,4,50,48,137822473,137822473,0,0,2092298,388302,0,286107,0,62
1650,25,4,50,48,152426624,152426624,0,0,2345286,388302,0,355857,0,70
1651,25,4,50,48,168629067,168629067,0,0,2628034,388302,0,390156,0,78
1652,25,4,50,48,184149050,184149050,0,1,2950033,388302,0,450208,0,86
1653,25,4,50,49,198996343,198996343,0,1,3212166,389632,0,365514,0,94
1654,25,4,50,48,213706018,213706018,0,1,3414099,389632,0,281105,0,102
1655,25,4,50,48,229018207,229018207,0,1,3627403,389632,0,292687,0,110
1656,25,4,50,48,245455630,245455630,0,1,3930264,398044,0,422316,0,118
1657,25,4,50,48,262335560,262335560,0,1,4125369,427158,0,266689,0,126
1658,25,4,50,49,279815974,279815974,0,1,4383471,451737,0,353131,0,134
1659,25,4,50,49,296167341,296167341,0,1,4622940,473935,0,330276,0,142
1660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1661,25,4,50,42,9316558,9316558,0,0,153939,239233,0,212363,0,4
1662,25,6,50,46,24576827,24576827,0,0,399861,339932,0,336387,0,16
1663,25,6,50,46,40961270,40961270,0,0,654053,353908,0,348201,0,26
1664,25,6,50,46,57061278,57061278,0,0,874772,353908,0,301684,0,38
1665,25,6,50,46,72760070,72760070,0,0,1150812,353908,0,383356,0,50
1666,25,6,50,46,85382662,85382662,0,0,1373101,353908,0,311012,0,62
1667,25,6,50,46,98824002,98824002,0,0,1595414,353908,0,304977,0,74
1668,25,6,50,46,111116869,111116869,0,0,1802179,353908,0,288910,0,86
1669,25,6,50,46,127174097,127174097,0,0,2089811,353908,0,394725,0,98
1670,25,6,50,46,143496590,143496590,0,0,2335055,353908,0,335918,0,110
1671,25,6,50,46,158380513,158380513,0,0,2603750,353908,0,367938,0,122
1672,25,6,50,46,171674933,171674933,0,0,2838210,353908,0,322197,0,134
1673,25,6,50,46,185406381,185406381,0,0,3020892,353908,0,248547,0,146
1674,25,6,50,46,202101634,202101634,0,0,3285141,353908,0,364743,0,158
1675,25,6,50,46,216326612,216326612,0,0,3499158,353908,0,287904,0,170
1676,25,6,50,46,230066678,230066678,0,0,3764097,353908,0,368234,0,182
1677,25,6,50,46,245304867,245304867,0,0,4053342,353908,0,393258,0,194
1678,25,6,50,46,261381632,261381632,0,0,4348803,353908,0,401758,0,206
1679,25,6,50,46,278286253,278286253,0,0,4623408,353908,0,376480,0,218
1680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1681,25,2,50,44,0,0,0,0,0,51954,0,0,0,0
1682,25,3,50,46,16674820,16674820,0,0,176175,382406,0,244011,0,5
1683,25,3,50,46,33915300,33915300,0,0,372212,383306,0,276074,0,10
1684,25,3,50,46,48067782,48067782,0,0,538988,383306,0,235801,0,16
1685,25,3,50,46,61471510,61471510,0,0,771456,383306,0,319827,0,22
1686,25,3,50,46,76722630,76722630,0,0,964160,383306,0,273623,0,28
1687,25,3,50,46,90907102,90907102,0,0,1145507,383306,0,250667,0,34
1688,25,3,50,46,107562877,107562877,0,0,1391514,383306,0,349780,0,40
1689,25,3,50,46,122862465,122862465,0,0,1646663,383306,0,357193,0,46
