,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1052,25,8,50,48,184897216,184897216,0,1,3357480,419700,0,802955,0,162
1053,25,8,50,48,198726874,198726874,0,2,3594591,422245,0,654884,0,178
1054,25,8,50,50,213786105,213786105,0,2,3838663,449717,0,673800,0,194
1055,25,8,50,50,229655306,229655306,0,2,4128296,496702,0,787816,0,209
1056,25,8,50,50,245677211,245677211,0,2,4445097,524047,0,865806,0,224
1057,25,8,50,50,263100806,263100806,0,2,4730927,534037,0,791304,0,240
1058,25,8,50,49,278270949,278270949,0,2,4989939,534037,0,706092,0,256
1059,25,8,50,49,293883828,293883828,0,2,5305277,534037,0,865577,0,272
1060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1061,25,2,50,39,2906111,2906111,0,0,56842,126470,0,160419,0,2
1062,25,4,50,44,16634616,16634616,0,0,306767,305617,0,702015,0,7
1063,25,4,50,44,31107817,31107817,0,0,560179,324001,0,719164,0,15
1064,25,4,50,44,47670832,47670832,0,0,830049,324001,0,752120,0,23
1065,25,4,50,44,64086190,64086190,0,0,1073800,324001,0,692137,0,31
1066,25,4,50,44,78838224,78838224,0,0,1351339,324001,0,784519,0,39
1067,25,4,50,44,94406876,94406876,0,0,1618899,324001,0,756668,0,47
1068,25,4,50,44,110229540,110229540,0,0,1895931,324001,0,777795,0,55
1069,25,4,50,44,125351104,125351104,0,0,2178348,324001,0,796527,0,63
1070,25,4,50,44,139241569,139241569,0,0,2434901,324001,0,729822,0,71
1071,25,4,50,44,151406146,151406146,0,0,2659307,324001,0,638092,0,79
1072,25,4,50,44,166441015,166441015,0,1,2925373,324001,0,756302,0,87
1073,25,4,50,44,181400231,181400231,0,1,3201518,327625,0,774800,0,95
1074,25,4,50,45,197249045,197249045,0,1,3507116,349622,0,858201,0,103
1075,25,4,50,45,211394109,211394109,0,1,3779935,349622,0,787782,0,111
1076,25,4,50,45,226518736,226518736,0,1,4015613,349622,0,654461,0,119
1077,25,4,50,45,239544537,239544537,0,1,4231660,349622,0,600405,0,127
1078,25,4,50,45,253833992,253833992,0,1,4514853,349622,0,792836,0,135
1079,25,4,50,45,268182589,268182589,0,1,4755648,349622,0,675214,0,143
1080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1081,25,1,50,44,11351600,11351600,0,0,177208,346072,0,507449,0,2
1082,25,2,50,46,25922473,25922473,0,0,428645,346072,0,716670,0,4
1083,25,2,50,45,39435311,39435311,0,0,661382,358196,0,657167,0,8
1084,25,2,50,44,53388230,53388230,0,0,939531,358196,0,804457,0,12
1085,25,1,50,44,67086975,67086975,0,0,1187011,358196,0,787235,0,10
1086,25,1,50,44,80323760,80323760,0,0,1407302,358196,0,624145,0,12
1087,25,1,50,44,93889935,93889935,0,0,1660499,358196,0,723352,0,14
1088,25,1,50,44,105418007,105418007,0,0,1860492,358196,0,582635,0,16
1089,25,1,50,44,118567730,118567730,0,0,2076283,358196,0,614739,0,18
1090,25,1,50,44,135210274,135210274,0,0,2339484,358196,0,772075,0,20
1091,25,1,50,44,148712502,148712502,0,0,2557497,358196,0,619963,0,22
1092,25,1,50,44,163384987,163384987,0,0,2773862,358196,0,629718,0,24
1093,25,1,50,44,177556699,177556699,0,0,3046134,358196,0,771974,0,26
1094,25,1,50,44,193279079,193279079,0,0,3320710,358196,0,792349,0,28
1095,25,1,50,44,210015024,210015024,0,0,3631018,358196,0,905825,0,30
1096,25,1,50,44,226354244,226354244,0,1,3862882,358196,0,656191,0,32
1097,25,1,50,44,242236947,242236947,0,1,4190513,378362,0,929788,0,34
1098,25,1,50,44,256000598,256000598,0,1,4443379,401605,0,723458,0,36
1099,25,1,50,45,269765376,269765376,0,1,4666261,420243,0,632399,0,38
1100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1101,25,2,50,48,4041975,4041975,0,0,80926,160658,0,232450,0,2
1102,25,3,50,50,20257378,20257378,0,0,366555,335002,0,816074,0,7
1103,25,3,50,50,34812857,34812857,0,0,625383,337678,0,735056,0,12
1104,25,3,50,50,53945857,53945857,0,0,953146,337678,0,941973,0,18
1105,25,3,50,50,70130606,70130606,0,0,1247198,337678,0,845125,0,24
1106,25,3,50,50,85086575,85086575,0,0,1521799,337678,0,783966,0,30
1107,25,3,50,50,99111957,99111957,0,0,1763052,337678,0,694466,0,36
1108,25,3,50,50,115186737,115186737,0,0,2067835,337678,0,871792,0,42
1109,25,3,50,50,130432890,130432890,0,0,2336659,337678,0,768909,0,48
1110,25,3,50,50,145008298,145008298,0,0,2583265,337678,0,698753,0,54
1111,25,3,50,50,160884904,160884904,0,0,2891516,337678,0,888537,0,60
1112,25,3,50,50,176559845,176559845,0,0,3141511,337678,0,714072,0,66
1113,25,3,50,50,191187883,191187883,0,0,3415828,337678,0,771890,0,72
1114,25,3,50,50,208670505,208670505,0,0,3733219,337678,0,907111,0,78
1115,25,3,50,50,225168174,225168174,0,0,4031739,337678,0,839059,0,84
1116,25,3,50,50,243006366,243006366,0,0,4342731,337678,0,891153,0,90
1117,25,3,50,50,261914562,261914562,0,0,4704669,337678,0,1019443,0,96
1118,25,3,50,50,280953596,280953596,0,0,4994377,337678,0,829286,0,102
1119,25,3,50,50,298207555,298207555,0,0,5278786,337678,0,809278,0,108
1120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1121,25,3,50,45,3736127,3736127,0,0,64730,143414,0,184065,0,2
1122,25,4,50,48,19621022,19621022,0,0,322266,393201,0,727587,0,10
1123,25,4,50,48,35135643,35135643,0,0,595255,393201,0,776682,0,18
1124,25,4,50,48,51681875,51681875,0,0,839310,393201,0,700170,0,26
1125,25,4,50,48,66515130,66515130,0,0,1093582,393201,0,714275,0,34
1126,25,4,50,48,81785433,81785433,0,0,1370637,393201,0,782455,0,42
1127,25,4,50,48,96759400,96759400,0,0,1628610,393201,0,724659,0,50
1128,25,4,50,48,110871441,110871441,0,0,1881474,393201,0,713389,0,58
1129,25,4,50,48,126417710,126417710,0,0,2187196,393201,0,862834,0,66
1130,25,4,50,48,142875288,142875288,0,0,2435711,393201,0,711237,0,74
1131,25,4,50,48,159067063,159067063,0,0,2736571,393201,0,855480,0,82
1132,25,4,50,48,174545085,174545085,0,1,2985092,393201,0,707759,0,90
1133,25,4,50,49,190912447,190912447,0,1,3275110,396536,0,823568,0,98
1134,25,4,50,49,210413503,210413503,0,1,3658618,397822,0,1097599,0,106
1135,25,4,50,49,228372508,228372508,0,1,3994121,397822,0,952265,0,114
1136,25,4,50,49,244838673,244838673,0,1,4248122,397822,0,712989,0,122
1137,25,4,50,49,262462186,262462186,0,1,4564524,397822,0,895111,0,130
1138,25,4,50,49,281521760,281521760,0,1,4924095,397822,0,1025788,0,138
1139,25,4,50,49,301082711,301082711,0,1,5243050,397822,0,909435,0,146
1140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1141,25,2,50,45,0,0,0,0,0,68904,0,0,0,0
1142,25,3,50,47,12297544,12297544,0,0,197473,340898,0,572768,0,4
1143,25,3,50,45,28393698,28393698,0,0,449137,354257,0,722193,0,10
1144,25,3,50,44,44308194,44308194,0,0,687560,354257,0,679513,0,16
1145,25,2,50,44,56821133,56821133,0,0,906293,354257,0,681637,0,16
1146,25,2,50,44,71954909,71954909,0,0,1127702,354257,0,634341,0,20
1147,25,2,50,44,86438257,86438257,0,0,1398020,354257,0,764543,0,24
1148,25,2,50,44,101632325,101632325,0,0,1616649,354257,0,630470,0,28
1149,25,2,50,44,114325832,114325832,0,0,1831257,354257,0,611341,0,32
1150,25,2,50,44,128976636,128976636,0,0,2068046,354257,0,671820,0,36
1151,25,2,50,44,142865290,142865290,0,0,2298412,354257,0,669158,0,40
1152,25,2,50,44,155706608,155706608,0,2,2543273,354257,0,693540,0,44
1153,25,2,50,45,171367217,171367217,0,2,2842097,359460,0,870371,0,48
1154,25,2,50,47,185519567,185519567,0,2,3048338,373830,0,591883,0,52
1155,25,2,50,47,201637327,201637327,0,2,3313105,373830,0,751491,0,56
1156,25,2,50,47,218063934,218063934,0,2,3613258,373830,0,872883,0,60
1157,25,2,50,47,232792090,232792090,0,2,3896070,373830,0,812066,0,64
1158,25,2,50,47,246691162,246691162,0,3,4122371,373830,0,647807,0,68
1159,25,2,50,48,260800324,260800324,0,3,4377318,397567,0,733108,0,72
1160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1161,25,3,50,40,733576,733576,0,0,14340,70997,0,37951,0,2
1162,25,6,50,47,16148775,16148775,0,0,287015,373126,0,771579,0,11
1163,25,6,50,47,31383825,31383825,0,0,534918,388543,0,693438,0,22
1164,25,6,50,47,47464963,47464963,0,0,790891,392969,0,720981,0,33
1165,25,6,50,47,60274285,60274285,0,0,1001773,392969,0,581267,0,45
1166,25,6,50,47,77179421,77179421,0,0,1336769,394717,0,926617,0,56
1167,25,6,50,47,94195064,94195064,0,0,1651518,394717,0,879830,0,68
1168,25,6,50,47,111353035,111353035,0,0,1980436,394717,0,915551,0,80
1169,25,6,50,47,129116843,129116843,0,0,2272417,394717,0,823054,0,92
1170,25,6,50,47,144403450,144403450,0,0,2527402,394717,0,703905,0,104
1171,25,6,50,47,160202678,160202678,0,0,2796281,394717,0,744776,0,116
1172,25,6,50,47,173080882,173080882,0,0,3046060,394717,0,697592,0,128
1173,25,6,50,47,188566481,188566481,0,0,3316808,394717,0,763043,0,140
1174,25,6,50,47,204225764,204225764,0,0,3589058,394717,0,764547,0,152
1175,25,6,50,47,220155074,220155074,0,0,3879574,394717,0,810563,0,164
1176,25,6,50,47,235378065,235378065,0,0,4139020,394717,0,724722,0,176
1177,25,6,50,47,250799023,250799023,0,0,4423952,394717,0,790035,0,188
1178,25,6,50,47,268236767,268236767,0,0,4704512,394717,0,783790,0,200
1179,25,6,50,47,287135626,287135626,0,0,5042853,394717,0,935974,0,212
1180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1181,25,2,50,42,4469390,4469390,0,0,79276,177324,0,227230,0,2
1182,25,4,50,47,19878688,19878688,0,0,350984,363217,0,763695,0,10
1183,25,4,50,47,35641177,35641177,0,0,609882,363217,0,728299,0,18
1184,25,4,50,47,50822135,50822135,0,0,911353,368155,0,848334,0,25
1185,25,4,50,47,68526847,68526847,0,0,1260528,368155,0,992435,0,33
1186,25,4,50,47,86663691,86663691,0,0,1562816,368155,0,860244,0,41
1187,25,4,50,47,102756561,102756561,0,0,1842547,368155,0,800314,0,49
1188,25,4,50,47,117520332,117520332,0,0,2083212,368155,0,686572,0,57
1189,25,4,50,47,133402674,133402674,0,0,2345846,368155,0,753289,0,65
1190,25,4,50,47,148788079,148788079,0,0,2641880,368155,0,828764,0,73
1191,25,4,50,47,164742055,164742055,0,0,2904810,368155,0,739713,0,81
1192,25,4,50,47,178843956,178843956,0,3,3134648,368155,0,656640,0,89
1193,25,4,50,48,194051677,194051677,0,3,3402095,372623,0,759371,0,97
1194,25,4,50,49,209603277,209603277,0,3,3688744,414615,0,811173,0,105
1195,25,4,50,50,226812999,226812999,0,3,3990572,434112,0,854325,0,113
1196,25,4,50,50,244274505,244274505,0,3,4275987,448423,0,802841,0,121
1197,25,4,50,50,260527258,260527258,0,3,4542666,464721,0,762725,0,129
1198,25,4,50,50,277229829,277229829,0,3,4820274,464721,0,783542,0,137
1199,25,4,50,50,293885800,293885800,0,3,5137736,464721,0,901188,0,145
1200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1201,25,4,50,42,8731066,8731066,0,0,145739,243452,0,405643,0,4
1202,25,7,50,49,24154637,24154637,0,0,429322,346948,0,792735,0,16
1203,25,7,50,49,39893104,39893104,0,0,711446,368909,0,771528,0,29
1204,25,7,50,49,56022456,56022456,0,0,981019,368909,0,746427,0,43
1205,25,7,50,49,71499351,71499351,0,0,1252241,368909,0,750267,0,57
1206,25,7,50,49,86769417,86769417,0,0,1516876,368909,0,741887,0,71
1207,25,7,50,49,103064111,103064111,0,0,1835933,368909,0,880865,0,85
1208,25,7,50,49,119656846,119656846,0,0,2140877,368909,0,848246,0,99
1209,25,7,50,49,135406896,135406896,0,0,2424263,368909,0,784518,0,113
1210,25,7,50,49,149389526,149389526,0,0,2677388,368909,0,703515,0,127
1211,25,7,50,49,165110961,165110961,0,0,2981831,368909,0,851000,0,141
1212,25,7,50,49,181171236,181171236,0,2,3263997,368909,0,781708,0,155
1213,25,7,50,51,197956070,197956070,0,2,3588786,374275,0,894564,0,169
1214,25,7,50,51,215612044,215612044,0,2,3921514,404954,0,930437,0,183
1215,25,7,50,52,233436469,233436469,0,2,4238158,447054,0,873020,0,197
1216,25,7,50,52,251847276,251847276,0,2,4554146,456195,0,878236,0,211
1217,25,7,50,53,268364151,268364151,0,2,4848341,460123,0,827114,0,225
1218,25,7,50,53,286433396,286433396,0,2,5165310,460123,0,888488,0,239
1219,25,7,50,53,303860961,303860961,0,2,5507732,460123,0,955787,0,253
1220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1221,25,3,50,41,8071445,8071445,0,0,115860,211768,0,333595,0,2
1222,25,4,50,43,23800678,23800678,0,0,386613,343028,0,766453,0,9
1223,25,4,50,43,38462006,38462006,0,0,668282,343028,0,789830,0,17
1224,25,4,50,43,53745366,53745366,0,0,895785,343028,0,639427,0,25
1225,25,4,50,43,69465191,69465191,0,0,1168331,343028,0,770629,0,33
1226,25,4,50,43,84252966,84252966,0,0,1433483,343028,0,746091,0,41
1227,25,4,50,43,97074316,97074316,0,0,1658992,343028,0,646663,0,49
1228,25,4,50,43,113733779,113733779,0,0,1953935,343028,0,834070,0,57
1229,25,4,50,43,126539261,126539261,0,0,2204179,343028,0,697952,0,65
1230,25,4,50,43,140268215,140268215,0,0,2421201,343028,0,609315,0,73
1231,25,4,50,43,154349929,154349929,0,0,2687075,343028,0,740919,0,81
1232,25,4,50,43,168615404,168615404,0,2,2914212,343028,0,641603,0,89
1233,25,4,50,44,182605272,182605272,0,2,3141082,345774,0,639667,0,97
1234,25,4,50,45,196914031,196914031,0,2,3396034,348427,0,723468,0,105
1235,25,4,50,45,213279490,213279490,0,2,3662742,368962,0,747388,0,113
1236,25,4,50,45,226637192,226637192,0,2,3892106,384479,0,651068,0,121
1237,25,4,50,45,241217322,241217322,0,2,4141557,384479,0,705981,0,129
1238,25,4,50,45,255080497,255080497,0,2,4408424,384479,0,762295,0,137
1239,25,4,50,45,269445651,269445651,0,2,4632615,384479,0,631441,0,145
1240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1241,25,2,50,40,6528257,6528257,0,0,110223,240408,0,311634,0,4
1242,25,4,50,44,22677524,22677524,0,0,404418,346877,0,833838,0,8
1243,25,4,50,44,34740830,34740830,0,0,600581,349816,0,550348,0,16
1244,25,4,50,44,48537118,48537118,0,0,875521,349816,0,776598,0,24
1245,25,4,50,44,62977307,62977307,0,0,1150497,350409,0,782894,0,31
1246,25,4,50,44,75123201,75123201,0,0,1356963,350409,0,581665,0,39
1247,25,4,50,44,88182390,88182390,0,0,1592457,350409,0,676301,0,47
1248,25,4,50,44,102199776,102199776,0,0,1819260,350409,0,639313,0,55
1249,25,4,50,44,116411368,116411368,0,0,2087458,350409,0,759412,0,63
1250,25,4,50,44,131172367,131172367,0,0,2303643,350409,0,615287,0,71
1251,25,4,50,44,145050033,145050033,0,0,2529873,350409,0,623624,0,79
1252,25,4,50,44,159636656,159636656,0,0,2814062,350409,0,793226,0,87
1253,25,4,50,44,174953252,174953252,0,0,3052821,350409,0,667232,0,95
1254,25,4,50,44,189824738,189824738,0,0,3304780,350409,0,721034,0,103
1255,25,4,50,44,205662935,205662935,0,0,3606228,350409,0,871958,0,111
1256,25,4,50,44,220543360,220543360,0,0,3825967,350409,0,611576,0,119
1257,25,4,50,44,234729236,234729236,0,0,4107741,350409,0,804463,0,127
1258,25,4,50,44,247970990,247970990,0,0,4348431,350409,0,672641,0,135
1259,25,4,50,44,262247056,262247056,0,0,4580271,350409,0,662795,0,143
1260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1261,25,5,50,46,8545606,8545606,0,0,132360,265257,0,375460,0,4
1262,25,7,50,44,24631572,24631572,0,0,394135,421533,0,737303,0,16
1263,25,7,50,41,39654733,39654733,0,0,664197,434775,0,748734,0,30
1264,25,7,50,40,55037852,55037852,0,0,942380,441597,0,758657,0,43
1265,25,7,50,39,68091912,68091912,0,0,1168362,442077,0,617974,0,56
1266,25,7,50,39,81127455,81127455,0,0,1367517,442077,0,550690,0,70
1267,25,7,50,39,95381987,95381987,0,0,1636631,442077,0,734512,0,84
1268,25,7,50,39,110372129,110372129,0,1,1903221,444253,0,736453,0,97
1269,25,7,50,40,124337922,124337922,0,2,2128993,446950,0,611783,0,111
1270,25,7,50,40,138286184,138286184,0,3,2391475,466284,0,721365,0,125
1271,25,7,50,41,155215394,155215394,0,3,2676032,475195,0,772939,0,139
1272,25,7,50,42,170216044,170216044,0,3,2918500,507842,0,670645,0,153
1273,25,7,50,42,185466183,185466183,0,3,3199314,554007,0,784327,0,167
1274,25,7,50,42,198741385,198741385,0,5,3448107,576650,0,692094,0,181
1275,25,7,50,44,213210725,213210725,0,5,3704947,613860,0,703994,0,195
1276,25,7,50,44,226068607,226068607,0,6,3928628,645119,0,618098,0,209
1277,25,7,50,46,240158972,240158972,0,6,4196295,714924,0,737640,0,223
1278,25,7,50,46,257284034,257284034,0,7,4517707,779883,0,891232,0,237
1279,25,7,50,47,274295533,274295533,0,7,4817038,813630,0,827553,0,251
1280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1281,25,1,50,45,2882905,2882905,0,0,47326,143703,0,133007,0,2
1282,25,1,50,45,17615212,17615212,0,0,269430,282105,0,647402,0,3
1283,25,1,50,45,35039438,35039438,0,0,534478,371259,0,761697,0,4
1284,25,1,50,45,52231866,52231866,0,0,794910,371259,0,753691,0,6
1285,25,1,50,45,68050610,68050610,0,0,1031834,371259,0,688649,0,8
1286,25,1,50,45,82617194,82617194,0,0,1322892,371259,0,840253,0,10
1287,25,1,50,45,98273191,98273191,0,0,1640525,371259,0,925659,0,12
1288,25,1,50,45,114591201,114591201,0,0,1861383,371259,0,645472,0,14
1289,25,1,50,45,131592336,131592336,0,0,2144468,371259,0,816457,0,16
1290,25,1,50,45,145013312,145013312,0,0,2423305,371259,0,794469,0,18
1291,25,1,50,45,158554280,158554280,0,0,2642518,371259,0,628318,0,20
1292,25,1,50,45,173937074,173937074,0,0,2860099,371259,0,617336,0,22
1293,25,1,50,45,189118848,189118848,0,0,3155429,371259,0,849740,0,24
1294,25,1,50,45,203084151,203084151,0,0,3433393,371259,0,799572,0,26
1295,25,1,50,45,216852435,216852435,0,0,3715213,371259,0,799584,0,28
1296,25,1,50,45,232365246,232365246,0,0,3977567,371259,0,771235,0,30
1297,25,1,50,45,248110661,248110661,0,0,4222152,371259,0,694108,0,32
1298,25,1,50,45,261729716,261729716,0,0,4422125,371259,0,566561,0,34
1299,25,1,50,45,274602214,274602214,0,0,4630237,371259,0,601779,0,36
1300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1301,25,2,50,39,3191752,3191752,0,0,65578,135905,0,183531,0,2
1302,25,6,50,46,18614880,18614880,0,0,331623,366028,0,737769,0,9
1303,25,6,50,45,32629780,32629780,0,0,567949,393143,0,652006,0,20
1304,25,5,50,45,43771700,43771700,0,0,784147,396227,0,711864,0,25
1305,25,5,50,45,58938753,58938753,0,0,1024369,397739,0,675760,0,34
1306,25,5,50,45,72156679,72156679,0,0,1245102,398001,0,618720,0,43
1307,25,5,50,45,84043605,84043605,0,0,1474596,400251,0,649503,0,52
1308,25,5,50,45,97073770,97073770,0,0,1701439,400251,0,634550,0,62
1309,25,5,50,45,111901254,111901254,0,0,1951563,400251,0,703773,0,72
1310,25,5,50,45,126047593,126047593,0,0,2196101,400251,0,691498,0,82
1311,25,5,50,45,139885632,139885632,0,0,2460405,400251,0,741732,0,92
1312,25,5,50,45,153083163,153083163,0,2,2694002,400251,0,665526,0,102
1313,25,5,50,46,166790621,166790621,0,2,2924450,404138,0,645937,0,112
1314,25,5,50,47,181653289,181653289,0,2,3179931,408658,0,715714,0,122
1315,25,5,50,47,198902854,198902854,0,2,3448991,418408,0,757021,0,132
1316,25,5,50,47,217189106,217189106,0,2,3769815,418408,0,898993,0,142
1317,25,5,50,47,228780236,228780236,0,2,3977971,418408,0,582398,0,152
1318,25,5,50,47,243996526,243996526,0,2,4227647,418408,0,695339,0,162
1319,25,5,50,47,259470055,259470055,0,2,4487296,418408,0,735118,0,172
1320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1321,25,3,50,43,11548203,11548203,0,0,187261,319770,0,534613,0,4
1322,25,5,50,47,27089890,27089890,0,0,419414,351211,0,654304,0,12
1323,25,5,50,47,41272411,41272411,0,0,667574,362543,0,703243,0,22
1324,25,5,50,47,55149613,55149613,0,0,924376,362543,0,720643,0,32
1325,25,5,50,47,69749603,69749603,0,0,1215549,363335,0,824933,0,41
1326,25,5,50,47,85216327,85216327,0,0,1520688,363335,0,852704,0,51
1327,25,5,50,47,99389146,99389146,0,0,1763371,363335,0,673457,0,61
1328,25,5,50,47,114995802,114995802,0,0,2040776,363335,0,784622,0,71
1329,25,5,50,47,130672780,130672780,0,0,2291579,363335,0,701281,0,81
1330,25,5,50,47,146946638,146946638,0,0,2582101,363335,0,820563,0,91
1331,25,5,50,47,163195543,163195543,0,0,2879644,363335,0,824956,0,101
1332,25,5,50,47,178126402,178126402,0,0,3115287,363335,0,660272,0,111
1333,25,5,50,47,193598475,193598475,0,0,3401203,363335,0,799579,0,121
1334,25,5,50,47,207907318,207907318,0,0,3659619,363335,0,723079,0,131
1335,25,5,50,47,223150644,223150644,0,0,3937739,363335,0,792391,0,141
1336,25,5,50,47,239178417,239178417,0,0,4213463,363335,0,774760,0,151
1337,25,5,50,47,255263729,255263729,0,0,4486732,363335,0,761960,0,161
1338,25,5,50,47,272653068,272653068,0,0,4792922,363335,0,872953,0,171
1339,25,5,50,47,289555525,289555525,0,0,5084493,363335,0,830758,0,181
1340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1341,25,5,50,43,6716220,6716220,0,0,119016,210553,0,347265,0,2
1342,25,8,50,49,19606724,19606724,0,0,326004,314377,0,585904,0,11
1343,25,8,50,48,34966561,34966561,0,0,629320,381569,0,833510,0,26
1344,25,8,50,47,52441366,52441366,0,0,962982,388094,0,932696,0,41
1345,25,7,50,47,66788435,66788435,0,0,1229918,388094,0,766877,0,51
1346,25,7,50,47,82785650,82785650,0,0,1501074,388094,0,745754,0,65
1347,25,7,50,47,98509105,98509105,0,0,1801414,388094,0,836146,0,79
1348,25,7,50,47,114676974,114676974,0,0,2063375,388094,0,721490,0,93
1349,25,7,50,47,132375413,132375413,0,0,2366487,388094,0,843324,0,107
1350,25,7,50,47,147045665,147045665,0,1,2619854,388094,0,692733,0,121
1351,25,7,50,47,163268279,163268279,0,1,2892116,402825,0,760064,0,135
1352,25,7,50,48,177678454,177678454,0,2,3139666,415257,0,675203,0,149
1353,25,7,50,49,193604397,193604397,0,2,3406686,446857,0,728292,0,163
1354,25,7,50,49,208733053,208733053,0,2,3650970,469470,0,674792,0,177
1355,25,7,50,49,223336504,223336504,0,2,3908208,499587,0,718129,0,191
1356,25,7,50,50,238456219,238456219,0,2,4205586,524839,0,828970,0,205
1357,25,7,50,50,255348971,255348971,0,2,4499655,542870,0,827666,0,219
1358,25,7,50,50,269782829,269782829,0,2,4780563,563477,0,785385,0,233
1359,25,7,50,50,286597147,286597147,0,2,5086681,582967,0,851324,0,247
1360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1361,25,1,50,41,10719450,10719450,0,0,172610,323782,0,494800,0,2
1362,25,3,50,45,24838128,24838128,0,0,424366,339240,0,728788,0,6
1363,25,3,50,45,40233175,40233175,0,0,705168,342985,0,813038,0,12
1364,25,3,50,45,55170346,55170346,0,0,971157,342985,0,759946,0,18
1365,25,3,50,45,69380633,69380633,0,0,1183931,342985,0,598913,0,24
1366,25,3,50,45,83411800,83411800,0,0,1394790,342985,0,598390,0,30
1367,25,3,50,45,95972325,95972325,0,0,1619133,342985,0,639149,0,36
1368,25,3,50,45,109744417,109744417,0,0,1844690,342985,0,650918,0,42
1369,25,3,50,45,123037991,123037991,0,0,2059374,342985,0,601605,0,48
1370,25,3,50,45,138125221,138125221,0,0,2272977,342985,0,613414,0,54
1371,25,3,50,45,152110514,152110514,0,0,2540869,342985,0,757628,0,60
1372,25,3,50,45,166590135,166590135,0,0,2766018,342985,0,651241,0,66
1373,25,3,50,45,180517105,180517105,0,0,2971791,342985,0,586503,0,72
1374,25,3,50,45,194254867,194254867,0,0,3193105,342985,0,617961,0,78
1375,25,3,50,45,208979636,208979636,0,0,3409138,342985,0,610081,0,84
1376,25,3,50,45,224757906,224757906,0,0,3659468,342985,0,720793,0,90
1377,25,3,50,45,240733040,240733040,0,0,3925975,342985,0,756350,0,96
1378,25,3,50,45,256035020,256035020,0,0,4168228,342985,0,702670,0,102
1379,25,3,50,45,269067050,269067050,0,0,4412263,342985,0,698100,0,108
1380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1381,25,2,50,41,8305371,8305371,0,0,125066,242623,0,354483,0,2
1382,25,6,50,50,23824614,23824614,0,0,387760,397269,0,745532,0,7
1383,25,6,50,50,39611646,39611646,0,0,645506,448438,0,731429,0,19
1384,25,6,50,50,56030309,56030309,0,0,946598,456610,0,828817,0,29
1385,25,6,50,50,72819192,72819192,0,0,1251152,461848,0,848517,0,39
1386,25,6,50,50,91158266,91158266,0,0,1597013,461848,0,981536,0,51
1387,25,6,50,50,110965975,110965975,0,0,1951735,465696,0,982045,0,62
1388,25,6,50,50,126955235,126955235,0,0,2223108,465696,0,752020,0,74
1389,25,6,50,50,145887847,145887847,0,0,2586516,465696,0,1011954,0,86
1390,25,6,50,50,164178847,164178847,0,0,2887799,465696,0,845478,0,98
1391,25,6,50,50,181057769,181057769,0,0,3170961,465696,0,794364,0,110
1392,25,6,50,50,198119940,198119940,0,0,3438413,465696,0,743549,0,122
1393,25,6,50,50,216319229,216319229,0,0,3775441,465696,0,946571,0,134
1394,25,6,50,50,233898838,233898838,0,0,4057532,465696,0,781448,0,146
1395,25,6,50,50,250584702,250584702,0,0,4323930,465696,0,738659,0,158
1396,25,6,50,50,268807379,268807379,0,0,4659415,465696,0,943947,0,170
1397,25,6,50,50,283946827,283946827,0,0,4915345,465696,0,716537,0,182
1398,25,6,50,50,303441720,303441720,0,0,5226628,465696,0,875454,0,194
1399,25,6,50,50,323239050,323239050,0,0,5533950,465696,0,862087,0,206
1400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1401,25,2,50,40,9146243,9146243,0,0,168660,247476,0,487433,0,2
1402,25,5,50,46,25237362,25237362,0,0,464538,312426,0,826083,0,10
1403,25,5,50,46,40941576,40941576,0,0,765319,324622,0,849978,0,20
1404,25,5,50,46,54148564,54148564,0,0,1033245,324622,0,752588,0,30
1405,25,5,50,46,67926828,67926828,0,0,1247917,324622,0,597617,0,40
1406,25,5,50,46,83829205,83829205,0,0,1544051,324622,0,839691,0,50
1407,25,5,50,46,98855962,98855962,0,0,1770553,324622,0,634402,0,60
1408,25,5,50,46,114781449,114781449,0,0,2032173,324622,0,731425,0,70
1409,25,5,50,46,127835823,127835823,0,0,2256009,324622,0,622449,0,80
1410,25,5,50,46,143509888,143509888,0,0,2511768,324622,0,713623,0,90
1411,25,5,50,46,158900073,158900073,0,0,2784606,327562,0,769047,0,99
1412,25,5,50,46,174799053,174799053,0,1,3012585,327562,0,646031,0,109
