,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1284,25,9,50,36,47845062,47845062,0,0,1335571,570030,0,604897,0,46
1285,25,9,50,35,59445287,59445287,0,0,1655116,577842,0,567172,0,63
1286,25,8,50,35,60917396,60917396,0,0,1704241,577842,0,596166,0,70
1287,25,8,50,35,71405073,71405073,0,0,2003784,578690,0,544702,0,85
1288,25,8,50,35,82549176,82549176,0,4,2313696,581381,0,559779,0,100
1289,25,8,50,39,96163081,96163081,0,5,2732520,626009,0,754027,0,115
1290,25,8,50,40,105805211,105805211,0,6,3000130,651012,0,488218,0,131
1291,25,8,50,41,116256168,116256168,0,6,3265004,656496,0,482143,0,147
1292,25,8,50,41,128067898,128067898,0,7,3601422,656496,0,618011,0,163
1293,25,8,50,42,138330685,138330685,0,7,3865745,657996,0,481594,0,179
1294,25,8,50,42,150072133,150072133,0,8,4196177,676002,0,606813,0,195
1295,25,8,50,43,164069574,164069574,0,9,4605738,688321,0,746570,0,211
1296,25,8,50,44,175828157,175828157,0,9,4906474,727157,0,548441,0,227
1297,25,8,50,44,188830040,188830040,0,9,5232391,745390,0,594033,0,243
1298,25,8,50,45,201799169,201799169,0,9,5565979,788685,0,607169,0,259
1299,25,8,50,45,217619521,217619521,0,9,6008939,814414,0,811814,0,275
1300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1301,25,1,50,45,14810739,14810739,0,0,311211,473468,0,603163,0,2
1302,25,2,50,47,31250107,31250107,0,0,694664,473468,0,746722,0,4
1303,25,2,50,47,48677432,48677432,0,0,1153788,521411,0,874730,0,8
1304,25,2,50,47,62756523,62756523,0,0,1538357,521411,0,747647,0,12
1305,25,2,50,47,75988244,75988244,0,0,1848124,521411,0,596448,0,16
1306,25,2,50,47,92609937,92609937,0,0,2330532,521411,0,941012,0,20
1307,25,2,50,47,106912956,106912956,0,0,2646296,521411,0,611050,0,24
1308,25,2,50,47,121419407,121419407,0,0,2993723,521411,0,661229,0,28
1309,25,2,50,47,137812155,137812155,0,0,3448163,521411,0,880832,0,32
1310,25,2,50,47,153179455,153179455,0,0,3875945,521411,0,821246,0,36
1311,25,2,50,47,168082599,168082599,0,0,4207338,521411,0,627644,0,40
1312,25,2,50,47,185276487,185276487,0,0,4642745,521411,0,833609,0,44
1313,25,2,50,47,204504386,204504386,0,0,5151378,521411,0,968665,0,48
1314,25,2,50,47,219175211,219175211,0,0,5461776,521411,0,587923,0,52
1315,25,2,50,47,234907926,234907926,0,0,5899794,521411,0,845855,0,56
1316,25,2,50,47,249901649,249901649,0,0,6236249,521411,0,642624,0,60
1317,25,2,50,47,265195193,265195193,0,0,6660750,521411,0,820500,0,64
1318,25,2,50,47,280915908,280915908,0,0,7054950,521411,0,739472,0,68
1319,25,2,50,47,294710782,294710782,0,0,7388215,521411,0,624668,0,72
1320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1321,25,2,50,47,1173653,1173653,0,0,26926,100028,0,49255,0,2
1322,25,2,50,47,16441670,16441670,0,0,470946,555141,0,836401,0,5
1323,25,2,50,47,31082001,31082001,0,0,822708,594259,0,676687,0,8
1324,25,2,50,47,46482098,46482098,0,0,1270395,651355,0,863290,0,11
1325,25,2,50,47,61968384,61968384,0,0,1612419,651355,0,658773,0,15
1326,25,2,50,47,76794890,76794890,0,0,1999279,651355,0,739623,0,19
1327,25,2,50,47,91672026,91672026,0,0,2379206,651355,0,725962,0,23
1328,25,2,50,47,106433275,106433275,0,0,2731000,651355,0,669380,0,27
1329,25,2,50,47,122258121,122258121,0,0,3113910,651355,0,741428,0,31
1330,25,2,50,47,138725531,138725531,0,0,3567963,651355,0,867681,0,35
1331,25,2,50,47,154067019,154067019,0,0,3978323,651355,0,782854,0,39
1332,25,2,50,47,169257834,169257834,0,0,4413001,651355,0,830808,0,43
1333,25,2,50,47,184478014,184478014,0,0,4752035,651355,0,652918,0,47
1334,25,2,50,47,200030123,200030123,0,0,5164940,651355,0,789709,0,51
1335,25,2,50,47,212355184,212355184,0,0,5464683,651355,0,570113,0,55
1336,25,2,50,47,227254795,227254795,0,0,5870581,651355,0,772491,0,59
1337,25,2,50,47,241440927,241440927,0,0,6205321,651355,0,636292,0,63
1338,25,2,50,47,256601200,256601200,0,0,6642936,651355,0,836064,0,67
1339,25,2,50,47,273554157,273554157,0,0,7042114,651355,0,754907,0,71
1340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1341,25,4,50,43,5992794,5992794,0,0,187838,264138,0,351751,0,2
1342,25,5,50,46,19783298,19783298,0,0,529214,427744,0,637540,0,12
1343,25,5,50,46,35377902,35377902,0,0,958174,436075,0,810337,0,21
1344,25,5,50,46,48824508,48824508,0,0,1337291,445165,0,703339,0,30
1345,25,5,50,46,65130782,65130782,0,0,1769011,445165,0,815371,0,40
1346,25,5,50,46,78192281,78192281,0,0,2119398,445165,0,655973,0,50
1347,25,5,50,46,94232608,94232608,0,0,2541062,445165,0,779222,0,60
1348,25,5,50,46,110267235,110267235,0,0,3007313,445165,0,881766,0,70
1349,25,5,50,46,124468374,124468374,0,0,3412697,445165,0,752367,0,80
1350,25,5,50,46,139721246,139721246,0,0,3798845,445165,0,725923,0,90
1351,25,5,50,46,154768701,154768701,0,0,4193030,445165,0,737516,0,100
1352,25,5,50,46,169008271,169008271,0,0,4560887,445165,0,691999,0,110
1353,25,5,50,46,186565060,186565060,0,0,4996693,445165,0,806449,0,120
1354,25,5,50,46,202799935,202799935,0,0,5393851,445165,0,739928,0,130
1355,25,5,50,46,216964136,216964136,0,0,5770680,445165,0,696898,0,140
1356,25,5,50,46,231930800,231930800,0,0,6194073,445165,0,791868,0,150
1357,25,5,50,46,246362146,246362146,0,0,6548471,445165,0,657165,0,160
1358,25,5,50,46,260085235,260085235,0,0,6934050,445165,0,722973,0,170
1359,25,5,50,46,272704274,272704274,0,0,7262965,445165,0,620156,0,180
1360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1361,25,2,50,40,9813834,9813834,0,0,237832,399817,0,450972,0,4
1362,25,5,50,47,24651130,24651130,0,0,659137,529018,0,796312,0,10
1363,25,5,50,47,40663450,40663450,0,0,1032692,564329,0,689577,0,18
1364,25,5,50,47,56813409,56813409,0,0,1408553,569615,0,699276,0,27
1365,25,5,50,47,70837188,70837188,0,0,1755966,574001,0,641837,0,36
1366,25,5,50,47,88265945,88265945,0,0,2246244,579779,0,910500,0,45
1367,25,5,50,47,104332648,104332648,0,0,2646740,579779,0,756154,0,55
1368,25,5,50,47,118990249,118990249,0,0,3074246,581603,0,802729,0,64
1369,25,5,50,47,134006421,134006421,0,0,3477702,581603,0,760490,0,74
1370,25,5,50,47,151574343,151574343,0,0,3965880,581603,0,922341,0,84
1371,25,5,50,47,168238158,168238158,0,0,4393675,581603,0,791693,0,94
1372,25,5,50,47,184723720,184723720,0,0,4792485,581603,0,732043,0,104
1373,25,5,50,47,199325357,199325357,0,0,5120779,581603,0,627124,0,114
1374,25,5,50,47,214485379,214485379,0,0,5508738,581603,0,731844,0,124
1375,25,5,50,47,227328206,227328206,0,0,5846309,581603,0,630490,0,134
1376,25,5,50,47,241100605,241100605,0,0,6208856,581603,0,673516,0,144
1377,25,5,50,47,253965883,253965883,0,0,6560166,581603,0,660136,0,154
1378,25,5,50,47,268186264,268186264,0,0,6911802,581603,0,661308,0,164
1379,25,5,50,47,285483811,285483811,0,0,7304476,581603,0,728228,0,174
1380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1381,25,2,50,44,13805280,13805280,0,0,374313,458230,0,721333,0,3
1382,25,4,50,49,29823763,29823763,0,0,758321,510034,0,732549,0,10
1383,25,4,50,49,45525152,45525152,0,0,1116384,510034,0,679516,0,18
1384,25,4,50,49,60704795,60704795,0,0,1529784,510034,0,787352,0,26
1385,25,4,50,49,75072724,75072724,0,0,1865538,510034,0,640678,0,34
1386,25,4,50,49,87615641,87615641,0,0,2133713,510034,0,509894,0,42
1387,25,4,50,49,103701160,103701160,0,0,2561916,521748,0,811123,0,49
1388,25,4,50,49,119908508,119908508,0,0,2963273,521748,0,758485,0,57
1389,25,4,50,49,135397120,135397120,0,0,3373627,521748,0,771947,0,65
1390,25,4,50,49,150220620,150220620,0,0,3782154,521748,0,782267,0,73
1391,25,4,50,49,166823326,166823326,0,0,4182346,521748,0,757566,0,81
1392,25,4,50,49,181446381,181446381,0,0,4561072,521748,0,716196,0,89
1393,25,4,50,49,195693659,195693659,0,0,4979572,521748,0,792932,0,97
1394,25,4,50,49,210829687,210829687,0,0,5371109,521748,0,751702,0,105
1395,25,4,50,49,225179517,225179517,0,0,5752887,521748,0,725121,0,113
1396,25,4,50,49,240967564,240967564,0,0,6203242,521748,0,864900,0,121
1397,25,4,50,49,255991729,255991729,0,0,6621637,521748,0,800063,0,129
1398,25,4,50,49,273811017,273811017,0,0,7106985,521748,0,914885,0,137
1399,25,4,50,49,289975475,289975475,0,0,7532397,521748,0,800182,0,145
1400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1401,25,2,50,39,0,0,0,0,0,63365,0,0,0,0
1402,25,6,50,47,14672779,14672779,0,0,370323,471565,0,686835,0,8
1403,25,6,50,47,30971206,30971206,0,0,743672,524993,0,687754,0,20
1404,25,6,50,47,45104133,45104133,0,0,1106983,524993,0,681275,0,32
1405,25,6,50,47,59223089,59223089,0,0,1516639,524993,0,761127,0,44
1406,25,6,50,47,75166293,75166293,0,0,1900426,524993,0,699882,0,56
1407,25,6,50,47,92433477,92433477,0,0,2318654,524993,0,771006,0,68
1408,25,6,50,47,109348613,109348613,0,0,2712146,524993,0,739493,0,80
1409,25,6,50,47,124044797,124044797,0,0,3085928,524993,0,689910,0,92
1410,25,6,50,47,140008340,140008340,0,0,3520443,524993,0,801672,0,104
1411,25,6,50,47,154298619,154298619,0,0,3852457,524993,0,610983,0,116
1412,25,6,50,47,169537408,169537408,0,2,4223600,524993,0,699447,0,128
1413,25,6,50,47,184395726,184395726,0,2,4588073,530778,0,667644,0,140
1414,25,6,50,49,199651540,199651540,0,2,5023483,575313,0,816660,0,152
1415,25,6,50,49,215905179,215905179,0,2,5501299,578866,0,888057,0,164
1416,25,6,50,49,233025905,233025905,0,2,5910162,578866,0,754386,0,176
1417,25,6,50,49,249688024,249688024,0,2,6389822,578866,0,897086,0,188
1418,25,6,50,49,266314695,266314695,0,2,6904456,578866,0,954062,0,200
1419,25,6,50,49,280843375,280843375,0,2,7333343,578866,0,787586,0,212
1420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1421,25,2,50,44,12477284,12477284,0,0,358037,450915,0,702931,0,2
1422,25,4,50,48,26113131,26113131,0,0,668822,506131,0,590706,0,8
1423,25,4,50,48,43013867,43013867,0,0,1083732,530569,0,787106,0,16
1424,25,4,50,48,58580921,58580921,0,0,1549205,530569,0,883275,0,24
1425,25,4,50,48,75291913,75291913,0,0,1959542,530569,0,761203,0,32
1426,25,4,50,48,91976791,91976791,0,0,2445951,530569,0,917590,0,40
1427,25,4,50,48,105819130,105819130,0,0,2834545,530569,0,737592,0,48
1428,25,4,50,48,122254171,122254171,0,0,3299358,530569,0,886824,0,56
1429,25,4,50,48,137972105,137972105,0,0,3764024,530569,0,875106,0,64
1430,25,4,50,48,154755431,154755431,0,0,4231126,530569,0,898831,0,72
1431,25,4,50,48,169810615,169810615,0,0,4624548,530569,0,734524,0,80
1432,25,4,50,48,184154892,184154892,0,2,5061524,530569,0,838727,0,88
1433,25,4,50,48,201136506,201136506,0,2,5525477,533864,0,876622,0,96
1434,25,4,50,49,220516836,220516836,0,2,6054385,570487,0,995999,0,104
1435,25,4,50,49,238766758,238766758,0,2,6602448,618476,0,1016916,0,112
1436,25,4,50,50,254454275,254454275,0,2,7015689,646601,0,769480,0,120
1437,25,4,50,50,270301907,270301907,0,2,7475113,656449,0,879272,0,128
1438,25,4,50,50,286801189,286801189,0,2,7907410,666521,0,819315,0,136
1439,25,4,50,50,301819162,301819162,0,2,8339659,684204,0,812901,0,144
1440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1441,25,2,50,43,0,0,0,0,0,75077,0,0,0,0
1442,25,4,50,33,15246858,15246858,0,0,374113,549814,0,699629,0,6
1443,25,4,50,25,25802191,25802191,0,0,626767,582266,0,466787,0,13
1444,25,4,50,21,34716753,34716753,0,0,851996,589175,0,413837,0,20
1445,25,4,50,19,40974000,40974000,0,0,998278,589175,0,268298,0,28
1446,25,4,50,18,47842141,47842141,0,0,1180498,589175,0,321815,0,36
1447,25,4,50,18,53838530,53838530,0,1,1338031,589175,0,278456,0,44
1448,25,4,50,19,57807560,57807560,0,1,1456362,613665,0,210768,0,52
1449,25,4,50,19,63283531,63283531,0,7,1587899,631580,0,236193,0,60
1450,25,4,50,25,71199774,71199774,0,8,1799574,736087,0,386629,0,68
1451,25,4,50,26,82456340,82456340,0,8,2066294,824766,0,494740,0,74
1452,25,4,50,28,92038712,92038712,0,8,2314095,885304,0,451393,0,82
1453,25,4,50,28,101272785,101272785,0,8,2562898,885817,0,448350,0,90
1454,25,4,50,28,112075059,112075059,0,12,2839048,906741,0,513683,0,98
1455,25,4,50,30,122428788,122428788,0,12,3088786,996710,0,460869,0,106
1456,25,4,50,32,131288248,131288248,0,16,3333579,1045257,0,450161,0,114
1457,25,4,50,36,143615931,143615931,0,16,3647849,1139255,0,585651,0,122
1458,25,4,50,37,158489263,158489263,0,17,4015361,1169827,0,692442,0,130
1459,25,4,50,37,172709642,172709642,0,17,4402485,1222714,0,729786,0,138
1460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1461,25,3,50,44,9491806,9491806,0,0,251748,336419,0,479497,0,2
1462,25,4,50,45,22812766,22812766,0,0,603424,454829,0,671740,0,10
1463,25,4,50,44,37778131,37778131,0,0,1045584,454829,0,837805,0,18
1464,25,3,50,44,50197401,50197401,0,0,1306387,455155,0,564171,0,19
1465,25,3,50,44,63228296,63228296,0,0,1647234,455155,0,649731,0,25
1466,25,3,50,44,77203583,77203583,0,0,1971686,455155,0,621072,0,31
1467,25,3,50,44,94000331,94000331,0,0,2362557,455155,0,742960,0,37
1468,25,3,50,44,110940647,110940647,0,0,2792162,455155,0,806371,0,43
1469,25,3,50,44,126820847,126820847,0,0,3149207,455155,0,667582,0,49
1470,25,3,50,44,141572114,141572114,0,0,3551329,455155,0,764692,0,55
1471,25,3,50,44,156882369,156882369,0,0,3902425,455155,0,668103,0,61
1472,25,3,50,44,173757367,173757367,0,1,4337465,455155,0,822972,0,67
1473,25,3,50,45,189858210,189858210,0,1,4719925,458810,0,724112,0,73
1474,25,3,50,45,206773115,206773115,0,2,5113277,478948,0,752758,0,79
1475,25,3,50,46,224525768,224525768,0,2,5601786,494434,0,917171,0,85
1476,25,3,50,46,240872791,240872791,0,2,6002660,503208,0,764408,0,91
1477,25,3,50,46,254964185,254964185,0,2,6396212,503208,0,742588,0,97
1478,25,3,50,46,268971664,268971664,0,2,6766590,503208,0,696109,0,103
1479,25,3,50,46,283491037,283491037,0,2,7196614,503208,0,816503,0,109
1480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1481,25,3,50,42,11201315,11201315,0,0,314318,438409,0,590172,0,5
1482,25,7,50,51,24461374,24461374,0,0,640139,463932,0,617318,0,15
1483,25,7,50,51,40233976,40233976,0,0,1019133,504930,0,707989,0,29
1484,25,7,50,51,54879793,54879793,0,0,1384500,504930,0,678715,0,43
1485,25,7,50,51,69193307,69193307,0,0,1783716,511482,0,737876,0,56
1486,25,7,50,51,84365368,84365368,0,0,2168530,520641,0,706151,0,69
1487,25,7,50,51,103205721,103205721,0,0,2670488,526641,0,926254,0,82
1488,25,7,50,51,121467993,121467993,0,0,3143355,526641,0,875786,0,96
1489,25,7,50,51,138810251,138810251,0,0,3631444,526641,0,915242,0,110
1490,25,7,50,51,156060612,156060612,0,0,4048929,526641,0,786399,0,124
1491,25,7,50,51,173511169,173511169,0,0,4534785,526641,0,911610,0,138
1492,25,7,50,51,191093768,191093768,0,0,5039264,526641,0,933868,0,152
1493,25,7,50,51,207945620,207945620,0,0,5497892,526641,0,846370,0,166
1494,25,7,50,51,225288534,225288534,0,0,5926638,526641,0,792819,0,180
1495,25,7,50,51,242994938,242994938,0,0,6407019,526641,0,895308,0,194
1496,25,7,50,51,259330517,259330517,0,0,6823266,526641,0,776791,0,208
1497,25,7,50,51,275718976,275718976,0,0,7246642,526641,0,785917,0,222
1498,25,7,50,51,291982465,291982465,0,0,7694571,526641,0,829728,0,236
1499,25,7,50,51,306714666,306714666,0,0,8051121,526641,0,669825,0,250
1500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1501,25,4,50,44,6475681,6475681,0,0,174268,259850,0,332910,0,4
1502,25,6,50,44,21363847,21363847,0,0,578737,409489,0,758996,0,12
1503,25,6,50,42,36278838,36278838,0,0,997994,469357,0,773376,0,23
1504,25,6,50,41,50221150,50221150,0,0,1375152,474189,0,691427,0,34
1505,25,6,50,40,63407769,63407769,0,0,1732824,474189,0,656017,0,46
1506,25,5,50,40,70172384,70172384,0,0,1900101,474189,0,537397,0,48
1507,25,5,50,40,81717978,81717978,0,1,2243129,474189,0,634322,0,58
1508,25,5,50,40,95879042,95879042,0,1,2562023,483199,0,594968,0,68
1509,25,5,50,40,110423034,110423034,0,1,2945951,509475,0,707687,0,78
1510,25,5,50,40,124913400,124913400,0,2,3300651,536069,0,662829,0,88
1511,25,5,50,42,139192119,139192119,0,2,3706138,578392,0,752676,0,98
1512,25,5,50,42,154299326,154299326,0,2,4148689,599706,0,826704,0,108
1513,25,5,50,42,168302083,168302083,0,2,4503690,604903,0,664815,0,118
1514,25,5,50,42,180824641,180824641,0,3,4829867,627851,0,609212,0,128
1515,25,5,50,43,194641009,194641009,0,3,5206467,653460,0,710012,0,138
1516,25,5,50,43,211981704,211981704,0,6,5660750,673326,0,845778,0,148
1517,25,5,50,45,227799716,227799716,0,6,6097916,744950,0,810443,0,158
1518,25,5,50,45,243201440,243201440,0,6,6554738,789560,0,850451,0,168
1519,25,5,50,46,257053986,257053986,0,6,6916053,809097,0,672364,0,178
1520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1521,25,4,50,44,10015918,10015918,0,0,280884,379088,0,530359,0,8
1522,25,5,50,46,24969906,24969906,0,0,674647,470444,0,742796,0,17
1523,25,5,50,46,39342989,39342989,0,0,1027394,481778,0,662113,0,25
1524,25,5,50,46,55712884,55712884,0,0,1456105,481778,0,799374,0,35
1525,25,5,50,46,71149736,71149736,0,0,1859204,488328,0,759982,0,44
1526,25,5,50,46,87535262,87535262,0,0,2313961,488328,0,852375,0,54
1527,25,5,50,46,102478710,102478710,0,0,2713538,488328,0,743041,0,64
1528,25,5,50,46,117210489,117210489,0,0,3124713,488328,0,770982,0,74
1529,25,5,50,46,131372249,131372249,0,0,3476396,488328,0,663696,0,84
1530,25,5,50,46,145336919,145336919,0,0,3849913,488328,0,702223,0,94
1531,25,5,50,46,159442580,159442580,0,0,4255074,488328,0,758165,0,104
1532,25,5,50,46,175620340,175620340,0,0,4691660,488328,0,812058,0,114
1533,25,5,50,46,190993756,190993756,0,0,5107731,488328,0,781340,0,124
1534,25,5,50,46,207576509,207576509,0,0,5543021,488328,0,812849,0,134
1535,25,5,50,46,223489250,223489250,0,0,5922274,488328,0,717972,0,144
1536,25,5,50,46,237952215,237952215,0,0,6282936,488328,0,677126,0,154
1537,25,5,50,46,252177111,252177111,0,0,6611513,488328,0,609413,0,164
1538,25,5,50,46,267499679,267499679,0,0,7008397,488328,0,733247,0,174
1539,25,5,50,46,281803873,281803873,0,0,7352435,488328,0,646688,0,184
1540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1541,25,2,50,44,4415057,4415057,0,0,113122,203768,0,214542,0,2
1542,25,5,50,50,20626287,20626287,0,0,527554,462049,0,773804,0,9
1543,25,5,50,50,41510804,41510804,0,0,1095051,575797,0,1057740,0,18
1544,25,5,50,50,59569817,59569817,0,0,1615594,575797,0,976222,0,28
1545,25,5,50,50,75376384,75376384,0,0,2000385,575797,0,726957,0,38
1546,25,5,50,50,92239299,92239299,0,0,2491866,575797,0,930600,0,48
1547,25,5,50,50,109138606,109138606,0,0,2910568,575797,0,795342,0,58
1548,25,5,50,50,126500861,126500861,0,0,3333477,575797,0,794407,0,68
1549,25,5,50,50,141356700,141356700,0,0,3709006,575797,0,697439,0,78
1550,25,5,50,50,156607227,156607227,0,0,4092310,575797,0,702328,0,88
1551,25,5,50,50,175099194,175099194,0,0,4570879,575797,0,901576,0,98
1552,25,5,50,50,192406434,192406434,0,0,4994734,575797,0,790034,0,108
1553,25,5,50,50,206673122,206673122,0,0,5422925,575797,0,794394,0,118
1554,25,5,50,50,221706061,221706061,0,0,5837644,575797,0,769099,0,128
1555,25,5,50,50,237313617,237313617,0,0,6211124,575797,0,699320,0,138
1556,25,5,50,50,253208941,253208941,0,0,6661390,575797,0,832355,0,148
1557,25,5,50,50,269852696,269852696,0,0,7124246,575797,0,865035,0,158
1558,25,5,50,50,285072345,285072345,0,0,7506411,575797,0,713948,0,168
1559,25,5,50,50,300947951,300947951,0,0,7983727,575797,0,887365,0,178
1560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1561,25,3,50,38,6564068,6564068,0,0,169677,279359,0,316663,0,4
1562,25,6,50,44,18098466,18098466,0,0,430470,366846,0,487662,0,9
1563,25,6,50,44,32766568,32766568,0,0,794997,427466,0,675187,0,21
1564,25,6,50,44,49031040,49031040,0,0,1196492,443664,0,735894,0,31
1565,25,6,50,44,62560295,62560295,0,0,1575256,454542,0,703648,0,42
1566,25,6,50,44,74633553,74633553,0,0,1916387,454542,0,637066,0,54
1567,25,6,50,44,86095448,86095448,0,0,2224014,481758,0,562117,0,64
1568,25,6,50,44,101337844,101337844,0,0,2681731,487946,0,845490,0,75
1569,25,6,50,44,115258359,115258359,0,0,3028942,489790,0,637153,0,86
1570,25,6,50,44,129789121,129789121,0,0,3419828,489790,0,721726,0,98
1571,25,6,50,44,144297049,144297049,0,0,3796086,489790,0,698797,0,110
1572,25,6,50,44,158241451,158241451,0,2,4157438,489790,0,667356,0,122
1573,25,6,50,45,174538719,174538719,0,2,4635851,491565,0,881200,0,134
1574,25,6,50,45,191104546,191104546,0,2,5060605,497889,0,780591,0,146
1575,25,6,50,45,207846458,207846458,0,2,5543081,549064,0,895164,0,158
1576,25,6,50,46,224143297,224143297,0,2,5998435,590157,0,847464,0,170
1577,25,6,50,46,238409008,238409008,0,2,6405294,593643,0,757960,0,182
1578,25,6,50,47,255230933,255230933,0,2,6885084,594171,0,886027,0,194
1579,25,6,50,47,272620642,272620642,0,2,7363802,599348,0,895295,0,206
1580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1581,25,2,50,41,12306093,12306093,0,0,274666,525872,0,517177,0,4
1582,25,3,50,43,25403102,25403102,0,0,589105,538214,0,608142,0,9
1583,25,3,50,43,39042234,39042234,0,0,954659,578182,0,680620,0,13
1584,25,3,50,43,54325720,54325720,0,0,1375184,578182,0,802850,0,19
1585,25,3,50,43,69377782,69377782,0,0,1708485,585166,0,635325,0,24
1586,25,3,50,43,82926426,82926426,0,0,2110450,596234,0,762711,0,29
1587,25,3,50,43,97704705,97704705,0,0,2491581,596234,0,715519,0,35
1588,25,3,50,43,113872028,113872028,0,0,2859627,596234,0,687103,0,41
1589,25,3,50,43,128277512,128277512,0,0,3217070,596234,0,674114,0,47
1590,25,3,50,43,144915303,144915303,0,0,3632272,596234,0,786620,0,53
1591,25,3,50,43,160724949,160724949,0,0,4020272,596234,0,745014,0,59
1592,25,3,50,43,174848859,174848859,0,1,4425916,596234,0,757967,0,65
1593,25,3,50,44,189720827,189720827,0,1,4761314,599874,0,621377,0,71
1594,25,3,50,44,206781730,206781730,0,1,5262222,601649,0,962822,0,77
1595,25,3,50,45,221275514,221275514,0,1,5606859,617045,0,645016,0,83
1596,25,3,50,45,238464458,238464458,0,1,6051566,617045,0,838294,0,89
1597,25,3,50,45,254971906,254971906,0,1,6551632,617045,0,936952,0,95
1598,25,3,50,45,269731767,269731767,0,1,6991043,617045,0,832743,0,101
1599,25,3,50,45,284962960,284962960,0,1,7353449,617045,0,691940,0,107
1600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1601,25,1,50,44,4545447,4545447,0,0,126964,211749,0,244711,0,2
1602,25,2,50,46,19894318,19894318,0,0,502229,409874,0,713435,0,5
1603,25,2,50,46,34160788,34160788,0,0,835505,409874,0,644458,0,9
1604,25,2,50,46,50349227,50349227,0,0,1228701,409874,0,756263,0,13
1605,25,2,50,46,65133834,65133834,0,0,1587334,409874,0,679728,0,17
1606,25,2,50,46,80300417,80300417,0,0,1946547,409874,0,682572,0,21
1607,25,2,50,46,96683024,96683024,0,0,2411518,409874,0,885203,0,25
1608,25,2,50,46,112040880,112040880,0,0,2867423,409874,0,856938,0,29
1609,25,2,50,46,125365146,125365146,0,0,3267136,409874,0,751175,0,33
1610,25,2,50,46,139086586,139086586,0,0,3692624,409874,0,807100,0,37
1611,25,2,50,46,154690255,154690255,0,0,4146510,409874,0,879811,0,41
1612,25,2,50,46,169431931,169431931,0,1,4580364,409874,0,829386,0,45
1613,25,2,50,46,185836813,185836813,0,1,4939115,411192,0,688523,0,49
1614,25,2,50,47,201717175,201717175,0,1,5328933,420992,0,755046,0,53
1615,25,2,50,47,218679301,218679301,0,1,5822606,440846,0,926332,0,57
1616,25,2,50,47,235057991,235057991,0,1,6243444,459857,0,799477,0,61
1617,25,2,50,47,250600541,250600541,0,1,6612071,459857,0,711210,0,65
1618,25,2,50,47,266763870,266763870,0,1,7061033,459857,0,857503,0,69
1619,25,2,50,47,282910563,282910563,0,1,7517916,459857,0,880150,0,73
1620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1621,25,4,50,43,6683280,6683280,0,0,182741,303665,0,344100,0,4
1622,25,8,50,51,23733755,23733755,0,0,611900,536224,0,783553,0,17
1623,25,8,50,50,41499636,41499636,0,0,1114477,575570,0,934749,0,32
1624,25,7,50,50,58971125,58971125,0,0,1521625,575570,0,822361,0,42
1625,25,7,50,50,78154745,78154745,0,0,2003181,581135,0,886452,0,55
1626,25,7,50,50,96092899,96092899,0,0,2442350,581135,0,806402,0,69
1627,25,7,50,50,112342108,112342108,0,0,2864290,581135,0,786312,0,83
1628,25,7,50,50,129526476,129526476,0,0,3329274,581135,0,869577,0,97
1629,25,7,50,50,145698441,145698441,0,0,3762173,581135,0,799626,0,111
1630,25,7,50,50,159726308,159726308,0,0,4123319,581135,0,658232,0,125
1631,25,7,50,50,175199166,175199166,0,0,4551196,581135,0,791819,0,139
1632,25,7,50,50,188595855,188595855,0,1,4875592,581135,0,589388,0,153
1633,25,7,50,50,205169030,205169030,0,1,5340688,583207,0,857391,0,167
1634,25,7,50,50,224689563,224689563,0,3,5916679,597387,0,1069274,0,181
1635,25,7,50,52,243547245,243547245,0,3,6453442,647224,0,994267,0,195
1636,25,7,50,53,262489164,262489164,0,3,6910192,664712,0,844775,0,209
1637,25,7,50,53,280810533,280810533,0,3,7408281,693435,0,930319,0,223
1638,25,7,50,53,298457561,298457561,0,3,7928793,710077,0,955654,0,237
1639,25,7,50,53,317542772,317542772,0,3,8432499,711733,0,929287,0,251
1640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1641,25,1,50,36,6650460,6650460,0,0,141529,276347,0,272502,0,2
1642,25,2,50,20,16940028,16940028,0,0,404256,279775,0,507325,0,3
1643,25,2,50,11,24358662,24358662,0,0,626062,317984,0,411152,0,6
1644,25,2,50,6,28498651,28498651,0,0,748703,317984,0,219332,0,10
