,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1316,25,6,50,50,244457540,244457540,0,0,2519373,196918,0,448112,0,174
1317,25,6,50,50,259420878,259420878,0,0,2666592,196918,0,430897,0,186
1318,25,6,50,50,274518113,274518113,0,0,2819994,196918,0,443845,0,198
1319,25,6,50,50,288239172,288239172,0,0,2961068,196918,0,414401,0,210
1320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1321,25,3,50,43,10380542,10380542,0,0,77549,173945,0,231153,0,2
1322,25,4,50,45,24858991,24858991,0,0,225736,249025,0,432310,0,9
1323,25,4,50,45,39564058,39564058,0,0,377127,249025,0,444261,0,17
1324,25,4,50,45,53612092,53612092,0,0,477065,249025,0,294949,0,25
1325,25,4,50,45,70603088,70603088,0,0,614059,249025,0,402451,0,33
1326,25,4,50,45,87522021,87522021,0,0,750820,249025,0,398497,0,41
1327,25,4,50,45,103228278,103228278,0,0,923794,249025,0,516226,0,49
1328,25,4,50,45,117123332,117123332,0,0,1075204,249025,0,447509,0,57
1329,25,4,50,45,131238806,131238806,0,0,1261326,249025,0,539968,0,65
1330,25,4,50,45,146248570,146248570,0,0,1405018,249025,0,417195,0,73
1331,25,4,50,45,161413504,161413504,0,0,1620446,249025,0,629416,0,81
1332,25,4,50,45,176342778,176342778,0,0,1737456,249025,0,335113,0,89
1333,25,4,50,45,190743662,190743662,0,0,1853698,249025,0,338003,0,97
1334,25,4,50,45,205628313,205628313,0,0,2016546,249025,0,478976,0,105
1335,25,4,50,45,220552693,220552693,0,0,2214000,249025,0,588388,0,113
1336,25,4,50,45,234659121,234659121,0,0,2394370,249025,0,532234,0,121
1337,25,4,50,45,246756522,246756522,0,0,2540411,249025,0,425380,0,129
1338,25,4,50,45,261634728,261634728,0,0,2690045,249025,0,437365,0,137
1339,25,4,50,45,276967149,276967149,0,0,2864018,249025,0,505312,0,145
1340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1341,25,2,50,39,7404269,7404269,0,0,82458,134802,0,246588,0,2
1342,25,4,50,43,21370675,21370675,0,0,223343,212487,0,422817,0,7
1343,25,4,50,43,35497159,35497159,0,0,377151,226627,0,445391,0,14
1344,25,4,50,43,50259459,50259459,0,0,519560,228021,0,423421,0,21
1345,25,4,50,43,64271032,64271032,0,0,625230,230219,0,305582,0,28
1346,25,4,50,43,78991512,78991512,0,0,804293,236977,0,522544,0,35
1347,25,4,50,43,93877364,93877364,0,0,961390,236977,0,460835,0,43
1348,25,4,50,43,108631558,108631558,0,0,1108367,240637,0,429882,0,50
1349,25,4,50,43,122392412,122392412,0,0,1247822,240637,0,406650,0,58
1350,25,4,50,43,135060244,135060244,0,0,1379901,240637,0,385847,0,66
1351,25,4,50,43,150040551,150040551,0,0,1552317,240637,0,505847,0,74
1352,25,4,50,43,166379607,166379607,0,2,1731910,240637,0,514863,0,82
1353,25,4,50,44,181121898,181121898,0,2,1840988,242295,0,321136,0,90
1354,25,4,50,44,196399437,196399437,0,2,1982878,265312,0,414846,0,98
1355,25,4,50,45,211056818,211056818,0,2,2121831,293915,0,409683,0,106
1356,25,4,50,45,225829915,225829915,0,2,2270095,312121,0,434671,0,114
1357,25,4,50,45,241513861,241513861,0,2,2442737,312121,0,504439,0,122
1358,25,4,50,45,256585509,256585509,0,2,2594739,334966,0,443098,0,130
1359,25,4,50,46,272259403,272259403,0,2,2729754,358916,0,391134,0,138
1360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1361,25,3,50,44,3880885,3880885,0,0,54195,90079,0,156590,0,1
1362,25,4,50,47,19430055,19430055,0,0,198510,188188,0,427023,0,6
1363,25,4,50,47,34773174,34773174,0,0,360636,213971,0,471292,0,13
1364,25,4,50,47,49600479,49600479,0,0,510215,213971,0,437305,0,21
1365,25,4,50,47,63451615,63451615,0,0,652885,213971,0,417931,0,29
1366,25,4,50,47,78806699,78806699,0,0,856461,213971,0,595253,0,37
1367,25,4,50,47,93355482,93355482,0,0,1012505,213971,0,456549,0,45
1368,25,4,50,47,110209258,110209258,0,0,1182831,213971,0,497807,0,53
1369,25,4,50,47,127698554,127698554,0,0,1378532,213971,0,577147,0,61
1370,25,4,50,47,143498147,143498147,0,0,1514661,213971,0,396026,0,69
1371,25,4,50,47,158427134,158427134,0,0,1674651,213971,0,468791,0,77
1372,25,4,50,47,174489835,174489835,0,0,1847965,213971,0,510702,0,85
1373,25,4,50,47,190480580,190480580,0,0,2029687,213971,0,535071,0,93
1374,25,4,50,47,205324434,205324434,0,0,2181636,213971,0,445727,0,101
1375,25,4,50,47,221694448,221694448,0,0,2349580,213971,0,499054,0,109
1376,25,4,50,47,238197507,238197507,0,0,2564959,213971,0,635236,0,117
1377,25,4,50,47,253294173,253294173,0,0,2743007,213971,0,522408,0,125
1378,25,4,50,47,269312541,269312541,0,0,2945109,213971,0,592519,0,133
1379,25,4,50,47,283786420,283786420,0,0,3127459,213971,0,531829,0,141
1380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1381,25,5,50,37,4194682,4194682,0,0,38524,91684,0,110729,0,4
1382,25,8,50,38,16810757,16810757,0,0,165933,212353,0,368353,0,16
1383,25,8,50,35,30609764,30609764,0,0,315011,239623,0,421593,0,31
1384,25,8,50,33,41213649,41213649,0,0,444559,250010,0,360624,0,45
1385,25,8,50,32,53976463,53976463,0,0,541761,251388,0,268865,0,60
1386,25,7,50,32,53490015,53490015,0,0,535206,251388,0,296674,0,64
1387,25,7,50,32,64270025,64270025,0,0,647261,251388,0,318965,0,78
1388,25,7,50,32,72397320,72397320,0,3,715756,251388,0,189878,0,92
1389,25,7,50,33,82996693,82996693,0,3,827506,275817,0,313499,0,106
1390,25,7,50,34,94765776,94765776,0,4,969434,328324,0,402398,0,120
1391,25,7,50,36,105747718,105747718,0,4,1094957,359319,0,356224,0,134
1392,25,7,50,36,119111373,119111373,0,4,1219276,412927,0,348284,0,148
1393,25,7,50,36,133332828,133332828,0,5,1384953,434639,0,473287,0,162
1394,25,7,50,36,146479163,146479163,0,8,1510315,460705,0,354335,0,176
1395,25,7,50,40,159190668,159190668,0,9,1665412,553666,0,434665,0,190
1396,25,7,50,39,172615388,172615388,0,9,1790376,608905,0,354683,0,204
1397,25,8,50,43,185189897,185189897,0,9,1920659,712133,0,369405,0,218
1398,25,9,50,42,199301055,199301055,0,9,2097018,802125,0,500409,0,235
1399,25,9,50,44,211078104,211078104,0,9,2200671,876205,0,292951,0,253
1400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1401,25,1,50,47,3479214,3479214,0,0,26834,94501,0,79419,0,2
1402,25,2,50,49,18150594,18150594,0,0,126781,127799,0,303528,0,3
1403,25,2,50,49,32527363,32527363,0,0,339233,226007,0,624530,0,5
1404,25,2,50,49,47084935,47084935,0,0,490395,226007,0,451419,0,9
1405,25,2,50,49,63943166,63943166,0,0,732146,226007,0,715640,0,13
1406,25,2,50,49,79461039,79461039,0,0,873792,226007,0,425048,0,17
1407,25,2,50,49,96664539,96664539,0,0,985968,226007,0,326657,0,21
1408,25,2,50,49,114061063,114061063,0,0,1152764,226007,0,495420,0,25
1409,25,2,50,49,129548233,129548233,0,0,1301256,226007,0,442943,0,29
1410,25,2,50,49,143655474,143655474,0,0,1481075,226007,0,533414,0,33
1411,25,2,50,49,160265651,160265651,0,0,1583249,226007,0,300404,0,37
1412,25,2,50,49,178054208,178054208,0,0,1772133,226007,0,570296,0,41
1413,25,2,50,49,196303440,196303440,0,0,1906259,226007,0,397710,0,45
1414,25,2,50,49,210255082,210255082,0,0,2004846,226007,0,294978,0,49
1415,25,2,50,49,225896687,225896687,0,0,2180199,226007,0,516630,0,53
1416,25,2,50,49,239097329,239097329,0,0,2284596,226007,0,307815,0,57
1417,25,2,50,49,254755369,254755369,0,0,2476981,226007,0,583142,0,61
1418,25,2,50,49,273969924,273969924,0,0,2733348,226007,0,774510,0,65
1419,25,2,50,49,289339010,289339010,0,0,2954860,226007,0,657639,0,69
1420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1421,25,4,50,39,6421218,6421218,0,0,78068,119005,0,225747,0,6
1422,25,8,50,45,21212683,21212683,0,0,260488,211638,0,522866,0,17
1423,25,8,50,44,35011149,35011149,0,0,374602,222500,0,322630,0,33
1424,25,7,50,44,42675475,42675475,0,0,445986,222500,0,314989,0,41
1425,25,7,50,44,56330587,56330587,0,0,586454,223338,0,401260,0,54
1426,25,7,50,44,69462436,69462436,0,0,761766,223878,0,499764,0,67
1427,25,7,50,44,82210996,82210996,0,0,894867,223878,0,374445,0,81
1428,25,7,50,44,95374548,95374548,0,1,1002506,223878,0,309384,0,95
1429,25,7,50,45,109329784,109329784,0,1,1105297,227921,0,291992,0,109
1430,25,7,50,45,124748552,124748552,0,1,1301780,255045,0,563339,0,123
1431,25,7,50,44,139227897,139227897,0,1,1448173,255045,0,417675,0,137
1432,25,7,50,44,151639300,151639300,0,1,1568558,273924,0,342958,0,151
1433,25,7,50,45,165148248,165148248,0,1,1724984,285448,0,444306,0,165
1434,25,7,50,45,179841112,179841112,0,4,1904653,287406,0,511538,0,179
1435,25,7,50,46,192529850,192529850,0,4,2049082,341033,0,413421,0,193
1436,25,7,50,47,206641831,206641831,0,4,2213648,367203,0,472211,0,207
1437,25,7,50,49,221816536,221816536,0,4,2371349,441988,0,453866,0,221
1438,25,7,50,48,239193502,239193502,0,4,2571795,480238,0,580515,0,235
1439,25,7,50,47,257390146,257390146,0,4,2761643,532385,0,545122,0,249
1440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1441,25,3,50,44,9076326,9076326,0,0,96784,163260,0,281435,0,5
1442,25,6,50,51,24139677,24139677,0,0,273218,184389,0,514629,0,14
1443,25,6,50,51,40278049,40278049,0,0,406842,192457,0,384287,0,26
1444,25,6,50,51,56741661,56741661,0,0,575303,201311,0,486159,0,37
1445,25,6,50,51,73675979,73675979,0,0,739479,201311,0,477463,0,49
1446,25,6,50,51,89683048,89683048,0,0,908561,201311,0,484926,0,61
1447,25,6,50,51,105943726,105943726,0,0,1033755,201311,0,363773,0,73
1448,25,6,50,51,123602861,123602861,0,0,1212457,201311,0,524027,0,85
1449,25,6,50,51,141401430,141401430,0,0,1402165,201311,0,548945,0,97
1450,25,6,50,51,156819951,156819951,0,0,1568870,201311,0,479794,0,109
1451,25,6,50,51,172765731,172765731,0,0,1705640,201311,0,399603,0,121
1452,25,6,50,51,190669925,190669925,0,1,1892259,201311,0,541260,0,133
1453,25,6,50,51,206501555,206501555,0,1,2056188,202014,0,472642,0,145
1454,25,6,50,51,223261912,223261912,0,1,2187660,225932,0,381800,0,157
1455,25,6,50,51,241215177,241215177,0,1,2343676,237576,0,454025,0,169
1456,25,6,50,51,256850620,256850620,0,1,2525683,250187,0,526901,0,181
1457,25,6,50,51,275552203,275552203,0,1,2704326,267009,0,522685,0,193
1458,25,6,50,52,293129445,293129445,0,1,2933659,277822,0,665389,0,205
1459,25,6,50,51,310302442,310302442,0,1,3123863,296290,0,556595,0,217
1460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1461,25,1,50,44,12776153,12776153,0,0,94484,151895,0,284014,0,2
1462,25,2,50,46,28953027,28953027,0,0,320681,218820,0,670825,0,3
1463,25,2,50,46,44863376,44863376,0,0,537955,224458,0,655901,0,7
1464,25,2,50,46,60690522,60690522,0,0,727385,224458,0,569655,0,11
1465,25,2,50,46,76123121,76123121,0,0,900205,224458,0,514866,0,15
1466,25,2,50,46,91997369,91997369,0,0,1060410,224458,0,480546,0,19
1467,25,2,50,46,106331624,106331624,0,0,1163860,224458,0,307649,0,23
1468,25,2,50,46,121485805,121485805,0,0,1326239,224458,0,489796,0,27
1469,25,2,50,46,135961515,135961515,0,0,1531054,224458,0,609434,0,31
1470,25,2,50,46,149950341,149950341,0,0,1654054,224458,0,364412,0,35
1471,25,2,50,46,163703282,163703282,0,0,1792772,224458,0,416972,0,39
1472,25,2,50,46,180362725,180362725,0,1,2019816,224458,0,668536,0,43
1473,25,2,50,47,195256340,195256340,0,1,2114880,225000,0,276832,0,47
1474,25,2,50,46,211711240,211711240,0,1,2307037,225000,0,580869,0,51
1475,25,2,50,46,230150165,230150165,0,1,2435807,246295,0,384249,0,55
1476,25,2,50,47,244634971,244634971,0,1,2554113,247671,0,355822,0,59
1477,25,2,50,47,260463713,260463713,0,1,2662875,275134,0,321540,0,63
1478,25,2,50,47,277454343,277454343,0,1,2847871,282424,0,553465,0,67
1479,25,2,50,47,292681417,292681417,0,1,3016271,304358,0,506721,0,71
1480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1481,25,4,50,42,763883,763883,0,0,6882,35330,0,18278,0,1
1482,25,7,50,48,17732245,17732245,0,0,180751,225727,0,496304,0,9
1483,25,7,50,48,32747856,32747856,0,0,362085,263294,0,518516,0,21
1484,25,7,50,48,48200705,48200705,0,0,540778,267560,0,515988,0,34
1485,25,7,50,48,64508067,64508067,0,0,719436,267560,0,509297,0,48
1486,25,7,50,48,81516765,81516765,0,0,856295,267560,0,390397,0,62
1487,25,7,50,48,97453380,97453380,0,0,1023705,267560,0,477035,0,76
1488,25,7,50,48,115368067,115368067,0,0,1221993,267560,0,570143,0,90
1489,25,7,50,48,133802630,133802630,0,0,1380333,267560,0,446624,0,104
1490,25,7,50,48,148330107,148330107,0,0,1530883,267560,0,432871,0,118
1491,25,7,50,48,164512825,164512825,0,0,1709826,267560,0,522558,0,132
1492,25,7,50,48,182225052,182225052,0,0,1844916,267560,0,384404,0,146
1493,25,7,50,48,200728924,200728924,0,0,2035986,267560,0,537147,0,160
1494,25,7,50,48,216796111,216796111,0,0,2212277,267560,0,507682,0,174
1495,25,7,50,48,232414676,232414676,0,0,2388565,267560,0,500941,0,188
1496,25,7,50,48,245363522,245363522,0,0,2511413,267560,0,350310,0,202
1497,25,7,50,48,261208200,261208200,0,0,2678090,267560,0,475797,0,216
1498,25,7,50,48,277260820,277260820,0,0,2822465,267560,0,405935,0,230
1499,25,7,50,48,294487281,294487281,0,0,3054961,267560,0,664096,0,244
1500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1501,25,2,50,45,14215336,14215336,0,0,154697,187008,0,460500,0,2
1502,25,3,50,47,29541185,29541185,0,0,367887,212563,0,637082,0,4
1503,25,3,50,47,45285953,45285953,0,0,516078,224487,0,438326,0,10
1504,25,3,50,47,61140349,61140349,0,0,715546,224487,0,596028,0,16
1505,25,3,50,47,77425914,77425914,0,0,909221,224487,0,581437,0,22
1506,25,3,50,47,94970071,94970071,0,0,1143690,224487,0,684246,0,28
1507,25,3,50,47,110157129,110157129,0,0,1286046,224487,0,409661,0,34
1508,25,3,50,47,125679123,125679123,0,0,1430925,224487,0,428930,0,40
1509,25,3,50,47,141174142,141174142,0,0,1643539,224487,0,634606,0,46
1510,25,3,50,47,156922303,156922303,0,0,1816949,224487,0,506043,0,52
1511,25,3,50,47,175021874,175021874,0,0,1976924,224487,0,476499,0,58
1512,25,3,50,47,191601295,191601295,0,1,2122292,224487,0,426598,0,64
1513,25,3,50,48,209456498,209456498,0,1,2246814,225295,0,361011,0,70
1514,25,3,50,48,226425100,226425100,0,1,2366823,226850,0,353571,0,76
1515,25,3,50,49,245520703,245520703,0,1,2550182,241735,0,534093,0,82
1516,25,3,50,49,263195089,263195089,0,1,2699283,241735,0,440507,0,88
1517,25,3,50,49,279860938,279860938,0,1,2831641,241735,0,394956,0,94
1518,25,3,50,49,296500328,296500328,0,1,3015944,241735,0,548671,0,100
1519,25,3,50,49,312789836,312789836,0,1,3189791,241735,0,516111,0,106
1520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1521,25,2,50,45,4224580,4224580,0,0,25915,82913,0,75918,0,2
1522,25,2,50,45,19740755,19740755,0,0,228443,221280,0,611811,0,4
1523,25,2,50,45,35275514,35275514,0,0,433028,248974,0,608135,0,6
1524,25,2,50,45,49427402,49427402,0,0,583355,248974,0,446062,0,10
1525,25,2,50,45,65550321,65550321,0,0,736208,248974,0,449178,0,14
1526,25,2,50,45,83054354,83054354,0,0,945961,248974,0,622328,0,18
1527,25,2,50,45,99854638,99854638,0,0,1074964,248974,0,381633,0,22
1528,25,2,50,45,114431442,114431442,0,0,1264713,248974,0,566867,0,26
1529,25,2,50,45,129403274,129403274,0,0,1423734,248974,0,469942,0,30
1530,25,2,50,45,142826290,142826290,0,0,1563495,248974,0,412668,0,34
1531,25,2,50,45,157965935,157965935,0,0,1758999,248974,0,581823,0,38
1532,25,2,50,45,173468963,173468963,0,1,1879254,248974,0,355332,0,42
1533,25,2,50,46,188102934,188102934,0,1,2014799,249603,0,400272,0,46
1534,25,2,50,46,202604323,202604323,0,1,2187572,268965,0,512059,0,50
1535,25,2,50,46,219299976,219299976,0,1,2348489,294992,0,477409,0,54
1536,25,2,50,46,235977449,235977449,0,1,2460226,319546,0,332186,0,58
1537,25,2,50,46,252119672,252119672,0,1,2655579,344774,0,584518,0,62
1538,25,2,50,46,269435674,269435674,0,1,2796981,374277,0,419069,0,66
1539,25,2,50,46,287301521,287301521,0,1,3014325,396788,0,654721,0,70
1540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1541,25,3,50,41,6884269,6884269,0,0,73108,103408,0,217166,0,1
1542,25,6,50,47,22650369,22650369,0,0,270634,216762,0,568175,0,8
1543,25,6,50,47,40003669,40003669,0,0,464327,229916,0,563266,0,17
1544,25,6,50,47,56715852,56715852,0,0,588469,236054,0,353720,0,28
1545,25,6,50,47,71142675,71142675,0,0,762557,243934,0,500502,0,39
1546,25,6,50,47,88466590,88466590,0,0,948948,246794,0,534908,0,50
1547,25,6,50,47,103968533,103968533,0,0,1079995,246794,0,375603,0,62
1548,25,6,50,47,120675675,120675675,0,0,1272523,246794,0,554417,0,74
1549,25,6,50,47,138015236,138015236,0,0,1446672,249274,0,494327,0,85
1550,25,6,50,47,153247765,153247765,0,0,1606945,249274,0,454549,0,97
1551,25,6,50,47,171256087,171256087,0,0,1764176,249274,0,451863,0,109
1552,25,6,50,47,188331097,188331097,0,2,1998384,249274,0,684299,0,121
1553,25,6,50,48,205149095,205149095,0,2,2164178,250646,0,479195,0,133
1554,25,6,50,49,222167780,222167780,0,2,2305628,251743,0,411481,0,145
1555,25,6,50,49,238794483,238794483,0,2,2466954,286865,0,468700,0,157
1556,25,6,50,49,254297733,254297733,0,2,2602219,331954,0,389049,0,169
1557,25,6,50,49,270995212,270995212,0,2,2733066,368101,0,376495,0,181
1558,25,6,50,49,288492415,288492415,0,2,2889171,416003,0,441828,0,193
1559,25,6,50,49,306176967,306176967,0,2,3078354,461457,0,546415,0,205
1560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1561,25,4,50,42,398328,398328,0,0,4940,29470,0,12679,0,1
1562,25,9,50,54,19989901,19989901,0,0,198880,322094,0,556995,0,16
1563,25,9,50,54,40082145,40082145,0,0,427729,333094,0,654797,0,31
1564,25,9,50,54,60113266,60113266,0,0,696984,339336,0,768679,0,47
1565,25,9,50,54,80289334,80289334,0,0,892894,342108,0,556667,0,64
1566,25,9,50,54,98646107,98646107,0,0,1053580,342108,0,447742,0,82
1567,25,9,50,54,114647393,114647393,0,0,1244817,342108,0,544357,0,100
1568,25,9,50,54,134332348,134332348,0,0,1492989,343968,0,707205,0,117
1569,25,9,50,54,151552112,151552112,0,0,1692867,343968,0,566894,0,135
1570,25,9,50,54,167874103,167874103,0,0,1852835,343968,0,453319,0,153
1571,25,9,50,54,185342871,185342871,0,0,1986064,343968,0,377840,0,171
1572,25,9,50,54,204943624,204943624,0,0,2167764,343968,0,513346,0,189
1573,25,9,50,54,226682707,226682707,0,0,2391854,343968,0,646582,0,207
1574,25,9,50,54,245858209,245858209,0,0,2593520,343968,0,581119,0,225
1575,25,9,50,54,265702343,265702343,0,0,2816189,343968,0,637582,0,243
1576,25,9,50,54,283441918,283441918,0,0,2994291,343968,0,505301,0,261
1577,25,9,50,54,299622337,299622337,0,0,3152478,343968,0,449315,0,279
1578,25,9,50,54,315923908,315923908,0,0,3308874,343968,0,444388,0,297
1579,25,9,50,54,332290757,332290757,0,0,3453952,343968,0,401351,0,315
1580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1581,25,1,50,43,8835198,8835198,0,0,113711,145741,0,344214,0,1
1582,25,1,50,43,21725540,21725540,0,0,281187,149318,0,494202,0,2
1583,25,1,50,43,34461849,34461849,0,0,358280,149318,0,232055,0,4
1584,25,1,50,43,48212727,48212727,0,0,473218,149318,0,341678,0,6
1585,25,1,50,43,61862602,61862602,0,0,669670,149318,0,589071,0,8
1586,25,1,50,43,76259264,76259264,0,0,840895,149318,0,508578,0,10
1587,25,1,50,43,90278036,90278036,0,0,963446,149318,0,364415,0,12
1588,25,1,50,43,102257866,102257866,0,0,1086469,149318,0,368008,0,14
1589,25,1,50,43,115451243,115451243,0,0,1260154,149318,0,514852,0,16
1590,25,1,50,43,129236209,129236209,0,0,1354255,149318,0,285434,0,18
1591,25,1,50,43,141855060,141855060,0,0,1533362,149318,0,530537,0,20
1592,25,1,50,43,155733962,155733962,0,1,1718742,149318,0,562472,0,22
1593,25,1,50,43,168549092,168549092,0,1,1868006,150089,0,443726,0,24
1594,25,1,50,43,184129933,184129933,0,1,2014072,150089,0,440045,0,26
1595,25,1,50,43,199174634,199174634,0,1,2227225,175667,0,632115,0,28
1596,25,1,50,44,213218976,213218976,0,1,2335972,184721,0,322573,0,30
1597,25,1,50,44,227971936,227971936,0,1,2425788,188546,0,264997,0,32
1598,25,1,50,43,242222238,242222238,0,1,2603796,188546,0,533363,0,34
1599,25,1,50,44,256941690,256941690,0,1,2765553,206057,0,492897,0,36
1600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1601,25,2,50,43,7303927,7303927,0,0,73038,152142,0,212642,0,4
1602,25,3,50,45,22977176,22977176,0,0,217596,174009,0,427664,0,7
1603,25,3,50,45,39899041,39899041,0,0,366036,180081,0,434647,0,13
1604,25,3,50,45,55993898,55993898,0,0,530979,180081,0,483301,0,19
1605,25,3,50,45,73712628,73712628,0,0,668962,180081,0,405583,0,25
1606,25,3,50,45,90412179,90412179,0,0,862449,180081,0,575571,0,31
1607,25,3,50,45,107193706,107193706,0,0,968927,180081,0,310605,0,37
1608,25,3,50,45,123668859,123668859,0,0,1163019,180081,0,578499,0,43
1609,25,3,50,45,139101729,139101729,0,0,1374485,180081,0,625557,0,49
1610,25,3,50,45,156209831,156209831,0,0,1582677,180081,0,619873,0,55
1611,25,3,50,45,171296750,171296750,0,0,1718233,180081,0,400318,0,61
1612,25,3,50,45,188479786,188479786,0,1,1921595,180081,0,594361,0,67
1613,25,3,50,46,202272420,202272420,0,1,2054486,180974,0,395143,0,73
1614,25,3,50,45,219960939,219960939,0,1,2227665,182693,0,509965,0,79
1615,25,3,50,46,235665838,235665838,0,1,2412282,207452,0,546077,0,85
1616,25,3,50,46,250258687,250258687,0,1,2522044,207452,0,323003,0,91
1617,25,3,50,46,266836340,266836340,0,1,2656669,207452,0,397067,0,97
1618,25,3,50,46,280924192,280924192,0,1,2828282,207452,0,502960,0,103
1619,25,3,50,46,294463196,294463196,0,1,2940575,207452,0,328605,0,109
1620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1621,25,4,50,39,10899125,10899125,0,0,119499,152573,0,352618,0,3
1622,25,7,50,43,24379887,24379887,0,0,266078,205041,0,416985,0,13
1623,25,7,50,42,38023508,38023508,0,0,377855,208527,0,319221,0,26
1624,25,6,50,42,51485909,51485909,0,0,505124,208645,0,378840,0,34
1625,25,6,50,42,66020174,66020174,0,0,653329,208645,0,424732,0,46
1626,25,6,50,42,80040674,80040674,0,0,780554,208645,0,364243,0,58
1627,25,6,50,42,92819168,92819168,0,0,952239,208645,0,496680,0,70
1628,25,6,50,42,108400878,108400878,0,0,1114662,208645,0,462381,0,82
1629,25,6,50,42,124692230,124692230,0,0,1311694,208645,0,563107,0,94
1630,25,6,50,42,137378393,137378393,0,1,1478073,208645,0,478897,0,106
1631,25,6,50,43,152126846,152126846,0,1,1651240,220775,0,496440,0,118
1632,25,6,50,43,167109098,167109098,0,2,1811148,224408,0,461345,0,130
1633,25,6,50,44,181013647,181013647,0,2,1988127,252753,0,521921,0,142
1634,25,6,50,44,195254606,195254606,0,2,2172516,286138,0,534385,0,154
1635,25,7,50,44,209033933,209033933,0,2,2343169,309083,0,493811,0,168
1636,25,7,50,43,225376232,225376232,0,2,2493732,329120,0,430066,0,182
1637,25,8,50,44,239981551,239981551,0,2,2687471,337031,0,556957,0,197
1638,25,8,50,45,254593015,254593015,0,2,2842515,384977,0,451954,0,213
1639,25,8,50,45,267814707,267814707,0,2,2964595,423404,0,349863,0,229
1640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1641,25,3,50,40,1031811,1031811,0,0,12571,41390,0,32158,0,1
1642,25,7,50,48,17462569,17462569,0,0,178933,234553,0,484270,0,11
1643,25,7,50,48,34634912,34634912,0,0,349854,264025,0,487262,0,25
1644,25,7,50,48,51491844,51491844,0,0,584142,264025,0,679577,0,39
1645,25,7,50,48,67553756,67553756,0,0,739440,264863,0,438808,0,52
1646,25,7,50,48,83282856,83282856,0,0,914094,264863,0,511737,0,66
1647,25,7,50,48,99582391,99582391,0,0,1131085,264863,0,632625,0,80
1648,25,7,50,48,115928377,115928377,0,0,1280744,264863,0,423152,0,94
1649,25,7,50,48,131210351,131210351,0,0,1400562,264863,0,337179,0,108
1650,25,7,50,48,146384287,146384287,0,0,1612926,264863,0,608686,0,122
1651,25,7,50,48,162751920,162751920,0,0,1775378,264863,0,468252,0,136
1652,25,7,50,48,179271925,179271925,0,0,1973428,264863,0,559346,0,150
1653,25,7,50,48,195100743,195100743,0,0,2107217,264863,0,384086,0,164
1654,25,7,50,48,212064734,212064734,0,0,2324104,264863,0,629747,0,178
1655,25,7,50,48,228839378,228839378,0,0,2460141,264863,0,386746,0,192
1656,25,7,50,48,243823990,243823990,0,0,2639068,264863,0,510483,0,206
1657,25,7,50,48,259809877,259809877,0,0,2818967,264863,0,514214,0,220
1658,25,7,50,48,274406389,274406389,0,0,2990560,264863,0,488686,0,234
1659,25,7,50,48,289794079,289794079,0,0,3167413,264863,0,502143,0,248
1660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1661,25,2,50,44,13467368,13467368,0,0,84283,173642,0,247078,0,4
1662,25,2,50,44,30681698,30681698,0,0,291349,201348,0,617931,0,6
1663,25,2,50,44,48292768,48292768,0,0,489647,201348,0,586511,0,10
1664,25,2,50,44,64063477,64063477,0,0,661215,201348,0,507328,0,14
1665,25,2,50,44,78619668,78619668,0,0,820952,201348,0,476171,0,18
1666,25,2,50,44,93720850,93720850,0,0,950095,201348,0,387992,0,22
1667,25,2,50,44,109202482,109202482,0,0,1099077,201348,0,438564,0,26
1668,25,2,50,44,121679794,121679794,0,0,1214933,201348,0,341639,0,30
1669,25,2,50,44,134960940,134960940,0,0,1348749,201348,0,397270,0,34
1670,25,2,50,44,150210905,150210905,0,0,1530315,201348,0,548017,0,38
1671,25,2,50,44,166785986,166785986,0,0,1711844,201348,0,537959,0,42
1672,25,2,50,44,181100272,181100272,0,0,1868442,201348,0,463729,0,46
1673,25,2,50,44,195380145,195380145,0,0,2064935,201348,0,585462,0,50
1674,25,2,50,44,211549343,211549343,0,0,2250132,201348,0,548567,0,54
1675,25,2,50,44,221349857,221349857,0,0,2373071,201348,0,368063,0,58
1676,25,2,50,44,234689969,234689969,0,0,2466449,201348,0,274991,0,62
1677,25,2,50,44,250126294,250126294,0,0,2656977,201348,0,569896,0,66
1678,25,2,50,44,262739590,262739590,0,0,2786078,201348,0,380773,0,70
