,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1059,25,3,50,39,256251429,256251429,0,1,6886397,408152,0,609269,0,110
1060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1061,25,2,50,39,11526545,11526545,0,0,347731,407153,0,521842,0,2
1062,25,5,50,44,26326890,26326890,0,0,788484,568245,0,655874,0,9
1063,25,5,50,43,40257465,40257465,0,0,1259364,569404,0,709659,0,18
1064,25,4,50,43,54335303,54335303,0,0,1676598,569404,0,704174,0,22
1065,25,4,50,43,69112622,69112622,0,0,2032749,569404,0,538554,0,30
1066,25,4,50,43,83748309,83748309,0,0,2418489,569404,0,580946,0,38
1067,25,4,50,43,98301044,98301044,0,0,2816700,569404,0,597670,0,46
1068,25,4,50,43,113418721,113418721,0,0,3324954,569404,0,757224,0,54
1069,25,4,50,43,128391069,128391069,0,1,3679228,569404,0,529689,0,62
1070,25,4,50,44,144377937,144377937,0,1,4134331,577493,0,677916,0,70
1071,25,4,50,44,159673936,159673936,0,1,4602892,577493,0,700227,0,78
1072,25,4,50,44,174720919,174720919,0,3,4917090,577493,0,470974,0,86
1073,25,4,50,44,189556205,189556205,0,3,5370528,578459,0,677939,0,94
1074,25,4,50,45,203805175,203805175,0,3,5755850,581447,0,574485,0,102
1075,25,4,50,45,216976726,216976726,0,3,6017607,581447,0,388528,0,110
1076,25,4,50,45,232947897,232947897,0,4,6525002,581447,0,758257,0,118
1077,25,4,50,46,247715065,247715065,0,4,6892993,593942,0,547894,0,126
1078,25,4,50,45,260713525,260713525,0,4,7234129,593942,0,516175,0,134
1079,25,4,50,45,273613287,273613287,0,4,7598045,593942,0,548061,0,142
1080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1081,25,2,50,42,6518480,6518480,0,0,162411,228350,0,244498,0,2
1082,25,2,50,40,22124570,22124570,0,0,672773,502075,0,789461,0,5
1083,25,2,50,39,33835271,33835271,0,0,988951,502075,0,496766,0,8
1084,25,1,50,39,44640253,44640253,0,0,1173467,502075,0,296051,0,7
1085,25,1,50,39,58828616,58828616,0,0,1602422,502075,0,665460,0,9
1086,25,1,50,39,71635540,71635540,0,0,1979192,502075,0,576820,0,11
1087,25,1,50,39,84232154,84232154,0,0,2383487,502075,0,618778,0,13
1088,25,1,50,39,97936590,97936590,0,0,2699751,502075,0,489156,0,15
1089,25,1,50,39,111243006,111243006,0,0,2935846,502075,0,367008,0,17
1090,25,1,50,39,123641585,123641585,0,0,3243695,502075,0,475008,0,19
1091,25,1,50,39,137862981,137862981,0,0,3563723,502075,0,487384,0,21
1092,25,1,50,39,149556881,149556881,0,2,3995363,502075,0,667669,0,23
1093,25,1,50,40,161409363,161409363,0,2,4417981,513320,0,656487,0,25
1094,25,1,50,40,173825003,173825003,0,2,4693607,527722,0,422375,0,27
1095,25,1,50,40,186559158,186559158,0,2,5130802,556856,0,677653,0,29
1096,25,1,50,39,200679388,200679388,0,2,5587372,556856,0,708665,0,31
1097,25,1,50,39,212158793,212158793,0,2,5807347,556856,0,341871,0,33
1098,25,1,50,39,223710776,223710776,0,2,6028370,556856,0,336974,0,35
1099,25,1,50,39,235309048,235309048,0,2,6365588,556856,0,511778,0,37
1100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1101,25,1,50,36,12889727,12889727,0,0,355257,418025,0,552909,0,1
1102,25,2,50,38,25233790,25233790,0,0,668871,418025,0,476364,0,3
1103,25,2,50,37,35749819,35749819,0,0,849779,435495,0,274475,0,7
1104,25,2,50,36,48601308,48553902,47406,0,1108582,435495,0,391943,0,11
1105,25,1,50,36,59770649,59770649,0,0,1277870,435495,0,277269,0,9
1106,25,1,50,36,71186204,71186204,0,0,1603381,435495,0,504581,0,11
1107,25,1,50,36,82500932,82500932,0,0,1972459,435495,0,563563,0,13
1108,25,1,50,36,94011720,94011720,0,0,2398434,435495,0,647824,0,15
1109,25,1,50,36,105256260,105256260,0,0,2753356,435495,0,546823,0,17
1110,25,1,50,36,117018453,117018453,0,0,3157056,435495,0,621343,0,19
1111,25,1,50,36,129371692,129371692,0,0,3372028,435495,0,329206,0,21
1112,25,1,50,36,143475816,143475816,0,3,3704363,435495,0,512431,0,23
1113,25,1,50,38,156439693,156439693,0,3,4044744,463130,0,527048,0,25
1114,25,1,50,39,169160165,169160165,0,3,4503256,489599,0,714335,0,27
1115,25,1,50,38,181252578,181252578,0,3,4765181,505835,0,406628,0,29
1116,25,1,50,37,194937253,194937253,0,3,5203885,505835,0,665488,0,31
1117,25,1,50,37,206203718,206203718,0,3,5415129,505835,0,326648,0,33
1118,25,1,50,37,216414302,216414302,0,4,5748063,505835,0,513908,0,35
1119,25,1,50,37,229225973,229225973,0,4,6167599,525411,0,651743,0,37
1120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1121,25,3,50,39,813805,813805,0,0,26124,85962,0,35975,0,2
1122,25,4,50,41,14387653,14387653,0,0,475382,507380,0,684524,0,6
1123,25,4,50,41,27070177,27070177,0,0,845121,515572,0,552758,0,14
1124,25,4,50,41,39458688,39458688,0,0,1135375,515572,0,438673,0,22
1125,25,4,50,41,51915518,51915518,0,0,1512296,515572,0,561377,0,30
1126,25,4,50,41,63852635,63852635,0,0,1745326,515572,0,352814,0,38
1127,25,4,50,41,74420750,74420750,0,0,2043596,515572,0,446417,0,46
1128,25,4,50,41,85656079,85656079,0,0,2387689,515572,0,515255,0,54
1129,25,4,50,41,100688792,100688792,0,0,2890291,515572,0,759836,0,62
1130,25,4,50,41,114630768,114630768,0,0,3249902,515572,0,537382,0,70
1131,25,4,50,41,128946763,128946763,0,0,3635180,515572,0,581673,0,78
1132,25,4,50,41,142250680,142250680,0,1,3949659,515572,0,469680,0,86
1133,25,4,50,42,154038687,154038687,0,1,4331915,515951,0,577590,0,94
1134,25,4,50,42,168043640,168043640,0,1,4683264,518597,0,529254,0,102
1135,25,4,50,43,181807819,181807819,0,1,5012944,529743,0,490987,0,110
1136,25,4,50,43,195113335,195113335,0,1,5366044,529743,0,528750,0,118
1137,25,4,50,43,208538064,208538064,0,1,5660185,529743,0,441216,0,126
1138,25,4,50,43,223273151,223273151,0,1,6073919,529743,0,620505,0,134
1139,25,4,50,43,237227391,237227391,0,1,6389699,529743,0,466806,0,142
1140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1141,25,3,50,34,6687344,6687344,0,0,235008,292705,0,350792,0,3
1142,25,10,50,48,20062254,20062254,0,0,559180,472660,0,472957,0,16
1143,25,10,50,48,34884135,34884135,0,0,974972,529939,0,602629,0,34
1144,25,10,50,48,51065976,51065976,0,0,1420329,544121,0,638776,0,51
1145,25,10,50,48,65454724,65454724,0,0,1869018,560323,0,647979,0,70
1146,25,10,50,48,81052654,81052654,0,0,2248900,564319,0,548033,0,89
1147,25,10,50,48,94818112,94818112,0,0,2638282,580101,0,587663,0,107
1148,25,10,50,48,111382688,111382688,0,0,3104472,580101,0,668590,0,127
1149,25,10,50,48,127107770,127107770,0,0,3549295,580101,0,645030,0,147
1150,25,10,50,48,141070534,141070534,0,0,3946025,580101,0,568701,0,167
1151,25,10,50,48,153626437,153626437,0,0,4317995,580101,0,534065,0,187
1152,25,10,50,48,169993939,169393939,600000,0,4886237,580101,0,810174,0,207
1153,25,10,50,48,188545835,187945835,600000,0,5491861,580101,0,863315,0,227
1154,25,10,50,48,202552317,201952317,600000,1,5885883,580101,0,563528,0,247
1155,25,10,50,48,219914876,218114876,1800000,1,6286038,599986,0,557987,0,267
1156,25,10,50,48,236932252,235132252,1800000,1,6664160,599986,0,533662,0,287
1157,25,10,50,48,253771659,251971659,1800000,1,7128050,616308,0,661202,0,307
1158,25,10,50,48,268704281,266904281,1800000,2,7502729,637687,0,542311,0,326
1159,25,10,50,49,284072905,282272905,1800000,2,7939233,665159,0,632439,0,346
1160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1161,25,2,50,37,1087474,1087474,0,0,29856,100308,0,42241,0,2
1162,25,5,50,42,16573561,16573561,0,0,337903,376378,0,461776,0,7
1163,25,5,50,42,29295221,29295221,0,0,766104,598395,0,645633,0,15
1164,25,5,50,42,42726651,42726651,0,0,1133473,604667,0,543856,0,24
1165,25,5,50,42,59749926,59749926,0,0,1602013,616865,0,692251,0,33
1166,25,5,50,42,73479864,72779864,700000,0,1986801,619581,0,561088,0,42
1167,25,5,50,42,86736471,86036471,700000,0,2350203,619581,0,540106,0,52
1168,25,5,50,42,100915067,100215067,700000,0,2786011,619581,0,674098,0,61
1169,25,5,50,42,114264621,113564621,700000,0,3240184,619581,0,676419,0,71
1170,25,5,50,42,128831975,128131975,700000,1,3558348,619581,0,470368,0,81
1171,25,5,50,43,145030775,144330775,700000,1,3852767,645384,0,429832,0,91
1172,25,5,50,43,161815582,161115582,700000,1,4146806,645649,0,443917,0,101
1173,25,5,50,42,177271011,176571011,700000,1,4710972,645649,0,842551,0,111
1174,25,5,50,42,192961286,192261286,700000,1,5242048,645649,0,796014,0,121
1175,25,5,50,42,207491173,206791173,700000,1,5666968,645649,0,633108,0,131
1176,25,5,50,42,219075838,218375838,700000,1,5918821,645649,0,366698,0,141
1177,25,5,50,42,233678829,232978829,700000,1,6201489,645649,0,446603,0,150
1178,25,5,50,42,248272709,247572709,700000,1,6586667,645649,0,580366,0,160
1179,25,5,50,42,260213048,259513048,700000,1,6862515,645649,0,414950,0,170
1180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1181,25,1,50,47,5672102,5672102,0,0,95536,284559,0,146558,0,2
1182,25,1,50,47,21453608,21453608,0,0,634647,566169,0,829747,0,3
1183,25,1,50,47,38725626,38725626,0,0,1024731,566169,0,602710,0,5
1184,25,1,50,47,55144409,55144409,0,0,1273504,566169,0,386856,0,7
1185,25,1,50,47,73176794,73176794,0,0,1941615,566169,0,1029169,0,9
1186,25,1,50,47,89209295,73209295,16000000,0,2515898,566169,0,583896,0,11
1187,25,1,50,47,105966940,89966940,16000000,0,2918258,566169,0,620015,0,13
1188,25,1,50,47,121648228,105648228,16000000,0,3460967,566169,0,830398,0,15
1189,25,1,50,47,137004647,121004647,16000000,0,3920847,566169,0,710211,0,17
1190,25,1,50,47,153263908,137263908,16000000,0,4279382,566169,0,544582,0,19
1191,25,1,50,47,168702619,152702619,16000000,0,4815206,566169,0,835333,0,21
1192,25,1,50,47,183834503,167834503,16000000,0,5341272,566169,0,819831,0,23
1193,25,1,50,47,198776856,182776856,16000000,0,5756740,566169,0,637157,0,25
1194,25,1,50,47,214227618,198227618,16000000,0,6089706,566169,0,515969,0,27
1195,25,1,50,47,230989671,214989671,16000000,0,6707040,566169,0,961046,0,29
1196,25,1,50,47,248538682,232538682,16000000,0,6977478,566169,0,412606,0,31
1197,25,1,50,47,265404624,249404624,16000000,0,7308922,566169,0,514007,0,33
1198,25,1,50,47,283165143,267165143,16000000,0,7820144,566169,0,785936,0,35
1199,25,1,50,47,300361566,284361566,16000000,0,8325144,566169,0,782861,0,37
1200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1201,25,3,50,40,8271714,8271714,0,0,194888,424441,0,300527,0,2
1202,25,4,50,42,19920706,19920706,0,0,567772,518152,0,561658,0,8
1203,25,4,50,42,33133882,33133882,0,0,843888,530945,0,403610,0,15
1204,25,4,50,42,44928374,44928374,0,0,1198753,530945,0,540446,0,23
1205,25,4,50,42,57096553,57096553,0,0,1563345,530945,0,557740,0,31
1206,25,4,50,42,71952205,71952205,0,0,2035471,530945,0,722052,0,39
1207,25,4,50,42,85624651,85624651,0,0,2360220,532684,0,494181,0,46
1208,25,4,50,42,98947225,98947225,0,0,2717840,540708,0,540217,0,53
1209,25,4,50,42,113538177,113538177,0,0,3109725,540708,0,595877,0,61
1210,25,4,50,42,130769196,130769196,0,0,3675919,540708,0,856042,0,69
1211,25,4,50,42,144981302,144981302,0,0,3960274,540708,0,430752,0,77
1212,25,4,50,42,157159020,157159020,0,0,4349275,540708,0,577724,0,85
1213,25,4,50,42,171980763,171980763,0,0,4742816,540708,0,588806,0,93
1214,25,4,50,42,184651406,184651406,0,0,5045505,540708,0,452696,0,101
1215,25,4,50,42,198755013,198355013,400000,0,5488381,540708,0,655025,0,109
1216,25,4,50,42,213707789,213307789,400000,0,5962324,540708,0,705204,0,117
1217,25,4,50,42,227935355,227535355,400000,0,6459975,540708,0,753740,0,125
1218,25,4,50,42,241572065,241172065,400000,0,6869702,540708,0,617843,0,133
1219,25,4,50,42,256183935,255783935,400000,0,7220290,540708,0,520675,0,141
1220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1221,25,1,50,35,1514934,1514934,0,0,31869,96234,0,46497,0,2
1222,25,3,50,39,14769657,14769657,0,0,378636,374285,0,522377,0,5
1223,25,3,50,39,27900295,27900295,0,0,713027,448305,0,499788,0,8
1224,25,3,50,39,41842982,41842982,0,0,964748,448305,0,378466,0,14
1225,25,3,50,39,52147099,52147099,0,0,1166436,448305,0,305229,0,20
1226,25,3,50,39,63674968,63674968,0,0,1359249,448305,0,289080,0,26
1227,25,3,50,39,76340346,76340346,0,0,1687569,448305,0,488178,0,32
1228,25,3,50,39,89905332,89905332,0,0,2082953,448305,0,600658,0,38
1229,25,3,50,39,104020084,104020084,0,0,2571029,448305,0,743810,0,44
1230,25,3,50,39,116871322,116871322,0,0,2832356,448305,0,391031,0,50
1231,25,3,50,39,129070699,129070699,0,0,3154794,448305,0,481601,0,56
1232,25,3,50,39,141722330,141722330,0,2,3540616,448305,0,584501,0,62
1233,25,3,50,39,155921040,155921040,0,2,3780527,451227,0,359324,0,68
1234,25,3,50,39,170622684,170622684,0,2,4161898,479721,0,570130,0,74
1235,25,3,50,40,182055179,182055179,0,2,4563450,508519,0,611129,0,80
1236,25,3,50,40,194333403,194333403,0,2,4970041,530686,0,614059,0,86
1237,25,3,50,39,206624630,206624630,0,2,5269642,547315,0,457767,0,92
1238,25,3,50,39,219897333,219897333,0,2,5602364,577351,0,505612,0,98
1239,25,3,50,39,233661235,233661235,0,2,5954170,583557,0,522081,0,104
1240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1241,25,2,50,41,2782515,2782515,0,0,43429,156113,0,64613,0,2
1242,25,4,50,45,16646854,11646854,5000000,0,501661,535374,0,615568,0,9
1243,25,4,50,45,34433305,29433305,5000000,0,1014677,547723,0,773264,0,15
1244,25,4,50,45,49905566,44905566,5000000,0,1418648,547723,0,609398,0,23
1245,25,4,50,45,64272524,59272524,5000000,0,1765433,547723,0,525304,0,31
1246,25,4,50,45,80804044,75804044,5000000,0,2212238,547723,0,677063,0,39
1247,25,4,50,45,99199939,94199939,5000000,0,2693254,547723,0,730658,0,47
1248,25,4,50,45,116762189,111762189,5000000,0,3246249,547723,0,840782,0,55
1249,25,4,50,45,133861167,128861167,5000000,0,3621687,547723,0,568192,0,63
1250,25,4,50,45,149075050,144075050,5000000,0,3965700,547723,0,513739,0,71
1251,25,4,50,45,164420165,159420165,5000000,0,4366946,547723,0,599746,0,79
1252,25,4,50,45,178379656,173379656,5000000,0,4709502,547723,0,516549,0,87
1253,25,4,50,45,193305866,188305866,5000000,0,5038068,547723,0,492806,0,95
1254,25,4,50,45,206516011,201516011,5000000,0,5340115,547723,0,449998,0,103
1255,25,4,50,45,221134657,216134657,5000000,0,5761979,547723,0,626873,0,111
1256,25,4,50,45,234500069,229500069,5000000,0,6114396,547723,0,529635,0,119
1257,25,4,50,45,247883881,242883881,5000000,0,6465624,547723,0,521864,0,127
1258,25,4,50,45,262304334,257304334,5000000,0,6809074,547723,0,506449,0,135
1259,25,4,50,45,277754491,272754491,5000000,0,7137841,547723,0,497050,0,143
1260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1261,25,5,50,41,4448855,4448855,0,0,155592,216492,0,230578,0,1
1262,25,7,50,45,20473580,20473580,0,0,597181,623593,0,645943,0,15
1263,25,7,50,45,35837470,35837470,0,0,1079400,626321,0,715216,0,28
1264,25,7,50,45,49332829,48932829,400000,0,1502376,627201,0,613312,0,41
1265,25,7,50,45,65005053,64605053,400000,0,2057408,627201,0,819537,0,55
1266,25,7,50,45,80468491,80068491,400000,0,2527295,627201,0,693261,0,69
1267,25,7,50,45,95207752,94807752,400000,0,3051517,627201,0,777696,0,83
1268,25,7,50,45,110082370,109682370,400000,0,3364670,627201,0,458207,0,97
1269,25,7,50,45,125689419,125289419,400000,0,3854123,627201,0,723341,0,111
1270,25,7,50,45,140803298,140403298,400000,0,4197266,627201,0,499014,0,125
1271,25,7,50,45,155415655,155015655,400000,0,4591926,627201,0,570885,0,139
1272,25,7,50,45,168981089,168581089,400000,0,4862594,627201,0,398105,0,153
1273,25,7,50,45,183753633,183353633,400000,0,5310771,627201,0,667457,0,167
1274,25,7,50,45,196726999,196326999,400000,0,5720823,627201,0,604374,0,181
1275,25,7,50,45,212814748,212414748,400000,0,6147460,627201,0,615174,0,195
1276,25,7,50,45,227468842,227068842,400000,0,6564363,627201,0,613033,0,209
1277,25,7,50,45,242913166,242513166,400000,0,7045475,627201,0,708577,0,223
1278,25,7,50,45,259529424,259129424,400000,0,7455317,627201,0,604450,0,237
1279,25,7,50,45,273045965,272645965,400000,0,7855978,627201,0,582614,0,251
1280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1281,25,4,50,39,0,0,0,0,0,51443,0,0,0,0
1282,25,8,50,47,16542776,16542776,0,0,431021,582388,0,627875,0,11
1283,25,8,50,46,29623953,29623953,0,0,823242,612319,0,575606,0,25
1284,25,7,50,46,41936513,41936513,0,0,1103726,638065,0,476000,0,34
1285,25,7,50,46,58281962,58281962,0,0,1494806,674783,0,563559,0,46
1286,25,7,50,46,74506542,74506542,0,0,2035520,674783,0,796536,0,60
1287,25,7,50,46,89893899,88893899,1000000,0,2443243,674783,0,589978,0,74
1288,25,7,50,46,105505710,104505710,1000000,0,2877122,674783,0,638512,0,88
1289,25,7,50,46,121574878,120274878,1300000,0,3394316,674783,0,749192,0,102
1290,25,7,50,46,136937897,134137897,2800000,1,3886386,674783,0,709146,0,116
1291,25,7,50,47,152095479,149295479,2800000,1,4345336,692564,0,681935,0,130
1292,25,7,50,47,167836407,165036407,2800000,2,4812498,692564,0,692627,0,144
1293,25,7,50,48,185626993,182826993,2800000,2,5402610,695258,0,867126,0,158
1294,25,7,50,48,201936922,199136922,2800000,2,5832074,697710,0,622535,0,172
1295,25,7,50,48,218065533,215265533,2800000,3,6249415,725200,0,615555,0,186
1296,25,7,50,50,233038889,230238889,2800000,3,6579668,739243,0,486014,0,200
1297,25,7,50,49,246132107,243332107,2800000,3,6994871,739960,0,613353,0,214
1298,25,7,50,49,261357878,258557878,2800000,3,7465814,760037,0,704483,0,228
1299,25,7,50,49,278356870,275556870,2800000,3,7921090,764417,0,665968,0,242
1300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1301,25,3,50,36,2048423,2048423,0,0,39588,116224,0,58953,0,2
1302,25,9,50,47,16076388,16076388,0,0,451272,449420,0,606099,0,12
1303,25,9,50,45,30404688,30204688,200000,0,923338,570446,0,681675,0,26
1304,25,9,50,44,45464306,45264306,200000,0,1347908,578525,0,613247,0,43
1305,25,9,50,43,61463506,61263506,200000,0,1805415,583941,0,655388,0,60
1306,25,8,50,43,72876962,72676962,200000,0,2094975,593089,0,635625,0,68
1307,25,8,50,43,90017665,89817665,200000,0,2547656,593089,0,656453,0,84
1308,25,8,50,43,104507848,104307848,200000,0,3038960,593089,0,718163,0,100
1309,25,8,50,43,118422931,118222931,200000,1,3353004,593089,0,451398,0,116
1310,25,9,50,44,139630192,139430192,200000,1,3874706,593089,0,517493,0,142
1311,25,9,50,44,152160429,151960429,200000,1,4281360,618968,0,588919,0,160
1312,25,8,50,44,156544456,156344456,200000,3,4395286,618968,0,446597,0,164
1313,25,8,50,45,170412673,170212673,200000,3,4787614,621691,0,584781,0,180
1314,25,8,50,46,187933587,187733587,200000,3,5153723,671044,0,532067,0,196
1315,25,8,50,46,203109566,201909566,1200000,4,5463489,691350,0,442058,0,212
1316,25,8,50,47,218288130,217088130,1200000,4,5792276,693230,0,475847,0,228
1317,25,8,50,47,232416245,231216245,1200000,4,6220917,693230,0,628548,0,244
1318,25,8,50,47,247833852,246633852,1200000,4,6689906,693230,0,694323,0,260
1319,25,8,50,47,263354646,262154646,1200000,5,7152056,693230,0,677735,0,276
1320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1321,25,2,50,31,2522204,2522204,0,0,49984,109112,0,73683,0,4
1322,25,7,50,32,14275120,14275120,0,0,467009,444730,0,612691,0,13
1323,25,7,50,28,25313159,25313159,0,0,853971,570728,0,561314,0,25
1324,25,7,50,26,34849039,34849039,0,0,1158289,609730,0,438029,0,36
1325,25,7,50,25,42862268,42862268,0,0,1382483,610629,0,319109,0,49
1326,25,7,50,24,50067071,50067071,0,0,1578625,610629,0,273168,0,63
1327,25,7,50,24,57461550,56961550,500000,0,1808029,610629,0,310898,0,77
1328,25,7,50,24,65675134,65175134,500000,1,2053540,610629,0,339791,0,91
1329,25,7,50,25,73469835,72969835,500000,1,2311896,625039,0,382992,0,104
1330,25,7,50,25,81704167,81204167,500000,3,2556912,639211,0,351799,0,118
1331,25,7,50,26,90065899,89565899,500000,4,2759462,688763,0,288936,0,132
1332,25,7,50,27,99657037,98757037,900000,6,3071648,699484,0,446424,0,146
1333,25,7,50,28,110169029,109170401,998627,6,3325790,762412,0,368881,0,160
1334,25,7,50,29,121581852,120583224,998627,9,3683075,847653,0,504695,0,174
1335,25,7,50,31,132791244,131792616,998627,10,3949783,907786,0,384007,0,188
1336,25,7,50,33,145400830,144402202,998627,10,4340240,986111,0,568336,0,202
1337,25,8,50,36,156819773,155821145,998627,13,4665158,1033964,0,467941,0,218
1338,25,8,50,36,167682041,166583413,1098627,13,5012610,1141596,0,504670,0,234
1339,25,8,50,37,181631982,180533354,1098627,13,5368818,1264520,0,513829,0,250
1340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1341,25,2,50,39,8504504,8504504,0,0,231572,356590,0,356055,0,2
1342,25,4,50,41,21977097,21377097,600000,0,535930,567373,0,443188,0,10
1343,25,4,50,40,36008078,35408078,600000,0,949523,567373,0,618685,0,18
1344,25,3,50,40,49087447,49087447,0,0,1367954,567373,0,686533,0,20
1345,25,3,50,40,61881419,61881419,0,0,1609725,567373,0,365452,0,26
1346,25,3,50,40,75747148,75747148,0,0,1937224,567373,0,493943,0,32
1347,25,3,50,40,87099941,87099941,0,0,2170783,567373,0,350252,0,38
1348,25,3,50,40,99654396,99654396,0,0,2594410,567373,0,641958,0,44
1349,25,3,50,40,112148360,103748360,8400000,0,2994563,567373,0,522575,0,50
1350,25,3,50,40,125586633,117186633,8400000,0,3385730,567373,0,593340,0,56
1351,25,3,50,40,139065135,130665135,8400000,0,3683504,567373,0,450506,0,62
1352,25,3,50,40,153496728,145096728,8400000,3,4032421,567373,0,527327,0,68
1353,25,4,50,43,165997415,157597415,8400000,3,4377248,580044,0,520458,0,74
1354,25,5,50,43,181688518,173288518,8400000,4,4691486,608199,0,469339,0,81
1355,25,5,50,44,195161765,185961765,9200000,4,5108567,652656,0,620535,0,91
1356,25,5,50,43,211099156,187799156,23300000,4,5665161,688564,0,648014,0,101
1357,25,5,50,43,227637046,204337046,23300000,4,6183846,739735,0,771462,0,111
1358,25,5,50,44,241717894,218417894,23300000,4,6556317,819751,0,547605,0,121
1359,25,5,50,44,258254302,234954302,23300000,4,6990111,852178,0,640421,0,131
1360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1361,25,3,50,40,6143595,6143595,0,0,124544,216096,0,186061,0,3
1362,25,6,50,46,21923865,21923865,0,0,531908,444575,0,609396,0,11
1363,25,6,50,46,36993455,36993455,0,0,962406,553934,0,649589,0,21
1364,25,6,50,46,53322593,53322593,0,0,1423738,577652,0,690385,0,31
1365,25,6,50,46,69005162,68705162,300000,0,1909951,577652,0,726596,0,43
1366,25,6,50,46,83558536,83258536,300000,0,2299969,590696,0,574169,0,54
1367,25,6,50,46,99553428,99253428,300000,0,2748151,590696,0,670546,0,66
1368,25,6,50,46,115654236,115354236,300000,0,3269628,598656,0,763773,0,77
1369,25,6,50,46,131982211,131682211,300000,0,3623169,598656,0,520483,0,89
1370,25,6,50,46,148837791,148537791,300000,0,4116489,598656,0,740590,0,101
1371,25,6,50,46,165803078,162503078,3300000,0,4598808,598656,0,665737,0,113
1372,25,6,50,46,179312734,176012734,3300000,2,5002510,598656,0,601767,0,125
1373,25,6,50,46,194115666,190815666,3300000,2,5432360,598978,0,641075,0,137
1374,25,6,50,46,211492289,208192289,3300000,2,5832610,605620,0,594334,0,149
1375,25,6,50,46,227109359,223809359,3300000,2,6186624,626136,0,518388,0,161
1376,25,6,50,47,241584521,238284521,3300000,2,6489619,639580,0,449394,0,173
1377,25,6,50,47,256959137,253659137,3300000,2,6921385,669570,0,642832,0,185
1378,25,6,50,46,272562378,268762378,3800000,2,7245322,669570,0,469639,0,197
1379,25,6,50,46,286595862,282795862,3800000,2,7716137,685064,0,695639,0,209
1380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1381,25,2,50,38,8275533,8275533,0,0,200763,265221,0,304301,0,3
1382,25,6,50,48,23378002,23378002,0,0,520680,396009,0,474803,0,14
1383,25,6,50,48,39004556,39004556,0,0,859830,396009,0,499169,0,26
1384,25,6,50,48,53945450,53945450,0,0,1355410,399458,0,737675,0,37
1385,25,6,50,48,68032439,68032439,0,0,1801197,399458,0,661422,0,49
1386,25,6,50,48,83171065,83171065,0,0,2135820,399458,0,494458,0,61
1387,25,6,50,48,98089307,98089307,0,0,2504049,399458,0,547300,0,73
1388,25,6,50,48,113668094,113668094,0,0,2880758,399458,0,562445,0,85
1389,25,6,50,48,128182369,128107216,75152,0,3344443,399458,0,695505,0,97
1390,25,6,50,48,143241891,143166738,75152,0,3693275,399458,0,515745,0,109
1391,25,6,50,48,157661261,157586109,75152,0,4002021,399458,0,452908,0,121
1392,25,6,50,48,174727544,174652392,75152,2,4474934,399458,0,701334,0,133
1393,25,6,50,49,191729010,191653857,75152,2,4986648,400101,0,765037,0,145
1394,25,6,50,49,209150927,209075775,75152,2,5398373,402687,0,615685,0,157
1395,25,6,50,49,223588629,223513476,75152,2,5814908,408540,0,611976,0,169
1396,25,6,50,49,237616740,237541587,75152,2,6243440,408540,0,639265,0,181
1397,25,6,50,49,252486510,252411357,75152,2,6712275,408540,0,690778,0,193
1398,25,6,50,49,267687250,267612098,75152,2,7190579,408540,0,715757,0,205
1399,25,6,50,49,282667340,282592188,75152,2,7559881,408540,0,551904,0,217
1400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1401,25,3,50,44,900903,903,900000,0,36250,96661,0,36934,0,1
1402,25,3,50,44,15523180,14623180,900000,0,425869,547834,0,587326,0,6
1403,25,3,50,44,29228802,28328802,900000,0,873828,547834,0,681408,0,12
1404,25,3,50,44,42220360,41320360,900000,0,1207004,547834,0,502930,0,18
1405,25,3,50,44,55725550,54825550,900000,0,1548052,547834,0,511557,0,24
1406,25,3,50,44,70833844,69933844,900000,0,2018378,547834,0,706755,0,30
1407,25,3,50,44,85750667,84850667,900000,0,2485532,547834,0,713393,0,36
1408,25,3,50,44,98601820,97701820,900000,0,2915892,547834,0,654381,0,42
1409,25,3,50,44,112742786,111842786,900000,0,3241237,547834,0,494773,0,48
1410,25,3,50,44,128725955,127825955,900000,0,3813933,547834,0,854099,0,54
1411,25,3,50,44,144995846,144095846,900000,0,4379280,547834,0,870028,0,60
1412,25,3,50,44,158963202,158063202,900000,1,4840469,547834,0,693085,0,66
1413,25,3,50,45,172511960,171611960,900000,1,5203161,550134,0,546653,0,72
