,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1337,25,4,50,49,259621224,259621224,0,0,1510114,161147,0,338068,0,125
1338,25,4,50,49,275305962,275305962,0,0,1612987,161147,0,302031,0,133
1339,25,4,50,49,289232818,289232818,0,0,1702481,161147,0,256727,0,141
1340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1341,25,1,50,44,0,0,0,0,0,57957,0,0,0,0
1342,25,1,50,44,14972120,14972120,0,0,108392,175913,0,320912,0,2
1343,25,1,50,44,28732461,28732461,0,0,204307,175913,0,288067,0,4
1344,25,1,50,44,43698251,43698251,0,0,273945,175913,0,206195,0,6
1345,25,1,50,44,57560937,57560937,0,0,340906,175913,0,196185,0,8
1346,25,1,50,44,73044832,73044832,0,0,443243,175913,0,305246,0,10
1347,25,1,50,44,88671577,88671577,0,0,556012,175913,0,335169,0,12
1348,25,1,50,44,104591335,104591335,0,0,654813,175913,0,293300,0,14
1349,25,1,50,44,120402995,120402995,0,0,773422,175913,0,346438,0,16
1350,25,1,50,44,137074653,137074653,0,0,881784,175913,0,320854,0,18
1351,25,1,50,44,151351859,151351859,0,0,969114,175913,0,258753,0,20
1352,25,1,50,44,163887484,163887484,0,1,1047239,175913,0,229544,0,22
1353,25,1,50,45,176825508,176825508,0,1,1137348,177353,0,264502,0,24
1354,25,1,50,45,189414627,189414627,0,1,1225490,178372,0,262877,0,26
1355,25,1,50,46,203935796,203935796,0,1,1306615,189814,0,238071,0,28
1356,25,1,50,46,219588703,219588703,0,1,1406264,189814,0,294332,0,30
1357,25,1,50,46,234342526,234342526,0,1,1502683,189814,0,289101,0,32
1358,25,1,50,46,250165800,250165800,0,1,1590944,189814,0,265419,0,34
1359,25,1,50,46,263806896,263806896,0,1,1683980,189814,0,271608,0,36
1360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1361,25,5,50,46,7919158,7919158,0,0,42314,101442,0,119935,0,8
1362,25,7,50,50,24849523,24849523,0,0,156768,147918,0,329059,0,16
1363,25,7,50,50,42969143,42969143,0,0,263571,167861,0,305835,0,28
1364,25,7,50,50,59788854,59788854,0,0,381945,167861,0,336010,0,42
1365,25,7,50,50,76370668,76370668,0,0,486073,167861,0,298199,0,56
1366,25,7,50,50,92453635,92453635,0,0,593121,167861,0,303812,0,70
1367,25,7,50,50,107927701,107927701,0,0,696549,167861,0,293830,0,84
1368,25,7,50,50,125146453,125146453,0,0,796104,167861,0,280222,0,98
1369,25,7,50,50,142096866,142096866,0,0,907229,167861,0,313910,0,112
1370,25,7,50,50,160017455,160017455,0,0,1013387,167861,0,299203,0,126
1371,25,7,50,50,179507723,179507723,0,0,1142623,167861,0,369728,0,140
1372,25,7,50,50,195714341,195714341,0,0,1232572,167861,0,257511,0,154
1373,25,7,50,50,211490385,211490385,0,0,1341113,167861,0,308444,0,168
1374,25,7,50,50,226713803,226713803,0,0,1434781,167861,0,267846,0,182
1375,25,7,50,50,244748098,244748098,0,0,1552460,167861,0,338039,0,196
1376,25,7,50,50,261249681,261249681,0,0,1639952,167861,0,250750,0,210
1377,25,7,50,50,278946207,278946207,0,0,1757098,167861,0,334553,0,224
1378,25,7,50,50,296208371,296208371,0,0,1867222,167861,0,311878,0,238
1379,25,7,50,50,314687487,314687487,0,0,1987814,167861,0,339046,0,252
1380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1381,25,2,50,44,885054,885054,0,0,5561,66493,0,15126,0,2
1382,25,4,50,48,17928095,17928095,0,0,92521,144553,0,252266,0,7
1383,25,4,50,48,32219595,32219595,0,0,169526,167115,0,220509,0,13
1384,25,4,50,48,47632584,47632584,0,0,264095,176744,0,271001,0,18
1385,25,4,50,48,63113283,63113283,0,0,367398,176744,0,296767,0,26
1386,25,4,50,48,79884869,79884869,0,0,490850,176744,0,360677,0,34
1387,25,4,50,48,97369797,97369797,0,0,594223,176744,0,296683,0,42
1388,25,4,50,48,112749173,112749173,0,0,705423,176744,0,321364,0,50
1389,25,4,50,48,126853090,126853090,0,0,784867,176744,0,227226,0,58
1390,25,4,50,48,141694383,141694383,0,0,887894,176744,0,295902,0,66
1391,25,4,50,48,156701930,156701930,0,0,963074,176744,0,222796,0,74
1392,25,4,50,48,172388791,172388791,0,0,1046278,176744,0,241767,0,82
1393,25,4,50,48,187911765,187911765,0,0,1129769,176744,0,238034,0,90
1394,25,4,50,48,203047724,203047724,0,0,1240223,176744,0,324099,0,98
1395,25,4,50,48,218916402,218916402,0,0,1341558,176744,0,293295,0,106
1396,25,4,50,48,233799536,233799536,0,0,1415452,176744,0,215346,0,114
1397,25,4,50,48,249814097,249814097,0,0,1513369,176744,0,280854,0,122
1398,25,4,50,48,266348153,266348153,0,0,1619219,176744,0,303731,0,130
1399,25,4,50,48,281106508,281106508,0,0,1698552,176744,0,225964,0,138
1400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1401,25,1,50,48,2800907,2800907,0,0,13146,74486,0,38194,0,2
1402,25,1,50,48,16122968,16122968,0,0,91735,127920,0,230940,0,3
1403,25,1,50,48,33028034,33028034,0,0,198176,173779,0,317913,0,4
1404,25,1,50,48,50502523,50502523,0,0,284759,173779,0,256577,0,6
1405,25,1,50,48,68026002,68026002,0,0,400348,173779,0,338884,0,8
1406,25,1,50,48,85941828,85941828,0,0,530946,173779,0,390576,0,10
1407,25,1,50,48,101616872,101616872,0,0,627603,173779,0,282395,0,12
1408,25,1,50,48,116036877,116036877,0,0,732715,173779,0,314002,0,14
1409,25,1,50,48,129644857,129644857,0,0,815193,173779,0,246044,0,16
1410,25,1,50,48,147789564,147789564,0,0,925951,173779,0,331508,0,18
1411,25,1,50,48,163733706,163733706,0,0,1003833,173779,0,226484,0,20
1412,25,1,50,48,177122269,177122269,0,0,1099614,173779,0,281924,0,22
1413,25,1,50,48,194197742,194197742,0,0,1179283,173779,0,232852,0,24
1414,25,1,50,48,210469587,210469587,0,0,1264618,173779,0,253858,0,26
1415,25,1,50,48,226109875,226109875,0,0,1343168,173779,0,236004,0,28
1416,25,1,50,48,241367328,241367328,0,0,1430023,173779,0,254302,0,30
1417,25,1,50,48,258317148,258317148,0,0,1523348,173779,0,277765,0,32
1418,25,1,50,48,276526037,276526037,0,0,1652573,173779,0,384127,0,34
1419,25,1,50,48,293133913,293133913,0,0,1754230,173779,0,305406,0,36
1420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1421,25,3,50,45,3863683,3863683,0,0,23797,88119,0,68674,0,2
1422,25,6,50,51,20919374,20919374,0,0,117884,143873,0,267942,0,10
1423,25,6,50,51,39507439,39507439,0,0,229501,156754,0,317017,0,18
1424,25,6,50,51,58532384,58532384,0,0,350893,163871,0,350830,0,29
1425,25,6,50,51,75353955,75353955,0,0,451774,167000,0,289569,0,40
1426,25,6,50,51,92707586,92707586,0,0,545122,170460,0,268342,0,51
1427,25,6,50,51,107092602,107092602,0,0,635917,170460,0,259495,0,63
1428,25,6,50,51,121769889,121769889,0,0,727291,170460,0,257925,0,75
1429,25,6,50,51,141300904,141300904,0,0,859900,170514,0,378500,0,86
1430,25,6,50,51,157575393,157575393,0,0,964912,170514,0,301427,0,98
1431,25,6,50,51,173479332,173479332,0,0,1054795,170514,0,257645,0,110
1432,25,6,50,51,191077889,191077889,0,0,1151479,170514,0,274720,0,122
1433,25,6,50,51,207656124,207656124,0,0,1271225,170514,0,343180,0,134
1434,25,6,50,51,223314414,223314414,0,0,1373416,170514,0,292351,0,146
1435,25,6,50,51,240404947,240404947,0,0,1497995,170514,0,355854,0,158
1436,25,6,50,51,259033231,259033231,0,0,1621411,170514,0,358559,0,170
1437,25,6,50,51,276547193,276547193,0,0,1721309,170514,0,284611,0,182
1438,25,6,50,51,292884020,292884020,0,0,1834802,170514,0,328248,0,194
1439,25,6,50,51,307784371,307784371,0,0,1935925,170514,0,289028,0,206
1440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1441,25,1,50,48,14465934,14465934,0,0,107849,170271,0,314080,0,1
1442,25,1,50,48,30338649,30338649,0,0,206296,170271,0,293492,0,3
1443,25,1,50,48,46706051,46706051,0,0,318229,170271,0,333641,0,5
1444,25,1,50,48,62522845,62522845,0,0,407028,170271,0,265725,0,7
1445,25,1,50,48,79803640,79803640,0,0,534739,170271,0,377161,0,9
1446,25,1,50,48,95594120,95594120,0,0,645360,170271,0,329357,0,11
1447,25,1,50,48,112285459,112285459,0,0,754290,170271,0,325409,0,13
1448,25,1,50,48,125996638,125996638,0,0,829283,170271,0,221253,0,15
1449,25,1,50,48,140241646,140241646,0,0,901990,170271,0,218969,0,17
1450,25,1,50,48,156389378,156389378,0,0,1008389,170271,0,312619,0,19
1451,25,1,50,48,173486496,173486496,0,0,1097335,170271,0,265783,0,21
1452,25,1,50,48,189710288,189710288,0,0,1188043,170271,0,266777,0,23
1453,25,1,50,48,203994854,203994854,0,0,1280874,170271,0,278516,0,25
1454,25,1,50,48,220423589,220423589,0,0,1383622,170271,0,301235,0,27
1455,25,1,50,48,236699278,236699278,0,0,1478635,170271,0,276442,0,29
1456,25,1,50,48,253843465,253843465,0,0,1596419,170271,0,354244,0,31
1457,25,1,50,48,270833825,270833825,0,0,1675179,170271,0,231996,0,33
1458,25,1,50,48,288132998,288132998,0,0,1758232,170271,0,241678,0,35
1459,25,1,50,48,304805884,304805884,0,0,1837268,170271,0,229715,0,37
1460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1461,25,6,50,48,3514902,3514902,0,0,18754,77044,0,52455,0,4
1462,25,7,50,50,19267523,19267523,0,0,116064,175225,0,273185,0,18
1463,25,7,50,50,33606697,33606697,0,0,199024,175225,0,233493,0,32
1464,25,7,50,50,50117643,50117643,0,0,310276,177937,0,312572,0,45
1465,25,7,50,50,67735331,67735331,0,0,410690,177937,0,287267,0,59
1466,25,7,50,50,86297791,86297791,0,0,532601,177937,0,348140,0,73
1467,25,7,50,50,100291259,100291259,0,0,617947,177937,0,240223,0,87
1468,25,7,50,50,116853293,116853293,0,0,720203,177937,0,292743,0,101
1469,25,7,50,50,133080929,133080929,0,0,821492,177937,0,287578,0,115
1470,25,7,50,50,149331791,149331791,0,0,931831,177937,0,314498,0,129
1471,25,7,50,50,165330208,165330208,0,0,1040881,177937,0,309848,0,143
1472,25,7,50,50,183693366,183693366,0,0,1148450,177937,0,304553,0,157
1473,25,7,50,50,203388753,203388753,0,0,1270028,177937,0,345390,0,171
1474,25,7,50,50,218205959,218205959,0,0,1373736,177937,0,294908,0,185
1475,25,7,50,50,232301677,232301677,0,0,1465205,177937,0,260925,0,199
1476,25,7,50,50,251192438,251192438,0,0,1589929,177937,0,357006,0,213
1477,25,7,50,50,267263942,267263942,0,0,1686633,177937,0,275270,0,227
1478,25,7,50,50,282918567,282918567,0,0,1785819,177937,0,279778,0,241
1479,25,7,50,50,298370074,298370074,0,0,1876913,177937,0,256570,0,255
1480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1481,25,1,50,42,10904050,10904050,0,0,63653,112912,0,189054,0,2
1482,25,2,50,44,24732346,24732346,0,0,134112,112912,0,209618,0,4
1483,25,2,50,44,40036417,40036417,0,0,221762,113978,0,261331,0,8
1484,25,2,50,44,54062149,54062149,0,0,315239,113978,0,278446,0,12
1485,25,2,50,44,67131382,67131382,0,0,394643,113978,0,233029,0,16
1486,25,2,50,44,83038826,83038826,0,0,494101,114162,0,290439,0,19
1487,25,2,50,44,96908303,96908303,0,0,586111,114162,0,270223,0,23
1488,25,2,50,44,110638022,110638022,0,0,680623,114162,0,281594,0,27
1489,25,2,50,44,125166063,125166063,0,0,759085,114162,0,228119,0,31
1490,25,2,50,44,139397631,139397631,0,0,856284,114162,0,287692,0,35
1491,25,2,50,44,154447939,154447939,0,0,963442,114162,0,317602,0,39
1492,25,2,50,44,167733621,167733621,0,1,1048422,114162,0,247340,0,43
1493,25,2,50,44,181159153,181159153,0,1,1118677,116919,0,208590,0,47
1494,25,2,50,45,194690617,194690617,0,1,1202056,125978,0,246380,0,51
1495,25,2,50,45,209816751,209816751,0,1,1295029,125978,0,276038,0,55
1496,25,2,50,45,223034110,223034110,0,1,1383363,125978,0,255336,0,59
1497,25,2,50,45,239507072,239507072,0,1,1464044,125978,0,236368,0,63
1498,25,2,50,45,254629622,254629622,0,1,1536593,125978,0,215213,0,67
1499,25,2,50,45,269743600,269743600,0,1,1637162,125978,0,295118,0,71
1500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1501,25,1,50,38,8183945,8183945,0,0,57930,133499,0,170700,0,2
1502,25,2,50,41,23767022,23767022,0,0,170156,151884,0,325379,0,5
1503,25,2,50,41,38459257,38459257,0,0,243761,151884,0,212735,0,9
1504,25,2,50,41,52345145,52345145,0,0,319685,151884,0,226622,0,13
1505,25,2,50,41,64675855,64675855,0,0,388295,151884,0,197009,0,17
1506,25,2,50,41,77418549,77418549,0,0,454319,151884,0,194496,0,21
1507,25,2,50,41,90732447,90732447,0,0,533856,151884,0,232139,0,25
1508,25,2,50,41,105747605,105747605,0,0,614061,151884,0,233496,0,29
1509,25,2,50,41,118486179,118486179,0,0,693660,151884,0,228744,0,33
1510,25,2,50,41,134362130,134362130,0,0,798846,151884,0,305059,0,37
1511,25,2,50,41,149812500,149812500,0,0,904101,151884,0,310353,0,41
1512,25,2,50,41,163709564,163709564,0,1,975451,151884,0,208879,0,45
1513,25,2,50,41,177795210,177795210,0,1,1053683,154850,0,227981,0,49
1514,25,2,50,42,192403049,192403049,0,1,1141245,162992,0,252811,0,53
1515,25,2,50,42,205940081,205940081,0,1,1238548,162992,0,287063,0,57
1516,25,2,50,42,218914013,218914013,0,1,1309950,162992,0,209383,0,61
1517,25,2,50,42,231261766,231261766,0,1,1368353,162992,0,171854,0,65
1518,25,2,50,42,246620214,246620214,0,1,1442939,162992,0,216917,0,69
1519,25,2,50,42,259103141,259103141,0,1,1516327,162992,0,214559,0,73
1520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1521,25,4,50,39,5142219,5142219,0,0,25512,94119,0,73938,0,4
1522,25,5,50,27,19552440,19552440,0,0,113996,145548,0,254198,0,11
1523,25,5,50,20,26344231,26344231,0,0,158728,147354,0,126876,0,21
1524,25,5,50,16,32824609,32824609,0,0,197774,147354,0,108588,0,31
1525,25,5,50,14,37143690,37143690,0,0,225888,147946,0,75486,0,40
1526,25,5,50,13,41479543,41479543,0,0,255615,149908,0,77083,0,49
1527,25,4,50,13,23221732,23221732,0,2,148692,150760,0,68196,0,45
1528,25,4,50,14,27903565,27903565,0,9,182708,203786,0,92266,0,52
1529,25,4,50,20,32525023,32525023,0,11,216515,377569,0,91590,0,60
1530,25,4,50,23,40233927,40233927,0,11,266505,468828,0,140337,0,68
1531,25,4,50,22,48396018,48396018,0,11,322272,560617,0,158709,0,76
1532,25,4,50,25,55773938,55773938,0,11,369814,625630,0,131686,0,84
1533,25,4,50,25,65049288,65049288,0,11,425789,677224,0,156293,0,92
1534,25,4,50,25,73393317,73393317,0,11,478989,697176,0,150166,0,100
1535,25,4,50,25,81899590,81899590,0,16,539160,720670,0,170965,0,108
1536,25,4,50,29,90965927,90965927,0,18,602554,851285,0,180456,0,116
1537,25,4,50,32,103470559,103470559,0,20,682582,943735,0,230048,0,124
1538,25,4,50,34,117517203,117517203,0,20,781474,1021217,0,285555,0,132
1539,25,4,50,33,126568918,126568918,0,21,833208,1065435,0,149504,0,140
1540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1541,25,2,50,44,11953612,11953612,0,0,73521,140701,0,211794,0,3
1542,25,3,50,46,26046463,26046463,0,0,170605,144653,0,284701,0,9
1543,25,3,50,46,41216574,41216574,0,0,259106,144653,0,257248,0,15
1544,25,3,50,46,57566263,57566263,0,0,373384,145707,0,330300,0,20
1545,25,3,50,46,74054844,74054844,0,0,483036,145707,0,321437,0,26
1546,25,3,50,46,89538563,89538563,0,0,593914,145707,0,319597,0,32
1547,25,3,50,46,106207303,106207303,0,0,693395,145707,0,291015,0,38
1548,25,3,50,46,121795223,121795223,0,0,800918,145707,0,309532,0,44
1549,25,3,50,46,137572193,137572193,0,0,902965,145707,0,298886,0,50
1550,25,3,50,46,155061307,155061307,0,0,1004801,145707,0,293997,0,56
1551,25,3,50,46,169999833,169999833,0,0,1106845,145707,0,296985,0,62
1552,25,3,50,46,188286143,188286143,0,0,1214406,145707,0,311647,0,68
1553,25,3,50,46,203548429,203548429,0,0,1318319,145707,0,300499,0,74
1554,25,3,50,46,219301481,219301481,0,0,1429041,145707,0,323306,0,80
1555,25,3,50,46,235349201,235349201,0,0,1532419,145707,0,302691,0,86
1556,25,3,50,46,247660906,247660906,0,0,1607398,145707,0,217450,0,92
1557,25,3,50,46,264321492,264321492,0,0,1714174,145707,0,313551,0,98
1558,25,3,50,46,280169665,280169665,0,0,1801183,145707,0,254399,0,104
1559,25,3,50,46,295374788,295374788,0,0,1889887,145707,0,256545,0,110
1560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1561,25,1,50,46,1426726,1426726,0,0,9656,84062,0,27103,0,2
1562,25,1,50,46,17430571,17430571,0,0,116498,176050,0,317523,0,3
1563,25,1,50,46,30675936,30675936,0,0,187136,183928,0,206762,0,4
1564,25,1,50,46,45523336,45523336,0,0,277229,183928,0,267485,0,6
1565,25,1,50,46,59490030,59490030,0,0,370240,183928,0,275373,0,8
1566,25,1,50,46,75281211,75281211,0,0,456323,183928,0,256391,0,10
1567,25,1,50,46,89283539,89283539,0,0,554950,183928,0,295387,0,12
1568,25,1,50,46,103296894,103296894,0,0,626985,183928,0,212300,0,14
1569,25,1,50,46,118585318,118585318,0,0,739337,183928,0,326752,0,16
1570,25,1,50,46,132864288,132864288,0,0,839959,183928,0,302339,0,18
1571,25,1,50,46,145894080,145894080,0,0,909928,183928,0,203718,0,20
1572,25,1,50,46,161037289,161037289,0,1,998175,183928,0,262903,0,22
1573,25,1,50,46,177262020,177262020,0,1,1118348,186138,0,352805,0,24
1574,25,1,50,47,193248690,193248690,0,1,1232405,199358,0,334695,0,26
1575,25,1,50,47,208641612,208641612,0,1,1317530,199358,0,250208,0,28
1576,25,1,50,47,226157562,226157562,0,1,1421422,199358,0,309375,0,30
1577,25,1,50,47,242733564,242733564,0,1,1523695,199358,0,306537,0,32
1578,25,1,50,47,257600415,257600415,0,1,1623635,199358,0,294464,0,34
1579,25,1,50,47,274496555,274496555,0,1,1720223,199358,0,288754,0,36
1580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1581,25,2,50,48,12866865,12866865,0,0,74192,155524,0,215334,0,3
1582,25,2,50,48,32176387,32176387,0,0,193396,181276,0,351945,0,6
1583,25,2,50,48,48482952,48482952,0,0,289541,181276,0,283050,0,10
1584,25,2,50,48,64290719,64290719,0,0,382226,181276,0,268913,0,14
1585,25,2,50,48,81069593,81069593,0,0,471836,181276,0,263812,0,18
1586,25,2,50,48,98484505,98484505,0,0,562497,181276,0,267564,0,22
1587,25,2,50,48,116616446,116616446,0,0,675719,181276,0,328328,0,26
1588,25,2,50,48,133583989,133583989,0,0,795449,181276,0,352604,0,30
1589,25,2,50,48,149019664,149019664,0,0,871718,181276,0,226277,0,34
1590,25,2,50,48,164351895,164351895,0,0,968315,181276,0,286495,0,38
1591,25,2,50,48,180080610,180080610,0,0,1081502,181276,0,331349,0,42
1592,25,2,50,48,195009344,195009344,0,0,1167361,181276,0,255942,0,46
1593,25,2,50,48,211349405,211349405,0,0,1266511,181276,0,292689,0,50
1594,25,2,50,48,227132144,227132144,0,0,1371228,181276,0,307465,0,54
1595,25,2,50,48,243624007,243624007,0,0,1450525,181276,0,232959,0,58
1596,25,2,50,48,258487639,258487639,0,0,1541304,181276,0,263951,0,62
1597,25,2,50,48,272775530,272775530,0,0,1631785,181276,0,266232,0,66
1598,25,2,50,48,286559070,286559070,0,0,1706249,181276,0,220880,0,70
1599,25,2,50,48,305834125,305834125,0,0,1828878,181276,0,358213,0,74
1600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1601,25,4,50,41,4308944,4308944,0,0,28096,84632,0,79424,0,4
1602,25,8,50,49,18690083,18690083,0,0,122737,145522,0,270405,0,17
1603,25,8,50,49,35374101,35374101,0,0,230249,155383,0,303464,0,32
1604,25,8,50,49,51347753,51347753,0,0,323482,158427,0,261365,0,47
1605,25,8,50,49,69219060,69219060,0,0,447785,163441,0,352276,0,62
1606,25,8,50,49,85542752,85542752,0,0,548188,164361,0,284886,0,77
1607,25,8,50,49,101157971,101157971,0,0,638929,164361,0,257917,0,93
1608,25,8,50,49,117263634,117263634,0,0,741701,164361,0,291488,0,109
1609,25,8,50,49,134568152,134568152,0,0,853059,164361,0,313473,0,125
1610,25,8,50,49,150678809,150678809,0,0,953116,164361,0,282046,0,141
1611,25,8,50,49,165490770,165490770,0,0,1056265,164361,0,287971,0,157
1612,25,8,50,49,182931759,182931759,0,1,1157550,164361,0,282849,0,173
1613,25,8,50,50,200177585,200177585,0,1,1257556,165153,0,279914,0,189
1614,25,8,50,50,214219958,214219958,0,1,1347312,171602,0,254846,0,205
1615,25,8,50,50,225235909,225235909,0,1,1422656,171602,0,214394,0,221
1616,25,8,50,50,239292184,239292184,0,1,1514233,171602,0,255090,0,237
1617,25,8,50,50,255205728,255205728,0,1,1615690,171602,0,284737,0,253
1618,25,8,50,50,272094710,272094710,0,1,1727850,171602,0,315185,0,269
1619,25,8,50,50,287678089,287678089,0,1,1824539,171602,0,269930,0,285
1620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1621,25,4,50,43,1267164,1267164,0,0,10105,65014,0,27332,0,1
1622,25,6,50,47,14820994,14820994,0,0,90925,146366,0,232884,0,7
1623,25,6,50,47,32102177,32102177,0,0,194617,161661,0,293279,0,17
1624,25,6,50,47,49322763,49322763,0,0,292175,161661,0,279638,0,29
1625,25,6,50,47,65253518,65253518,0,0,381362,161661,0,253959,0,41
1626,25,6,50,47,81242611,81242611,0,0,478241,161661,0,275623,0,53
1627,25,6,50,47,97264305,97264305,0,0,571958,161661,0,268038,0,65
1628,25,6,50,47,112775767,112775767,0,0,666241,161661,0,265916,0,77
1629,25,6,50,47,128045207,128045207,0,0,753387,161661,0,249332,0,89
1630,25,6,50,47,144619218,144619218,0,0,853021,161661,0,282386,0,101
1631,25,6,50,47,158571550,158571550,0,0,934625,161661,0,230638,0,113
1632,25,6,50,47,172271518,172271518,0,0,1028288,161661,0,269788,0,125
1633,25,6,50,47,188530886,188530886,0,0,1125140,161661,0,275203,0,137
1634,25,6,50,47,204760300,204760300,0,0,1228462,161661,0,294785,0,149
1635,25,6,50,47,220439985,220439985,0,0,1316731,161661,0,253446,0,161
1636,25,6,50,47,237858510,237858510,0,0,1420707,161661,0,299211,0,173
1637,25,6,50,47,253608713,253608713,0,0,1503245,161661,0,236146,0,185
1638,25,6,50,47,270987556,270987556,0,0,1622024,161661,0,336846,0,197
1639,25,6,50,47,286812255,286812255,0,0,1715460,161661,0,262782,0,209
1640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1641,25,2,50,45,13979318,13979318,0,0,84882,181904,0,248192,0,4
1642,25,2,50,45,30719173,30719173,0,0,179907,181904,0,274094,0,8
1643,25,2,50,45,44732703,44732703,0,0,282248,181904,0,303370,0,12
1644,25,2,50,45,59735293,59735293,0,0,380155,181904,0,288502,0,16
1645,25,2,50,45,74649879,74649879,0,0,453430,181904,0,213387,0,20
1646,25,2,50,45,88930468,88930468,0,0,525028,181904,0,210735,0,24
1647,25,2,50,45,104021923,104021923,0,0,608038,181904,0,243820,0,28
1648,25,2,50,45,119048763,119048763,0,0,690997,181904,0,240662,0,32
1649,25,2,50,45,132861973,132861973,0,0,777645,181904,0,251549,0,36
1650,25,2,50,45,148595575,148595575,0,0,867438,181904,0,262809,0,40
1651,25,2,50,45,164427350,164427350,0,0,958663,181904,0,267382,0,44
1652,25,2,50,45,179619261,179619261,0,0,1062954,181904,0,310481,0,48
1653,25,2,50,45,196712510,196712510,0,0,1160084,181904,0,283823,0,52
1654,25,2,50,45,212561638,212561638,0,0,1252966,181904,0,271775,0,56
1655,25,2,50,45,227644171,227644171,0,0,1333189,181904,0,234908,0,60
1656,25,2,50,45,244017424,244017424,0,0,1428267,181904,0,275661,0,64
1657,25,2,50,45,257660060,257660060,0,0,1505372,181904,0,227259,0,68
1658,25,2,50,45,272762389,272762389,0,0,1594349,181904,0,265174,0,72
1659,25,2,50,45,287261260,287261260,0,0,1668627,181904,0,219684,0,76
1660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1661,25,2,50,45,4671045,4671045,0,0,35478,94655,0,102031,0,1
1662,25,2,50,37,19326467,19326467,0,0,136821,154678,0,299301,0,4
1663,25,2,50,33,27878275,27878275,0,0,195379,154678,0,173402,0,8
1664,25,2,50,31,37219005,37219005,0,0,262084,154678,0,197333,0,12
1665,25,2,50,30,47995488,47995488,0,0,322388,154678,0,176109,0,16
1666,25,2,50,29,58482150,58482150,0,0,398089,154678,0,216930,0,20
1667,25,1,50,29,61422250,61422250,0,0,413737,154678,0,179622,0,12
1668,25,1,50,29,69871741,69871741,0,1,473006,154678,0,177672,0,14
1669,25,1,50,30,79759325,79759325,0,1,524816,179121,0,151119,0,16
1670,25,1,50,30,89116911,89116911,0,1,570710,205319,0,137258,0,18
1671,25,1,50,30,99469419,99469419,0,1,629775,211155,0,173924,0,20
1672,25,1,50,30,110266674,110266674,0,1,698868,211155,0,201351,0,22
1673,25,1,50,30,120445243,120445243,0,1,763831,211155,0,189174,0,24
1674,25,1,50,30,129358597,129358597,0,3,823012,211155,0,171977,0,26
1675,25,1,50,32,140391826,140391826,0,3,893585,230808,0,204221,0,28
1676,25,1,50,32,150782581,150782581,0,6,947163,251493,0,156388,0,30
1677,25,1,50,35,162447443,162447443,0,6,1020155,324289,0,216659,0,32
1678,25,1,50,35,174406793,174406793,0,6,1109581,360690,0,261873,0,34
1679,25,1,50,36,186445869,186445869,0,6,1169009,375015,0,176442,0,36
1680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1681,25,4,50,40,4592814,4592814,0,0,28080,77180,0,78133,0,5
1682,25,5,50,42,17807914,17807914,0,0,121442,137370,0,266444,0,13
1683,25,5,50,42,33621405,33621405,0,0,220784,157051,0,284554,0,22
1684,25,5,50,42,47697296,47697296,0,0,306803,157051,0,249189,0,32
1685,25,5,50,42,61983238,61983238,0,0,391298,157051,0,242093,0,42
1686,25,5,50,42,76031234,76031234,0,0,489483,157051,0,281113,0,52
1687,25,5,50,42,90724935,90724935,0,0,583853,157051,0,270191,0,62
1688,25,5,50,42,103623474,103623474,0,0,676613,157051,0,263521,0,72
1689,25,5,50,42,116980245,116980245,0,0,752768,157051,0,217300,0,82
1690,25,5,50,42,129649998,129649998,0,0,829353,157051,0,218505,0,92
1691,25,5,50,42,142293791,142293791,0,0,900923,157051,0,205266,0,102
1692,25,5,50,42,157416322,157416322,0,0,993282,157051,0,265570,0,112
1693,25,5,50,42,171595414,171595414,0,0,1067187,157051,0,209796,0,122
1694,25,5,50,42,186516600,186516600,0,0,1147978,157051,0,229984,0,132
1695,25,5,50,42,201203461,201203461,0,0,1235665,157051,0,252356,0,142
1696,25,5,50,42,215115823,215115823,0,0,1325979,157051,0,255733,0,152
1697,25,5,50,42,227647688,227647688,0,0,1402531,157051,0,220709,0,162
1698,25,5,50,42,241019805,241019805,0,0,1487706,157051,0,243561,0,172
1699,25,5,50,42,255516188,255516188,0,0,1585474,157051,0,282235,0,182
1700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1701,25,2,50,46,5555593,5555593,0,0,40915,102073,0,118055,0,4
