,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1780,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1781,25,3,50,44,4914043,4914043,0,0,54002,92582,0,102417,0,4
1782,25,5,50,37,19579725,19579725,0,0,172607,170543,0,228033,0,10
1783,25,5,50,31,34580683,34580683,0,0,316041,197985,0,273028,0,20
1784,25,5,50,28,46606064,46606064,0,0,418966,197985,0,190648,0,30
1785,25,5,50,27,57218844,57218844,0,0,532738,197985,0,212227,0,40
1786,25,5,50,26,67192021,67192021,0,0,626374,197985,0,175672,0,50
1787,25,4,50,26,59284333,59284333,0,2,562510,197985,0,111006,0,48
1788,25,4,50,28,66826885,66826885,0,4,637641,235030,0,142051,0,56
1789,25,4,50,30,77292111,77292111,0,6,745138,325016,0,202553,0,64
1790,25,4,50,33,87666350,87666350,0,8,847055,436285,0,195670,0,72
1791,25,4,50,34,101788069,101788069,0,8,991743,583163,0,275582,0,80
1792,25,4,50,36,115467070,115467070,0,8,1135326,722859,0,275695,0,88
1793,25,4,50,36,130582598,130582598,0,8,1263606,780716,0,247450,0,96
1794,25,4,50,35,143536407,143536407,0,10,1366288,861215,0,199452,0,104
1795,25,4,50,39,157073124,157073124,0,12,1515109,986774,0,282657,0,112
1796,25,4,50,43,169398270,169398270,0,14,1632038,1105543,0,224897,0,120
1797,25,4,50,42,186540511,186540511,0,14,1798332,1303985,0,318603,0,128
1798,25,4,50,42,201626418,201626418,0,15,1928432,1448381,0,252557,0,136
1799,25,4,50,43,217991677,217991677,0,15,2080725,1634957,0,295377,0,144
1800,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1801,25,4,50,44,11317532,11317532,0,0,103590,128220,0,202953,0,3
1802,25,6,50,48,27884977,27884977,0,0,247105,173512,0,272045,0,14
1803,25,6,50,48,43747805,43747805,0,0,375625,173512,0,243920,0,26
1804,25,6,50,48,58751281,58751281,0,0,493303,173512,0,224754,0,38
1805,25,6,50,48,73702784,73702784,0,0,648823,173512,0,297981,0,50
1806,25,6,50,48,88488049,88488049,0,0,780984,173512,0,248308,0,62
1807,25,6,50,48,103299322,103299322,0,0,923946,173512,0,269937,0,74
1808,25,6,50,48,119084529,119084529,0,0,1095204,173512,0,323076,0,86
1809,25,6,50,48,135592952,135592952,0,0,1254278,173512,0,305902,0,98
1810,25,6,50,48,151679335,151679335,0,0,1387043,173512,0,252110,0,110
1811,25,6,50,48,164530120,164530120,0,0,1515393,173512,0,247196,0,122
1812,25,6,50,48,178388424,178388424,0,2,1634565,173512,0,223666,0,134
1813,25,6,50,49,194111374,194111374,0,2,1783285,174155,0,286736,0,146
1814,25,6,50,49,209226955,209226955,0,2,1913612,188955,0,250449,0,158
1815,25,6,50,49,223230944,223230944,0,2,2043577,213775,0,249123,0,170
1816,25,6,50,50,238120108,238120108,0,2,2190479,219011,0,279624,0,182
1817,25,6,50,50,256874337,256874337,0,2,2369699,247064,0,339253,0,194
1818,25,6,50,50,274482673,274482673,0,2,2538732,274274,0,320998,0,206
1819,25,6,50,50,290950202,290950202,0,2,2701237,288518,0,308926,0,218
1820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1821,25,2,50,39,589083,589083,0,0,5591,34590,0,10074,0,2
1822,25,7,50,50,14792014,14792014,0,0,120809,194939,0,222006,0,14
1823,25,7,50,50,31210722,31210722,0,0,297959,208207,0,338795,0,26
1824,25,7,50,50,49479023,49479023,0,0,470367,211063,0,329095,0,37
1825,25,7,50,50,66976555,66976555,0,0,613411,212260,0,269084,0,50
1826,25,7,50,50,84465088,84465088,0,0,765218,212260,0,289368,0,64
1827,25,7,50,50,101743429,101743429,0,0,951926,213108,0,360154,0,77
1828,25,7,50,50,119085982,119085982,0,0,1118481,213108,0,316876,0,91
1829,25,7,50,50,138137833,138137833,0,0,1311896,213108,0,372089,0,105
1830,25,7,50,50,155745508,155745508,0,0,1472416,213108,0,301208,0,119
1831,25,7,50,50,172082893,172082893,0,0,1626940,213108,0,296838,0,133
1832,25,7,50,50,189502748,189502748,0,0,1799941,213108,0,332026,0,147
1833,25,7,50,50,206740902,206740902,0,0,1946633,213108,0,273644,0,161
1834,25,7,50,50,222938092,222938092,0,0,2088733,213108,0,269939,0,175
1835,25,7,50,50,241205673,241205673,0,0,2278114,213108,0,360963,0,189
1836,25,7,50,50,258814170,258814170,0,0,2470845,213108,0,368975,0,203
1837,25,7,50,50,276041307,276041307,0,0,2642511,213108,0,325330,0,217
1838,25,7,50,50,291951296,291951296,0,0,2807002,213108,0,312697,0,231
1839,25,7,50,50,310182944,310182944,0,0,3005239,213108,0,374189,0,245
1840,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1841,25,1,50,41,10376587,10376587,0,0,72662,162137,0,140698,0,2
1842,25,4,50,46,22801162,22801162,0,0,204618,183933,0,255630,0,9
1843,25,4,50,45,38131755,38131755,0,0,337191,185697,0,252709,0,16
1844,25,3,50,45,53703054,53703054,0,0,473333,185697,0,278386,0,19
1845,25,3,50,45,70923040,70923040,0,0,603035,185697,0,248101,0,25
1846,25,3,50,45,88190439,88190439,0,0,738984,185697,0,264393,0,31
1847,25,3,50,45,105096646,105096646,0,0,924028,185697,0,361015,0,37
1848,25,3,50,45,120633399,120633399,0,0,1075322,185697,0,296993,0,43
1849,25,3,50,45,135014343,135014343,0,0,1234048,185697,0,305293,0,49
1850,25,3,50,45,147251875,147251875,0,0,1328964,185697,0,184786,0,55
1851,25,3,50,45,160653103,160653103,0,0,1471307,185697,0,276844,0,61
1852,25,3,50,45,175474684,175474684,0,0,1615815,185697,0,281243,0,67
1853,25,3,50,45,190112774,190112774,0,0,1754615,185697,0,271674,0,73
1854,25,3,50,45,205896163,205896163,0,0,1916348,185697,0,313822,0,79
1855,25,3,50,45,221105533,221105533,0,1,2065003,185697,0,288733,0,85
1856,25,3,50,46,235089181,235089181,0,1,2214164,186459,0,291926,0,91
1857,25,3,50,46,251406270,251406270,0,1,2354044,186459,0,271882,0,97
1858,25,3,50,46,269457105,269457105,0,1,2499102,186459,0,278622,0,103
1859,25,3,50,46,286216736,286216736,0,1,2659727,186459,0,316407,0,109
1860,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1861,25,3,50,43,6168503,6168503,0,0,54657,88204,0,107028,0,2
1862,25,4,50,45,22099175,22099175,0,0,191376,183681,0,265569,0,8
1863,25,4,50,45,37791222,37791222,0,0,344296,196506,0,296822,0,16
1864,25,4,50,45,54748222,54748222,0,0,505868,196506,0,311499,0,24
1865,25,4,50,45,70739347,70739347,0,0,659326,196506,0,292083,0,32
1866,25,4,50,45,86656965,86656965,0,0,799974,196506,0,272186,0,40
1867,25,4,50,45,101569513,101569513,0,0,933775,196506,0,255951,0,48
1868,25,4,50,45,118797755,118797755,0,0,1088896,196506,0,300417,0,56
1869,25,4,50,45,135979448,135979448,0,0,1257267,196506,0,323208,0,64
1870,25,4,50,45,149695679,149695679,0,0,1378894,196506,0,231039,0,72
1871,25,4,50,45,161171179,161171179,0,0,1490057,196506,0,215216,0,80
1872,25,4,50,45,175204328,175204328,0,0,1616396,196506,0,245812,0,88
1873,25,4,50,45,191123648,191123648,0,0,1748146,196506,0,250584,0,96
1874,25,4,50,45,205705246,205705246,0,0,1876500,196506,0,246287,0,104
1875,25,4,50,45,219718457,219718457,0,0,2002367,196506,0,244434,0,112
1876,25,4,50,45,234612765,234612765,0,0,2135169,196506,0,256028,0,120
1877,25,4,50,45,250961212,250961212,0,0,2299500,196506,0,316967,0,128
1878,25,4,50,45,267661260,267661260,0,0,2437713,196506,0,266670,0,136
1879,25,4,50,45,283475149,283475149,0,0,2577898,196506,0,272162,0,144
1880,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1881,25,2,50,37,0,0,0,0,0,24860,0,0,0,0
1882,25,6,50,42,12959938,12959938,0,0,107180,169437,0,201664,0,10
1883,25,6,50,39,25012098,25012098,0,0,232200,180305,0,236387,0,22
1884,25,6,50,38,36764017,36764017,0,0,338619,180305,0,200537,0,34
1885,25,6,50,37,49414721,49414721,0,0,469347,180305,0,243565,0,46
1886,25,5,50,37,56494797,56494797,0,0,524160,180305,0,207938,0,48
1887,25,5,50,37,69405478,69405478,0,1,643915,180305,0,227322,0,58
1888,25,5,50,38,81019957,81019957,0,2,741584,196359,0,184740,0,68
1889,25,5,50,38,95760151,95760151,0,3,874141,221148,0,247450,0,78
1890,25,5,50,39,108906072,108906072,0,3,986138,254524,0,210076,0,88
1891,25,5,50,40,121772468,121772468,0,3,1095921,295653,0,206258,0,98
1892,25,5,50,40,137105017,137105017,0,3,1247569,332921,0,292647,0,108
1893,25,5,50,40,151278522,151278522,0,3,1385893,349540,0,263092,0,118
1894,25,5,50,40,168038468,168038468,0,6,1529103,400195,0,277289,0,128
1895,25,5,50,43,182549835,182549835,0,6,1660852,492952,0,248059,0,138
1896,25,5,50,43,197866464,197866464,0,8,1806360,569227,0,278425,0,148
1897,25,5,50,45,212140446,212140446,0,8,1920556,668214,0,221159,0,158
1898,25,5,50,47,226970773,226970773,0,9,2046882,782154,0,240557,0,168
1899,25,5,50,49,242760127,242760127,0,9,2192931,870844,0,276414,0,178
1900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1901,25,2,50,48,8412887,8412887,0,0,58525,127963,0,114611,0,2
1902,25,3,50,50,24341196,24341196,0,0,189203,161145,0,255393,0,6
1903,25,3,50,48,43059297,43059297,0,0,358135,173642,0,327509,0,12
1904,25,3,50,47,58273044,58273044,0,0,479571,173642,0,233905,0,18
1905,25,2,50,47,70851507,70851507,0,0,603314,173642,0,268944,0,18
1906,25,2,50,47,87466648,87466648,0,0,776362,173642,0,336796,0,22
1907,25,2,50,47,106221409,106221409,0,0,985910,173642,0,406649,0,26
1908,25,2,50,47,122530287,122530287,0,0,1131408,173642,0,281885,0,30
1909,25,2,50,47,137948455,137948455,0,0,1279528,173642,0,288445,0,34
1910,25,2,50,47,153417728,153417728,0,0,1433782,173642,0,305821,0,38
1911,25,2,50,47,166845773,166845773,0,0,1541363,173642,0,210185,0,42
1912,25,2,50,47,180214016,180214016,0,0,1644353,173642,0,200076,0,46
1913,25,2,50,47,195332581,195332581,0,0,1791337,173642,0,291431,0,50
1914,25,2,50,47,209887201,209887201,0,0,1948798,173642,0,308954,0,54
1915,25,2,50,47,225313485,225313485,0,0,2091751,173642,0,278047,0,58
1916,25,2,50,47,241023295,241023295,0,1,2233784,173642,0,275167,0,62
1917,25,2,50,48,256504686,256504686,0,1,2383403,192048,0,295386,0,66
1918,25,2,50,48,271959777,271959777,0,1,2553367,192048,0,330292,0,70
1919,25,2,50,48,287188646,287188646,0,1,2709736,192048,0,307851,0,74
1920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1921,25,3,50,44,13867743,13867743,0,0,118465,172705,0,231917,0,5
1922,25,6,50,51,29231084,29231084,0,0,266034,172705,0,287126,0,11
1923,25,6,50,51,43602220,43602220,0,0,397405,193587,0,251479,0,23
1924,25,6,50,51,59032156,59032156,0,0,532359,208260,0,254397,0,33
1925,25,6,50,51,76246917,76246917,0,0,683572,210973,0,284288,0,43
1926,25,6,50,51,93595580,93595580,0,0,841067,210973,0,296942,0,55
1927,25,6,50,51,113246270,113246270,0,0,1041421,210973,0,381824,0,67
1928,25,6,50,51,132683993,132683993,0,0,1216983,210973,0,334165,0,79
1929,25,6,50,51,151332797,151332797,0,0,1391941,210973,0,333984,0,91
1930,25,6,50,51,166779001,166779001,0,0,1527232,210973,0,259312,0,103
1931,25,6,50,51,182789635,182789635,0,0,1681273,210973,0,295073,0,115
1932,25,6,50,51,200947818,200947818,0,0,1860819,210973,0,342398,0,127
1933,25,6,50,51,217740479,217740479,0,0,2008522,210973,0,284022,0,139
1934,25,6,50,51,232776957,232776957,0,0,2129228,210973,0,231026,0,151
1935,25,6,50,51,249062495,249062495,0,0,2276303,210973,0,281328,0,163
1936,25,6,50,51,264604007,264604007,0,0,2423591,210973,0,279622,0,175
1937,25,6,50,51,280587379,280587379,0,0,2563967,210973,0,267657,0,187
1938,25,6,50,51,299174243,299174243,0,0,2728922,210973,0,310743,0,199
1939,25,6,50,51,315636756,315636756,0,0,2881547,210973,0,289970,0,211
1940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1941,25,2,50,38,0,0,0,0,0,26290,0,0,0,0
1942,25,7,50,37,15339699,15339699,0,0,143798,211158,0,273512,0,6
1943,25,7,50,30,29338590,29338590,0,0,286853,253435,0,265053,0,19
1944,25,7,50,26,40507974,40507974,0,0,395254,253435,0,198849,0,33
1945,25,7,50,24,49113722,49113722,0,0,477493,253435,0,148912,0,47
1946,25,7,50,23,56440603,56440603,0,0,561959,253435,0,153677,0,61
1947,25,6,50,23,44237013,44237013,0,2,463874,253435,0,129123,0,63
1948,25,6,50,24,53842952,53842952,0,5,553842,289499,0,165727,0,75
1949,25,6,50,28,62865883,62865883,0,6,642276,332689,0,161808,0,87
1950,25,6,50,28,73736058,73736058,0,6,736832,397282,0,177147,0,99
1951,25,6,50,28,83970555,83970555,0,6,827789,430360,0,169585,0,111
1952,25,6,50,29,93449304,93449304,0,7,916177,489411,0,161879,0,123
1953,25,6,50,29,103532014,103532014,0,8,1003322,517953,0,163608,0,135
1954,25,6,50,31,114371452,114371452,0,12,1110797,575242,0,199471,0,147
1955,25,6,50,35,127575977,127575977,0,14,1241143,679137,0,243330,0,159
1956,25,6,50,37,143798928,143798928,0,15,1394007,852198,0,287627,0,171
1957,25,6,50,40,159022945,159022945,0,15,1551595,1046900,0,295393,0,183
1958,25,6,50,40,174095321,174095321,0,16,1691208,1210618,0,264273,0,195
1959,25,6,50,42,189748387,189748387,0,16,1836749,1393891,0,276693,0,207
1960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1961,25,2,50,42,9924533,9924533,0,0,88030,129994,0,169766,0,2
1962,25,3,50,44,25069999,25069999,0,0,208044,178811,0,233957,0,5
1963,25,3,50,44,39918303,39918303,0,0,357254,180151,0,294136,0,11
1964,25,3,50,44,55660197,55660197,0,0,503437,187549,0,279823,0,16
1965,25,3,50,44,70715257,70715257,0,0,639228,190461,0,265143,0,21
1966,25,3,50,44,85094549,85094549,0,0,770679,195969,0,252651,0,26
1967,25,3,50,44,100763310,100763310,0,0,914881,200297,0,282331,0,31
1968,25,3,50,44,114941518,114941518,0,0,1044581,200297,0,249913,0,37
1969,25,3,50,44,128049322,128049322,0,0,1166447,200297,0,235014,0,43
1970,25,3,50,44,141671238,141671238,0,0,1284983,200297,0,229665,0,49
1971,25,3,50,44,155527674,155527674,0,0,1397169,200297,0,219308,0,55
1972,25,3,50,44,172567515,172567515,0,0,1540256,200297,0,280893,0,61
1973,25,3,50,44,185286964,185286964,0,0,1672899,200297,0,260370,0,67
1974,25,3,50,44,199535027,199535027,0,0,1808270,200297,0,263086,0,73
1975,25,3,50,44,215714494,215714494,0,0,1969163,200297,0,310225,0,79
1976,25,3,50,44,232384793,232384793,0,0,2133200,200297,0,318094,0,85
1977,25,3,50,44,248420771,248420771,0,0,2252408,200297,0,231609,0,91
1978,25,3,50,44,263864654,263864654,0,0,2369028,200297,0,227263,0,97
1979,25,3,50,44,279935476,279935476,0,0,2534485,200297,0,318198,0,103
1980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1981,25,4,50,31,7992385,7992385,0,0,80592,115093,0,154828,0,3
1982,25,9,50,36,23480521,23480521,0,0,229051,205445,0,274972,0,16
1983,25,9,50,33,36161937,36161937,0,0,356535,216941,0,234161,0,34
1984,25,9,50,32,48074555,48074555,0,0,483700,217732,0,233674,0,51
1985,25,9,50,31,59632553,59632553,0,0,606555,217732,0,223048,0,69
1986,25,9,50,31,70307389,70307389,0,0,718587,220072,0,198094,0,85
1987,25,9,50,31,80708947,80708947,0,0,823018,220072,0,188680,0,103
1988,25,9,50,31,91556494,91556494,0,0,934383,220072,0,197946,0,121
1989,25,9,50,31,101639140,101639140,0,4,1044994,220870,0,199794,0,138
1990,25,9,50,34,112849948,112849948,0,4,1152277,265645,0,194250,0,156
1991,25,9,50,33,125536609,125536609,0,4,1275469,290806,0,224919,0,174
1992,25,9,50,33,138435505,138435505,0,4,1398162,334324,0,222605,0,192
1993,25,9,50,34,151213367,151213367,0,4,1540725,383452,0,257455,0,210
1994,25,9,50,35,161160795,161160795,0,5,1633160,408281,0,169595,0,228
1995,25,9,50,36,171077385,171077385,0,8,1729401,460099,0,175787,0,246
1996,25,9,50,39,183251172,183251172,0,11,1856773,570039,0,234152,0,264
1997,25,9,50,43,194906067,194906067,0,11,1962766,686031,0,194640,0,282
1998,25,9,50,43,213104925,213104925,0,11,2151652,856672,0,353396,0,300
1999,25,9,50,44,229905924,229905924,0,11,2306791,987885,0,288175,0,318
2000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2001,25,2,50,44,1824585,1824585,0,0,17869,52297,0,32873,0,4
2002,25,3,50,46,15838895,15838895,0,0,129737,134147,0,215138,0,7
2003,25,3,50,46,31289301,31289301,0,0,256342,181540,0,242752,0,11
2004,25,3,50,46,47592204,47592204,0,0,432417,227014,0,340354,0,16
2005,25,3,50,46,62602089,62602089,0,0,582363,227014,0,294626,0,22
2006,25,3,50,46,76667135,76667135,0,0,735118,227014,0,295001,0,28
2007,25,3,50,46,91037286,91037286,0,0,886399,227332,0,296351,0,33
2008,25,3,50,46,108639552,108639552,0,0,1077774,227332,0,379289,0,39
2009,25,3,50,46,123860851,123860851,0,0,1193958,227332,0,226556,0,45
2010,25,3,50,46,139658689,139658689,0,0,1358003,227332,0,318658,0,51
2011,25,3,50,46,153398881,153398881,0,0,1500461,227332,0,281610,0,57
2012,25,3,50,46,167256448,167256448,0,0,1636427,227332,0,262774,0,63
2013,25,3,50,46,184070768,184070768,0,0,1768928,227332,0,252312,0,69
2014,25,3,50,46,199122833,199122833,0,0,1924166,227332,0,305581,0,75
2015,25,3,50,46,214122075,214122075,0,0,2082628,227332,0,307973,0,81
2016,25,3,50,46,230504031,230504031,0,0,2247751,227332,0,316905,0,87
2017,25,3,50,46,247069493,247069493,0,0,2413503,227332,0,321274,0,93
2018,25,3,50,46,261401970,261401970,0,0,2537402,227332,0,245453,0,99
2019,25,3,50,46,276059894,276059894,0,0,2668068,227332,0,259158,0,105
2020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2021,25,2,50,43,4502291,4502291,0,0,46432,83517,0,86823,0,4
2022,25,3,50,45,16791364,16791364,0,0,167907,152808,0,234317,0,9
2023,25,3,50,45,30114646,30114646,0,0,303642,192739,0,267483,0,14
2024,25,3,50,45,45152471,45152471,0,0,449214,194402,0,280488,0,18
2025,25,3,50,45,59153263,59153263,0,0,593432,194402,0,279943,0,24
2026,25,3,50,45,72020599,72020599,0,0,703260,194402,0,214232,0,30
2027,25,3,50,45,86483476,86483476,0,0,845467,194402,0,277107,0,36
2028,25,3,50,45,102242567,102242567,0,0,993959,194402,0,288790,0,42
2029,25,3,50,45,118154467,118154467,0,0,1169678,194402,0,342992,0,48
2030,25,3,50,45,133884106,133884106,0,0,1322602,194402,0,294508,0,54
2031,25,3,50,45,151200572,151200572,0,0,1492353,194402,0,332846,0,60
2032,25,3,50,45,165642356,165642356,0,1,1628315,194402,0,263165,0,66
2033,25,3,50,45,181254067,181254067,0,1,1773419,195256,0,281823,0,72
2034,25,3,50,46,196140514,196140514,0,1,1914841,219114,0,274606,0,78
2035,25,3,50,46,212660569,212660569,0,1,2075922,242377,0,313326,0,84
2036,25,3,50,46,230321671,230321671,0,1,2243429,260354,0,326533,0,90
2037,25,3,50,46,247139344,247139344,0,1,2401831,261216,0,305452,0,96
2038,25,3,50,46,262922191,262922191,0,1,2536847,288815,0,261502,0,102
2039,25,3,50,46,278755750,278755750,0,1,2705909,317493,0,326317,0,108
2040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2041,25,5,50,49,10552483,10552483,0,0,93113,130012,0,179194,0,5
2042,25,5,50,47,28306628,28306628,0,0,257809,191633,0,317841,0,15
2043,25,5,50,46,43725850,43725850,0,0,421499,191633,0,314199,0,25
2044,25,4,50,46,57545803,57545803,0,0,560518,191633,0,298523,0,27
2045,25,4,50,46,72607756,72607756,0,0,704887,191633,0,278746,0,35
2046,25,4,50,46,89560639,89560639,0,0,840634,191633,0,261076,0,43
2047,25,4,50,46,106159725,106159725,0,0,994988,191633,0,297123,0,51
2048,25,4,50,46,122320264,122320264,0,0,1158311,191633,0,317897,0,59
2049,25,4,50,46,137024353,137024353,0,0,1284957,191633,0,244553,0,67
2050,25,4,50,46,151163314,151163314,0,0,1399756,191633,0,222895,0,75
2051,25,4,50,46,165031845,165031845,0,0,1535054,191633,0,262693,0,83
2052,25,4,50,46,181599563,181599563,0,0,1703672,191633,0,326085,0,91
2053,25,4,50,46,197461986,197461986,0,0,1846260,191633,0,274103,0,99
2054,25,4,50,46,211934986,211934986,0,1,1992660,191633,0,281052,0,107
2055,25,4,50,47,228633875,228633875,0,1,2169220,218522,0,339283,0,115
2056,25,4,50,47,244067128,244067128,0,1,2324951,246192,0,300079,0,123
2057,25,4,50,47,259929824,259929824,0,1,2453632,259985,0,246752,0,131
2058,25,4,50,47,276027329,276027329,0,1,2585559,276693,0,254605,0,139
2059,25,4,50,47,292281916,292281916,0,1,2728149,303932,0,272745,0,147
2060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2061,25,3,50,46,5804305,5804305,0,0,57952,91931,0,111014,0,1
2062,25,4,50,48,21693370,21693370,0,0,181658,173805,0,242260,0,6
2063,25,4,50,48,39211367,39211367,0,0,371337,176244,0,365285,0,13
2064,25,4,50,48,55591668,55591668,0,0,538996,182443,0,324746,0,19
2065,25,4,50,48,70556073,70556073,0,0,680019,182443,0,271332,0,27
2066,25,4,50,48,87134042,87134042,0,0,833988,184637,0,298714,0,34
2067,25,4,50,48,103520583,103520583,0,0,991482,186600,0,307602,0,41
2068,25,4,50,48,122752295,122752295,0,0,1195574,187449,0,391460,0,48
2069,25,4,50,48,140074756,140074756,0,0,1361926,187449,0,318436,0,56
2070,25,4,50,48,156582892,156582892,0,0,1496764,187449,0,261887,0,64
2071,25,4,50,48,171715400,171715400,0,0,1635241,187449,0,268375,0,72
2072,25,4,50,48,188290702,188290702,0,0,1769667,187449,0,255976,0,80
2073,25,4,50,48,204691686,204691686,0,0,1896193,187449,0,242609,0,88
2074,25,4,50,48,223302015,223302015,0,0,2062215,187449,0,320812,0,96
2075,25,4,50,48,238798904,238798904,0,0,2208751,187449,0,283506,0,104
2076,25,4,50,48,254328732,254328732,0,0,2353856,187449,0,281651,0,112
2077,25,4,50,48,270058563,270058563,0,0,2499824,187449,0,282210,0,120
2078,25,4,50,48,286529832,286529832,0,0,2642698,187449,0,272937,0,128
2079,25,4,50,48,300790279,300790279,0,0,2788320,187449,0,281385,0,136
2080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2081,25,2,50,47,12188361,12188361,0,0,82986,190237,0,166003,0,2
2082,25,2,50,42,26948762,26948762,0,0,192028,218871,0,214960,0,6
2083,25,2,50,39,41108074,41108074,0,0,342055,218871,0,296120,0,10
2084,25,2,50,38,54825997,54825997,0,0,468082,218871,0,250172,0,14
2085,25,2,50,37,68916251,68916251,0,0,573466,218871,0,207576,0,18
2086,25,1,50,37,77169788,77169788,0,0,662000,218871,0,250150,0,12
2087,25,1,50,37,89267700,89267700,0,1,791911,218871,0,254616,0,14
2088,25,1,50,38,100965567,100965567,0,1,919460,230374,0,247499,0,16
2089,25,1,50,38,113628888,113628888,0,1,1041270,230374,0,241255,0,18
2090,25,1,50,38,127000397,127000397,0,2,1142913,230374,0,198959,0,20
2091,25,1,50,38,140425186,140425186,0,2,1252814,257709,0,219525,0,22
2092,25,1,50,39,152715352,152715352,0,3,1388557,263201,0,266298,0,24
2093,25,1,50,39,167927798,167927798,0,4,1531546,286206,0,284189,0,26
2094,25,1,50,40,180978422,180978422,0,4,1624884,335985,0,181034,0,28
2095,25,1,50,40,196280124,196280124,0,4,1736758,411534,0,220067,0,30
2096,25,1,50,41,209704447,209704447,0,5,1867850,459608,0,257504,0,32
2097,25,1,50,43,222421206,222421206,0,5,1989540,492852,0,238873,0,34
2098,25,1,50,43,235288734,235288734,0,7,2090803,521967,0,200885,0,36
2099,25,1,50,46,248160573,248160573,0,7,2210502,584908,0,237332,0,38
2100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2101,25,2,50,43,7636732,7636732,0,0,59121,106945,0,113001,0,4
2102,25,3,50,45,20630769,20630769,0,0,177110,137440,0,230143,0,9
2103,25,3,50,45,35895706,35895706,0,0,291644,152251,0,223192,0,14
2104,25,3,50,45,51761690,51761690,0,0,438250,152251,0,286531,0,20
2105,25,3,50,45,64263225,64263225,0,0,559802,152251,0,238751,0,26
2106,25,3,50,45,75927959,75927959,0,0,668171,152251,0,212982,0,32
2107,25,3,50,45,88783575,88783575,0,0,770995,152251,0,198754,0,38
2108,25,3,50,45,102954039,102954039,0,0,890495,152251,0,230849,0,44
2109,25,3,50,45,115352755,115352755,0,0,1016083,152251,0,244520,0,50
2110,25,3,50,45,131856210,131856210,0,0,1159422,152251,0,282353,0,56
2111,25,3,50,45,144917056,144917056,0,0,1288413,152251,0,252021,0,62
2112,25,3,50,45,158740883,158740883,0,0,1414536,152251,0,242584,0,68
2113,25,3,50,45,172340091,172340091,0,0,1527736,152251,0,221194,0,74
2114,25,3,50,45,182894493,182894493,0,0,1628164,152251,0,194512,0,80
2115,25,3,50,45,197135800,197135800,0,0,1771908,152251,0,280860,0,86
2116,25,3,50,45,209402864,209402864,0,0,1870617,152251,0,191229,0,92
2117,25,3,50,45,224265447,224265447,0,0,1993508,152251,0,239657,0,98
2118,25,3,50,45,238195273,238195273,0,0,2125675,152251,0,258089,0,104
2119,25,3,50,45,253085205,253085205,0,0,2272893,152251,0,287959,0,110
2120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2121,25,3,50,43,1193505,1193505,0,0,12989,45521,0,21695,0,2
2122,25,7,50,51,15238427,15238427,0,0,149815,188621,0,266492,0,9
2123,25,7,50,50,33899765,33899765,0,0,335109,218964,0,356122,0,22
2124,25,7,50,49,49493591,49493591,0,0,494083,219451,0,303325,0,35
2125,25,6,50,49,63387143,63387143,0,0,621162,219451,0,266702,0,43
2126,25,6,50,49,78612621,78612621,0,0,752532,219451,0,250451,0,55
2127,25,6,50,49,94991036,94991036,0,0,904401,219451,0,288193,0,67
2128,25,6,50,49,112302233,112302233,0,0,1087172,219451,0,346070,0,79
2129,25,6,50,49,128510288,128510288,0,0,1217100,219451,0,245197,0,91
2130,25,6,50,49,145268779,145268779,0,0,1382778,219451,0,322441,0,103
2131,25,6,50,49,161850383,161850383,0,0,1530884,219451,0,284094,0,115
2132,25,6,50,49,179557296,179557296,0,0,1696468,219451,0,315899,0,127
2133,25,6,50,49,197741122,197741122,0,0,1851696,219451,0,298758,0,139
2134,25,6,50,49,214597335,214597335,0,0,2005968,219451,0,296709,0,151
2135,25,6,50,49,230817833,230817833,0,0,2177089,219451,0,327619,0,163
2136,25,6,50,49,247548618,247548618,0,1,2338481,219451,0,309810,0,175
2137,25,6,50,49,264781962,264781962,0,1,2487631,220835,0,279867,0,187
2138,25,6,50,49,280377455,280377455,0,1,2629983,241620,0,272488,0,199
2139,25,6,50,49,296709370,296709370,0,1,2768398,253132,0,264216,0,211
2140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2141,25,3,50,43,4130431,4130431,0,0,46383,84284,0,88163,0,2
2142,25,5,50,47,18844577,18844577,0,0,195354,183058,0,286144,0,9
2143,25,5,50,47,32463423,32463423,0,0,336205,183058,0,271544,0,19
