,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1904,25,5,50,44,50507766,50507766,0,0,646803,252460,0,272240,0,30
1905,25,5,50,44,66024917,66024917,0,0,837963,254894,0,269952,0,39
1906,25,5,50,44,81021890,81021890,0,0,1014595,257280,0,254253,0,48
1907,25,5,50,44,95747998,95747998,0,0,1209996,257280,0,281261,0,58
1908,25,5,50,44,108549615,108549615,0,0,1379033,257280,0,241378,0,68
1909,25,5,50,44,122356974,122356974,0,0,1560899,257280,0,266151,0,78
1910,25,5,50,44,135846580,135846580,0,0,1724424,257280,0,232465,0,88
1911,25,5,50,44,148426091,148426091,0,0,1872569,257280,0,209438,0,98
1912,25,5,50,44,160896571,160896571,0,1,2041336,257280,0,244968,0,108
1913,25,5,50,44,175422310,175422310,0,1,2244529,258367,0,290692,0,118
1914,25,5,50,45,191735453,191735453,0,1,2442010,259304,0,276512,0,128
1915,25,5,50,45,206595278,206595278,0,1,2665052,259304,0,319572,0,138
1916,25,5,50,45,220562994,220562994,0,1,2824486,259304,0,228321,0,148
1917,25,5,50,45,233074555,233074555,0,1,2977282,259304,0,217997,0,158
1918,25,5,50,45,244725730,244725730,0,1,3126225,259304,0,215998,0,168
1919,25,5,50,45,258951373,258951373,0,1,3329875,259304,0,288985,0,178
1920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1921,25,4,50,46,9865058,9865058,0,0,109901,192044,0,158886,0,3
1922,25,5,50,48,27283583,27283583,0,0,326030,287531,0,310082,0,13
1923,25,5,50,48,42815947,42815947,0,0,519726,296019,0,277738,0,22
1924,25,5,50,48,57166175,57166175,0,0,690527,298365,0,244641,0,31
1925,25,5,50,48,71162810,71162810,0,0,852063,298365,0,230463,0,41
1926,25,5,50,48,87148225,87148225,0,0,1040690,298365,0,269296,0,51
1927,25,5,50,48,103776017,103776017,0,0,1254967,298365,0,307467,0,61
1928,25,5,50,48,120026980,120026980,0,0,1481236,298365,0,326809,0,71
1929,25,5,50,48,136175998,136175998,0,0,1681202,298365,0,288073,0,81
1930,25,5,50,48,152114095,152114095,0,0,1885262,298365,0,296176,0,91
1931,25,5,50,48,165990604,165990604,0,0,2063871,298365,0,259079,0,101
1932,25,5,50,48,181859230,181859230,0,1,2267525,298365,0,292926,0,111
1933,25,5,50,49,197308659,197308659,0,1,2451355,299152,0,261255,0,121
1934,25,5,50,49,212364709,212364709,0,1,2645262,299766,0,279396,0,131
1935,25,5,50,49,227449284,227449284,0,1,2804533,325601,0,225883,0,141
1936,25,5,50,49,244288467,244288467,0,1,3007241,332922,0,290069,0,151
1937,25,5,50,49,261975015,261975015,0,1,3234947,356339,0,325291,0,161
1938,25,5,50,49,276497135,276497135,0,1,3414465,372192,0,256652,0,171
1939,25,5,50,50,293548292,293548292,0,1,3614957,375492,0,288473,0,181
1940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1941,25,4,50,44,6064882,6064882,0,0,62422,140464,0,90142,0,4
1942,25,8,50,54,23713504,23713504,0,0,254708,263270,0,272607,0,18
1943,25,8,50,54,41321670,41321670,0,0,466302,268255,0,298700,0,32
1944,25,8,50,54,56840249,56840249,0,0,666575,275136,0,280850,0,46
1945,25,8,50,54,74019917,74019917,0,0,876876,277454,0,297330,0,61
1946,25,8,50,54,94728248,94728248,0,0,1145052,279577,0,375156,0,76
1947,25,8,50,54,113719564,113719564,0,0,1380109,279577,0,335571,0,92
1948,25,8,50,54,132271811,132271811,0,0,1638560,279577,0,365808,0,108
1949,25,8,50,54,150929870,150929870,0,0,1896827,279577,0,367380,0,124
1950,25,8,50,54,169075813,169075813,0,0,2156952,279577,0,370043,0,140
1951,25,8,50,54,186863185,186863185,0,0,2360039,279577,0,291364,0,156
1952,25,8,50,54,207976828,207976828,0,0,2660160,279577,0,427550,0,172
1953,25,8,50,54,226167513,226167513,0,0,2850260,279577,0,270552,0,188
1954,25,8,50,54,244389102,244389102,0,0,3067573,279577,0,308998,0,204
1955,25,8,50,54,261581741,261581741,0,0,3308046,279577,0,341156,0,220
1956,25,8,50,54,280148206,280148206,0,0,3537508,279577,0,329731,0,236
1957,25,8,50,54,297969747,297969747,0,0,3776619,279577,0,336970,0,252
1958,25,8,50,54,314152533,314152533,0,0,3979586,279577,0,284009,0,268
1959,25,8,50,54,332117328,332117328,0,0,4208006,279577,0,323231,0,284
1960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1961,25,4,50,39,8540997,8540997,0,0,107136,170808,0,156347,0,4
1962,25,8,50,48,20904360,20904360,0,0,271273,221116,0,237227,0,14
1963,25,8,50,47,38654361,38654361,0,0,525017,267059,0,356993,0,26
1964,25,7,50,47,52523565,52523565,0,0,689187,273703,0,254393,0,35
1965,25,7,50,47,69505786,69505786,0,0,915962,286116,0,322494,0,47
1966,25,7,50,47,83916046,83916046,0,0,1104353,290629,0,263792,0,60
1967,25,7,50,47,98836230,98836230,0,0,1312917,290629,0,293482,0,74
1968,25,7,50,47,111116430,111116430,0,0,1473419,290629,0,228012,0,88
1969,25,7,50,47,126238105,126238105,0,0,1651905,290629,0,248698,0,102
1970,25,7,50,47,141513806,141513806,0,0,1839298,290629,0,265484,0,116
1971,25,7,50,47,156617051,156617051,0,0,2043720,290629,0,289666,0,130
1972,25,7,50,47,174039979,174039979,0,0,2278632,290629,0,331633,0,144
1973,25,7,50,47,190451467,190451467,0,0,2509841,290629,0,326718,0,158
1974,25,7,50,47,207408963,207408963,0,0,2729388,290629,0,307199,0,172
1975,25,7,50,47,224408432,224408432,0,0,2928036,290629,0,278631,0,186
1976,25,7,50,47,241440347,241440347,0,1,3129706,290629,0,284388,0,200
1977,25,7,50,47,257070791,257070791,0,1,3317689,318282,0,264753,0,214
1978,25,7,50,48,272324404,272324404,0,1,3521767,340842,0,290488,0,228
1979,25,7,50,48,287797873,287797873,0,1,3699643,344748,0,250256,0,242
1980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1981,25,2,50,46,13663771,13663771,0,0,200198,294924,0,293637,0,4
1982,25,2,50,46,29028746,29028746,0,0,378249,294924,0,259088,0,8
1983,25,2,50,46,45038206,45038206,0,0,583821,294924,0,300829,0,12
1984,25,2,50,46,59459464,59459464,0,0,727147,294924,0,211447,0,16
1985,25,2,50,46,74111940,74111940,0,0,875846,294924,0,217102,0,20
1986,25,2,50,46,88411739,88411739,0,0,1023427,294924,0,218188,0,24
1987,25,2,50,46,106084019,106084019,0,0,1251807,294924,0,341551,0,28
1988,25,2,50,46,122793688,122793688,0,0,1419294,294924,0,248174,0,32
1989,25,2,50,46,139427900,139427900,0,0,1660867,294924,0,350739,0,36
1990,25,2,50,46,155032467,155032467,0,0,1819928,294924,0,233251,0,40
1991,25,2,50,46,170745435,170745435,0,0,1997258,294924,0,262596,0,44
1992,25,2,50,46,185286634,185286634,0,0,2187826,294924,0,275996,0,48
1993,25,2,50,46,200092658,200092658,0,0,2344436,294924,0,231408,0,52
1994,25,2,50,46,216239503,216239503,0,0,2584721,294924,0,354385,0,56
1995,25,2,50,46,231058008,231058008,0,0,2761107,294924,0,256005,0,60
1996,25,2,50,46,247720308,247720308,0,0,2923089,294924,0,234531,0,64
1997,25,2,50,46,263286044,263286044,0,0,3085819,294924,0,241680,0,68
1998,25,2,50,46,279170159,279170159,0,0,3297243,294924,0,310176,0,72
1999,25,2,50,46,293589497,293589497,0,0,3492174,294924,0,286536,0,76
2000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2001,25,2,50,45,10338820,10338820,0,0,113264,182457,0,164567,0,4
2002,25,2,50,45,27468309,27468309,0,0,313302,233230,0,290017,0,7
2003,25,2,50,45,43037985,43037985,0,0,495486,245888,0,268235,0,10
2004,25,2,50,45,60023231,60023231,0,0,741357,245888,0,358830,0,14
2005,25,2,50,45,76609196,76609196,0,0,930925,245888,0,278538,0,18
2006,25,2,50,45,91649862,91649862,0,0,1115333,245888,0,271736,0,22
2007,25,2,50,45,105579389,105579389,0,0,1285168,245888,0,251244,0,26
2008,25,2,50,45,121585637,121585637,0,0,1467154,245888,0,264144,0,30
2009,25,2,50,45,136711308,136711308,0,0,1627034,245888,0,234073,0,34
2010,25,2,50,45,153825376,153825376,0,0,1862732,245888,0,346345,0,38
2011,25,2,50,45,167845743,167845743,0,0,2023610,245888,0,235663,0,42
2012,25,2,50,45,183544563,183544563,0,0,2192566,245888,0,248800,0,46
2013,25,2,50,45,199003984,199003984,0,0,2409137,245888,0,321711,0,50
2014,25,2,50,45,212914681,212914681,0,0,2544582,245888,0,199521,0,54
2015,25,2,50,45,228337554,228337554,0,0,2732921,245888,0,276379,0,58
2016,25,2,50,45,246460704,246460704,0,0,2918554,245888,0,271248,0,62
2017,25,2,50,45,262220859,262220859,0,0,3090111,245888,0,252072,0,66
2018,25,2,50,45,277561073,277561073,0,0,3295104,245888,0,304537,0,70
2019,25,2,50,45,292833203,292833203,0,0,3489845,245888,0,284773,0,74
2020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2021,25,4,50,43,8943039,8943039,0,0,117976,172810,0,171560,0,4
2022,25,8,50,51,24589965,24589965,0,0,339252,297838,0,320084,0,17
2023,25,8,50,51,40142256,40142256,0,0,555983,317175,0,302044,0,29
2024,25,8,50,51,54636942,54636942,0,0,755589,317175,0,284942,0,45
2025,25,8,50,51,71032687,71032687,0,0,959997,317175,0,287919,0,61
2026,25,8,50,51,85090631,85090631,0,0,1126252,317391,0,231128,0,76
2027,25,8,50,51,102712056,102712056,0,0,1341433,321239,0,300585,0,91
2028,25,8,50,51,120241832,120241832,0,0,1581009,321239,0,340595,0,107
2029,25,8,50,51,134909231,134909231,0,0,1750239,321239,0,238440,0,123
2030,25,8,50,51,152165276,152165276,0,0,1948118,321239,0,276244,0,139
2031,25,8,50,51,168945680,168945680,0,0,2171846,321239,0,317395,0,155
2032,25,8,50,51,188274844,188274844,0,0,2401159,321239,0,324829,0,171
2033,25,8,50,51,206409511,206409511,0,0,2605312,321239,0,288651,0,187
2034,25,8,50,51,227473416,227473416,0,0,2853951,321239,0,349188,0,203
2035,25,8,50,51,242760004,242760004,0,0,3053302,321239,0,279417,0,219
2036,25,8,50,51,259408058,259408058,0,0,3233213,321239,0,250795,0,235
2037,25,8,50,51,277040070,277040070,0,0,3440822,321239,0,289263,0,251
2038,25,8,50,51,292991872,292991872,0,0,3655831,321239,0,298417,0,267
2039,25,8,50,51,309995271,309995271,0,0,3884146,321239,0,323266,0,283
2040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2041,25,1,50,47,13331524,13331524,0,0,191929,248714,0,281501,0,1
2042,25,2,50,49,29495696,29495696,0,0,379611,258396,0,278066,0,4
2043,25,2,50,49,46921909,46921909,0,0,627593,258396,0,366063,0,8
2044,25,2,50,49,64286990,64286990,0,0,806117,258396,0,258611,0,12
2045,25,2,50,49,79608140,79608140,0,0,1035039,258396,0,332940,0,16
2046,25,2,50,49,93857826,93857826,0,0,1197403,258396,0,238150,0,20
2047,25,2,50,49,108666651,108666651,0,0,1409600,258396,0,316169,0,24
2048,25,2,50,49,125210864,125210864,0,0,1614121,258396,0,297836,0,28
2049,25,2,50,49,143270801,143270801,0,0,1857166,258396,0,356590,0,32
2050,25,2,50,49,159077296,159077296,0,0,2043151,258396,0,268512,0,36
2051,25,2,50,49,176078873,176078873,0,0,2210120,258396,0,240382,0,40
2052,25,2,50,49,193362559,193362559,0,0,2446420,258396,0,346481,0,44
2053,25,2,50,49,209576779,209576779,0,0,2663296,258396,0,321555,0,48
2054,25,2,50,49,226327375,226327375,0,0,2872062,258396,0,310496,0,52
2055,25,2,50,49,242187835,242187835,0,0,3056866,258396,0,270468,0,56
2056,25,2,50,49,259150949,259150949,0,0,3283163,258396,0,333698,0,60
2057,25,2,50,49,276083651,276083651,0,0,3466236,258396,0,271498,0,64
2058,25,2,50,49,293456558,293456558,0,0,3720012,258396,0,369169,0,68
2059,25,2,50,49,312773275,312773275,0,0,3959640,258396,0,349273,0,72
2060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2061,25,1,50,41,11023598,11023598,0,0,116819,231491,0,172806,0,2
2062,25,5,50,50,26014875,26014875,0,0,338890,244027,0,322912,0,7
2063,25,5,50,50,40716597,40716597,0,0,510149,257842,0,245537,0,17
2064,25,5,50,50,59034389,59034389,0,0,713529,267168,0,294985,0,25
2065,25,5,50,50,76703584,76703584,0,0,902065,280402,0,267462,0,33
2066,25,5,50,50,96900506,96900506,0,0,1175244,280402,0,398568,0,43
2067,25,5,50,50,114675678,114675678,0,0,1378294,280402,0,298013,0,53
2068,25,5,50,50,129318293,129318293,0,0,1555498,280402,0,253465,0,63
2069,25,5,50,50,145762206,145762206,0,0,1725195,280402,0,242511,0,73
2070,25,5,50,50,163614721,163614721,0,0,1967905,280402,0,349674,0,83
2071,25,5,50,50,181762295,181762295,0,0,2178166,280402,0,301096,0,93
2072,25,5,50,50,198959542,198959542,0,1,2378480,280402,0,287348,0,103
2073,25,5,50,50,216849069,216849069,0,1,2603280,280605,0,323377,0,113
2074,25,5,50,50,233562737,233562737,0,1,2828233,303157,0,324115,0,123
2075,25,5,50,51,250308621,250308621,0,1,3060810,307354,0,337006,0,133
2076,25,5,50,51,267035697,267035697,0,1,3228136,328608,0,245731,0,143
2077,25,5,50,51,284114880,284114880,0,1,3446250,347785,0,321238,0,153
2078,25,5,50,51,299522020,299522020,0,1,3603595,371895,0,224332,0,163
2079,25,5,50,51,315736081,315736081,0,1,3806749,379255,0,294497,0,173
2080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2081,25,1,50,41,0,0,0,0,0,47844,0,0,0,0
2082,25,2,50,43,13093725,13093725,0,0,164861,229974,0,240447,0,2
2083,25,2,50,43,26249941,26249941,0,0,338965,244816,0,250541,0,5
2084,25,2,50,43,40590645,40590645,0,0,480535,244816,0,205761,0,9
2085,25,2,50,43,54305707,54305707,0,0,645251,244816,0,239668,0,13
2086,25,2,50,43,66915920,66915920,0,0,811047,244816,0,240701,0,17
2087,25,2,50,43,82499122,82499122,0,0,1010734,244816,0,290917,0,21
2088,25,2,50,43,97137235,97137235,0,0,1156232,244816,0,210430,0,25
2089,25,2,50,43,112325295,112325295,0,0,1356687,244816,0,299755,0,29
2090,25,2,50,43,128788896,128788896,0,0,1591769,244816,0,349221,0,33
2091,25,2,50,43,144090861,144090861,0,0,1795294,244816,0,303087,0,37
2092,25,2,50,43,160175065,160175065,0,1,1987570,244816,0,281705,0,41
2093,25,2,50,43,174760931,174760931,0,1,2156707,246873,0,250394,0,45
2094,25,2,50,43,189003416,189003416,0,1,2364642,264681,0,300738,0,49
2095,25,2,50,44,202302258,202302258,0,1,2526717,287017,0,235499,0,53
2096,25,2,50,44,217567299,217567299,0,1,2676673,295314,0,218222,0,57
2097,25,2,50,44,232503515,232503515,0,1,2833605,317058,0,232813,0,61
2098,25,2,50,44,244225385,244225385,0,1,2953864,323145,0,176770,0,65
2099,25,2,50,44,257726185,257726185,0,1,3132145,328003,0,258726,0,69
2100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2101,25,3,50,39,10111829,10111829,0,0,136259,204311,0,197585,0,6
2102,25,6,50,45,23324234,23324234,0,0,305043,220003,0,244100,0,14
2103,25,6,50,45,38477011,38477011,0,0,515119,234705,0,297737,0,26
2104,25,6,50,45,52891232,52891232,0,0,683801,234705,0,239488,0,38
2105,25,6,50,45,69591039,69591039,0,0,904353,241423,0,311026,0,48
2106,25,6,50,45,84402092,84402092,0,0,1103267,241423,0,284950,0,60
2107,25,6,50,45,100405138,100405138,0,0,1286293,241423,0,258943,0,72
2108,25,6,50,45,114538423,114538423,0,0,1462133,241423,0,251783,0,84
2109,25,6,50,45,129537723,129537723,0,0,1658453,241423,0,277014,0,96
2110,25,6,50,45,145191378,145191378,0,0,1838190,241423,0,255268,0,108
2111,25,6,50,45,161583166,161583166,0,0,2050087,241423,0,299930,0,120
2112,25,6,50,45,177168805,177168805,0,0,2234661,241423,0,262706,0,132
2113,25,6,50,45,193807154,193807154,0,0,2453652,241423,0,314037,0,144
2114,25,6,50,45,210245246,210245246,0,0,2641079,241423,0,265223,0,156
2115,25,6,50,45,226700554,226700554,0,0,2856879,241423,0,303855,0,168
2116,25,6,50,45,243104001,243104001,0,0,3075488,241423,0,310814,0,180
2117,25,6,50,45,259934009,259934009,0,0,3275110,241423,0,285143,0,192
2118,25,6,50,45,275268043,275268043,0,0,3477695,241423,0,290293,0,204
2119,25,6,50,45,290397349,290397349,0,0,3655585,241423,0,254975,0,216
2120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2121,25,1,50,45,10426152,10426152,0,0,124947,245875,0,182722,0,2
2122,25,2,50,47,25430639,25430639,0,0,310283,246229,0,269141,0,6
2123,25,2,50,47,39684469,39684469,0,0,444535,247116,0,198938,0,9
2124,25,2,50,47,55814331,55814331,0,0,674038,247225,0,336717,0,12
2125,25,2,50,47,72073125,72073125,0,0,901942,248225,0,332911,0,15
2126,25,2,50,47,86862769,86862769,0,0,1123736,250766,0,321319,0,18
2127,25,2,50,47,102207789,102207789,0,0,1293884,252854,0,251029,0,21
2128,25,2,50,47,118299385,118299385,0,0,1487031,252854,0,283268,0,25
2129,25,2,50,47,134127287,134127287,0,0,1645761,253002,0,229424,0,28
2130,25,2,50,47,149457166,149457166,0,0,1865720,253002,0,328918,0,32
2131,25,2,50,47,163453659,163453659,0,0,2027779,253002,0,240065,0,36
2132,25,2,50,47,177782364,177782364,0,0,2176472,253002,0,220582,0,40
2133,25,2,50,47,191966030,191966030,0,0,2368037,253002,0,278731,0,44
2134,25,2,50,47,204943012,204943012,0,0,2552522,253002,0,274730,0,48
2135,25,2,50,47,220838180,220838180,0,0,2750418,253002,0,296664,0,52
2136,25,2,50,47,236738468,236738468,0,0,2898800,253002,0,219529,0,56
2137,25,2,50,47,251551200,251551200,0,0,3116777,253002,0,321773,0,60
2138,25,2,50,47,266956665,266956665,0,0,3316599,253002,0,290120,0,64
2139,25,2,50,47,283203012,283203012,0,0,3541886,253002,0,330803,0,68
2140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2141,25,3,50,45,14161401,14161401,0,0,169984,267651,0,251207,0,4
2142,25,3,50,45,31451048,31451048,0,0,390049,287457,0,319278,0,10
2143,25,3,50,45,46379625,46379625,0,0,563968,287457,0,249662,0,16
2144,25,3,50,45,61826815,61826815,0,0,753472,287457,0,273306,0,22
2145,25,3,50,45,78151136,78151136,0,0,921958,287457,0,243774,0,28
2146,25,3,50,45,92291545,92291545,0,0,1094529,287457,0,250204,0,34
2147,25,3,50,45,109221093,109221093,0,0,1306162,287457,0,306436,0,40
2148,25,3,50,45,126076123,126076123,0,0,1554099,287457,0,359846,0,46
2149,25,3,50,45,140214838,140214838,0,0,1715564,287457,0,233688,0,52
2150,25,3,50,45,155631415,155631415,0,0,1899773,287457,0,267688,0,58
2151,25,3,50,45,170515691,170515691,0,0,2073780,287457,0,250182,0,64
2152,25,3,50,45,184427102,184427102,0,0,2242472,287457,0,246611,0,70
2153,25,3,50,45,200107250,200107250,0,0,2418513,287457,0,254344,0,76
2154,25,3,50,45,215254651,215254651,0,0,2593469,287457,0,257902,0,82
2155,25,3,50,45,231687977,231687977,0,0,2801890,287457,0,302043,0,88
2156,25,3,50,45,247665684,247665684,0,0,3011974,287457,0,300740,0,94
2157,25,3,50,45,264102973,264102973,0,0,3221930,287457,0,304113,0,100
2158,25,3,50,45,278661706,278661706,0,0,3394576,287457,0,251096,0,106
2159,25,3,50,45,292895748,292895748,0,0,3584497,287457,0,273693,0,112
2160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2161,25,3,50,39,2566856,2566856,0,0,33217,81644,0,46145,0,3
2162,25,6,50,46,17285772,17285772,0,0,226498,256446,0,280143,0,10
2163,25,6,50,45,32063333,32063333,0,0,400788,271889,0,249380,0,20
2164,25,6,50,44,45837102,45837102,0,0,553019,271889,0,218644,0,32
2165,25,5,50,44,59947845,59947845,0,0,724148,271889,0,248326,0,39
2166,25,5,50,44,75635991,75635991,0,0,903235,271889,0,255586,0,49
2167,25,5,50,44,90766980,90766980,0,0,1111789,271889,0,296878,0,59
2168,25,5,50,44,106796886,106796886,0,0,1303764,271889,0,275101,0,69
2169,25,5,50,44,120426746,120426746,0,0,1487447,271889,0,260003,0,79
2170,25,5,50,44,134228424,134228424,0,0,1657023,271889,0,242439,0,89
2171,25,5,50,44,153053961,153053961,0,0,1901449,271889,0,349481,0,99
2172,25,5,50,44,167140136,167140136,0,0,2093030,271889,0,277674,0,109
2173,25,5,50,44,182268138,182268138,0,0,2294226,271889,0,284461,0,119
2174,25,5,50,44,196776613,196776613,0,0,2475902,271889,0,257658,0,129
2175,25,5,50,44,212624865,212624865,0,0,2681257,271889,0,291595,0,139
2176,25,5,50,44,227774041,227774041,0,0,2879412,271889,0,281514,0,149
2177,25,5,50,44,241528319,241528319,0,0,3067511,271889,0,270150,0,159
2178,25,5,50,44,255792111,255792111,0,0,3252605,271889,0,265837,0,169
2179,25,5,50,44,270077499,270077499,0,0,3441689,271889,0,269450,0,179
2180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2181,25,2,50,44,12827733,12827733,0,0,123904,261363,0,181706,0,4
2182,25,4,50,48,28635030,28635030,0,0,319783,292526,0,280175,0,12
2183,25,4,50,48,43480548,43480548,0,0,503753,295461,0,270382,0,19
2184,25,4,50,48,56746898,56746898,0,0,655797,295461,0,225403,0,27
2185,25,4,50,48,71446271,71446271,0,0,864613,295502,0,310605,0,34
2186,25,4,50,48,89273819,89273819,0,0,1085296,295502,0,321910,0,42
2187,25,4,50,48,105126442,105126442,0,0,1261508,295774,0,255875,0,49
2188,25,4,50,48,118809139,118809139,0,0,1450643,297610,0,269129,0,56
2189,25,4,50,48,133057479,133057479,0,0,1650599,297610,0,287072,0,64
2190,25,4,50,48,147645652,147645652,0,0,1858079,297610,0,300081,0,72
2191,25,4,50,48,160794124,160794124,0,0,2008381,297610,0,218614,0,80
2192,25,4,50,48,175260156,175260156,0,0,2186702,297610,0,258884,0,88
2193,25,4,50,48,189210329,189210329,0,0,2331128,297610,0,205046,0,96
2194,25,4,50,48,204957235,204957235,0,0,2510967,297610,0,259382,0,104
2195,25,4,50,48,222270674,222270674,0,0,2747043,297610,0,339391,0,112
2196,25,4,50,48,240163897,240163897,0,0,2955751,297610,0,299708,0,120
2197,25,4,50,48,255914723,255914723,0,0,3169334,297610,0,308152,0,128
2198,25,4,50,48,272982299,272982299,0,0,3390442,297610,0,317062,0,136
2199,25,4,50,48,290854398,290854398,0,0,3622432,297610,0,344463,0,144
2200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2201,25,3,50,39,4950498,4950498,0,0,68236,123902,0,97307,0,4
2202,25,9,50,52,19758496,19758496,0,0,238583,246743,0,245578,0,13
2203,25,9,50,52,39678734,39678734,0,0,522297,314445,0,399149,0,27
2204,25,9,50,52,57472007,57472007,0,0,761144,316787,0,331875,0,44
2205,25,9,50,52,76545784,76545784,0,0,982486,316787,0,308496,0,62
2206,25,9,50,52,95153144,95153144,0,0,1232439,316787,0,348589,0,80
2207,25,9,50,52,111428359,111428359,0,0,1415409,316787,0,253309,0,98
2208,25,9,50,52,128563859,128563859,0,0,1625914,316787,0,294076,0,116
2209,25,9,50,52,143749047,143749047,0,0,1810953,316787,0,259175,0,134
2210,25,9,50,52,160711577,160711577,0,0,2006867,316787,0,274638,0,152
2211,25,9,50,52,177821263,177821263,0,0,2233215,316787,0,315065,0,170
2212,25,9,50,52,195637960,195637960,0,0,2476204,316787,0,339875,0,188
2213,25,9,50,52,213274479,213274479,0,0,2703138,316787,0,322708,0,206
2214,25,9,50,52,229770806,229770806,0,0,2916789,316787,0,297346,0,224
2215,25,9,50,52,248136913,248136913,0,0,3137950,316787,0,308484,0,242
2216,25,9,50,52,265025433,265025433,0,0,3350674,316787,0,296264,0,260
2217,25,9,50,52,283242996,283242996,0,0,3577638,316787,0,313725,0,278
2218,25,9,50,52,301640530,301640530,0,0,3816462,316787,0,333750,0,296
2219,25,9,50,52,318969027,318969027,0,0,4062013,316787,0,344794,0,314
2220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2221,25,4,50,45,9935975,9935975,0,0,122038,163677,0,177482,0,3
2222,25,4,50,45,23491965,23491965,0,0,257343,197326,0,195055,0,10
2223,25,4,50,45,37354030,37354030,0,0,424860,204864,0,240650,0,17
2224,25,4,50,45,53724080,53724080,0,0,627024,204864,0,292020,0,25
2225,25,4,50,45,65622249,65622249,0,0,791103,204864,0,236173,0,33
2226,25,4,50,45,77295578,77295578,0,0,926250,204864,0,196779,0,41
2227,25,4,50,45,91116632,91116632,0,0,1126107,204864,0,283998,0,49
2228,25,4,50,45,105623191,105623191,0,0,1296042,204864,0,245680,0,57
2229,25,4,50,45,120414408,120414408,0,0,1488932,204864,0,274382,0,65
2230,25,4,50,45,139427063,139427063,0,0,1739839,204864,0,358306,0,73
2231,25,4,50,45,157497074,157497074,0,0,1932087,204864,0,273495,0,81
2232,25,4,50,45,172812826,172812826,0,0,2095212,204864,0,237432,0,89
2233,25,4,50,45,186682829,186682829,0,0,2259730,204864,0,234669,0,97
2234,25,4,50,45,200503553,200503553,0,0,2402785,204864,0,205178,0,105
2235,25,4,50,45,213918014,213918014,0,0,2533187,204864,0,186044,0,113
2236,25,4,50,45,229094181,229094181,0,0,2728488,204864,0,277720,0,121
2237,25,4,50,45,243699852,243699852,0,0,2898321,204864,0,243330,0,129
2238,25,4,50,45,257964139,257964139,0,0,3068348,204864,0,243783,0,137
2239,25,4,50,45,273428577,273428577,0,0,3249049,204864,0,256956,0,145
2240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2241,25,1,50,45,3553556,3553556,0,0,45457,112886,0,64875,0,2
2242,25,2,50,48,19214770,19214770,0,0,217582,208817,0,249816,0,5
2243,25,2,50,48,34378283,34378283,0,0,392236,224654,0,254681,0,7
2244,25,2,50,48,50135251,50135251,0,0,569602,229664,0,255942,0,10
2245,25,2,50,48,64957403,64957403,0,0,735961,229664,0,241996,0,14
2246,25,2,50,48,80069423,80069423,0,0,922725,229664,0,275043,0,18
2247,25,2,50,48,95013071,95013071,0,0,1065129,229664,0,212380,0,22
2248,25,2,50,48,109114554,109114554,0,0,1200902,229664,0,199489,0,26
2249,25,2,50,48,124761907,124761907,0,0,1389452,229664,0,277276,0,30
2250,25,2,50,48,141381683,141381683,0,0,1600578,229664,0,314036,0,34
2251,25,2,50,48,157192678,157192678,0,0,1784718,229664,0,270033,0,38
2252,25,2,50,48,176212897,176212897,0,0,2062172,229664,0,404147,0,42
2253,25,2,50,48,191713107,191713107,0,0,2232330,229664,0,249367,0,46
2254,25,2,50,48,206920526,206920526,0,0,2390329,229664,0,229183,0,50
2255,25,2,50,48,222589102,222589102,0,0,2569026,229664,0,267536,0,54
2256,25,2,50,48,238013008,238013008,0,0,2750263,229664,0,269530,0,58
2257,25,2,50,48,251041812,251041812,0,0,2917503,229664,0,247097,0,62
2258,25,2,50,48,266260575,266260575,0,0,3142682,229664,0,328786,0,66
2259,25,2,50,48,281232782,281232782,0,0,3315606,229664,0,257892,0,70
2260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2261,25,2,50,38,13345601,13345601,0,0,133027,230415,0,196523,0,4
2262,25,5,50,45,28415850,28415850,0,0,289686,249224,0,224673,0,12
2263,25,5,50,44,44318567,44318567,0,0,459208,257191,0,245962,0,21
2264,25,5,50,43,59074633,59074633,0,0,644154,257191,0,268518,0,31
2265,25,4,50,43,70335947,70335947,0,0,775791,257191,0,208128,0,35
