,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
1798,25,2,50,46,263051076,263051076,0,1,2858713,271621,0,270080,0,70
1799,25,2,50,46,279230462,279230462,0,1,3035795,271621,0,330041,0,74
1800,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1801,25,2,50,42,4438487,4438487,0,0,36338,126237,0,66777,0,2
1802,25,4,50,46,19656612,19656612,0,0,252393,247186,0,404229,0,7
1803,25,4,50,46,32915463,32915463,0,0,392653,247186,0,256168,0,15
1804,25,4,50,46,47063827,47063827,0,0,574370,247186,0,339464,0,23
1805,25,4,50,46,63637916,63637916,0,0,780690,247201,0,385833,0,30
1806,25,4,50,46,79083401,79083401,0,0,890708,247201,0,201705,0,38
1807,25,4,50,46,95546595,95546595,0,0,1125654,247201,0,432909,0,46
1808,25,4,50,46,111340908,111340908,0,0,1338116,247201,0,400007,0,54
1809,25,4,50,46,124960078,124960078,0,0,1455233,247201,0,219585,0,62
1810,25,4,50,46,140760289,140760289,0,0,1599575,247201,0,263834,0,70
1811,25,4,50,46,155567888,155567888,0,0,1715845,247201,0,215708,0,78
1812,25,4,50,46,168373267,168373267,0,1,1899771,247201,0,342814,0,86
1813,25,4,50,46,183602525,183602525,0,1,2073308,247859,0,330494,0,94
1814,25,5,50,48,199884987,199884987,0,1,2238711,250001,0,304687,0,103
1815,25,5,50,49,215592228,215592228,0,1,2393118,275647,0,283422,0,112
1816,25,5,50,49,230473541,230473541,0,1,2546055,291564,0,285932,0,121
1817,25,5,50,49,246101199,246101199,0,1,2777762,302729,0,432470,0,131
1818,25,5,50,49,260393023,260393023,0,1,2966775,324143,0,351464,0,141
1819,25,5,50,49,276556555,276556555,0,1,3218569,325884,0,469935,0,151
1820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1821,25,3,50,41,9236388,9236388,0,0,65899,198456,0,124599,0,2
1822,25,6,50,43,25484598,25484598,0,0,306211,265687,0,451230,0,10
1823,25,6,50,41,41206060,41206060,0,0,501929,280380,0,362701,0,21
1824,25,6,50,40,55396891,55396891,0,0,678916,287970,0,320243,0,31
1825,25,6,50,39,69392792,69392792,0,0,855022,287970,0,321284,0,43
1826,25,5,50,39,77825219,77825219,0,0,993526,287970,0,363491,0,46
1827,25,5,50,39,91024934,91024934,0,0,1167102,287970,0,313330,0,56
1828,25,5,50,39,105372920,105372920,0,0,1283972,287970,0,213332,0,66
1829,25,5,50,39,118795387,118795387,0,0,1432335,287970,0,270496,0,76
1830,25,5,50,39,131769238,131769238,0,1,1560145,287970,0,231289,0,86
1831,25,5,50,40,145279439,145279439,0,1,1718183,301450,0,294531,0,96
1832,25,5,50,40,156928689,156928689,0,2,1863020,301450,0,263376,0,106
1833,25,5,50,41,168624034,168624034,0,3,2025830,302687,0,298857,0,116
1834,25,5,50,42,182325900,182325900,0,3,2171388,333871,0,266771,0,126
1835,25,5,50,43,195754975,195754975,0,3,2312358,341930,0,258065,0,136
1836,25,5,50,43,209869184,209869184,0,3,2504689,341930,0,350540,0,146
1837,25,5,50,43,224127032,224127032,0,4,2716713,341930,0,387420,0,156
1838,25,5,50,43,238618319,238618319,0,4,2878998,341930,0,299922,0,166
1839,25,6,50,45,258684574,258684574,0,4,3092879,341930,0,284468,0,184
1840,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1841,25,3,50,43,8904673,8904673,0,0,119496,197392,0,219103,0,4
1842,25,5,50,47,21705901,21705901,0,0,295418,239010,0,331374,0,12
1843,25,5,50,47,36677116,36677116,0,0,448315,256135,0,283845,0,21
1844,25,5,50,47,51717504,51717504,0,0,589271,256135,0,256937,0,31
1845,25,5,50,47,67441156,67441156,0,0,765776,256135,0,325989,0,41
1846,25,5,50,47,83006440,83006440,0,0,945032,256135,0,327780,0,51
1847,25,5,50,47,99808630,99808630,0,0,1135892,256135,0,353796,0,61
1848,25,5,50,47,115219369,115219369,0,0,1342168,256135,0,379517,0,71
1849,25,5,50,47,131950591,131950591,0,0,1586282,256135,0,447034,0,81
1850,25,5,50,47,147842601,147842601,0,0,1789719,256135,0,372773,0,91
1851,25,5,50,47,163268520,163268520,0,0,2015980,256135,0,413729,0,101
1852,25,5,50,47,180173857,180173857,0,1,2222850,256135,0,379122,0,111
1853,25,5,50,47,196007579,196007579,0,1,2413823,257698,0,350791,0,121
1854,25,5,50,47,211065158,211065158,0,1,2622382,257698,0,385633,0,131
1855,25,5,50,47,224261351,224261351,0,1,2748423,257698,0,232776,0,141
1856,25,5,50,48,237060401,237060401,0,1,2864166,284025,0,212818,0,151
1857,25,5,50,47,250404036,250404036,0,1,2986332,286555,0,226487,0,161
1858,25,5,50,47,264882814,264882814,0,1,3116374,286555,0,236232,0,171
1859,25,5,50,48,279800085,279800085,0,1,3289099,311934,0,315519,0,181
1860,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1861,25,5,50,44,9931108,9931108,0,0,131365,218408,0,242958,0,6
1862,25,7,50,49,26346508,26346508,0,0,323678,290924,0,350444,0,17
1863,25,7,50,49,43843137,43843137,0,0,540173,294875,0,400076,0,30
1864,25,7,50,49,61078824,61078824,0,0,749879,294875,0,388855,0,44
1865,25,7,50,49,75421509,75421509,0,0,906762,294875,0,283004,0,58
1866,25,7,50,49,90334802,90334802,0,0,1033950,294875,0,229277,0,72
1867,25,7,50,49,108024866,108024866,0,0,1236958,294875,0,371816,0,86
1868,25,7,50,49,122861054,122861054,0,0,1440501,294875,0,369970,0,100
1869,25,7,50,49,139445505,139445505,0,0,1584040,294875,0,259172,0,114
1870,25,7,50,49,158073336,158073336,0,0,1760952,294875,0,322991,0,128
1871,25,7,50,49,175254684,175254684,0,0,1943129,294875,0,333259,0,142
1872,25,7,50,49,192878669,192878669,0,0,2138908,294875,0,350338,0,156
1873,25,7,50,49,209170363,209170363,0,0,2359779,294875,0,406734,0,170
1874,25,7,50,49,224682529,224682529,0,0,2532365,294875,0,318643,0,184
1875,25,7,50,49,241017709,241017709,0,0,2755282,294875,0,405765,0,198
1876,25,7,50,49,257141261,257141261,0,0,2951978,294875,0,355999,0,212
1877,25,7,50,49,271254864,271254864,0,0,3106157,294875,0,277684,0,226
1878,25,7,50,49,287591162,287591162,0,0,3311409,294875,0,380528,0,240
1879,25,7,50,49,303006544,303006544,0,0,3505153,294875,0,356054,0,254
1880,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1881,25,3,50,45,6785980,6785980,0,0,110005,158454,0,204542,0,1
1882,25,4,50,47,23323637,23323637,0,0,279570,258881,0,315142,0,5
1883,25,4,50,47,39911702,39911702,0,0,458414,272971,0,330781,0,13
1884,25,4,50,47,56823674,56823674,0,0,626357,281656,0,307775,0,20
1885,25,4,50,47,72123772,72123772,0,0,785863,281656,0,299358,0,28
1886,25,4,50,47,86579200,86579200,0,0,928379,281656,0,266127,0,36
1887,25,4,50,47,102221771,102221771,0,0,1122372,281656,0,358189,0,44
1888,25,4,50,47,117818031,117818031,0,0,1300941,281656,0,327503,0,52
1889,25,4,50,47,132589998,132589998,0,0,1437956,281656,0,255655,0,60
1890,25,4,50,47,148816727,148816727,0,0,1601174,281656,0,299288,0,68
1891,25,4,50,47,163118696,163118696,0,0,1805561,281656,0,382000,0,76
1892,25,4,50,47,181031832,181031832,0,0,1950196,281656,0,268638,0,84
1893,25,4,50,47,198562846,198562846,0,0,2106473,281656,0,289658,0,92
1894,25,4,50,47,214342242,214342242,0,0,2339170,281656,0,426261,0,100
1895,25,4,50,47,232818560,232818560,0,0,2573828,281656,0,435406,0,108
1896,25,4,50,47,249231759,249231759,0,0,2786342,281656,0,396990,0,116
1897,25,4,50,47,264581517,264581517,0,0,2927681,281656,0,262395,0,124
1898,25,4,50,47,278952550,278952550,0,0,3085269,281656,0,295485,0,132
1899,25,4,50,47,294859102,294859102,0,0,3284939,281656,0,372546,0,140
1900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1901,25,3,50,47,3867325,3867325,0,0,43768,110076,0,76860,0,3
1902,25,4,50,46,19262113,19262113,0,0,182092,185353,0,262507,0,8
1903,25,4,50,45,34487573,34487573,0,0,352431,240821,0,319411,0,15
1904,25,3,50,45,48213506,48213506,0,0,455061,240821,0,192954,0,17
1905,25,3,50,45,63085247,63085247,0,0,601292,240821,0,276821,0,23
1906,25,3,50,45,78397087,78397087,0,0,773741,240821,0,327824,0,29
1907,25,3,50,45,90345727,90345727,0,0,886731,240821,0,205956,0,35
1908,25,3,50,45,104851068,104851068,0,0,1005632,240821,0,224116,0,41
1909,25,3,50,45,118165401,118165401,0,0,1213429,240821,0,385094,0,47
1910,25,3,50,45,134136263,134136263,0,0,1391448,240821,0,335407,0,53
1911,25,3,50,45,148953844,148953844,0,0,1619443,240821,0,431851,0,59
1912,25,3,50,45,165049661,165049661,0,0,1870812,240821,0,466704,0,65
1913,25,3,50,45,179559382,179559382,0,0,1994429,240821,0,230508,0,71
1914,25,3,50,45,194953596,194953596,0,0,2134662,240821,0,255920,0,77
1915,25,3,50,45,209029786,209029786,0,0,2341169,240821,0,381221,0,83
1916,25,3,50,45,223516624,223516624,0,1,2529444,240821,0,349981,0,89
1917,25,3,50,45,239085805,239085805,0,1,2644044,240821,0,217750,0,95
1918,25,3,50,46,255270977,255270977,0,1,2847899,249747,0,373655,0,101
1919,25,3,50,46,271122152,271122152,0,1,3077995,253991,0,428762,0,107
1920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1921,25,3,50,39,3622151,3622151,0,0,57080,106953,0,99927,0,3
1922,25,6,50,45,17352939,17352939,0,0,219424,230847,0,304599,0,12
1923,25,6,50,45,32550662,32550662,0,0,400985,245779,0,333742,0,23
1924,25,6,50,45,45709966,45709966,0,0,563566,252987,0,295331,0,34
1925,25,6,50,45,59023299,59023299,0,0,761358,256439,0,363515,0,45
1926,25,6,50,45,73671557,73671557,0,0,898323,256439,0,248645,0,57
1927,25,6,50,45,87806100,87806100,0,0,1040371,256439,0,256658,0,69
1928,25,6,50,45,102205673,102205673,0,0,1200882,256439,0,285572,0,81
1929,25,6,50,45,119385174,119385174,0,0,1451250,258341,0,456602,0,92
1930,25,6,50,45,133886736,133886736,0,0,1611177,260347,0,288586,0,103
1931,25,6,50,45,146043217,146043217,0,0,1774219,260347,0,292919,0,115
1932,25,6,50,45,159115909,159115909,0,1,1893858,260347,0,217421,0,127
1933,25,6,50,46,174143211,174143211,0,1,2025659,261014,0,241462,0,139
1934,25,6,50,45,191999126,191999126,0,1,2282354,262149,0,474628,0,151
1935,25,6,50,46,206937053,206937053,0,1,2454783,282997,0,309769,0,163
1936,25,6,50,46,218695958,218695958,0,1,2602224,305838,0,271434,0,175
1937,25,6,50,46,234904666,234904666,0,1,2742737,319244,0,252653,0,187
1938,25,6,50,45,251699048,251699048,0,1,2947349,319244,0,380670,0,199
1939,25,6,50,45,271348948,271348948,0,1,3205670,348950,0,482955,0,211
1940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1941,25,2,50,40,9500689,9500689,0,0,111264,170200,0,204756,0,3
1942,25,4,50,40,21485545,21485545,0,0,303484,204160,0,359738,0,7
1943,25,4,50,38,34064754,34064754,0,0,493521,224214,0,360280,0,15
1944,25,4,50,37,47068585,47068585,0,0,669106,224214,0,322135,0,23
1945,25,4,50,36,60900002,60900002,0,0,795245,224214,0,228905,0,31
1946,25,3,50,36,68870394,68870394,0,0,881867,224214,0,288853,0,28
1947,25,3,50,36,81646339,81646339,0,0,1069046,224214,0,352410,0,34
1948,25,3,50,36,92716064,92716064,0,3,1155765,224214,0,160172,0,40
1949,25,3,50,38,105250724,105250724,0,3,1248583,267227,0,173999,0,46
1950,25,3,50,38,119096302,119096302,0,4,1450059,294391,0,379708,0,52
1951,25,3,50,39,129958442,129958442,0,4,1561401,306918,0,208570,0,58
1952,25,3,50,40,144490252,144490252,0,4,1720482,362223,0,297960,0,64
1953,25,3,50,40,159869844,159869844,0,4,1872792,396239,0,279552,0,70
1954,25,3,50,40,171155081,171155081,0,4,1965601,398877,0,170114,0,76
1955,25,3,50,40,182757339,182757339,0,6,2092574,413410,0,240601,0,82
1956,25,3,50,43,195058297,195058297,0,6,2235561,461237,0,265887,0,88
1957,25,3,50,43,207939071,207939071,0,6,2412297,502670,0,327393,0,94
1958,25,3,50,43,222867774,222867774,0,6,2547221,530889,0,253057,0,100
1959,25,3,50,43,236687071,236687071,0,6,2754090,567628,0,389247,0,106
1960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1961,25,6,50,48,5101818,5101818,0,0,64808,124576,0,117023,0,6
1962,25,6,50,48,20122468,20122468,0,0,256593,277785,0,352355,0,17
1963,25,6,50,48,34542052,34542052,0,0,419324,283114,0,294249,0,27
1964,25,6,50,48,52143695,52143695,0,0,652384,286790,0,426582,0,38
1965,25,6,50,48,69515675,69515675,0,0,856575,286992,0,374555,0,49
1966,25,6,50,48,86164532,86164532,0,0,1052989,286992,0,359799,0,61
1967,25,6,50,48,102119788,102119788,0,0,1225743,286992,0,317791,0,73
1968,25,6,50,48,117482932,117482932,0,0,1411903,286992,0,343345,0,85
1969,25,6,50,48,134180108,134180108,0,0,1605266,286992,0,351459,0,97
1970,25,6,50,48,151482711,151482711,0,0,1821098,286992,0,401844,0,109
1971,25,6,50,48,168133331,168133331,0,0,2015275,286992,0,353546,0,121
1972,25,6,50,48,185846151,185846151,0,0,2212098,286992,0,363304,0,133
1973,25,6,50,48,202881632,202881632,0,0,2448352,286992,0,434706,0,145
1974,25,6,50,48,218173940,218173940,0,0,2655380,286992,0,376292,0,157
1975,25,6,50,48,232628773,232628773,0,0,2828117,286992,0,315953,0,169
1976,25,6,50,48,249323789,249323789,0,0,3030596,286992,0,370839,0,181
1977,25,6,50,48,266040458,266040458,0,0,3221460,286992,0,345673,0,193
1978,25,6,50,48,281356514,281356514,0,0,3413465,286992,0,352260,0,205
1979,25,6,50,48,296541929,296541929,0,0,3629865,286992,0,392972,0,217
1980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1981,25,2,50,40,11889996,11889996,0,0,102807,232436,0,194079,0,2
1982,25,8,50,53,27048909,27048909,0,0,299205,278106,0,363773,0,8
1983,25,8,50,53,43769013,43769013,0,0,553238,311066,0,467010,0,23
1984,25,8,50,53,63107707,63107707,0,0,837900,321012,0,522671,0,36
1985,25,8,50,53,82536961,82536961,0,0,1018152,323513,0,323968,0,51
1986,25,8,50,53,99988086,99988086,0,0,1275886,326343,0,480490,0,66
1987,25,8,50,53,118086756,118086756,0,0,1452670,326343,0,316942,0,82
1988,25,8,50,53,137124835,137124835,0,0,1686897,326343,0,425664,0,98
1989,25,8,50,53,155430633,155430633,0,0,1875005,326343,0,341525,0,114
1990,25,8,50,53,172721794,172721794,0,0,2086665,326343,0,382856,0,130
1991,25,8,50,53,189148602,189148602,0,0,2229388,326343,0,257013,0,146
1992,25,8,50,53,205735452,205735452,0,0,2446203,326343,0,391614,0,162
1993,25,8,50,53,224495382,224495382,0,0,2625788,326343,0,324215,0,178
1994,25,8,50,53,244498163,244498163,0,0,2833767,326343,0,381084,0,194
1995,25,8,50,53,260876350,260876350,0,0,3042643,326343,0,372737,0,210
1996,25,8,50,53,279199879,279199879,0,0,3292591,326343,0,460560,0,226
1997,25,8,50,53,298659813,298659813,0,0,3495493,326343,0,365645,0,242
1998,25,8,50,53,315028638,315028638,0,0,3686920,326343,0,349903,0,258
1999,25,8,50,53,330150338,330150338,0,0,3856306,326343,0,301628,0,274
2000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2001,25,3,50,42,3062564,3062564,0,0,35609,70932,0,65825,0,2
2002,25,6,50,45,15940089,15940089,0,0,165851,159206,0,239827,0,10
2003,25,6,50,44,31900955,31900955,0,0,369620,240768,0,378211,0,19
2004,25,6,50,43,46523903,46523903,0,0,600028,274392,0,430495,0,28
2005,25,5,50,43,57340931,57340931,0,0,737955,275634,0,319695,0,31
2006,25,5,50,43,71796621,71796621,0,0,919413,275634,0,337371,0,41
2007,25,5,50,43,84358246,84358246,0,0,1108412,276359,0,350585,0,50
2008,25,5,50,43,96079540,96079540,0,0,1273057,276359,0,297889,0,60
2009,25,5,50,43,108517893,108517893,0,0,1374167,276359,0,185275,0,70
2010,25,5,50,43,122218907,122218907,0,0,1571261,276359,0,366642,0,80
2011,25,5,50,43,137609252,137609252,0,0,1737914,276359,0,308132,0,90
2012,25,5,50,43,152024915,152024915,0,0,1885327,276359,0,268592,0,100
2013,25,5,50,43,166525271,166525271,0,1,2101429,276359,0,404898,0,110
2014,25,5,50,43,180291089,180291089,0,2,2259548,303077,0,290803,0,120
2015,25,5,50,45,192772209,192772209,0,3,2391711,315860,0,241282,0,130
2016,25,5,50,46,206128573,206128573,0,3,2552672,316824,0,296771,0,140
2017,25,5,50,45,221402798,221402798,0,3,2738541,322718,0,337529,0,149
2018,25,6,50,47,239179038,239179038,0,3,2960396,350559,0,409497,0,161
2019,25,6,50,47,255402821,255402821,0,3,3190045,352643,0,431430,0,173
2020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2021,25,2,50,45,0,0,0,0,0,46457,0,0,0,0
2022,25,4,50,46,14938373,14938373,0,0,122965,262932,0,224091,0,7
2023,25,4,50,44,30325536,30325536,0,0,283456,262932,0,290916,0,15
2024,25,4,50,43,44249743,44249743,0,0,432617,262932,0,275558,0,23
2025,25,3,50,43,56005648,56005648,0,0,567598,262932,0,316262,0,24
2026,25,3,50,43,68982522,68982522,0,0,672100,262932,0,196376,0,30
2027,25,3,50,43,83764966,83764966,0,0,831963,262932,0,302778,0,36
2028,25,3,50,43,95712387,95712387,0,1,1018714,262932,0,350909,0,42
2029,25,3,50,44,109967080,109967080,0,1,1218738,267661,0,376195,0,48
2030,25,3,50,44,125134999,125134999,0,1,1453207,267661,0,447283,0,54
2031,25,3,50,44,141545061,141545061,0,1,1634981,267661,0,338405,0,60
2032,25,3,50,44,155438862,155438862,0,1,1729912,267661,0,175262,0,66
2033,25,3,50,44,169933025,169933025,0,1,1870895,267661,0,256988,0,72
2034,25,3,50,44,185421346,185421346,0,1,2114373,267661,0,464227,0,78
2035,25,3,50,44,199544731,199544731,0,2,2328332,267661,0,402225,0,84
2036,25,3,50,44,215721188,215721188,0,2,2544861,286579,0,401741,0,90
2037,25,3,50,45,231578733,231578733,0,5,2799416,303337,0,470452,0,96
2038,25,3,50,47,248297986,248297986,0,5,2921328,388257,0,227246,0,102
2039,25,3,50,48,264734127,264734127,0,5,3070825,436631,0,277392,0,108
2040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2041,25,3,50,38,0,0,0,0,0,39303,0,0,0,0
2042,25,7,50,44,14413053,14413053,0,0,211449,254086,0,386226,0,6
2043,25,7,50,43,28593893,28593893,0,0,362967,280081,0,272277,0,19
2044,25,7,50,42,40348630,40348630,0,0,498111,280081,0,245369,0,33
2045,25,7,50,42,55836655,55836655,0,0,658019,284179,0,282495,0,45
2046,25,7,50,42,68796466,68796466,0,0,786189,284179,0,235543,0,59
2047,25,7,50,42,82560794,82560794,0,0,967792,284179,0,329534,0,73
2048,25,7,50,42,97313491,97313491,0,0,1126085,284179,0,290259,0,87
2049,25,7,50,42,110801295,110801295,0,2,1261552,284179,0,242111,0,101
2050,25,7,50,44,125034684,125034684,0,2,1451549,315890,0,349286,0,115
2051,25,7,50,44,139739544,139739544,0,2,1609987,345114,0,292689,0,129
2052,25,7,50,43,156407661,156407661,0,2,1772268,403687,0,293922,0,143
2053,25,7,50,43,171932243,171932243,0,2,1952576,428044,0,329239,0,157
2054,25,7,50,44,186728865,186728865,0,2,2130900,440777,0,323750,0,171
2055,25,7,50,44,200877833,200877833,0,2,2269057,459056,0,249341,0,185
2056,25,7,50,44,215997258,215997258,0,3,2466902,475070,0,360688,0,199
2057,25,7,50,45,230425771,230425771,0,3,2614390,491361,0,263669,0,213
2058,25,7,50,45,246527406,246527406,0,3,2766328,529157,0,273670,0,227
2059,25,7,50,45,260907517,260907517,0,3,2891412,549216,0,223632,0,241
2060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2061,25,4,50,40,12166287,12166287,0,0,160248,221578,0,294818,0,7
2062,25,6,50,45,27423268,27423268,0,0,346098,245225,0,335499,0,17
2063,25,6,50,45,41515248,41515248,0,0,495628,248234,0,278834,0,28
2064,25,6,50,45,56841725,56841725,0,0,710412,248802,0,397577,0,39
2065,25,6,50,45,71623341,71623341,0,0,918871,250326,0,379036,0,50
2066,25,6,50,45,85975031,85975031,0,0,1097385,253398,0,323579,0,61
2067,25,6,50,45,100505088,100505088,0,0,1280327,253398,0,334789,0,73
2068,25,6,50,45,115358788,115358788,0,0,1485506,253398,0,374078,0,85
2069,25,6,50,45,131800405,131800405,0,0,1656297,253398,0,307425,0,97
2070,25,6,50,45,147160811,147160811,0,0,1872518,253398,0,393466,0,109
2071,25,6,50,45,159358323,159358323,0,0,1992031,253398,0,212534,0,121
2072,25,6,50,45,170080415,170080415,0,0,2142946,253398,0,278311,0,133
2073,25,6,50,45,181925041,181925041,0,0,2291803,253398,0,272256,0,145
2074,25,6,50,45,197351899,197351899,0,0,2417113,253398,0,234078,0,157
2075,25,6,50,45,214507923,214507923,0,0,2579797,253398,0,298985,0,169
2076,25,6,50,45,229254523,229254523,0,0,2729148,253398,0,272021,0,181
2077,25,6,50,45,242458115,242458115,0,0,2894754,253398,0,309659,0,193
2078,25,6,50,45,255424868,255424868,0,0,3032862,253398,0,246366,0,205
2079,25,6,50,45,270017451,270017451,0,0,3174957,253398,0,253602,0,217
2080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2081,25,3,50,45,10070674,10070674,0,0,149792,201193,0,280243,0,3
2082,25,5,50,49,25460991,25460991,0,0,307897,224061,0,296489,0,9
2083,25,5,50,49,42023811,42023811,0,0,503182,249138,0,361199,0,16
2084,25,5,50,49,58180505,58180505,0,0,681850,252683,0,331025,0,25
2085,25,5,50,49,77047614,77047614,0,0,926550,252683,0,447135,0,35
2086,25,5,50,49,94490901,94490901,0,0,1145271,252683,0,403931,0,45
2087,25,5,50,49,110146343,110146343,0,0,1308506,252683,0,303425,0,55
2088,25,5,50,49,125895783,125895783,0,0,1475720,252683,0,306072,0,65
2089,25,5,50,49,141408760,141408760,0,0,1655525,252683,0,334129,0,75
2090,25,5,50,49,157930086,157930086,0,0,1802718,252683,0,268240,0,85
2091,25,5,50,49,173313012,173313012,0,0,2006302,252683,0,370574,0,95
2092,25,5,50,49,190020901,190020901,0,0,2203440,252683,0,361988,0,105
2093,25,5,50,49,206291020,206291020,0,0,2378222,252683,0,318269,0,115
2094,25,5,50,49,222110996,222110996,0,0,2553232,252683,0,321895,0,125
2095,25,5,50,49,239662622,239662622,0,0,2740789,252683,0,350156,0,135
2096,25,5,50,49,256005228,256005228,0,0,2961437,252683,0,408111,0,145
2097,25,5,50,49,272392491,272392491,0,0,3149825,252683,0,346559,0,155
2098,25,5,50,49,287477182,287477182,0,0,3347741,252683,0,362874,0,165
2099,25,5,50,49,301688059,301688059,0,0,3509441,252683,0,301454,0,175
2100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2101,25,5,50,50,9650067,9650067,0,0,124229,209850,0,225555,0,8
2102,25,6,50,52,26171255,26171255,0,0,321021,239307,0,362876,0,17
2103,25,6,50,52,45110284,45110284,0,0,588374,261907,0,492271,0,27
2104,25,6,50,52,61453387,61453387,0,0,778938,261907,0,352255,0,39
2105,25,6,50,52,77848251,77848251,0,0,996141,261907,0,399378,0,51
2106,25,6,50,52,93025310,93025310,0,0,1134982,261907,0,255106,0,63
2107,25,6,50,52,110504616,110504616,0,0,1369566,261907,0,428921,0,75
2108,25,6,50,52,125613229,125613229,0,0,1528436,261907,0,290426,0,87
2109,25,6,50,52,144201892,144201892,0,0,1732886,261907,0,376352,0,99
2110,25,6,50,52,159737512,159737512,0,0,1918704,261907,0,340370,0,111
2111,25,6,50,52,175566072,175566072,0,0,2105261,261907,0,338583,0,123
2112,25,6,50,52,192814525,192814525,0,1,2266786,261907,0,295739,0,135
2113,25,6,50,52,210895252,210895252,0,1,2459184,264145,0,352813,0,147
2114,25,6,50,53,228550425,228550425,0,1,2679450,275100,0,410736,0,159
2115,25,6,50,53,245645194,245645194,0,1,2919383,275100,0,441605,0,171
2116,25,6,50,53,263792170,263792170,0,1,3092801,275100,0,320866,0,183
2117,25,6,50,53,282538007,282538007,0,1,3316937,275100,0,417476,0,195
2118,25,6,50,53,299324339,299324339,0,1,3571594,275100,0,465199,0,207
2119,25,6,50,53,315087923,315087923,0,1,3780460,275100,0,388482,0,219
2120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2121,25,2,50,43,1128027,1128027,0,0,16422,61828,0,26290,0,1
2122,25,5,50,49,20300253,20300253,0,0,191505,324716,0,324544,0,9
2123,25,5,50,49,39183432,39183432,0,0,374306,330516,0,337111,0,18
2124,25,5,50,49,56792394,56792394,0,0,498811,330516,0,230532,0,28
2125,25,5,50,49,76465671,76465671,0,0,782157,338694,0,527620,0,37
2126,25,5,50,49,93525050,93525050,0,0,1037373,339828,0,472775,0,46
2127,25,5,50,49,109595364,109595364,0,0,1210605,339828,0,315020,0,56
2128,25,5,50,49,126093873,126093873,0,0,1458016,339828,0,456425,0,66
2129,25,5,50,49,142113811,142113811,0,0,1603860,339828,0,268752,0,76
2130,25,5,50,49,156810340,156810340,0,0,1800988,339828,0,364414,0,86
2131,25,5,50,49,170823739,170823739,0,0,1950246,339828,0,274742,0,96
2132,25,5,50,49,189323961,189323961,0,0,2219880,339828,0,491162,0,106
2133,25,5,50,49,205659005,205659005,0,0,2466036,339828,0,449238,0,116
2134,25,5,50,49,220782939,220782939,0,0,2612016,339828,0,271626,0,126
2135,25,5,50,49,237500324,237500324,0,0,2812893,339828,0,374645,0,136
2136,25,5,50,49,254812192,254812192,0,0,3084532,339828,0,495639,0,146
2137,25,5,50,49,270035301,270035301,0,0,3238112,339828,0,283265,0,156
2138,25,5,50,49,285817392,285817392,0,0,3389553,339828,0,281710,0,166
2139,25,5,50,49,301425286,301425286,0,0,3603334,339828,0,400539,0,176
2140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2141,25,2,50,32,10949430,10949430,0,0,99200,232232,0,182927,0,4
2142,25,2,50,26,21788939,21788939,0,0,226644,232232,0,238101,0,8
2143,25,2,50,23,30167484,30167484,0,0,287494,232232,0,112444,0,12
2144,25,2,50,21,36866668,36866668,0,0,364660,232232,0,142516,0,16
2145,25,2,50,20,43659479,43659479,0,0,457316,232232,0,173523,0,20
2146,25,1,50,20,37304951,37304951,0,1,378248,232232,0,113537,0,12
2147,25,2,50,22,43367349,43367349,0,5,465966,239501,0,164889,0,16
2148,25,2,50,25,49837382,49837382,0,6,516018,326514,0,93623,0,19
2149,25,2,50,27,58826690,58826690,0,6,647114,368151,0,244910,0,22
2150,25,2,50,27,69940770,69940770,0,8,748655,415499,0,189090,0,25
2151,25,2,50,29,79690192,79690192,0,8,825522,491016,0,141830,0,29
2152,25,2,50,30,88329867,88329867,0,10,931686,508035,0,199075,0,33
2153,25,2,50,30,99731046,99731046,0,12,1081320,546515,0,279867,0,37
2154,25,2,50,32,110717164,110717164,0,15,1209563,610777,0,236789,0,41
2155,25,2,50,35,121995448,121995448,0,15,1382060,690878,0,319460,0,45
2156,25,2,50,36,135571513,135571513,0,16,1577725,735707,0,365328,0,49
2157,25,2,50,37,148014771,148014771,0,16,1761649,762693,0,350014,0,53
2158,25,3,50,38,162752625,162752625,0,16,1978470,797225,0,401036,0,58
2159,25,4,50,41,177539552,177539552,0,16,2192321,862367,0,405432,0,64
2160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
