,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
808,25,6,50,47,112194570,112194570,0,0,1063946,208279,0,240815,0,84
809,25,6,50,47,127947345,127947345,0,0,1229847,208279,0,315488,0,96
810,25,6,50,47,145168335,145168335,0,0,1392842,208279,0,312925,0,108
811,25,6,50,47,160601442,160601442,0,0,1556935,208279,0,310056,0,120
812,25,6,50,47,174381862,174381862,0,0,1681371,208279,0,235468,0,132
813,25,6,50,47,190068131,190068131,0,0,1817703,208279,0,262365,0,144
814,25,6,50,47,207049029,207049029,0,0,1985720,208279,0,319574,0,156
815,25,6,50,47,224336621,224336621,0,0,2162760,208279,0,335561,0,168
816,25,6,50,47,238652153,238652153,0,0,2285663,208279,0,233850,0,180
817,25,6,50,47,255404631,255404631,0,0,2453347,208279,0,319606,0,192
818,25,6,50,47,268939351,268939351,0,0,2583385,208279,0,248072,0,204
819,25,6,50,47,284779323,284779323,0,0,2717337,208279,0,254340,0,216
820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
821,25,1,50,42,5943726,5943726,0,0,53473,107209,0,104621,0,2
822,25,3,50,46,18792746,18792746,0,0,186699,147887,0,256977,0,5
823,25,3,50,46,31864772,31864772,0,0,323237,152853,0,270730,0,10
824,25,3,50,46,48711576,48711576,0,0,485943,154433,0,317905,0,15
825,25,3,50,46,65001738,65001738,0,0,624000,154433,0,271818,0,21
826,25,3,50,46,79121465,79121465,0,0,724733,154433,0,198476,0,27
827,25,3,50,46,95500255,95500255,0,0,843907,154433,0,231073,0,33
828,25,3,50,46,110850437,110850437,0,0,1010914,154433,0,320221,0,39
829,25,3,50,46,126806859,126806859,0,0,1143105,154433,0,259355,0,45
830,25,3,50,46,141515340,141515340,0,0,1276309,154433,0,256121,0,51
831,25,3,50,46,156397638,156397638,0,0,1398722,154433,0,239547,0,57
832,25,3,50,46,172227356,172227356,0,0,1564370,154433,0,321406,0,63
833,25,3,50,46,186826834,186826834,0,0,1712045,154433,0,292160,0,69
834,25,3,50,46,203819177,203819177,0,0,1833091,154433,0,235123,0,75
835,25,3,50,46,218592731,218592731,0,0,1981700,154433,0,285816,0,81
836,25,3,50,46,233191415,233191415,0,0,2138734,154433,0,310410,0,87
837,25,3,50,46,248733614,248733614,0,0,2296708,154433,0,301868,0,93
838,25,3,50,46,264721307,264721307,0,0,2446341,154433,0,292071,0,99
839,25,3,50,46,278115812,278115812,0,0,2585128,154433,0,269980,0,105
840,25,0,50,0,0,0,0,0,0,0,0,0,0,0
841,25,4,50,42,10623326,10623326,0,0,97769,154939,0,191134,0,3
842,25,7,50,48,26559866,26559866,0,0,264470,204416,0,321327,0,13
843,25,7,50,48,40608970,40608970,0,0,402324,218903,0,261234,0,26
844,25,7,50,48,58551304,58551304,0,0,563891,227247,0,305796,0,38
845,25,7,50,48,75644757,75644757,0,0,736285,229425,0,328234,0,51
846,25,7,50,48,92723696,92723696,0,0,886606,230527,0,286083,0,64
847,25,7,50,48,109008412,109008412,0,0,1034457,230527,0,279535,0,78
848,25,7,50,48,125445604,125445604,0,0,1188200,230527,0,292543,0,92
849,25,7,50,48,140316359,140316359,0,0,1332132,230527,0,270975,0,106
850,25,7,50,48,156286490,156286490,0,0,1491339,230527,0,297434,0,120
851,25,7,50,48,173687426,173687426,0,0,1642554,230527,0,284984,0,134
852,25,7,50,48,189379886,189379886,0,0,1792829,230527,0,284654,0,148
853,25,7,50,48,203063641,203063641,0,0,1920027,230527,0,239171,0,162
854,25,7,50,48,219496996,219496996,0,0,2078274,230527,0,299241,0,176
855,25,7,50,48,235586160,235586160,0,0,2232886,230527,0,290176,0,190
856,25,7,50,48,251193193,251193193,0,0,2367193,230527,0,254540,0,204
857,25,7,50,48,267554135,267554135,0,0,2512387,230527,0,277991,0,218
858,25,7,50,48,283476098,283476098,0,0,2671261,230527,0,300724,0,232
859,25,7,50,48,299765870,299765870,0,0,2844823,230527,0,327573,0,246
860,25,0,50,0,0,0,0,0,0,0,0,0,0,0
861,25,3,50,37,11501631,11501631,0,0,118546,154870,0,227318,0,6
862,25,9,50,49,27514853,27514853,0,0,268581,192042,0,282561,0,18
863,25,9,50,49,43424841,43424841,0,0,433428,211007,0,308750,0,32
864,25,9,50,49,58877510,58877510,0,0,580772,225902,0,274208,0,47
865,25,9,50,49,76028497,76028497,0,0,766004,233946,0,350778,0,63
866,25,9,50,49,92090165,92090165,0,0,897963,235338,0,246325,0,80
867,25,9,50,49,108613203,108613203,0,0,1071952,238398,0,328226,0,97
868,25,9,50,49,122416828,122416828,0,0,1198763,238398,0,236691,0,115
869,25,9,50,49,137909995,137909995,0,0,1350504,238398,0,286202,0,133
870,25,9,50,49,155994243,155994243,0,0,1500275,238954,0,275464,0,150
871,25,9,50,49,174687936,174687936,0,0,1681780,240064,0,338914,0,167
872,25,9,50,49,193182974,193182974,0,1,1867986,240064,0,344984,0,185
873,25,9,50,50,208232907,208232907,0,1,2012891,241370,0,272908,0,203
874,25,9,50,50,223023561,223023561,0,1,2134722,263653,0,225676,0,221
875,25,9,50,49,238212275,238212275,0,1,2272132,266885,0,255766,0,239
876,25,9,50,50,254366456,254366456,0,1,2434245,273240,0,305760,0,257
877,25,9,50,50,270799438,270799438,0,1,2564038,283291,0,242887,0,275
878,25,9,50,49,289185692,289185692,0,1,2723741,300481,0,297691,0,293
879,25,9,50,50,303592143,303592143,0,1,2855129,312982,0,242887,0,311
880,25,0,50,0,0,0,0,0,0,0,0,0,0,0
881,25,2,50,45,4386542,4386542,0,0,31609,99184,0,60877,0,2
882,25,2,50,45,20301311,20301311,0,0,198890,195024,0,328720,0,4
883,25,2,50,45,36558578,36558578,0,0,346168,195024,0,292638,0,8
884,25,2,50,45,50494836,50494836,0,0,482357,195024,0,268031,0,12
885,25,2,50,45,66155435,66155435,0,0,614889,195024,0,261184,0,16
886,25,2,50,45,82001213,82001213,0,0,768060,195024,0,303401,0,20
887,25,2,50,45,97509559,97509559,0,0,888034,195024,0,234931,0,24
888,25,2,50,45,111482515,111482515,0,0,1014823,195024,0,249919,0,28
889,25,2,50,45,128720243,128720243,0,0,1183196,195024,0,332305,0,32
890,25,2,50,45,142537711,142537711,0,0,1323045,195024,0,276072,0,36
891,25,2,50,45,156618462,156618462,0,0,1462087,195024,0,273201,0,40
892,25,2,50,45,170587514,170587514,0,1,1578739,195024,0,231636,0,44
893,25,2,50,46,186045475,186045475,0,1,1719577,196480,0,274777,0,48
894,25,2,50,46,201356333,201356333,0,1,1866414,217924,0,289465,0,52
895,25,2,50,46,217029360,217029360,0,1,2016064,243278,0,293495,0,56
896,25,2,50,46,232288619,232288619,0,1,2142407,244538,0,246527,0,60
897,25,2,50,46,245013374,245013374,0,1,2260358,263283,0,229999,0,64
898,25,2,50,46,258753974,258753974,0,1,2382423,292989,0,239012,0,68
899,25,2,50,46,273345855,273345855,0,1,2498569,314799,0,229003,0,72
900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
901,25,2,50,38,4066162,4066162,0,0,41943,77876,0,80349,0,2
902,25,7,50,51,20070928,20070928,0,0,186592,176415,0,274071,0,11
903,25,7,50,51,37637789,37637789,0,0,356923,194635,0,323998,0,24
904,25,7,50,51,55407099,55407099,0,0,515103,194635,0,301955,0,38
905,25,7,50,51,76615277,76615277,0,0,714870,199937,0,379504,0,51
906,25,7,50,51,95151639,95151639,0,0,862713,199937,0,279635,0,65
907,25,7,50,51,112360937,112360937,0,0,1048664,199937,0,354132,0,79
908,25,7,50,51,128500886,128500886,0,0,1199626,199937,0,283008,0,93
909,25,7,50,51,142650828,142650828,0,0,1340773,199937,0,271172,0,107
910,25,7,50,51,157926321,157926321,0,0,1468300,199937,0,243016,0,121
911,25,7,50,51,172085747,172085747,0,0,1603191,199937,0,253715,0,135
912,25,7,50,51,189195902,189195902,0,0,1743529,199937,0,266417,0,149
913,25,7,50,51,208137318,208137318,0,0,1939524,199937,0,367969,0,163
914,25,7,50,51,226973038,226973038,0,0,2094838,199937,0,290732,0,177
915,25,7,50,51,242045724,242045724,0,0,2245328,199937,0,291107,0,191
916,25,7,50,51,261497331,261497331,0,0,2421192,199937,0,331764,0,205
917,25,7,50,51,278690110,278690110,0,0,2595143,199937,0,330718,0,219
918,25,7,50,51,297716493,297716493,0,0,2784527,199937,0,355877,0,233
919,25,7,50,51,314313489,314313489,0,0,2954193,199937,0,318795,0,247
920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
921,25,2,50,45,1801133,1801133,0,0,16286,51592,0,30085,0,1
922,25,4,50,49,15903219,15903219,0,0,152577,170061,0,269896,0,4
923,25,4,50,49,30214383,30214383,0,0,275628,202895,0,237929,0,11
924,25,4,50,49,46854071,46854071,0,0,444186,225919,0,325156,0,17
925,25,4,50,49,63527128,63527128,0,0,611170,225919,0,321490,0,25
926,25,4,50,49,79335490,79335490,0,0,729822,225919,0,232408,0,33
927,25,4,50,49,95481241,95481241,0,0,879480,225919,0,293746,0,41
928,25,4,50,49,110214149,110214149,0,0,1012410,225919,0,256189,0,49
929,25,4,50,49,126742326,126742326,0,0,1169815,225919,0,305516,0,57
930,25,4,50,49,141685732,141685732,0,0,1300307,225919,0,252009,0,65
931,25,4,50,49,157086714,157086714,0,0,1429691,225919,0,245757,0,73
932,25,4,50,49,172953516,172953516,0,1,1560903,225919,0,254482,0,81
933,25,4,50,49,189371564,189371564,0,1,1732555,226476,0,330347,0,89
934,25,4,50,49,205773149,205773149,0,1,1865129,233895,0,251946,0,97
935,25,4,50,50,222479689,222479689,0,1,2038718,239411,0,338744,0,105
936,25,4,50,50,238058688,238058688,0,1,2181445,255484,0,276181,0,113
937,25,4,50,50,255166860,255166860,0,1,2358691,273228,0,338181,0,121
938,25,4,50,50,270258385,270258385,0,1,2486174,290497,0,245911,0,129
939,25,4,50,50,287768210,287768210,0,1,2640937,319604,0,298692,0,137
940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
941,25,2,50,41,6141386,6141386,0,0,57618,112375,0,110055,0,4
942,25,3,50,43,20813567,20813567,0,0,212033,167120,0,298957,0,6
943,25,3,50,43,34689176,34689176,0,0,325540,182355,0,221589,0,11
944,25,3,50,43,48227717,48227717,0,0,441264,182355,0,223192,0,17
945,25,3,50,43,62900040,62900040,0,0,565398,182355,0,238543,0,23
946,25,3,50,43,75372726,75372726,0,0,687734,182355,0,235725,0,29
947,25,3,50,43,88022657,88022657,0,0,818808,182355,0,255307,0,35
948,25,3,50,43,103610438,103610438,0,0,953308,182355,0,263624,0,41
949,25,3,50,43,119821092,119821092,0,0,1094426,182355,0,273134,0,47
950,25,3,50,43,133611415,133611415,0,0,1213816,182355,0,227790,0,53
951,25,3,50,43,146416299,146416299,0,0,1339158,182355,0,247315,0,59
952,25,3,50,43,161339603,161339603,0,0,1454061,182355,0,226107,0,65
953,25,3,50,43,176317534,176317534,0,0,1575789,182355,0,239827,0,71
954,25,3,50,43,191046597,191046597,0,0,1714705,182355,0,272291,0,77
955,25,3,50,43,208741770,208741770,0,0,1899800,182355,0,364399,0,83
956,25,3,50,43,223934463,223934463,0,0,2019996,182355,0,235734,0,89
957,25,3,50,43,238376393,238376393,0,0,2149190,182355,0,249723,0,95
958,25,3,50,43,252383815,252383815,0,0,2270418,182355,0,234413,0,101
959,25,3,50,43,266301666,266301666,0,0,2389884,182355,0,232190,0,107
960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
961,25,2,50,43,14389773,14389773,0,0,141193,201751,0,278614,0,4
962,25,4,50,47,32191194,32191194,0,0,284031,224309,0,277041,0,12
963,25,4,50,47,48172789,48172789,0,0,436446,224309,0,292995,0,20
964,25,4,50,47,63318427,63318427,0,0,569166,224309,0,255319,0,28
965,25,4,50,47,78662870,78662870,0,0,717150,224309,0,287276,0,36
966,25,4,50,47,94162425,94162425,0,0,860585,224309,0,274932,0,44
967,25,4,50,47,111229437,111229437,0,0,1036440,224309,0,339614,0,52
968,25,4,50,47,127106968,127106968,0,0,1155936,224309,0,231409,0,60
969,25,4,50,47,142269661,142269661,0,0,1291102,224309,0,264745,0,68
970,25,4,50,47,157812549,157812549,0,0,1411084,224309,0,228767,0,76
971,25,4,50,47,174679391,174679391,0,0,1579073,224309,0,320034,0,84
972,25,4,50,47,191254593,191254593,0,0,1728043,224309,0,287072,0,92
973,25,4,50,47,206737471,206737471,0,0,1891269,224309,0,316821,0,100
974,25,4,50,47,223963373,223963373,0,0,2053633,224309,0,310912,0,108
975,25,4,50,47,239825368,239825368,0,0,2190216,224309,0,261877,0,116
976,25,4,50,47,255787463,255787463,0,0,2345249,224309,0,294484,0,124
977,25,4,50,47,269970952,269970952,0,0,2469258,224309,0,238022,0,132
978,25,4,50,47,285287872,285287872,0,0,2614802,224309,0,282652,0,140
979,25,4,50,47,299838565,299838565,0,0,2731377,224309,0,224255,0,148
980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
981,25,2,50,42,0,0,0,0,0,36188,0,0,0,0
982,25,3,50,44,13705507,13705507,0,0,142695,183123,0,279007,0,4
983,25,3,50,44,27502643,27502643,0,0,259477,195511,0,227761,0,9
984,25,3,50,44,40482455,40482455,0,0,400027,197034,0,274377,0,14
985,25,3,50,44,55114720,55114720,0,0,561552,198787,0,312537,0,19
986,25,3,50,44,70521923,70521923,0,0,705995,198787,0,282355,0,25
987,25,3,50,44,84440240,84440240,0,0,830881,198787,0,244541,0,31
988,25,3,50,44,96054006,96054006,0,0,949110,198787,0,233241,0,37
989,25,3,50,44,110561411,110561411,0,0,1105301,198787,0,305454,0,43
990,25,3,50,44,126547035,126547035,0,0,1234197,198787,0,251897,0,49
991,25,3,50,44,142270747,142270747,0,0,1357283,198787,0,239656,0,55
992,25,3,50,44,157540700,157540700,0,0,1503845,198787,0,288888,0,61
993,25,3,50,44,171614853,171614853,0,0,1654125,198787,0,294907,0,67
994,25,3,50,44,185747495,185747495,0,0,1757461,198787,0,204273,0,73
995,25,3,50,44,199764264,199764264,0,0,1886326,198787,0,250679,0,79
996,25,3,50,44,215085405,215085405,0,0,2022225,198787,0,268180,0,85
997,25,3,50,44,231287453,231287453,0,0,2139797,198787,0,229392,0,91
998,25,3,50,44,248033697,248033697,0,0,2316078,198787,0,341389,0,97
999,25,3,50,44,262534195,262534195,0,0,2418752,198787,0,197893,0,103
1000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1001,25,1,50,45,0,0,0,0,0,37950,0,0,0,0
1002,25,2,50,47,15727513,15727513,0,0,170989,208937,0,332742,0,1
1003,25,2,50,47,31955354,31955354,0,0,344347,210191,0,335415,0,5
1004,25,2,50,47,47939926,47939926,0,0,461048,210191,0,232098,0,9
1005,25,2,50,47,64907449,64907449,0,0,646780,221619,0,360547,0,12
1006,25,2,50,47,81981034,81981034,0,0,835595,229131,0,372341,0,15
1007,25,2,50,47,99599057,99599057,0,0,981146,233961,0,279652,0,18
1008,25,2,50,47,115407115,115407115,0,0,1100858,233961,0,232183,0,22
1009,25,2,50,47,132764333,132764333,0,0,1237136,233961,0,269232,0,26
1010,25,2,50,47,149702263,149702263,0,0,1421426,233961,0,358905,0,30
1011,25,2,50,47,166962447,166962447,0,0,1583608,233961,0,323096,0,34
1012,25,2,50,47,181687470,181687470,0,0,1731410,233961,0,289490,0,38
1013,25,2,50,47,194457762,194457762,0,0,1837860,233961,0,208909,0,42
1014,25,2,50,47,213813814,213813814,0,0,1995423,233961,0,308437,0,46
1015,25,2,50,47,232004024,232004024,0,0,2180668,233961,0,367028,0,50
1016,25,2,50,47,249707614,249707614,0,0,2360139,233961,0,351129,0,54
1017,25,2,50,47,263963035,263963035,0,0,2476845,233961,0,223861,0,58
1018,25,2,50,47,279420690,279420690,0,0,2612092,233961,0,267428,0,62
1019,25,2,50,47,297261209,297261209,0,0,2770888,233961,0,316192,0,66
1020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1021,25,3,50,42,3468390,3468390,0,0,31805,70400,0,61943,0,2
1022,25,5,50,46,19272632,19272632,0,0,193682,206190,0,312931,0,11
1023,25,5,50,46,36046074,36046074,0,0,338564,206190,0,277741,0,21
1024,25,5,50,46,52871445,52871445,0,0,506243,207876,0,322800,0,30
1025,25,5,50,46,71143306,71143306,0,0,695493,208790,0,360259,0,39
1026,25,5,50,46,86160792,86160792,0,0,825563,208790,0,247256,0,49
1027,25,5,50,46,100615688,100615688,0,0,968628,208790,0,275675,0,59
1028,25,5,50,46,114826170,114826170,0,0,1087211,208790,0,224654,0,69
1029,25,5,50,46,129162549,129162549,0,0,1228355,208790,0,270737,0,79
1030,25,5,50,46,144917274,144917274,0,0,1369099,208790,0,266368,0,89
1031,25,5,50,46,161263176,161263176,0,0,1532123,208790,0,311140,0,99
1032,25,5,50,46,175799622,175799622,0,0,1662119,208790,0,248774,0,109
1033,25,5,50,46,191063622,191063622,0,0,1811274,208790,0,287523,0,119
1034,25,5,50,46,206922418,206922418,0,0,1963366,208790,0,289899,0,129
1035,25,5,50,46,222278903,222278903,0,0,2123603,208790,0,304132,0,139
1036,25,5,50,46,236227552,236227552,0,0,2242456,208790,0,230432,0,149
1037,25,5,50,46,250412668,250412668,0,0,2375369,208790,0,254067,0,159
1038,25,5,50,46,266435982,266435982,0,0,2509689,208790,0,252774,0,169
1039,25,5,50,46,283389530,283389530,0,0,2684494,208790,0,332704,0,179
1040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1041,25,4,50,47,10285619,10285619,0,0,93794,159104,0,181064,0,6
1042,25,4,50,47,27160171,27160171,0,0,264704,204216,0,331062,0,12
1043,25,4,50,47,43903157,43903157,0,0,408317,213199,0,276953,0,19
1044,25,4,50,47,59056368,59056368,0,0,548267,213199,0,267670,0,27
1045,25,4,50,47,74746316,74746316,0,0,695866,213199,0,286624,0,35
1046,25,4,50,47,92789092,92789092,0,0,846919,213199,0,290617,0,43
1047,25,4,50,47,109044661,109044661,0,0,1001873,213199,0,301747,0,51
1048,25,4,50,47,124268091,124268091,0,0,1146124,213199,0,276127,0,59
1049,25,4,50,47,138010521,138010521,0,0,1250947,213199,0,203100,0,67
1050,25,4,50,47,152463964,152463964,0,0,1387002,213199,0,261257,0,75
1051,25,4,50,47,168468007,168468007,0,0,1557228,213199,0,325420,0,83
1052,25,4,50,47,183634735,183634735,0,0,1686772,213199,0,252349,0,91
1053,25,4,50,47,199712525,199712525,0,0,1827749,213199,0,272151,0,99
1054,25,4,50,47,215450484,215450484,0,0,1977359,213199,0,291382,0,107
1055,25,4,50,47,232207439,232207439,0,0,2121793,213199,0,276657,0,115
1056,25,4,50,47,249289702,249289702,0,0,2262388,213199,0,273295,0,123
1057,25,4,50,47,265829060,265829060,0,0,2411477,213199,0,286935,0,131
1058,25,4,50,47,281169328,281169328,0,0,2546669,213199,0,258659,0,139
1059,25,4,50,47,295888223,295888223,0,0,2692091,213199,0,279434,0,147
1060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1061,25,4,50,44,5446368,5446368,0,0,55425,83321,0,108187,0,4
1062,25,7,50,50,17260718,17260718,0,0,180027,128060,0,238629,0,11
1063,25,7,50,50,32021975,32021975,0,0,298485,143533,0,225541,0,25
1064,25,7,50,50,48606185,48606185,0,0,470174,145229,0,321473,0,37
1065,25,7,50,50,63180306,63180306,0,0,598730,145229,0,241199,0,51
1066,25,7,50,50,79423375,79423375,0,0,759886,145229,0,303239,0,65
1067,25,7,50,50,96744695,96744695,0,0,915843,145229,0,296890,0,79
1068,25,7,50,50,114287587,114287587,0,0,1078187,148331,0,302945,0,91
1069,25,7,50,50,131215244,131215244,0,0,1244718,148331,0,315455,0,105
1070,25,7,50,50,147571907,147571907,0,0,1418146,148331,0,330107,0,119
1071,25,7,50,50,165085093,165085093,0,0,1590647,152009,0,327093,0,132
1072,25,7,50,50,179436895,179436895,0,0,1715054,152009,0,231104,0,146
1073,25,7,50,50,195283566,195283566,0,0,1876893,152009,0,310699,0,160
1074,25,7,50,50,210067285,210067285,0,0,2032917,152009,0,292635,0,174
1075,25,7,50,50,226162965,226162965,0,0,2177905,152009,0,273058,0,188
1076,25,7,50,50,242669556,242669556,0,0,2342416,152009,0,314550,0,202
1077,25,7,50,50,259891295,259891295,0,0,2487347,152009,0,275715,0,216
1078,25,7,50,50,275948392,275948392,0,0,2650636,152009,0,312123,0,230
1079,25,7,50,50,290656829,290656829,0,0,2786762,152009,0,260409,0,244
1080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1081,25,2,50,37,0,0,0,0,0,38901,0,0,0,0
1082,25,9,50,50,15106391,15106391,0,0,159838,207573,0,301486,0,12
1083,25,9,50,49,29704343,29704343,0,0,298038,220217,0,255810,0,27
1084,25,8,50,49,44682094,44682094,0,0,423090,220323,0,252426,0,39
1085,25,8,50,49,59897274,59897274,0,0,582614,221045,0,298210,0,54
1086,25,8,50,49,77732562,77732562,0,0,761315,221045,0,336384,0,70
1087,25,8,50,49,94646338,94646338,0,0,902538,221045,0,263522,0,86
1088,25,8,50,49,112311868,112311868,0,0,1082528,221045,0,338576,0,102
1089,25,8,50,49,129424777,129424777,0,0,1243221,221045,0,298595,0,118
1090,25,8,50,49,147168422,147168422,0,0,1413564,221045,0,318614,0,134
1091,25,8,50,49,163156663,163156663,0,1,1586831,221045,0,328344,0,150
1092,25,8,50,50,179670089,179670089,0,1,1760145,235421,0,323297,0,166
1093,25,8,50,50,195363933,195363933,0,1,1886752,250096,0,237410,0,182
1094,25,8,50,50,212838496,212838496,0,1,2039702,259715,0,288726,0,198
1095,25,8,50,50,229792022,229792022,0,1,2183156,261920,0,270396,0,214
1096,25,8,50,50,244584527,244584527,0,1,2331682,271593,0,282931,0,230
1097,25,8,50,50,261395581,261395581,0,1,2470697,278132,0,265438,0,246
1098,25,8,50,50,277194777,277194777,0,1,2626371,295446,0,290287,0,262
1099,25,8,50,50,291829035,291829035,0,1,2769403,324245,0,267402,0,278
1100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1101,25,2,50,39,0,0,0,0,0,38031,0,0,0,0
1102,25,5,50,37,12959872,12959872,0,0,113726,200743,0,223150,0,4
1103,25,5,50,33,24039458,24039458,0,0,224199,221995,0,212810,0,13
1104,25,5,50,31,35131893,35131893,0,0,347824,223375,0,235039,0,22
1105,25,5,50,30,44945158,44945158,0,0,441088,226901,0,176756,0,31
1106,25,5,50,29,54650724,54650724,0,0,535588,228627,0,178021,0,40
1107,25,4,50,29,54506531,54506531,0,0,546679,228627,0,163470,0,38
1108,25,4,50,29,63278375,63278375,0,1,629815,228627,0,156921,0,46
1109,25,4,50,30,72712974,72712974,0,2,729550,234427,0,193517,0,54
1110,25,4,50,31,82210611,82210611,0,3,824254,238131,0,181174,0,62
1111,25,4,50,31,95210789,95210789,0,3,947536,267666,0,231358,0,70
1112,25,4,50,32,107067599,107067599,0,3,1049022,274044,0,190388,0,78
1113,25,4,50,32,117977144,117977144,0,3,1139993,290301,0,175528,0,86
1114,25,4,50,32,128337150,128337150,0,6,1226538,305754,0,162625,0,94
1115,25,4,50,33,139944633,139944633,0,7,1344056,346318,0,224254,0,102
1116,25,4,50,36,151404229,151404229,0,10,1446715,422141,0,198382,0,110
1117,25,4,50,37,164270366,164270366,0,10,1582355,499093,0,260981,0,118
1118,25,4,50,38,177677973,177677973,0,11,1709849,583347,0,245223,0,126
1119,25,4,50,39,191946393,191946393,0,11,1823466,686499,0,218987,0,134
1120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1121,25,2,50,40,4978651,4978651,0,0,52918,102261,0,103013,0,2
1122,25,4,50,45,19424043,19424043,0,0,197908,163988,0,282426,0,6
1123,25,4,50,45,32023137,32023137,0,0,310175,172384,0,217681,0,14
1124,25,4,50,45,46660514,46660514,0,0,425130,172384,0,220191,0,22
1125,25,4,50,45,63023754,63023754,0,0,602531,172384,0,339398,0,30
1126,25,4,50,45,80203722,80203722,0,0,747197,172384,0,274334,0,38
1127,25,4,50,45,95914423,95914423,0,0,865387,172384,0,229575,0,46
1128,25,4,50,45,110925601,110925601,0,0,1013382,172384,0,282036,0,54
1129,25,4,50,45,124423984,124423984,0,0,1126758,172384,0,216988,0,62
1130,25,4,50,45,139492273,139492273,0,0,1245767,172384,0,230499,0,70
1131,25,4,50,45,153893473,153893473,0,0,1364944,172384,0,229477,0,78
1132,25,4,50,45,168753469,168753469,0,0,1514682,172384,0,285618,0,86
1133,25,4,50,45,183432714,183432714,0,0,1639643,172384,0,240798,0,94
1134,25,4,50,45,198769998,198769998,0,0,1766569,172384,0,244156,0,102
1135,25,4,50,45,213637435,213637435,0,0,1897786,172384,0,251236,0,110
1136,25,4,50,45,229312750,229312750,0,0,2048368,172384,0,291181,0,118
1137,25,4,50,45,246525479,246525479,0,0,2222656,172384,0,333905,0,126
1138,25,4,50,45,263304393,263304393,0,0,2364719,172384,0,272315,0,134
1139,25,4,50,45,278986180,278986180,0,0,2516136,172384,0,292784,0,142
1140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1141,25,2,50,45,8913593,8913593,0,0,88103,124893,0,172777,0,1
1142,25,3,50,46,25289092,25289092,0,0,229274,202275,0,273861,0,6
1143,25,3,50,44,39143886,39143886,0,0,378585,202275,0,293459,0,12
1144,25,2,50,44,52133996,52133996,0,0,475564,202275,0,210181,0,12
1145,25,2,50,44,67837264,67837264,0,0,607315,202275,0,259677,0,16
1146,25,2,50,44,83081852,83081852,0,0,751554,202275,0,283642,0,20
1147,25,2,50,44,97479202,97479202,0,0,888852,202275,0,268635,0,24
1148,25,2,50,44,112150415,112150415,0,0,1023256,202275,0,262858,0,28
1149,25,2,50,44,127237115,127237115,0,0,1165467,202275,0,279170,0,32
1150,25,2,50,44,144296706,144296706,0,0,1345337,202275,0,347529,0,36
1151,25,2,50,44,159836843,159836843,0,0,1503394,202275,0,313547,0,40
1152,25,2,50,44,176965197,176965197,0,2,1651262,202275,0,291604,0,44
1153,25,2,50,46,194303210,194303210,0,2,1787865,204811,0,265443,0,48
1154,25,2,50,46,209516051,209516051,0,3,1947221,217577,0,310935,0,52
1155,25,2,50,46,223522400,223522400,0,3,2049024,266303,0,200660,0,56
1156,25,2,50,47,238920396,238920396,0,3,2206370,306775,0,312219,0,60
1157,25,2,50,48,253123810,253123810,0,3,2328980,359552,0,241163,0,64
1158,25,2,50,48,268628594,268628594,0,3,2464974,410900,0,263970,0,68
1159,25,2,50,48,285175192,285175192,0,3,2610260,427472,0,282986,0,72
1160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1161,25,3,50,39,6487060,6487060,0,0,47063,108209,0,91901,0,2
1162,25,6,50,45,18744828,18744828,0,0,170932,141680,0,237708,0,11
1163,25,6,50,45,34149840,34149840,0,0,298260,151232,0,242383,0,21
1164,25,6,50,45,50518471,50518471,0,0,460970,161180,0,304414,0,31
1165,25,6,50,45,66298084,66298084,0,0,628147,164070,0,323816,0,42
1166,25,6,50,45,80380240,80380240,0,0,766783,164070,0,260842,0,54
1167,25,6,50,45,93356747,93356747,0,0,884696,164070,0,222008,0,66
1168,25,6,50,45,107563121,107563121,0,0,996218,164070,0,206652,0,78
1169,25,6,50,45,123964404,123964404,0,0,1170487,164070,0,330710,0,90
1170,25,6,50,45,137467162,137467162,0,0,1306685,164070,0,257541,0,102
1171,25,6,50,45,152528583,152528583,0,0,1454492,164070,0,277387,0,114
1172,25,6,50,45,169647093,169647093,0,2,1624443,164070,0,319346,0,126
1173,25,6,50,46,184903535,184903535,0,2,1783982,166952,0,303371,0,138
1174,25,6,50,47,200662925,200662925,0,2,1936732,172809,0,289742,0,150
1175,25,6,50,47,214476918,214476918,0,2,2052707,172809,0,220267,0,162
